Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/10, 22:16:20, -54.008049, -38.051327, -3.18,  3888.00, 10, 0, 9.93, 1
2013/01/10, 22:21:20, -54.008121, -38.051479, 1.18,  0.00, 319, 0, 12.76, 1
2013/01/10, 22:26:17, -54.008129, -38.051350, 10.34,  7992.00, 30, 0, 8.48, 1
2013/01/10, 22:59:30, -54.008129, -38.051350, 10.34,  7992.00, 30, 0, 0.00, 1
2013/01/10, 23:39:21, -54.008034, -38.051140, -3.20,  2196.00, 243, 0, 17.32, 1
2013/01/11, 00:16:03, -54.008121, -38.051243, 19.46,  108.00, 15, 0, 11.79, 1
2013/01/11, 00:46:59, -54.008003, -38.051163, -1.40,  396.00, 7, 0, 14.12, 1
2013/01/11, 00:51:59, -54.008049, -38.051163, 6.42,  0.00, 102, 0, 5.11, 1
2013/01/11, 00:57:03, -54.007988, -38.051228, 16.20,  0.00, 29, 0, 8.00, 1
2013/01/11, 01:02:13, -54.008080, -38.051132, 2.05,  864.00, 44, 0, 12.00, 1
2013/01/11, 01:07:20, -54.008064, -38.051205, 10.98,  0.00, 336, 0, 5.09, 1
2013/01/11, 01:12:30, -54.008007, -38.051174, 7.19,  1224.00, 330, 0, 6.65, 1
2013/01/11, 01:17:43, -54.008038, -38.051224, 21.36,  0.00, 348, 0, 4.75, 1
2013/01/11, 01:23:06, -54.008015, -38.051186, 5.20,  1728.00, 165, 0, 3.56, 1
2013/01/11, 01:28:34, -54.008057, -38.051285, 4.27,  1548.00, 204, 0, 7.98, 1
2013/01/11, 01:33:44, -54.008125, -38.051151, 46.44,  0.00, 122, 0, 11.57, 1
2013/01/11, 01:38:55, -54.008041, -38.051117, 1.08,  0.00, 185, 0, 9.60, 1
2013/01/11, 01:44:08, -54.008060, -38.051186, 3.25,  0.00, 171, 0, 4.98, 1
2013/01/11, 01:49:21, -54.007900, -38.051258, -19.21,  0.00, 168, 0, 18.40, 1
2013/01/11, 01:54:37, -54.008018, -38.051205, -4.38,  0.00, 19, 0, 13.57, 1
2013/01/11, 01:59:53, -54.007961, -38.051285, 12.88,  0.00, 346, 0, 8.22, 1
2013/01/11, 02:04:55, -54.008018, -38.051170, 11.30,  0.00, 309, 0, 9.83, 1
2013/01/11, 02:09:49, -54.008095, -38.051178, 4.28,  0.00, 201, 0, 8.58, 1
2013/01/11, 02:14:41, -54.007957, -38.051254, 12.59,  0.00, 26, 0, 16.13, 1
2013/01/11, 02:19:27, -54.008011, -38.051220, 21.90,  0.00, 140, 0, 6.40, 1
2013/01/11, 02:24:10, -54.007992, -38.051243, 22.56,  0.00, 125, 0, 2.59, 1
2013/01/11, 02:28:51, -54.007866, -38.051342, 34.40,  0.00, 347, 0, 15.43, 1
2013/01/11, 02:33:31, -54.007957, -38.051292, 27.26,  0.00, 350, 0, 10.63, 1
2013/01/11, 02:38:10, -54.007896, -38.051285, 24.63,  0.00, 182, 0, 6.80, 1
2013/01/11, 02:42:48, -54.007908, -38.051266, 30.00,  0.00, 282, 0, 1.82, 1
2013/01/11, 02:47:26, -54.007984, -38.051163, 15.90,  0.00, 188, 0, 10.80, 1
2013/01/11, 02:52:03, -54.007996, -38.051247, 19.76,  0.00, 356, 0, 5.65, 1
2013/01/11, 02:56:40, -54.007931, -38.051186, 22.66,  0.00, 182, 0, 8.25, 1
2013/01/11, 03:01:28, -54.007816, -38.051334, 56.26,  0.00, 1, 0, 16.03, 1
2013/01/11, 03:06:51, -54.007992, -38.051201, 41.33,  36.00, 286, 0, 21.41, 1
2013/01/11, 03:12:21, -54.008083, -38.051178, 14.59,  216.00, 52, 0, 10.23, 1
2013/01/11, 03:18:14, -54.008072, -38.051174, 13.56,  828.00, 25, 0, 1.25, 1
2013/01/11, 03:23:11, -54.008072, -38.051193, 19.08,  360.00, 114, 0, 1.24, 1
2013/01/11, 03:28:08, -54.008080, -38.051140, 26.98,  576.00, 159, 0, 3.58, 1
2013/01/11, 03:33:06, -54.008068, -38.051182, 15.59,  1044.00, 160, 0, 3.05, 1
2013/01/11, 03:38:04, -54.008060, -38.051136, 10.81,  144.00, 47, 0, 3.13, 1
2013/01/11, 03:43:01, -54.008156, -38.051128, 26.10,  936.00, 151, 0, 10.69, 1
2013/01/11, 03:47:59, -54.008106, -38.051151, 23.51,  72.00, 162, 0, 5.76, 1
2013/01/11, 03:52:58, -54.008087, -38.051151, 19.80,  0.00, 94, 0, 2.11, 1
2013/01/11, 03:57:56, -54.008106, -38.051151, 18.02,  324.00, 144, 0, 2.11, 1
2013/01/11, 04:02:59, -54.008095, -38.051147, 24.67,  324.00, 145, 0, 1.25, 1
2013/01/11, 04:07:57, -54.008186, -38.051102, 30.97,  252.00, 7, 0, 10.54, 1
2013/01/11, 04:12:56, -54.008205, -38.051102, 28.57,  468.00, 358, 0, 2.11, 1
2013/01/11, 04:17:55, -54.008102, -38.051155, 22.46,  720.00, 357, 0, 11.97, 1
2013/01/11, 04:22:55, -54.007908, -38.051231, 13.34,  0.00, 79, 0, 22.14, 1
2013/01/11, 04:27:53, -54.008137, -38.051121, 42.61,  288.00, 123, 0, 26.46, 1
2013/01/11, 04:32:52, -54.008045, -38.051216, 26.43,  0.00, 24, 0, 11.97, 1
2013/01/11, 04:37:50, -54.008156, -38.051212, 26.18,  72.00, 145, 0, 12.35, 1
2013/01/11, 04:42:49, -54.008060, -38.051212, 38.07,  0.00, 0, 0, 10.67, 1
2013/01/11, 04:47:48, -54.008083, -38.051193, 36.48,  0.00, 1, 0, 2.84, 1
2013/01/11, 04:52:47, -54.008003, -38.051197, 34.40,  0.00, 12, 0, 8.90, 1
2013/01/11, 04:57:46, -54.008015, -38.051140, 52.67,  0.00, 27, 0, 3.96, 1
2013/01/11, 05:02:49, -54.007935, -38.051090, 60.59,  0.00, 66, 0, 9.48, 1
2013/01/11, 05:07:48, -54.007931, -38.051025, 73.43,  0.00, 54, 0, 4.27, 1
2013/01/11, 05:12:47, -54.007957, -38.051067, 58.71,  0.00, 45, 0, 3.99, 1
2013/01/11, 05:17:46, -54.008217, -38.051323, -13.23,  0.00, 26, 0, 33.40, 1
2013/01/11, 05:22:45, -54.008018, -38.051132, 31.20,  0.00, 166, 0, 25.41, 1
2013/01/11, 05:27:44, -54.007977, -38.051086, 35.56,  0.00, 180, 0, 5.46, 1
2013/01/11, 05:32:43, -54.007904, -38.051029, 40.05,  0.00, 105, 0, 8.93, 1
2013/01/11, 05:37:42, -54.008022, -38.051136, 19.87,  0.00, 217, 0, 14.87, 1
2013/01/11, 05:42:41, -54.007835, -38.050842, 67.20,  0.00, 171, 0, 28.31, 1
2013/01/11, 05:48:03, -54.008057, -38.051178, 11.39,  216.00, 337, 0, 33.04, 1
2013/01/11, 05:53:00, -54.008057, -38.051163, 11.51,  216.00, 348, 0, 0.98, 1
2013/01/11, 05:57:56, -54.008041, -38.051170, 9.60,  180.00, 96, 0, 1.84, 1
2013/01/11, 06:03:09, -54.008060, -38.051235, 7.44,  144.00, 92, 0, 4.74, 1
2013/01/11, 06:08:27, -54.008060, -38.051220, 5.80,  360.00, 346, 0, 0.98, 1
2013/01/11, 06:13:46, -54.008064, -38.051208, 12.22,  216.00, 357, 0, 0.90, 1
2013/01/11, 06:19:04, -54.008102, -38.051201, 20.44,  396.00, 338, 0, 4.25, 1
2013/01/11, 06:24:21, -54.008030, -38.051254, 17.94,  864.00, 14, 0, 8.72, 1
2013/01/11, 06:29:41, -54.008049, -38.051285, 3.64,  504.00, 8, 0, 2.93, 1
2013/01/11, 06:35:05, -54.008015, -38.051186, 5.85,  72.00, 290, 0, 7.49, 1
2013/01/11, 06:40:24, -54.008072, -38.051189, 7.80,  72.00, 228, 0, 6.34, 1
2013/01/11, 06:45:43, -54.007954, -38.051117, 20.94,  324.00, 27, 0, 13.94, 1
2013/01/11, 06:51:02, -54.008095, -38.051250, 5.16,  1044.00, 239, 0, 17.93, 1
2013/01/11, 06:56:22, -54.008144, -38.051479, 10.84,  288.00, 8, 0, 15.93, 1
2013/01/11, 07:01:21, -54.008297, -38.051449, -16.42,  0.00, 142, 0, 17.13, 1
2013/01/11, 07:05:32, -54.008625, -38.051785, -6.41,  0.00, 229, 0, 42.57, 1
2013/01/11, 07:09:44, -54.008965, -38.052307, -30.30,  0.00, 159, 0, 50.92, 1
2013/01/11, 07:13:54, -54.008915, -38.052242, -17.11,  0.00, 70, 0, 7.00, 1
2013/01/11, 07:18:03, -54.008636, -38.052105, 13.26,  0.00, 29, 0, 32.29, 1
2013/01/11, 07:22:10, -54.008728, -38.052139, 11.95,  2736.00, 17, 0, 10.47, 1
2013/01/11, 07:26:19, -54.008751, -38.052227, 18.43,  0.00, 30, 0, 6.29, 1
2013/01/11, 07:30:25, -54.008743, -38.052414, 0.67,  0.00, 242, 0, 12.25, 1
2013/01/11, 07:34:31, -54.008743, -38.052498, 7.51,  0.00, 115, 0, 5.49, 1
2013/01/11, 07:38:41, -54.008675, -38.052448, 4.29,  0.00, 43, 0, 8.24, 1
2013/01/11, 07:42:51, -54.008766, -38.052261, 7.26,  0.00, 61, 0, 15.87, 1
2013/01/11, 07:47:27, -54.008781, -38.052376, -33.27,  7596.00, 30, 0, 7.70, 1
2013/01/11, 07:52:06, -54.008770, -38.052113, 67.82,  432.00, 245, 0, 17.23, 1
2013/01/11, 07:58:34, -54.008743, -38.051678, 68.09,  5076.00, 60, 0, 28.58, 1
2013/01/11, 08:09:52, -54.009243, -38.051758, 10.58,  108.00, 66, 0, 55.84, 1
2013/01/11, 08:26:51, -54.009243, -38.051735, -0.38,  180.00, 49, 0, 1.50, 1
2013/01/11, 08:32:28, -54.009251, -38.051792, 13.50,  1440.00, 54, 0, 3.83, 1
2013/01/11, 08:44:25, -54.009212, -38.051758, 4.76,  0.00, 0, 0, 4.87, 1
2013/01/11, 08:49:39, -54.009274, -38.051720, 2.63,  1080.00, 177, 0, 7.33, 1
2013/01/11, 08:54:51, -54.009659, -38.051720, 36.11,  324.00, 30, 0, 42.81, 1
2013/01/11, 09:00:04, -54.009224, -38.051723, 30.57,  2628.00, 352, 0, 48.37, 1
2013/01/11, 09:05:16, -54.009167, -38.051716, 9.51,  72.00, 186, 0, 6.35, 1
2013/01/11, 09:10:28, -54.009293, -38.051891, 20.44,  252.00, 209, 0, 18.08, 1
2013/01/11, 09:15:41, -54.009418, -38.052006, 13.50,  0.00, 56, 0, 15.80, 1
2013/01/11, 09:20:52, -54.009445, -38.052105, -0.68,  180.00, 348, 0, 7.13, 1
2013/01/11, 09:26:05, -54.009380, -38.051758, 9.42,  0.00, 140, 0, 23.80, 1
2013/01/11, 09:31:19, -54.009396, -38.052002, 23.32,  0.00, 8, 0, 16.04, 1
2013/01/11, 09:36:35, -54.009159, -38.051723, 22.56,  1188.00, 209, 0, 32.04, 1
2013/01/11, 09:41:47, -54.009125, -38.051624, 18.75,  396.00, 249, 0, 7.49, 1
2013/01/11, 09:47:00, -54.009113, -38.051674, 22.22,  0.00, 241, 0, 3.53, 1
2013/01/11, 09:52:12, -54.008965, -38.051342, 68.08,  0.00, 313, 0, 27.23, 1
2013/01/11, 09:57:25, -54.008823, -38.051243, 74.72,  0.00, 315, 0, 17.06, 1
2013/01/11, 10:02:37, -54.008480, -38.050976, 57.71,  0.00, 75, 0, 41.94, 1
2013/01/11, 10:07:53, -54.008461, -38.050655, 74.53,  3276.00, 263, 0, 21.08, 1
2013/01/11, 10:13:16, -54.008507, -38.050842, 52.51,  0.00, 294, 0, 13.25, 1
2013/01/11, 10:18:34, -54.008373, -38.050880, 34.61,  0.00, 82, 0, 15.11, 1
2013/01/11, 10:23:52, -54.008461, -38.050774, 44.46,  0.00, 301, 0, 11.99, 1
2013/01/11, 10:29:13, -54.008560, -38.050816, 71.09,  4428.00, 125, 0, 11.35, 1
2013/01/11, 10:34:37, -54.008358, -38.051231, 16.81,  0.00, 70, 0, 35.21, 1
2013/01/11, 10:39:59, -54.008423, -38.051373, 34.72,  0.00, 48, 0, 11.76, 1
2013/01/11, 10:46:10, -54.008244, -38.051491, 40.32,  0.00, 155, 0, 21.35, 1
2013/01/11, 10:52:50, -54.008125, -38.051434, 13.42,  360.00, 137, 0, 13.75, 1
2013/01/11, 10:58:10, -54.008160, -38.051289, 23.12,  0.00, 82, 0, 10.24, 1
2013/01/11, 11:03:20, -54.008030, -38.051254, 18.60,  0.00, 146, 0, 14.64, 1
2013/01/11, 11:08:20, -54.008026, -38.051270, 10.42,  0.00, 76, 0, 1.14, 1
2013/01/11, 11:13:20, -54.008110, -38.051247, 8.05,  0.00, 45, 0, 9.46, 1
2013/01/11, 11:18:20, -54.008129, -38.051121, 33.93,  0.00, 101, 0, 8.50, 1
2013/01/11, 11:23:20, -54.008179, -38.051189, 33.01,  0.00, 118, 0, 7.12, 1
2013/01/11, 11:28:20, -54.008087, -38.051201, 18.97,  0.00, 87, 0, 10.26, 1
2013/01/11, 11:33:21, -54.008114, -38.051239, 9.64,  0.00, 321, 0, 3.90, 1
2013/01/11, 11:38:27, -54.008129, -38.051178, 32.84,  252.00, 104, 0, 4.32, 1
2013/01/11, 11:43:53, -54.008129, -38.051067, 39.07,  144.00, 68, 0, 7.25, 1
2013/01/11, 11:49:19, -54.008144, -38.051067, 39.09,  108.00, 66, 0, 1.67, 1
2013/01/11, 11:55:02, -54.008091, -38.051239, 13.13,  72.00, 188, 0, 12.69, 1
2013/01/11, 12:01:04, -54.008087, -38.051228, 13.73,  216.00, 266, 0, 0.85, 1
2013/01/11, 12:06:06, -54.008278, -38.051289, 34.28,  648.00, 348, 0, 21.61, 1
2013/01/11, 12:11:08, -54.007805, -38.051495, 29.60,  396.00, 1, 0, 54.29, 1
2013/01/11, 12:16:10, -54.007999, -38.051289, 20.52,  612.00, 2, 0, 25.43, 1
2013/01/11, 12:21:12, -54.008030, -38.051208, 12.75,  0.00, 343, 0, 6.32, 1
2013/01/11, 12:26:14, -54.008228, -38.051167, 4.44,  0.00, 163, 0, 22.18, 1
2013/01/11, 12:31:15, -54.007439, -38.051266, 87.36,  972.00, 170, 0, 87.97, 1
2013/01/11, 12:36:21, -54.007996, -38.051216, 17.60,  5616.00, 1, 0, 62.02, 1
2013/01/11, 12:41:23, -54.008068, -38.051197, 13.27,  1404.00, 170, 0, 8.10, 1
2013/01/11, 12:46:25, -54.007923, -38.051155, 14.23,  576.00, 13, 0, 16.36, 1
2013/01/11, 12:51:31, -54.008110, -38.051201, 14.86,  1260.00, 13, 0, 21.01, 1
2013/01/11, 12:56:39, -54.007973, -38.051235, 13.72,  0.00, 173, 0, 15.39, 1
2013/01/11, 13:01:43, -54.008369, -38.051075, -1.22,  900.00, 181, 0, 45.26, 1
2013/01/11, 13:06:45, -54.008148, -38.051182, 12.24,  180.00, 35, 0, 25.55, 1
2013/01/11, 13:11:48, -54.008053, -38.051140, 17.56,  0.00, 208, 0, 10.91, 1
2013/01/11, 13:16:50, -54.008110, -38.051189, 20.57,  396.00, 183, 0, 7.10, 1
2013/01/11, 13:21:51, -54.008083, -38.051136, 13.60,  0.00, 21, 0, 4.58, 1
2013/01/11, 13:26:51, -54.008068, -38.051109, 14.59,  468.00, 192, 0, 2.43, 1
2013/01/11, 13:31:52, -54.008095, -38.051155, 18.53,  0.00, 120, 0, 4.25, 1
2013/01/11, 13:37:23, -54.008141, -38.051159, 9.91,  0.00, 311, 0, 5.12, 1
2013/01/11, 13:42:30, -54.007988, -38.051937, -28.80,  0.00, 271, 0, 53.61, 1
2013/01/11, 13:48:21, -54.008099, -38.051151, 10.42,  72.00, 135, 0, 52.82, 1
2013/01/11, 13:54:58, -54.007893, -38.051300, 11.22,  0.00, 138, 0, 24.89, 1
2013/01/11, 14:00:34, -54.008106, -38.051163, 9.52,  216.00, 49, 0, 25.32, 1
2013/01/11, 14:06:55, -54.007771, -38.051083, 15.20,  540.00, 344, 0, 37.62, 1
2013/01/11, 14:12:02, -54.007938, -38.051041, -4.49,  108.00, 11, 0, 18.77, 1
2013/01/11, 14:17:09, -54.008324, -38.051037, 14.12,  72.00, 44, 0, 42.92, 1
2013/01/11, 14:22:16, -54.007957, -38.051331, -5.47,  2664.00, 13, 0, 45.10, 1
2013/01/11, 14:27:33, -54.008118, -38.051277, 9.47,  0.00, 200, 0, 18.25, 1
2013/01/11, 14:32:46, -54.008144, -38.051270, 21.70,  1188.00, 56, 0, 2.93, 1
2013/01/11, 14:37:59, -54.008125, -38.051369, -19.44,  1440.00, 340, 0, 6.81, 1
2013/01/11, 14:43:13, -54.008060, -38.051315, -12.60,  756.00, 300, 0, 8.04, 1
2013/01/11, 14:48:27, -54.008106, -38.051121, 8.37,  0.00, 126, 0, 13.67, 1
2013/01/11, 14:53:40, -54.008099, -38.051186, -4.04,  0.00, 273, 0, 4.32, 1
2013/01/11, 14:58:53, -54.008068, -38.051212, 3.96,  1224.00, 274, 0, 3.84, 1
2013/01/11, 15:03:50, -54.008183, -38.051178, 6.64,  36.00, 4, 0, 12.98, 1
2013/01/11, 15:08:37, -54.008236, -38.051167, 14.91,  540.00, 355, 0, 5.94, 1
2013/01/11, 15:13:24, -54.008167, -38.051105, 8.23,  576.00, 25, 0, 8.68, 1
2013/01/11, 15:18:12, -54.008163, -38.051224, 10.09,  180.00, 47, 0, 7.79, 1
2013/01/11, 15:23:02, -54.008099, -38.051224, 10.36,  0.00, 201, 0, 7.12, 1
2013/01/11, 15:27:51, -54.008110, -38.051193, 10.62,  288.00, 190, 0, 2.37, 1
2013/01/11, 15:32:41, -54.008129, -38.051220, 21.29,  72.00, 1, 0, 2.75, 1
2013/01/11, 15:37:32, -54.008114, -38.051205, 12.46,  432.00, 178, 0, 1.93, 1
2013/01/11, 15:42:23, -54.008083, -38.051174, 10.97,  36.00, 278, 0, 4.00, 1
2013/01/11, 15:47:13, -54.008053, -38.051121, 1.53,  0.00, 165, 0, 4.81, 1
2013/01/11, 15:52:03, -54.008049, -38.051128, -0.32,  0.00, 350, 0, 0.64, 1
