Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/17, 22:07:52, -54.009525, -38.052059, 12.10,  0.00, 95, 0, 0.72, 1
2013/01/17, 22:13:08, -54.009514, -38.052067, 11.09,  0.00, 117, 0, 1.33, 1
2013/01/17, 22:18:23, -54.009518, -38.052029, 5.94,  0.00, 169, 0, 2.52, 1
2013/01/17, 22:23:38, -54.009571, -38.052044, 10.11,  0.00, 351, 0, 5.97, 1
2013/01/17, 22:29:17, -54.009438, -38.052010, -3.43,  72.00, 270, 0, 14.95, 1
2013/01/17, 22:34:55, -54.009449, -38.052036, -3.05,  0.00, 180, 0, 2.09, 1
2013/01/17, 22:40:51, -54.009308, -38.051994, -2.72,  936.00, 76, 0, 15.92, 1
2013/01/17, 22:48:02, -54.009155, -38.051788, -2.66,  864.00, 114, 0, 21.69, 1
2013/01/17, 22:58:29, -54.008659, -38.050991, -2.60,  540.00, 42, 0, 75.86, 1
2013/01/17, 23:09:23, -54.008366, -38.050095, -2.32,  468.00, 55, 0, 67.00, 1
2013/01/17, 23:19:17, -54.008102, -38.049419, -2.30,  144.00, 357, 0, 53.04, 1
2013/01/17, 23:29:53, -54.007900, -38.049065, -2.26,  612.00, 9, 0, 32.24, 1
2013/01/17, 23:40:29, -54.007919, -38.049088, -2.34,  36.00, 243, 0, 2.59, 1
2013/01/17, 23:51:28, -54.007935, -38.049042, 33.96,  684.00, 343, 0, 3.49, 1
2013/01/18, 00:02:47, -54.007954, -38.048897, -2.73,  108.00, 85, 0, 9.71, 1
2013/01/18, 00:14:04, -54.007946, -38.048988, 51.56,  108.00, 164, 0, 6.01, 1
2013/01/18, 00:24:17, -54.007954, -38.048981, 54.83,  576.00, 185, 0, 1.00, 1
2013/01/18, 00:29:33, -54.008018, -38.049034, 41.45,  684.00, 198, 0, 7.91, 1
2013/01/18, 00:34:49, -54.007961, -38.049023, 29.43,  144.00, 154, 0, 6.38, 1
2013/01/18, 00:40:05, -54.007980, -38.049068, 19.95,  144.00, 201, 0, 3.62, 1
2013/01/18, 00:45:22, -54.008183, -38.049206, 66.35,  0.00, 167, 0, 24.31, 1
2013/01/18, 00:50:40, -54.008007, -38.049049, 38.27,  0.00, 49, 0, 22.10, 1
2013/01/18, 00:55:56, -54.007954, -38.049000, 39.62,  72.00, 44, 0, 6.71, 1
2013/01/18, 01:01:11, -54.008041, -38.049099, 48.29,  0.00, 73, 0, 11.64, 1
2013/01/18, 01:06:07, -54.008087, -38.049049, 65.98,  108.00, 113, 0, 6.07, 1
2013/01/18, 01:11:02, -54.007580, -38.049583, -103.11,  108.00, 15, 0, 66.30, 1
2013/01/18, 01:15:57, -54.008045, -38.049019, 57.48,  216.00, 189, 0, 63.50, 1
2013/01/18, 01:20:53, -54.008034, -38.048988, 67.22,  0.00, 141, 0, 2.37, 1
2013/01/18, 01:25:49, -54.008060, -38.048859, 54.02,  0.00, 251, 0, 8.91, 1
2013/01/18, 01:30:45, -54.007969, -38.049076, 26.38,  0.00, 98, 0, 17.42, 1
2013/01/18, 01:35:41, -54.007969, -38.049019, 33.73,  0.00, 290, 0, 3.72, 1
2013/01/18, 01:40:38, -54.007996, -38.048965, 35.67,  0.00, 285, 0, 4.63, 1
2013/01/18, 01:45:34, -54.008003, -38.049023, 43.85,  0.00, 181, 0, 3.87, 1
2013/01/18, 01:50:31, -54.007973, -38.048965, 35.68,  0.00, 245, 0, 5.05, 1
2013/01/18, 01:55:30, -54.007900, -38.049118, 33.81,  0.00, 215, 0, 12.88, 1
2013/01/18, 02:00:28, -54.007969, -38.049137, 45.53,  0.00, 309, 0, 7.77, 1
2013/01/18, 02:05:22, -54.008228, -38.049515, 31.42,  180.00, 1, 0, 37.94, 1
2013/01/18, 02:10:16, -54.007942, -38.049412, 5.79,  144.00, 69, 0, 32.51, 1
2013/01/18, 02:15:11, -54.008427, -38.049572, -48.09,  0.00, 32, 0, 54.93, 1
2013/01/18, 02:20:06, -54.007816, -38.049114, 35.98,  0.00, 62, 0, 74.24, 1
2013/01/18, 02:25:23, -54.007977, -38.049286, 30.45,  0.00, 219, 0, 21.14, 1
2013/01/18, 02:30:36, -54.007874, -38.049080, 34.42,  144.00, 81, 0, 17.67, 1
2013/01/18, 02:35:30, -54.007900, -38.049129, 21.19,  0.00, 2, 0, 4.31, 1
2013/01/18, 02:40:24, -54.007832, -38.049129, 14.35,  324.00, 7, 0, 7.56, 1
2013/01/18, 02:45:18, -54.007915, -38.049145, 30.59,  1548.00, 193, 0, 9.29, 1
2013/01/18, 02:50:12, -54.007923, -38.049110, 38.17,  0.00, 18, 0, 2.45, 1
2013/01/18, 02:55:09, -54.007908, -38.049187, 25.94,  108.00, 350, 0, 5.30, 1
2013/01/18, 03:00:09, -54.007912, -38.049160, 28.50,  540.00, 26, 0, 1.82, 1
2013/01/18, 03:05:07, -54.007854, -38.049175, 7.61,  360.00, 12, 0, 6.52, 1
2013/01/18, 03:10:01, -54.007893, -38.049122, 34.39,  1908.00, 167, 0, 5.55, 1
2013/01/18, 03:14:55, -54.007813, -38.049290, -56.13,  396.00, 124, 0, 14.13, 1
2013/01/18, 03:19:49, -54.007923, -38.049099, 16.98,  288.00, 319, 0, 17.48, 1
2013/01/18, 03:24:43, -54.007885, -38.049110, 19.84,  288.00, 312, 0, 4.29, 1
2013/01/18, 03:29:41, -54.007977, -38.049122, 14.99,  360.00, 3, 0, 10.26, 1
2013/01/18, 03:34:35, -54.007874, -38.049171, 51.30,  0.00, 164, 0, 11.89, 1
2013/01/18, 03:39:32, -54.007973, -38.049141, 12.92,  396.00, 355, 0, 11.18, 1
2013/01/18, 03:44:31, -54.007973, -38.049103, 18.23,  0.00, 9, 0, 2.48, 1
2013/01/18, 03:49:30, -54.008064, -38.049217, 14.80,  0.00, 154, 0, 12.57, 1
2013/01/18, 03:54:29, -54.008129, -38.049160, -1.75,  0.00, 355, 0, 8.13, 1
2013/01/18, 04:00:04, -54.007996, -38.049137, 34.66,  180.00, 66, 0, 14.87, 1
2013/01/18, 04:05:33, -54.007954, -38.049126, 33.98,  576.00, 302, 0, 4.73, 1
2013/01/18, 04:10:25, -54.007954, -38.049194, 44.46,  360.00, 100, 0, 4.44, 1
2013/01/18, 04:15:19, -54.007927, -38.049137, 44.31,  180.00, 47, 0, 4.78, 1
2013/01/18, 04:20:13, -54.007942, -38.049107, 34.52,  216.00, 68, 0, 2.57, 1
2013/01/18, 04:25:07, -54.007980, -38.049068, 25.79,  252.00, 90, 0, 4.93, 1
2013/01/18, 04:30:01, -54.007896, -38.049088, 31.21,  468.00, 17, 0, 9.43, 1
2013/01/18, 04:34:56, -54.007950, -38.049095, 36.87,  180.00, 128, 0, 6.02, 1
2013/01/18, 04:39:51, -54.007904, -38.049068, 33.59,  252.00, 126, 0, 5.41, 1
2013/01/18, 04:44:46, -54.007935, -38.049091, 31.65,  576.00, 135, 0, 3.76, 1
2013/01/18, 04:49:42, -54.007965, -38.049068, 32.08,  288.00, 19, 0, 3.66, 1
2013/01/18, 04:54:38, -54.007927, -38.049053, 34.19,  360.00, 19, 0, 4.34, 1
2013/01/18, 04:59:34, -54.007919, -38.049076, 36.57,  288.00, 41, 0, 1.75, 1
2013/01/18, 05:05:01, -54.007954, -38.049088, 28.76,  396.00, 35, 0, 3.97, 1
2013/01/18, 05:10:00, -54.007946, -38.049057, 37.11,  180.00, 34, 0, 2.21, 1
2013/01/18, 05:14:56, -54.007927, -38.049088, 33.42,  432.00, 354, 0, 2.93, 1
2013/01/18, 05:19:52, -54.007938, -38.049114, 39.28,  288.00, 29, 0, 2.09, 1
2013/01/18, 05:24:47, -54.007908, -38.049080, 37.32,  6336.00, 99, 0, 4.01, 1
2013/01/18, 05:29:42, -54.007931, -38.049042, 40.06,  468.00, 34, 0, 3.56, 1
2013/01/18, 05:34:37, -54.007904, -38.048992, 45.19,  792.00, 8, 0, 4.44, 1
2013/01/18, 05:39:33, -54.007893, -38.049023, 35.48,  1260.00, 78, 0, 2.37, 1
2013/01/18, 05:44:29, -54.008038, -38.049095, 23.80,  324.00, 265, 0, 16.80, 1
2013/01/18, 05:49:25, -54.007957, -38.049103, 27.53,  432.00, 38, 0, 9.02, 1
2013/01/18, 05:54:22, -54.008202, -38.049370, 22.99,  0.00, 309, 0, 32.35, 1
2013/01/18, 05:59:19, -54.008072, -38.049267, 22.52,  540.00, 10, 0, 15.95, 1
2013/01/18, 06:04:18, -54.007881, -38.049088, 38.06,  288.00, 258, 0, 24.25, 1
2013/01/18, 06:09:15, -54.008030, -38.049030, 12.64,  0.00, 127, 0, 17.00, 1
2013/01/18, 06:14:11, -54.007790, -38.049271, 60.64,  432.00, 48, 0, 30.99, 1
2013/01/18, 06:19:09, -54.007988, -38.048969, 21.26,  0.00, 25, 0, 29.57, 1
2013/01/18, 06:24:10, -54.007984, -38.049080, 28.36,  648.00, 20, 0, 7.27, 1
2013/01/18, 06:29:26, -54.008240, -38.048775, -34.35,  1476.00, 140, 0, 34.75, 1
2013/01/18, 06:34:58, -54.007923, -38.049007, 26.11,  72.00, 189, 0, 38.37, 1
2013/01/18, 06:40:50, -54.007927, -38.049030, 33.64,  612.00, 187, 0, 1.57, 1
2013/01/18, 06:45:46, -54.007965, -38.049065, 30.38,  2556.00, 359, 0, 4.80, 1
2013/01/18, 06:50:43, -54.007938, -38.048988, 28.52,  1620.00, 61, 0, 5.86, 1
2013/01/18, 06:55:40, -54.007927, -38.049129, 29.74,  216.00, 147, 0, 9.29, 1
2013/01/18, 07:00:42, -54.007977, -38.049133, 40.23,  360.00, 26, 0, 5.57, 1
2013/01/18, 07:05:52, -54.007927, -38.049068, 33.41,  1080.00, 125, 0, 7.00, 1
2013/01/18, 07:11:02, -54.007977, -38.049099, 27.19,  468.00, 72, 0, 5.92, 1
2013/01/18, 07:16:12, -54.008076, -38.049160, 23.56,  612.00, 348, 0, 11.71, 1
2013/01/18, 07:21:24, -54.008095, -38.049175, 66.03,  216.00, 58, 0, 2.33, 1
2013/01/18, 07:26:39, -54.007767, -38.049194, 28.72,  0.00, 93, 0, 36.49, 1
2013/01/18, 07:31:51, -54.007973, -38.049149, 59.73,  180.00, 101, 0, 23.09, 1
2013/01/18, 07:37:03, -54.008030, -38.049095, 43.43,  144.00, 53, 0, 7.25, 1
2013/01/18, 07:42:18, -54.007751, -38.049221, 50.84,  0.00, 346, 0, 32.10, 1
2013/01/18, 07:47:30, -54.007938, -38.049118, 36.37,  576.00, 65, 0, 21.86, 1
2013/01/18, 07:52:42, -54.007969, -38.049099, 40.02,  252.00, 80, 0, 3.66, 1
2013/01/18, 07:57:54, -54.007946, -38.049076, 34.04,  108.00, 64, 0, 2.97, 1
2013/01/18, 08:03:01, -54.007919, -38.049080, 31.47,  0.00, 65, 0, 3.01, 1
2013/01/18, 08:07:59, -54.007912, -38.049046, 39.31,  180.00, 43, 0, 2.35, 1
2013/01/18, 08:12:57, -54.007938, -38.049107, 46.68,  432.00, 82, 0, 4.92, 1
2013/01/18, 08:17:55, -54.007938, -38.049107, 7.47,  324.00, 345, 0, 0.00, 1
2013/01/18, 08:22:53, -54.007984, -38.049076, 23.77,  288.00, 277, 0, 5.50, 1
2013/01/18, 08:27:50, -54.007969, -38.049068, 33.43,  540.00, 62, 0, 1.75, 1
2013/01/18, 08:32:47, -54.007896, -38.049091, 32.96,  108.00, 61, 0, 8.26, 1
2013/01/18, 08:37:44, -54.007946, -38.049107, 29.77,  288.00, 53, 0, 5.66, 1
2013/01/18, 08:42:41, -54.007938, -38.049160, 32.83,  288.00, 69, 0, 3.58, 1
2013/01/18, 08:47:38, -54.007938, -38.049107, 27.47,  180.00, 262, 0, 3.46, 1
2013/01/18, 08:52:36, -54.007938, -38.049095, 31.35,  0.00, 50, 0, 0.78, 1
2013/01/18, 08:57:34, -54.007961, -38.049133, 20.28,  0.00, 350, 0, 3.56, 1
2013/01/18, 09:02:37, -54.007950, -38.049126, 19.76,  0.00, 103, 0, 1.31, 1
2013/01/18, 09:07:37, -54.007938, -38.049068, 30.23,  0.00, 93, 0, 4.02, 1
2013/01/18, 09:13:00, -54.008022, -38.048996, 47.35,  108.00, 64, 0, 10.46, 1
2013/01/18, 09:18:24, -54.007946, -38.048859, 47.27,  144.00, 116, 0, 12.31, 1
2013/01/18, 09:24:04, -54.008011, -38.049107, 32.58,  216.00, 150, 0, 17.74, 1
2013/01/18, 09:29:59, -54.007969, -38.049072, 28.90,  288.00, 60, 0, 5.20, 1
2013/01/18, 09:34:59, -54.007957, -38.049049, 32.10,  108.00, 150, 0, 2.01, 1
2013/01/18, 09:39:59, -54.007927, -38.049015, 33.65,  72.00, 69, 0, 4.01, 1
2013/01/18, 09:44:59, -54.007969, -38.049030, 30.11,  324.00, 144, 0, 4.77, 1
2013/01/18, 09:50:01, -54.007988, -38.049141, 36.87,  0.00, 77, 0, 7.55, 1
2013/01/18, 09:55:02, -54.007969, -38.049088, 39.47,  792.00, 166, 0, 4.06, 1
2013/01/18, 10:00:05, -54.008022, -38.049404, 43.20,  108.00, 64, 0, 21.47, 1
2013/01/18, 10:05:07, -54.007954, -38.049046, 33.56,  0.00, 357, 0, 24.59, 1
2013/01/18, 10:10:10, -54.007961, -38.049061, 32.35,  0.00, 61, 0, 1.25, 1
2013/01/18, 10:15:11, -54.007957, -38.049076, 26.20,  576.00, 274, 0, 1.08, 1
2013/01/18, 10:20:12, -54.008018, -38.048813, 33.02,  324.00, 246, 0, 18.48, 1
2013/01/18, 10:25:13, -54.008003, -38.048428, 92.03,  288.00, 54, 0, 25.21, 1
2013/01/18, 10:30:15, -54.008141, -38.048538, 118.74,  2736.00, 142, 0, 16.95, 1
2013/01/18, 10:35:23, -54.007931, -38.049076, 18.79,  972.00, 214, 0, 42.20, 1
2013/01/18, 10:40:31, -54.007946, -38.049091, 34.63,  144.00, 107, 0, 1.93, 1
2013/01/18, 10:45:35, -54.008007, -38.049133, 28.18,  432.00, 170, 0, 7.32, 1
2013/01/18, 10:50:42, -54.007965, -38.049068, 25.97,  144.00, 93, 0, 6.31, 1
2013/01/18, 10:55:46, -54.008011, -38.048870, 72.08,  864.00, 205, 0, 13.91, 1
2013/01/18, 11:00:52, -54.007938, -38.049004, 42.29,  144.00, 26, 0, 11.94, 1
2013/01/18, 11:05:55, -54.007927, -38.048973, 30.64,  72.00, 350, 0, 2.37, 1
2013/01/18, 11:11:00, -54.007927, -38.048893, 52.31,  144.00, 288, 0, 5.23, 1
2013/01/18, 11:16:04, -54.007927, -38.048981, 42.41,  0.00, 335, 0, 5.75, 1
2013/01/18, 11:21:06, -54.008030, -38.049133, 32.43,  396.00, 116, 0, 15.16, 1
2013/01/18, 11:26:12, -54.007965, -38.049103, 33.60,  1656.00, 350, 0, 7.49, 1
2013/01/18, 11:31:15, -54.008041, -38.049091, 41.99,  0.00, 14, 0, 8.49, 1
2013/01/18, 11:36:18, -54.007809, -38.049126, 70.19,  0.00, 0, 0, 25.90, 1
2013/01/18, 11:41:22, -54.008083, -38.049000, 25.11,  0.00, 70, 0, 31.56, 1
2013/01/18, 11:46:26, -54.007412, -38.049107, 124.20,  504.00, 26, 0, 74.94, 1
2013/01/18, 11:51:28, -54.009628, -38.049076, -175.44,  0.00, 59, 0, 246.42, 1
2013/01/18, 11:56:29, -54.009197, -38.048935, -145.53,  0.00, 149, 0, 48.80, 1
2013/01/18, 12:02:06, -54.008003, -38.049068, 34.20,  0.00, 172, 0, 133.05, 1
2013/01/18, 12:07:04, -54.008030, -38.049103, 31.28,  36.00, 87, 0, 3.77, 1
2013/01/18, 12:12:01, -54.008053, -38.049080, 32.20,  180.00, 16, 0, 2.97, 1
2013/01/18, 12:16:58, -54.007957, -38.049076, 32.53,  756.00, 44, 0, 10.68, 1
2013/01/18, 12:21:55, -54.008030, -38.049065, 33.16,  36.00, 293, 0, 8.15, 1
2013/01/18, 12:26:53, -54.008011, -38.049068, 30.67,  1980.00, 10, 0, 2.12, 1
2013/01/18, 12:31:50, -54.007908, -38.049049, 27.14,  504.00, 148, 0, 11.52, 1
2013/01/18, 12:36:49, -54.008011, -38.049072, 37.81,  576.00, 21, 0, 11.55, 1
2013/01/18, 12:41:48, -54.008118, -38.049080, 32.75,  1332.00, 194, 0, 11.91, 1
2013/01/18, 12:46:47, -54.008156, -38.049191, 28.43,  864.00, 200, 0, 8.39, 1
2013/01/18, 12:51:46, -54.008358, -38.049454, 31.15,  864.00, 228, 0, 28.28, 1
2013/01/18, 12:56:46, -54.008228, -38.049419, 21.77,  108.00, 85, 0, 14.64, 1
2013/01/18, 13:01:49, -54.008129, -38.049343, 8.17,  0.00, 140, 0, 12.08, 1
2013/01/18, 13:06:49, -54.008320, -38.049671, 21.08,  2232.00, 174, 0, 30.17, 1
2013/01/18, 13:11:50, -54.008274, -38.049767, 5.34,  0.00, 275, 0, 8.09, 1
2013/01/18, 13:16:53, -54.008183, -38.049690, 18.18,  0.00, 111, 0, 11.30, 1
2013/01/18, 13:21:54, -54.008293, -38.049694, 17.43,  0.00, 61, 0, 12.23, 1
2013/01/18, 13:27:02, -54.008305, -38.049934, 18.23,  0.00, 216, 0, 15.74, 1
2013/01/18, 13:32:02, -54.008629, -38.050236, 12.87,  1440.00, 150, 0, 41.08, 1
2013/01/18, 13:37:06, -54.009354, -38.050121, -16.87,  5400.00, 176, 0, 80.97, 1
