Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/03/12, 16:49:05, -54.007172, -38.044861, 75.13,  0.00, 33, 0, 5.05, 1
2013/03/12, 16:54:04, -54.007164, -38.044903, 59.73,  0.00, 235, 0, 2.89, 1
2013/03/12, 16:59:04, -54.007221, -38.044945, 62.97,  0.00, 14, 0, 6.91, 1
2013/03/12, 17:04:06, -54.007164, -38.045261, 32.19,  0.00, 79, 0, 21.60, 1
2013/03/12, 17:09:04, -54.007084, -38.045029, 108.72,  0.00, 63, 0, 17.58, 1
2013/03/12, 17:14:04, -54.007183, -38.044968, 59.81,  432.00, 242, 0, 11.71, 1
2013/03/12, 17:19:04, -54.007236, -38.045059, 46.93,  0.00, 352, 0, 8.37, 1
2013/03/12, 17:24:04, -54.007118, -38.044678, 87.44,  540.00, 39, 0, 28.14, 1
2013/03/12, 17:29:04, -54.007198, -38.044975, 55.55,  1944.00, 71, 0, 21.35, 1
2013/03/12, 17:34:05, -54.007183, -38.044861, 65.20,  1080.00, 259, 0, 7.63, 1
2013/03/12, 17:39:06, -54.007221, -38.045105, 42.50,  8136.00, 246, 0, 16.50, 1
2013/03/12, 17:44:07, -54.007248, -38.044983, 49.63,  6192.00, 241, 0, 8.52, 1
2013/03/12, 17:49:11, -54.007244, -38.045235, 42.26,  7200.00, 64, 0, 16.47, 1
2013/03/12, 17:54:34, -54.007233, -38.044941, 41.79,  180.00, 78, 0, 19.25, 1
2013/03/12, 17:59:31, -54.007221, -38.044930, 62.89,  1440.00, 299, 0, 1.52, 1
2013/03/12, 18:04:31, -54.007210, -38.045029, 45.34,  144.00, 294, 0, 6.58, 1
2013/03/12, 18:09:29, -54.007202, -38.045040, 53.32,  0.00, 108, 0, 1.14, 1
2013/03/12, 18:14:27, -54.007210, -38.045010, 47.55,  0.00, 110, 0, 2.15, 1
2013/03/12, 18:19:25, -54.007198, -38.045010, 52.97,  0.00, 112, 0, 1.33, 1
2013/03/12, 18:24:24, -54.007187, -38.044991, 46.49,  0.00, 122, 0, 1.74, 1
2013/03/12, 18:29:23, -54.007355, -38.045036, 77.67,  0.00, 75, 0, 18.91, 1
2013/03/12, 18:34:23, -54.007042, -38.044933, 14.91,  0.00, 151, 0, 35.45, 1
2013/03/12, 18:39:23, -54.006939, -38.044937, -15.81,  0.00, 163, 0, 11.46, 1
2013/03/12, 18:44:23, -54.006264, -38.044743, -197.20,  0.00, 189, 0, 76.12, 1
2013/03/12, 18:49:24, -54.006859, -38.044910, -29.57,  0.00, 185, 0, 67.06, 1
2013/03/12, 18:54:27, -54.007164, -38.044930, 43.72,  0.00, 136, 0, 33.94, 1
2013/03/12, 18:59:31, -54.007217, -38.045006, 47.90,  0.00, 358, 0, 7.71, 1
2013/03/12, 19:04:39, -54.007133, -38.044930, 51.19,  0.00, 353, 0, 10.58, 1
2013/03/12, 19:09:47, -54.007175, -38.044979, 50.83,  0.00, 15, 0, 5.66, 1
2013/03/12, 19:14:50, -54.007149, -38.044994, 55.31,  0.00, 160, 0, 3.05, 1
2013/03/12, 19:19:54, -54.007153, -38.045010, 47.09,  0.00, 339, 0, 1.14, 1
2013/03/12, 19:24:57, -54.007175, -38.045040, 42.03,  0.00, 181, 0, 3.13, 1
2013/03/12, 19:30:01, -54.007175, -38.045044, 41.59,  0.00, 342, 0, 0.26, 1
2013/03/12, 19:35:03, -54.007057, -38.044994, 46.43,  144.00, 347, 0, 13.52, 1
2013/03/12, 19:40:06, -54.007225, -38.045006, 45.49,  1620.00, 336, 0, 18.70, 1
2013/03/12, 19:45:17, -54.007244, -38.044994, 49.71,  72.00, 196, 0, 2.25, 1
2013/03/12, 19:50:34, -54.007195, -38.044930, 44.28,  108.00, 160, 0, 6.87, 1
2013/03/12, 19:55:33, -54.007320, -38.043484, -87.87,  0.00, 270, 0, 95.51, 1
2013/03/12, 20:01:04, -54.007217, -38.044956, 48.27,  144.00, 75, 0, 96.87, 1
2013/03/12, 20:06:04, -54.007408, -38.043243, -126.93,  0.00, 216, 0, 113.94, 1
2013/03/12, 20:11:04, -54.007210, -38.045158, 88.80,  0.00, 122, 0, 127.06, 1
2013/03/12, 20:16:03, -54.007149, -38.045456, 130.13,  0.00, 276, 0, 20.62, 1
2013/03/12, 20:21:01, -54.007385, -38.044220, -56.40,  2124.00, 257, 0, 84.93, 1
2013/03/12, 20:25:59, -54.007168, -38.045322, 70.71,  2736.00, 107, 0, 75.95, 1
2013/03/12, 20:30:59, -54.007259, -38.044941, 61.61,  1152.00, 91, 0, 26.88, 1
2013/03/12, 20:35:59, -54.007298, -38.044914, 91.57,  0.00, 300, 0, 4.68, 1
2013/03/12, 20:40:59, -54.007385, -38.045158, 171.26,  0.00, 15, 0, 18.65, 1
2013/03/12, 20:46:00, -54.007259, -38.044971, 53.20,  0.00, 335, 0, 18.59, 1
2013/03/12, 20:51:00, -54.007290, -38.044956, 52.31,  0.00, 344, 0, 3.58, 1
2013/03/12, 20:56:00, -54.007244, -38.044926, 46.08,  0.00, 344, 0, 5.48, 1
2013/03/12, 21:01:02, -54.007183, -38.044964, 54.63,  2016.00, 153, 0, 7.22, 1
2013/03/12, 21:06:04, -54.007229, -38.044937, 61.82,  144.00, 354, 0, 5.41, 1
2013/03/12, 21:11:06, -54.007065, -38.044971, 47.01,  108.00, 358, 0, 18.37, 1
2013/03/12, 21:16:09, -54.007172, -38.045040, 51.84,  0.00, 193, 0, 12.72, 1
2013/03/12, 21:21:13, -54.007248, -38.045082, 44.52,  180.00, 197, 0, 8.89, 1
2013/03/12, 21:26:19, -54.007336, -38.045040, 38.75,  0.00, 180, 0, 10.16, 1
2013/03/12, 21:31:55, -54.007175, -38.045017, 50.46,  0.00, 357, 0, 17.97, 1
2013/03/12, 21:37:01, -54.007137, -38.045048, 48.52,  792.00, 313, 0, 4.69, 1
2013/03/12, 21:42:07, -54.007233, -38.045094, 63.80,  0.00, 13, 0, 11.09, 1
2013/03/12, 21:47:14, -54.007240, -38.044998, 47.93,  0.00, 162, 0, 6.32, 1
2013/03/12, 21:52:21, -54.007145, -38.045021, 55.67,  504.00, 26, 0, 10.67, 1
2013/03/12, 21:57:27, -54.007252, -38.045036, 43.14,  1260.00, 181, 0, 11.94, 1
2013/03/12, 22:02:38, -54.007229, -38.045021, 65.40,  1044.00, 228, 0, 2.74, 1
2013/03/12, 22:07:44, -54.007202, -38.044987, 49.53,  360.00, 199, 0, 3.73, 1
2013/03/12, 22:12:50, -54.007187, -38.044975, 49.71,  1620.00, 187, 0, 1.84, 1
2013/03/12, 22:17:57, -54.007500, -38.045036, -0.51,  0.00, 202, 0, 35.03, 1
2013/03/12, 22:23:05, -54.006943, -38.044968, 109.90,  7128.00, 9, 0, 62.09, 1
2013/03/12, 22:28:08, -54.007145, -38.044941, 62.13,  0.00, 350, 0, 22.53, 1
2013/03/12, 22:33:12, -54.007168, -38.044983, 51.55,  432.00, 195, 0, 3.75, 1
2013/03/12, 22:38:17, -54.007114, -38.044956, 63.83,  0.00, 236, 0, 6.26, 1
2013/03/12, 22:43:38, -54.007133, -38.044956, 55.33,  108.00, 237, 0, 2.11, 1
2013/03/12, 22:48:59, -54.007114, -38.044941, 54.88,  144.00, 224, 0, 2.33, 1
2013/03/12, 22:54:38, -54.007095, -38.044922, 55.14,  0.00, 36, 0, 2.45, 1
2013/03/12, 23:01:14, -54.007103, -38.044930, 55.30,  0.00, 203, 0, 1.03, 1
2013/03/12, 23:08:26, -54.007133, -38.044968, 56.04,  108.00, 237, 0, 4.16, 1
2013/03/12, 23:15:56, -54.007130, -38.044968, 56.12,  72.00, 194, 0, 0.33, 1
2013/03/12, 23:24:03, -54.007214, -38.045029, 51.72,  144.00, 356, 0, 10.16, 1
2013/03/12, 23:32:06, -54.007206, -38.045071, 59.24,  216.00, 12, 0, 2.89, 1
2013/03/12, 23:37:04, -54.007221, -38.045250, 86.50,  720.00, 212, 0, 11.82, 1
2013/03/12, 23:42:03, -54.007263, -38.045033, 56.75,  360.00, 344, 0, 14.93, 1
2013/03/12, 23:47:02, -54.007240, -38.045101, 69.20,  252.00, 11, 0, 5.13, 1
2013/03/12, 23:52:03, -54.007214, -38.045109, 65.38,  252.00, 353, 0, 2.94, 1
2013/03/12, 23:57:02, -54.007240, -38.045094, 73.48,  0.00, 23, 0, 3.05, 1
2013/03/13, 00:02:06, -54.007233, -38.045090, 60.69,  0.00, 2, 0, 0.82, 1
2013/03/13, 00:07:04, -54.007229, -38.045094, 69.75,  612.00, 320, 0, 0.52, 1
2013/03/13, 00:12:02, -54.007175, -38.045078, 81.22,  1044.00, 115, 0, 6.09, 1
2013/03/13, 00:17:00, -54.007233, -38.045010, 44.41,  504.00, 157, 0, 7.83, 1
2013/03/13, 00:21:58, -54.007172, -38.045105, 71.04,  108.00, 235, 0, 9.19, 1
2013/03/13, 00:26:56, -54.007099, -38.045101, 75.22,  252.00, 45, 0, 8.12, 1
2013/03/13, 00:31:53, -54.007256, -38.044857, 164.25,  1008.00, 356, 0, 23.64, 1
2013/03/13, 00:36:54, -54.007256, -38.045036, 43.45,  360.00, 12, 0, 11.70, 1
2013/03/13, 00:41:53, -54.007145, -38.045067, 58.49,  0.00, 13, 0, 12.51, 1
2013/03/13, 00:46:50, -54.007076, -38.045036, 79.72,  144.00, 15, 0, 7.94, 1
2013/03/13, 00:51:48, -54.007092, -38.045063, 99.79,  0.00, 56, 0, 2.51, 1
2013/03/13, 00:56:45, -54.007210, -38.045025, 60.62,  144.00, 187, 0, 13.35, 1
2013/03/13, 01:01:45, -54.007191, -38.045052, 49.30,  324.00, 175, 0, 2.75, 1
2013/03/13, 01:06:43, -54.007099, -38.044983, 117.66,  0.00, 79, 0, 11.18, 1
2013/03/13, 01:11:42, -54.007179, -38.044952, 77.36,  0.00, 253, 0, 9.12, 1
2013/03/13, 01:16:42, -54.007122, -38.044971, 109.76,  0.00, 24, 0, 6.46, 1
2013/03/13, 01:21:41, -54.006889, -38.044785, 120.68,  0.00, 31, 0, 28.62, 1
2013/03/13, 01:26:39, -54.006809, -38.044563, 143.02,  0.00, 15, 0, 17.02, 1
2013/03/13, 01:31:37, -54.007015, -38.044827, 78.11,  0.00, 29, 0, 28.68, 1
2013/03/13, 01:36:34, -54.007004, -38.044807, 72.42,  0.00, 33, 0, 1.79, 1
2013/03/13, 01:41:31, -54.006893, -38.044643, 97.31,  0.00, 31, 0, 16.35, 1
2013/03/13, 01:46:28, -54.006920, -38.044647, 97.52,  0.00, 23, 0, 3.01, 1
2013/03/13, 01:51:26, -54.006920, -38.044640, 88.33,  0.00, 29, 0, 0.46, 1
2013/03/13, 01:56:24, -54.006302, -38.043755, 157.43,  0.00, 25, 0, 89.82, 1
2013/03/13, 02:02:05, -54.007198, -38.044960, 50.05,  648.00, 350, 0, 126.99, 1
2013/03/13, 02:07:16, -54.007153, -38.044983, 57.85,  2052.00, 10, 0, 5.22, 1
2013/03/13, 02:12:27, -54.007179, -38.044952, 47.64,  1368.00, 170, 0, 3.53, 1
2013/03/13, 02:17:38, -54.007118, -38.044964, 55.30,  0.00, 335, 0, 6.83, 1
2013/03/13, 02:22:49, -54.007263, -38.045006, 44.05,  108.00, 159, 0, 16.36, 1
2013/03/13, 02:28:00, -54.007164, -38.045006, 59.15,  180.00, 351, 0, 11.01, 1
2013/03/13, 02:33:11, -54.007103, -38.045006, 55.70,  144.00, 25, 0, 6.78, 1
2013/03/13, 02:38:22, -54.006981, -38.044811, 50.91,  2268.00, 35, 0, 18.61, 1
2013/03/13, 02:43:34, -54.007198, -38.044960, 47.27,  252.00, 30, 0, 26.02, 1
2013/03/13, 02:48:47, -54.007164, -38.045036, 54.36,  0.00, 108, 0, 6.24, 1
2013/03/13, 02:54:01, -54.007256, -38.045067, 49.64,  0.00, 163, 0, 10.43, 1
2013/03/13, 02:59:17, -54.007275, -38.045101, 49.72,  0.00, 18, 0, 3.07, 1
2013/03/13, 03:04:27, -54.007244, -38.045120, 56.21,  0.00, 171, 0, 3.66, 1
2013/03/13, 03:09:29, -54.007324, -38.045044, 36.03,  0.00, 25, 0, 10.19, 1
2013/03/13, 03:14:31, -54.007332, -38.045155, 71.06,  0.00, 31, 0, 7.31, 1
2013/03/13, 03:19:34, -54.008366, -38.045609, 226.96,  0.00, 71, 0, 118.74, 1
2013/03/13, 03:24:37, -54.006680, -38.045410, 76.78,  0.00, 158, 0, 187.93, 1
2013/03/13, 03:29:39, -54.007160, -38.045132, 79.50,  0.00, 51, 0, 56.38, 1
2013/03/13, 03:34:42, -54.007160, -38.045120, 51.93,  0.00, 47, 0, 0.78, 1
2013/03/13, 03:39:47, -54.007179, -38.045097, 48.80,  0.00, 32, 0, 2.59, 1
2013/03/13, 03:44:53, -54.007236, -38.045036, 85.21,  0.00, 195, 0, 7.49, 1
2013/03/13, 03:49:59, -54.007229, -38.045155, 84.03,  0.00, 25, 0, 7.82, 1
2013/03/13, 03:55:02, -54.007214, -38.044956, 73.47,  0.00, 24, 0, 13.11, 1
2013/03/13, 04:00:07, -54.007202, -38.044579, 146.39,  0.00, 53, 0, 24.67, 1
2013/03/13, 04:05:11, -54.007153, -38.044670, 125.59,  0.00, 76, 0, 8.07, 1
2013/03/13, 04:10:33, -54.007133, -38.045113, 63.91,  108.00, 50, 0, 29.03, 1
2013/03/13, 04:15:34, -54.007168, -38.045109, 51.40,  0.00, 37, 0, 3.90, 1
2013/03/13, 04:20:34, -54.007122, -38.045086, 69.57,  0.00, 11, 0, 5.33, 1
2013/03/13, 04:25:33, -54.007114, -38.045086, 59.10,  216.00, 3, 0, 0.89, 1
2013/03/13, 04:30:33, -54.007133, -38.045052, 84.52,  0.00, 21, 0, 3.07, 1
2013/03/13, 04:35:33, -54.007168, -38.045105, 68.00,  0.00, 53, 0, 5.21, 1
2013/03/13, 04:40:33, -54.007141, -38.045105, 61.77,  0.00, 114, 0, 3.00, 1
2013/03/13, 04:45:32, -54.007202, -38.045132, 54.52,  432.00, 343, 0, 7.01, 1
2013/03/13, 04:50:32, -54.007343, -38.045078, 72.00,  0.00, 10, 0, 16.07, 1
2013/03/13, 04:55:32, -54.006687, -38.045525, 89.72,  0.00, 133, 0, 78.58, 1
2013/03/13, 05:00:34, -54.007004, -38.045059, 58.95,  0.00, 189, 0, 46.58, 1
2013/03/13, 05:05:34, -54.007206, -38.044952, 58.56,  0.00, 24, 0, 23.52, 1
2013/03/13, 05:10:34, -54.007092, -38.045071, 61.46,  0.00, 17, 0, 14.87, 1
2013/03/13, 05:15:34, -54.007236, -38.045048, 62.52,  0.00, 17, 0, 16.08, 1
2013/03/13, 05:20:34, -54.007252, -38.045025, 60.82,  0.00, 129, 0, 2.33, 1
2013/03/13, 05:25:34, -54.007385, -38.044983, 57.74,  0.00, 6, 0, 15.04, 1
2013/03/13, 05:30:40, -54.007298, -38.044979, 53.87,  0.00, 158, 0, 9.68, 1
2013/03/13, 05:35:44, -54.007256, -38.044792, 38.99,  0.00, 120, 0, 13.08, 1
2013/03/13, 05:40:47, -54.007164, -38.045086, 67.06,  108.00, 35, 0, 21.77, 1
2013/03/13, 05:45:50, -54.007149, -38.045029, 67.02,  720.00, 198, 0, 4.08, 1
2013/03/13, 05:50:53, -54.007130, -38.045090, 64.87,  396.00, 110, 0, 4.51, 1
2013/03/13, 05:55:56, -54.007198, -38.044949, 54.14,  756.00, 26, 0, 11.92, 1
2013/03/13, 06:01:02, -54.007107, -38.044998, 57.09,  0.00, 98, 0, 10.61, 1
2013/03/13, 06:06:06, -54.007072, -38.044979, 56.60,  0.00, 139, 0, 4.09, 1
2013/03/13, 06:11:33, -54.007133, -38.045029, 66.13,  288.00, 171, 0, 7.53, 1
2013/03/13, 06:16:38, -54.007038, -38.044895, 63.62,  72.00, 234, 0, 13.72, 1
2013/03/13, 06:21:42, -54.007030, -38.044933, 57.87,  756.00, 159, 0, 2.64, 1
2013/03/13, 06:26:41, -54.007095, -38.045292, 97.31,  0.00, 142, 0, 24.55, 1
2013/03/13, 06:31:45, -54.007111, -38.044926, 57.08,  0.00, 173, 0, 23.98, 1
2013/03/13, 06:36:47, -54.006996, -38.045101, 80.21,  0.00, 135, 0, 17.16, 1
2013/03/13, 06:41:49, -54.006947, -38.045124, 81.55,  0.00, 170, 0, 5.65, 1
2013/03/13, 06:46:52, -54.006859, -38.045151, 68.17,  0.00, 173, 0, 9.94, 1
2013/03/13, 06:51:53, -54.006836, -38.045116, 93.15,  0.00, 38, 0, 3.43, 1
2013/03/13, 06:56:55, -54.006374, -38.045288, 119.92,  0.00, 60, 0, 52.59, 1
2013/03/13, 07:01:58, -54.007133, -38.044964, 82.13,  0.00, 21, 0, 87.01, 1
2013/03/13, 07:06:58, -54.007042, -38.044998, 68.55,  0.00, 22, 0, 10.36, 1
2013/03/13, 07:11:57, -54.007267, -38.044975, 48.37,  0.00, 357, 0, 25.06, 1
2013/03/13, 07:16:59, -54.007362, -38.044888, 45.52,  0.00, 9, 0, 12.00, 1
2013/03/13, 07:22:02, -54.007973, -38.044559, -81.27,  0.00, 7, 0, 71.26, 1
2013/03/13, 07:27:06, -54.007416, -38.045021, 40.18,  1080.00, 354, 0, 68.90, 1
2013/03/13, 07:32:06, -54.007484, -38.044888, 9.30,  0.00, 345, 0, 11.52, 1
2013/03/13, 07:37:10, -54.007774, -38.044865, -35.51,  0.00, 10, 0, 32.28, 1
2013/03/13, 07:42:34, -54.007214, -38.045006, 53.77,  324.00, 355, 0, 62.95, 1
2013/03/13, 07:47:35, -54.007210, -38.044857, 42.80,  144.00, 305, 0, 9.75, 1
2013/03/13, 07:52:35, -54.007130, -38.044949, 51.58,  0.00, 73, 0, 10.74, 1
2013/03/13, 07:57:35, -54.007183, -38.045044, 61.51,  0.00, 320, 0, 8.56, 1
2013/03/13, 08:02:39, -54.007046, -38.045391, 93.02,  1080.00, 10, 0, 27.32, 1
2013/03/13, 08:07:39, -54.007221, -38.045059, 62.89,  1908.00, 5, 0, 29.14, 1
2013/03/13, 08:12:41, -54.007244, -38.044933, 60.82,  0.00, 3, 0, 8.62, 1
2013/03/13, 08:17:42, -54.007172, -38.045002, 58.41,  324.00, 131, 0, 9.19, 1
2013/03/13, 08:22:43, -54.007187, -38.045071, 61.54,  1476.00, 353, 0, 4.81, 1
2013/03/13, 08:27:44, -54.007168, -38.045059, 59.61,  144.00, 5, 0, 2.25, 1
2013/03/13, 08:32:45, -54.007275, -38.044899, 47.26,  252.00, 315, 0, 15.84, 1
2013/03/13, 08:37:47, -54.007217, -38.045059, 59.12,  0.00, 319, 0, 12.28, 1
2013/03/13, 08:42:49, -54.007210, -38.045017, 58.94,  0.00, 111, 0, 2.85, 1
2013/03/13, 08:47:51, -54.007164, -38.045067, 64.52,  0.00, 51, 0, 6.07, 1
2013/03/13, 08:52:54, -54.007225, -38.045025, 57.96,  0.00, 57, 0, 7.32, 1
2013/03/13, 08:58:01, -54.007164, -38.045078, 64.05,  0.00, 26, 0, 7.62, 1
2013/03/13, 09:03:13, -54.007240, -38.044991, 47.66,  0.00, 340, 0, 10.19, 1
2013/03/13, 09:08:20, -54.007191, -38.044971, 53.24,  0.00, 353, 0, 5.60, 1
2013/03/13, 09:13:23, -54.007034, -38.045082, 49.84,  0.00, 349, 0, 18.90, 1
2013/03/13, 09:18:26, -54.006554, -38.045422, 135.70,  0.00, 60, 0, 57.81, 1
2013/03/13, 09:23:33, -54.006958, -38.045097, 73.75,  0.00, 355, 0, 49.69, 1
2013/03/13, 09:28:40, -54.007202, -38.045017, 49.70,  0.00, 66, 0, 27.63, 1
2013/03/13, 09:33:47, -54.007179, -38.044987, 64.14,  0.00, 334, 0, 3.22, 1
2013/03/13, 09:39:08, -54.007187, -38.045036, 47.91,  4428.00, 167, 0, 3.32, 1
2013/03/13, 09:44:35, -54.007149, -38.045048, 49.12,  288.00, 109, 0, 4.30, 1
2013/03/13, 09:49:57, -54.007210, -38.044979, 59.62,  0.00, 308, 0, 8.14, 1
2013/03/13, 09:55:02, -54.007164, -38.045036, 56.75,  180.00, 58, 0, 6.33, 1
2013/03/13, 10:00:10, -54.007149, -38.045071, 45.75,  1044.00, 118, 0, 2.83, 1
2013/03/13, 10:05:15, -54.007126, -38.045094, 44.23,  3456.00, 304, 0, 2.97, 1
2013/03/13, 10:10:20, -54.007256, -38.045036, 61.02,  0.00, 356, 0, 14.94, 1
2013/03/13, 10:15:25, -54.007183, -38.045063, 46.52,  0.00, 350, 0, 8.31, 1
2013/03/13, 10:20:30, -54.007236, -38.045036, 46.78,  0.00, 7, 0, 6.15, 1
2013/03/13, 10:25:34, -54.007278, -38.044956, 60.24,  0.00, 356, 0, 7.01, 1
2013/03/13, 10:30:40, -54.007202, -38.045010, 52.90,  396.00, 14, 0, 9.16, 1
2013/03/13, 10:35:46, -54.007149, -38.045002, 68.75,  0.00, 14, 0, 5.92, 1
2013/03/13, 10:40:53, -54.007301, -38.045059, 33.55,  252.00, 350, 0, 17.31, 1
2013/03/13, 10:46:01, -54.007282, -38.045029, 50.03,  288.00, 29, 0, 2.88, 1
2013/03/13, 10:51:08, -54.007469, -38.045090, 4.68,  0.00, 199, 0, 21.17, 1
2013/03/13, 10:56:18, -54.007587, -38.045143, -10.38,  0.00, 34, 0, 13.57, 1
2013/03/13, 11:01:10, -54.007442, -38.045055, 12.88,  0.00, 3, 0, 17.12, 1
2013/03/13, 11:05:31, -54.007214, -38.044991, 50.91,  0.00, 136, 0, 25.70, 1
2013/03/13, 11:09:48, -54.006737, -38.044655, 134.63,  0.00, 45, 0, 57.41, 1
2013/03/13, 11:14:11, -54.006989, -38.044891, 82.13,  0.00, 201, 0, 31.98, 1
2013/03/13, 11:18:29, -54.007198, -38.045044, 58.48,  0.00, 237, 0, 25.30, 1
2013/03/13, 11:22:55, -54.006863, -38.044651, 102.55,  0.00, 38, 0, 45.25, 1
2013/03/13, 11:27:33, -54.007267, -38.045017, 58.17,  144.00, 34, 0, 50.89, 1
2013/03/13, 11:31:48, -54.007233, -38.045029, 68.24,  288.00, 13, 0, 3.86, 1
2013/03/13, 11:36:05, -54.007317, -38.044998, 71.66,  0.00, 94, 0, 9.56, 1
2013/03/13, 11:40:22, -54.008835, -38.044712, 342.38,  0.00, 135, 0, 169.83, 1
2013/03/13, 11:44:39, -54.008999, -38.044556, 415.89,  756.00, 122, 0, 20.89, 1
2013/03/13, 11:48:57, -54.007233, -38.044956, 18.03,  5112.00, 346, 0, 198.10, 1
2013/03/13, 11:53:13, -54.007183, -38.045113, 53.57,  0.00, 17, 0, 11.67, 1
2013/03/13, 11:57:33, -54.008320, -38.046448, -23.93,  3024.00, 218, 0, 153.61, 1
2013/03/13, 12:02:31, -54.007183, -38.044872, 37.81,  0.00, 349, 0, 163.07, 1
2013/03/13, 12:07:43, -54.007458, -38.045231, 60.36,  0.00, 226, 0, 38.54, 1
2013/03/13, 12:12:55, -54.007309, -38.045261, 30.12,  0.00, 135, 0, 16.68, 1
2013/03/13, 12:18:16, -54.007217, -38.045135, 47.64,  900.00, 96, 0, 13.13, 1
2013/03/13, 12:23:35, -54.007175, -38.045040, 40.61,  1296.00, 113, 0, 7.77, 1
2013/03/13, 12:29:05, -54.007244, -38.044979, 1.05,  108.00, 92, 0, 8.65, 1
2013/03/13, 12:34:35, -54.007339, -38.045231, 0.80,  288.00, 39, 0, 19.56, 1
2013/03/13, 12:41:19, -54.007278, -38.045139, 0.81,  72.00, 100, 0, 9.06, 1
2013/03/13, 12:48:30, -54.007275, -38.045124, 1.20,  36.00, 52, 0, 1.04, 1
