Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/25, 13:42:55, -54.011055, -38.056892, 33.36,  0.00, 53, 0, 203.35, 1
2013/02/25, 13:48:06, -54.010914, -38.057178, 19.02,  0.00, 83, 0, 24.39, 1
2013/02/25, 13:53:10, -54.010609, -38.057373, 14.40,  0.00, 108, 0, 36.23, 1
2013/02/25, 13:58:19, -54.010639, -38.057327, 31.99,  72.00, 64, 0, 4.49, 1
2013/02/25, 14:03:58, -54.010578, -38.057495, 12.59,  72.00, 36, 0, 12.90, 1
2013/02/25, 14:09:39, -54.010544, -38.057529, 24.06,  180.00, 345, 0, 4.39, 1
2013/02/25, 14:14:42, -54.010593, -38.057457, 12.91,  252.00, 355, 0, 7.20, 1
2013/02/25, 14:19:50, -54.010590, -38.057461, 13.57,  144.00, 74, 0, 0.42, 1
2013/02/25, 14:24:54, -54.010590, -38.057499, 7.60,  0.00, 33, 0, 2.48, 1
2013/02/25, 14:30:01, -54.010555, -38.057480, 10.81,  144.00, 55, 0, 4.09, 1
2013/02/25, 14:35:07, -54.010670, -38.057610, -21.10,  1080.00, 288, 0, 15.35, 1
2013/02/25, 14:40:33, -54.010593, -38.057465, 10.03,  0.00, 64, 0, 12.77, 1
2013/02/25, 14:45:45, -54.010635, -38.057507, -3.37,  180.00, 67, 0, 5.42, 1
2013/02/25, 14:51:14, -54.010540, -38.057652, 10.03,  0.00, 126, 0, 14.19, 1
2013/02/25, 14:56:36, -54.010601, -38.057564, -18.74,  1404.00, 205, 0, 8.89, 1
2013/02/25, 15:01:57, -54.010567, -38.057404, 16.13,  504.00, 137, 0, 11.12, 1
2013/02/25, 15:07:18, -54.010509, -38.057556, 2.03,  0.00, 285, 0, 11.84, 1
2013/02/25, 15:12:41, -54.010590, -38.057438, 7.93,  0.00, 142, 0, 11.86, 1
2013/02/25, 15:18:05, -54.010597, -38.057522, -4.42,  0.00, 25, 0, 5.54, 1
2013/02/25, 15:23:28, -54.010399, -38.057316, -12.11,  5544.00, 41, 0, 25.81, 1
2013/02/25, 15:28:51, -54.010525, -38.057457, -8.22,  0.00, 229, 0, 16.77, 1
2013/02/25, 15:34:12, -54.010689, -38.057373, 11.44,  0.00, 32, 0, 19.04, 1
2013/02/25, 15:39:24, -54.010578, -38.057430, -1.86,  2124.00, 29, 0, 12.89, 1
2013/02/25, 15:44:35, -54.010586, -38.057442, 7.01,  0.00, 32, 0, 1.19, 1
2013/02/25, 15:49:44, -54.010635, -38.057514, -0.32,  0.00, 18, 0, 7.20, 1
2013/02/25, 15:54:53, -54.010647, -38.057575, -0.74,  0.00, 309, 0, 4.20, 1
2013/02/25, 16:00:01, -54.010601, -38.057476, 3.71,  0.00, 40, 0, 8.25, 1
2013/02/25, 16:05:08, -54.010681, -38.057598, -4.26,  0.00, 72, 0, 11.94, 1
2013/02/25, 16:10:33, -54.010609, -38.057468, 4.77,  252.00, 145, 0, 11.67, 1
2013/02/25, 16:15:40, -54.010601, -38.057503, 1.42,  216.00, 218, 0, 2.45, 1
2013/02/25, 16:20:48, -54.010548, -38.057468, 4.96,  0.00, 134, 0, 6.32, 1
2013/02/25, 16:25:55, -54.010517, -38.057419, -0.68,  252.00, 125, 0, 4.70, 1
2013/02/25, 16:31:02, -54.010532, -38.057461, -0.17,  144.00, 186, 0, 3.21, 1
2013/02/25, 16:36:08, -54.010479, -38.057297, 9.31,  576.00, 207, 0, 12.23, 1
2013/02/25, 16:41:14, -54.010532, -38.057549, -15.70,  144.00, 137, 0, 17.49, 1
2013/02/25, 16:46:18, -54.010578, -38.057438, 18.70,  972.00, 192, 0, 8.88, 1
2013/02/25, 16:51:22, -54.010639, -38.057369, 48.39,  1008.00, 163, 0, 8.14, 1
2013/02/25, 16:56:27, -54.010616, -38.057499, 3.18,  36.00, 78, 0, 8.87, 1
2013/02/25, 17:01:31, -54.010559, -38.057411, 1.37,  144.00, 158, 0, 8.56, 1
2013/02/25, 17:06:35, -54.010548, -38.057652, 0.55,  432.00, 272, 0, 15.79, 1
2013/02/25, 17:11:36, -54.010571, -38.057640, -4.52,  144.00, 302, 0, 2.67, 1
2013/02/25, 17:16:38, -54.010635, -38.057617, 15.47,  0.00, 349, 0, 7.27, 1
2013/02/25, 17:21:40, -54.010689, -38.057724, 14.27,  216.00, 275, 0, 9.22, 1
2013/02/25, 17:26:42, -54.010384, -38.057663, -4.82,  3240.00, 30, 0, 34.15, 1
2013/02/25, 17:31:44, -54.010406, -38.057507, 6.92,  0.00, 41, 0, 10.48, 1
2013/02/25, 17:36:46, -54.010567, -38.057671, 15.30,  684.00, 56, 0, 20.86, 1
2013/02/25, 17:41:48, -54.010361, -38.057247, 63.57,  756.00, 199, 0, 35.95, 1
2013/02/25, 17:46:54, -54.010513, -38.057610, 11.35,  180.00, 33, 0, 29.13, 1
2013/02/25, 17:52:02, -54.010479, -38.057545, 24.27,  1044.00, 252, 0, 5.69, 1
2013/02/25, 17:57:04, -54.010506, -38.057518, 2.30,  324.00, 216, 0, 3.48, 1
2013/02/25, 18:02:18, -54.010769, -38.058357, -90.87,  0.00, 189, 0, 62.13, 1
2013/02/25, 18:07:26, -54.010555, -38.057407, 9.82,  0.00, 333, 0, 66.48, 1
2013/02/25, 18:12:29, -54.010586, -38.057655, -7.23,  0.00, 22, 0, 16.57, 1
2013/02/25, 18:17:30, -54.010681, -38.056610, 23.01,  0.00, 147, 0, 69.09, 1
2013/02/25, 18:22:25, -54.010826, -38.055588, 6.44,  504.00, 234, 0, 68.70, 1
2013/02/25, 18:27:24, -54.010826, -38.055588, 6.44,  504.00, 234, 0, 0.00, 1
2013/02/25, 18:33:07, -54.011490, -38.053577, 19.99,  0.00, 88, 0, 150.72, 1
2013/02/25, 18:40:14, -54.011505, -38.053612, 75.09,  0.00, 224, 0, 2.83, 1
2013/02/25, 19:15:21, -54.011505, -38.053612, 75.09,  0.00, 224, 0, 0.00, 1
2013/02/25, 19:23:10, -54.014702, -38.055416, 73.30,  4104.00, 136, 0, 374.52, 1
2013/02/25, 20:06:53, -54.014702, -38.055416, 73.30,  4104.00, 136, 0, 0.00, 1
2013/02/25, 20:18:56, -54.008774, -38.052166, 9.71,  180.00, 203, 0, 692.53, 1
2013/02/25, 20:24:03, -54.008850, -38.052399, 8.90,  0.00, 185, 0, 17.41, 1
2013/02/25, 20:29:08, -54.008869, -38.052338, 67.32,  36.00, 85, 0, 4.51, 1
2013/02/25, 20:34:15, -54.008865, -38.051941, 91.52,  2376.00, 241, 0, 25.95, 1
2013/02/25, 20:39:27, -54.008614, -38.050880, 55.12,  720.00, 42, 0, 74.74, 1
2013/02/25, 20:44:37, -54.008507, -38.049957, 61.08,  0.00, 55, 0, 61.48, 1
2013/02/25, 20:49:48, -54.007828, -38.049747, -11.27,  0.00, 191, 0, 76.74, 1
2013/02/25, 20:55:00, -54.007504, -38.049141, 93.69,  0.00, 307, 0, 53.54, 1
2013/02/25, 21:00:15, -54.007259, -38.048992, 163.57,  216.00, 1, 0, 28.93, 1
2013/02/25, 21:05:15, -54.007092, -38.048820, 177.35,  0.00, 4, 0, 21.71, 1
2013/02/25, 21:10:15, -54.007053, -38.048569, 167.50,  792.00, 2, 0, 16.97, 1
2013/02/25, 21:15:15, -54.006870, -38.048256, 105.92,  0.00, 337, 0, 28.85, 1
2013/02/25, 21:20:15, -54.006756, -38.048248, 129.55,  0.00, 191, 0, 12.69, 1
2013/02/25, 21:25:15, -54.006752, -38.048233, 119.63,  0.00, 12, 0, 1.08, 1
2013/02/25, 21:30:14, -54.006847, -38.048462, 90.53,  0.00, 77, 0, 18.32, 1
2013/02/25, 21:35:15, -54.006878, -38.048496, 88.25,  0.00, 29, 0, 4.10, 1
2013/02/25, 21:40:21, -54.006855, -38.048470, 79.51,  3312.00, 8, 0, 3.07, 1
2013/02/25, 21:46:07, -54.006802, -38.048367, 44.83,  360.00, 32, 0, 8.95, 1
2013/02/25, 21:52:08, -54.006874, -38.048424, 52.77,  612.00, 136, 0, 8.83, 1
2013/02/25, 21:57:16, -54.006863, -38.048386, 56.41,  72.00, 11, 0, 2.77, 1
2013/02/25, 22:02:02, -54.006790, -38.048306, 42.09,  648.00, 306, 0, 9.66, 1
2013/02/25, 22:06:22, -54.006836, -38.048370, 43.79,  1476.00, 61, 0, 6.61, 1
2013/02/25, 22:10:44, -54.006886, -38.048386, 56.12,  252.00, 127, 0, 5.66, 1
2013/02/25, 22:15:04, -54.006916, -38.048405, 55.63,  0.00, 78, 0, 3.56, 1
2013/02/25, 22:19:26, -54.006863, -38.048367, 57.21,  720.00, 317, 0, 6.40, 1
2013/02/25, 22:23:48, -54.006775, -38.048386, 49.65,  432.00, 241, 0, 9.86, 1
2013/02/25, 22:28:05, -54.006783, -38.048405, 43.00,  36.00, 197, 0, 1.53, 1
2013/02/25, 22:32:21, -54.006874, -38.048382, 33.74,  1872.00, 18, 0, 10.23, 1
2013/02/25, 22:36:42, -54.006943, -38.048519, 47.89,  0.00, 163, 0, 11.79, 1
2013/02/25, 22:40:56, -54.006451, -38.048138, 11.36,  0.00, 193, 0, 60.11, 1
2013/02/25, 22:45:09, -54.005627, -38.047356, -50.75,  0.00, 182, 0, 104.91, 1
2013/02/25, 22:49:25, -54.005215, -38.046989, -87.62,  0.00, 212, 0, 51.71, 1
2013/02/25, 22:53:41, -54.006371, -38.047966, 5.68,  0.00, 217, 0, 143.52, 1
2013/02/25, 22:57:53, -54.005924, -38.047352, -0.19,  2052.00, 219, 0, 63.88, 1
2013/02/25, 23:02:44, -54.006275, -38.047726, 14.04,  0.00, 226, 0, 46.05, 1
2013/02/25, 23:07:44, -54.006893, -38.048489, 51.81,  0.00, 314, 0, 84.90, 1
2013/02/25, 23:12:44, -54.006985, -38.048733, 39.93,  0.00, 36, 0, 18.94, 1
2013/02/25, 23:17:42, -54.006882, -38.048637, 36.21,  1656.00, 38, 0, 13.06, 1
2013/02/25, 23:22:40, -54.006866, -38.048698, 43.11,  0.00, 24, 0, 4.37, 1
2013/02/25, 23:27:38, -54.007004, -38.048794, 43.60,  0.00, 134, 0, 16.58, 1
2013/02/25, 23:32:36, -54.006954, -38.048870, 42.56,  0.00, 203, 0, 7.45, 1
2013/02/25, 23:37:33, -54.006992, -38.048923, 41.28,  0.00, 4, 0, 5.46, 1
2013/02/25, 23:42:30, -54.006954, -38.048752, 45.96,  0.00, 142, 0, 11.95, 1
2013/02/25, 23:47:26, -54.006992, -38.048767, 42.01,  0.00, 27, 0, 4.34, 1
2013/02/25, 23:52:24, -54.006924, -38.048504, 34.11,  0.00, 91, 0, 18.78, 1
2013/02/25, 23:57:51, -54.007038, -38.048691, 41.43,  684.00, 245, 0, 17.61, 1
2013/02/26, 00:02:53, -54.007092, -38.048687, 44.40,  0.00, 22, 0, 6.01, 1
2013/02/26, 00:07:50, -54.007053, -38.048691, 37.04,  0.00, 6, 0, 4.34, 1
2013/02/26, 00:12:47, -54.007069, -38.048717, 40.53,  0.00, 4, 0, 2.46, 1
2013/02/26, 00:17:44, -54.007080, -38.048725, 35.27,  0.00, 6, 0, 1.33, 1
2013/02/26, 00:22:41, -54.007103, -38.048725, 26.69,  0.00, 6, 0, 2.56, 1
2013/02/26, 00:27:37, -54.007141, -38.048824, 36.49,  0.00, 215, 0, 7.73, 1
2013/02/26, 00:32:33, -54.007080, -38.048901, 36.05,  0.00, 8, 0, 8.45, 1
2013/02/26, 00:37:30, -54.007092, -38.049080, 32.83,  0.00, 325, 0, 11.77, 1
2013/02/26, 00:42:26, -54.007030, -38.049084, 38.20,  0.00, 12, 0, 6.90, 1
2013/02/26, 00:47:23, -54.007000, -38.049038, 41.32,  0.00, 7, 0, 4.49, 1
2013/02/26, 00:52:20, -54.007057, -38.049034, 35.53,  0.00, 359, 0, 6.34, 1
2013/02/26, 00:57:16, -54.007145, -38.049133, 31.10,  0.00, 64, 0, 11.73, 1
2013/02/26, 01:02:17, -54.007000, -38.048973, 52.07,  0.00, 8, 0, 19.22, 1
2013/02/26, 01:07:13, -54.007030, -38.049004, 51.39,  0.00, 104, 0, 3.90, 1
2013/02/26, 01:12:10, -54.007088, -38.049049, 43.96,  0.00, 42, 0, 7.09, 1
2013/02/26, 01:17:07, -54.007065, -38.049068, 37.59,  0.00, 182, 0, 2.84, 1
2013/02/26, 01:22:27, -54.006889, -38.049049, 76.03,  108.00, 28, 0, 19.61, 1
2013/02/26, 01:27:56, -54.007126, -38.049068, 37.40,  216.00, 52, 0, 26.38, 1
2013/02/26, 01:33:45, -54.007172, -38.049046, 34.11,  324.00, 308, 0, 5.31, 1
2013/02/26, 01:38:40, -54.007153, -38.049049, 30.20,  324.00, 165, 0, 2.12, 1
2013/02/26, 01:43:35, -54.007118, -38.049065, 44.08,  108.00, 60, 0, 4.03, 1
2013/02/26, 01:48:30, -54.007149, -38.049057, 34.34,  144.00, 75, 0, 3.49, 1
2013/02/26, 01:53:25, -54.007111, -38.049049, 44.56,  72.00, 116, 0, 4.26, 1
2013/02/26, 01:58:19, -54.007095, -38.049026, 51.86,  900.00, 328, 0, 2.33, 1
2013/02/26, 02:03:18, -54.007099, -38.049061, 40.23,  72.00, 136, 0, 2.33, 1
2013/02/26, 02:08:13, -54.007114, -38.049072, 41.42,  36.00, 357, 0, 1.82, 1
2013/02/26, 02:13:07, -54.007084, -38.049019, 50.16,  1080.00, 355, 0, 4.81, 1
2013/02/26, 02:18:01, -54.007072, -38.049046, 51.23,  36.00, 96, 0, 2.21, 1
2013/02/26, 02:22:57, -54.007122, -38.049072, 38.69,  72.00, 120, 0, 5.81, 1
2013/02/26, 02:27:52, -54.007118, -38.049061, 35.84,  792.00, 0, 0, 0.85, 1
2013/02/26, 02:32:48, -54.007130, -38.049084, 44.13,  216.00, 65, 0, 2.01, 1
2013/02/26, 02:37:44, -54.007130, -38.049072, 42.69,  324.00, 20, 0, 0.78, 1
2013/02/26, 02:42:41, -54.007088, -38.049095, 39.71,  180.00, 19, 0, 4.91, 1
2013/02/26, 02:47:38, -54.007084, -38.049057, 35.62,  396.00, 3, 0, 2.52, 1
2013/02/26, 02:52:35, -54.007088, -38.049049, 34.21,  648.00, 8, 0, 0.69, 1
2013/02/26, 02:57:33, -54.007095, -38.049068, 39.83,  324.00, 60, 0, 1.47, 1
2013/02/26, 03:02:35, -54.007095, -38.049049, 38.10,  72.00, 10, 0, 1.24, 1
2013/02/26, 03:07:34, -54.007122, -38.049053, 38.90,  0.00, 16, 0, 3.01, 1
2013/02/26, 03:12:32, -54.007141, -38.049133, 36.74,  108.00, 108, 0, 5.64, 1
2013/02/26, 03:17:30, -54.007137, -38.049049, 36.38,  360.00, 73, 0, 5.51, 1
2013/02/26, 03:22:28, -54.007114, -38.049129, 36.96,  36.00, 168, 0, 5.82, 1
2013/02/26, 03:27:26, -54.007107, -38.049088, 35.39,  180.00, 1, 0, 2.79, 1
2013/02/26, 03:32:24, -54.007111, -38.049122, 29.35,  288.00, 31, 0, 2.27, 1
2013/02/26, 03:37:23, -54.007057, -38.048985, 34.33,  0.00, 8, 0, 10.78, 1
2013/02/26, 03:42:25, -54.007099, -38.048992, 37.62,  144.00, 341, 0, 4.69, 1
2013/02/26, 03:47:27, -54.007114, -38.049122, 38.07,  108.00, 348, 0, 8.66, 1
2013/02/26, 03:52:39, -54.007084, -38.049049, 40.67,  432.00, 130, 0, 5.82, 1
2013/02/26, 03:58:02, -54.007130, -38.049046, 33.95,  252.00, 218, 0, 5.12, 1
2013/02/26, 04:03:06, -54.007130, -38.049046, 37.74,  0.00, 64, 0, 0.00, 1
2013/02/26, 04:08:04, -54.007114, -38.049072, 36.67,  288.00, 54, 0, 2.46, 1
2013/02/26, 04:13:03, -54.007027, -38.049023, 52.49,  0.00, 65, 0, 10.19, 1
2013/02/26, 04:18:01, -54.007122, -38.049046, 34.24,  144.00, 80, 0, 10.67, 1
2013/02/26, 04:22:59, -54.007160, -38.049038, 48.90,  432.00, 140, 0, 4.26, 1
2013/02/26, 04:27:57, -54.007160, -38.049122, 41.20,  180.00, 139, 0, 5.49, 1
2013/02/26, 04:32:55, -54.007137, -38.049038, 48.09,  144.00, 106, 0, 6.06, 1
2013/02/26, 04:37:52, -54.007141, -38.049057, 52.15,  108.00, 57, 0, 1.32, 1
2013/02/26, 04:42:50, -54.007164, -38.049019, 55.84,  0.00, 89, 0, 3.56, 1
2013/02/26, 04:47:48, -54.007137, -38.049068, 47.81,  0.00, 88, 0, 4.39, 1
2013/02/26, 04:52:45, -54.007149, -38.049099, 53.43,  252.00, 160, 0, 2.43, 1
2013/02/26, 04:57:43, -54.007133, -38.049129, 26.35,  0.00, 82, 0, 2.65, 1
2013/02/26, 05:03:19, -54.007111, -38.049343, -11.19,  36.00, 55, 0, 14.20, 1
2013/02/26, 05:08:18, -54.007156, -38.049290, 5.49,  0.00, 335, 0, 6.09, 1
2013/02/26, 05:13:15, -54.007133, -38.049618, -45.22,  792.00, 274, 0, 21.59, 1
2013/02/26, 05:18:12, -54.007114, -38.049416, -2.63,  684.00, 278, 0, 13.37, 1
2013/02/26, 05:23:09, -54.007118, -38.049278, 20.33,  1656.00, 92, 0, 9.03, 1
2013/02/26, 05:28:06, -54.007084, -38.049229, 24.86,  216.00, 266, 0, 4.95, 1
2013/02/26, 05:33:03, -54.007076, -38.049229, 19.81,  108.00, 244, 0, 0.89, 1
2013/02/26, 05:38:01, -54.007111, -38.049267, 26.85,  0.00, 19, 0, 4.62, 1
2013/02/26, 05:42:59, -54.007084, -38.049244, 23.77,  0.00, 286, 0, 3.36, 1
2013/02/26, 05:47:57, -54.007118, -38.049316, 26.15,  0.00, 256, 0, 6.04, 1
2013/02/26, 05:52:56, -54.007160, -38.049377, 23.31,  0.00, 36, 0, 6.14, 1
2013/02/26, 05:57:54, -54.007156, -38.049458, 20.54,  0.00, 38, 0, 5.31, 1
2013/02/26, 06:03:34, -54.007088, -38.049088, 40.94,  36.00, 46, 0, 25.33, 1
2013/02/26, 06:08:45, -54.007118, -38.049068, 38.63,  72.00, 332, 0, 3.58, 1
2013/02/26, 06:13:56, -54.007103, -38.049091, 41.74,  108.00, 91, 0, 2.25, 1
2013/02/26, 06:19:07, -54.007065, -38.049076, 40.55,  36.00, 229, 0, 4.34, 1
2013/02/26, 06:24:18, -54.006996, -38.049080, 38.32,  540.00, 5, 0, 7.68, 1
2013/02/26, 06:29:29, -54.007057, -38.049122, 38.06,  360.00, 28, 0, 7.32, 1
2013/02/26, 06:34:40, -54.007076, -38.049068, 30.16,  648.00, 170, 0, 4.11, 1
2013/02/26, 06:39:51, -54.007133, -38.049084, 42.68,  36.00, 1, 0, 6.42, 1
2013/02/26, 06:45:02, -54.007023, -38.049171, 34.58,  612.00, 8, 0, 13.49, 1
2013/02/26, 06:50:13, -54.007107, -38.049057, 38.08,  324.00, 187, 0, 11.95, 1
2013/02/26, 06:55:24, -54.007118, -38.049072, 41.15,  1044.00, 180, 0, 1.57, 1
2013/02/26, 07:00:35, -54.007057, -38.049026, 24.17,  252.00, 53, 0, 7.42, 1
2013/02/26, 07:05:33, -54.007023, -38.049068, 30.65,  504.00, 7, 0, 4.67, 1
2013/02/26, 07:10:31, -54.007126, -38.049103, 47.45,  36.00, 312, 0, 11.68, 1
2013/02/26, 07:15:29, -54.007099, -38.049145, 50.00,  432.00, 101, 0, 4.07, 1
2013/02/26, 07:20:27, -54.007111, -38.049149, 37.78,  972.00, 248, 0, 1.36, 1
2013/02/26, 07:25:26, -54.007114, -38.049217, 26.48,  792.00, 77, 0, 4.46, 1
2013/02/26, 07:30:25, -54.007145, -38.049210, 36.34,  0.00, 279, 0, 3.48, 1
2013/02/26, 07:35:24, -54.007111, -38.049072, 37.93,  0.00, 91, 0, 9.78, 1
2013/02/26, 07:40:23, -54.007130, -38.049225, 32.85,  936.00, 81, 0, 10.22, 1
2013/02/26, 07:45:22, -54.007103, -38.049194, 34.48,  1008.00, 88, 0, 3.62, 1
2013/02/26, 07:50:25, -54.007126, -38.049309, 35.31,  0.00, 85, 0, 7.94, 1
2013/02/26, 07:55:24, -54.007122, -38.049591, 22.64,  2196.00, 84, 0, 18.43, 1
2013/02/26, 08:00:56, -54.007111, -38.049084, 40.42,  144.00, 14, 0, 33.15, 1
2013/02/26, 08:05:53, -54.007149, -38.049080, 40.10,  180.00, 61, 0, 4.23, 1
2013/02/26, 08:10:50, -54.007099, -38.049068, 47.92,  720.00, 345, 0, 5.61, 1
2013/02/26, 08:15:47, -54.007187, -38.049099, 51.11,  252.00, 314, 0, 9.99, 1
2013/02/26, 08:20:44, -54.006981, -38.049171, -4.80,  1116.00, 354, 0, 23.38, 1
2013/02/26, 08:25:42, -54.007107, -38.049068, 44.10,  3132.00, 342, 0, 15.54, 1
2013/02/26, 08:30:39, -54.007099, -38.049042, 34.53,  828.00, 68, 0, 1.92, 1
2013/02/26, 08:35:43, -54.007099, -38.049091, 45.23,  144.00, 33, 0, 3.20, 1
2013/02/26, 08:40:44, -54.007061, -38.049091, 49.26,  0.00, 132, 0, 4.23, 1
2013/02/26, 08:45:46, -54.007126, -38.049034, 43.69,  180.00, 120, 0, 8.13, 1
2013/02/26, 08:50:51, -54.007137, -38.049103, 28.99,  2340.00, 332, 0, 4.67, 1
2013/02/26, 08:56:00, -54.007130, -38.049088, 32.60,  0.00, 126, 0, 1.25, 1
2013/02/26, 09:00:56, -54.006985, -38.049137, 29.79,  0.00, 184, 0, 16.44, 1
2013/02/26, 09:05:22, -54.006855, -38.049061, 14.85,  0.00, 359, 0, 15.28, 1
2013/02/26, 09:10:21, -54.006996, -38.049030, 25.85,  0.00, 0, 0, 15.81, 1
2013/02/26, 09:16:00, -54.007053, -38.049240, 28.37,  1584.00, 273, 0, 15.12, 1
2013/02/26, 09:23:52, -54.006920, -38.049034, 23.99,  0.00, 15, 0, 20.00, 1
2013/02/26, 09:31:23, -54.006931, -38.049152, 9.77,  5580.00, 329, 0, 7.81, 1
2013/02/26, 09:38:05, -54.006958, -38.049030, 19.11,  0.00, 102, 0, 8.52, 1
2013/02/26, 10:56:21, -54.006958, -38.049030, 19.11,  0.00, 102, 0, 0.00, 1
2013/02/26, 11:02:04, -54.007179, -38.049046, 54.74,  108.00, 157, 0, 24.60, 1
2013/02/26, 11:07:10, -54.007156, -38.049168, 41.19,  936.00, 4, 0, 8.37, 1
2013/02/26, 11:12:14, -54.007320, -38.049393, 15.95,  1476.00, 301, 0, 23.43, 1
2013/02/26, 11:17:21, -54.007576, -38.049473, 16.60,  0.00, 0, 0, 28.94, 1
2013/02/26, 11:22:22, -54.007828, -38.049847, 45.93,  864.00, 233, 0, 37.18, 1
2013/02/26, 11:27:22, -54.008038, -38.050446, 23.05,  396.00, 260, 0, 45.58, 1
2013/02/26, 11:32:22, -54.008579, -38.051060, 9.35,  1512.00, 285, 0, 72.31, 1
2013/02/26, 11:37:28, -54.008579, -38.051060, 9.35,  1512.00, 285, 0, 0.00, 1
2013/02/26, 11:42:36, -54.009068, -38.052193, 7.55,  1512.00, 15, 0, 91.86, 1
2013/02/26, 11:47:25, -54.009140, -38.051926, 27.35,  2484.00, 191, 0, 19.20, 1
2013/02/26, 11:52:11, -54.009361, -38.052113, 8.80,  2160.00, 219, 0, 27.44, 1
2013/02/26, 11:57:01, -54.009071, -38.051865, 10.20,  468.00, 47, 0, 36.09, 1
2013/02/26, 12:01:54, -54.009102, -38.052055, 21.61,  252.00, 324, 0, 12.89, 1
2013/02/26, 12:06:52, -54.009102, -38.052055, 21.61,  252.00, 324, 0, 0.00, 1
2013/02/26, 12:12:25, -54.009838, -38.053516, 18.16,  0.00, 0, 0, 125.74, 1
2013/02/26, 12:28:06, -54.009838, -38.053516, 18.16,  0.00, 0, 0, 0.00, 1
2013/02/26, 12:33:45, -54.012474, -38.051064, 31.42,  0.00, 0, 0, 334.04, 1
2013/02/26, 12:53:26, -54.012474, -38.051064, 31.42,  0.00, 0, 0, 0.00, 1
2013/02/26, 13:02:19, -54.011379, -38.045364, -174.47,  0.00, 0, 0, 391.84, 1
2013/02/26, 13:30:10, -54.011379, -38.045364, -174.47,  0.00, 0, 0, 0.00, 1
2013/02/26, 13:36:03, -54.012928, -38.050537, 86.02,  0.00, 0, 0, 379.36, 1
2013/02/26, 13:52:50, -54.011406, -38.051708, 4.79,  216.00, 135, 0, 185.73, 1
