Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2012/12/28, 08:11:38, -54.009468, -38.053219, 148.93,  0.00, 107, 0, 178.22, 1
2012/12/28, 08:17:21, -54.008587, -38.051151, 52.27,  0.00, 114, 0, 166.91, 1
2012/12/28, 08:26:05, -54.008480, -38.050880, -24.53,  0.00, 9, 0, 21.33, 1
2012/12/28, 08:34:44, -54.008533, -38.051044, 57.58,  0.00, 94, 0, 12.23, 1
2012/12/28, 08:39:53, -54.008274, -38.051128, -5.67,  2412.00, 181, 0, 29.32, 1
2012/12/28, 08:45:02, -54.008457, -38.051064, 30.30,  0.00, 189, 0, 20.77, 1
2012/12/28, 08:50:09, -54.008411, -38.051003, 17.98,  0.00, 212, 0, 6.48, 1
2012/12/28, 08:55:24, -54.008488, -38.050877, 27.48,  0.00, 60, 0, 11.88, 1
2012/12/28, 09:00:57, -54.008530, -38.050842, 12.29,  72.00, 267, 0, 5.20, 1
2012/12/28, 09:06:52, -54.008472, -38.050888, 11.83,  36.00, 86, 0, 7.12, 1
2012/12/28, 09:13:56, -54.008339, -38.051010, 11.73,  1764.00, 178, 0, 16.80, 1
2012/12/28, 09:21:11, -54.008465, -38.051029, 12.00,  36.00, 32, 0, 14.07, 1
2012/12/28, 09:26:09, -54.008480, -38.050766, 12.23,  360.00, 184, 0, 17.27, 1
2012/12/28, 09:31:35, -54.008484, -38.050999, 26.03,  72.00, 205, 0, 15.23, 1
2012/12/28, 09:38:46, -54.008556, -38.050888, 33.33,  144.00, 98, 0, 10.80, 1
2012/12/28, 09:43:35, -54.008625, -38.050850, 0.16,  576.00, 192, 0, 8.06, 1
2012/12/28, 09:48:26, -54.008503, -38.050991, 27.37,  396.00, 161, 0, 16.40, 1
2012/12/28, 09:53:17, -54.008533, -38.050972, 20.99,  72.00, 52, 0, 3.56, 1
2012/12/28, 09:58:09, -54.008530, -38.050934, 16.56,  180.00, 146, 0, 2.51, 1
2012/12/28, 10:02:57, -54.008526, -38.050926, 17.94,  216.00, 359, 0, 0.69, 1
2012/12/28, 10:07:40, -54.008430, -38.050987, 16.01,  180.00, 192, 0, 11.39, 1
2012/12/28, 10:12:24, -54.008667, -38.051003, 27.75,  684.00, 192, 0, 26.37, 1
2012/12/28, 10:17:09, -54.008537, -38.050964, 14.62,  0.00, 40, 0, 14.68, 1
2012/12/28, 10:21:53, -54.008511, -38.051025, 42.33,  360.00, 179, 0, 4.92, 1
2012/12/28, 10:26:37, -54.008484, -38.051041, 33.43,  720.00, 26, 0, 3.18, 1
2012/12/28, 10:31:21, -54.008606, -38.051075, 42.22,  0.00, 226, 0, 13.75, 1
2012/12/28, 10:36:03, -54.008358, -38.050938, 2.76,  5400.00, 332, 0, 28.99, 1
2012/12/28, 10:40:45, -54.008568, -38.050941, 44.50,  1116.00, 335, 0, 23.35, 1
2012/12/28, 10:45:29, -54.008347, -38.050964, 1.90,  0.00, 353, 0, 24.62, 1
2012/12/28, 10:50:10, -54.008472, -38.050858, 39.77,  0.00, 142, 0, 15.53, 1
2012/12/28, 10:54:54, -54.008564, -38.050980, 39.70,  360.00, 136, 0, 12.97, 1
2012/12/28, 10:59:39, -54.008545, -38.050873, 46.89,  2880.00, 154, 0, 7.30, 1
2012/12/28, 11:04:34, -54.008434, -38.050797, 14.94,  864.00, 5, 0, 13.30, 1
2012/12/28, 11:09:42, -54.008381, -38.050934, 11.45,  0.00, 291, 0, 10.72, 1
2012/12/28, 11:14:47, -54.008442, -38.050945, 13.36,  1332.00, 354, 0, 6.82, 1
2012/12/28, 11:19:58, -54.008419, -38.050880, 28.69,  0.00, 27, 0, 4.96, 1
2012/12/28, 11:25:02, -54.008495, -38.050869, 43.28,  0.00, 13, 0, 8.48, 1
2012/12/28, 11:30:05, -54.008469, -38.049458, 4.47,  0.00, 259, 0, 92.25, 1
2012/12/28, 11:35:12, -54.008480, -38.051029, 10.80,  0.00, 110, 0, 102.66, 1
2012/12/28, 11:40:19, -54.008572, -38.050705, 30.29,  252.00, 178, 0, 23.51, 1
2012/12/28, 11:45:24, -54.008621, -38.050976, 55.71,  0.00, 343, 0, 18.53, 1
2012/12/28, 11:50:30, -54.008518, -38.050991, 15.89,  252.00, 78, 0, 11.49, 1
2012/12/28, 11:55:46, -54.008339, -38.050888, 27.11,  1620.00, 170, 0, 21.01, 1
2012/12/28, 12:01:52, -54.008572, -38.050991, 29.02,  468.00, 155, 0, 26.77, 1
2012/12/28, 12:08:34, -54.008595, -38.050991, 7.95,  324.00, 29, 0, 2.56, 1
2012/12/28, 12:13:27, -54.008560, -38.051033, 3.51,  72.00, 125, 0, 4.76, 1
2012/12/28, 12:18:20, -54.008499, -38.051003, 10.69,  108.00, 40, 0, 7.06, 1
2012/12/28, 12:23:12, -54.008450, -38.050896, 22.53,  144.00, 13, 0, 8.86, 1
2012/12/28, 12:28:05, -54.008583, -38.051071, 29.19,  0.00, 11, 0, 18.69, 1
2012/12/28, 12:32:57, -54.008469, -38.050980, 17.39,  144.00, 36, 0, 14.00, 1
2012/12/28, 12:37:47, -54.008461, -38.050880, 17.78,  288.00, 32, 0, 6.59, 1
2012/12/28, 12:42:39, -54.008484, -38.050983, 14.70,  360.00, 351, 0, 7.20, 1
2012/12/28, 12:47:30, -54.008583, -38.051125, 20.80,  0.00, 14, 0, 14.40, 1
2012/12/28, 12:52:21, -54.008659, -38.051117, 26.27,  324.00, 238, 0, 8.47, 1
2012/12/28, 12:57:15, -54.008518, -38.050991, 22.29,  108.00, 106, 0, 17.71, 1
2012/12/28, 13:02:15, -54.008419, -38.051052, 42.28,  108.00, 113, 0, 11.71, 1
2012/12/28, 13:07:16, -54.008663, -38.050987, 17.59,  1152.00, 355, 0, 27.46, 1
2012/12/28, 13:12:12, -54.008556, -38.051563, 61.93,  1080.00, 44, 0, 39.47, 1
2012/12/28, 13:17:08, -54.008621, -38.051094, 17.13,  0.00, 53, 0, 31.49, 1
2012/12/28, 13:22:05, -54.008549, -38.050980, 24.56,  0.00, 321, 0, 10.94, 1
2012/12/28, 13:27:05, -54.008518, -38.051075, 14.59,  36.00, 155, 0, 7.10, 1
2012/12/28, 13:32:02, -54.008537, -38.050911, 23.42,  0.00, 107, 0, 10.92, 1
2012/12/28, 13:37:03, -54.008568, -38.050865, 26.87,  0.00, 88, 0, 4.57, 1
2012/12/28, 13:42:32, -54.008514, -38.050888, 23.65,  324.00, 186, 0, 6.19, 1
2012/12/28, 13:47:27, -54.008480, -38.051022, 16.57,  756.00, 191, 0, 9.54, 1
2012/12/28, 13:52:21, -54.008446, -38.050915, 12.08,  864.00, 52, 0, 7.95, 1
2012/12/28, 13:57:14, -54.008682, -38.051037, 42.57,  288.00, 51, 0, 27.43, 1
2012/12/28, 14:02:12, -54.008476, -38.050697, -33.59,  288.00, 236, 0, 31.91, 1
2012/12/28, 14:07:19, -54.008457, -38.050949, 0.73,  144.00, 55, 0, 16.60, 1
2012/12/28, 14:12:27, -54.008480, -38.050930, 24.79,  3780.00, 199, 0, 2.84, 1
2012/12/28, 14:17:35, -54.008465, -38.050934, 24.13,  108.00, 188, 0, 1.69, 1
2012/12/28, 14:22:43, -54.008568, -38.051140, 1.47,  144.00, 13, 0, 17.67, 1
2012/12/28, 14:27:52, -54.008408, -38.050987, 7.77,  468.00, 297, 0, 20.41, 1
2012/12/28, 14:33:09, -54.008381, -38.050983, -4.73,  0.00, 355, 0, 3.01, 1
2012/12/28, 14:38:16, -54.008541, -38.050816, 19.80,  0.00, 74, 0, 20.87, 1
2012/12/28, 14:43:23, -54.008240, -38.051140, -18.09,  252.00, 344, 0, 39.60, 1
2012/12/28, 14:48:28, -54.008507, -38.050926, 19.12,  180.00, 343, 0, 32.82, 1
2012/12/28, 14:53:35, -54.008354, -38.050941, 1.07,  0.00, 40, 0, 17.04, 1
2012/12/28, 14:58:46, -54.008507, -38.050533, 46.28,  0.00, 114, 0, 31.63, 1
2012/12/28, 15:03:49, -54.008469, -38.050678, 31.54,  0.00, 171, 0, 10.37, 1
2012/12/28, 15:08:37, -54.008438, -38.051060, 16.92,  1080.00, 94, 0, 25.20, 1
2012/12/28, 15:13:30, -54.008160, -38.052086, -63.04,  0.00, 277, 0, 73.83, 1
2012/12/28, 15:18:19, -54.008507, -38.051083, 10.28,  972.00, 117, 0, 76.06, 1
2012/12/28, 15:23:09, -54.008572, -38.051086, 10.33,  108.00, 137, 0, 7.23, 1
2012/12/28, 15:28:49, -54.008652, -38.050949, 7.91,  1620.00, 152, 0, 12.62, 1
2012/12/28, 15:34:47, -54.008663, -38.050949, 35.33,  0.00, 147, 0, 1.22, 1
2012/12/28, 15:39:36, -54.008980, -38.050739, -7.83,  0.00, 336, 0, 37.83, 1
2012/12/28, 15:44:24, -54.009193, -38.050442, -16.96,  7200.00, 331, 0, 30.62, 1
2012/12/28, 15:49:12, -54.008900, -38.050762, -2.50,  0.00, 340, 0, 38.71, 1
2012/12/28, 15:53:55, -54.008938, -38.050789, -23.78,  0.00, 98, 0, 4.58, 1
2012/12/28, 15:58:41, -54.008850, -38.050812, -45.30,  0.00, 352, 0, 9.90, 1
2012/12/28, 16:03:49, -54.008770, -38.050869, 33.41,  0.00, 41, 0, 9.64, 1
2012/12/28, 16:09:00, -54.008289, -38.051346, 44.46,  0.00, 102, 0, 61.90, 1
2012/12/28, 16:14:04, -54.008606, -38.050938, 27.36,  0.00, 341, 0, 44.20, 1
2012/12/28, 16:19:29, -54.009933, -38.050869, -224.48,  1476.00, 341, 0, 147.62, 1
2012/12/28, 16:24:36, -54.008533, -38.050999, 47.41,  0.00, 346, 0, 155.90, 1
2012/12/28, 16:29:43, -54.008827, -38.051090, -20.69,  0.00, 144, 0, 33.23, 1
2012/12/28, 16:35:20, -54.008560, -38.051075, 8.06,  144.00, 29, 0, 29.71, 1
2012/12/28, 16:41:19, -54.008595, -38.051105, 17.22,  216.00, 19, 0, 4.36, 1
2012/12/28, 16:46:20, -54.009071, -38.050823, 94.52,  612.00, 293, 0, 56.04, 1
2012/12/28, 16:51:24, -54.008564, -38.051056, 7.03,  0.00, 161, 0, 58.40, 1
