Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2012/12/22, 00:10:37, -54.007992, -38.050838, -107.95,  360.00, 195, 0, 47.95, 
2012/12/22, 00:14:59, -54.007946, -38.050861, -90.48,  0.00, 98, 0, 5.33, 
2012/12/22, 00:19:20, -54.008175, -38.050961, -76.20,  0.00, 79, 0, 26.29, 
2012/12/22, 00:23:38, -54.008423, -38.050888, 1.65,  0.00, 0, 0, 27.99, 
2012/12/22, 00:27:54, -54.007847, -38.050838, -174.98,  0.00, 229, 0, 64.13, 
2012/12/22, 00:32:09, -54.008095, -38.050991, -80.60,  1080.00, 178, 0, 29.33, 
2012/12/22, 00:36:24, -54.008453, -38.050964, 15.09,  864.00, 186, 0, 39.85, 1
2012/12/22, 00:40:41, -54.008537, -38.050877, 18.12,  0.00, 25, 0, 10.93, 1
2012/12/22, 00:44:59, -54.008678, -38.050690, 60.79,  2304.00, 343, 0, 19.88, 
2012/12/22, 00:49:16, -54.008488, -38.050911, 21.26,  0.00, 45, 0, 25.59, 
2012/12/22, 00:53:30, -54.008438, -38.050961, 31.56,  288.00, 356, 0, 6.45, 
2012/12/22, 00:57:49, -54.008408, -38.050945, 14.71,  72.00, 52, 0, 3.50, 
2012/12/22, 01:02:29, -54.008499, -38.050747, 25.40,  3096.00, 137, 0, 16.43, 
2012/12/22, 01:06:50, -54.008434, -38.050949, 6.38,  0.00, 145, 0, 15.05, 
2012/12/22, 01:11:10, -54.008434, -38.050930, 21.10,  0.00, 146, 0, 1.24, 
2012/12/22, 01:15:29, -54.008385, -38.050869, 42.67,  432.00, 116, 0, 6.75, 
2012/12/22, 01:19:48, -54.008419, -38.050873, 29.76,  1368.00, 239, 0, 3.79, 
2012/12/22, 01:24:06, -54.008396, -38.050926, 35.54,  540.00, 152, 0, 4.31, 
2012/12/22, 01:28:23, -54.008369, -38.050991, 21.14,  144.00, 40, 0, 5.20, 
2012/12/22, 01:32:43, -54.008453, -38.050922, 6.97,  0.00, 148, 0, 10.37, 
2012/12/22, 01:37:02, -54.008507, -38.050941, 25.97,  144.00, 300, 0, 6.13, 
2012/12/22, 01:41:19, -54.008369, -38.050938, 28.75,  0.00, 148, 0, 15.35, 
2012/12/22, 01:45:36, -54.008705, -38.050629, -5.69,  7560.00, 344, 0, 42.47, 
2012/12/22, 01:49:53, -54.008541, -38.050827, 9.05,  0.00, 331, 0, 22.36, 
2012/12/22, 01:54:10, -54.008430, -38.050991, 24.68,  0.00, 325, 0, 16.35, 
2012/12/22, 01:58:31, -54.008896, -38.050728, -33.14,  0.00, 341, 0, 54.59, 
2012/12/22, 02:04:02, -54.008495, -38.051018, 36.36,  0.00, 152, 0, 48.45, 
2012/12/22, 02:09:30, -54.008183, -38.051376, 28.55,  0.00, 164, 0, 41.84, 
2012/12/22, 02:15:12, -54.008167, -38.051113, -0.24,  0.00, 156, 0, 17.28, 
2012/12/22, 02:20:16, -54.008583, -38.050983, 37.06,  0.00, 36, 0, 47.03, 
2012/12/22, 02:25:19, -54.008541, -38.051125, 84.86,  0.00, 271, 0, 10.39, 
2012/12/22, 02:30:23, -54.008377, -38.051033, 10.52,  0.00, 22, 0, 19.20, 
2012/12/22, 02:35:23, -54.009277, -38.051048, 210.49,  0.00, 64, 0, 100.08, 
2012/12/22, 02:40:27, -54.008430, -38.051189, 54.37,  0.00, 75, 0, 94.63, 
2012/12/22, 02:45:35, -54.007771, -38.051170, -65.86,  0.00, 37, 0, 73.29, 
2012/12/22, 02:50:39, -54.007278, -38.051346, -201.29,  0.00, 102, 0, 56.01, 
2012/12/22, 02:55:43, -54.008186, -38.051018, -40.53,  0.00, 54, 0, 103.21, 
2012/12/22, 03:01:09, -54.008335, -38.050907, 20.18,  2016.00, 2, 0, 18.09, 
2012/12/22, 03:06:36, -54.008785, -38.050865, 127.80,  0.00, 163, 0, 50.11, 
2012/12/22, 03:12:22, -54.008110, -38.051250, -263.36,  1764.00, 331, 0, 79.16, 
2012/12/22, 03:18:04, -54.008472, -38.050953, 24.81,  108.00, 49, 0, 44.69, 
2012/12/22, 03:24:53, -54.008633, -38.051147, 63.32,  0.00, 172, 0, 21.94, 
2012/12/22, 03:30:19, -54.008366, -38.050724, 40.22,  0.00, 174, 0, 40.56, 
2012/12/22, 03:35:41, -54.008289, -38.051086, 12.32,  0.00, 331, 0, 25.16, 
2012/12/22, 03:41:04, -54.008354, -38.050514, 44.80,  0.00, 143, 0, 38.07, 
2012/12/22, 03:46:29, -54.008354, -38.051014, 29.90,  252.00, 103, 0, 32.67, 
2012/12/22, 03:51:55, -54.008457, -38.050991, 5.86,  252.00, 175, 0, 11.55, 
2012/12/22, 03:57:19, -54.008705, -38.051041, 37.98,  0.00, 174, 0, 27.77, 
2012/12/22, 04:02:37, -54.008396, -38.050873, 26.44,  0.00, 28, 0, 36.07, 
2012/12/22, 04:07:48, -54.008343, -38.050861, 25.26,  0.00, 205, 0, 5.95, 
2012/12/22, 04:12:46, -54.008839, -38.050961, 66.70,  936.00, 28, 0, 55.54, 
2012/12/22, 04:18:06, -54.008320, -38.050560, 42.32,  972.00, 10, 0, 63.38, 
2012/12/22, 04:23:07, -54.008465, -38.050915, 33.18,  0.00, 187, 0, 28.25, 
2012/12/22, 04:28:21, -54.008469, -38.051003, 9.88,  0.00, 283, 0, 5.77, 
2012/12/22, 04:33:23, -54.008366, -38.050938, 9.31,  1836.00, 2, 0, 12.22, 1
2012/12/22, 04:38:26, -54.008995, -38.051258, 73.59,  0.00, 45, 0, 73.00, 1
2012/12/22, 04:43:23, -54.007751, -38.050503, -41.78,  864.00, 46, 0, 146.86, 
2012/12/22, 04:48:22, -54.008850, -38.050030, 100.81,  0.00, 194, 0, 126.05, 
2012/12/22, 04:53:23, -54.008884, -38.050968, 78.33,  288.00, 21, 0, 61.41, 1
2012/12/22, 04:58:25, -54.008442, -38.050987, 12.13,  180.00, 152, 0, 49.16, 1
2012/12/22, 05:03:32, -54.008411, -38.051003, 3.24,  612.00, 44, 0, 3.60, 
2012/12/22, 05:08:34, -54.008369, -38.050903, -12.34,  2592.00, 119, 0, 8.03, 
2012/12/22, 05:13:38, -54.008247, -38.050602, -13.18,  0.00, 58, 0, 23.89, 
2012/12/22, 05:18:43, -54.007687, -38.049885, -136.29,  0.00, 255, 0, 77.93, 
2012/12/22, 05:23:45, -54.008602, -38.050571, 47.40,  0.00, 149, 0, 111.18, 
2012/12/22, 05:28:46, -54.008533, -38.050911, 44.32,  756.00, 39, 0, 23.50, 
2012/12/22, 05:33:50, -54.008545, -38.050724, 42.07,  0.00, 231, 0, 12.29, 
2012/12/22, 05:38:59, -54.008503, -38.050991, 30.54,  0.00, 209, 0, 18.06, 
2012/12/22, 05:44:29, -54.009357, -38.050976, 148.23,  1008.00, 345, 0, 94.97, 
2012/12/22, 05:49:47, -54.008110, -38.050945, -45.78,  0.00, 171, 0, 138.67, 
2012/12/22, 05:54:55, -54.007523, -38.050777, 107.30,  0.00, 358, 0, 66.19, 
2012/12/22, 05:59:56, -54.008572, -38.050976, 50.88,  0.00, 53, 0, 117.37, 
2012/12/22, 06:05:02, -54.008747, -38.051014, 47.72,  0.00, 149, 0, 19.62, 
2012/12/22, 06:10:17, -54.008110, -38.050869, 49.22,  792.00, 189, 0, 71.46, 
2012/12/22, 06:15:59, -54.008614, -38.050968, 22.48,  540.00, 8, 0, 56.41, 
2012/12/22, 06:23:22, -54.008255, -38.050869, 37.17,  1224.00, 17, 0, 40.44, 
2012/12/22, 06:28:20, -54.008423, -38.050858, 54.88,  0.00, 91, 0, 18.69, 
2012/12/22, 06:33:22, -54.008301, -38.050865, 87.23,  0.00, 23, 0, 13.57, 
2012/12/22, 06:38:24, -54.008106, -38.050560, 135.44,  0.00, 335, 0, 29.45, 
2012/12/22, 06:43:26, -54.008801, -38.051285, -57.69,  0.00, 234, 0, 90.65, 
2012/12/22, 06:48:29, -54.008156, -38.050640, 47.95,  0.00, 264, 0, 83.19, 
2012/12/22, 06:53:28, -54.008335, -38.050877, 28.59,  0.00, 44, 0, 25.22, 
2012/12/22, 06:58:30, -54.007790, -38.049999, 201.60,  0.00, 344, 0, 83.45, 
2012/12/22, 07:03:38, -54.008179, -38.050869, 15.98,  0.00, 321, 0, 71.44, 
2012/12/22, 07:08:41, -54.008537, -38.051140, -8.04,  0.00, 19, 0, 43.57, 
2012/12/22, 07:14:05, -54.008244, -38.050823, 12.62,  1368.00, 8, 0, 38.61, 
2012/12/22, 07:19:05, -54.008438, -38.051003, 3.56,  612.00, 220, 0, 24.57, 
2012/12/22, 07:24:04, -54.007858, -38.050159, 39.60,  72.00, 227, 0, 84.86, 
2012/12/22, 07:29:08, -54.008358, -38.050732, 42.62,  828.00, 214, 0, 67.03, 
2012/12/22, 07:34:07, -54.008339, -38.051041, 16.41,  684.00, 253, 0, 20.30, 
2012/12/22, 07:39:07, -54.008389, -38.051289, 22.31,  324.00, 234, 0, 17.13, 
2012/12/22, 07:44:07, -54.008289, -38.051113, 18.00,  0.00, 226, 0, 16.00, 
2012/12/22, 07:49:05, -54.008396, -38.051258, 20.36,  144.00, 311, 0, 15.21, 
2012/12/22, 07:54:02, -54.008289, -38.051174, 19.19,  108.00, 282, 0, 13.10, 
2012/12/22, 07:58:59, -54.008324, -38.051163, 28.40,  0.00, 230, 0, 3.96, 
2012/12/22, 08:03:58, -54.008297, -38.051178, 38.26,  252.00, 26, 0, 3.16, 
2012/12/22, 08:08:55, -54.008389, -38.051270, 19.57,  288.00, 308, 0, 11.87, 1
2012/12/22, 08:13:52, -54.008236, -38.051380, -51.59,  0.00, 92, 0, 18.47, 1
2012/12/22, 08:18:52, -54.008514, -38.051647, 24.93,  864.00, 43, 0, 35.50, 
2012/12/22, 08:24:36, -54.008453, -38.051369, 24.34,  216.00, 71, 0, 19.39, 
2012/12/22, 08:29:49, -54.008442, -38.051296, 16.16,  180.00, 60, 0, 4.92, 
2012/12/22, 08:34:46, -54.008461, -38.051342, 17.37,  0.00, 49, 0, 3.67, 
2012/12/22, 08:39:43, -54.008476, -38.051292, 25.29,  0.00, 89, 0, 3.67, 
2012/12/22, 08:44:39, -54.008373, -38.051281, 28.68,  180.00, 47, 0, 11.48, 
2012/12/22, 08:49:34, -54.008499, -38.051373, 20.32,  108.00, 309, 0, 15.25, 
2012/12/22, 08:54:29, -54.008472, -38.051441, 26.56,  1008.00, 49, 0, 5.36, 
2012/12/22, 08:59:23, -54.008438, -38.051304, 21.27,  2304.00, 246, 0, 9.72, 
2012/12/22, 09:04:30, -54.008472, -38.051304, 18.68,  0.00, 144, 0, 3.78, 
2012/12/22, 09:09:38, -54.008476, -38.051064, 60.41,  0.00, 114, 0, 15.69, 
2012/12/22, 09:14:47, -54.008411, -38.051304, 19.20,  72.00, 89, 0, 17.27, 1
2012/12/22, 09:19:59, -54.008488, -38.051418, 5.20,  0.00, 230, 0, 11.35, 1
2012/12/22, 09:25:12, -54.008434, -38.050659, 102.77,  108.00, 155, 0, 49.96, 
2012/12/22, 09:30:45, -54.008446, -38.050541, 125.37,  36.00, 58, 0, 7.83, 
2012/12/22, 09:36:18, -54.008450, -38.050533, 125.74,  0.00, 129, 0, 0.69, 
2012/12/22, 09:42:34, -54.008476, -38.051392, 27.82,  144.00, 35, 0, 56.21, 
2012/12/22, 09:49:36, -54.008480, -38.051388, -8.21,  540.00, 180, 0, 0.52, 
2012/12/22, 09:54:43, -54.008446, -38.051399, 18.87,  180.00, 35, 0, 3.85, 
2012/12/22, 09:59:50, -54.008457, -38.051403, 17.47,  396.00, 39, 0, 1.25, 
2012/12/22, 10:04:52, -54.008480, -38.051407, 24.41,  144.00, 103, 0, 2.57, 
2012/12/22, 10:09:46, -54.008484, -38.051453, 6.49,  180.00, 251, 0, 3.04, 
2012/12/22, 10:14:38, -54.008518, -38.051361, 27.49,  1044.00, 79, 0, 7.10, 
2012/12/22, 10:19:32, -54.008354, -38.051369, -4.08,  252.00, 299, 0, 18.24, 
2012/12/22, 10:24:25, -54.008419, -38.051304, -17.14,  108.00, 20, 0, 8.38, 
2012/12/22, 10:29:23, -54.008606, -38.051342, 2.62,  2124.00, 89, 0, 20.94, 
2012/12/22, 10:34:22, -54.008488, -38.051430, 17.25,  0.00, 296, 0, 14.33, 
2012/12/22, 10:39:18, -54.008381, -38.051277, 9.96,  216.00, 190, 0, 15.54, 
2012/12/22, 10:44:14, -54.008350, -38.051319, 6.69,  288.00, 30, 0, 4.41, 
2012/12/22, 10:49:09, -54.008404, -38.051174, 9.28,  144.00, 60, 0, 11.22, 
2012/12/22, 10:54:04, -54.008469, -38.051189, 11.76,  576.00, 144, 0, 7.29, 
2012/12/22, 10:59:00, -54.008526, -38.051319, 13.98,  216.00, 262, 0, 10.60, 
2012/12/22, 11:03:58, -54.008522, -38.051441, -15.56,  468.00, 97, 0, 7.98, 
2012/12/22, 11:08:53, -54.008690, -38.051247, 36.08,  2376.00, 323, 0, 22.58, 
2012/12/22, 11:13:53, -54.008404, -38.051228, 24.05,  360.00, 56, 0, 31.83, 
2012/12/22, 11:18:50, -54.008343, -38.051292, -8.85,  468.00, 161, 0, 7.97, 
2012/12/22, 11:23:46, -54.008438, -38.051342, 1.48,  0.00, 140, 0, 11.06, 
2012/12/22, 11:28:42, -54.008354, -38.051296, -3.56,  0.00, 178, 0, 9.81, 
2012/12/22, 11:33:47, -54.008720, -38.051590, 58.06,  0.00, 0, 0, 45.00, 
2012/12/22, 11:38:44, -54.008366, -38.051327, -7.75,  324.00, 346, 0, 42.95, 
2012/12/22, 11:43:41, -54.008408, -38.051235, 12.24,  0.00, 264, 0, 7.61, 
2012/12/22, 11:48:38, -54.008423, -38.051247, 4.71,  0.00, 138, 0, 1.84, 
2012/12/22, 11:53:35, -54.008465, -38.051331, 14.04,  0.00, 331, 0, 7.21, 
2012/12/22, 11:58:35, -54.008381, -38.051346, 12.54,  360.00, 143, 0, 9.39, 
2012/12/22, 12:04:06, -54.008518, -38.051418, 25.06,  72.00, 164, 0, 15.94, 
2012/12/22, 12:09:05, -54.008492, -38.051392, 30.75,  0.00, 23, 0, 3.35, 
2012/12/22, 12:14:04, -54.008572, -38.051449, -10.54,  0.00, 94, 0, 9.64, 
2012/12/22, 12:19:03, -54.008533, -38.051437, 10.88,  0.00, 251, 0, 4.41, 
2012/12/22, 12:24:02, -54.008476, -38.051533, 14.64,  0.00, 297, 0, 8.92, 
2012/12/22, 12:29:04, -54.008537, -38.051395, 20.17,  540.00, 160, 0, 11.28, 
2012/12/22, 12:34:01, -54.008579, -38.051369, 12.02,  0.00, 231, 0, 4.97, 
2012/12/22, 12:38:59, -54.008514, -38.051334, 29.53,  0.00, 304, 0, 7.58, 
2012/12/22, 12:43:57, -54.008545, -38.051392, 34.38,  0.00, 279, 0, 5.12, 
2012/12/22, 12:48:57, -54.008522, -38.051510, 17.00,  396.00, 256, 0, 8.12, 
2012/12/22, 12:54:02, -54.008587, -38.051529, 15.48,  180.00, 148, 0, 7.33, 
2012/12/22, 12:59:03, -54.008408, -38.051407, 36.80,  432.00, 169, 0, 21.44, 
2012/12/22, 13:04:06, -54.008522, -38.051449, 19.92,  180.00, 277, 0, 12.97, 
2012/12/22, 13:09:28, -54.008457, -38.051331, 5.83,  0.00, 351, 0, 10.57, 
2012/12/22, 13:14:49, -54.008503, -38.051308, 6.06,  216.00, 350, 0, 5.33, 
2012/12/22, 13:20:45, -54.008438, -38.051411, 5.96,  252.00, 50, 0, 9.88, 
2012/12/22, 13:27:18, -54.008480, -38.051361, 6.16,  180.00, 44, 0, 5.70, 
2012/12/22, 13:34:51, -54.008442, -38.051407, 6.11,  252.00, 348, 0, 5.19, 
2012/12/22, 13:43:07, -54.008484, -38.051311, 27.71,  144.00, 65, 0, 7.82, 
2012/12/22, 13:52:10, -54.008503, -38.051277, 21.54,  0.00, 0, 0, 3.07, 
2012/12/22, 13:57:17, -54.008511, -38.051292, 18.82,  576.00, 284, 0, 1.32, 
2012/12/22, 14:02:20, -54.008316, -38.051460, -2.25,  0.00, 339, 0, 24.30, 
2012/12/22, 14:07:14, -54.008495, -38.051353, 20.94,  0.00, 158, 0, 21.10, 
2012/12/22, 14:12:09, -54.008331, -38.051334, 13.91,  1944.00, 164, 0, 18.28, 
2012/12/22, 14:17:00, -54.008396, -38.051464, 2.86,  2088.00, 225, 0, 11.15, 
2012/12/22, 14:21:46, -54.008522, -38.051422, 23.26,  72.00, 168, 0, 14.28, 
2012/12/22, 14:26:37, -54.008617, -38.051174, 23.23,  252.00, 131, 0, 19.34, 
2012/12/22, 14:31:21, -54.008499, -38.051533, 16.13,  216.00, 205, 0, 26.88, 
2012/12/22, 14:36:04, -54.008545, -38.051476, 20.46,  180.00, 133, 0, 6.33, 
2012/12/22, 14:40:47, -54.008396, -38.051456, 5.44,  972.00, 163, 0, 16.62, 
2012/12/22, 14:45:30, -54.008533, -38.051331, 43.44,  252.00, 169, 0, 17.29, 
2012/12/22, 14:50:14, -54.008503, -38.051289, 37.86,  288.00, 140, 0, 4.32, 
2012/12/22, 14:54:59, -54.008575, -38.051289, 47.06,  288.00, 344, 0, 8.01, 
2012/12/22, 14:59:46, -54.008522, -38.051338, 31.93,  144.00, 87, 0, 6.71, 
2012/12/22, 15:04:44, -54.008499, -38.051460, -2.32,  1548.00, 354, 0, 8.37, 
2012/12/22, 15:09:49, -54.008404, -38.051300, 12.78,  0.00, 88, 0, 14.86, 
2012/12/22, 15:14:52, -54.008392, -38.051369, 7.97,  288.00, 344, 0, 4.70, 
2012/12/22, 15:19:52, -54.008427, -38.051384, 19.52,  0.00, 51, 0, 4.01, 
2012/12/22, 15:24:52, -54.008495, -38.051403, 22.53,  0.00, 114, 0, 7.66, 
2012/12/22, 15:29:53, -54.008472, -38.051178, 31.85,  0.00, 140, 0, 14.92, 
2012/12/22, 15:34:55, -54.008553, -38.051285, 25.60,  0.00, 81, 0, 11.40, 
2012/12/22, 15:39:56, -54.008549, -38.051147, 25.44,  0.00, 41, 0, 9.03, 
2012/12/22, 15:45:02, -54.008522, -38.051323, 21.17,  72.00, 335, 0, 11.89, 
2012/12/22, 15:50:04, -54.008324, -38.051247, -10.27,  0.00, 152, 0, 22.57, 
2012/12/22, 15:55:34, -54.008499, -38.051395, 16.96,  180.00, 181, 0, 21.73, 
2012/12/22, 16:00:37, -54.008499, -38.051456, 15.30,  180.00, 96, 0, 3.99, 
2012/12/22, 16:05:39, -54.008568, -38.051422, 2.88,  180.00, 148, 0, 7.99, 
2012/12/22, 16:10:40, -54.008526, -38.051395, 5.51,  108.00, 306, 0, 4.99, 
2012/12/22, 16:15:41, -54.008595, -38.051403, 0.21,  504.00, 0, 0, 7.69, 
2012/12/22, 16:20:43, -54.008617, -38.051476, -24.80,  252.00, 169, 0, 5.36, 
2012/12/22, 16:25:45, -54.008541, -38.051369, 9.92,  1080.00, 293, 0, 10.97, 
2012/12/22, 16:30:47, -54.008598, -38.051460, -19.70,  144.00, 188, 0, 8.69, 
2012/12/22, 16:35:49, -54.008568, -38.051411, -0.02,  216.00, 157, 0, 4.62, 
2012/12/22, 16:40:52, -54.008553, -38.051441, 3.23,  36.00, 293, 0, 2.57, 
2012/12/22, 16:45:57, -54.008469, -38.051403, 25.21,  1008.00, 181, 0, 9.66, 
2012/12/22, 16:51:02, -54.008450, -38.051376, 12.03,  0.00, 106, 0, 2.75, 
2012/12/22, 16:56:06, -54.008472, -38.051392, 23.42,  36.00, 168, 0, 2.66, 
