Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/02, 17:56:48, -54.008835, -38.049046, 41.98,  0.00, 8, 0, 8.27, 1
2013/02/02, 18:01:47, -54.008808, -38.049065, 40.23,  108.00, 88, 0, 3.25, 1
2013/02/02, 18:07:15, -54.008747, -38.049145, 36.27,  972.00, 148, 0, 8.56, 1
2013/02/02, 18:12:34, -54.008808, -38.049026, 19.28,  72.00, 136, 0, 10.32, 1
2013/02/02, 18:18:07, -54.008820, -38.049072, 27.41,  216.00, 122, 0, 3.29, 1
2013/02/02, 18:23:03, -54.008858, -38.049122, 22.45,  108.00, 5, 0, 5.34, 1
2013/02/02, 18:28:02, -54.008858, -38.049114, 29.84,  0.00, 134, 0, 0.52, 1
2013/02/02, 18:33:00, -54.008888, -38.049114, 29.14,  72.00, 52, 0, 3.34, 1
2013/02/02, 18:37:59, -54.008915, -38.049038, 33.59,  396.00, 328, 0, 5.80, 1
2013/02/02, 18:42:58, -54.008846, -38.049053, 20.80,  9144.00, 162, 0, 7.73, 1
2013/02/02, 18:48:01, -54.008785, -38.049057, 11.98,  0.00, 37, 0, 6.79, 1
2013/02/02, 18:53:02, -54.008781, -38.049038, 3.94,  576.00, 333, 0, 1.32, 1
2013/02/02, 18:58:01, -54.008831, -38.049122, 19.80,  1476.00, 134, 0, 7.81, 1
2013/02/02, 19:03:02, -54.008839, -38.049011, 5.85,  0.00, 322, 0, 7.31, 1
2013/02/02, 19:07:53, -54.008896, -38.049065, 55.83,  540.00, 271, 0, 7.25, 1
2013/02/02, 19:12:47, -54.008854, -38.049095, 34.74,  1404.00, 320, 0, 5.06, 1
2013/02/02, 19:17:45, -54.008656, -38.049477, 13.58,  1476.00, 328, 0, 33.28, 1
2013/02/02, 19:22:38, -54.008770, -38.049198, 21.92,  1260.00, 307, 0, 22.21, 1
2013/02/02, 19:27:33, -54.008850, -38.049061, 30.15,  720.00, 113, 0, 12.62, 1
2013/02/02, 19:32:26, -54.008869, -38.049065, 30.72,  0.00, 312, 0, 2.13, 1
2013/02/02, 19:37:18, -54.008873, -38.049053, 28.56,  0.00, 306, 0, 0.90, 1
2013/02/02, 19:42:10, -54.007927, -38.050865, 26.98,  0.00, 110, 0, 158.38, 1
2013/02/02, 19:47:33, -54.008873, -38.049145, 42.61,  1188.00, 294, 0, 153.94, 1
2013/02/02, 19:52:25, -54.008919, -38.049023, 30.64,  180.00, 183, 0, 9.47, 1
2013/02/02, 19:57:16, -54.008816, -38.049099, 30.17,  288.00, 356, 0, 12.48, 1
2013/02/02, 20:02:11, -54.008842, -38.049080, 37.28,  108.00, 303, 0, 3.15, 1
2013/02/02, 20:07:00, -54.008877, -38.049088, 36.41,  72.00, 78, 0, 3.93, 1
2013/02/02, 20:11:49, -54.008888, -38.049129, 33.39,  72.00, 41, 0, 2.95, 1
2013/02/02, 20:16:38, -54.008881, -38.049065, 23.85,  0.00, 93, 0, 4.25, 1
2013/02/02, 20:21:33, -54.008888, -38.049057, 29.83,  1152.00, 209, 0, 0.94, 1
2013/02/02, 20:27:00, -54.008884, -38.049095, 34.00,  756.00, 230, 0, 2.52, 1
2013/02/02, 20:31:52, -54.008846, -38.049068, 27.56,  0.00, 100, 0, 4.58, 1
2013/02/02, 20:36:43, -54.008728, -38.049683, 76.63,  432.00, 63, 0, 42.27, 1
2013/02/02, 20:41:35, -54.008842, -38.049149, 27.83,  432.00, 36, 0, 37.13, 1
2013/02/02, 20:46:26, -54.008766, -38.049072, 37.82,  396.00, 296, 0, 9.84, 1
2013/02/02, 20:51:17, -54.008846, -38.049061, 35.64,  396.00, 64, 0, 8.92, 1
2013/02/02, 20:56:07, -54.008839, -38.049072, 48.49,  180.00, 126, 0, 1.06, 1
2013/02/02, 21:01:13, -54.008846, -38.049088, 34.91,  108.00, 94, 0, 1.30, 1
2013/02/02, 21:06:39, -54.008835, -38.049057, 43.86,  36.00, 143, 0, 2.37, 1
2013/02/02, 21:12:04, -54.008850, -38.049122, 26.03,  216.00, 147, 0, 4.56, 1
2013/02/02, 21:17:30, -54.008896, -38.049076, 31.65,  576.00, 17, 0, 5.93, 1
2013/02/02, 21:22:56, -54.008949, -38.049110, 54.35,  0.00, 157, 0, 6.30, 1
2013/02/02, 21:28:20, -54.008759, -38.049046, -2.72,  0.00, 19, 0, 21.54, 1
2013/02/02, 21:33:44, -54.008907, -38.049042, 27.65,  0.00, 11, 0, 16.46, 1
2013/02/02, 21:39:08, -54.008858, -38.049065, 18.57,  0.00, 2, 0, 5.65, 1
2013/02/02, 21:44:33, -54.008858, -38.049053, 32.27,  0.00, 351, 0, 0.78, 1
2013/02/02, 21:49:57, -54.008831, -38.049019, 34.63,  0.00, 3, 0, 3.73, 1
2013/02/02, 21:55:21, -54.008865, -38.049038, 29.74,  0.00, 147, 0, 3.98, 1
2013/02/02, 22:01:07, -54.008865, -38.049053, 31.52,  72.00, 184, 0, 0.98, 1
2013/02/02, 22:05:25, -54.008846, -38.049046, 27.88,  144.00, 142, 0, 2.16, 1
2013/02/02, 22:09:43, -54.008839, -38.049072, 30.69,  180.00, 115, 0, 1.87, 1
2013/02/02, 22:14:03, -54.008869, -38.049053, 26.02,  108.00, 173, 0, 3.56, 1
2013/02/02, 22:18:21, -54.008881, -38.049046, 30.09,  72.00, 193, 0, 1.41, 1
2013/02/02, 22:22:39, -54.008884, -38.049053, 26.60,  360.00, 141, 0, 0.57, 1
2013/02/02, 22:26:56, -54.008823, -38.049076, 29.31,  180.00, 96, 0, 6.95, 1
2013/02/02, 22:31:14, -54.008873, -38.049049, 27.50,  216.00, 335, 0, 5.83, 1
2013/02/02, 22:35:32, -54.008869, -38.049099, 32.99,  648.00, 340, 0, 3.30, 1
2013/02/02, 22:39:50, -54.008862, -38.049107, 24.64,  216.00, 278, 0, 0.94, 1
2013/02/02, 22:44:07, -54.008881, -38.049049, 25.03,  648.00, 310, 0, 4.34, 1
2013/02/02, 22:48:26, -54.008823, -38.049129, 44.10,  0.00, 354, 0, 8.30, 1
2013/02/02, 22:52:46, -54.008892, -38.049103, 35.33,  0.00, 0, 0, 7.86, 1
2013/02/02, 22:57:05, -54.008869, -38.049095, 32.14,  396.00, 42, 0, 2.61, 1
2013/02/02, 23:02:20, -54.008862, -38.049095, 29.85,  216.00, 25, 0, 0.78, 1
2013/02/02, 23:07:11, -54.008907, -38.049110, 37.70,  360.00, 346, 0, 5.10, 1
2013/02/02, 23:12:02, -54.008823, -38.049118, 30.93,  504.00, 32, 0, 9.35, 1
2013/02/02, 23:16:52, -54.008831, -38.049057, 34.73,  324.00, 287, 0, 4.08, 1
2013/02/02, 23:21:43, -54.008781, -38.049110, 27.68,  2628.00, 107, 0, 6.55, 1
2013/02/02, 23:26:34, -54.008827, -38.049053, 24.09,  144.00, 272, 0, 6.33, 1
2013/02/02, 23:31:25, -54.008827, -38.049084, 37.41,  396.00, 143, 0, 2.03, 1
2013/02/02, 23:36:16, -54.008820, -38.049110, 24.74,  648.00, 354, 0, 1.87, 1
2013/02/02, 23:41:07, -54.008816, -38.049103, 22.37,  216.00, 155, 0, 0.64, 1
2013/02/02, 23:45:58, -54.008896, -38.049107, 27.91,  36.00, 21, 0, 8.90, 1
2013/02/02, 23:50:49, -54.008896, -38.049080, 24.59,  720.00, 36, 0, 1.76, 1
2013/02/02, 23:55:41, -54.008923, -38.049053, 24.67,  144.00, 342, 0, 3.48, 1
2013/02/03, 00:00:35, -54.008850, -38.049049, 37.04,  180.00, 309, 0, 8.12, 1
2013/02/03, 00:05:27, -54.008884, -38.049030, 24.42,  324.00, 356, 0, 3.98, 1
2013/02/03, 00:10:19, -54.008865, -38.049072, 17.61,  792.00, 331, 0, 3.46, 1
2013/02/03, 00:15:10, -54.008858, -38.049084, 36.84,  864.00, 13, 0, 1.10, 1
2013/02/03, 00:20:01, -54.008842, -38.049084, 14.64,  216.00, 162, 0, 1.78, 1
2013/02/03, 00:24:52, -54.008873, -38.048996, 30.91,  900.00, 352, 0, 6.70, 1
2013/02/03, 00:29:46, -54.008915, -38.048885, 24.30,  216.00, 127, 0, 8.63, 1
2013/02/03, 00:34:38, -54.008801, -38.048691, 3.53,  0.00, 316, 0, 17.93, 1
2013/02/03, 00:39:29, -54.008900, -38.048622, 35.04,  216.00, 273, 0, 11.90, 1
2013/02/03, 00:44:20, -54.008823, -38.048466, 35.36,  612.00, 9, 0, 13.31, 1
2013/02/03, 00:49:12, -54.008812, -38.048512, 39.54,  252.00, 296, 0, 3.25, 1
2013/02/03, 00:54:04, -54.008835, -38.048489, 38.49,  1440.00, 18, 0, 2.97, 1
2013/02/03, 00:59:04, -54.008862, -38.048492, 43.34,  0.00, 0, 0, 3.01, 1
2013/02/03, 01:04:00, -54.008812, -38.048504, 39.32,  0.00, 24, 0, 5.61, 1
2013/02/03, 01:08:56, -54.008862, -38.048534, 47.08,  216.00, 27, 0, 5.90, 1
2013/02/03, 01:13:49, -54.008785, -38.048805, 28.25,  0.00, 7, 0, 19.67, 1
2013/02/03, 01:18:49, -54.008862, -38.048561, 41.25,  0.00, 213, 0, 18.10, 1
2013/02/03, 01:24:04, -54.008820, -38.048508, 40.58,  108.00, 192, 0, 5.81, 1
2013/02/03, 01:28:59, -54.008842, -38.048538, 37.98,  540.00, 79, 0, 3.13, 1
2013/02/03, 01:33:52, -54.008831, -38.048676, 45.15,  396.00, 130, 0, 9.10, 1
2013/02/03, 01:38:43, -54.008858, -38.048634, 39.80,  36.00, 129, 0, 4.07, 1
2013/02/03, 01:43:34, -54.008869, -38.048618, 38.73,  720.00, 239, 0, 1.61, 1
2013/02/03, 01:48:25, -54.008877, -38.048531, 51.13,  36.00, 166, 0, 5.75, 1
2013/02/03, 01:53:15, -54.008797, -38.048412, 40.14,  792.00, 355, 0, 11.82, 1
2013/02/03, 01:58:04, -54.008614, -38.048351, 47.97,  396.00, 10, 0, 20.74, 1
2013/02/03, 02:02:59, -54.008904, -38.048611, 32.51,  648.00, 328, 0, 36.45, 1
2013/02/03, 02:07:53, -54.008850, -38.048477, 38.19,  0.00, 0, 0, 10.62, 1
2013/02/03, 02:12:45, -54.008797, -38.048454, 37.93,  0.00, 0, 0, 6.08, 1
2013/02/03, 02:17:39, -54.008820, -38.048576, 40.27,  144.00, 325, 0, 8.37, 1
2013/02/03, 02:22:31, -54.008831, -38.048645, 41.38,  0.00, 225, 0, 4.67, 1
2013/02/03, 02:27:26, -54.009003, -38.049076, 72.77,  108.00, 185, 0, 34.04, 1
2013/02/03, 02:32:20, -54.009068, -38.049168, 77.67,  108.00, 359, 0, 9.40, 1
2013/02/03, 02:37:13, -54.008915, -38.048668, 50.92,  0.00, 200, 0, 36.84, 1
2013/02/03, 02:42:05, -54.008854, -38.048523, 43.43,  0.00, 224, 0, 11.65, 1
2013/02/03, 02:47:00, -54.008804, -38.048466, 43.11,  0.00, 227, 0, 6.69, 1
2013/02/03, 02:51:54, -54.008812, -38.048477, 46.13,  0.00, 327, 0, 1.14, 1
2013/02/03, 02:56:49, -54.008831, -38.048534, 54.29,  0.00, 286, 0, 4.28, 1
2013/02/03, 03:01:43, -54.008774, -38.048435, 46.59,  0.00, 230, 0, 9.06, 1
2013/02/03, 03:06:31, -54.008862, -38.048534, 51.48,  0.00, 204, 0, 11.73, 1
2013/02/03, 03:11:20, -54.008858, -38.048435, 36.60,  360.00, 189, 0, 6.48, 1
2013/02/03, 03:16:32, -54.008835, -38.048553, 37.68,  36.00, 127, 0, 8.12, 1
2013/02/03, 03:21:14, -54.008869, -38.048481, 33.08,  540.00, 198, 0, 6.04, 1
2013/02/03, 03:25:57, -54.009056, -38.048431, 12.79,  468.00, 355, 0, 21.05, 1
2013/02/03, 03:30:41, -54.008839, -38.048439, 34.08,  0.00, 351, 0, 24.13, 1
2013/02/03, 03:35:24, -54.008842, -38.048538, 34.57,  144.00, 155, 0, 6.48, 1
2013/02/03, 03:40:07, -54.008877, -38.048557, 45.05,  72.00, 275, 0, 4.09, 1
2013/02/03, 03:44:49, -54.008785, -38.048515, 45.44,  972.00, 262, 0, 10.59, 1
2013/02/03, 03:49:33, -54.008873, -38.048424, 30.93,  180.00, 97, 0, 11.45, 1
2013/02/03, 03:54:15, -54.008812, -38.048477, 45.71,  72.00, 275, 0, 7.62, 1
2013/02/03, 03:58:59, -54.008701, -38.048141, 121.08,  0.00, 233, 0, 25.19, 1
2013/02/03, 04:03:51, -54.008842, -38.048412, 35.78,  144.00, 172, 0, 23.65, 1
2013/02/03, 04:08:43, -54.008842, -38.048424, 31.83,  0.00, 327, 0, 0.78, 1
2013/02/03, 04:13:35, -54.008766, -38.048431, 11.07,  252.00, 202, 0, 8.46, 1
2013/02/03, 04:18:39, -54.008854, -38.048603, 6.70,  360.00, 269, 0, 14.90, 1
2013/02/03, 04:23:37, -54.008892, -38.048534, 18.34,  1908.00, 345, 0, 6.18, 1
2013/02/03, 04:28:31, -54.008827, -38.048542, 38.40,  288.00, 255, 0, 7.25, 1
2013/02/03, 04:33:27, -54.008816, -38.048542, 48.46,  828.00, 298, 0, 1.22, 1
2013/02/03, 04:38:19, -54.008816, -38.048527, 34.80,  180.00, 343, 0, 0.98, 1
2013/02/03, 04:43:11, -54.008808, -38.048439, 48.23,  36.00, 25, 0, 5.82, 1
2013/02/03, 04:48:06, -54.008804, -38.048622, 34.91,  0.00, 123, 0, 11.97, 1
2013/02/03, 04:52:59, -54.008831, -38.048519, 33.15,  0.00, 282, 0, 7.37, 1
2013/02/03, 04:57:51, -54.008804, -38.048595, 36.05,  288.00, 45, 0, 5.80, 1
2013/02/03, 05:02:57, -54.008804, -38.048855, 44.41,  144.00, 58, 0, 16.99, 1
2013/02/03, 05:08:04, -54.008793, -38.048702, 34.58,  252.00, 323, 0, 10.07, 1
2013/02/03, 05:13:11, -54.008804, -38.048634, 29.08,  216.00, 213, 0, 4.61, 1
2013/02/03, 05:18:20, -54.008842, -38.048603, 35.66,  0.00, 287, 0, 4.69, 1
2013/02/03, 05:23:28, -54.008984, -38.047428, -9.33,  0.00, 290, 0, 78.39, 1
2013/02/03, 05:28:35, -54.008850, -38.048439, 32.47,  360.00, 22, 0, 67.72, 1
2013/02/03, 05:33:43, -54.008816, -38.048260, -16.36,  0.00, 121, 0, 12.29, 1
2013/02/03, 05:39:21, -54.008923, -38.048996, 19.89,  720.00, 308, 0, 49.54, 1
2013/02/03, 05:44:27, -54.008633, -38.049675, 34.02,  0.00, 49, 0, 54.85, 1
2013/02/03, 05:49:33, -54.008610, -38.050415, 15.13,  0.00, 294, 0, 48.42, 1
2013/02/03, 05:54:38, -54.009045, -38.051655, 7.61,  0.00, 6, 0, 94.37, 1
2013/02/03, 05:59:47, -54.009548, -38.052376, 5.84,  0.00, 13, 0, 73.13, 1
2013/02/03, 06:10:01, -54.009548, -38.052376, 5.84,  0.00, 13, 0, 0.00, 1
2013/02/03, 06:15:33, -54.010254, -38.052994, 8.64,  108.00, 32, 0, 88.28, 1
2013/02/03, 06:26:37, -54.010254, -38.052994, 8.64,  108.00, 32, 0, 0.00, 1
2013/02/03, 06:31:34, -54.010269, -38.052750, 2.33,  1476.00, 350, 0, 16.03, 1
2013/02/03, 06:41:43, -54.010269, -38.052750, 2.33,  1476.00, 350, 0, 0.00, 1
2013/02/03, 06:46:41, -54.010262, -38.052597, 22.99,  0.00, 38, 0, 10.03, 1
2013/02/03, 06:51:37, -54.010265, -38.052479, 44.38,  216.00, 223, 0, 7.72, 1
2013/02/03, 07:01:52, -54.010265, -38.052479, 44.38,  216.00, 223, 0, 0.00, 1
2013/02/03, 07:06:49, -54.009964, -38.052319, 39.63,  0.00, 347, 0, 35.06, 1
2013/02/03, 07:11:46, -54.010147, -38.052486, 16.98,  216.00, 339, 0, 23.09, 1
2013/02/03, 07:16:46, -54.010067, -38.052208, 6.49,  1440.00, 63, 0, 20.23, 1
2013/02/03, 07:21:47, -54.010365, -38.053471, 10.97,  3204.00, 190, 0, 88.93, 1
2013/02/03, 07:26:51, -54.010365, -38.053471, 10.97,  3204.00, 190, 0, 0.00, 1
2013/02/03, 07:32:04, -54.011074, -38.053925, 8.47,  1728.00, 250, 0, 84.23, 1
2013/02/03, 07:37:12, -54.011208, -38.053440, 14.70,  0.00, 310, 0, 35.02, 1
2013/02/03, 07:58:33, -54.011208, -38.053440, 14.70,  0.00, 310, 0, 0.00, 1
2013/02/03, 08:07:36, -54.010216, -38.053070, 4.81,  0.00, 234, 0, 112.92, 1
2013/02/03, 08:12:37, -54.010216, -38.053108, 1.88,  0.00, 171, 0, 2.48, 1
2013/02/03, 08:17:36, -54.010281, -38.053207, -9.26,  0.00, 260, 0, 9.70, 1
2013/02/03, 08:22:39, -54.010189, -38.053112, 9.44,  0.00, 305, 0, 11.97, 1
2013/02/03, 08:27:41, -54.010128, -38.052731, 3.11,  0.00, 269, 0, 25.80, 1
2013/02/03, 08:33:35, -54.010162, -38.052910, 4.18,  0.00, 175, 0, 12.29, 1
2013/02/03, 08:41:20, -54.010178, -38.052948, 8.95,  0.00, 124, 0, 3.05, 1
2013/02/03, 08:46:19, -54.009895, -38.052998, 7.31,  0.00, 199, 0, 31.64, 1
2013/02/03, 08:51:16, -54.009296, -38.052246, -4.13,  0.00, 32, 0, 82.77, 1
2013/02/03, 08:56:14, -54.009178, -38.052147, -5.13,  0.00, 61, 0, 14.63, 1
2013/02/03, 09:01:14, -54.008999, -38.051788, -16.43,  0.00, 95, 0, 30.76, 1
2013/02/03, 09:06:15, -54.008617, -38.050632, -11.42,  2232.00, 93, 0, 86.66, 1
2013/02/03, 09:11:17, -54.008785, -38.050114, -0.48,  0.00, 130, 0, 38.66, 1
2013/02/03, 09:16:19, -54.008926, -38.049828, 2.26,  0.00, 227, 0, 24.39, 1
2013/02/03, 09:21:50, -54.009171, -38.048916, 31.00,  288.00, 84, 0, 65.53, 1
2013/02/03, 09:26:51, -54.009624, -38.048447, 93.48,  864.00, 121, 0, 58.96, 1
2013/02/03, 09:31:52, -54.009232, -38.048416, 49.46,  612.00, 47, 0, 43.64, 1
2013/02/03, 09:36:52, -54.009129, -38.048512, 49.89,  828.00, 333, 0, 13.06, 1
2013/02/03, 09:41:52, -54.009159, -38.048576, 30.28,  72.00, 274, 0, 5.35, 1
2013/02/03, 09:46:52, -54.009094, -38.048504, 44.19,  216.00, 131, 0, 8.62, 1
2013/02/03, 09:51:52, -54.009083, -38.048393, 36.82,  828.00, 129, 0, 7.36, 1
2013/02/03, 09:56:52, -54.009140, -38.048481, 40.56,  144.00, 255, 0, 8.56, 1
2013/02/03, 10:01:55, -54.009113, -38.048492, 37.35,  324.00, 224, 0, 3.09, 1
2013/02/03, 10:06:55, -54.009098, -38.048485, 38.48,  288.00, 22, 0, 1.73, 1
2013/02/03, 10:11:56, -54.009136, -38.048519, 38.54,  288.00, 61, 0, 4.77, 1
2013/02/03, 10:16:57, -54.009224, -38.048656, 31.83,  684.00, 284, 0, 13.26, 1
2013/02/03, 10:22:00, -54.009132, -38.048622, 39.12,  504.00, 47, 0, 10.47, 1
2013/02/03, 10:27:05, -54.009090, -38.048557, 28.37,  288.00, 286, 0, 6.31, 1
2013/02/03, 10:32:13, -54.009159, -38.048466, 44.87,  0.00, 0, 0, 9.71, 1
2013/02/03, 10:37:21, -54.009167, -38.048435, 45.82,  396.00, 48, 0, 2.21, 1
2013/02/03, 10:42:27, -54.009094, -38.048534, 42.96,  0.00, 27, 0, 10.38, 1
2013/02/03, 10:47:33, -54.009323, -38.048710, 61.66,  0.00, 13, 0, 27.94, 1
2013/02/03, 10:52:37, -54.009045, -38.048500, 39.20,  648.00, 222, 0, 33.82, 1
2013/02/03, 10:57:41, -54.009083, -38.048447, 38.56,  144.00, 182, 0, 5.46, 1
2013/02/03, 11:02:53, -54.009075, -38.048473, 39.75,  720.00, 359, 0, 1.92, 1
2013/02/03, 11:08:11, -54.009106, -38.048477, 35.10,  540.00, 196, 0, 3.46, 1
2013/02/03, 11:13:29, -54.009155, -38.048542, 44.75,  324.00, 335, 0, 6.91, 1
2013/02/03, 11:18:49, -54.009121, -38.048489, 37.41,  36.00, 336, 0, 5.13, 1
2013/02/03, 11:24:14, -54.009075, -38.048428, 41.81,  0.00, 1, 0, 6.48, 1
2013/02/03, 11:29:35, -54.009060, -38.048470, 38.79,  0.00, 17, 0, 3.21, 1
2013/02/03, 11:34:56, -54.009079, -38.048485, 43.24,  0.00, 261, 0, 2.33, 1
2013/02/03, 11:40:17, -54.008823, -38.048546, 61.46,  0.00, 146, 0, 28.74, 1
2013/02/03, 11:45:39, -54.009174, -38.048519, 49.89,  0.00, 18, 0, 39.07, 1
2013/02/03, 11:51:02, -54.009167, -38.048542, 51.07,  0.00, 158, 0, 1.69, 1
2013/02/03, 11:56:26, -54.009121, -38.048496, 47.33,  0.00, 307, 0, 5.93, 1
2013/02/03, 12:02:05, -54.009079, -38.048485, 32.87,  108.00, 114, 0, 4.73, 1
2013/02/03, 12:07:03, -54.009117, -38.048553, 27.47,  72.00, 142, 0, 6.13, 1
2013/02/03, 12:11:59, -54.009106, -38.048565, 28.26,  144.00, 30, 0, 1.45, 1
