Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2012/12/24, 17:05:11, -54.008900, -38.051918, 20.89,  0.00, 249, 0, 15.73, 1
2012/12/24, 17:10:06, -54.009167, -38.051994, -20.28,  0.00, 8, 0, 30.10, 1
2012/12/24, 17:15:30, -54.008907, -38.051865, 15.26,  1152.00, 34, 0, 30.11, 1
2012/12/24, 17:20:24, -54.008846, -38.051945, 37.75,  0.00, 66, 0, 8.56, 1
2012/12/24, 17:25:23, -54.009026, -38.052094, 29.96,  0.00, 193, 0, 22.26, 1
2012/12/24, 17:30:18, -54.008892, -38.051994, 8.75,  0.00, 24, 0, 16.27, 1
2012/12/24, 17:35:32, -54.008923, -38.052013, 31.84,  108.00, 202, 0, 3.66, 1
2012/12/24, 17:40:42, -54.008930, -38.051960, 31.89,  72.00, 192, 0, 3.55, 1
2012/12/24, 17:47:23, -54.008881, -38.051884, 31.46,  72.00, 163, 0, 7.37, 1
2012/12/24, 17:54:25, -54.008900, -38.051960, 31.71,  36.00, 202, 0, 5.40, 1
2012/12/24, 18:02:30, -54.008865, -38.051846, 15.28,  216.00, 169, 0, 8.40, 1
2012/12/24, 18:11:42, -54.008907, -38.051868, 24.91,  108.00, 241, 0, 4.89, 1
2012/12/24, 18:19:59, -54.008785, -38.051788, 22.78,  0.00, 224, 0, 14.54, 1
2012/12/24, 18:25:21, -54.008877, -38.051712, 33.65,  0.00, 227, 0, 11.37, 1
2012/12/24, 18:30:44, -54.008690, -38.051510, 53.56,  0.00, 229, 0, 24.63, 1
2012/12/24, 18:36:07, -54.008873, -38.051922, 13.41,  0.00, 240, 0, 33.75, 1
2012/12/24, 18:41:50, -54.008846, -38.051815, 26.46,  1116.00, 242, 0, 7.61, 1
2012/12/24, 18:48:06, -54.008823, -38.051918, 26.66,  2340.00, 58, 0, 7.20, 1
2012/12/24, 18:57:28, -54.008846, -38.051762, 26.52,  468.00, 226, 0, 10.51, 1
2012/12/24, 19:06:34, -54.008957, -38.051884, 21.75,  216.00, 59, 0, 14.69, 1
2012/12/24, 19:14:46, -54.008976, -38.051834, 48.36,  288.00, 5, 0, 3.89, 1
2012/12/24, 19:19:49, -54.009007, -38.051907, 18.06,  396.00, 304, 0, 5.89, 1
2012/12/24, 19:24:53, -54.009026, -38.051983, 21.87,  36.00, 160, 0, 5.40, 1
2012/12/24, 19:29:54, -54.008999, -38.051960, 25.70,  216.00, 31, 0, 3.36, 1
2012/12/24, 19:34:53, -54.009037, -38.052029, 28.46,  288.00, 350, 0, 6.18, 1
2012/12/24, 19:39:51, -54.009045, -38.052010, 19.40,  576.00, 200, 0, 1.53, 1
2012/12/24, 19:44:48, -54.009094, -38.052067, 37.78,  828.00, 152, 0, 6.60, 1
2012/12/24, 19:49:44, -54.009132, -38.051849, 21.18,  792.00, 117, 0, 14.86, 1
2012/12/24, 19:54:43, -54.009014, -38.051979, 13.96,  216.00, 108, 0, 15.63, 1
2012/12/24, 19:59:55, -54.009056, -38.051998, 13.96,  468.00, 212, 0, 4.83, 1
2012/12/24, 20:04:55, -54.009300, -38.051826, -58.31,  72.00, 122, 0, 29.37, 1
2012/12/24, 20:09:52, -54.008976, -38.051857, 15.19,  0.00, 51, 0, 36.08, 1
2012/12/24, 20:14:50, -54.008938, -38.051807, 11.37,  0.00, 27, 0, 5.34, 1
2012/12/24, 20:19:48, -54.008751, -38.051834, 15.41,  0.00, 254, 0, 20.87, 1
2012/12/24, 20:24:47, -54.008766, -38.051903, 12.04,  252.00, 347, 0, 4.81, 1
2012/12/24, 20:29:59, -54.008698, -38.051815, 11.00,  900.00, 0, 0, 9.50, 1
2012/12/24, 20:35:03, -54.008640, -38.051552, 43.90,  180.00, 32, 0, 18.36, 1
2012/12/24, 20:40:53, -54.008442, -38.051460, 61.33,  7200.00, 214, 0, 22.82, 1
2012/12/24, 20:48:54, -54.008377, -38.051533, 14.71,  5652.00, 104, 0, 8.66, 1
2012/12/24, 21:01:10, -54.008354, -38.051617, -16.06,  1260.00, 24, 0, 6.06, 1
2012/12/24, 21:12:11, -54.008705, -38.050697, 134.22,  0.00, 290, 0, 71.68, 1
2012/12/24, 21:20:54, -54.008850, -38.051208, 141.82,  0.00, 46, 0, 37.08, 1
2012/12/24, 21:26:17, -54.008247, -38.052147, -78.84,  0.00, 130, 0, 90.89, 1
2012/12/24, 21:34:13, -54.008286, -38.050888, 63.42,  0.00, 142, 0, 82.38, 1
2012/12/24, 21:42:14, -54.008327, -38.051472, 31.32,  3456.00, 122, 0, 38.43, 1
2012/12/24, 21:50:07, -54.008327, -38.051472, 31.32,  3456.00, 122, 0, 0.00, 1
2012/12/24, 21:56:08, -54.008362, -38.051769, -22.53,  1440.00, 182, 0, 19.79, 1
2012/12/24, 22:06:34, -54.007854, -38.051689, -25.56,  3384.00, 117, 0, 56.73, 1
2012/12/24, 22:23:30, -54.008453, -38.051544, 4.72,  216.00, 314, 0, 67.28, 1
2012/12/24, 22:42:13, -54.008789, -38.051849, 119.52,  0.00, 44, 0, 42.34, 1
2012/12/24, 22:57:25, -54.008251, -38.051510, 52.16,  0.00, 97, 0, 63.79, 1
2012/12/24, 23:02:39, -54.008411, -38.051804, 245.74,  864.00, 330, 0, 26.18, 1
2012/12/24, 23:12:30, -54.008434, -38.051186, 36.87,  612.00, 312, 0, 40.46, 1
2012/12/24, 23:23:06, -54.008469, -38.051441, 18.63,  720.00, 299, 0, 17.11, 1
2012/12/25, 00:14:41, -54.008469, -38.051441, 18.63,  720.00, 299, 0, 0.00, 1
2012/12/25, 00:49:05, -54.008514, -38.051544, 91.39,  756.00, 99, 0, 8.39, 1
2012/12/25, 00:54:59, -54.008133, -38.051468, 2.32,  108.00, 302, 0, 42.66, 1
2012/12/25, 01:25:33, -54.008347, -38.051582, 28.16,  1548.00, 221, 0, 24.93, 1
2012/12/25, 01:53:27, -54.008057, -38.051571, 13.98,  3240.00, 238, 0, 32.25, 1
2012/12/25, 03:21:21, -54.008057, -38.051571, 13.98,  3240.00, 238, 0, 0.00, 1
2012/12/25, 03:42:54, -54.008575, -38.050854, 31.55,  0.00, 273, 0, 74.25, 1
2012/12/25, 03:47:59, -54.007568, -38.053688, -116.75,  0.00, 344, 0, 216.41, 1
2012/12/25, 03:53:03, -54.008091, -38.051968, -26.14,  0.00, 350, 0, 126.55, 1
2012/12/25, 03:58:10, -54.008026, -38.051090, -27.53,  0.00, 99, 0, 57.83, 1
2012/12/25, 04:03:42, -54.008472, -38.050999, 28.56,  13608.00, 72, 0, 49.95, 1
2012/12/25, 04:15:10, -54.008472, -38.050999, 28.56,  13608.00, 72, 0, 0.00, 1
2012/12/25, 04:37:03, -54.008617, -38.051552, 75.22,  108.00, 333, 0, 39.57, 1
2012/12/25, 05:00:46, -54.008488, -38.051361, 118.07,  0.00, 216, 0, 19.01, 1
2012/12/25, 05:06:05, -54.008244, -38.051594, 18.06,  3204.00, 308, 0, 31.11, 1
2012/12/25, 05:18:35, -54.008244, -38.051594, 18.06,  3204.00, 308, 0, 0.00, 1
2012/12/25, 05:23:50, -54.008381, -38.051533, 32.85,  1296.00, 39, 0, 15.75, 1
2012/12/25, 05:48:40, -54.008381, -38.051533, 32.85,  1296.00, 39, 0, 0.00, 1
2012/12/25, 06:13:35, -54.008327, -38.051579, 22.01,  0.00, 101, 0, 6.71, 1
2012/12/25, 06:47:41, -54.008430, -38.051514, 27.91,  0.00, 143, 0, 12.22, 1
2012/12/25, 07:17:59, -54.008377, -38.051430, 29.26,  36.00, 164, 0, 8.05, 1
2012/12/25, 07:39:35, -54.008228, -38.051357, 7.74,  72.00, 211, 0, 17.24, 1
2012/12/25, 07:44:35, -54.008209, -38.051891, -47.78,  0.00, 299, 0, 34.96, 1
2012/12/25, 07:49:34, -54.008114, -38.051487, -23.97,  0.00, 199, 0, 28.43, 1
2012/12/25, 07:54:32, -54.008617, -38.050655, 92.97,  0.00, 114, 0, 78.00, 1
2012/12/25, 07:59:39, -54.007950, -38.051636, -50.03,  0.00, 186, 0, 98.03, 1
2012/12/25, 08:04:57, -54.008148, -38.051819, 4.16,  0.00, 317, 0, 25.05, 1
2012/12/25, 08:10:29, -54.008106, -38.050323, 55.03,  648.00, 207, 0, 97.87, 1
2012/12/25, 08:16:41, -54.009197, -38.052460, 123.23,  324.00, 257, 0, 184.98, 1
2012/12/25, 08:24:58, -54.008396, -38.051407, 15.36,  180.00, 136, 0, 112.55, 1
2012/12/25, 08:34:57, -54.008400, -38.051476, 3.95,  468.00, 86, 0, 4.53, 1
2012/12/25, 08:40:21, -54.008614, -38.051510, 3.75,  0.00, 177, 0, 23.90, 1
2012/12/25, 08:45:45, -54.008564, -38.051495, -2.85,  0.00, 348, 0, 5.65, 1
2012/12/25, 08:51:22, -54.008343, -38.051380, 19.52,  1188.00, 62, 0, 25.70, 1
2012/12/25, 08:56:52, -54.008343, -38.051422, -62.80,  0.00, 286, 0, 2.74, 1
2012/12/25, 09:02:08, -54.008282, -38.051498, -2.21,  108.00, 184, 0, 8.41, 1
2012/12/25, 09:06:57, -54.008343, -38.051754, 42.78,  1404.00, 259, 0, 18.05, 1
2012/12/25, 09:11:40, -54.008587, -38.051426, -98.75,  36.00, 186, 0, 34.58, 1
2012/12/25, 09:16:29, -54.008392, -38.051407, 50.28,  0.00, 256, 0, 21.72, 1
2012/12/25, 09:21:20, -54.008411, -38.051094, 38.78,  504.00, 260, 0, 20.56, 1
2012/12/25, 09:26:10, -54.008450, -38.051350, 116.90,  1368.00, 336, 0, 17.28, 1
2012/12/25, 09:31:01, -54.008438, -38.051525, -1.23,  756.00, 260, 0, 11.51, 1
2012/12/25, 09:35:54, -54.008385, -38.051460, 25.30,  360.00, 220, 0, 7.26, 1
2012/12/25, 09:41:03, -54.008404, -38.051468, 0.67,  576.00, 112, 0, 2.18, 1
2012/12/25, 09:45:52, -54.008446, -38.051441, 25.20,  0.00, 114, 0, 4.99, 1
2012/12/25, 09:51:11, -54.008415, -38.051617, 22.53,  180.00, 91, 0, 12.01, 1
2012/12/25, 09:56:01, -54.008419, -38.051582, 24.99,  396.00, 125, 0, 2.33, 1
2012/12/25, 10:00:52, -54.008369, -38.052094, -29.90,  0.00, 144, 0, 33.92, 1
2012/12/25, 10:05:41, -54.008423, -38.052029, -19.67,  0.00, 107, 0, 7.35, 1
2012/12/25, 10:10:29, -54.008373, -38.051071, 16.51,  0.00, 134, 0, 62.85, 1
2012/12/25, 10:15:19, -54.008320, -38.051785, -0.05,  0.00, 88, 0, 47.03, 1
2012/12/25, 10:20:10, -54.008339, -38.051342, 6.11,  0.00, 109, 0, 29.03, 1
2012/12/25, 10:24:58, -54.008324, -38.051476, 6.38,  0.00, 121, 0, 8.91, 1
2012/12/25, 10:30:37, -54.008533, -38.051434, 26.75,  252.00, 234, 0, 23.40, 1
2012/12/25, 10:35:36, -54.008575, -38.051437, 11.38,  540.00, 252, 0, 4.67, 1
2012/12/25, 10:40:31, -54.008598, -38.050323, 29.31,  0.00, 128, 0, 72.84, 1
2012/12/25, 10:45:25, -54.008266, -38.052044, -51.38,  0.00, 192, 0, 118.36, 1
2012/12/25, 10:50:21, -54.008270, -38.051216, 71.87,  3672.00, 84, 0, 54.11, 1
2012/12/25, 10:55:24, -54.008465, -38.051884, -26.82,  1512.00, 358, 0, 48.74, 1
2012/12/25, 11:01:10, -54.008080, -38.051968, -36.62,  252.00, 78, 0, 43.16, 1
2012/12/25, 11:07:45, -54.008167, -38.052025, -52.91,  0.00, 161, 0, 10.37, 1
2012/12/25, 11:12:44, -54.008427, -38.051331, 48.59,  0.00, 14, 0, 53.78, 1
2012/12/25, 11:17:40, -54.008579, -38.050919, 83.72,  0.00, 28, 0, 31.79, 1
2012/12/25, 11:22:33, -54.008411, -38.051373, 37.44,  0.00, 69, 0, 35.06, 1
2012/12/25, 11:27:25, -54.008308, -38.051659, 11.58,  0.00, 304, 0, 21.92, 1
2012/12/25, 11:32:16, -54.008404, -38.051582, 70.60,  0.00, 306, 0, 11.80, 1
2012/12/25, 11:37:08, -54.008331, -38.051079, 47.99,  0.00, 107, 0, 33.86, 1
2012/12/25, 11:42:03, -54.008335, -38.051090, 22.78,  0.00, 103, 0, 0.85, 1
2012/12/25, 11:47:01, -54.008446, -38.052002, -47.93,  0.00, 259, 0, 60.86, 1
2012/12/25, 11:52:00, -54.008339, -38.050938, 17.03,  0.00, 96, 0, 70.54, 1
2012/12/25, 11:57:00, -54.008392, -38.050758, 12.06,  0.00, 89, 0, 13.16, 1
2012/12/25, 12:02:35, -54.008415, -38.050247, 107.82,  0.00, 267, 0, 33.49, 1
2012/12/25, 12:07:24, -54.008434, -38.051090, 42.46,  0.00, 272, 0, 55.13, 1
2012/12/25, 12:12:15, -54.008457, -38.050461, 81.52,  0.00, 275, 0, 41.18, 1
2012/12/25, 12:17:01, -54.008350, -38.051025, 62.46,  0.00, 271, 0, 38.73, 1
2012/12/25, 12:21:46, -54.008301, -38.050148, -50.73,  0.00, 81, 0, 57.57, 1
2012/12/25, 12:26:32, -54.008446, -38.050961, -75.90,  0.00, 245, 0, 55.52, 1
2012/12/25, 12:31:22, -54.008480, -38.050743, -61.15,  0.00, 127, 0, 14.74, 1
2012/12/25, 12:36:07, -54.008694, -38.048340, -305.75,  0.00, 265, 0, 158.82, 1
2012/12/25, 12:40:58, -54.008636, -38.047401, -245.21,  0.00, 128, 0, 61.70, 1
2012/12/25, 12:46:02, -54.008648, -38.048351, -36.97,  0.00, 279, 0, 62.09, 1
2012/12/25, 12:50:57, -54.008488, -38.051636, 50.92,  0.00, 134, 0, 215.40, 1
2012/12/25, 12:56:23, -54.008495, -38.051750, 65.24,  0.00, 71, 0, 7.49, 1
2012/12/25, 13:02:01, -54.008492, -38.052105, 39.87,  0.00, 51, 0, 23.20, 1
2012/12/25, 13:06:58, -54.008186, -38.050026, -34.49,  0.00, 258, 0, 140.05, 1
2012/12/25, 13:12:12, -54.008514, -38.052277, 51.72,  0.00, 0, 0, 151.55, 1
2012/12/25, 13:18:24, -54.008358, -38.052315, 9.58,  0.00, 0, 0, 17.52, 1
2012/12/25, 13:25:35, -54.008350, -38.051483, 30.60,  0.00, 96, 0, 54.37, 1
2012/12/25, 13:33:27, -54.008396, -38.051559, 14.97,  0.00, 165, 0, 7.13, 1
2012/12/25, 13:38:20, -54.008400, -38.051182, -10.39,  1800.00, 250, 0, 24.64, 1
2012/12/25, 13:43:13, -54.008320, -38.051331, -2.91,  1152.00, 140, 0, 13.19, 1
2012/12/25, 13:48:07, -54.008530, -38.050449, 49.36,  1260.00, 312, 0, 62.19, 1
2012/12/25, 13:53:02, -54.008080, -38.051693, -24.54,  0.00, 89, 0, 95.46, 1
2012/12/25, 13:57:58, -54.008373, -38.051575, 20.82,  0.00, 302, 0, 33.48, 1
2012/12/25, 14:02:49, -54.008369, -38.052219, 34.24,  0.00, 164, 0, 42.08, 1
2012/12/25, 14:07:36, -54.008720, -38.051945, 85.71,  0.00, 285, 0, 42.94, 1
2012/12/25, 14:12:23, -54.008244, -38.052097, 0.77,  0.00, 78, 0, 53.85, 1
2012/12/25, 14:17:35, -54.007595, -38.053455, -165.41,  0.00, 252, 0, 114.38, 1
2012/12/25, 14:22:21, -54.009407, -38.049248, 211.18,  0.00, 90, 0, 340.84, 1
2012/12/25, 14:27:04, -54.008446, -38.050655, 52.12,  0.00, 127, 0, 140.97, 1
2012/12/25, 14:32:05, -54.007874, -38.053314, -93.86,  0.00, 138, 0, 185.03, 1
2012/12/25, 14:36:48, -54.008575, -38.051991, 6.10,  468.00, 322, 0, 116.40, 1
2012/12/25, 14:41:33, -54.008762, -38.051178, 75.37,  0.00, 284, 0, 57.05, 1
2012/12/25, 14:46:12, -54.008469, -38.051743, 19.06,  0.00, 254, 0, 49.24, 1
2012/12/25, 14:50:56, -54.008755, -38.051132, 92.37,  0.00, 267, 0, 51.04, 1
2012/12/25, 14:55:39, -54.007477, -38.054787, -206.31,  0.00, 138, 0, 277.92, 1
2012/12/25, 15:00:26, -54.008701, -38.050758, 88.62,  0.00, 218, 0, 296.38, 1
2012/12/25, 15:05:27, -54.008522, -38.050587, 75.59,  0.00, 88, 0, 22.83, 1
2012/12/25, 15:11:01, -54.008465, -38.049099, 144.20,  0.00, 75, 0, 97.44, 1
2012/12/25, 15:16:07, -54.008392, -38.050560, 78.23,  0.00, 271, 0, 95.81, 1
2012/12/25, 15:21:13, -54.008617, -38.050999, 50.22,  0.00, 83, 0, 38.06, 1
2012/12/25, 15:26:18, -54.008350, -38.051559, 47.84,  0.00, 281, 0, 47.12, 1
2012/12/25, 15:31:24, -54.008400, -38.051758, 8.94,  0.00, 63, 0, 14.14, 1
2012/12/25, 15:36:30, -54.008350, -38.051365, 20.64,  0.00, 277, 0, 26.28, 1
2012/12/25, 15:42:01, -54.008705, -38.050842, 107.80,  108.00, 33, 0, 52.21, 1
2012/12/25, 15:48:22, -54.008419, -38.051552, -0.07,  36.00, 312, 0, 56.25, 1
2012/12/25, 15:58:22, -54.008415, -38.051422, 34.51,  108.00, 268, 0, 8.51, 1
2012/12/25, 16:03:30, -54.008457, -38.051334, 18.17,  0.00, 325, 0, 7.41, 1
2012/12/25, 16:08:31, -54.008308, -38.054016, -136.11,  0.00, 283, 0, 176.04, 1
2012/12/25, 16:13:40, -54.008324, -38.053482, -92.07,  0.00, 136, 0, 34.94, 1
2012/12/25, 16:18:47, -54.008545, -38.051571, 29.36,  0.00, 296, 0, 127.27, 1
2012/12/25, 16:23:53, -54.008503, -38.050823, 39.85,  0.00, 271, 0, 49.10, 1
2012/12/25, 16:28:58, -54.008495, -38.052353, -29.07,  0.00, 276, 0, 99.98, 1
2012/12/25, 16:34:00, -54.008171, -38.049076, 115.09,  1224.00, 86, 0, 217.15, 1
2012/12/25, 16:39:11, -54.008732, -38.051182, 1.23,  0.00, 115, 0, 151.10, 1
2012/12/25, 16:44:23, -54.008755, -38.051464, 7.46,  0.00, 83, 0, 18.60, 1
2012/12/25, 16:49:59, -54.008839, -38.051876, 2.43,  0.00, 0, 0, 28.50, 1
2012/12/25, 16:55:32, -54.009113, -38.051785, 1.95,  36.00, 99, 0, 31.04, 1
2012/12/25, 17:01:02, -54.009182, -38.051842, 1.98,  900.00, 166, 0, 8.53, 1
2012/12/25, 17:05:54, -54.009319, -38.051823, 15.64,  432.00, 3, 0, 15.28, 1
2012/12/25, 17:10:43, -54.009304, -38.051949, 3.49,  1260.00, 125, 0, 8.40, 1
2012/12/25, 17:15:30, -54.009434, -38.051811, 3.44,  1116.00, 228, 0, 17.04, 1
2012/12/25, 17:20:17, -54.009338, -38.052002, 17.07,  216.00, 91, 0, 16.42, 1
2012/12/25, 17:25:06, -54.009270, -38.051888, 23.76,  0.00, 152, 0, 10.61, 1
2012/12/25, 17:29:51, -54.009392, -38.051998, 14.90,  288.00, 38, 0, 15.35, 1
2012/12/25, 17:34:36, -54.009384, -38.052090, -3.79,  288.00, 14, 0, 6.08, 1
2012/12/25, 17:39:20, -54.009357, -38.052063, 14.81,  252.00, 24, 0, 3.48, 1
2012/12/25, 17:44:02, -54.009388, -38.052048, 5.78,  72.00, 313, 0, 3.58, 1
2012/12/25, 17:48:47, -54.009407, -38.052021, 6.47,  144.00, 7, 0, 2.75, 1
2012/12/25, 17:53:26, -54.009281, -38.051945, 7.21,  1368.00, 204, 0, 14.86, 1
2012/12/25, 17:58:04, -54.009304, -38.051872, 5.91,  2520.00, 57, 0, 5.41, 1
2012/12/25, 18:03:07, -54.009426, -38.051823, 6.38,  1008.00, 11, 0, 13.94, 1
2012/12/25, 18:08:10, -54.009315, -38.051842, 6.44,  0.00, 110, 0, 12.40, 1
2012/12/25, 18:13:12, -54.009224, -38.051746, 0.62,  0.00, 54, 0, 11.91, 1
2012/12/25, 18:18:14, -54.008850, -38.051659, 14.05,  0.00, 19, 0, 41.97, 1
2012/12/25, 18:23:20, -54.008610, -38.051838, 8.44,  1008.00, 28, 0, 29.14, 1
2012/12/25, 18:28:28, -54.008381, -38.051857, -3.10,  0.00, 64, 0, 25.49, 1
2012/12/25, 18:34:42, -54.008636, -38.051968, -32.93,  3528.00, 216, 0, 29.27, 1
2012/12/25, 18:43:33, -54.008343, -38.051292, -74.04,  864.00, 246, 0, 54.89, 1
2012/12/25, 18:55:42, -54.008102, -38.051395, -37.43,  0.00, 97, 0, 27.63, 1
2012/12/25, 19:08:08, -54.008404, -38.051464, 24.95,  0.00, 232, 0, 33.88, 1
2012/12/25, 19:20:09, -54.008461, -38.051544, 29.68,  0.00, 164, 0, 8.22, 1
2012/12/25, 19:25:18, -54.008152, -38.051167, -20.79,  4860.00, 327, 0, 42.28, 1
2012/12/25, 19:33:30, -54.008083, -38.051434, -32.48,  540.00, 298, 0, 19.06, 1
2012/12/25, 19:41:16, -54.008396, -38.051098, 7.72,  0.00, 357, 0, 41.15, 1
2012/12/25, 19:46:18, -54.008293, -38.051056, -0.63,  9324.00, 50, 0, 11.78, 1
2012/12/25, 19:51:18, -54.008499, -38.051334, 55.61,  0.00, 281, 0, 29.24, 1
2012/12/25, 19:56:21, -54.008442, -38.051407, 26.25,  0.00, 225, 0, 7.93, 1
2012/12/25, 20:01:27, -54.008442, -38.051407, 26.25,  0.00, 225, 0, 0.00, 1
2012/12/25, 20:06:58, -54.008457, -38.051609, 2.58,  72.00, 10, 0, 13.30, 1
2012/12/25, 20:12:50, -54.008636, -38.051601, 23.62,  720.00, 355, 0, 19.91, 1
2012/12/25, 20:17:52, -54.008430, -38.051617, 5.71,  252.00, 127, 0, 22.93, 1
2012/12/25, 20:22:51, -54.008556, -38.051575, 25.25,  0.00, 157, 0, 14.28, 1
2012/12/25, 20:27:49, -54.008427, -38.051628, -12.32,  0.00, 130, 0, 14.76, 1
2012/12/25, 20:32:47, -54.008595, -38.051529, 37.95,  0.00, 109, 0, 19.77, 1
2012/12/25, 20:37:44, -54.008301, -38.051739, -45.48,  0.00, 144, 0, 35.45, 1
2012/12/25, 20:42:41, -54.008125, -38.051743, -93.86,  0.00, 35, 0, 19.57, 1
2012/12/25, 20:47:39, -54.008179, -38.051727, -56.78,  0.00, 50, 0, 6.09, 1
2012/12/25, 20:52:36, -54.008324, -38.051785, -44.97,  0.00, 101, 0, 16.56, 1
2012/12/25, 20:57:35, -54.008472, -38.051620, 0.02,  0.00, 70, 0, 19.67, 1
2012/12/25, 21:02:38, -54.008572, -38.051651, 18.51,  0.00, 339, 0, 11.30, 1
2012/12/25, 21:07:37, -54.008587, -38.051739, 4.06,  0.00, 87, 0, 5.99, 1
2012/12/25, 21:12:36, -54.008514, -38.051640, 3.90,  0.00, 18, 0, 10.38, 1
2012/12/25, 21:17:34, -54.008492, -38.051701, -6.81,  0.00, 346, 0, 4.68, 1
2012/12/25, 21:22:33, -54.008484, -38.051712, 6.16,  0.00, 116, 0, 1.14, 1
2012/12/25, 21:27:32, -54.008530, -38.051659, 17.71,  0.00, 49, 0, 6.18, 1
2012/12/25, 21:32:31, -54.008541, -38.051693, 14.55,  0.00, 143, 0, 2.54, 1
2012/12/25, 21:37:29, -54.008530, -38.051369, 44.80,  0.00, 0, 0, 21.21, 1
2012/12/25, 21:42:32, -54.008530, -38.051563, 19.87,  0.00, 239, 0, 12.68, 1
2012/12/25, 21:47:37, -54.008556, -38.051460, 32.47,  0.00, 220, 0, 7.33, 1
2012/12/25, 21:52:38, -54.008495, -38.051521, 24.97,  0.00, 303, 0, 7.87, 1
2012/12/25, 21:57:38, -54.008694, -38.051609, 38.86,  0.00, 19, 0, 22.86, 1
2012/12/25, 22:03:03, -54.008415, -38.051693, 4.59,  72.00, 344, 0, 31.51, 1
2012/12/25, 22:08:04, -54.008411, -38.051655, 9.47,  36.00, 323, 0, 2.52, 1
2012/12/25, 22:13:09, -54.008434, -38.051636, 13.06,  288.00, 319, 0, 2.84, 1
2012/12/25, 22:18:10, -54.008434, -38.051632, 6.82,  396.00, 56, 0, 0.26, 1
2012/12/25, 22:23:12, -54.008408, -38.051682, 10.05,  36.00, 303, 0, 4.36, 1
2012/12/25, 22:28:11, -54.008446, -38.051640, 13.01,  288.00, 171, 0, 5.04, 1
2012/12/25, 22:33:12, -54.008343, -38.051777, 26.23,  72.00, 253, 0, 14.54, 1
2012/12/25, 22:38:15, -54.008423, -38.051697, 18.35,  360.00, 65, 0, 10.32, 1
2012/12/25, 22:43:17, -54.008381, -38.051392, 41.69,  0.00, 121, 0, 20.47, 1
2012/12/25, 22:48:20, -54.008560, -38.052265, 9.74,  0.00, 57, 0, 60.42, 1
2012/12/25, 22:53:22, -54.008327, -38.051521, 40.47,  108.00, 298, 0, 55.09, 1
2012/12/25, 22:58:30, -54.008472, -38.051670, 16.00,  0.00, 222, 0, 18.84, 1
2012/12/25, 23:03:42, -54.008430, -38.051552, 21.68,  252.00, 250, 0, 9.01, 1
2012/12/25, 23:08:50, -54.008408, -38.051544, 26.44,  0.00, 33, 0, 2.50, 1
2012/12/25, 23:14:00, -54.008575, -38.051876, 7.06,  0.00, 20, 0, 28.56, 1
2012/12/25, 23:19:07, -54.008358, -38.051441, 29.18,  0.00, 61, 0, 37.29, 1
