Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/10, 17:27:01, -54.008327, -38.051643, 80.25,  2700.00, 42, 0, 25.02, 1
2013/01/10, 17:31:50, -54.008102, -38.051327, 5.07,  0.00, 50, 0, 32.44, 1
2013/01/10, 17:36:34, -54.008324, -38.051476, 46.83,  0.00, 78, 0, 26.54, 1
2013/01/10, 17:41:19, -54.008274, -38.051517, 30.31,  720.00, 19, 0, 6.17, 1
2013/01/10, 17:46:04, -54.008217, -38.051575, 38.10,  0.00, 38, 0, 7.38, 1
2013/01/10, 17:50:49, -54.008118, -38.051739, -1.93,  0.00, 75, 0, 15.36, 1
2013/01/10, 17:55:34, -54.008247, -38.051548, 34.82,  0.00, 69, 0, 19.01, 1
2013/01/10, 18:01:06, -54.008240, -38.051464, 10.73,  144.00, 352, 0, 5.54, 1
2013/01/10, 18:06:06, -54.008236, -38.051506, 16.09,  468.00, 10, 0, 2.78, 1
2013/01/10, 18:10:49, -54.008198, -38.051456, 24.25,  432.00, 359, 0, 5.34, 1
2013/01/10, 18:15:34, -54.008270, -38.051495, 38.01,  0.00, 11, 0, 8.40, 1
2013/01/10, 18:20:16, -54.008579, -38.051899, 2.21,  2268.00, 216, 0, 43.33, 1
2013/01/10, 18:24:58, -54.008808, -38.052082, 22.64,  1800.00, 344, 0, 28.13, 1
2013/01/10, 18:29:37, -54.008808, -38.052090, 4.04,  612.00, 278, 0, 0.52, 1
2013/01/10, 18:34:13, -54.008781, -38.052151, 12.38,  288.00, 325, 0, 4.99, 1
2013/01/10, 18:38:49, -54.008926, -38.051971, 14.89,  0.00, 115, 0, 19.96, 1
2013/01/10, 18:43:23, -54.009064, -38.052063, 19.11,  1296.00, 79, 0, 16.48, 1
2013/01/10, 18:47:57, -54.008995, -38.051968, 10.19,  0.00, 60, 0, 9.87, 1
2013/01/10, 18:52:29, -54.008980, -38.051891, 8.61,  432.00, 344, 0, 5.30, 1
2013/01/10, 18:57:04, -54.008965, -38.051853, 17.11,  288.00, 23, 0, 2.99, 1
2013/01/10, 19:01:57, -54.008991, -38.051991, 17.57,  468.00, 114, 0, 9.47, 1
2013/01/10, 19:06:54, -54.009010, -38.051949, 10.15,  0.00, 5, 0, 3.46, 1
2013/01/10, 19:11:51, -54.008659, -38.052677, -37.33,  1944.00, 177, 0, 61.53, 1
2013/01/10, 19:16:47, -54.009102, -38.051987, 14.88,  108.00, 207, 0, 66.78, 1
2013/01/10, 19:21:46, -54.009071, -38.051842, 18.18,  0.00, 17, 0, 10.08, 1
2013/01/10, 19:26:40, -54.009136, -38.051735, 11.33,  36.00, 58, 0, 10.06, 1
2013/01/10, 19:31:35, -54.009335, -38.051449, 17.38,  1800.00, 17, 0, 28.96, 1
2013/01/10, 19:36:33, -54.009308, -38.051575, 28.10,  0.00, 66, 0, 8.76, 1
2013/01/10, 19:41:37, -54.009426, -38.051598, 13.92,  216.00, 28, 0, 13.21, 1
2013/01/10, 19:46:39, -54.009266, -38.051540, 0.79,  0.00, 15, 0, 18.19, 1
2013/01/10, 19:51:44, -54.009174, -38.051617, -9.11,  0.00, 38, 0, 11.40, 1
2013/01/10, 19:56:50, -54.009354, -38.051517, 25.39,  180.00, 53, 0, 21.05, 1
2013/01/10, 20:01:52, -54.009274, -38.051556, -1.44,  0.00, 89, 0, 9.25, 1
2013/01/10, 20:06:36, -54.009258, -38.051609, 5.56,  0.00, 4, 0, 3.89, 1
2013/01/10, 20:11:20, -54.009251, -38.051453, 118.25,  0.00, 267, 0, 10.22, 1
2013/01/10, 20:16:05, -54.009178, -38.051346, 5.31,  0.00, 114, 0, 10.71, 1
2013/01/10, 20:20:49, -54.009296, -38.051479, 31.90,  0.00, 45, 0, 15.74, 1
2013/01/10, 20:25:35, -54.009296, -38.051575, 17.56,  180.00, 61, 0, 6.27, 1
2013/01/10, 20:30:22, -54.009331, -38.051487, 23.69,  0.00, 49, 0, 6.94, 1
2013/01/10, 20:35:10, -54.009338, -38.051510, 23.92,  0.00, 57, 0, 1.69, 1
2013/01/10, 20:40:17, -54.009457, -38.051865, -58.36,  36.00, 4, 0, 26.71, 1
2013/01/10, 20:45:23, -54.009460, -38.051888, -58.42,  36.00, 240, 0, 1.54, 1
2013/01/10, 20:50:47, -54.009472, -38.051952, -58.52,  108.00, 220, 0, 4.39, 1
2013/01/10, 20:56:46, -54.009468, -38.051994, -58.71,  0.00, 292, 0, 2.78, 1
2013/01/10, 21:03:34, -54.009312, -38.051529, 5.66,  36.00, 8, 0, 34.99, 1
2013/01/10, 21:10:48, -54.009361, -38.051609, 15.79,  36.00, 277, 0, 7.55, 1
2013/01/10, 21:15:36, -54.009403, -38.051533, 12.02,  288.00, 171, 0, 6.82, 1
2013/01/10, 21:20:24, -54.009346, -38.051655, 29.98,  900.00, 183, 0, 10.18, 1
2013/01/10, 21:25:13, -54.009361, -38.051559, 27.91,  504.00, 193, 0, 6.49, 1
2013/01/10, 21:30:02, -54.009342, -38.051533, 16.44,  108.00, 302, 0, 2.71, 1
2013/01/10, 21:34:51, -54.009357, -38.051479, 7.84,  324.00, 314, 0, 3.90, 1
2013/01/10, 21:39:41, -54.009331, -38.051563, 14.56,  144.00, 48, 0, 6.20, 1
2013/01/10, 21:44:31, -54.009354, -38.051567, 9.09,  0.00, 16, 0, 2.57, 1
2013/01/10, 21:49:20, -54.009335, -38.051537, 18.27,  36.00, 296, 0, 2.88, 1
2013/01/10, 21:54:09, -54.009357, -38.051495, 8.95,  180.00, 98, 0, 3.68, 1
2013/01/10, 21:58:59, -54.009338, -38.051521, 14.51,  0.00, 320, 0, 2.71, 1
2013/01/10, 22:04:04, -54.009388, -38.051521, 7.85,  0.00, 150, 0, 5.56, 1
2013/01/10, 22:09:07, -54.009315, -38.051540, 10.97,  36.00, 43, 0, 8.21, 1
2013/01/10, 22:14:10, -54.009342, -38.051437, -0.15,  0.00, 75, 0, 7.37, 1
2013/01/10, 22:19:17, -54.008186, -38.049717, 152.24,  0.00, 145, 0, 170.75, 1
2013/01/10, 22:24:24, -54.009186, -38.051373, 41.30,  0.00, 210, 0, 155.16, 1
2013/01/10, 22:30:00, -54.009331, -38.051517, 12.68,  72.00, 81, 0, 18.67, 1
2013/01/10, 22:35:03, -54.009304, -38.051552, 15.59,  0.00, 33, 0, 3.77, 1
2013/01/10, 22:40:20, -54.009312, -38.051495, 9.13,  504.00, 230, 0, 3.83, 1
2013/01/10, 22:45:25, -54.009312, -38.051498, 6.04,  0.00, 258, 0, 0.20, 1
2013/01/10, 22:50:29, -54.009319, -38.051594, 19.39,  0.00, 58, 0, 6.32, 1
2013/01/10, 22:55:34, -54.009251, -38.051579, 15.18,  288.00, 60, 0, 7.62, 1
2013/01/10, 23:01:02, -54.009190, -38.051517, -6.27,  108.00, 144, 0, 7.90, 1
2013/01/10, 23:06:25, -54.009251, -38.051556, -6.35,  144.00, 134, 0, 7.25, 1
2013/01/10, 23:13:05, -54.009247, -38.051556, -6.49,  0.00, 341, 0, 0.44, 1
2013/01/10, 23:19:44, -54.009239, -38.051521, -6.19,  36.00, 222, 0, 2.45, 1
2013/01/10, 23:27:02, -54.009262, -38.051514, -5.88,  144.00, 146, 0, 2.60, 1
2013/01/10, 23:35:21, -54.009197, -38.051468, 0.08,  1476.00, 104, 0, 7.83, 1
2013/01/10, 23:47:13, -54.009388, -38.051453, 18.29,  612.00, 295, 0, 21.26, 1
2013/01/10, 23:59:22, -54.009296, -38.051521, 3.21,  72.00, 278, 0, 11.15, 1
2013/01/11, 00:04:20, -54.009186, -38.051804, 8.81,  36.00, 341, 0, 22.17, 1
2013/01/11, 00:09:09, -54.009098, -38.051720, -17.24,  0.00, 0, 0, 11.22, 1
2013/01/11, 00:13:50, -54.009274, -38.051968, 4.95,  72.00, 270, 0, 25.41, 1
2013/01/11, 00:18:55, -54.009399, -38.052032, 8.03,  1692.00, 162, 0, 14.51, 1
2013/01/11, 00:24:29, -54.009533, -38.052094, 4.55,  0.00, 143, 0, 15.44, 1
2013/01/11, 00:29:08, -54.009792, -38.051937, -18.52,  0.00, 159, 0, 30.57, 1
2013/01/11, 00:33:48, -54.009888, -38.051895, -37.38,  0.00, 167, 0, 11.02, 1
2013/01/11, 00:38:33, -54.009617, -38.052082, -1.73,  0.00, 0, 0, 32.52, 1
2013/01/11, 00:43:19, -54.009949, -38.051868, -43.66,  0.00, 217, 0, 39.48, 1
2013/01/11, 00:48:32, -54.009563, -38.052315, 9.34,  144.00, 66, 0, 51.92, 1
2013/01/11, 00:53:18, -54.009621, -38.052387, -13.61,  0.00, 190, 0, 7.98, 1
2013/01/11, 00:57:56, -54.009605, -38.052353, 6.49,  1656.00, 161, 0, 2.85, 1
2013/01/11, 01:02:49, -54.009583, -38.052223, 6.97,  936.00, 77, 0, 8.84, 1
2013/01/11, 01:07:43, -54.009476, -38.052059, 19.67,  2772.00, 79, 0, 16.01, 1
2013/01/11, 01:12:40, -54.009266, -38.051815, -10.13,  108.00, 117, 0, 28.27, 1
2013/01/11, 01:17:35, -54.009190, -38.051678, -5.91,  288.00, 176, 0, 12.31, 1
2013/01/11, 01:22:31, -54.008942, -38.051472, -7.79,  2232.00, 16, 0, 30.69, 1
2013/01/11, 01:27:26, -54.008610, -38.051346, 1.46,  756.00, 60, 0, 37.82, 1
2013/01/11, 01:32:27, -54.008194, -38.051342, -22.15,  252.00, 301, 0, 46.26, 1
2013/01/11, 01:37:25, -54.008106, -38.051102, 3.60,  288.00, 89, 0, 18.49, 1
2013/01/11, 01:42:24, -54.008408, -38.051712, 100.67,  1440.00, 281, 0, 52.12, 1
2013/01/11, 01:47:23, -54.008389, -38.051147, 6.61,  0.00, 185, 0, 36.98, 1
2013/01/11, 01:52:22, -54.008179, -38.051182, 5.02,  324.00, 140, 0, 23.46, 1
2013/01/11, 01:57:22, -54.008194, -38.051327, -18.52,  2088.00, 195, 0, 9.62, 1
2013/01/11, 02:02:35, -54.008202, -38.051361, -5.99,  0.00, 188, 0, 2.39, 1
2013/01/11, 02:07:59, -54.008186, -38.051403, -19.32,  0.00, 43, 0, 3.27, 1
2013/01/11, 02:13:21, -54.008137, -38.051537, -56.77,  0.00, 32, 0, 10.31, 1
2013/01/11, 02:18:48, -54.008080, -38.051178, -14.52,  1836.00, 33, 0, 24.30, 1
2013/01/11, 02:24:13, -54.008179, -38.050331, -126.30,  0.00, 354, 0, 56.43, 1
2013/01/11, 02:30:18, -54.007858, -38.053238, 208.59,  648.00, 24, 0, 193.29, 1
2013/01/11, 02:35:42, -54.008152, -38.051491, 32.69,  0.00, 322, 0, 118.75, 1
2013/01/11, 02:41:09, -54.007969, -38.051685, 72.26,  1656.00, 354, 0, 23.97, 1
2013/01/11, 02:46:34, -54.008091, -38.051765, 69.15,  0.00, 5, 0, 14.54, 1
2013/01/11, 02:52:02, -54.007969, -38.051521, 80.75,  0.00, 16, 0, 20.93, 1
2013/01/11, 02:57:29, -54.007828, -38.051777, 120.64,  0.00, 33, 0, 22.93, 1
2013/01/11, 03:02:46, -54.007549, -38.051865, 134.73,  6156.00, 183, 0, 31.55, 1
2013/01/11, 03:07:55, -54.008987, -38.051262, -123.83,  0.00, 219, 0, 164.68, 1
2013/01/11, 03:13:10, -54.008007, -38.051376, 12.00,  0.00, 162, 0, 109.23, 1
2013/01/11, 03:18:31, -54.009117, -38.051018, -142.63,  2952.00, 94, 0, 125.62, 1
2013/01/11, 03:23:51, -54.008846, -38.051250, -122.93,  0.00, 122, 0, 33.73, 1
2013/01/11, 03:28:53, -54.008625, -38.051308, -68.97,  288.00, 265, 0, 24.86, 1
2013/01/11, 03:33:57, -54.008358, -38.051582, -9.65,  504.00, 194, 0, 34.67, 1
2013/01/11, 03:38:58, -54.008385, -38.051483, 1.63,  0.00, 190, 0, 7.13, 1
2013/01/11, 03:43:58, -54.008389, -38.051495, -2.32,  3024.00, 200, 0, 0.90, 1
2013/01/11, 03:48:57, -54.009113, -38.052151, -28.51,  0.00, 193, 0, 91.21, 1
2013/01/11, 03:53:56, -54.009079, -38.051991, -30.43,  0.00, 355, 0, 11.12, 1
2013/01/11, 03:58:59, -54.008099, -38.051380, 6.37,  0.00, 16, 0, 116.06, 1
2013/01/11, 04:04:35, -54.008194, -38.051365, 6.86,  396.00, 356, 0, 10.61, 1
2013/01/11, 04:09:33, -54.008163, -38.051456, 24.35,  1764.00, 318, 0, 6.87, 1
2013/01/11, 04:14:31, -54.008202, -38.051464, 25.32,  360.00, 40, 0, 4.37, 1
2013/01/11, 04:19:28, -54.008263, -38.051456, 13.69,  540.00, 153, 0, 6.80, 1
2013/01/11, 04:24:27, -54.008461, -38.051136, -87.45,  756.00, 66, 0, 30.36, 1
2013/01/11, 04:29:27, -54.008080, -38.051414, 20.45,  396.00, 350, 0, 46.10, 1
2013/01/11, 04:34:25, -54.008171, -38.051395, 19.52,  216.00, 259, 0, 10.19, 1
2013/01/11, 04:39:23, -54.008350, -38.051159, 5.84,  2196.00, 97, 0, 25.18, 1
2013/01/11, 04:44:21, -54.008186, -38.051460, 13.57,  540.00, 4, 0, 26.82, 1
2013/01/11, 04:49:19, -54.008232, -38.051464, 14.95,  648.00, 191, 0, 5.12, 1
2013/01/11, 04:54:17, -54.008137, -38.051422, 28.45,  504.00, 10, 0, 10.91, 1
2013/01/11, 04:59:15, -54.008095, -38.051430, 40.61,  972.00, 12, 0, 4.70, 1
2013/01/11, 05:04:15, -54.008232, -38.051468, -1.44,  612.00, 7, 0, 15.43, 1
2013/01/11, 05:09:15, -54.008133, -38.051422, 50.02,  0.00, 28, 0, 11.41, 1
2013/01/11, 05:14:15, -54.008186, -38.051414, 27.96,  0.00, 26, 0, 5.92, 1
2013/01/11, 05:19:15, -54.008324, -38.051575, -7.24,  0.00, 46, 0, 18.61, 1
2013/01/11, 05:24:14, -54.008469, -38.051785, -59.07,  0.00, 86, 0, 21.17, 1
2013/01/11, 05:29:13, -54.007908, -38.051258, 48.13,  0.00, 49, 0, 71.25, 1
2013/01/11, 05:34:12, -54.008198, -38.051495, -8.65,  0.00, 23, 0, 35.77, 1
2013/01/11, 05:39:11, -54.008263, -38.051540, -2.90,  0.00, 2, 0, 7.80, 1
2013/01/11, 05:44:10, -54.007877, -38.051029, 82.12,  0.00, 359, 0, 54.38, 1
2013/01/11, 05:49:13, -54.007347, -38.050228, 146.26,  0.00, 269, 0, 78.82, 1
2013/01/11, 05:54:33, -54.008205, -38.051434, 17.54,  144.00, 321, 0, 123.75, 1
2013/01/11, 05:59:31, -54.008228, -38.051430, 28.22,  324.00, 294, 0, 2.57, 1
2013/01/11, 06:04:31, -54.008156, -38.051476, 15.46,  108.00, 311, 0, 8.55, 1
2013/01/11, 06:09:29, -54.008251, -38.051373, 20.39,  180.00, 280, 0, 12.53, 1
2013/01/11, 06:14:27, -54.008183, -38.051426, 8.31,  0.00, 282, 0, 8.32, 1
2013/01/11, 06:19:25, -54.008419, -38.051285, 23.81,  108.00, 3, 0, 27.81, 1
2013/01/11, 06:24:23, -54.008163, -38.051384, 8.79,  2088.00, 168, 0, 29.19, 1
2013/01/11, 06:29:21, -54.008221, -38.051460, 6.90,  684.00, 101, 0, 8.14, 1
2013/01/11, 06:34:20, -54.008251, -38.051449, 15.66,  36.00, 309, 0, 3.41, 1
2013/01/11, 06:39:19, -54.008495, -38.051575, -5.41,  720.00, 212, 0, 28.35, 1
2013/01/11, 06:44:18, -54.008316, -38.051483, 28.34,  72.00, 95, 0, 20.79, 1
2013/01/11, 06:49:17, -54.008175, -38.051479, 3.62,  180.00, 52, 0, 15.68, 1
2013/01/11, 06:54:17, -54.008022, -38.051521, 12.47,  0.00, 87, 0, 17.23, 1
2013/01/11, 06:59:17, -54.008533, -38.051575, -52.68,  0.00, 141, 0, 56.93, 1
2013/01/11, 07:04:20, -54.008347, -38.051598, -25.67,  0.00, 153, 0, 20.74, 1
2013/01/11, 07:09:18, -54.008419, -38.051590, 0.82,  0.00, 338, 0, 8.02, 1
2013/01/11, 07:14:17, -54.008316, -38.051517, -7.42,  0.00, 32, 0, 12.41, 1
2013/01/11, 07:19:16, -54.008102, -38.051331, 9.10,  0.00, 40, 0, 26.72, 1
2013/01/11, 07:24:18, -54.008194, -38.051395, 7.22,  72.00, 57, 0, 11.05, 1
2013/01/11, 07:29:18, -54.008198, -38.051506, 15.22,  0.00, 62, 0, 7.27, 1
2013/01/11, 07:34:18, -54.008175, -38.051365, 4.99,  0.00, 76, 0, 9.56, 1
2013/01/11, 07:39:18, -54.008179, -38.051384, 2.22,  0.00, 76, 0, 1.32, 1
2013/01/11, 07:44:39, -54.008141, -38.051250, 36.38,  0.00, 284, 0, 9.72, 1
2013/01/11, 07:50:02, -54.008156, -38.050961, 72.44,  216.00, 276, 0, 18.96, 1
2013/01/11, 07:55:02, -54.008183, -38.051849, -45.57,  0.00, 187, 0, 58.10, 1
2013/01/11, 08:00:26, -54.008144, -38.051384, 12.68,  180.00, 194, 0, 30.69, 1
2013/01/11, 08:05:09, -54.008137, -38.051323, 25.16,  0.00, 139, 0, 4.06, 1
2013/01/11, 08:09:20, -54.008133, -38.051369, -13.60,  252.00, 127, 0, 3.04, 1
2013/01/11, 08:13:32, -54.008087, -38.051373, 50.62,  0.00, 177, 0, 5.12, 1
2013/01/11, 08:17:45, -54.008175, -38.051510, -88.67,  0.00, 348, 0, 13.26, 1
2013/01/11, 08:21:57, -54.008106, -38.051399, 4.78,  1080.00, 164, 0, 10.56, 1
2013/01/11, 08:26:09, -54.008080, -38.051350, 19.04,  324.00, 51, 0, 4.31, 1
2013/01/11, 08:30:21, -54.008118, -38.051403, 18.02,  2160.00, 252, 0, 5.46, 1
2013/01/11, 08:34:33, -54.008121, -38.051464, 15.40,  216.00, 55, 0, 4.00, 1
2013/01/11, 08:38:46, -54.008148, -38.051373, 14.16,  0.00, 137, 0, 6.66, 1
2013/01/11, 08:42:58, -54.008095, -38.051380, 13.78,  540.00, 100, 0, 5.91, 1
2013/01/11, 08:47:12, -54.008125, -38.051506, -0.37,  0.00, 261, 0, 8.88, 1
2013/01/11, 08:51:25, -54.008018, -38.051407, 46.63,  0.00, 216, 0, 13.54, 1
2013/01/11, 08:55:39, -54.008102, -38.051308, 39.23,  1116.00, 92, 0, 11.36, 1
2013/01/11, 09:00:03, -54.008171, -38.051266, 18.08,  0.00, 67, 0, 8.15, 1
2013/01/11, 09:05:08, -54.008179, -38.051556, 0.40,  0.00, 135, 0, 18.97, 1
2013/01/11, 09:10:12, -54.008076, -38.051586, -24.04,  0.00, 81, 0, 11.62, 1
2013/01/11, 09:15:12, -54.008057, -38.051369, 18.19,  0.00, 20, 0, 14.34, 1
2013/01/11, 09:20:13, -54.008167, -38.051258, 16.78,  0.00, 341, 0, 14.22, 1
2013/01/11, 09:25:24, -54.008060, -38.051155, 37.91,  0.00, 222, 0, 13.67, 1
2013/01/11, 09:30:59, -54.008320, -38.051517, 21.11,  1548.00, 265, 0, 37.36, 1
2013/01/11, 09:36:44, -54.008583, -38.051769, 31.79,  1800.00, 19, 0, 33.56, 1
2013/01/11, 09:41:50, -54.009190, -38.051888, 81.79,  0.00, 352, 0, 67.94, 1
2013/01/11, 09:46:54, -54.008514, -38.052109, 19.62,  1512.00, 126, 0, 76.54, 1
2013/01/11, 09:51:54, -54.008781, -38.051968, 35.86,  0.00, 204, 0, 31.09, 1
2013/01/11, 09:57:02, -54.008781, -38.051968, 35.86,  0.00, 204, 0, 0.00, 1
2013/01/11, 10:02:08, -54.008728, -38.052029, 35.10,  0.00, 128, 0, 7.11, 1
2013/01/11, 10:07:09, -54.008720, -38.052010, 33.23,  4140.00, 183, 0, 1.53, 1
2013/01/11, 10:12:09, -54.008778, -38.051998, 26.25,  0.00, 251, 0, 6.50, 1
2013/01/11, 10:17:09, -54.008572, -38.051956, 11.18,  0.00, 13, 0, 23.07, 1
2013/01/11, 10:22:18, -54.008667, -38.051956, 25.24,  936.00, 184, 0, 10.56, 1
2013/01/11, 10:27:50, -54.008610, -38.051876, 11.87,  180.00, 157, 0, 8.22, 1
2013/01/11, 10:32:50, -54.008831, -38.052078, 17.45,  648.00, 242, 0, 27.89, 1
2013/01/11, 10:37:49, -54.009132, -38.052010, 24.13,  6372.00, 342, 0, 33.76, 1
2013/01/11, 10:42:45, -54.009056, -38.052067, 3.92,  828.00, 212, 0, 9.24, 1
2013/01/11, 10:47:37, -54.009090, -38.051941, 13.00,  468.00, 4, 0, 9.06, 1
2013/01/11, 10:52:29, -54.009075, -38.051781, 6.99,  2304.00, 223, 0, 10.59, 1
2013/01/11, 10:57:21, -54.009251, -38.051449, 11.02,  432.00, 26, 0, 29.22, 1
2013/01/11, 11:02:19, -54.009308, -38.051449, 23.11,  432.00, 261, 0, 6.34, 1
2013/01/11, 11:07:15, -54.009407, -38.051487, 45.76,  756.00, 19, 0, 11.28, 1
2013/01/11, 11:12:15, -54.009308, -38.051483, 21.98,  468.00, 129, 0, 11.01, 1
2013/01/11, 11:17:13, -54.009411, -38.051514, 42.14,  360.00, 320, 0, 11.63, 1
2013/01/11, 11:22:11, -54.009251, -38.051517, -2.55,  1008.00, 350, 0, 17.79, 1
2013/01/11, 11:27:09, -54.009445, -38.051498, 89.50,  72.00, 24, 0, 21.61, 1
2013/01/11, 11:32:08, -54.009422, -38.051502, 34.00,  72.00, 11, 0, 2.57, 1
2013/01/11, 11:37:09, -54.009312, -38.051624, 3.11,  72.00, 33, 0, 14.60, 1
2013/01/11, 11:42:08, -54.009499, -38.051441, 81.96,  936.00, 18, 0, 23.99, 1
2013/01/11, 11:47:09, -54.009346, -38.051514, 30.47,  36.00, 20, 0, 17.67, 1
2013/01/11, 11:52:09, -54.009285, -38.051552, 27.69,  0.00, 312, 0, 7.22, 1
2013/01/11, 11:57:08, -54.009457, -38.051384, 51.95,  684.00, 109, 0, 22.05, 1
2013/01/11, 12:02:12, -54.009460, -38.051468, 140.66,  756.00, 354, 0, 5.50, 1
2013/01/11, 12:07:13, -54.009331, -38.051575, 21.31,  0.00, 226, 0, 15.96, 1
2013/01/11, 12:12:14, -54.009212, -38.051308, 53.42,  0.00, 69, 0, 21.90, 1
2013/01/11, 12:17:14, -54.009365, -38.051506, 25.26,  144.00, 284, 0, 21.37, 1
2013/01/11, 12:22:15, -54.009323, -38.051533, 11.98,  0.00, 170, 0, 4.99, 1
2013/01/11, 12:27:16, -54.009350, -38.051556, 10.84,  36.00, 32, 0, 3.36, 1
2013/01/11, 12:32:18, -54.009319, -38.051506, 51.13,  72.00, 299, 0, 4.75, 1
2013/01/11, 12:37:23, -54.009319, -38.051525, 23.15,  36.00, 134, 0, 1.24, 1
2013/01/11, 12:42:27, -54.009335, -38.051514, 16.04,  0.00, 179, 0, 1.92, 1
2013/01/11, 12:47:29, -54.009327, -38.051559, 12.48,  0.00, 243, 0, 3.07, 1
2013/01/11, 12:53:04, -54.009361, -38.051563, 15.53,  36.00, 37, 0, 3.79, 1
2013/01/11, 12:58:06, -54.009235, -38.051502, 20.35,  396.00, 100, 0, 14.57, 1
2013/01/11, 13:03:13, -54.009407, -38.051483, 12.23,  108.00, 103, 0, 19.17, 1
2013/01/11, 13:08:14, -54.009430, -38.051468, 10.65,  180.00, 266, 0, 2.74, 1
2013/01/11, 13:13:16, -54.009399, -38.051472, -5.59,  108.00, 84, 0, 3.46, 1
2013/01/11, 13:18:17, -54.009335, -38.051540, 7.10,  36.00, 311, 0, 8.39, 1
2013/01/11, 13:23:17, -54.009315, -38.051670, 21.51,  180.00, 348, 0, 8.78, 1
2013/01/11, 13:28:16, -54.009323, -38.051563, 16.91,  252.00, 136, 0, 7.05, 1
2013/01/11, 13:33:18, -54.009377, -38.051548, 27.42,  144.00, 61, 0, 6.08, 1
2013/01/11, 13:38:21, -54.009453, -38.051556, 21.91,  216.00, 71, 0, 8.47, 1
2013/01/11, 13:43:26, -54.009243, -38.051605, -13.00,  144.00, 343, 0, 23.57, 1
