Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/03/13, 16:59:56, -54.011806, -38.049347, 0.70,  0.00, 295, 0, 27.83, 1
2013/03/13, 17:04:13, -54.011818, -38.049286, 2.01,  0.00, 271, 0, 4.20, 1
2013/03/13, 17:08:27, -54.011829, -38.049412, 0.43,  0.00, 303, 0, 8.32, 1
2013/03/13, 17:12:41, -54.011623, -38.049309, -60.01,  0.00, 336, 0, 23.87, 1
2013/03/13, 17:16:56, -54.011814, -38.049427, -7.80,  0.00, 357, 0, 22.59, 1
2013/03/13, 17:21:10, -54.011520, -38.049202, -114.18,  0.00, 2, 0, 35.84, 1
2013/03/13, 17:25:25, -54.011524, -38.049171, -95.33,  0.00, 146, 0, 2.07, 1
2013/03/13, 17:29:40, -54.011646, -38.049252, -66.59,  0.00, 59, 0, 14.56, 1
2013/03/13, 17:33:58, -54.011681, -38.049301, -34.23,  36.00, 327, 0, 5.04, 1
2013/03/13, 17:38:17, -54.011574, -38.049217, -118.50,  540.00, 200, 0, 13.10, 1
2013/03/13, 17:42:36, -54.011711, -38.049286, -56.09,  720.00, 200, 0, 15.89, 1
2013/03/13, 17:47:12, -54.011799, -38.049301, -159.93,  180.00, 205, 0, 9.83, 1
2013/03/13, 17:51:49, -54.011738, -38.049259, -160.13,  108.00, 224, 0, 7.32, 1
2013/03/13, 17:56:41, -54.011803, -38.049347, -160.59,  72.00, 273, 0, 9.24, 1
2013/03/13, 18:02:37, -54.011803, -38.049343, 2.06,  252.00, 141, 0, 0.26, 1
2013/03/13, 18:09:32, -54.011848, -38.049416, 18.78,  288.00, 170, 0, 6.91, 1
2013/03/13, 18:14:34, -54.011913, -38.049404, 24.93,  0.00, 191, 0, 7.27, 1
2013/03/13, 18:19:36, -54.011841, -38.049320, 0.43,  0.00, 174, 0, 9.71, 1
2013/03/13, 18:24:38, -54.011909, -38.049366, 18.57,  0.00, 178, 0, 8.14, 1
2013/03/13, 18:29:40, -54.011864, -38.049335, -13.87,  0.00, 188, 0, 5.40, 1
2013/03/13, 18:34:42, -54.011845, -38.049271, -17.78,  0.00, 162, 0, 4.69, 1
2013/03/13, 18:39:44, -54.011948, -38.049438, 27.17,  0.00, 148, 0, 15.82, 1
2013/03/13, 18:44:45, -54.011929, -38.049465, 24.89,  0.00, 41, 0, 2.75, 1
2013/03/13, 18:49:46, -54.011742, -38.049438, -4.82,  0.00, 13, 0, 20.87, 1
2013/03/13, 18:54:50, -54.011875, -38.049412, 5.69,  0.00, 9, 0, 14.89, 1
2013/03/13, 18:59:50, -54.011768, -38.049438, -8.31,  0.00, 18, 0, 12.02, 1
2013/03/13, 19:04:52, -54.011826, -38.049458, 8.04,  0.00, 19, 0, 6.58, 1
2013/03/13, 19:09:52, -54.011871, -38.049404, 12.74,  0.00, 356, 0, 6.12, 1
2013/03/13, 19:14:52, -54.011887, -38.049442, 19.07,  0.00, 18, 0, 3.05, 1
2013/03/13, 19:19:52, -54.011845, -38.049408, 13.95,  0.00, 354, 0, 5.17, 1
2013/03/13, 19:24:52, -54.011902, -38.049400, 13.35,  0.00, 269, 0, 6.36, 1
2013/03/13, 19:29:52, -54.011818, -38.049347, 16.86,  0.00, 5, 0, 9.96, 1
2013/03/13, 19:34:52, -54.011875, -38.049358, 19.68,  0.00, 121, 0, 6.38, 1
2013/03/13, 19:39:52, -54.011898, -38.049500, 11.23,  0.00, 272, 0, 9.62, 1
2013/03/13, 19:45:18, -54.012344, -38.049709, 5.84,  7596.00, 37, 0, 51.44, 1
2013/03/13, 19:50:20, -54.012344, -38.049709, 5.84,  7596.00, 37, 0, 0.00, 1
2013/03/13, 19:55:21, -54.014374, -38.050060, 11.52,  0.00, 240, 0, 226.89, 1
2013/03/13, 20:05:24, -54.014374, -38.050060, 11.52,  0.00, 240, 0, 0.00, 1
2013/03/13, 20:13:12, -54.015160, -38.052151, -9.34,  0.00, 0, 0, 162.18, 1
2013/03/13, 21:06:10, -54.015160, -38.052151, -9.34,  0.00, 0, 0, 0.00, 1
2013/03/13, 21:16:37, -54.012318, -38.057022, 4.16,  0.00, 5, 0, 448.50, 1
2013/03/13, 21:22:17, -54.012470, -38.056587, 13.45,  3672.00, 13, 0, 33.07, 1
2013/03/13, 22:07:36, -54.012470, -38.056587, 13.45,  3672.00, 13, 0, 0.00, 1
2013/03/13, 22:12:37, -54.013058, -38.053947, 4.02,  0.00, 0, 0, 184.47, 1
2013/03/13, 22:18:12, -54.012390, -38.053852, 3.61,  0.00, 0, 0, 74.54, 1
2013/03/13, 22:26:21, -54.009357, -38.053532, 14.41,  4968.00, 49, 0, 337.90, 1
2013/03/13, 22:31:11, -54.008648, -38.052185, 11.92,  936.00, 115, 0, 118.16, 1
2013/03/13, 22:36:01, -54.008671, -38.051785, 9.65,  1764.00, 77, 0, 26.26, 1
2013/03/13, 22:40:51, -54.008202, -38.051342, 21.37,  288.00, 20, 0, 59.65, 1
2013/03/13, 22:45:44, -54.008389, -38.051128, 7.35,  324.00, 341, 0, 25.06, 1
2013/03/13, 22:50:39, -54.008381, -38.051132, -19.93,  0.00, 194, 0, 0.93, 1
2013/03/13, 22:55:37, -54.008396, -38.051044, 24.97,  432.00, 234, 0, 5.99, 1
2013/03/13, 23:00:41, -54.008259, -38.050949, 20.36,  72.00, 194, 0, 16.45, 1
2013/03/13, 23:06:00, -54.008312, -38.050934, 3.45,  216.00, 276, 0, 5.97, 1
2013/03/13, 23:11:19, -54.008350, -38.051014, 9.72,  36.00, 45, 0, 6.72, 1
2013/03/13, 23:16:46, -54.008339, -38.050980, 1.33,  0.00, 191, 0, 2.54, 1
2013/03/13, 23:22:14, -54.008301, -38.051155, 28.50,  0.00, 167, 0, 12.19, 1
2013/03/13, 23:27:47, -54.008419, -38.050823, -16.21,  3132.00, 105, 0, 25.35, 1
2013/03/13, 23:33:21, -54.008129, -38.050797, 2.11,  1476.00, 357, 0, 32.29, 1
2013/03/13, 23:38:54, -54.008305, -38.050663, -23.90,  0.00, 38, 0, 21.44, 1
2013/03/13, 23:44:24, -54.008045, -38.051140, 33.62,  0.00, 170, 0, 42.51, 1
2013/03/13, 23:50:01, -54.008312, -38.050999, 47.40,  0.00, 333, 0, 31.09, 1
2013/03/13, 23:55:44, -54.008003, -38.051071, -30.55,  3204.00, 13, 0, 34.68, 1
2013/03/14, 00:01:18, -54.007160, -38.051044, -61.04,  0.00, 354, 0, 93.75, 1
2013/03/14, 00:07:06, -54.008282, -38.051155, -1.68,  720.00, 57, 0, 124.97, 1
2013/03/14, 00:13:43, -54.008377, -38.051140, 17.71,  0.00, 71, 0, 10.61, 1
2013/03/14, 00:18:46, -54.008270, -38.051033, 9.43,  1260.00, 7, 0, 13.80, 1
2013/03/14, 00:23:54, -54.008244, -38.051083, 15.50,  0.00, 79, 0, 4.36, 1
2013/03/14, 00:28:59, -54.008297, -38.051102, 22.30,  0.00, 18, 0, 6.02, 1
2013/03/14, 00:34:05, -54.007450, -38.051327, 179.09,  0.00, 222, 0, 95.32, 1
2013/03/14, 00:39:08, -54.008614, -38.051243, -10.32,  0.00, 28, 0, 129.55, 1
2013/03/14, 00:44:11, -54.008400, -38.051083, 3.18,  0.00, 4, 0, 25.99, 1
2013/03/14, 00:49:36, -54.007866, -38.050827, 110.65,  540.00, 187, 0, 61.69, 1
2013/03/14, 00:54:37, -54.008396, -38.051117, 6.54,  0.00, 205, 0, 61.91, 1
2013/03/14, 00:59:37, -54.008427, -38.051189, 10.81,  0.00, 106, 0, 5.83, 1
2013/03/14, 01:04:41, -54.008461, -38.051350, -20.97,  0.00, 58, 0, 11.18, 1
2013/03/14, 01:09:41, -54.008308, -38.051113, 13.38,  0.00, 211, 0, 23.01, 1
2013/03/14, 01:14:42, -54.008366, -38.051331, -32.91,  1188.00, 79, 0, 15.64, 1
2013/03/14, 01:19:44, -54.008324, -38.051105, -2.92,  324.00, 217, 0, 15.49, 1
2013/03/14, 01:24:45, -54.008247, -38.050762, 21.75,  1692.00, 82, 0, 23.99, 1
2013/03/14, 01:29:45, -54.008167, -38.050770, 26.29,  1152.00, 3, 0, 8.91, 1
2013/03/14, 01:35:05, -54.008327, -38.051033, 21.35,  216.00, 120, 0, 24.74, 1
2013/03/14, 01:40:06, -54.008335, -38.051071, 8.70,  0.00, 5, 0, 2.64, 1
2013/03/14, 01:45:10, -54.008404, -38.051147, 0.43,  0.00, 101, 0, 9.14, 1
2013/03/14, 01:50:11, -54.008221, -38.050926, 0.20,  0.00, 212, 0, 24.95, 1
2013/03/14, 01:55:09, -54.007687, -38.050312, -92.58,  0.00, 210, 0, 71.66, 1
2013/03/14, 02:00:12, -54.007893, -38.050461, -54.68,  0.00, 190, 0, 24.89, 1
2013/03/14, 02:05:24, -54.008205, -38.050911, -23.74,  0.00, 222, 0, 45.48, 1
2013/03/14, 02:10:40, -54.008709, -38.051609, 83.40,  0.00, 38, 0, 72.26, 1
2013/03/14, 02:15:56, -54.008579, -38.051357, 41.90,  0.00, 44, 0, 21.91, 1
2013/03/14, 02:21:08, -54.008286, -38.050961, 7.33,  0.00, 37, 0, 41.61, 1
2013/03/14, 02:26:24, -54.008339, -38.050987, 15.24,  0.00, 224, 0, 6.13, 1
2013/03/14, 02:31:43, -54.008373, -38.051052, 5.23,  0.00, 229, 0, 5.69, 1
2013/03/14, 02:37:00, -54.008305, -38.050858, 7.21,  0.00, 220, 0, 14.76, 1
2013/03/14, 02:42:16, -54.008308, -38.050926, 7.42,  0.00, 77, 0, 4.46, 1
2013/03/14, 02:48:00, -54.008385, -38.051163, 14.79,  1008.00, 169, 0, 17.70, 1
2013/03/14, 02:53:17, -54.008396, -38.051079, 24.09,  1080.00, 13, 0, 5.62, 1
2013/03/14, 02:58:47, -54.008560, -38.051033, 52.70,  864.00, 28, 0, 18.48, 1
2013/03/14, 03:04:17, -54.008362, -38.051064, 8.04,  144.00, 49, 0, 22.11, 1
2013/03/14, 03:10:33, -54.008324, -38.051025, 17.51,  0.00, 158, 0, 4.93, 1
2013/03/14, 03:15:55, -54.008312, -38.051025, 7.62,  108.00, 196, 0, 1.33, 1
2013/03/14, 03:22:12, -54.008327, -38.051044, 7.92,  324.00, 50, 0, 2.08, 1
2013/03/14, 03:29:43, -54.008331, -38.050999, 7.98,  72.00, 53, 0, 2.97, 1
2013/03/14, 03:37:35, -54.008423, -38.051056, -10.33,  108.00, 134, 0, 10.89, 1
2013/03/14, 03:45:05, -54.008488, -38.051052, 12.74,  0.00, 180, 0, 7.23, 1
2013/03/14, 03:50:07, -54.008381, -38.051231, -21.83,  0.00, 90, 0, 16.68, 1
2013/03/14, 03:55:08, -54.008446, -38.051243, -58.32,  0.00, 118, 0, 7.27, 1
2013/03/14, 04:00:02, -54.008335, -38.051140, -9.50,  252.00, 275, 0, 14.06, 1
2013/03/14, 04:04:18, -54.008377, -38.050812, 12.90,  0.00, 125, 0, 21.94, 1
2013/03/14, 04:08:33, -54.008389, -38.050632, 6.70,  0.00, 223, 0, 11.84, 1
2013/03/14, 04:12:49, -54.008335, -38.050838, 13.87,  0.00, 140, 0, 14.74, 1
2013/03/14, 04:17:02, -54.008236, -38.050873, 10.89,  648.00, 250, 0, 11.24, 1
2013/03/14, 04:21:15, -54.008369, -38.050861, 18.84,  360.00, 237, 0, 14.81, 1
2013/03/14, 04:25:32, -54.008221, -38.050804, 11.41,  144.00, 148, 0, 16.87, 1
2013/03/14, 04:29:46, -54.008320, -38.050831, 33.24,  2304.00, 62, 0, 11.15, 1
2013/03/14, 04:34:01, -54.008381, -38.051033, 10.83,  0.00, 126, 0, 14.84, 1
2013/03/14, 04:38:15, -54.008377, -38.051254, 1.78,  108.00, 271, 0, 14.45, 1
2013/03/14, 04:42:28, -54.008400, -38.051540, -6.11,  36.00, 245, 0, 18.86, 1
2013/03/14, 04:46:40, -54.008316, -38.051167, 11.95,  252.00, 199, 0, 26.10, 1
2013/03/14, 04:50:55, -54.008278, -38.051052, 8.66,  0.00, 205, 0, 8.62, 1
2013/03/14, 04:55:07, -54.008369, -38.051193, 6.85,  180.00, 257, 0, 13.69, 1
2013/03/14, 04:59:30, -54.008286, -38.051083, 16.58,  288.00, 231, 0, 11.70, 1
2013/03/14, 05:04:35, -54.008240, -38.051403, -13.78,  1440.00, 277, 0, 21.53, 1
2013/03/14, 05:09:34, -54.008102, -38.050556, 37.96,  0.00, 64, 0, 57.44, 1
2013/03/14, 05:14:32, -54.008297, -38.051014, 22.78,  0.00, 213, 0, 36.96, 1
2013/03/14, 05:19:30, -54.008213, -38.051018, 27.08,  0.00, 263, 0, 9.34, 1
2013/03/14, 05:24:29, -54.008286, -38.051250, 61.98,  0.00, 247, 0, 17.20, 1
2013/03/14, 05:29:28, -54.008457, -38.051506, 35.64,  0.00, 237, 0, 25.33, 1
2013/03/14, 05:34:27, -54.008228, -38.050716, 36.05,  0.00, 76, 0, 57.56, 1
2013/03/14, 05:39:48, -54.008369, -38.050690, 37.95,  792.00, 118, 0, 15.77, 1
2013/03/14, 05:45:05, -54.008263, -38.050922, 11.10,  144.00, 106, 0, 19.20, 1
2013/03/14, 05:50:03, -54.008411, -38.051037, 20.18,  144.00, 131, 0, 18.09, 1
2013/03/14, 05:55:01, -54.008366, -38.051014, 12.84,  396.00, 23, 0, 5.22, 1
2013/03/14, 06:00:01, -54.008236, -38.050953, 18.55,  504.00, 24, 0, 14.99, 1
2013/03/14, 06:04:59, -54.008305, -38.051041, 23.52,  180.00, 68, 0, 9.59, 1
2013/03/14, 06:09:57, -54.008335, -38.051037, 20.49,  144.00, 153, 0, 3.35, 1
2013/03/14, 06:14:56, -54.008308, -38.051018, 19.57,  0.00, 124, 0, 3.25, 1
2013/03/14, 06:19:54, -54.008312, -38.051083, 28.83,  144.00, 90, 0, 4.27, 1
2013/03/14, 06:24:52, -54.008324, -38.051022, 10.44,  108.00, 103, 0, 4.20, 1
2013/03/14, 06:29:49, -54.008209, -38.050980, 6.53,  324.00, 70, 0, 13.08, 1
2013/03/14, 06:34:46, -54.008305, -38.050964, 13.27,  396.00, 13, 0, 10.73, 1
2013/03/14, 06:39:43, -54.008141, -38.051098, 15.10,  36.00, 128, 0, 20.23, 1
2013/03/14, 06:44:40, -54.008438, -38.051105, 12.48,  144.00, 67, 0, 33.03, 1
2013/03/14, 06:49:38, -54.008396, -38.051006, 34.74,  252.00, 95, 0, 7.98, 1
2013/03/14, 06:54:36, -54.008427, -38.051071, 49.86,  180.00, 88, 0, 5.47, 1
2013/03/14, 06:59:33, -54.008366, -38.051128, 36.82,  144.00, 74, 0, 7.74, 1
2013/03/14, 07:04:32, -54.008453, -38.051022, 8.40,  180.00, 47, 0, 11.90, 1
2013/03/14, 07:09:30, -54.008293, -38.050995, 16.99,  108.00, 109, 0, 17.88, 1
2013/03/14, 07:14:28, -54.008335, -38.051083, 14.75,  72.00, 111, 0, 7.41, 1
2013/03/14, 07:19:26, -54.008419, -38.051102, 21.82,  72.00, 29, 0, 9.42, 1
2013/03/14, 07:24:24, -54.008301, -38.051041, 12.54,  72.00, 89, 0, 13.71, 1
2013/03/14, 07:29:22, -54.008312, -38.050976, 23.53,  0.00, 52, 0, 4.42, 1
2013/03/14, 07:34:23, -54.008335, -38.051029, 20.33,  216.00, 81, 0, 4.31, 1
2013/03/14, 07:39:28, -54.008232, -38.051025, 26.50,  1116.00, 141, 0, 11.46, 1
2013/03/14, 07:44:30, -54.008236, -38.050026, 73.19,  0.00, 76, 0, 65.28, 1
2013/03/14, 07:50:37, -54.008331, -38.050850, 8.97,  0.00, 170, 0, 54.87, 1
2013/03/14, 07:58:21, -54.008114, -38.051311, 54.33,  0.00, 66, 0, 38.60, 1
2013/03/14, 08:04:07, -54.008354, -38.050972, -10.57,  0.00, 50, 0, 34.68, 1
2013/03/14, 08:12:11, -54.008354, -38.050873, 60.77,  216.00, 141, 0, 6.47, 1
2013/03/14, 08:17:17, -54.008469, -38.050903, 0.28,  288.00, 260, 0, 12.94, 1
2013/03/14, 08:23:07, -54.008675, -38.051380, 13.70,  432.00, 232, 0, 38.68, 1
2013/03/14, 08:28:36, -54.008892, -38.051617, 14.02,  612.00, 234, 0, 28.67, 1
2013/03/14, 08:35:35, -54.009670, -38.052399, 14.22,  432.00, 200, 0, 100.47, 1
2013/03/14, 08:40:28, -54.009972, -38.053032, 14.92,  0.00, 0, 0, 53.28, 1
2013/03/14, 08:45:23, -54.010822, -38.053429, 11.53,  1044.00, 12, 0, 98.01, 1
2013/03/14, 08:50:23, -54.010822, -38.053429, 11.53,  1044.00, 12, 0, 0.00, 1
2013/03/14, 08:55:23, -54.012241, -38.054539, 13.22,  0.00, 0, 0, 173.66, 1
2013/03/14, 09:00:26, -54.012077, -38.055206, 8.17,  0.00, 0, 0, 47.24, 1
2013/03/14, 09:06:40, -54.012180, -38.056068, -2.98,  0.00, 0, 0, 57.48, 1
2013/03/14, 09:16:06, -54.011948, -38.056675, -2.76,  864.00, 126, 0, 47.31, 1
2013/03/14, 09:21:00, -54.011955, -38.056610, 8.90,  180.00, 155, 0, 4.32, 1
2013/03/14, 09:25:54, -54.011909, -38.056599, -3.78,  0.00, 110, 0, 5.17, 1
2013/03/14, 09:30:48, -54.012135, -38.056431, 8.25,  1548.00, 299, 0, 27.42, 1
2013/03/14, 09:35:50, -54.012154, -38.056438, 4.53,  1476.00, 265, 0, 2.16, 1
2013/03/14, 09:41:07, -54.012184, -38.056686, -3.03,  0.00, 0, 0, 16.54, 1
2013/03/14, 09:48:04, -54.013412, -38.055771, 8.69,  0.00, 0, 0, 149.06, 1
2013/03/14, 10:00:43, -54.014481, -38.054783, 31.05,  0.00, 0, 0, 135.26, 1
2013/03/14, 10:28:22, -54.014481, -38.054783, 31.05,  0.00, 0, 0, 0.00, 1
2013/03/14, 10:33:17, -54.009865, -38.057659, 13.41,  360.00, 9, 0, 546.59, 1
2013/03/14, 10:38:10, -54.009750, -38.057629, 17.05,  0.00, 16, 0, 12.94, 1
2013/03/14, 10:43:04, -54.009811, -38.057659, 27.50,  0.00, 84, 0, 7.06, 1
2013/03/14, 10:48:00, -54.009777, -38.057655, 12.39,  0.00, 48, 0, 3.79, 1
2013/03/14, 10:52:58, -54.009857, -38.057663, 4.14,  0.00, 17, 0, 8.91, 1
2013/03/14, 10:57:55, -54.009983, -38.057739, -8.09,  0.00, 315, 0, 14.86, 1
2013/03/14, 11:03:03, -54.010273, -38.058006, -65.27,  0.00, 342, 0, 36.66, 1
2013/03/14, 11:08:02, -54.010056, -38.057926, -26.86,  0.00, 43, 0, 24.69, 1
2013/03/14, 11:13:02, -54.010094, -38.057938, -27.75,  0.00, 50, 0, 4.30, 1
2013/03/14, 11:18:11, -54.009850, -38.057789, 13.27,  0.00, 297, 0, 28.83, 1
2013/03/14, 11:23:13, -54.009613, -38.057610, 46.69,  0.00, 43, 0, 28.83, 1
2013/03/14, 11:28:35, -54.009838, -38.057678, 24.81,  72.00, 149, 0, 25.41, 1
2013/03/14, 11:33:40, -54.009808, -38.057720, 12.80,  0.00, 115, 0, 4.32, 1
2013/03/14, 11:38:45, -54.009666, -38.057755, -8.29,  0.00, 132, 0, 15.95, 1
2013/03/14, 11:43:49, -54.009811, -38.057648, 20.97,  0.00, 20, 0, 17.57, 1
2013/03/14, 11:48:54, -54.009869, -38.057858, 22.56,  0.00, 122, 0, 15.16, 1
2013/03/14, 11:53:59, -54.009857, -38.057693, 27.51,  108.00, 268, 0, 10.86, 1
2013/03/14, 11:59:04, -54.009914, -38.057678, 31.81,  0.00, 294, 0, 6.41, 1
2013/03/14, 12:04:09, -54.009655, -38.057594, 13.70,  144.00, 236, 0, 29.32, 1
2013/03/14, 12:09:12, -54.009827, -38.057453, 30.39,  1224.00, 240, 0, 21.23, 1
2013/03/14, 12:14:16, -54.009609, -38.057224, 48.99,  0.00, 257, 0, 28.49, 1
2013/03/14, 12:19:27, -54.009922, -38.057888, 34.54,  0.00, 122, 0, 55.62, 1
2013/03/14, 12:24:38, -54.009815, -38.058090, -0.26,  0.00, 235, 0, 17.77, 1
2013/03/14, 12:29:47, -54.009708, -38.057568, 3.27,  0.00, 95, 0, 36.12, 1
2013/03/14, 12:34:58, -54.009705, -38.057747, 4.35,  0.00, 71, 0, 11.70, 1
2013/03/14, 12:40:10, -54.009800, -38.057632, 15.40,  0.00, 8, 0, 12.96, 1
2013/03/14, 12:45:55, -54.009743, -38.057758, 3.39,  0.00, 353, 0, 10.39, 1
2013/03/14, 12:51:38, -54.009796, -38.057537, 24.13,  504.00, 38, 0, 15.60, 1
2013/03/14, 12:56:43, -54.009758, -38.057545, 23.04,  36.00, 24, 0, 4.26, 1
2013/03/14, 13:01:48, -54.009697, -38.057575, 31.59,  108.00, 249, 0, 7.06, 1
2013/03/14, 13:06:52, -54.009735, -38.057667, 18.32,  0.00, 37, 0, 7.35, 1
2013/03/14, 13:12:04, -54.009857, -38.057842, -22.35,  252.00, 315, 0, 17.74, 1
2013/03/14, 13:17:35, -54.009705, -38.057545, 21.85,  180.00, 38, 0, 25.74, 1
2013/03/14, 13:22:49, -54.009796, -38.057545, 5.69,  0.00, 226, 0, 10.12, 1
2013/03/14, 13:28:05, -54.009800, -38.057587, 104.09,  0.00, 224, 0, 2.78, 1
2013/03/14, 13:35:36, -54.010246, -38.057026, 260.24,  0.00, 0, 0, 61.67, 1
2013/03/14, 13:50:57, -54.009846, -38.057659, 14.31,  0.00, 187, 0, 60.74, 1
2013/03/14, 14:07:30, -54.009876, -38.057598, 20.25,  684.00, 324, 0, 5.20, 1
2013/03/14, 14:12:28, -54.009689, -38.057522, 22.47,  216.00, 186, 0, 21.38, 1
2013/03/14, 14:17:25, -54.009697, -38.057377, 21.19,  0.00, 228, 0, 9.52, 1
2013/03/14, 14:22:22, -54.009712, -38.057423, 16.48,  0.00, 165, 0, 3.44, 1
2013/03/14, 14:27:17, -54.009262, -38.057232, 264.17,  0.00, 246, 0, 51.57, 1
2013/03/14, 14:32:13, -54.009720, -38.057503, 11.23,  0.00, 212, 0, 53.92, 1
2013/03/14, 14:37:11, -54.009720, -38.057423, 20.28,  0.00, 185, 0, 5.23, 1
2013/03/14, 14:42:14, -54.009739, -38.057251, 40.98,  0.00, 163, 0, 11.44, 1
2013/03/14, 14:47:16, -54.009708, -38.057632, 5.70,  0.00, 104, 0, 25.13, 1
2013/03/14, 14:52:18, -54.009686, -38.057446, 27.33,  180.00, 128, 0, 12.40, 1
2013/03/14, 14:57:24, -54.009800, -38.057308, 34.22,  0.00, 136, 0, 15.56, 1
2013/03/14, 15:03:00, -54.010086, -38.055870, 392.35,  468.00, 207, 0, 99.20, 1
2013/03/14, 15:08:04, -54.009666, -38.057674, 11.39,  432.00, 163, 0, 126.79, 1
2013/03/14, 15:14:02, -54.011395, -38.056473, 233.33,  0.00, 332, 0, 207.66, 1
2013/03/14, 15:18:22, -54.013008, -38.055763, 394.66,  0.00, 299, 0, 185.26, 1
2013/03/14, 15:22:42, -54.009514, -38.057697, -13.20,  0.00, 359, 0, 408.55, 1
2013/03/14, 15:27:07, -54.009872, -38.057449, 50.92,  2700.00, 114, 0, 42.98, 1
2013/03/14, 15:31:35, -54.009754, -38.057709, 38.27,  0.00, 97, 0, 21.47, 1
2013/03/14, 15:35:58, -54.009922, -38.057564, 58.77,  3348.00, 356, 0, 20.95, 1
2013/03/14, 15:40:21, -54.009800, -38.057568, 47.19,  2628.00, 327, 0, 13.57, 1
2013/03/14, 15:44:42, -54.009678, -38.057632, 8.24,  1404.00, 164, 0, 14.20, 1
2013/03/14, 15:49:04, -54.009743, -38.057621, 38.01,  3744.00, 136, 0, 7.26, 1
2013/03/14, 15:53:27, -54.009689, -38.057636, 20.72,  216.00, 53, 0, 6.08, 1
2013/03/14, 15:57:47, -54.009739, -38.057583, 12.58,  0.00, 335, 0, 6.55, 1
2013/03/14, 16:02:27, -54.009686, -38.057522, 10.54,  0.00, 37, 0, 7.11, 1
2013/03/14, 16:07:16, -54.009674, -38.057423, -9.29,  0.00, 262, 0, 6.61, 1
2013/03/14, 16:12:06, -54.009689, -38.057590, 1.51,  0.00, 145, 0, 11.04, 1
2013/03/14, 16:16:55, -54.009663, -38.057659, 19.75,  0.00, 15, 0, 5.36, 1
2013/03/14, 16:21:47, -54.009708, -38.057755, 39.93,  0.00, 109, 0, 8.02, 1
