Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/19, 22:32:33, -54.007195, -38.049042, 37.29,  0.00, 30, 0, 0.94, 1
2013/01/19, 22:36:46, -54.007065, -38.048782, 47.54,  0.00, 347, 0, 22.31, 1
2013/01/19, 22:40:59, -54.007282, -38.049011, 37.11,  4932.00, 105, 0, 28.39, 1
2013/01/19, 22:45:11, -54.007206, -38.049061, 41.33,  1476.00, 10, 0, 9.06, 1
2013/01/19, 22:49:24, -54.007202, -38.048973, 37.66,  0.00, 69, 0, 5.77, 1
2013/01/19, 22:53:37, -54.007168, -38.048969, 38.93,  0.00, 95, 0, 3.79, 1
2013/01/19, 22:57:53, -54.007160, -38.049049, 22.98,  36.00, 5, 0, 5.30, 1
2013/01/19, 23:03:01, -54.006866, -38.048946, -31.77,  72.00, 111, 0, 33.38, 1
2013/01/19, 23:08:24, -54.006924, -38.048962, -32.29,  72.00, 4, 0, 6.53, 1
2013/01/19, 23:13:45, -54.006954, -38.048920, -31.65,  36.00, 191, 0, 4.32, 1
2013/01/19, 23:20:01, -54.006920, -38.048981, -31.55,  1548.00, 154, 0, 5.49, 1
2013/01/19, 23:27:22, -54.006954, -38.048954, -31.74,  36.00, 123, 0, 4.17, 1
2013/01/19, 23:35:29, -54.006954, -38.048962, -32.08,  0.00, 20, 0, 0.52, 1
2013/01/19, 23:44:11, -54.007008, -38.049007, -32.00,  0.00, 297, 0, 6.69, 1
2013/01/19, 23:52:56, -54.006989, -38.048946, -32.04,  36.00, 190, 0, 4.51, 1
2013/01/20, 00:02:23, -54.006966, -38.049007, -31.80,  72.00, 4, 0, 4.74, 1
2013/01/20, 00:11:46, -54.007053, -38.049068, -31.63,  504.00, 121, 0, 10.46, 1
2013/01/20, 00:21:28, -54.007126, -38.048943, -31.30,  36.00, 18, 0, 11.52, 1
2013/01/20, 00:31:28, -54.007084, -38.048931, -31.56,  108.00, 170, 0, 4.74, 1
2013/01/20, 00:41:30, -54.007099, -38.048920, -31.47,  432.00, 66, 0, 1.82, 1
2013/01/20, 00:51:36, -54.007210, -38.048962, 39.47,  72.00, 125, 0, 12.64, 1
2013/01/20, 01:01:35, -54.007278, -38.049007, 26.88,  108.00, 75, 0, 8.11, 1
2013/01/20, 01:06:35, -54.007488, -38.049206, 22.79,  144.00, 37, 0, 26.73, 1
2013/01/20, 01:11:34, -54.007240, -38.048870, 41.79,  432.00, 56, 0, 35.25, 1
2013/01/20, 01:16:32, -54.007191, -38.048847, 26.04,  324.00, 52, 0, 5.65, 1
2013/01/20, 01:21:31, -54.007229, -38.048912, 37.25,  108.00, 131, 0, 5.99, 1
2013/01/20, 01:26:31, -54.007198, -38.048820, 43.02,  108.00, 127, 0, 6.93, 1
2013/01/20, 01:31:30, -54.007259, -38.048717, 57.98,  432.00, 351, 0, 9.56, 1
2013/01/20, 01:36:28, -54.007248, -38.048817, 47.43,  0.00, 256, 0, 6.65, 1
2013/01/20, 01:41:26, -54.007183, -38.048782, 39.82,  1980.00, 190, 0, 7.58, 1
2013/01/20, 01:46:24, -54.007210, -38.048820, 47.35,  180.00, 5, 0, 3.90, 1
2013/01/20, 01:51:23, -54.007179, -38.048798, 34.27,  108.00, 153, 0, 3.73, 1
2013/01/20, 01:56:21, -54.007191, -38.048851, 53.98,  324.00, 38, 0, 3.71, 1
2013/01/20, 02:01:22, -54.007210, -38.048882, 37.92,  144.00, 133, 0, 2.93, 1
2013/01/20, 02:06:21, -54.007328, -38.048836, 70.54,  72.00, 136, 0, 13.46, 1
2013/01/20, 02:11:20, -54.007099, -38.048920, -5.80,  288.00, 156, 0, 26.05, 1
2013/01/20, 02:16:19, -54.007191, -38.048855, 28.76,  144.00, 191, 0, 11.08, 1
2013/01/20, 02:21:19, -54.007225, -38.048855, 35.29,  0.00, 304, 0, 3.78, 1
2013/01/20, 02:26:18, -54.007187, -38.048813, 36.83,  36.00, 110, 0, 5.04, 1
2013/01/20, 02:31:17, -54.007122, -38.048798, 33.89,  180.00, 298, 0, 7.29, 1
2013/01/20, 02:36:16, -54.007164, -38.048901, 27.84,  108.00, 89, 0, 8.19, 1
2013/01/20, 02:41:15, -54.007198, -38.048908, 35.07,  108.00, 297, 0, 3.81, 1
2013/01/20, 02:46:15, -54.007133, -38.048882, 35.06,  0.00, 146, 0, 7.42, 1
2013/01/20, 02:51:14, -54.007179, -38.048859, 39.98,  216.00, 293, 0, 5.33, 1
2013/01/20, 02:56:13, -54.007206, -38.048862, 40.83,  0.00, 206, 0, 3.01, 1
2013/01/20, 03:01:36, -54.007175, -38.048847, 42.68,  144.00, 157, 0, 3.58, 1
2013/01/20, 03:06:34, -54.007156, -38.048855, 40.29,  396.00, 26, 0, 2.18, 1
2013/01/20, 03:11:32, -54.007179, -38.048809, 42.55,  288.00, 134, 0, 3.95, 1
2013/01/20, 03:16:31, -54.007141, -38.048759, 28.41,  36.00, 62, 0, 5.34, 1
2013/01/20, 03:21:29, -54.007217, -38.048843, 45.54,  468.00, 188, 0, 10.08, 1
2013/01/20, 03:26:28, -54.007229, -38.048851, 54.79,  180.00, 169, 0, 1.43, 1
2013/01/20, 03:31:25, -54.007172, -38.048683, 47.23,  180.00, 224, 0, 12.68, 1
2013/01/20, 03:36:21, -54.007214, -38.048801, 51.56,  720.00, 37, 0, 9.01, 1
2013/01/20, 03:41:19, -54.007137, -38.048832, 32.10,  252.00, 14, 0, 8.80, 1
2013/01/20, 03:46:14, -54.007217, -38.048889, 20.80,  360.00, 316, 0, 9.64, 1
2013/01/20, 03:51:11, -54.007187, -38.048714, 49.48,  36.00, 69, 0, 11.91, 1
2013/01/20, 03:56:10, -54.007240, -38.048653, 56.63,  0.00, 11, 0, 7.11, 1
2013/01/20, 04:01:10, -54.007172, -38.048687, 56.92,  2556.00, 135, 0, 7.88, 1
2013/01/20, 04:06:10, -54.007217, -38.048622, 55.94,  0.00, 205, 0, 6.56, 1
2013/01/20, 04:11:10, -54.007172, -38.048721, 43.17,  0.00, 87, 0, 8.18, 1
2013/01/20, 04:16:10, -54.007240, -38.048668, 54.74,  1044.00, 139, 0, 8.32, 1
2013/01/20, 04:21:10, -54.007187, -38.048702, 47.85,  288.00, 5, 0, 6.30, 1
2013/01/20, 04:26:11, -54.007233, -38.048679, 37.24,  0.00, 63, 0, 5.33, 1
2013/01/20, 04:31:12, -54.007324, -38.048637, 65.10,  216.00, 56, 0, 10.48, 1
2013/01/20, 04:36:13, -54.007080, -38.048733, 42.04,  576.00, 192, 0, 27.85, 1
2013/01/20, 04:41:14, -54.007103, -38.048698, 44.00,  504.00, 169, 0, 3.43, 1
2013/01/20, 04:46:18, -54.007236, -38.048698, 54.27,  72.00, 354, 0, 14.79, 1
2013/01/20, 04:51:22, -54.007256, -38.048695, 52.95,  72.00, 357, 0, 2.23, 1
2013/01/20, 04:56:27, -54.007259, -38.048691, 48.30,  36.00, 167, 0, 0.42, 1
2013/01/20, 05:01:31, -54.006626, -38.048714, 106.10,  0.00, 326, 0, 70.40, 1
2013/01/20, 05:06:36, -54.007175, -38.048767, 43.05,  144.00, 139, 0, 61.14, 1
2013/01/20, 05:11:43, -54.007191, -38.048763, 47.52,  0.00, 177, 0, 1.80, 1
2013/01/20, 05:17:06, -54.007103, -38.048721, 62.30,  504.00, 15, 0, 10.16, 1
2013/01/20, 05:22:09, -54.007061, -38.048702, 67.18,  108.00, 117, 0, 4.83, 1
2013/01/20, 05:27:13, -54.007191, -38.048733, 58.12,  252.00, 19, 0, 14.60, 1
2013/01/20, 05:32:17, -54.007149, -38.048710, 51.36,  0.00, 44, 0, 4.91, 1
2013/01/20, 05:37:21, -54.007130, -38.048725, 51.27,  0.00, 49, 0, 2.33, 1
2013/01/20, 05:42:24, -54.007195, -38.048740, 40.24,  0.00, 15, 0, 7.29, 1
2013/01/20, 05:47:27, -54.007011, -38.048592, 85.78,  0.00, 6, 0, 22.63, 1
2013/01/20, 05:52:29, -54.007290, -38.048973, 16.44,  0.00, 15, 0, 39.78, 1
2013/01/20, 05:57:31, -54.006866, -38.048489, 105.27,  0.00, 36, 0, 56.77, 1
2013/01/20, 06:02:37, -54.006088, -38.047443, 277.77,  0.00, 33, 0, 110.26, 1
2013/01/20, 06:07:43, -54.006191, -38.047520, 231.86,  0.00, 46, 0, 12.51, 1
2013/01/20, 06:12:45, -54.006180, -38.047470, 188.51,  0.00, 43, 0, 3.49, 1
2013/01/20, 06:17:48, -54.005669, -38.046360, 318.20,  1692.00, 30, 0, 92.14, 1
2013/01/20, 06:22:51, -54.007450, -38.049217, -7.06,  0.00, 85, 0, 272.17, 1
2013/01/20, 06:28:38, -54.007183, -38.048771, 36.09,  0.00, 342, 0, 41.60, 1
2013/01/20, 06:33:59, -54.007160, -38.048817, 32.17,  0.00, 151, 0, 3.95, 1
2013/01/20, 06:40:00, -54.007229, -38.048935, 36.87,  864.00, 174, 0, 10.88, 1
2013/01/20, 06:45:22, -54.007164, -38.048820, 37.63,  0.00, 128, 0, 10.43, 1
2013/01/20, 06:50:34, -54.007149, -38.048836, 35.95,  540.00, 239, 0, 1.97, 1
2013/01/20, 06:55:43, -54.006989, -38.048779, 29.13,  36.00, 326, 0, 18.18, 1
2013/01/20, 07:01:01, -54.007175, -38.048969, 30.81,  144.00, 10, 0, 24.12, 1
2013/01/20, 07:06:31, -54.007183, -38.048580, 54.66,  0.00, 2, 0, 25.44, 1
2013/01/20, 07:12:28, -54.007397, -38.048832, 40.43,  648.00, 87, 0, 28.94, 1
2013/01/20, 07:18:09, -54.007504, -38.048893, 16.61,  108.00, 325, 0, 12.55, 1
2013/01/20, 07:23:29, -54.007706, -38.049469, 11.85,  180.00, 121, 0, 43.83, 1
2013/01/20, 07:28:49, -54.007759, -38.049908, 20.09,  936.00, 348, 0, 29.29, 1
2013/01/20, 07:34:10, -54.008144, -38.050278, 34.35,  0.00, 81, 0, 49.17, 1
2013/01/20, 07:39:30, -54.008423, -38.050838, 11.25,  360.00, 248, 0, 47.97, 1
2013/01/20, 07:44:49, -54.008915, -38.051735, 10.86,  396.00, 98, 0, 80.18, 1
2013/01/20, 07:50:12, -54.009274, -38.052055, 4.04,  396.00, 155, 0, 45.06, 1
2013/01/20, 07:55:27, -54.009544, -38.052284, 8.34,  0.00, 339, 0, 33.55, 1
2013/01/20, 08:00:48, -54.009621, -38.052395, 8.95,  252.00, 15, 0, 11.22, 1
2013/01/20, 08:05:58, -54.009693, -38.052586, 8.68,  1188.00, 32, 0, 14.83, 1
2013/01/20, 08:11:14, -54.009693, -38.052586, 8.68,  1188.00, 32, 0, 0.00, 1
2013/01/20, 08:16:32, -54.010090, -38.052792, 26.30,  3420.00, 195, 0, 46.15, 1
2013/01/20, 08:21:48, -54.010128, -38.052868, 19.90,  1656.00, 220, 0, 6.52, 1
2013/01/20, 08:26:56, -54.010155, -38.052944, -26.77,  0.00, 143, 0, 5.80, 1
2013/01/20, 08:32:08, -54.010094, -38.052864, 0.38,  0.00, 356, 0, 8.56, 1
2013/01/20, 08:37:16, -54.010017, -38.053635, -91.74,  0.00, 188, 0, 51.10, 1
2013/01/20, 08:42:41, -54.009922, -38.052258, 101.06,  0.00, 179, 0, 90.60, 1
2013/01/20, 08:47:51, -54.009693, -38.050648, 255.99,  0.00, 106, 0, 108.24, 1
2013/01/20, 08:53:02, -54.009697, -38.051136, 185.46,  0.00, 71, 0, 31.89, 1
2013/01/20, 08:58:19, -54.009636, -38.050842, 157.20,  0.00, 85, 0, 20.37, 1
2013/01/20, 09:03:25, -54.009418, -38.051647, 50.46,  0.00, 3, 0, 57.92, 1
2013/01/20, 09:08:19, -54.009678, -38.053371, -85.35,  0.00, 122, 0, 116.30, 1
2013/01/20, 09:13:17, -54.009659, -38.052521, -21.73,  0.00, 266, 0, 55.58, 1
2013/01/20, 09:18:19, -54.009796, -38.052528, -23.17,  0.00, 266, 0, 15.24, 1
2013/01/20, 09:23:19, -54.009956, -38.053017, -49.55,  0.00, 115, 0, 36.57, 1
2013/01/20, 09:28:20, -54.010010, -38.052261, -12.93,  0.00, 284, 0, 49.76, 1
2013/01/20, 09:38:34, -54.010010, -38.052261, -12.93,  0.00, 284, 0, 0.00, 1
2013/01/20, 09:44:00, -54.010521, -38.051933, 12.33,  108.00, 14, 0, 60.73, 1
2013/01/20, 09:50:04, -54.010452, -38.051891, -7.13,  540.00, 351, 0, 8.15, 1
2013/01/20, 09:54:57, -54.010475, -38.051788, 22.19,  756.00, 89, 0, 7.20, 1
2013/01/20, 09:59:52, -54.010464, -38.051762, 18.49,  252.00, 59, 0, 2.09, 1
2013/01/20, 10:04:50, -54.010429, -38.051777, 5.96,  396.00, 326, 0, 4.01, 1
2013/01/20, 10:09:48, -54.010284, -38.051693, 14.22,  2592.00, 56, 0, 17.03, 1
2013/01/20, 10:14:41, -54.009991, -38.051949, 47.98,  864.00, 178, 0, 36.62, 1
2013/01/20, 10:19:33, -54.010242, -38.051861, 23.30,  1260.00, 40, 0, 28.50, 1
2013/01/20, 10:24:27, -54.010162, -38.051861, 10.75,  1188.00, 21, 0, 8.90, 1
2013/01/20, 10:29:21, -54.010250, -38.051765, 27.01,  144.00, 351, 0, 11.62, 1
2013/01/20, 10:34:15, -54.010155, -38.051819, 15.89,  0.00, 38, 0, 11.14, 1
2013/01/20, 10:39:20, -54.010048, -38.051914, 19.85,  0.00, 337, 0, 13.42, 1
2013/01/20, 10:44:13, -54.010036, -38.051685, 15.04,  612.00, 31, 0, 15.02, 1
2013/01/20, 10:49:08, -54.009949, -38.051788, 2.91,  0.00, 183, 0, 11.78, 1
2013/01/20, 10:54:04, -54.010036, -38.051792, 17.98,  576.00, 208, 0, 9.68, 1
2013/01/20, 10:59:02, -54.009983, -38.051666, 0.43,  252.00, 230, 0, 10.13, 1
2013/01/20, 11:04:03, -54.009937, -38.051716, -6.59,  108.00, 266, 0, 6.07, 1
2013/01/20, 11:09:05, -54.009995, -38.051769, 22.63,  144.00, 39, 0, 7.32, 1
2013/01/20, 11:14:04, -54.009991, -38.051903, 24.07,  288.00, 120, 0, 8.77, 1
2013/01/20, 11:19:06, -54.010033, -38.051765, 15.96,  468.00, 322, 0, 10.15, 1
2013/01/20, 11:24:06, -54.009926, -38.051731, -10.47,  0.00, 165, 0, 12.10, 1
2013/01/20, 11:29:11, -54.010098, -38.051807, 6.09,  288.00, 324, 0, 19.76, 1
2013/01/20, 11:34:48, -54.010086, -38.051891, 31.08,  0.00, 45, 0, 5.65, 1
2013/01/20, 11:40:06, -54.010040, -38.051888, 26.09,  0.00, 172, 0, 5.12, 1
2013/01/20, 11:45:32, -54.010101, -38.051899, 43.47,  0.00, 320, 0, 6.82, 1
2013/01/20, 11:51:09, -54.010010, -38.051823, 14.95,  324.00, 334, 0, 11.27, 1
2013/01/20, 11:57:22, -54.009972, -38.051823, 17.77,  0.00, 249, 0, 4.23, 1
2013/01/20, 12:02:38, -54.009975, -38.051834, 26.53,  108.00, 166, 0, 0.79, 1
2013/01/20, 12:08:29, -54.009987, -38.051807, 15.25,  0.00, 302, 0, 2.21, 1
2013/01/20, 12:16:47, -54.010029, -38.051800, 16.37,  0.00, 103, 0, 4.69, 1
2013/01/20, 12:22:15, -54.009926, -38.051785, 26.61,  0.00, 291, 0, 11.49, 1
2013/01/20, 12:29:23, -54.009884, -38.051685, 15.80,  5292.00, 257, 0, 8.03, 1
2013/01/20, 12:36:54, -54.010105, -38.051952, -4.28,  6516.00, 193, 0, 30.14, 1
2013/01/20, 12:44:56, -54.010059, -38.051762, 30.00,  0.00, 346, 0, 13.43, 1
2013/01/20, 12:50:00, -54.009804, -38.051662, 31.33,  0.00, 34, 0, 29.10, 1
2013/01/20, 12:55:07, -54.009998, -38.051807, 15.36,  1188.00, 7, 0, 23.56, 1
2013/01/20, 13:00:35, -54.010052, -38.051838, 14.80,  504.00, 154, 0, 6.34, 1
2013/01/20, 13:05:38, -54.009979, -38.051830, 5.72,  288.00, 348, 0, 8.13, 1
2013/01/20, 13:10:41, -54.009857, -38.051952, 1.92,  0.00, 350, 0, 15.73, 1
2013/01/20, 13:15:47, -54.010029, -38.051708, 26.77,  1188.00, 245, 0, 24.90, 1
2013/01/20, 13:20:50, -54.009857, -38.051842, 9.69,  864.00, 7, 0, 21.03, 1
2013/01/20, 13:25:53, -54.009701, -38.051964, -10.51,  180.00, 149, 0, 19.09, 1
2013/01/20, 13:30:55, -54.009972, -38.051781, 25.24,  1008.00, 332, 0, 32.42, 1
2013/01/20, 13:35:57, -54.009953, -38.051865, 20.40,  108.00, 49, 0, 5.88, 1
2013/01/20, 13:40:59, -54.009987, -38.051830, 15.23,  144.00, 80, 0, 4.42, 1
2013/01/20, 13:46:01, -54.009850, -38.051968, 7.90,  612.00, 3, 0, 17.70, 1
2013/01/20, 13:51:02, -54.009884, -38.051880, 2.22,  216.00, 116, 0, 6.88, 1
2013/01/20, 13:56:02, -54.009983, -38.051788, 21.86,  1080.00, 103, 0, 12.54, 1
2013/01/20, 14:01:10, -54.009975, -38.051956, 13.76,  864.00, 117, 0, 11.01, 1
2013/01/20, 14:06:26, -54.009930, -38.051998, 5.38,  0.00, 120, 0, 5.71, 1
2013/01/20, 14:11:42, -54.010048, -38.051903, 8.81,  0.00, 180, 0, 14.52, 1
2013/01/20, 14:16:58, -54.010090, -38.051640, 27.48,  0.00, 123, 0, 17.81, 1
2013/01/20, 14:22:14, -54.010056, -38.051880, 17.83,  0.00, 100, 0, 16.13, 1
2013/01/20, 14:27:30, -54.010109, -38.051605, 28.20,  36.00, 193, 0, 18.91, 1
2013/01/20, 14:32:47, -54.010010, -38.051933, 13.62,  0.00, 117, 0, 24.09, 1
2013/01/20, 14:38:06, -54.010056, -38.051872, 24.90,  72.00, 69, 0, 6.48, 1
2013/01/20, 14:43:25, -54.009850, -38.051876, 20.38,  288.00, 120, 0, 22.91, 1
2013/01/20, 14:48:45, -54.009815, -38.051788, 9.84,  360.00, 129, 0, 6.94, 1
2013/01/20, 14:54:04, -54.009811, -38.051846, 16.79,  1044.00, 144, 0, 3.82, 1
2013/01/20, 14:59:24, -54.010220, -38.051735, 55.50,  0.00, 351, 0, 46.05, 1
2013/01/20, 15:04:53, -54.010162, -38.051880, 45.85,  1332.00, 0, 0, 11.46, 1
2013/01/20, 15:11:07, -54.010040, -38.051941, 45.75,  1044.00, 222, 0, 14.14, 1
2013/01/20, 15:26:03, -54.010040, -38.051941, 45.75,  1044.00, 222, 0, 0.00, 1
2013/01/20, 15:31:24, -54.010273, -38.051613, 45.73,  576.00, 296, 0, 33.62, 1
2013/01/20, 15:39:47, -54.010273, -38.051613, 45.73,  576.00, 296, 0, 0.00, 1
2013/01/20, 15:46:43, -54.010063, -38.051838, 46.05,  252.00, 87, 0, 27.59, 1
2013/01/20, 16:01:44, -54.010105, -38.051525, 46.01,  108.00, 320, 0, 20.98, 1
2013/01/20, 16:18:20, -54.010017, -38.052063, 45.73,  180.00, 22, 0, 36.49, 1
2013/01/20, 16:31:04, -54.009911, -38.052502, 7.41,  216.00, 11, 0, 31.01, 1
2013/01/20, 16:43:21, -54.010002, -38.052536, 9.00,  540.00, 353, 0, 10.36, 1
2013/01/20, 16:48:19, -54.009823, -38.052364, -18.52,  0.00, 16, 0, 22.86, 1
2013/01/20, 16:53:20, -54.009914, -38.052444, -14.85,  252.00, 197, 0, 11.39, 1
2013/01/20, 16:58:20, -54.009796, -38.052357, -19.68,  0.00, 210, 0, 14.30, 1
2013/01/20, 17:04:00, -54.009857, -38.052570, -9.91,  36.00, 203, 0, 15.48, 1
2013/01/20, 17:10:33, -54.010036, -38.052528, 6.22,  144.00, 18, 0, 20.09, 1
2013/01/20, 17:17:59, -54.009968, -38.052635, 21.83,  72.00, 11, 0, 10.30, 1
2013/01/20, 17:22:59, -54.009972, -38.052555, 5.84,  0.00, 137, 0, 5.25, 1
2013/01/20, 17:27:58, -54.009991, -38.052563, 12.98,  252.00, 148, 0, 2.18, 1
2013/01/20, 17:32:57, -54.009972, -38.052502, 14.17,  108.00, 197, 0, 4.51, 1
2013/01/20, 17:37:56, -54.009911, -38.052406, -20.28,  36.00, 82, 0, 9.24, 1
2013/01/20, 17:42:55, -54.009991, -38.052544, 5.57,  360.00, 43, 0, 12.67, 1
2013/01/20, 17:47:53, -54.010101, -38.052525, 15.98,  1296.00, 163, 0, 12.29, 1
2013/01/20, 17:52:48, -54.009987, -38.052605, 22.71,  180.00, 4, 0, 13.71, 1
2013/01/20, 17:57:45, -54.010002, -38.052597, 10.29,  72.00, 247, 0, 1.75, 1
2013/01/20, 18:02:46, -54.010014, -38.052723, 13.78,  252.00, 48, 0, 8.34, 1
2013/01/20, 18:07:42, -54.010105, -38.052631, 23.00,  288.00, 143, 0, 11.77, 1
2013/01/20, 18:12:39, -54.010094, -38.052608, 19.08,  288.00, 308, 0, 1.94, 1
2013/01/20, 18:17:36, -54.010098, -38.052750, 9.08,  324.00, 315, 0, 9.29, 1
2013/01/20, 18:22:38, -54.010120, -38.052956, 4.12,  1692.00, 144, 0, 13.68, 1
2013/01/20, 18:27:37, -54.010151, -38.052933, 7.64,  2412.00, 340, 0, 3.76, 1
2013/01/20, 18:32:30, -54.010269, -38.052994, 16.86,  1548.00, 263, 0, 13.71, 1
2013/01/20, 18:37:24, -54.010117, -38.052986, 16.95,  0.00, 339, 0, 16.91, 1
2013/01/20, 18:42:19, -54.010059, -38.052929, -0.28,  0.00, 317, 0, 7.45, 1
2013/01/20, 18:47:13, -54.009987, -38.052898, 14.07,  0.00, 293, 0, 8.26, 1
