Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/09, 17:27:00, -54.008549, -38.051231, 37.38,  0.00, 257, 0, 7.25, 1
2013/01/09, 17:31:59, -54.008499, -38.051201, 34.05,  0.00, 213, 0, 5.90, 1
2013/01/09, 17:36:57, -54.008457, -38.051052, 98.19,  0.00, 203, 0, 10.80, 1
2013/01/09, 17:41:55, -54.008503, -38.051064, 95.35,  0.00, 239, 0, 5.17, 1
2013/01/09, 17:46:53, -54.008560, -38.051132, 67.12,  0.00, 247, 0, 7.74, 1
2013/01/09, 17:51:54, -54.008453, -38.051220, 91.26,  0.00, 320, 0, 13.21, 1
2013/01/09, 17:56:50, -54.008511, -38.051163, 35.34,  0.00, 241, 0, 7.45, 1
2013/01/09, 18:02:05, -54.008575, -38.051247, 7.22,  180.00, 46, 0, 8.99, 1
2013/01/09, 18:06:54, -54.008564, -38.051273, 23.48,  36.00, 169, 0, 2.09, 1
2013/01/09, 18:11:42, -54.008556, -38.051281, 14.32,  288.00, 22, 0, 1.03, 1
2013/01/09, 18:16:32, -54.008568, -38.051285, 14.11,  36.00, 334, 0, 1.36, 1
2013/01/09, 18:21:21, -54.008572, -38.051308, 7.00,  360.00, 143, 0, 1.57, 1
2013/01/09, 18:26:11, -54.008560, -38.051285, 10.42,  144.00, 225, 0, 2.01, 1
2013/01/09, 18:31:02, -54.008671, -38.051338, 22.87,  5112.00, 355, 0, 12.82, 1
2013/01/09, 18:35:54, -54.008614, -38.051300, 14.73,  144.00, 168, 0, 6.81, 1
2013/01/09, 18:40:48, -54.008591, -38.051262, 27.17,  360.00, 145, 0, 3.56, 1
2013/01/09, 18:45:40, -54.008545, -38.051331, 20.56,  324.00, 125, 0, 6.82, 1
2013/01/09, 18:50:32, -54.008625, -38.051250, 34.13,  0.00, 7, 0, 10.35, 1
2013/01/09, 18:55:24, -54.008602, -38.051281, 25.36,  0.00, 76, 0, 3.26, 1
2013/01/09, 19:00:19, -54.008545, -38.051292, 20.66,  0.00, 55, 0, 6.38, 1
2013/01/09, 19:05:28, -54.008545, -38.051193, 15.09,  0.00, 111, 0, 6.47, 1
2013/01/09, 19:10:27, -54.008572, -38.051376, 20.97,  504.00, 0, 0, 12.33, 1
2013/01/09, 19:15:27, -54.008625, -38.051205, 9.47,  108.00, 28, 0, 12.63, 1
2013/01/09, 19:20:28, -54.008640, -38.051037, -12.31,  36.00, 156, 0, 11.10, 1
2013/01/09, 19:25:29, -54.009335, -38.050205, -29.43,  0.00, 300, 0, 94.49, 1
2013/01/09, 19:30:32, -54.008514, -38.051338, 28.03,  0.00, 27, 0, 117.54, 1
2013/01/09, 19:35:34, -54.008549, -38.051193, 26.67,  0.00, 64, 0, 10.24, 1
2013/01/09, 19:40:34, -54.008450, -38.051384, -27.60,  0.00, 98, 0, 16.64, 1
2013/01/09, 19:45:32, -54.008549, -38.051311, 9.77,  0.00, 87, 0, 12.00, 1
2013/01/09, 19:50:30, -54.008423, -38.051235, -8.22,  0.00, 50, 0, 14.86, 1
2013/01/09, 19:55:28, -54.008488, -38.051296, -6.38,  0.00, 134, 0, 8.25, 1
2013/01/09, 20:00:57, -54.008633, -38.051308, 15.21,  108.00, 132, 0, 16.14, 1
2013/01/09, 20:05:56, -54.008472, -38.051197, -2.17,  0.00, 133, 0, 19.32, 1
2013/01/09, 20:10:54, -54.008511, -38.051109, 26.43,  0.00, 188, 0, 7.20, 1
2013/01/09, 20:15:54, -54.008682, -38.051220, 30.63,  0.00, 154, 0, 20.35, 1
2013/01/09, 20:20:55, -54.008488, -38.051380, -16.79,  0.00, 106, 0, 23.97, 1
2013/01/09, 20:26:08, -54.008522, -38.051224, 34.25,  1116.00, 21, 0, 10.87, 1
2013/01/09, 20:31:09, -54.008533, -38.051319, -4.62,  0.00, 36, 0, 6.33, 1
2013/01/09, 20:36:09, -54.008602, -38.051266, 6.78,  0.00, 12, 0, 8.42, 1
2013/01/09, 20:41:09, -54.008595, -38.051384, -0.71,  0.00, 0, 0, 7.75, 1
2013/01/09, 20:46:09, -54.008560, -38.051357, 4.55,  0.00, 88, 0, 4.27, 1
2013/01/09, 20:51:12, -54.008541, -38.051197, 18.62,  0.00, 65, 0, 10.67, 1
2013/01/09, 20:56:20, -54.008526, -38.050610, 46.16,  4428.00, 61, 0, 38.39, 1
2013/01/09, 21:01:35, -54.008541, -38.051270, 18.32,  36.00, 198, 0, 43.16, 1
2013/01/09, 21:06:25, -54.008610, -38.051231, 13.21,  0.00, 298, 0, 8.08, 1
2013/01/09, 21:11:14, -54.008564, -38.051159, 13.79,  0.00, 9, 0, 6.95, 1
2013/01/09, 21:16:02, -54.008553, -38.051258, 9.92,  0.00, 225, 0, 6.58, 1
2013/01/09, 21:20:50, -54.008556, -38.051296, 26.56,  0.00, 279, 0, 2.51, 1
2013/01/09, 21:25:37, -54.008572, -38.051170, 17.27,  0.00, 320, 0, 8.42, 1
2013/01/09, 21:30:24, -54.008598, -38.051189, 19.60,  0.00, 252, 0, 3.15, 1
2013/01/09, 21:35:13, -54.008572, -38.051281, 37.72,  36.00, 286, 0, 6.67, 1
2013/01/09, 21:40:00, -54.008579, -38.051243, 26.88,  0.00, 228, 0, 2.60, 1
2013/01/09, 21:44:54, -54.008545, -38.051216, 25.08,  36.00, 284, 0, 4.17, 1
2013/01/09, 21:49:48, -54.008572, -38.051208, 27.82,  1584.00, 199, 0, 3.05, 1
2013/01/09, 21:55:00, -54.008381, -38.051109, -38.20,  72.00, 308, 0, 22.20, 1
2013/01/09, 22:00:30, -54.008553, -38.051254, 20.57,  0.00, 204, 0, 21.34, 1
2013/01/09, 22:06:52, -54.008556, -38.051208, 19.00,  36.00, 199, 0, 3.02, 1
2013/01/09, 22:11:58, -54.008591, -38.051254, 28.18,  288.00, 304, 0, 4.92, 1
2013/01/09, 22:17:04, -54.008617, -38.051273, 24.91,  180.00, 48, 0, 3.15, 1
2013/01/09, 22:22:10, -54.008591, -38.051292, 16.48,  216.00, 68, 0, 3.15, 1
2013/01/09, 22:27:17, -54.008602, -38.051247, 10.49,  252.00, 324, 0, 3.18, 1
2013/01/09, 22:32:22, -54.008560, -38.051327, 30.23,  0.00, 299, 0, 7.01, 1
2013/01/09, 22:37:27, -54.008553, -38.051308, 19.58,  72.00, 310, 0, 1.47, 1
2013/01/09, 22:42:31, -54.008389, -38.051651, 52.35,  792.00, 123, 0, 28.89, 1
2013/01/09, 22:47:35, -54.008686, -38.051224, -1.41,  468.00, 167, 0, 43.23, 1
2013/01/09, 22:52:41, -54.008579, -38.051300, 11.59,  0.00, 158, 0, 12.89, 1
2013/01/09, 22:57:47, -54.008396, -38.051151, -46.89,  0.00, 174, 0, 22.56, 1
2013/01/09, 23:02:44, -54.008072, -38.051186, -112.14,  0.00, 150, 0, 36.10, 1
2013/01/09, 23:07:28, -54.008316, -38.051205, -49.48,  0.00, 48, 0, 27.16, 1
2013/01/09, 23:12:12, -54.008446, -38.051254, -33.25,  0.00, 13, 0, 14.81, 1
2013/01/09, 23:16:55, -54.008419, -38.051235, -19.55,  0.00, 96, 0, 3.25, 1
2013/01/09, 23:21:39, -54.008396, -38.051228, -11.93,  0.00, 5, 0, 2.60, 1
2013/01/09, 23:26:24, -54.008457, -38.051208, 7.80,  0.00, 6, 0, 6.91, 1
2013/01/09, 23:31:09, -54.008545, -38.051262, 1.66,  0.00, 49, 0, 10.40, 1
2013/01/09, 23:35:53, -54.008564, -38.051216, 0.51,  0.00, 163, 0, 3.67, 1
2013/01/09, 23:40:37, -54.008595, -38.051304, 4.02,  1548.00, 351, 0, 6.70, 1
2013/01/09, 23:45:21, -54.008343, -38.051357, 25.55,  0.00, 358, 0, 28.23, 1
2013/01/09, 23:50:08, -54.008503, -38.051220, 5.23,  108.00, 31, 0, 19.92, 1
2013/01/09, 23:54:52, -54.008553, -38.051208, 17.03,  0.00, 170, 0, 5.61, 1
2013/01/09, 23:59:36, -54.008602, -38.051247, 11.05,  0.00, 299, 0, 6.02, 1
2013/01/10, 00:04:30, -54.008522, -38.051392, 3.74,  0.00, 312, 0, 13.00, 1
2013/01/10, 00:09:23, -54.008556, -38.051254, 14.66,  0.00, 191, 0, 9.78, 1
2013/01/10, 00:14:16, -54.008568, -38.051304, 9.86,  324.00, 8, 0, 3.53, 1
2013/01/10, 00:19:03, -54.008549, -38.051285, 13.02,  108.00, 307, 0, 2.45, 1
2013/01/10, 00:23:53, -54.008537, -38.051289, 12.16,  360.00, 18, 0, 1.36, 1
2013/01/10, 00:29:23, -54.008549, -38.051258, 22.81,  0.00, 356, 0, 2.43, 1
2013/01/10, 00:35:16, -54.008549, -38.051132, 26.19,  108.00, 230, 0, 8.23, 1
2013/01/10, 00:40:00, -54.008465, -38.051159, 10.05,  0.00, 16, 0, 9.51, 1
2013/01/10, 00:44:43, -54.008518, -38.051224, 10.68,  0.00, 32, 0, 7.26, 1
2013/01/10, 00:49:26, -54.008369, -38.051113, -17.28,  0.00, 159, 0, 18.09, 1
2013/01/10, 00:54:10, -54.008476, -38.051208, 16.62,  0.00, 8, 0, 13.42, 1
2013/01/10, 00:58:53, -54.008572, -38.051292, 32.74,  0.00, 64, 0, 12.00, 1
2013/01/10, 01:04:23, -54.008057, -38.050968, -67.41,  72.00, 256, 0, 61.05, 1
2013/01/10, 01:08:40, -54.008530, -38.051128, 14.93,  0.00, 79, 0, 53.62, 1
2013/01/10, 01:12:57, -54.008385, -38.051067, -11.01,  0.00, 46, 0, 16.61, 1
2013/01/10, 01:17:15, -54.008495, -38.051178, 11.46,  0.00, 139, 0, 14.22, 1
2013/01/10, 01:21:33, -54.008282, -38.051010, -39.40,  0.00, 16, 0, 26.11, 1
2013/01/10, 01:25:55, -54.008419, -38.051029, -12.33,  0.00, 144, 0, 15.28, 1
2013/01/10, 01:30:21, -54.008408, -38.051029, -16.11,  0.00, 56, 0, 1.22, 1
2013/01/10, 01:35:03, -54.008377, -38.050884, -21.40,  36.00, 200, 0, 10.08, 1
2013/01/10, 01:39:45, -54.008381, -38.051014, -20.91,  0.00, 115, 0, 8.51, 1
2013/01/10, 01:45:05, -54.008564, -38.051262, 18.50,  180.00, 339, 0, 26.01, 1
2013/01/10, 01:51:12, -54.008358, -38.051014, 14.39,  756.00, 31, 0, 28.06, 1
2013/01/10, 01:55:30, -54.008640, -38.051224, 22.36,  0.00, 117, 0, 34.23, 1
2013/01/10, 01:59:55, -54.008636, -38.051361, -0.55,  360.00, 13, 0, 8.96, 1
2013/01/10, 02:04:39, -54.008553, -38.051319, 16.25,  108.00, 164, 0, 9.63, 1
2013/01/10, 02:09:23, -54.008583, -38.051239, 21.88,  0.00, 125, 0, 6.20, 1
2013/01/10, 02:14:05, -54.008633, -38.051273, 19.86,  360.00, 99, 0, 5.99, 1
2013/01/10, 02:18:48, -54.008656, -38.051235, 18.58,  288.00, 15, 0, 3.56, 1
2013/01/10, 02:23:31, -54.008541, -38.051212, 20.87,  36.00, 40, 0, 12.88, 1
2013/01/10, 02:28:14, -54.008587, -38.051224, 19.34,  72.00, 64, 0, 5.17, 1
2013/01/10, 02:32:57, -54.008606, -38.051239, 16.15,  252.00, 151, 0, 2.33, 1
2013/01/10, 02:37:40, -54.008541, -38.051262, 21.37,  72.00, 75, 0, 7.38, 1
2013/01/10, 02:42:21, -54.008610, -38.051231, 24.95,  756.00, 64, 0, 7.94, 1
2013/01/10, 02:47:04, -54.008610, -38.051300, 23.01,  180.00, 8, 0, 4.51, 1
2013/01/10, 02:51:46, -54.009323, -38.052269, 106.46,  1332.00, 180, 0, 101.46, 1
2013/01/10, 02:56:28, -54.008488, -38.051205, 13.68,  252.00, 22, 0, 115.99, 1
2013/01/10, 03:01:03, -54.008537, -38.051212, 19.80,  0.00, 302, 0, 5.47, 1
2013/01/10, 03:05:19, -54.008492, -38.051132, 4.26,  144.00, 288, 0, 7.24, 1
2013/01/10, 03:09:46, -54.008507, -38.051277, 9.22,  360.00, 233, 0, 9.62, 1
2013/01/10, 03:14:04, -54.008602, -38.051289, 13.30,  288.00, 221, 0, 10.59, 1
2013/01/10, 03:18:22, -54.008549, -38.051262, 13.62,  0.00, 166, 0, 6.15, 1
2013/01/10, 03:22:40, -54.008476, -38.051159, 32.56,  0.00, 231, 0, 10.54, 1
2013/01/10, 03:26:57, -54.008881, -38.051510, -5.68,  936.00, 93, 0, 50.54, 1
2013/01/10, 03:31:20, -54.008595, -38.051304, 8.88,  288.00, 128, 0, 34.53, 1
2013/01/10, 03:35:39, -54.008575, -38.051311, 21.42,  396.00, 164, 0, 2.27, 1
2013/01/10, 03:39:57, -54.008530, -38.050804, 24.49,  504.00, 306, 0, 33.51, 1
2013/01/10, 03:44:18, -54.008575, -38.051300, 17.67,  36.00, 138, 0, 32.80, 1
2013/01/10, 03:48:35, -54.008514, -38.051163, 26.61,  36.00, 216, 0, 11.23, 1
2013/01/10, 03:52:53, -54.008415, -38.051235, 15.22,  0.00, 233, 0, 11.97, 1
2013/01/10, 03:57:11, -54.008495, -38.051159, 16.96,  0.00, 199, 0, 10.19, 1
2013/01/10, 04:02:25, -54.008549, -38.051186, 20.99,  108.00, 132, 0, 6.26, 1
2013/01/10, 04:07:15, -54.008507, -38.051208, 24.13,  180.00, 128, 0, 4.89, 1
2013/01/10, 04:12:05, -54.008739, -38.051037, 59.22,  252.00, 175, 0, 28.11, 1
2013/01/10, 04:16:55, -54.008492, -38.051216, 20.93,  0.00, 132, 0, 29.85, 1
2013/01/10, 04:21:43, -54.008648, -38.051243, 12.65,  576.00, 17, 0, 17.44, 1
2013/01/10, 04:26:33, -54.008427, -38.051117, 15.66,  684.00, 42, 0, 25.92, 1
2013/01/10, 04:31:22, -54.008503, -38.051254, 3.76,  540.00, 330, 0, 12.31, 1
2013/01/10, 04:36:12, -54.008514, -38.051182, 11.62,  72.00, 65, 0, 4.86, 1
2013/01/10, 04:41:02, -54.008522, -38.051186, 19.63,  144.00, 36, 0, 0.93, 1
2013/01/10, 04:45:52, -54.008518, -38.051197, 18.55,  36.00, 200, 0, 0.85, 1
2013/01/10, 04:50:42, -54.008430, -38.051250, 40.59,  864.00, 10, 0, 10.38, 1
2013/01/10, 04:55:32, -54.008442, -38.051224, 32.38,  1080.00, 182, 0, 2.16, 1
2013/01/10, 05:00:28, -54.008621, -38.051220, 2.63,  0.00, 162, 0, 19.91, 1
2013/01/10, 05:05:33, -54.008663, -38.051224, 5.58,  0.00, 20, 0, 4.68, 1
2013/01/10, 05:10:38, -54.008614, -38.051231, -3.89,  0.00, 73, 0, 5.47, 1
2013/01/10, 05:15:43, -54.008591, -38.051228, -6.03,  0.00, 112, 0, 2.56, 1
2013/01/10, 05:20:48, -54.008530, -38.051155, 40.02,  0.00, 93, 0, 8.29, 1
2013/01/10, 05:25:53, -54.008648, -38.051338, -5.03,  0.00, 137, 0, 17.75, 1
2013/01/10, 05:30:58, -54.008739, -38.051426, -41.58,  0.00, 23, 0, 11.64, 1
2013/01/10, 05:36:04, -54.008762, -38.051395, -43.03,  0.00, 1, 0, 3.26, 1
2013/01/10, 05:41:10, -54.009201, -38.051945, -149.63,  0.00, 351, 0, 60.62, 1
2013/01/10, 05:46:21, -54.009094, -38.051903, -115.05,  0.00, 353, 0, 12.21, 1
2013/01/10, 05:51:31, -54.008972, -38.051750, -78.70,  0.00, 276, 0, 16.85, 1
2013/01/10, 05:57:04, -54.008526, -38.051144, 32.19,  0.00, 322, 0, 63.46, 1
2013/01/10, 06:02:00, -54.008480, -38.051277, 21.73,  144.00, 343, 0, 10.08, 1
2013/01/10, 06:06:41, -54.008545, -38.051144, 17.50,  288.00, 359, 0, 11.30, 1
2013/01/10, 06:11:23, -54.008499, -38.051144, 27.95,  432.00, 91, 0, 5.11, 1
2013/01/10, 06:16:05, -54.008472, -38.051182, 13.85,  108.00, 228, 0, 3.90, 1
2013/01/10, 06:20:46, -54.008507, -38.051220, 22.92,  108.00, 286, 0, 4.62, 1
2013/01/10, 06:25:27, -54.008472, -38.051151, 24.73,  396.00, 357, 0, 5.96, 1
2013/01/10, 06:30:08, -54.008476, -38.051281, 14.44,  828.00, 240, 0, 8.51, 1
2013/01/10, 06:34:48, -54.008621, -38.051487, 27.90,  216.00, 33, 0, 21.00, 1
2013/01/10, 06:39:29, -54.008568, -38.051228, 22.21,  900.00, 343, 0, 17.92, 1
2013/01/10, 06:44:10, -54.008526, -38.051208, 19.41,  180.00, 143, 0, 4.85, 1
2013/01/10, 06:48:53, -54.008514, -38.051285, 22.11,  396.00, 197, 0, 5.21, 1
2013/01/10, 06:53:34, -54.008568, -38.051300, 14.72,  36.00, 251, 0, 6.08, 1
2013/01/10, 06:58:16, -54.008564, -38.051147, 21.09,  612.00, 19, 0, 10.01, 1
2013/01/10, 07:02:49, -54.008595, -38.051060, 37.92,  0.00, 176, 0, 6.65, 1
2013/01/10, 07:07:06, -54.008533, -38.051292, 18.19,  468.00, 209, 0, 16.65, 1
2013/01/10, 07:11:23, -54.008553, -38.051373, 19.06,  288.00, 187, 0, 5.74, 1
2013/01/10, 07:15:44, -54.008530, -38.051231, 14.28,  0.00, 150, 0, 9.63, 1
2013/01/10, 07:20:02, -54.008442, -38.051125, 25.48,  1044.00, 266, 0, 11.99, 1
2013/01/10, 07:24:19, -54.008553, -38.051388, 32.04,  576.00, 59, 0, 21.16, 1
2013/01/10, 07:28:36, -54.008675, -38.051464, 12.26,  720.00, 93, 0, 14.45, 1
2013/01/10, 07:32:53, -54.008701, -38.051582, 19.17,  432.00, 94, 0, 8.23, 1
2013/01/10, 07:37:09, -54.008823, -38.051353, 15.28,  1044.00, 169, 0, 20.20, 1
2013/01/10, 07:41:25, -54.009052, -38.051548, 34.64,  900.00, 131, 0, 28.47, 1
2013/01/10, 07:45:41, -54.009037, -38.051613, 19.01,  612.00, 176, 0, 4.56, 1
2013/01/10, 07:49:57, -54.009171, -38.051582, 23.38,  0.00, 245, 0, 15.04, 1
2013/01/10, 07:54:13, -54.009354, -38.051926, 9.82,  0.00, 58, 0, 30.32, 1
2013/01/10, 07:58:27, -54.009323, -38.051949, 4.14,  0.00, 29, 0, 3.76, 1
2013/01/10, 08:04:37, -54.009384, -38.051903, 7.41,  0.00, 263, 0, 7.42, 1
2013/01/10, 08:11:44, -54.009418, -38.051895, 17.30,  144.00, 90, 0, 3.82, 1
2013/01/10, 08:16:44, -54.009502, -38.051979, 7.94,  756.00, 101, 0, 10.83, 1
2013/01/10, 08:21:44, -54.009533, -38.051846, 20.65,  360.00, 37, 0, 9.35, 1
2013/01/10, 08:26:48, -54.009453, -38.051727, 19.05,  396.00, 47, 0, 11.82, 1
2013/01/10, 08:31:52, -54.009426, -38.051861, 21.26,  0.00, 4, 0, 9.26, 1
2013/01/10, 08:36:55, -54.009453, -38.051857, 15.37,  1332.00, 324, 0, 3.01, 1
2013/01/10, 08:41:58, -54.009403, -38.052040, 5.53,  252.00, 221, 0, 13.19, 1
2013/01/10, 08:46:59, -54.009865, -38.052071, 39.96,  396.00, 83, 0, 51.41, 1
2013/01/10, 08:52:00, -54.009415, -38.051918, 15.29,  396.00, 20, 0, 51.03, 1
2013/01/10, 08:56:59, -54.009338, -38.051941, 13.42,  720.00, 353, 0, 8.69, 1
2013/01/10, 09:02:01, -54.009266, -38.051964, 10.51,  864.00, 331, 0, 8.15, 1
2013/01/10, 09:07:01, -54.008987, -38.051472, 17.58,  0.00, 81, 0, 44.68, 1
2013/01/10, 09:12:02, -54.008541, -38.051357, 17.04,  0.00, 157, 0, 50.16, 1
2013/01/10, 09:17:04, -54.008587, -38.051273, 7.25,  0.00, 48, 0, 7.50, 1
2013/01/10, 09:22:10, -54.008526, -38.051304, 23.44,  180.00, 54, 0, 7.08, 1
2013/01/10, 09:27:35, -54.008553, -38.051228, 17.66,  108.00, 130, 0, 5.80, 1
2013/01/10, 09:32:37, -54.008583, -38.051193, 20.23,  36.00, 131, 0, 4.04, 1
2013/01/10, 09:37:37, -54.008507, -38.051369, 7.84,  180.00, 73, 0, 14.27, 1
2013/01/10, 09:42:38, -54.008488, -38.051250, 30.63,  144.00, 131, 0, 8.06, 1
2013/01/10, 09:47:40, -54.008579, -38.051216, 11.33,  216.00, 120, 0, 10.36, 1
2013/01/10, 09:52:41, -54.008545, -38.051170, 24.77,  540.00, 134, 0, 4.83, 1
2013/01/10, 09:57:43, -54.008522, -38.051197, 23.00,  288.00, 75, 0, 3.11, 1
2013/01/10, 10:02:48, -54.008610, -38.051029, 24.97,  612.00, 13, 0, 14.71, 1
2013/01/10, 10:07:54, -54.008526, -38.051018, -5.53,  0.00, 133, 0, 9.37, 1
2013/01/10, 10:13:00, -54.008465, -38.051136, -33.68,  0.00, 31, 0, 10.27, 1
2013/01/10, 10:18:06, -54.008846, -38.050949, 56.18,  0.00, 108, 0, 44.09, 1
2013/01/10, 10:23:17, -54.008648, -38.051308, 33.44,  648.00, 150, 0, 32.17, 1
2013/01/10, 10:28:21, -54.008423, -38.051174, 26.43,  324.00, 151, 0, 26.51, 1
2013/01/10, 10:33:29, -54.008633, -38.051205, 27.84,  180.00, 121, 0, 23.44, 1
2013/01/10, 10:38:35, -54.008713, -38.050289, 94.86,  0.00, 18, 0, 60.51, 1
2013/01/10, 10:43:41, -54.008549, -38.051109, -5.70,  252.00, 348, 0, 56.60, 1
2013/01/10, 10:48:54, -54.008511, -38.051144, 25.61,  504.00, 11, 0, 4.80, 1
2013/01/10, 10:54:27, -54.008606, -38.051239, 26.72,  792.00, 58, 0, 12.25, 1
2013/01/10, 10:59:42, -54.008556, -38.051136, 34.80,  1872.00, 149, 0, 8.73, 1
2013/01/10, 11:04:54, -54.008617, -38.051342, 15.21,  2052.00, 187, 0, 15.07, 1
2013/01/10, 11:09:57, -54.008537, -38.051205, 26.64,  288.00, 65, 0, 12.62, 1
2013/01/10, 11:15:01, -54.008556, -38.051159, 27.81,  432.00, 174, 0, 3.67, 1
