Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/28, 12:07:47, -54.008553, -38.050659, 28.30,  144.00, 327, 0, 3.58, 1
2013/01/28, 12:12:43, -54.008533, -38.050629, 26.06,  324.00, 70, 0, 2.96, 1
2013/01/28, 12:17:39, -54.008438, -38.050663, 24.60,  144.00, 164, 0, 10.79, 1
2013/01/28, 12:22:36, -54.008339, -38.050713, 34.42,  108.00, 348, 0, 11.48, 1
2013/01/28, 12:27:31, -54.008503, -38.050560, 21.27,  720.00, 122, 0, 20.80, 1
2013/01/28, 12:32:26, -54.008541, -38.050583, 21.45,  0.00, 19, 0, 4.48, 1
2013/01/28, 12:37:22, -54.008533, -38.050625, 31.38,  0.00, 157, 0, 2.89, 1
2013/01/28, 12:42:20, -54.008423, -38.050571, 36.76,  0.00, 69, 0, 12.73, 1
2013/01/28, 12:47:18, -54.008423, -38.050629, 32.61,  540.00, 154, 0, 3.79, 1
2013/01/28, 12:52:22, -54.008663, -38.050495, 36.11,  144.00, 153, 0, 28.09, 1
2013/01/28, 12:57:22, -54.008991, -38.049908, 133.14,  0.00, 162, 0, 52.93, 1
2013/01/28, 13:02:29, -54.008530, -38.050705, 18.06,  0.00, 166, 0, 73.08, 1
2013/01/28, 13:07:34, -54.008419, -38.050537, 24.23,  324.00, 95, 0, 16.52, 1
2013/01/28, 13:12:36, -54.008400, -38.050591, 49.03,  0.00, 116, 0, 4.11, 1
2013/01/28, 13:17:43, -54.008373, -38.050735, 23.46,  0.00, 181, 0, 9.88, 1
2013/01/28, 13:22:50, -54.008232, -38.050594, 29.66,  0.00, 62, 0, 18.19, 1
2013/01/28, 13:28:22, -54.008419, -38.050690, 37.40,  504.00, 178, 0, 21.72, 1
2013/01/28, 13:33:23, -54.008511, -38.050629, 0.48,  288.00, 104, 0, 10.98, 1
2013/01/28, 13:38:22, -54.008541, -38.050659, -10.98,  36.00, 286, 0, 3.87, 1
2013/01/28, 13:43:23, -54.008461, -38.050640, 13.35,  0.00, 35, 0, 8.98, 1
2013/01/28, 13:48:22, -54.008369, -38.050549, 41.53,  108.00, 6, 0, 11.83, 1
2013/01/28, 13:53:21, -54.008446, -38.050709, 22.57,  576.00, 153, 0, 13.51, 1
2013/01/28, 13:58:20, -54.008507, -38.050686, 15.58,  828.00, 69, 0, 6.95, 1
2013/01/28, 14:03:18, -54.008480, -38.050682, -0.80,  1440.00, 136, 0, 3.01, 1
2013/01/28, 14:08:10, -54.008492, -38.050552, 26.28,  0.00, 104, 0, 8.60, 1
2013/01/28, 14:12:59, -54.008430, -38.050537, 59.00,  900.00, 30, 0, 6.96, 1
2013/01/28, 14:18:12, -54.008377, -38.050648, 49.26,  0.00, 158, 0, 9.35, 1
2013/01/28, 14:23:09, -54.008579, -38.050682, -2.57,  1080.00, 58, 0, 22.57, 1
2013/01/28, 14:27:56, -54.008507, -38.050644, 10.85,  0.00, 175, 0, 8.38, 1
2013/01/28, 14:32:43, -54.008362, -38.050648, 24.46,  0.00, 175, 0, 16.13, 1
2013/01/28, 14:38:17, -54.008316, -38.050274, 53.45,  6300.00, 48, 0, 24.97, 1
2013/01/28, 14:43:36, -54.008411, -38.050758, 13.06,  720.00, 14, 0, 33.34, 1
2013/01/28, 14:48:24, -54.008423, -38.050720, 15.33,  0.00, 14, 0, 2.82, 1
2013/01/28, 14:53:11, -54.008621, -38.050869, 2.02,  0.00, 175, 0, 24.07, 1
2013/01/28, 14:58:09, -54.008186, -38.050411, 55.35,  180.00, 174, 0, 56.88, 1
2013/01/28, 15:03:17, -54.007988, -38.050240, 70.10,  0.00, 36, 0, 24.69, 1
2013/01/28, 15:08:12, -54.008350, -38.050407, 26.85,  0.00, 22, 0, 41.71, 1
2013/01/28, 15:13:36, -54.008503, -38.050682, 27.58,  72.00, 101, 0, 24.75, 1
2013/01/28, 15:18:52, -54.008545, -38.050797, 52.00,  0.00, 73, 0, 8.85, 1
2013/01/28, 15:23:49, -54.008583, -38.050980, 77.35,  108.00, 55, 0, 12.68, 1
2013/01/28, 15:28:48, -54.008472, -38.050644, 24.51,  0.00, 119, 0, 25.19, 1
2013/01/28, 15:33:46, -54.008484, -38.050663, 32.75,  144.00, 4, 0, 1.82, 1
2013/01/28, 15:38:42, -54.008453, -38.050655, 20.10,  0.00, 50, 0, 3.49, 1
2013/01/28, 15:43:38, -54.008331, -38.050640, 11.35,  0.00, 46, 0, 13.60, 1
2013/01/28, 15:48:31, -54.008511, -38.050625, 22.07,  360.00, 356, 0, 20.04, 1
2013/01/28, 15:53:25, -54.008549, -38.050545, 11.92,  0.00, 28, 0, 6.72, 1
2013/01/28, 15:58:16, -54.008457, -38.050655, 14.20,  0.00, 346, 0, 12.50, 1
2013/01/28, 16:03:00, -54.008240, -38.051067, 23.77,  0.00, 129, 0, 36.15, 1
2013/01/28, 16:07:36, -54.008492, -38.051003, 27.89,  360.00, 46, 0, 28.33, 1
2013/01/28, 16:11:52, -54.008381, -38.050724, 11.92,  72.00, 292, 0, 22.02, 1
2013/01/28, 16:16:10, -54.008419, -38.050873, -0.49,  0.00, 307, 0, 10.61, 1
2013/01/28, 16:20:26, -54.008636, -38.051418, 2.92,  2196.00, 135, 0, 43.02, 1
2013/01/28, 16:24:43, -54.008732, -38.051331, 24.56,  0.00, 85, 0, 12.09, 1
2013/01/28, 16:29:01, -54.008705, -38.051342, 22.46,  0.00, 34, 0, 3.09, 1
2013/01/28, 16:33:17, -54.008904, -38.051807, 23.98,  576.00, 161, 0, 37.59, 1
2013/01/28, 16:37:34, -54.009026, -38.052040, 23.68,  396.00, 34, 0, 20.39, 1
2013/01/28, 16:41:50, -54.009014, -38.052155, 7.86,  972.00, 0, 0, 7.63, 1
2013/01/28, 16:46:02, -54.008991, -38.052059, 33.94,  288.00, 66, 0, 6.77, 1
2013/01/28, 16:50:13, -54.008949, -38.052078, 24.58,  756.00, 60, 0, 4.83, 1
2013/01/28, 16:54:23, -54.009045, -38.052040, 18.08,  468.00, 248, 0, 10.96, 1
2013/01/28, 16:58:31, -54.009026, -38.052048, 13.11,  504.00, 346, 0, 2.18, 1
2013/01/28, 17:03:27, -54.009136, -38.052124, 4.46,  0.00, 130, 0, 13.20, 1
2013/01/28, 17:08:19, -54.009304, -38.052059, 14.07,  1872.00, 97, 0, 19.16, 1
2013/01/28, 17:13:25, -54.009079, -38.052170, 20.72,  0.00, 0, 0, 26.05, 1
2013/01/28, 17:18:19, -54.008835, -38.052177, 13.22,  288.00, 199, 0, 27.14, 1
2013/01/28, 17:23:18, -54.008835, -38.052143, 14.57,  576.00, 144, 0, 2.22, 1
2013/01/28, 17:28:13, -54.008713, -38.052032, 9.67,  108.00, 299, 0, 15.38, 1
2013/01/28, 17:33:21, -54.008762, -38.051907, 33.23,  1008.00, 108, 0, 9.82, 1
2013/01/28, 17:38:53, -54.008839, -38.051559, 32.18,  0.00, 159, 0, 24.30, 1
2013/01/28, 17:44:12, -54.008568, -38.051262, 14.10,  0.00, 250, 0, 35.84, 1
2013/01/28, 17:49:17, -54.008331, -38.050922, 34.90,  0.00, 267, 0, 34.47, 1
2013/01/28, 17:54:28, -54.008369, -38.050755, 42.80,  612.00, 337, 0, 11.70, 1
2013/01/28, 18:00:07, -54.008465, -38.050713, 13.44,  324.00, 18, 0, 11.02, 1
2013/01/28, 18:06:06, -54.008446, -38.050621, 21.98,  612.00, 188, 0, 6.37, 1
2013/01/28, 18:11:10, -54.008545, -38.050648, 24.62,  360.00, 180, 0, 11.15, 1
2013/01/28, 18:16:13, -54.008533, -38.050648, 12.52,  4680.00, 84, 0, 1.33, 1
2013/01/28, 18:21:16, -54.008492, -38.050655, 20.79,  828.00, 155, 0, 4.58, 1
2013/01/28, 18:26:20, -54.008488, -38.050667, 22.68,  216.00, 142, 0, 0.90, 1
2013/01/28, 18:31:23, -54.008518, -38.050625, 29.01,  432.00, 306, 0, 4.32, 1
2013/01/28, 18:36:27, -54.008438, -38.050732, 18.40,  0.00, 339, 0, 11.31, 1
2013/01/28, 18:41:30, -54.008511, -38.050705, 13.38,  216.00, 110, 0, 8.31, 1
2013/01/28, 18:46:36, -54.008499, -38.050697, 32.18,  72.00, 354, 0, 1.43, 1
2013/01/28, 18:51:41, -54.008568, -38.050713, 37.06,  0.00, 69, 0, 7.74, 1
2013/01/28, 18:56:46, -54.008057, -38.050430, -30.37,  1584.00, 204, 0, 59.75, 1
2013/01/28, 19:01:48, -54.008457, -38.050739, 10.69,  468.00, 33, 0, 48.85, 1
2013/01/28, 19:06:31, -54.008541, -38.050690, 22.92,  1152.00, 351, 0, 9.87, 1
2013/01/28, 19:11:23, -54.008541, -38.050690, 22.92,  1152.00, 351, 0, 0.00, 1
2013/01/28, 19:16:12, -54.008308, -38.050751, 2.44,  144.00, 28, 0, 26.21, 1
2013/01/28, 19:20:59, -54.008427, -38.050697, 9.86,  0.00, 16, 0, 13.69, 1
2013/01/28, 19:25:44, -54.008343, -38.050694, -11.55,  0.00, 85, 0, 9.34, 1
2013/01/28, 19:30:27, -54.008312, -38.050476, 71.73,  288.00, 76, 0, 14.66, 1
2013/01/28, 19:35:12, -54.008373, -38.050762, -0.38,  504.00, 329, 0, 19.88, 1
2013/01/28, 19:39:54, -54.008381, -38.050709, 7.70,  180.00, 293, 0, 3.58, 1
2013/01/28, 19:44:39, -54.008354, -38.050732, 3.64,  36.00, 316, 0, 3.36, 1
2013/01/28, 19:49:23, -54.006531, -38.054031, -41.31,  0.00, 28, 0, 295.91, 1
2013/01/28, 19:54:05, -54.008255, -38.050922, 8.37,  108.00, 92, 0, 279.33, 1
2013/01/28, 19:58:48, -54.007072, -38.053059, 15.74,  0.00, 334, 0, 191.85, 1
2013/01/28, 20:03:53, -54.008537, -38.050434, 15.15,  0.00, 314, 0, 236.56, 1
2013/01/28, 20:08:56, -54.008282, -38.050808, 29.37,  3636.00, 330, 0, 37.43, 1
2013/01/28, 20:14:01, -54.008495, -38.050739, 1.51,  1152.00, 166, 0, 24.11, 1
2013/01/28, 20:19:06, -54.008503, -38.050735, 22.82,  3024.00, 189, 0, 0.93, 1
2013/01/28, 20:24:11, -54.008514, -38.050785, 33.16,  1152.00, 26, 0, 3.49, 1
2013/01/28, 20:29:17, -54.008461, -38.050705, -4.50,  180.00, 344, 0, 7.88, 1
2013/01/28, 20:34:23, -54.008450, -38.050713, 5.59,  216.00, 206, 0, 1.33, 1
2013/01/28, 20:39:29, -54.008389, -38.050632, -4.95,  0.00, 163, 0, 8.60, 1
2013/01/28, 20:44:38, -54.008457, -38.050709, 0.89,  0.00, 130, 0, 9.08, 1
2013/01/28, 20:49:44, -54.008514, -38.050747, 13.42,  792.00, 255, 0, 6.81, 1
2013/01/28, 20:54:49, -54.008442, -38.050724, 20.35,  1368.00, 281, 0, 8.15, 1
2013/01/28, 21:00:17, -54.008339, -38.050541, 22.60,  0.00, 74, 0, 16.56, 1
2013/01/28, 21:06:06, -54.008255, -38.050972, 1.48,  1548.00, 7, 0, 29.67, 1
2013/01/28, 21:13:41, -54.008240, -38.051121, 35.49,  108.00, 308, 0, 9.88, 1
2013/01/28, 21:19:05, -54.008457, -38.050606, 10.05,  648.00, 333, 0, 41.41, 1
2013/01/28, 21:25:40, -54.008514, -38.050747, 36.39,  0.00, 260, 0, 11.18, 1
2013/01/28, 21:30:44, -54.008499, -38.050564, 19.51,  0.00, 295, 0, 12.07, 1
2013/01/28, 21:36:13, -54.008408, -38.050663, 11.31,  252.00, 333, 0, 12.01, 1
2013/01/28, 21:42:48, -54.008469, -38.050583, 11.07,  504.00, 328, 0, 8.56, 1
2013/01/28, 21:50:57, -54.008469, -38.050583, 11.07,  504.00, 328, 0, 0.00, 1
2013/01/28, 22:00:28, -54.008442, -38.050636, 11.55,  540.00, 336, 0, 4.58, 1
2013/01/28, 22:10:05, -54.008522, -38.050629, 20.87,  72.00, 203, 0, 8.91, 1
2013/01/28, 22:18:49, -54.008453, -38.050606, 1.87,  0.00, 301, 0, 7.82, 1
2013/01/28, 22:23:51, -54.008514, -38.050549, 14.48,  0.00, 277, 0, 7.74, 1
2013/01/28, 22:28:50, -54.008469, -38.050629, 3.59,  0.00, 332, 0, 7.24, 1
2013/01/28, 22:33:49, -54.008541, -38.050552, 58.98,  0.00, 337, 0, 9.46, 1
2013/01/28, 22:38:48, -54.008522, -38.050598, 34.12,  0.00, 329, 0, 3.67, 1
2013/01/28, 22:43:47, -54.008526, -38.050579, 7.46,  0.00, 3, 0, 1.32, 1
2013/01/28, 22:48:47, -54.008541, -38.050510, -6.77,  0.00, 323, 0, 4.81, 1
2013/01/28, 22:53:54, -54.008587, -38.050461, -52.98,  0.00, 341, 0, 6.03, 1
2013/01/28, 22:58:53, -54.008774, -38.050392, -97.09,  0.00, 299, 0, 21.28, 1
2013/01/28, 23:04:08, -54.009102, -38.050293, -237.41,  72.00, 274, 0, 37.04, 1
2013/01/28, 23:10:21, -54.010223, -38.052013, -439.34,  0.00, 0, 0, 167.84, 1
2013/01/28, 23:19:04, -54.008450, -38.050594, 3.47,  72.00, 174, 0, 217.87, 1
2013/01/28, 23:28:05, -54.008453, -38.050632, 19.35,  72.00, 110, 0, 2.51, 1
2013/01/28, 23:33:05, -54.008209, -38.050537, 36.03,  576.00, 147, 0, 27.83, 1
2013/01/28, 23:38:05, -54.008617, -38.050667, 19.58,  1980.00, 317, 0, 46.16, 1
2013/01/28, 23:43:06, -54.008747, -38.050709, 29.87,  0.00, 37, 0, 14.71, 1
2013/01/28, 23:48:06, -54.008377, -38.050621, -7.26,  0.00, 186, 0, 41.54, 1
2013/01/28, 23:53:05, -54.008076, -38.050369, -36.03,  7632.00, 18, 0, 37.30, 1
2013/01/28, 23:58:04, -54.008484, -38.050705, 22.34,  144.00, 22, 0, 50.40, 1
2013/01/29, 00:03:13, -54.008530, -38.050831, 23.97,  2592.00, 90, 0, 9.69, 1
2013/01/29, 00:08:26, -54.008389, -38.050671, 44.35,  0.00, 348, 0, 18.84, 1
2013/01/29, 00:13:31, -54.008301, -38.050644, 32.01,  1476.00, 95, 0, 9.94, 1
2013/01/29, 00:18:33, -54.008438, -38.050598, 19.34,  144.00, 183, 0, 15.53, 1
2013/01/29, 00:23:50, -54.008560, -38.050610, 14.92,  2340.00, 42, 0, 13.59, 1
2013/01/29, 00:28:55, -54.008343, -38.050625, 33.79,  2124.00, 203, 0, 24.15, 1
2013/01/29, 00:34:00, -54.008553, -38.050587, 23.89,  2340.00, 186, 0, 23.48, 1
2013/01/29, 00:39:07, -54.008404, -38.050484, 17.43,  2700.00, 197, 0, 17.88, 1
2013/01/29, 00:44:13, -54.008339, -38.050564, 32.09,  1152.00, 9, 0, 8.92, 1
2013/01/29, 00:49:21, -54.008633, -38.050873, 9.72,  360.00, 223, 0, 38.42, 1
2013/01/29, 00:54:27, -54.008530, -38.050690, 4.76,  756.00, 206, 0, 16.56, 1
2013/01/29, 00:59:38, -54.008221, -38.050362, 4.43,  0.00, 36, 0, 40.50, 1
2013/01/29, 01:04:51, -54.008476, -38.050697, 20.24,  0.00, 222, 0, 35.82, 1
2013/01/29, 01:10:01, -54.008327, -38.050438, 2.22,  0.00, 20, 0, 23.68, 1
2013/01/29, 01:15:15, -54.008213, -38.050304, 12.44,  0.00, 40, 0, 15.41, 1
2013/01/29, 01:20:35, -54.008247, -38.050320, 3.94,  0.00, 52, 0, 3.92, 1
2013/01/29, 01:26:25, -54.008362, -38.050629, 34.30,  0.00, 321, 0, 23.90, 1
2013/01/29, 01:33:46, -54.008366, -38.050838, 38.35,  0.00, 86, 0, 13.66, 1
2013/01/29, 01:38:57, -54.008430, -38.050686, 26.82,  0.00, 179, 0, 12.22, 1
2013/01/29, 01:44:09, -54.008472, -38.050606, 12.67,  0.00, 45, 0, 7.01, 1
2013/01/29, 01:49:27, -54.008320, -38.050682, 39.10,  0.00, 351, 0, 17.62, 1
2013/01/29, 01:54:40, -54.008427, -38.050694, 31.39,  0.00, 334, 0, 11.92, 1
2013/01/29, 01:59:51, -54.008400, -38.050709, 24.79,  0.00, 353, 0, 3.16, 1
2013/01/29, 02:04:38, -54.008400, -38.050709, 24.79,  0.00, 353, 0, 0.00, 1
2013/01/29, 02:09:30, -54.008438, -38.050655, 16.45,  72.00, 18, 0, 5.51, 1
2013/01/29, 02:14:14, -54.008457, -38.050674, 28.30,  72.00, 58, 0, 2.45, 1
2013/01/29, 02:18:29, -54.008423, -38.050652, 16.93,  252.00, 83, 0, 4.04, 1
2013/01/29, 02:22:39, -54.008476, -38.050640, 21.78,  720.00, 30, 0, 5.95, 1
2013/01/29, 02:26:51, -54.008495, -38.050705, 20.66,  0.00, 0, 0, 4.74, 1
2013/01/29, 02:31:04, -54.008396, -38.050617, 9.53,  0.00, 0, 0, 12.42, 1
2013/01/29, 02:35:14, -54.008362, -38.050579, 9.47,  0.00, 0, 0, 4.52, 1
2013/01/29, 02:39:25, -54.008423, -38.050636, 10.59,  180.00, 20, 0, 7.74, 1
2013/01/29, 02:43:34, -54.008408, -38.050625, 8.16,  360.00, 358, 0, 1.82, 1
2013/01/29, 02:47:42, -54.008434, -38.050564, 1.96,  108.00, 16, 0, 4.92, 1
2013/01/29, 02:51:52, -54.008499, -38.050606, 14.53,  0.00, 0, 0, 7.73, 1
2013/01/29, 02:56:05, -54.008247, -38.050545, 28.46,  12024.00, 21, 0, 28.30, 1
2013/01/29, 03:00:45, -54.008518, -38.050652, 10.88,  0.00, 112, 0, 30.93, 1
2013/01/29, 03:06:00, -54.008446, -38.050655, 24.88,  180.00, 19, 0, 8.01, 1
2013/01/29, 03:11:30, -54.008518, -38.050526, -9.44,  1152.00, 338, 0, 11.63, 1
2013/01/29, 03:16:45, -54.008465, -38.050625, 6.97,  288.00, 8, 0, 8.75, 1
2013/01/29, 03:22:00, -54.008514, -38.050617, 20.99,  324.00, 166, 0, 5.47, 1
2013/01/29, 03:27:15, -54.008572, -38.050694, 9.41,  1944.00, 6, 0, 8.18, 1
2013/01/29, 03:32:33, -54.008423, -38.050858, 14.22,  0.00, 150, 0, 19.73, 1
2013/01/29, 03:37:50, -54.008530, -38.050961, -27.37,  900.00, 177, 0, 13.67, 1
2013/01/29, 03:43:07, -54.008564, -38.050838, 6.99,  0.00, 343, 0, 8.88, 1
2013/01/29, 03:48:30, -54.009106, -38.050873, -65.67,  3852.00, 177, 0, 60.31, 1
2013/01/29, 03:53:56, -54.009354, -38.051048, -104.62,  648.00, 316, 0, 29.85, 1
2013/01/29, 03:59:15, -54.008224, -38.050709, 20.57,  0.00, 192, 0, 127.59, 1
2013/01/29, 04:04:36, -54.008247, -38.050648, 39.41,  0.00, 294, 0, 4.74, 1
2013/01/29, 04:09:30, -54.008575, -38.051136, 17.59,  0.00, 184, 0, 48.45, 1
2013/01/29, 04:14:24, -54.008892, -38.051830, 35.19,  0.00, 230, 0, 57.44, 1
2013/01/29, 04:19:19, -54.008781, -38.051769, 81.15,  0.00, 338, 0, 12.97, 1
2013/01/29, 04:25:01, -54.008873, -38.051785, 43.78,  1044.00, 26, 0, 10.28, 1
2013/01/29, 04:31:38, -54.009071, -38.052002, 16.32,  432.00, 217, 0, 26.19, 1
2013/01/29, 04:36:58, -54.009083, -38.052105, 16.10,  180.00, 44, 0, 6.86, 1
2013/01/29, 04:43:16, -54.009083, -38.052094, 19.03,  0.00, 250, 0, 0.72, 1
2013/01/29, 04:48:13, -54.009083, -38.052094, 19.03,  0.00, 250, 0, 0.00, 1
2013/01/29, 04:53:04, -54.009102, -38.052101, 7.05,  0.00, 0, 0, 2.16, 1
2013/01/29, 04:57:53, -54.009052, -38.052055, 12.53,  324.00, 8, 0, 6.32, 1
2013/01/29, 05:02:51, -54.009079, -38.052063, 10.35,  0.00, 316, 0, 3.05, 1
2013/01/29, 05:07:56, -54.009079, -38.052040, 13.14,  756.00, 178, 0, 1.50, 1
2013/01/29, 05:13:01, -54.009037, -38.052052, 3.37,  252.00, 352, 0, 4.74, 1
2013/01/29, 05:18:10, -54.009033, -38.052036, -6.45,  0.00, 0, 0, 1.14, 1
2013/01/29, 05:23:18, -54.009064, -38.052059, 14.15,  180.00, 19, 0, 3.76, 1
2013/01/29, 05:28:24, -54.009075, -38.052074, 10.13,  0.00, 34, 0, 1.57, 1
2013/01/29, 05:33:30, -54.009106, -38.052067, -14.65,  0.00, 356, 0, 3.48, 1
2013/01/29, 05:38:35, -54.009075, -38.051968, 8.19,  1332.00, 7, 0, 7.33, 1
2013/01/29, 05:43:41, -54.009045, -38.051830, 4.27,  0.00, 73, 0, 9.61, 1
2013/01/29, 05:48:48, -54.008720, -38.051327, 34.77,  0.00, 28, 0, 48.85, 1
2013/01/29, 05:54:28, -54.008663, -38.051044, 14.65,  36.00, 338, 0, 19.55, 1
2013/01/29, 06:00:19, -54.008446, -38.050663, 10.26,  216.00, 65, 0, 34.67, 1
2013/01/29, 06:08:14, -54.008446, -38.050667, 14.84,  36.00, 96, 0, 0.26, 1
2013/01/29, 06:13:20, -54.008492, -38.050655, 12.01,  144.00, 185, 0, 5.17, 1
2013/01/29, 06:18:26, -54.008484, -38.050667, 10.80,  36.00, 92, 0, 1.19, 1
2013/01/29, 06:23:32, -54.008469, -38.050625, 10.95,  1764.00, 275, 0, 3.21, 1
2013/01/29, 06:28:38, -54.008450, -38.050663, 10.08,  756.00, 149, 0, 3.26, 1
2013/01/29, 06:33:44, -54.008465, -38.050640, 11.21,  108.00, 262, 0, 2.25, 1
2013/01/29, 06:38:50, -54.008450, -38.050632, 10.79,  684.00, 21, 0, 1.75, 1
2013/01/29, 06:43:56, -54.008484, -38.050636, 12.84,  1656.00, 6, 0, 3.79, 1
2013/01/29, 06:49:02, -54.008492, -38.050663, 16.69,  108.00, 62, 0, 1.98, 1
2013/01/29, 06:54:08, -54.008427, -38.050697, 8.22,  0.00, 6, 0, 7.56, 1
2013/01/29, 06:59:14, -54.008442, -38.050644, 14.75,  72.00, 273, 0, 3.84, 1
2013/01/29, 07:04:19, -54.008404, -38.050682, 10.84,  2808.00, 186, 0, 4.90, 1
2013/01/29, 07:09:11, -54.008511, -38.050705, 19.60,  108.00, 35, 0, 11.99, 1
2013/01/29, 07:14:03, -54.008469, -38.050632, 17.75,  108.00, 301, 0, 6.68, 1
2013/01/29, 07:19:01, -54.008446, -38.050644, 36.64,  252.00, 121, 0, 2.67, 1
2013/01/29, 07:23:54, -54.008442, -38.050652, 17.00,  2232.00, 240, 0, 0.69, 1
2013/01/29, 07:28:48, -54.008465, -38.050762, 18.93,  1296.00, 272, 0, 7.63, 1
2013/01/29, 07:33:47, -54.008450, -38.050640, 13.70,  360.00, 58, 0, 8.14, 1
2013/01/29, 07:38:44, -54.008484, -38.050758, 10.00,  144.00, 24, 0, 8.59, 1
2013/01/29, 07:43:42, -54.008438, -38.050606, 17.83,  72.00, 24, 0, 11.17, 1
2013/01/29, 07:48:37, -54.008480, -38.050663, 17.09,  108.00, 299, 0, 5.97, 1
2013/01/29, 07:53:34, -54.008476, -38.050655, 20.27,  0.00, 0, 0, 0.69, 1
2013/01/29, 07:58:30, -54.008492, -38.050728, 16.12,  144.00, 67, 0, 5.09, 1
2013/01/29, 08:03:40, -54.008568, -38.051006, 0.46,  0.00, 62, 0, 20.04, 1
2013/01/29, 08:09:24, -54.008430, -38.050701, 24.59,  144.00, 9, 0, 25.15, 1
2013/01/29, 08:14:31, -54.008430, -38.050678, 16.49,  216.00, 123, 0, 1.50, 1
2013/01/29, 08:19:37, -54.008476, -38.050663, 12.76,  1512.00, 76, 0, 5.21, 1
2013/01/29, 08:24:44, -54.008457, -38.050583, 13.41,  1080.00, 126, 0, 5.64, 1
2013/01/29, 08:29:51, -54.008453, -38.050629, 20.55,  0.00, 94, 0, 3.04, 1
2013/01/29, 08:34:57, -54.008430, -38.050625, 10.69,  180.00, 91, 0, 2.57, 1
2013/01/29, 08:40:04, -54.008453, -38.050663, 33.64,  252.00, 237, 0, 3.56, 1
2013/01/29, 08:45:13, -54.008492, -38.050674, 15.34,  216.00, 87, 0, 4.40, 1
2013/01/29, 08:50:20, -54.008492, -38.050709, 26.58,  252.00, 80, 0, 2.29, 1
2013/01/29, 08:55:27, -54.008354, -38.050632, 9.68,  936.00, 197, 0, 16.15, 1
2013/01/29, 09:00:35, -54.008484, -38.050602, 19.09,  144.00, 116, 0, 14.59, 1
2013/01/29, 09:05:29, -54.008484, -38.050648, 23.44,  576.00, 31, 0, 3.01, 1
2013/01/29, 09:10:27, -54.008381, -38.050671, 10.96,  0.00, 22, 0, 11.55, 1
2013/01/29, 09:15:25, -54.008434, -38.050644, 8.16,  0.00, 344, 0, 6.15, 1
2013/01/29, 09:20:21, -54.008301, -38.050785, -0.14,  0.00, 341, 0, 17.42, 1
2013/01/29, 09:25:18, -54.008598, -38.050621, 27.60,  2088.00, 7, 0, 34.72, 1
2013/01/29, 09:30:15, -54.008495, -38.050602, 29.81,  4140.00, 8, 0, 11.52, 1
2013/01/29, 09:35:13, -54.008430, -38.050632, 16.50,  1404.00, 187, 0, 7.49, 1
2013/01/29, 09:40:13, -54.008556, -38.050713, 30.88,  0.00, 356, 0, 14.98, 1
2013/01/29, 09:45:13, -54.008480, -38.050720, 25.28,  0.00, 8, 0, 8.46, 1
2013/01/29, 09:50:12, -54.008659, -38.050915, 45.79,  1188.00, 136, 0, 23.63, 1
2013/01/29, 09:55:13, -54.008411, -38.050663, 21.00,  0.00, 357, 0, 32.12, 1
2013/01/29, 10:00:06, -54.008492, -38.050713, 37.24,  288.00, 81, 0, 9.58, 1
2013/01/29, 10:04:19, -54.008419, -38.050571, 30.15,  0.00, 31, 0, 12.33, 1
2013/01/29, 10:08:32, -54.008446, -38.050571, 11.18,  144.00, 323, 0, 3.00, 1
