Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/04/15, 23:10:18, -54.008213, -38.051479, 26.36,  0.00, 309, 0, 13.12, 1
2013/04/15, 23:15:16, -54.007473, -38.060219, 608.26,  0.00, 326, 0, 577.02, 1
2013/04/15, 23:20:13, -54.008183, -38.051506, 24.95,  0.00, 336, 0, 574.81, 1
2013/04/15, 23:25:09, -54.007965, -38.051418, 44.88,  576.00, 334, 0, 24.91, 1
2013/04/15, 23:30:05, -54.008156, -38.051430, 10.49,  360.00, 116, 0, 21.25, 1
2013/04/15, 23:35:01, -54.008202, -38.051476, 2.88,  1656.00, 356, 0, 5.93, 1
2013/04/15, 23:39:57, -54.008263, -38.051430, -15.88,  288.00, 9, 0, 7.42, 1
2013/04/15, 23:44:53, -54.008244, -38.051411, 6.66,  432.00, 330, 0, 2.45, 1
2013/04/15, 23:49:49, -54.008331, -38.051373, -12.41,  0.00, 7, 0, 9.99, 1
2013/04/15, 23:54:44, -54.008331, -38.051323, -13.13,  468.00, 345, 0, 3.27, 1
2013/04/15, 23:59:39, -54.008327, -38.051357, -4.69,  180.00, 356, 0, 2.27, 1
2013/04/16, 00:04:36, -54.008167, -38.051472, 22.92,  180.00, 83, 0, 19.31, 1
2013/04/16, 00:09:31, -54.008377, -38.051502, 1.12,  252.00, 102, 0, 23.43, 1
2013/04/16, 00:14:26, -54.008217, -38.051456, 20.69,  504.00, 14, 0, 18.04, 1
2013/04/16, 00:19:21, -54.008232, -38.051548, 10.20,  0.00, 148, 0, 6.24, 1
2013/04/16, 00:24:15, -54.008507, -38.051605, -51.07,  468.00, 4, 0, 30.80, 1
2013/04/16, 00:29:09, -54.007751, -38.052025, 139.19,  252.00, 191, 0, 88.43, 1
2013/04/16, 00:34:09, -54.007473, -38.052315, 197.43,  6192.00, 145, 0, 36.26, 1
2013/04/16, 00:39:10, -54.008266, -38.051582, 3.35,  0.00, 79, 0, 100.35, 1
2013/04/16, 00:44:09, -54.008045, -38.051544, 27.38,  0.00, 44, 0, 24.70, 1
2013/04/16, 00:49:10, -54.008251, -38.051590, 4.19,  0.00, 355, 0, 23.10, 1
2013/04/16, 00:54:31, -54.008068, -38.051472, 33.26,  432.00, 41, 0, 21.76, 1
2013/04/16, 00:59:33, -54.008312, -38.051128, -32.28,  0.00, 47, 0, 35.23, 1
2013/04/16, 01:04:34, -54.008286, -38.051533, 14.35,  0.00, 58, 0, 26.62, 1
2013/04/16, 01:09:30, -54.008167, -38.051342, 14.08,  0.00, 30, 0, 18.19, 1
2013/04/16, 01:14:26, -54.008152, -38.051380, 21.47,  0.00, 86, 0, 2.99, 1
2013/04/16, 01:19:20, -54.008263, -38.051426, 20.47,  0.00, 101, 0, 12.70, 1
2013/04/16, 01:24:17, -54.008240, -38.051559, 3.66,  0.00, 133, 0, 9.06, 1
2013/04/16, 01:29:32, -54.008152, -38.051643, -26.52,  108.00, 14, 0, 11.22, 1
2013/04/16, 01:35:00, -54.008152, -38.051491, 11.62,  108.00, 78, 0, 9.93, 1
2013/04/16, 01:41:04, -54.008011, -38.051689, -2.56,  0.00, 105, 0, 20.33, 1
2013/04/16, 01:45:56, -54.008171, -38.051514, 9.63,  252.00, 307, 0, 21.15, 1
2013/04/16, 01:50:48, -54.008102, -38.051655, 3.98,  432.00, 105, 0, 11.99, 1
2013/04/16, 01:55:40, -54.008270, -38.051380, 20.84,  144.00, 356, 0, 25.92, 1
2013/04/16, 02:00:35, -54.008183, -38.051510, 11.48,  288.00, 353, 0, 12.87, 1
2013/04/16, 02:05:28, -54.008167, -38.051510, 13.05,  216.00, 339, 0, 1.78, 1
2013/04/16, 02:10:21, -54.008255, -38.051373, 18.53,  468.00, 325, 0, 13.26, 1
2013/04/16, 02:15:14, -54.008183, -38.051479, 9.68,  504.00, 324, 0, 10.59, 1
2013/04/16, 02:20:07, -54.008194, -38.051487, 15.99,  324.00, 330, 0, 1.33, 1
2013/04/16, 02:24:59, -54.008137, -38.051495, 17.80,  216.00, 321, 0, 6.36, 1
2013/04/16, 02:29:51, -54.008183, -38.051468, 21.79,  252.00, 343, 0, 5.41, 1
2013/04/16, 02:34:43, -54.008247, -38.051460, 13.84,  540.00, 309, 0, 7.14, 1
2013/04/16, 02:39:36, -54.008190, -38.051594, 17.71,  900.00, 117, 0, 10.81, 1
2013/04/16, 02:44:29, -54.008163, -38.051647, 37.20,  648.00, 314, 0, 4.58, 1
2013/04/16, 02:49:22, -54.008118, -38.051659, 32.48,  0.00, 107, 0, 5.06, 1
2013/04/16, 02:54:17, -54.008175, -38.051582, 36.83,  0.00, 317, 0, 8.09, 1
2013/04/16, 02:59:12, -54.008194, -38.051418, 6.82,  0.00, 22, 0, 10.92, 1
2013/04/16, 03:04:11, -54.008163, -38.051525, 16.31,  108.00, 10, 0, 7.80, 1
2013/04/16, 03:09:04, -54.008373, -38.051189, -62.07,  72.00, 351, 0, 32.05, 1
2013/04/16, 03:13:58, -54.008419, -38.051338, -20.31,  468.00, 6, 0, 11.00, 1
2013/04/16, 03:18:56, -54.008152, -38.051613, 39.67,  216.00, 99, 0, 34.70, 1
2013/04/16, 03:23:57, -54.008133, -38.051590, -32.07,  0.00, 350, 0, 2.59, 1
2013/04/16, 03:28:56, -54.008064, -38.051346, -30.31,  0.00, 143, 0, 17.69, 1
2013/04/16, 03:33:55, -54.008156, -38.051552, -31.03,  0.00, 5, 0, 16.91, 1
2013/04/16, 03:38:51, -54.008118, -38.051617, -50.05,  0.00, 73, 0, 5.99, 1
2013/04/16, 03:43:52, -54.008278, -38.051479, 19.47,  0.00, 49, 0, 19.95, 1
2013/04/16, 03:48:57, -54.008316, -38.051373, -54.30,  2520.00, 212, 0, 8.11, 1
2013/04/16, 03:54:01, -54.008125, -38.051510, -36.80,  0.00, 18, 0, 23.05, 1
2013/04/16, 03:59:09, -54.008163, -38.051918, -69.70,  0.00, 287, 0, 26.99, 1
2013/04/16, 04:04:53, -54.008347, -38.051476, 21.32,  108.00, 82, 0, 35.40, 1
2013/04/16, 04:11:38, -54.007698, -38.051491, 48.52,  0.00, 153, 0, 72.17, 1
2013/04/16, 04:16:33, -54.007721, -38.051590, 43.66,  0.00, 159, 0, 6.96, 1
2013/04/16, 04:21:29, -54.009846, -38.050999, -152.47,  0.00, 167, 0, 239.42, 1
2013/04/16, 04:26:25, -54.008224, -38.051384, 24.56,  0.00, 15, 0, 182.10, 1
2013/04/16, 04:31:20, -54.008209, -38.051373, 25.89,  0.00, 39, 0, 1.82, 1
2013/04/16, 04:36:14, -54.008041, -38.051460, 23.81,  0.00, 184, 0, 19.53, 1
2013/04/16, 04:41:07, -54.008244, -38.051453, 5.87,  2268.00, 184, 0, 22.58, 1
2013/04/16, 04:45:58, -54.008133, -38.051403, 37.83,  1440.00, 350, 0, 12.77, 1
2013/04/16, 04:50:49, -54.008442, -38.051422, -2.00,  1440.00, 357, 0, 34.38, 1
2013/04/16, 04:55:40, -54.007977, -38.051323, 44.10,  972.00, 3, 0, 52.11, 1
2013/04/16, 05:00:34, -54.008163, -38.051441, 20.47,  0.00, 0, 0, 22.07, 1
2013/04/16, 05:05:25, -54.007767, -38.051579, 79.50,  576.00, 194, 0, 44.95, 1
2013/04/16, 05:10:17, -54.008434, -38.051437, -7.55,  0.00, 135, 0, 74.75, 1
2013/04/16, 05:15:13, -54.008759, -38.051460, -57.20,  0.00, 4, 0, 36.17, 1
2013/04/16, 05:20:06, -54.008221, -38.051407, 26.21,  5976.00, 40, 0, 59.92, 1
2013/04/16, 05:24:59, -54.008533, -38.051640, 24.84,  0.00, 217, 0, 37.89, 1
2013/04/16, 05:29:54, -54.008457, -38.051670, 4.09,  0.00, 30, 0, 8.68, 1
2013/04/16, 05:34:46, -54.008797, -38.052109, -17.50,  0.00, 279, 0, 47.46, 1
2013/04/16, 05:40:26, -54.008839, -38.052406, 12.16,  756.00, 262, 0, 19.96, 1
2013/04/16, 05:46:02, -54.009102, -38.052464, 8.70,  0.00, 173, 0, 29.49, 1
2013/04/16, 05:53:18, -54.009583, -38.052387, 10.64,  0.00, 216, 0, 53.72, 1
2013/04/16, 05:58:10, -54.009315, -38.052143, 25.79,  1440.00, 208, 0, 33.80, 1
2013/04/16, 06:03:15, -54.009579, -38.052967, 2.38,  0.00, 295, 0, 61.33, 1
2013/04/16, 06:10:39, -54.009682, -38.053864, -10.98,  936.00, 125, 0, 59.72, 1
2013/04/16, 06:26:36, -54.009277, -38.053864, -14.90,  144.00, 26, 0, 45.03, 1
2013/04/16, 06:44:12, -54.008499, -38.052658, -15.79,  540.00, 73, 0, 117.02, 1
2013/04/16, 06:49:03, -54.008457, -38.052269, -0.06,  0.00, 330, 0, 25.84, 1
2013/04/16, 06:53:55, -54.008331, -38.051987, 4.37,  0.00, 304, 0, 23.15, 1
2013/04/16, 06:58:48, -54.008255, -38.052158, 7.39,  0.00, 106, 0, 14.01, 1
2013/04/16, 07:04:04, -54.008331, -38.051895, 29.08,  0.00, 110, 0, 19.15, 1
2013/04/16, 07:09:24, -54.008205, -38.052311, 0.63,  0.00, 111, 0, 30.58, 1
2013/04/16, 07:14:39, -54.008083, -38.052101, 11.81,  0.00, 283, 0, 19.30, 1
2013/04/16, 07:20:28, -54.007893, -38.051712, 20.19,  324.00, 129, 0, 33.05, 1
2013/04/16, 07:25:41, -54.007919, -38.051662, 22.74,  540.00, 153, 0, 4.36, 1
2013/04/16, 07:30:55, -54.007938, -38.051674, 11.66,  792.00, 326, 0, 2.25, 1
2013/04/16, 07:36:10, -54.007923, -38.051613, 20.93,  108.00, 359, 0, 4.32, 1
2013/04/16, 07:41:24, -54.007999, -38.051693, 22.72,  180.00, 134, 0, 9.94, 1
2013/04/16, 07:46:38, -54.007912, -38.051662, 16.92,  180.00, 322, 0, 9.88, 1
2013/04/16, 07:51:52, -54.007961, -38.051506, 40.52,  792.00, 198, 0, 11.56, 1
2013/04/16, 07:57:07, -54.007904, -38.051647, 15.40,  108.00, 67, 0, 11.18, 1
2013/04/16, 08:02:15, -54.007851, -38.051693, 24.83,  828.00, 332, 0, 6.62, 1
2013/04/16, 08:07:10, -54.007713, -38.051785, 20.95,  468.00, 350, 0, 16.48, 1
2013/04/16, 08:12:04, -54.007568, -38.051800, 23.64,  288.00, 137, 0, 16.15, 1
2013/04/16, 08:16:59, -54.007477, -38.051754, 32.02,  216.00, 22, 0, 10.56, 1
2013/04/16, 08:21:54, -54.007252, -38.051712, 30.29,  288.00, 84, 0, 25.17, 1
2013/04/16, 08:26:49, -54.007084, -38.051636, 21.21,  36.00, 254, 0, 19.33, 1
2013/04/16, 08:31:44, -54.007050, -38.051823, 31.35,  540.00, 181, 0, 12.79, 1
2013/04/16, 08:36:39, -54.006977, -38.051716, 9.00,  108.00, 236, 0, 10.71, 1
2013/04/16, 08:41:34, -54.006893, -38.051384, 16.42,  1080.00, 6, 0, 23.62, 1
2013/04/16, 08:46:29, -54.006828, -38.051353, 27.02,  972.00, 66, 0, 7.51, 1
2013/04/16, 08:51:24, -54.006889, -38.051449, 18.37,  216.00, 230, 0, 9.24, 1
2013/04/16, 08:56:19, -54.006889, -38.051304, 30.36,  36.00, 280, 0, 9.48, 1
2013/04/16, 09:01:16, -54.006878, -38.051296, 17.57,  720.00, 204, 0, 1.33, 1
2013/04/16, 09:06:11, -54.006771, -38.051075, 22.02,  612.00, 279, 0, 18.71, 1
2013/04/16, 09:11:07, -54.006916, -38.051067, 28.74,  0.00, 12, 0, 16.13, 1
2013/04/16, 09:16:03, -54.006901, -38.050854, 9.18,  0.00, 42, 0, 14.02, 1
2013/04/16, 09:21:00, -54.006943, -38.050907, 33.78,  0.00, 20, 0, 5.81, 1
2013/04/16, 09:26:00, -54.006886, -38.050823, 31.07,  1224.00, 19, 0, 8.38, 1
2013/04/16, 09:30:57, -54.006943, -38.050915, 29.33,  0.00, 348, 0, 8.74, 1
2013/04/16, 09:35:54, -54.006908, -38.050880, 28.29,  0.00, 36, 0, 4.51, 1
2013/04/16, 09:40:52, -54.005844, -38.050159, -153.21,  0.00, 200, 0, 127.35, 1
2013/04/16, 09:45:50, -54.006729, -38.050777, -7.70,  0.00, 30, 0, 106.37, 1
2013/04/16, 09:50:48, -54.006607, -38.050720, -27.92,  0.00, 22, 0, 14.07, 1
2013/04/16, 09:55:52, -54.007023, -38.050964, 34.00,  72.00, 7, 0, 48.93, 1
2013/04/16, 10:01:30, -54.006947, -38.050964, 48.16,  36.00, 40, 0, 8.45, 1
2013/04/16, 10:06:28, -54.006954, -38.050980, 53.23,  108.00, 22, 0, 1.30, 1
2013/04/16, 10:11:25, -54.006935, -38.050983, 46.74,  180.00, 49, 0, 2.12, 1
2013/04/16, 10:16:21, -54.006943, -38.050926, 63.78,  972.00, 27, 0, 3.83, 1
2013/04/16, 10:21:32, -54.006969, -38.050835, 27.41,  504.00, 128, 0, 6.61, 1
2013/04/16, 10:26:30, -54.006935, -38.050964, 53.95,  252.00, 157, 0, 9.24, 1
2013/04/16, 10:31:28, -54.006966, -38.050938, 50.76,  108.00, 37, 0, 3.84, 1
2013/04/16, 10:36:26, -54.006760, -38.050892, 25.53,  324.00, 25, 0, 23.10, 1
2013/04/16, 10:41:25, -54.006840, -38.050896, 39.87,  0.00, 138, 0, 8.90, 1
2013/04/16, 10:46:25, -54.006855, -38.050926, 41.85,  2592.00, 191, 0, 2.57, 1
2013/04/16, 10:51:29, -54.006550, -38.050797, -14.71,  72.00, 195, 0, 34.95, 1
2013/04/16, 10:56:58, -54.006943, -38.050961, 52.27,  144.00, 145, 0, 44.99, 1
2013/04/16, 11:01:59, -54.006958, -38.050941, 57.80,  180.00, 163, 0, 2.12, 1
2013/04/16, 11:06:58, -54.006981, -38.050949, 62.69,  72.00, 126, 0, 2.61, 1
2013/04/16, 11:11:57, -54.006977, -38.050926, 62.48,  144.00, 144, 0, 1.57, 1
2013/04/16, 11:16:56, -54.006977, -38.050945, 61.45,  0.00, 292, 0, 1.24, 1
2013/04/16, 11:21:55, -54.006985, -38.050911, 62.54,  576.00, 348, 0, 2.39, 1
2013/04/16, 11:26:55, -54.006950, -38.050953, 48.71,  0.00, 359, 0, 4.76, 1
2013/04/16, 11:31:55, -54.006931, -38.050964, 45.33,  0.00, 13, 0, 2.23, 1
2013/04/16, 11:36:54, -54.006954, -38.050964, 46.90,  36.00, 113, 0, 2.56, 1
2013/04/16, 11:41:53, -54.006947, -38.050964, 56.67,  324.00, 37, 0, 0.78, 1
2013/04/16, 11:46:54, -54.006897, -38.050941, 42.67,  0.00, 1, 0, 5.76, 1
2013/04/16, 11:51:55, -54.006905, -38.050945, 44.55,  0.00, 5, 0, 0.93, 1
2013/04/16, 11:56:55, -54.006920, -38.050957, 48.09,  108.00, 37, 0, 1.84, 1
2013/04/16, 12:01:39, -54.006916, -38.050964, 50.31,  72.00, 348, 0, 0.64, 1
2013/04/16, 12:05:52, -54.006874, -38.050926, 48.46,  72.00, 5, 0, 5.29, 1
2013/04/16, 12:10:05, -54.006935, -38.050934, 47.37,  36.00, 284, 0, 6.80, 1
2013/04/16, 12:14:19, -54.006878, -38.050915, 47.74,  0.00, 346, 0, 6.46, 1
2013/04/16, 12:18:32, -54.006828, -38.050926, 64.04,  108.00, 352, 0, 5.61, 1
2013/04/16, 12:22:45, -54.006950, -38.050941, 51.95,  468.00, 27, 0, 13.60, 1
2013/04/16, 12:26:58, -54.006172, -38.050682, 55.12,  7416.00, 187, 0, 88.15, 1
2013/04/16, 12:31:19, -54.006859, -38.050987, 44.38,  6912.00, 13, 0, 78.95, 1
2013/04/16, 12:35:36, -54.006702, -38.050743, 60.76,  3636.00, 13, 0, 23.64, 1
2013/04/16, 12:40:24, -54.006996, -38.050983, 49.55,  108.00, 179, 0, 36.26, 1
2013/04/16, 12:44:36, -54.006985, -38.050968, 41.04,  180.00, 210, 0, 1.57, 1
2013/04/16, 12:48:47, -54.007046, -38.050968, 54.64,  432.00, 4, 0, 6.78, 1
2013/04/16, 12:52:58, -54.007000, -38.050983, 57.52,  252.00, 102, 0, 5.21, 1
2013/04/16, 12:57:11, -54.006935, -38.050987, 57.06,  180.00, 94, 0, 7.23, 1
2013/04/16, 13:01:56, -54.006996, -38.050949, 58.70,  108.00, 91, 0, 7.22, 1
2013/04/16, 13:06:55, -54.006927, -38.050995, 57.20,  144.00, 71, 0, 8.24, 1
2013/04/16, 13:11:54, -54.007038, -38.050957, 56.86,  72.00, 86, 0, 12.59, 1
2013/04/16, 13:16:54, -54.006912, -38.050961, 48.92,  216.00, 133, 0, 14.01, 1
2013/04/16, 13:21:53, -54.006973, -38.051010, 56.45,  0.00, 281, 0, 7.50, 1
2013/04/16, 13:26:52, -54.006927, -38.050991, 54.87,  324.00, 135, 0, 5.26, 1
2013/04/16, 13:31:51, -54.006943, -38.050999, 48.82,  36.00, 32, 0, 1.85, 1
2013/04/16, 13:36:51, -54.006927, -38.051075, 42.21,  180.00, 128, 0, 5.28, 1
2013/04/16, 13:41:50, -54.006924, -38.050934, 49.99,  1260.00, 350, 0, 9.22, 1
2013/04/16, 13:46:48, -54.006927, -38.051056, 52.20,  1008.00, 206, 0, 7.98, 1
2013/04/16, 13:51:47, -54.006950, -38.051113, 53.17,  72.00, 136, 0, 4.52, 1
2013/04/16, 13:56:46, -54.006954, -38.050842, 79.38,  180.00, 26, 0, 17.71, 1
2013/04/16, 14:01:46, -54.006882, -38.050785, 37.28,  612.00, 285, 0, 8.83, 1
2013/04/16, 14:06:43, -54.007042, -38.050701, 56.22,  504.00, 340, 0, 18.62, 1
2013/04/16, 14:11:42, -54.006969, -38.050701, 61.67,  0.00, 251, 0, 8.12, 1
2013/04/16, 14:16:41, -54.007027, -38.050995, 76.47,  0.00, 23, 0, 20.27, 1
2013/04/16, 14:21:43, -54.007023, -38.050549, 59.71,  612.00, 246, 0, 29.15, 1
2013/04/16, 14:26:43, -54.007030, -38.050701, 40.58,  0.00, 77, 0, 9.96, 1
2013/04/16, 14:31:42, -54.007000, -38.050671, 58.31,  324.00, 57, 0, 3.87, 1
2013/04/16, 14:36:42, -54.006996, -38.050655, 59.65,  0.00, 79, 0, 1.14, 1
2013/04/16, 14:41:40, -54.007000, -38.050701, 51.68,  396.00, 64, 0, 3.04, 1
2013/04/16, 14:46:39, -54.006981, -38.050743, 52.93,  0.00, 339, 0, 3.46, 1
2013/04/16, 14:51:38, -54.006943, -38.050785, 56.77,  180.00, 51, 0, 5.04, 1
2013/04/16, 14:56:38, -54.006969, -38.050709, 47.24,  0.00, 14, 0, 5.75, 1
2013/04/16, 15:01:39, -54.006981, -38.050720, 51.08,  0.00, 20, 0, 1.52, 1
2013/04/16, 15:06:38, -54.006996, -38.050694, 42.71,  0.00, 66, 0, 2.38, 1
2013/04/16, 15:11:39, -54.006981, -38.050755, 50.57,  324.00, 97, 0, 4.32, 1
2013/04/16, 15:16:39, -54.007011, -38.050625, 40.97,  144.00, 65, 0, 9.13, 1
2013/04/16, 15:21:36, -54.007011, -38.050793, 36.97,  0.00, 174, 0, 10.98, 1
2013/04/16, 15:26:36, -54.006989, -38.050667, 43.26,  180.00, 343, 0, 8.59, 1
2013/04/16, 15:31:36, -54.006992, -38.050640, 40.18,  396.00, 311, 0, 1.80, 1
2013/04/16, 15:36:36, -54.006962, -38.050812, 54.62,  504.00, 310, 0, 11.72, 1
2013/04/16, 15:41:39, -54.006958, -38.050636, 52.70,  468.00, 20, 0, 11.51, 1
2013/04/16, 15:47:07, -54.006744, -38.050076, 68.57,  0.00, 238, 0, 43.65, 1
2013/04/16, 15:53:04, -54.006855, -38.050762, 32.29,  216.00, 183, 0, 46.50, 1
2013/04/16, 16:02:18, -54.007027, -38.050812, 52.95,  288.00, 101, 0, 19.40, 1
2013/04/16, 16:14:04, -54.006954, -38.051003, 52.31,  288.00, 342, 0, 14.89, 1
2013/04/16, 16:25:24, -54.006973, -38.051014, 44.03,  468.00, 210, 0, 2.23, 1
2013/04/16, 16:30:37, -54.006954, -38.050934, 50.32,  1008.00, 164, 0, 5.64, 1
2013/04/16, 16:35:50, -54.006908, -38.050941, 40.43,  252.00, 125, 0, 5.14, 1
2013/04/16, 16:41:04, -54.006908, -38.050976, 41.87,  252.00, 144, 0, 2.29, 1
2013/04/16, 16:46:19, -54.006866, -38.050991, 35.28,  216.00, 355, 0, 4.77, 1
2013/04/16, 16:51:34, -54.006947, -38.050934, 51.93,  324.00, 141, 0, 9.75, 1
2013/04/16, 16:56:49, -54.006920, -38.050980, 45.45,  0.00, 82, 0, 4.25, 1
2013/04/16, 17:02:00, -54.006989, -38.050953, 54.14,  72.00, 44, 0, 7.87, 1
2013/04/16, 17:07:00, -54.006943, -38.050980, 46.32,  144.00, 96, 0, 5.41, 1
2013/04/16, 17:12:00, -54.006927, -38.050995, 40.48,  180.00, 333, 0, 2.03, 1
2013/04/16, 17:17:00, -54.006927, -38.051003, 44.08,  144.00, 119, 0, 0.52, 1
2013/04/16, 17:22:00, -54.006935, -38.051014, 41.50,  108.00, 297, 0, 1.14, 1
2013/04/16, 17:26:59, -54.006973, -38.050945, 50.40,  396.00, 329, 0, 6.18, 1
2013/04/16, 17:31:59, -54.006962, -38.050995, 49.01,  0.00, 301, 0, 3.49, 1
2013/04/16, 17:36:59, -54.006966, -38.051003, 47.72,  0.00, 171, 0, 0.69, 1
2013/04/16, 17:41:59, -54.006962, -38.051037, 47.46,  0.00, 287, 0, 2.27, 1
2013/04/16, 17:46:58, -54.006992, -38.051010, 50.06,  72.00, 347, 0, 3.77, 1
2013/04/16, 17:52:01, -54.006989, -38.051022, 47.98,  324.00, 137, 0, 0.85, 1
2013/04/16, 17:57:27, -54.007336, -38.051254, 81.67,  108.00, 216, 0, 41.46, 1
2013/04/16, 18:03:06, -54.006935, -38.050972, 47.54,  36.00, 156, 0, 48.25, 1
2013/04/16, 18:09:18, -54.006939, -38.050964, 46.39,  0.00, 10, 0, 0.69, 1
2013/04/16, 18:14:15, -54.006981, -38.051003, 55.88,  504.00, 287, 0, 5.32, 1
2013/04/16, 18:19:13, -54.006912, -38.050976, 52.72,  324.00, 277, 0, 7.87, 1
2013/04/16, 18:24:11, -54.006954, -38.051025, 51.92,  288.00, 166, 0, 5.66, 1
2013/04/16, 18:29:07, -54.006939, -38.050999, 48.30,  324.00, 17, 0, 2.38, 1
2013/04/16, 18:34:03, -54.006927, -38.050995, 43.29,  288.00, 193, 0, 1.36, 1
2013/04/16, 18:39:00, -54.006935, -38.050945, 47.33,  0.00, 1, 0, 3.39, 1
2013/04/16, 18:43:56, -54.006935, -38.050945, 42.71,  468.00, 175, 0, 0.00, 1
2013/04/16, 18:48:51, -54.006901, -38.050980, 38.86,  432.00, 42, 0, 4.42, 1
2013/04/16, 18:53:46, -54.006943, -38.051018, 53.96,  324.00, 46, 0, 5.29, 1
