Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/24, 13:03:55, -54.007664, -38.049057, 42.92,  0.00, 199, 0, 7.81, 1
2013/02/24, 13:08:55, -54.007656, -38.049068, 42.60,  0.00, 332, 0, 1.14, 1
2013/02/24, 13:14:05, -54.007668, -38.049007, 44.32,  1332.00, 149, 0, 4.20, 1
2013/02/24, 13:19:37, -54.007629, -38.049046, 35.92,  0.00, 311, 0, 5.03, 1
2013/02/24, 13:26:24, -54.007637, -38.049160, 25.16,  0.00, 184, 0, 7.50, 1
2013/02/24, 13:31:19, -54.007671, -38.049026, 40.24,  0.00, 8, 0, 9.54, 1
2013/02/24, 13:36:21, -54.007626, -38.048702, 43.35,  4860.00, 53, 0, 21.76, 1
2013/02/24, 13:41:18, -54.007656, -38.048943, 42.22,  0.00, 280, 0, 16.10, 1
2013/02/24, 13:46:15, -54.007645, -38.049107, 32.40,  0.00, 345, 0, 10.79, 1
2013/02/24, 13:51:12, -54.007603, -38.048809, 46.91,  0.00, 89, 0, 20.03, 1
2013/02/24, 13:56:10, -54.007683, -38.049049, 39.92,  0.00, 333, 0, 18.03, 1
2013/02/24, 14:01:13, -54.007732, -38.048950, 46.50,  180.00, 305, 0, 8.46, 1
2013/02/24, 14:06:12, -54.007664, -38.049023, 34.26,  0.00, 161, 0, 8.94, 1
2013/02/24, 14:11:10, -54.007660, -38.049007, 40.42,  0.00, 251, 0, 1.14, 1
2013/02/24, 14:16:29, -54.007622, -38.048901, 48.71,  36.00, 32, 0, 8.11, 1
2013/02/24, 14:22:00, -54.007687, -38.049049, 31.63,  72.00, 170, 0, 12.07, 1
2013/02/24, 14:27:50, -54.007683, -38.049095, 33.94,  0.00, 120, 0, 3.04, 1
2013/02/24, 14:32:45, -54.007607, -38.049107, 11.73,  0.00, 194, 0, 8.49, 1
2013/02/24, 14:37:40, -54.007721, -38.049072, 28.74,  36.00, 43, 0, 12.88, 1
2013/02/24, 14:42:35, -54.007683, -38.048985, 44.86,  36.00, 123, 0, 7.08, 1
2013/02/24, 14:47:30, -54.007698, -38.048977, 42.68,  216.00, 79, 0, 1.75, 1
2013/02/24, 14:52:25, -54.007664, -38.049007, 48.13,  108.00, 47, 0, 4.26, 1
2013/02/24, 14:57:20, -54.007683, -38.049030, 46.90,  108.00, 53, 0, 2.59, 1
2013/02/24, 15:02:19, -54.007679, -38.048985, 52.93,  108.00, 117, 0, 2.97, 1
2013/02/24, 15:07:13, -54.007690, -38.049023, 39.00,  468.00, 326, 0, 2.77, 1
2013/02/24, 15:12:11, -54.007671, -38.049046, 39.69,  144.00, 358, 0, 2.59, 1
2013/02/24, 15:17:06, -54.007629, -38.048962, 34.36,  1008.00, 28, 0, 7.21, 1
2013/02/24, 15:22:01, -54.007580, -38.048904, 33.38,  4248.00, 222, 0, 6.64, 1
2013/02/24, 15:26:57, -54.007656, -38.049038, 36.18,  144.00, 350, 0, 12.17, 1
2013/02/24, 15:31:53, -54.007660, -38.049057, 28.85,  288.00, 347, 0, 1.32, 1
2013/02/24, 15:36:50, -54.007683, -38.049065, 28.52,  0.00, 27, 0, 2.61, 1
2013/02/24, 15:41:46, -54.007656, -38.049057, 32.49,  360.00, 344, 0, 3.05, 1
2013/02/24, 15:46:41, -54.007694, -38.049122, 37.06,  72.00, 134, 0, 5.99, 1
2013/02/24, 15:51:37, -54.007607, -38.049042, 32.47,  0.00, 47, 0, 11.00, 1
2013/02/24, 15:56:33, -54.007668, -38.049030, 31.45,  0.00, 35, 0, 6.83, 1
2013/02/24, 16:01:33, -54.007729, -38.049061, 29.40,  0.00, 44, 0, 7.08, 1
2013/02/24, 16:06:33, -54.007553, -38.048801, 41.18,  0.00, 34, 0, 25.92, 1
2013/02/24, 16:11:42, -54.007038, -38.048141, 103.80,  180.00, 67, 0, 71.69, 1
2013/02/24, 16:17:05, -54.007652, -38.049011, 41.67,  0.00, 74, 0, 88.85, 1
2013/02/24, 16:22:01, -54.007629, -38.049042, 35.99,  0.00, 232, 0, 3.26, 1
2013/02/24, 16:26:57, -54.007607, -38.049072, 30.71,  36.00, 110, 0, 3.13, 1
2013/02/24, 16:31:53, -54.007668, -38.048935, 27.51,  108.00, 131, 0, 11.23, 1
2013/02/24, 16:36:49, -54.007618, -38.049099, 24.84,  360.00, 17, 0, 12.07, 1
2013/02/24, 16:41:45, -54.007710, -38.049030, 39.56,  324.00, 6, 0, 11.18, 1
2013/02/24, 16:46:42, -54.007656, -38.049072, 29.81,  72.00, 69, 0, 6.60, 1
2013/02/24, 16:51:40, -54.007542, -38.049099, 8.18,  504.00, 186, 0, 12.80, 1
2013/02/24, 16:56:41, -54.007626, -38.049072, 29.85,  1080.00, 168, 0, 9.51, 1
2013/02/24, 17:01:41, -54.007664, -38.049091, 19.52,  324.00, 243, 0, 4.40, 1
2013/02/24, 17:06:39, -54.007713, -38.049049, 26.82,  324.00, 45, 0, 6.10, 1
2013/02/24, 17:11:36, -54.007801, -38.049309, 36.13,  108.00, 151, 0, 19.61, 1
2013/02/24, 17:16:33, -54.007664, -38.049648, 4.70,  252.00, 319, 0, 26.88, 1
2013/02/24, 17:21:31, -54.007946, -38.050117, 17.60,  324.00, 229, 0, 43.85, 1
2013/02/24, 17:26:26, -54.008068, -38.050438, 0.42,  684.00, 283, 0, 24.98, 1
2013/02/24, 17:31:21, -54.008591, -38.051094, 2.60,  1728.00, 213, 0, 72.25, 1
2013/02/24, 17:36:18, -54.008938, -38.051868, 0.82,  72.00, 335, 0, 63.61, 1
2013/02/24, 17:41:11, -54.009335, -38.052090, 10.34,  216.00, 88, 0, 46.47, 1
2013/02/24, 17:46:05, -54.009354, -38.052094, 15.96,  1692.00, 339, 0, 2.13, 1
2013/02/24, 17:50:54, -54.009811, -38.052746, 16.15,  2628.00, 269, 0, 66.31, 1
2013/02/24, 17:55:51, -54.009811, -38.052746, 16.15,  2628.00, 269, 0, 0.00, 1
2013/02/24, 18:00:59, -54.009930, -38.052887, 25.06,  6012.00, 179, 0, 16.12, 1
2013/02/24, 18:05:55, -54.009930, -38.052887, 25.06,  6012.00, 179, 0, 0.00, 1
2013/02/24, 18:10:45, -54.010136, -38.053040, 15.74,  0.00, 0, 0, 24.99, 1
2013/02/24, 18:15:35, -54.010452, -38.052818, 14.44,  2412.00, 190, 0, 38.01, 1
2013/02/24, 18:45:12, -54.010452, -38.052818, 14.44,  2412.00, 190, 0, 0.00, 1
2013/02/24, 18:50:56, -54.010273, -38.052143, -8.03,  0.00, 0, 0, 48.39, 1
2013/02/24, 20:15:46, -54.010273, -38.052143, -8.03,  0.00, 0, 0, 0.00, 1
2013/02/24, 20:21:34, -54.011269, -38.051224, 4.23,  72.00, 106, 0, 125.98, 1
2013/02/24, 20:26:36, -54.011097, -38.051586, 0.17,  72.00, 162, 0, 30.42, 1
2013/02/24, 20:31:37, -54.011005, -38.051773, 5.02,  468.00, 117, 0, 15.94, 1
2013/02/24, 20:36:44, -54.010609, -38.051712, 8.22,  936.00, 306, 0, 44.21, 1
2013/02/24, 20:42:16, -54.010201, -38.052032, 6.84,  0.00, 321, 0, 49.95, 1
2013/02/24, 20:48:17, -54.010277, -38.051922, 15.60,  2016.00, 191, 0, 11.09, 1
2013/02/24, 20:56:24, -54.010750, -38.052471, 97.68,  2808.00, 338, 0, 63.66, 1
2013/02/24, 21:01:39, -54.010750, -38.052471, 97.68,  2808.00, 338, 0, 0.00, 1
2013/02/24, 21:06:57, -54.011070, -38.052422, 3.79,  3960.00, 96, 0, 35.73, 1
2013/02/24, 21:12:13, -54.011070, -38.052422, 3.79,  3960.00, 96, 0, 0.00, 1
2013/02/24, 21:17:29, -54.010315, -38.051991, 40.39,  0.00, 0, 0, 88.55, 1
2013/02/24, 21:24:31, -54.010380, -38.052406, -56.65,  0.00, 0, 0, 28.06, 1
2013/02/24, 21:37:43, -54.010033, -38.052444, 0.01,  0.00, 0, 0, 38.66, 1
2013/02/24, 21:42:57, -54.010052, -38.052647, 8.32,  0.00, 0, 0, 13.43, 1
2013/02/24, 21:48:09, -54.009979, -38.052628, -2.68,  504.00, 257, 0, 8.21, 1
2013/02/24, 21:53:18, -54.009861, -38.052670, -13.96,  144.00, 71, 0, 13.40, 1
2013/02/24, 21:58:29, -54.009960, -38.052689, 4.94,  0.00, 42, 0, 11.08, 1
2013/02/24, 22:03:33, -54.009949, -38.052639, 0.64,  108.00, 170, 0, 3.49, 1
2013/02/24, 22:08:29, -54.010006, -38.052723, 11.43,  36.00, 31, 0, 8.38, 1
2013/02/24, 22:13:22, -54.009956, -38.052666, 5.40,  504.00, 3, 0, 6.69, 1
2013/02/24, 22:18:17, -54.010044, -38.052769, 19.74,  0.00, 141, 0, 11.88, 1
2013/02/24, 22:23:27, -54.009968, -38.052597, -9.82,  3276.00, 309, 0, 14.06, 1
2013/02/24, 22:28:27, -54.005669, -38.052517, 210.61,  8496.00, 155, 0, 478.06, 1
2013/02/24, 22:55:11, -54.005669, -38.052517, 210.61,  8496.00, 155, 0, 0.00, 1
2013/02/24, 23:10:20, -54.009495, -38.052101, 2.41,  288.00, 10, 0, 426.30, 1
2013/02/24, 23:15:22, -54.009125, -38.051678, 1.41,  252.00, 134, 0, 49.56, 1
2013/02/24, 23:20:23, -54.009060, -38.051498, 10.70,  684.00, 341, 0, 13.81, 1
2013/02/24, 23:25:25, -54.008690, -38.051022, 11.91,  2052.00, 350, 0, 51.58, 1
2013/02/24, 23:30:29, -54.008240, -38.050613, 8.63,  1044.00, 339, 0, 56.73, 1
2013/02/24, 23:35:39, -54.008141, -38.050282, 6.84,  2448.00, 84, 0, 24.27, 1
2013/02/24, 23:40:47, -54.007881, -38.049793, 23.20,  0.00, 42, 0, 43.09, 1
2013/02/24, 23:45:55, -54.007759, -38.049282, 20.89,  468.00, 116, 0, 36.04, 1
2013/02/24, 23:51:04, -54.007710, -38.049038, 25.12,  36.00, 131, 0, 16.85, 1
2013/02/24, 23:56:35, -54.007614, -38.048969, 40.63,  0.00, 211, 0, 11.59, 1
2013/02/25, 00:02:23, -54.007591, -38.048962, 29.69,  0.00, 145, 0, 2.60, 1
2013/02/25, 00:08:36, -54.007664, -38.048950, 27.54,  0.00, 275, 0, 8.16, 1
2013/02/25, 00:15:12, -54.007587, -38.048996, 13.14,  2376.00, 296, 0, 9.07, 1
2013/02/25, 00:20:17, -54.007683, -38.048916, 12.42,  1260.00, 170, 0, 11.89, 1
2013/02/25, 00:25:22, -54.007591, -38.049000, 27.18,  468.00, 176, 0, 11.61, 1
2013/02/25, 00:30:27, -54.007614, -38.049000, 27.79,  0.00, 124, 0, 2.56, 1
2013/02/25, 00:35:32, -54.007607, -38.048973, 23.84,  900.00, 56, 0, 1.93, 1
2013/02/25, 00:40:42, -54.007755, -38.048912, 0.53,  0.00, 358, 0, 16.93, 1
2013/02/25, 00:45:50, -54.007732, -38.048931, 35.20,  0.00, 46, 0, 2.84, 1
2013/02/25, 00:50:51, -54.007572, -38.049091, 32.10,  0.00, 18, 0, 20.64, 1
2013/02/25, 00:55:54, -54.007660, -38.049114, 10.62,  0.00, 28, 0, 9.90, 1
2013/02/25, 01:00:57, -54.007622, -38.049103, 20.29,  288.00, 4, 0, 4.29, 1
2013/02/25, 01:06:02, -54.007702, -38.049088, 6.56,  1296.00, 352, 0, 8.95, 1
2013/02/25, 01:11:01, -54.007595, -38.049015, 27.36,  468.00, 356, 0, 12.82, 1
2013/02/25, 01:15:59, -54.007721, -38.049068, 23.94,  0.00, 23, 0, 14.43, 1
2013/02/25, 01:20:57, -54.007713, -38.049068, 25.81,  0.00, 7, 0, 0.89, 1
2013/02/25, 01:26:17, -54.007671, -38.049026, 14.21,  144.00, 5, 0, 5.42, 1
2013/02/25, 01:31:33, -54.007618, -38.049061, 30.62,  144.00, 36, 0, 6.32, 1
2013/02/25, 01:36:28, -54.007584, -38.049110, 42.19,  540.00, 330, 0, 4.95, 1
2013/02/25, 01:41:24, -54.007652, -38.048977, 34.47,  180.00, 57, 0, 11.52, 1
2013/02/25, 01:46:22, -54.007607, -38.049042, 33.76,  144.00, 133, 0, 6.56, 1
2013/02/25, 01:51:17, -54.007584, -38.049080, 25.34,  144.00, 74, 0, 3.56, 1
2013/02/25, 01:56:13, -54.007610, -38.049046, 23.86,  216.00, 56, 0, 3.65, 1
2013/02/25, 02:01:10, -54.007851, -38.048843, 50.44,  324.00, 43, 0, 29.90, 1
2013/02/25, 02:06:05, -54.007645, -38.049015, 31.63,  180.00, 102, 0, 25.52, 1
2013/02/25, 02:11:00, -54.007549, -38.049091, 5.31,  216.00, 33, 0, 11.77, 1
2013/02/25, 02:15:55, -54.007648, -38.049011, 30.18,  252.00, 97, 0, 12.19, 1
2013/02/25, 02:20:49, -54.007614, -38.049049, 26.30,  144.00, 71, 0, 4.52, 1
2013/02/25, 02:25:43, -54.007572, -38.049145, 7.96,  360.00, 15, 0, 7.82, 1
2013/02/25, 02:30:37, -54.007610, -38.049118, 18.77,  684.00, 91, 0, 4.58, 1
2013/02/25, 02:35:31, -54.007622, -38.049046, 28.53,  144.00, 35, 0, 4.89, 1
2013/02/25, 02:40:27, -54.007633, -38.049217, 29.95,  0.00, 88, 0, 11.24, 1
2013/02/25, 02:45:23, -54.007645, -38.048950, 30.63,  0.00, 89, 0, 17.50, 1
2013/02/25, 02:50:20, -54.007664, -38.049088, 38.33,  0.00, 104, 0, 9.26, 1
2013/02/25, 02:55:32, -54.007641, -38.049068, 26.47,  108.00, 158, 0, 2.87, 1
2013/02/25, 03:00:27, -54.007664, -38.049030, 32.13,  72.00, 245, 0, 3.56, 1
2013/02/25, 03:05:20, -54.007622, -38.049053, 27.73,  36.00, 199, 0, 4.91, 1
2013/02/25, 03:10:13, -54.007629, -38.049088, 26.24,  72.00, 164, 0, 2.42, 1
2013/02/25, 03:15:06, -54.007668, -38.049053, 36.17,  288.00, 17, 0, 4.90, 1
2013/02/25, 03:19:58, -54.007736, -38.049091, 54.08,  324.00, 346, 0, 7.96, 1
2013/02/25, 03:24:51, -54.007679, -38.049091, 30.63,  72.00, 171, 0, 6.34, 1
2013/02/25, 03:29:43, -54.007599, -38.049202, 29.75,  504.00, 206, 0, 11.48, 1
2013/02/25, 03:34:36, -54.007633, -38.049114, 27.60,  144.00, 21, 0, 6.88, 1
2013/02/25, 03:39:27, -54.007645, -38.049076, 28.44,  612.00, 265, 0, 2.82, 1
2013/02/25, 03:44:20, -54.007656, -38.049202, 25.37,  144.00, 32, 0, 8.32, 1
2013/02/25, 03:49:15, -54.007603, -38.049122, 28.54,  0.00, 0, 0, 7.88, 1
2013/02/25, 03:54:08, -54.007729, -38.049213, 24.92,  216.00, 77, 0, 15.22, 1
2013/02/25, 03:59:00, -54.007553, -38.049084, 21.52,  684.00, 45, 0, 21.31, 1
2013/02/25, 04:03:57, -54.007706, -38.049248, 30.08,  0.00, 181, 0, 20.11, 1
2013/02/25, 04:08:51, -54.007671, -38.049206, 21.84,  0.00, 193, 0, 4.76, 1
2013/02/25, 04:13:45, -54.007538, -38.049137, 54.13,  0.00, 187, 0, 15.46, 1
2013/02/25, 04:18:39, -54.007687, -38.049232, 39.24,  0.00, 17, 0, 17.69, 1
2013/02/25, 04:23:32, -54.007767, -38.049305, 38.60,  0.00, 64, 0, 10.09, 1
2013/02/25, 04:28:25, -54.007496, -38.049126, 48.41,  0.00, 25, 0, 32.32, 1
2013/02/25, 04:33:18, -54.007992, -38.049309, 80.40,  0.00, 44, 0, 56.43, 1
2013/02/25, 04:38:11, -54.007584, -38.049126, 35.72,  432.00, 175, 0, 46.92, 1
2013/02/25, 04:43:04, -54.007034, -38.048996, -58.37,  0.00, 185, 0, 61.74, 1
2013/02/25, 04:48:01, -54.007526, -38.049160, 11.96,  0.00, 160, 0, 55.75, 1
2013/02/25, 04:52:59, -54.007526, -38.049301, -5.28,  0.00, 36, 0, 9.21, 1
2013/02/25, 04:58:21, -54.007080, -38.050819, -374.37,  180.00, 261, 0, 110.90, 1
2013/02/25, 05:03:24, -54.007317, -38.051029, -374.16,  144.00, 230, 0, 29.71, 1
2013/02/25, 05:09:17, -54.007511, -38.051376, -373.83,  72.00, 196, 0, 31.30, 1
2013/02/25, 05:15:45, -54.007660, -38.051987, -373.91,  108.00, 265, 0, 43.23, 1
2013/02/25, 05:23:02, -54.007607, -38.049088, 28.73,  72.00, 84, 0, 189.53, 1
2013/02/25, 05:29:57, -54.007530, -38.049095, 20.48,  1692.00, 356, 0, 8.57, 1
2013/02/25, 05:34:47, -54.007595, -38.049103, 25.53,  612.00, 348, 0, 7.25, 1
2013/02/25, 05:39:39, -54.007607, -38.049084, 27.39,  540.00, 12, 0, 1.82, 1
2013/02/25, 05:44:30, -54.007587, -38.049072, 25.40,  288.00, 17, 0, 2.36, 1
2013/02/25, 05:49:20, -54.007492, -38.049091, 16.68,  396.00, 17, 0, 10.64, 1
2013/02/25, 05:54:10, -54.007587, -38.049129, 28.15,  180.00, 110, 0, 10.85, 1
2013/02/25, 05:59:00, -54.007557, -38.049160, 29.43,  216.00, 206, 0, 3.90, 1
2013/02/25, 06:03:52, -54.007713, -38.049126, 35.95,  540.00, 346, 0, 17.49, 1
2013/02/25, 06:08:42, -54.007584, -38.049088, 24.54,  144.00, 219, 0, 14.56, 1
2013/02/25, 06:13:33, -54.007603, -38.049099, 26.35,  72.00, 42, 0, 2.23, 1
2013/02/25, 06:18:24, -54.007595, -38.049076, 27.31,  0.00, 41, 0, 1.75, 1
2013/02/25, 06:23:14, -54.007610, -38.049088, 29.27,  108.00, 14, 0, 1.84, 1
2013/02/25, 06:28:03, -54.007591, -38.049049, 28.03,  360.00, 35, 0, 3.31, 1
2013/02/25, 06:32:52, -54.007607, -38.049088, 27.78,  576.00, 346, 0, 3.11, 1
2013/02/25, 06:37:43, -54.007614, -38.049080, 26.23,  252.00, 65, 0, 0.94, 1
2013/02/25, 06:42:34, -54.007660, -38.049053, 31.87,  360.00, 127, 0, 5.41, 1
2013/02/25, 06:47:25, -54.007675, -38.049049, 28.99,  144.00, 13, 0, 1.69, 1
2013/02/25, 06:52:16, -54.007633, -38.049080, 23.46,  252.00, 196, 0, 5.09, 1
2013/02/25, 06:57:08, -54.007675, -38.049057, 36.84,  288.00, 136, 0, 4.91, 1
2013/02/25, 07:02:04, -54.007584, -38.048992, 16.62,  792.00, 151, 0, 10.97, 1
2013/02/25, 07:07:01, -54.007607, -38.049133, 18.24,  0.00, 147, 0, 9.56, 1
2013/02/25, 07:11:56, -54.007721, -38.049072, 33.85,  0.00, 237, 0, 13.29, 1
2013/02/25, 07:16:49, -54.007595, -38.049030, 27.03,  360.00, 24, 0, 14.28, 1
2013/02/25, 07:21:41, -54.007648, -38.048988, 37.47,  1836.00, 349, 0, 6.50, 1
2013/02/25, 07:26:48, -54.007629, -38.049110, 23.01,  0.00, 299, 0, 8.25, 1
2013/02/25, 07:31:42, -54.007614, -38.048885, 67.76,  972.00, 233, 0, 14.80, 1
2013/02/25, 07:36:38, -54.007500, -38.049213, 59.25,  0.00, 126, 0, 24.90, 1
2013/02/25, 07:41:41, -54.007614, -38.049046, 37.24,  0.00, 276, 0, 16.73, 1
2013/02/25, 07:46:45, -54.007618, -38.049053, 44.93,  0.00, 343, 0, 0.64, 1
2013/02/25, 07:51:51, -54.007595, -38.049057, 47.03,  0.00, 167, 0, 2.57, 1
2013/02/25, 07:57:29, -54.007378, -38.049126, 49.17,  0.00, 159, 0, 24.55, 1
2013/02/25, 08:02:39, -54.007351, -38.049129, 54.43,  1980.00, 347, 0, 3.01, 1
2013/02/25, 08:07:47, -54.007927, -38.048866, 37.54,  0.00, 349, 0, 66.31, 1
2013/02/25, 08:12:49, -54.007938, -38.049046, -14.26,  0.00, 352, 0, 11.83, 1
2013/02/25, 08:17:50, -54.007687, -38.049053, 17.47,  0.00, 350, 0, 27.91, 1
2013/02/25, 08:22:50, -54.007751, -38.049034, 19.43,  0.00, 334, 0, 7.22, 1
2013/02/25, 08:27:49, -54.007595, -38.049034, 34.48,  0.00, 350, 0, 17.35, 1
2013/02/25, 08:32:48, -54.007740, -38.048981, 23.61,  0.00, 353, 0, 16.49, 1
2013/02/25, 08:37:48, -54.007561, -38.049088, 38.31,  0.00, 354, 0, 21.10, 1
2013/02/25, 08:42:45, -54.007557, -38.049072, 47.95,  0.00, 174, 0, 1.14, 1
2013/02/25, 08:48:04, -54.007656, -38.049080, 24.97,  108.00, 154, 0, 11.02, 1
2013/02/25, 08:52:59, -54.007660, -38.049023, 29.71,  216.00, 208, 0, 3.75, 1
2013/02/25, 08:57:54, -54.007664, -38.049141, 24.95,  144.00, 134, 0, 7.72, 1
2013/02/25, 09:02:53, -54.007629, -38.049099, 25.35,  180.00, 204, 0, 4.76, 1
2013/02/25, 09:07:51, -54.007648, -38.048973, 31.38,  288.00, 96, 0, 8.50, 1
2013/02/25, 09:12:46, -54.007603, -38.049019, 32.63,  252.00, 172, 0, 5.84, 1
2013/02/25, 09:17:41, -54.007648, -38.048935, 32.73,  144.00, 168, 0, 7.43, 1
2013/02/25, 09:22:36, -54.007629, -38.049072, 32.32,  288.00, 172, 0, 9.20, 1
2013/02/25, 09:27:30, -54.007656, -38.049057, 24.95,  900.00, 150, 0, 3.16, 1
2013/02/25, 09:32:24, -54.007572, -38.048897, 37.50,  108.00, 153, 0, 14.02, 1
2013/02/25, 09:37:22, -54.007675, -38.049065, 23.85,  180.00, 197, 0, 15.86, 1
2013/02/25, 09:42:17, -54.007671, -38.049053, 27.92,  0.00, 192, 0, 0.90, 1
2013/02/25, 09:47:12, -54.007656, -38.049065, 32.72,  144.00, 117, 0, 1.84, 1
2013/02/25, 09:52:08, -54.007664, -38.049030, 24.77,  0.00, 213, 0, 2.45, 1
2013/02/25, 09:57:04, -54.007572, -38.048920, 31.22,  0.00, 210, 0, 12.50, 1
2013/02/25, 10:02:04, -54.007633, -38.049088, 30.56,  0.00, 215, 0, 12.90, 1
2013/02/25, 10:07:04, -54.007408, -38.048756, 19.07,  0.00, 209, 0, 33.12, 1
2013/02/25, 10:12:00, -54.007580, -38.048996, 30.73,  0.00, 226, 0, 24.73, 1
2013/02/25, 10:16:56, -54.009346, -38.051479, 222.48,  0.00, 124, 0, 254.73, 1
2013/02/25, 10:21:53, -54.007011, -38.048363, -23.42,  0.00, 211, 0, 329.96, 1
2013/02/25, 10:26:50, -54.007793, -38.049305, 41.60,  0.00, 35, 0, 106.54, 1
2013/02/25, 10:31:51, -54.007725, -38.049171, 39.19,  0.00, 41, 0, 11.57, 1
2013/02/25, 10:36:52, -54.007721, -38.049160, 39.32,  0.00, 48, 0, 0.85, 1
2013/02/25, 10:42:23, -54.007664, -38.049038, 30.31,  0.00, 165, 0, 10.18, 1
2013/02/25, 10:47:20, -54.007893, -38.048992, 54.60,  0.00, 0, 0, 25.64, 1
2013/02/25, 10:52:18, -54.007156, -38.049118, -3.80,  0.00, 335, 0, 82.36, 1
2013/02/25, 10:57:21, -54.007637, -38.049000, 18.86,  0.00, 356, 0, 54.04, 1
2013/02/25, 11:02:26, -54.007774, -38.049133, 19.32,  0.00, 347, 0, 17.54, 1
2013/02/25, 11:07:25, -54.007656, -38.049133, 21.65,  0.00, 120, 0, 13.12, 1
2013/02/25, 11:12:25, -54.007774, -38.049011, 44.73,  0.00, 181, 0, 15.35, 1
2013/02/25, 11:17:26, -54.007793, -38.048992, 39.84,  0.00, 299, 0, 2.45, 1
2013/02/25, 11:22:28, -54.007759, -38.049007, 34.52,  0.00, 324, 0, 3.91, 1
2013/02/25, 11:27:31, -54.007687, -38.048985, 37.68,  0.00, 282, 0, 8.13, 1
2013/02/25, 11:32:35, -54.007736, -38.049004, 28.53,  0.00, 79, 0, 5.59, 1
2013/02/25, 11:37:40, -54.008030, -38.049309, 27.78,  0.00, 292, 0, 38.29, 1
2013/02/25, 11:42:44, -54.008183, -38.049446, 33.62,  0.00, 61, 0, 19.22, 1
2013/02/25, 11:47:48, -54.007645, -38.049030, 28.82,  0.00, 62, 0, 65.71, 1
2013/02/25, 11:52:52, -54.007690, -38.049057, 31.81,  0.00, 267, 0, 5.31, 1
2013/02/25, 11:57:54, -54.007675, -38.049049, 34.50,  324.00, 74, 0, 1.75, 1
2013/02/25, 12:03:04, -54.007687, -38.049000, 32.78,  0.00, 24, 0, 3.47, 1
2013/02/25, 12:08:08, -54.007679, -38.049026, 33.55,  0.00, 255, 0, 1.92, 1
2013/02/25, 12:13:19, -54.007710, -38.049515, 22.92,  0.00, 274, 0, 32.14, 1
2013/02/25, 12:18:41, -54.007652, -38.049194, 20.99,  7920.00, 90, 0, 21.95, 1
2013/02/25, 12:24:20, -54.007652, -38.048874, 25.70,  0.00, 90, 0, 20.91, 1
2013/02/25, 12:30:43, -54.007683, -38.049171, 26.09,  0.00, 285, 0, 19.71, 1
2013/02/25, 12:35:47, -54.007656, -38.049103, 17.04,  72.00, 174, 0, 5.36, 1
2013/02/25, 12:40:52, -54.007797, -38.049355, 39.65,  0.00, 238, 0, 22.74, 1
2013/02/25, 12:46:53, -54.007938, -38.049770, 70.82,  0.00, 82, 0, 31.32, 1
