Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/03/16, 16:39:06, -54.006977, -38.047859, 58.60,  576.00, 13, 0, 16.75, 1
2013/03/16, 16:44:07, -54.007084, -38.047760, 51.15,  36.00, 292, 0, 13.54, 1
2013/03/16, 16:49:10, -54.007114, -38.047810, 47.80,  0.00, 0, 0, 4.67, 1
2013/03/16, 16:54:11, -54.007122, -38.047798, 32.58,  360.00, 193, 0, 1.19, 1
2013/03/16, 16:59:10, -54.007034, -38.047821, 60.17,  396.00, 335, 0, 9.90, 1
2013/03/16, 17:04:12, -54.007046, -38.047764, 65.11,  36.00, 70, 0, 3.96, 1
2013/03/16, 17:09:13, -54.007053, -38.047798, 53.85,  72.00, 248, 0, 2.35, 1
2013/03/16, 17:14:15, -54.007095, -38.047928, 52.11,  0.00, 326, 0, 9.69, 1
2013/03/16, 17:19:17, -54.007233, -38.048382, 47.22,  0.00, 354, 0, 33.40, 1
2013/03/16, 17:24:19, -54.007481, -38.048965, 34.24,  0.00, 265, 0, 47.03, 1
2013/03/16, 17:29:22, -54.007698, -38.049564, 35.26,  0.00, 267, 0, 45.98, 1
2013/03/16, 17:34:27, -54.008022, -38.050125, 20.45,  612.00, 48, 0, 51.40, 1
2013/03/16, 17:39:29, -54.008251, -38.050392, 43.04,  0.00, 214, 0, 30.87, 1
2013/03/16, 17:44:31, -54.008942, -38.052086, 15.81,  0.00, 124, 0, 134.75, 1
2013/03/16, 18:22:49, -54.008942, -38.052086, 15.81,  0.00, 124, 0, 0.00, 1
2013/03/16, 18:28:28, -54.010880, -38.055531, 17.52,  216.00, 156, 0, 311.63, 1
2013/03/16, 18:33:24, -54.010895, -38.055477, 16.69,  0.00, 87, 0, 3.90, 1
2013/03/16, 18:38:18, -54.010902, -38.055069, 12.12,  0.00, 342, 0, 26.67, 1
2013/03/16, 18:43:15, -54.010849, -38.054539, 15.73,  6444.00, 61, 0, 35.13, 1
2013/03/16, 18:48:13, -54.011200, -38.053635, 13.85,  0.00, 351, 0, 70.80, 1
2013/03/16, 18:58:48, -54.011200, -38.053635, 13.85,  0.00, 351, 0, 0.00, 1
2013/03/16, 19:05:10, -54.017426, -38.051315, 63.28,  5904.00, 255, 0, 708.70, 1
2013/03/16, 19:52:11, -54.017426, -38.051315, 63.28,  5904.00, 255, 0, 0.00, 1
2013/03/16, 19:58:51, -54.022629, -38.052891, -34.55,  0.00, 0, 0, 587.64, 1
2013/03/16, 20:52:23, -54.022629, -38.052891, -34.55,  0.00, 0, 0, 0.00, 1
2013/03/16, 20:58:30, -54.010551, -38.051777, 16.13,  396.00, 162, 0, 1344.98, 1
2013/03/16, 21:03:38, -54.010521, -38.051636, 6.96,  324.00, 272, 0, 9.80, 1
2013/03/16, 21:08:32, -54.010517, -38.051723, 14.28,  144.00, 22, 0, 5.70, 1
2013/03/16, 21:13:28, -54.010521, -38.051777, 15.69,  144.00, 29, 0, 3.56, 1
2013/03/16, 21:18:24, -54.010498, -38.051693, 8.57,  540.00, 317, 0, 6.06, 1
2013/03/16, 21:23:21, -54.010471, -38.051781, 5.86,  288.00, 198, 0, 6.49, 1
2013/03/16, 21:28:18, -54.010464, -38.051582, -24.65,  144.00, 113, 0, 13.03, 1
2013/03/16, 21:33:19, -54.010319, -38.051296, -109.41,  0.00, 340, 0, 24.68, 1
2013/03/16, 21:38:17, -54.010429, -38.051556, -45.26,  0.00, 115, 0, 20.93, 1
2013/03/16, 21:43:15, -54.010498, -38.051701, 11.42,  0.00, 39, 0, 12.19, 1
2013/03/16, 21:48:12, -54.010509, -38.051647, -1.80,  36.00, 2, 0, 3.73, 1
2013/03/16, 21:53:09, -54.010487, -38.051708, 10.16,  252.00, 66, 0, 4.68, 1
2013/03/16, 21:58:04, -54.010002, -38.052288, 4.29,  288.00, 154, 0, 65.91, 1
2013/03/16, 22:03:30, -54.010128, -38.052517, 7.97,  1080.00, 321, 0, 20.50, 1
2013/03/16, 22:08:45, -54.009762, -38.052605, 12.53,  1440.00, 342, 0, 41.10, 1
2013/03/16, 22:14:10, -54.009167, -38.052773, -0.33,  1368.00, 231, 0, 67.07, 1
2013/03/16, 22:19:24, -54.008743, -38.052029, 10.49,  684.00, 203, 0, 67.72, 1
2013/03/16, 22:24:39, -54.008774, -38.051514, 8.42,  0.00, 81, 0, 33.83, 1
2013/03/16, 22:29:54, -54.008526, -38.050831, 7.97,  1224.00, 35, 0, 52.46, 1
2013/03/16, 22:35:11, -54.008137, -38.050503, 9.28,  396.00, 139, 0, 48.27, 1
2013/03/16, 22:40:31, -54.007931, -38.050133, 22.72,  0.00, 346, 0, 33.31, 1
2013/03/16, 22:45:50, -54.007835, -38.050121, 22.36,  180.00, 131, 0, 10.70, 1
2013/03/16, 22:51:09, -54.008018, -38.050182, 20.19,  720.00, 22, 0, 20.74, 1
2013/03/16, 22:56:28, -54.007889, -38.050186, 21.04,  504.00, 203, 0, 14.35, 1
2013/03/16, 23:01:40, -54.007771, -38.050079, 34.76,  288.00, 24, 0, 14.87, 1
2013/03/16, 23:06:38, -54.007915, -38.050209, 25.32,  0.00, 278, 0, 18.13, 1
2013/03/16, 23:11:36, -54.007835, -38.050140, 32.32,  0.00, 259, 0, 9.97, 1
2013/03/16, 23:16:36, -54.007996, -38.050247, 22.67,  0.00, 213, 0, 19.22, 1
2013/03/16, 23:21:35, -54.007832, -38.050110, 25.30,  0.00, 200, 0, 20.31, 1
2013/03/16, 23:26:34, -54.007973, -38.050205, 26.32,  0.00, 13, 0, 16.86, 1
2013/03/16, 23:31:33, -54.007904, -38.050179, 29.28,  0.00, 205, 0, 7.86, 1
2013/03/16, 23:36:32, -54.008076, -38.050194, 19.07,  0.00, 200, 0, 19.15, 1
2013/03/16, 23:42:06, -54.007969, -38.050198, 19.21,  180.00, 70, 0, 11.90, 1
2013/03/16, 23:47:05, -54.007980, -38.050179, 22.11,  72.00, 94, 0, 1.74, 1
2013/03/16, 23:52:03, -54.007992, -38.050194, 20.64,  108.00, 169, 0, 1.66, 1
2013/03/16, 23:57:01, -54.007980, -38.050163, 10.71,  324.00, 17, 0, 2.43, 1
2013/03/17, 00:02:03, -54.008026, -38.050198, 26.83,  108.00, 46, 0, 5.60, 1
2013/03/17, 00:07:01, -54.007988, -38.050205, 19.37,  252.00, 140, 0, 4.25, 1
2013/03/17, 00:12:00, -54.007965, -38.050175, 18.31,  0.00, 39, 0, 3.22, 1
2013/03/17, 00:16:57, -54.008011, -38.050163, 20.63,  252.00, 13, 0, 5.17, 1
2013/03/17, 00:21:54, -54.007977, -38.050171, 19.96,  216.00, 26, 0, 3.82, 1
2013/03/17, 00:26:50, -54.008194, -38.050224, -10.64,  252.00, 84, 0, 24.38, 1
2013/03/17, 00:31:48, -54.008041, -38.050167, -2.83,  0.00, 26, 0, 17.42, 1
2013/03/17, 00:36:47, -54.008049, -38.050282, -11.68,  0.00, 28, 0, 7.57, 1
2013/03/17, 00:41:45, -54.007938, -38.050301, -10.81,  0.00, 24, 0, 12.40, 1
2013/03/17, 00:46:42, -54.008110, -38.050297, -16.12,  0.00, 22, 0, 19.13, 1
2013/03/17, 00:51:38, -54.008160, -38.050510, -63.46,  0.00, 21, 0, 14.99, 1
2013/03/17, 00:56:35, -54.008270, -38.050606, -90.94,  0.00, 143, 0, 13.75, 1
2013/03/17, 01:01:35, -54.008457, -38.050724, -110.72,  0.00, 233, 0, 22.18, 1
2013/03/17, 01:06:36, -54.008945, -38.051125, -180.81,  0.00, 205, 0, 60.26, 1
2013/03/17, 01:11:43, -54.008720, -38.051105, -145.45,  0.00, 159, 0, 25.05, 1
2013/03/17, 01:17:30, -54.007935, -38.050266, -0.64,  576.00, 246, 0, 103.08, 1
2013/03/17, 01:23:20, -54.007900, -38.050156, 24.19,  1260.00, 193, 0, 8.17, 1
2013/03/17, 01:28:59, -54.007660, -38.050632, -159.57,  684.00, 250, 0, 40.98, 1
2013/03/17, 01:36:48, -54.007469, -38.050438, -160.16,  540.00, 251, 0, 24.73, 1
2013/03/17, 01:48:37, -54.007992, -38.050217, 11.54,  0.00, 229, 0, 59.92, 1
2013/03/17, 01:53:43, -54.008026, -38.050259, 21.04,  0.00, 229, 0, 4.67, 1
2013/03/17, 01:58:43, -54.008064, -38.050301, 14.36,  0.00, 243, 0, 5.04, 1
2013/03/17, 02:04:37, -54.007923, -38.050240, 20.13,  108.00, 5, 0, 16.18, 1
2013/03/17, 02:13:29, -54.007935, -38.050209, 18.81,  180.00, 35, 0, 2.43, 1
2013/03/17, 02:18:28, -54.007965, -38.050205, 24.60,  0.00, 0, 0, 3.35, 1
2013/03/17, 02:23:27, -54.007984, -38.050220, 24.88,  0.00, 0, 0, 2.33, 1
2013/03/17, 02:28:29, -54.007866, -38.050014, 25.11,  2808.00, 356, 0, 18.80, 1
2013/03/17, 02:33:25, -54.007771, -38.049290, 11.15,  2988.00, 351, 0, 48.48, 1
2013/03/17, 02:38:21, -54.007462, -38.049011, 32.07,  1368.00, 41, 0, 38.90, 1
2013/03/17, 02:43:17, -54.007236, -38.048477, 40.95,  396.00, 31, 0, 43.00, 1
2013/03/17, 02:48:14, -54.007149, -38.048122, 44.90,  216.00, 46, 0, 25.13, 1
2013/03/17, 02:53:12, -54.007011, -38.048172, 32.50,  0.00, 274, 0, 15.69, 1
2013/03/17, 02:58:09, -54.006985, -38.047981, 51.26,  1296.00, 103, 0, 12.81, 1
2013/03/17, 03:03:12, -54.006794, -38.047668, 48.83,  0.00, 101, 0, 29.49, 1
2013/03/17, 03:08:10, -54.006432, -38.047215, 43.94,  0.00, 100, 0, 49.97, 1
2013/03/17, 03:13:08, -54.006367, -38.047131, 35.11,  0.00, 66, 0, 9.08, 1
2013/03/17, 03:18:06, -54.006454, -38.047180, 50.48,  0.00, 99, 0, 10.19, 1
2013/03/17, 03:23:03, -54.006409, -38.047012, 62.88,  0.00, 76, 0, 12.07, 1
2013/03/17, 03:28:00, -54.006485, -38.047085, 46.68,  0.00, 82, 0, 9.70, 1
2013/03/17, 03:32:57, -54.006550, -38.047066, 64.69,  0.00, 81, 0, 7.33, 1
2013/03/17, 03:37:54, -54.006477, -38.047058, 50.61,  0.00, 95, 0, 8.13, 1
2013/03/17, 03:42:51, -54.006516, -38.047325, 14.57,  0.00, 56, 0, 17.98, 1
2013/03/17, 03:47:48, -54.006508, -38.047070, 66.20,  0.00, 94, 0, 16.69, 1
2013/03/17, 03:52:45, -54.006500, -38.048134, -73.42,  0.00, 79, 0, 69.54, 1
2013/03/17, 03:57:42, -54.006550, -38.047985, -43.15,  0.00, 10, 0, 11.21, 1
2013/03/17, 04:02:43, -54.006496, -38.048817, -88.32,  0.00, 98, 0, 54.70, 1
2013/03/17, 04:07:41, -54.006630, -38.048645, -80.69,  0.00, 278, 0, 18.66, 1
2013/03/17, 04:12:39, -54.006657, -38.048595, -68.20,  0.00, 267, 0, 4.44, 1
2013/03/17, 04:17:37, -54.006680, -38.048645, -61.80,  0.00, 353, 0, 4.15, 1
2013/03/17, 04:22:35, -54.006504, -38.047382, 49.48,  0.00, 296, 0, 84.82, 1
2013/03/17, 04:27:32, -54.006802, -38.048695, -44.50,  0.00, 259, 0, 91.98, 1
2013/03/17, 04:32:29, -54.006649, -38.047939, 10.14,  0.00, 59, 0, 52.25, 1
2013/03/17, 04:37:26, -54.006611, -38.047531, 39.74,  0.00, 259, 0, 26.99, 1
2013/03/17, 04:42:23, -54.006546, -38.047344, 53.07,  0.00, 53, 0, 14.20, 1
2013/03/17, 04:47:23, -54.006500, -38.047153, 65.88,  0.00, 66, 0, 13.49, 1
2013/03/17, 04:52:54, -54.006462, -38.047104, 64.14,  72.00, 130, 0, 5.30, 1
2013/03/17, 04:57:48, -54.006443, -38.047058, 70.51,  360.00, 81, 0, 3.67, 1
2013/03/17, 05:02:47, -54.006466, -38.047108, 69.78,  252.00, 172, 0, 4.15, 1
2013/03/17, 05:07:41, -54.006462, -38.047100, 36.95,  648.00, 34, 0, 0.69, 1
2013/03/17, 05:12:35, -54.006390, -38.047077, 55.27,  252.00, 287, 0, 8.15, 1
2013/03/17, 05:17:31, -54.006432, -38.047035, 53.78,  252.00, 145, 0, 5.42, 1
2013/03/17, 05:22:29, -54.006420, -38.047031, 50.94,  0.00, 216, 0, 1.36, 1
2013/03/17, 05:27:25, -54.006466, -38.047066, 63.79,  180.00, 141, 0, 5.60, 1
2013/03/17, 05:32:22, -54.006477, -38.047119, 72.95,  144.00, 132, 0, 3.67, 1
2013/03/17, 05:37:19, -54.006443, -38.047108, 56.72,  360.00, 19, 0, 3.85, 1
2013/03/17, 05:42:16, -54.006413, -38.047100, 51.77,  252.00, 51, 0, 3.38, 1
2013/03/17, 05:47:12, -54.006413, -38.047089, 46.26,  252.00, 220, 0, 0.72, 1
2013/03/17, 05:52:09, -54.006500, -38.047047, 61.01,  180.00, 55, 0, 10.06, 1
2013/03/17, 05:57:04, -54.006458, -38.047039, 70.90,  720.00, 349, 0, 4.70, 1
2013/03/17, 06:02:06, -54.006470, -38.047092, 59.46,  0.00, 92, 0, 3.71, 1
2013/03/17, 06:07:02, -54.006474, -38.047146, 76.94,  72.00, 48, 0, 3.56, 1
2013/03/17, 06:11:58, -54.006458, -38.047104, 71.84,  72.00, 347, 0, 3.27, 1
2013/03/17, 06:16:54, -54.006458, -38.047153, 64.91,  108.00, 279, 0, 3.20, 1
2013/03/17, 06:21:50, -54.006508, -38.047153, 66.47,  252.00, 26, 0, 5.56, 1
2013/03/17, 06:26:46, -54.006458, -38.047058, 68.71,  252.00, 183, 0, 8.33, 1
2013/03/17, 06:31:42, -54.006485, -38.047096, 69.36,  72.00, 188, 0, 3.90, 1
2013/03/17, 06:36:39, -54.006466, -38.047123, 67.46,  0.00, 131, 0, 2.75, 1
2013/03/17, 06:41:35, -54.006443, -38.047138, 70.57,  36.00, 224, 0, 2.74, 1
2013/03/17, 06:46:31, -54.006512, -38.047119, 58.44,  108.00, 284, 0, 7.77, 1
2013/03/17, 06:51:27, -54.006519, -38.047073, 69.53,  324.00, 33, 0, 3.11, 1
2013/03/17, 06:56:23, -54.006546, -38.047058, 77.64,  540.00, 165, 0, 3.16, 1
2013/03/17, 07:01:28, -54.006493, -38.047081, 69.09,  36.00, 283, 0, 6.08, 1
2013/03/17, 07:06:39, -54.006474, -38.047134, 61.68,  252.00, 79, 0, 4.06, 1
2013/03/17, 07:11:50, -54.006496, -38.047138, 60.48,  144.00, 176, 0, 2.46, 1
2013/03/17, 07:17:01, -54.006481, -38.047062, 66.80,  72.00, 293, 0, 5.24, 1
2013/03/17, 07:22:12, -54.006485, -38.047100, 67.22,  108.00, 219, 0, 2.52, 1
2013/03/17, 07:27:24, -54.006527, -38.047123, 59.18,  0.00, 350, 0, 4.91, 1
2013/03/17, 07:32:36, -54.006527, -38.047165, 63.60,  0.00, 191, 0, 2.74, 1
2013/03/17, 07:37:48, -54.006508, -38.047119, 63.13,  0.00, 211, 0, 3.67, 1
2013/03/17, 07:43:00, -54.006496, -38.047127, 65.82,  0.00, 222, 0, 1.43, 1
2013/03/17, 07:48:36, -54.006493, -38.047077, 66.95,  36.00, 64, 0, 3.28, 1
2013/03/17, 07:53:47, -54.006485, -38.047062, 61.05,  144.00, 118, 0, 1.32, 1
2013/03/17, 07:58:57, -54.006481, -38.047066, 71.47,  252.00, 49, 0, 0.52, 1
2013/03/17, 08:03:57, -54.006523, -38.047108, 71.73,  432.00, 163, 0, 5.42, 1
2013/03/17, 08:08:53, -54.006504, -38.047054, 66.16,  900.00, 156, 0, 4.11, 1
2013/03/17, 08:13:49, -54.006489, -38.047096, 68.24,  756.00, 173, 0, 3.21, 1
2013/03/17, 08:18:46, -54.006489, -38.047092, 64.79,  108.00, 76, 0, 0.26, 1
2013/03/17, 08:23:44, -54.006397, -38.047050, 57.71,  0.00, 153, 0, 10.59, 1
2013/03/17, 08:28:40, -54.006481, -38.047115, 68.44,  612.00, 9, 0, 10.26, 1
2013/03/17, 08:33:38, -54.006432, -38.047157, 45.13,  180.00, 24, 0, 6.10, 1
2013/03/17, 08:38:35, -54.006477, -38.047104, 62.28,  108.00, 344, 0, 6.09, 1
2013/03/17, 08:43:33, -54.006405, -38.047089, 61.61,  108.00, 73, 0, 8.07, 1
2013/03/17, 08:48:31, -54.006405, -38.047077, 63.89,  36.00, 37, 0, 0.78, 1
2013/03/17, 08:53:29, -54.006348, -38.047100, 83.24,  216.00, 151, 0, 6.51, 1
2013/03/17, 08:58:27, -54.006493, -38.047153, 65.52,  72.00, 90, 0, 16.49, 1
2013/03/17, 09:03:29, -54.006496, -38.047127, 61.40,  3888.00, 165, 0, 1.73, 1
2013/03/17, 09:08:28, -54.006512, -38.047153, 61.66,  0.00, 141, 0, 2.46, 1
2013/03/17, 09:13:26, -54.006424, -38.047138, 65.99,  72.00, 317, 0, 9.83, 1
2013/03/17, 09:18:31, -54.006454, -38.047180, 62.01,  0.00, 350, 0, 4.32, 1
2013/03/17, 09:23:40, -54.006424, -38.047119, 52.13,  0.00, 188, 0, 5.20, 1
2013/03/17, 09:28:43, -54.006496, -38.047043, 80.85,  0.00, 252, 0, 9.42, 1
2013/03/17, 09:33:47, -54.006348, -38.047207, 50.96,  36.00, 44, 0, 19.64, 1
2013/03/17, 09:38:47, -54.006554, -38.047180, 60.73,  36.00, 174, 0, 22.97, 1
2013/03/17, 09:43:45, -54.006443, -38.047138, 66.47,  0.00, 310, 0, 12.64, 1
2013/03/17, 09:48:42, -54.006275, -38.047012, 63.89,  0.00, 45, 0, 20.41, 1
2013/03/17, 09:53:39, -54.006241, -38.046978, 66.07,  0.00, 46, 0, 4.39, 1
2013/03/17, 09:58:38, -54.006145, -38.046844, 65.67,  648.00, 350, 0, 13.81, 1
2013/03/17, 10:04:06, -54.006187, -38.046783, 75.33,  720.00, 186, 0, 6.14, 1
2013/03/17, 10:09:02, -54.006321, -38.046684, 66.46,  972.00, 142, 0, 16.24, 1
2013/03/17, 10:13:58, -54.006435, -38.046532, 72.87,  540.00, 276, 0, 16.10, 1
2013/03/17, 10:18:54, -54.006516, -38.046745, 78.18,  936.00, 187, 0, 16.58, 1
2013/03/17, 10:23:50, -54.006500, -38.046684, 66.92,  0.00, 215, 0, 4.37, 1
2013/03/17, 10:28:48, -54.006542, -38.046700, 78.31,  180.00, 186, 0, 4.79, 1
2013/03/17, 10:33:48, -54.006416, -38.046593, 88.43,  360.00, 172, 0, 15.66, 1
2013/03/17, 10:38:43, -54.006523, -38.046738, 86.88,  144.00, 158, 0, 15.21, 1
2013/03/17, 10:43:38, -54.006527, -38.046650, 69.40,  180.00, 170, 0, 5.77, 1
2013/03/17, 10:48:33, -54.006516, -38.046635, 83.09,  72.00, 214, 0, 1.57, 1
2013/03/17, 10:53:28, -54.006550, -38.046661, 72.32,  180.00, 253, 0, 4.14, 1
2013/03/17, 10:58:23, -54.006508, -38.046700, 76.96,  144.00, 182, 0, 5.32, 1
2013/03/17, 11:03:22, -54.006538, -38.046661, 82.53,  72.00, 207, 0, 4.20, 1
2013/03/17, 11:08:17, -54.006466, -38.046665, 82.58,  144.00, 194, 0, 8.01, 1
2013/03/17, 11:13:12, -54.006493, -38.046631, 86.24,  216.00, 263, 0, 3.73, 1
2013/03/17, 11:18:07, -54.006432, -38.046577, 93.48,  72.00, 88, 0, 7.65, 1
2013/03/17, 11:23:02, -54.006817, -38.046711, 97.46,  180.00, 2, 0, 43.70, 1
2013/03/17, 11:27:58, -54.006180, -38.046425, 48.93,  0.00, 330, 0, 73.26, 1
2013/03/17, 11:32:54, -54.006535, -38.046764, 91.21,  0.00, 197, 0, 45.27, 1
2013/03/17, 11:37:50, -54.006344, -38.046551, 77.57,  1152.00, 200, 0, 25.39, 1
2013/03/17, 11:42:46, -54.006607, -38.046642, 76.91,  0.00, 338, 0, 29.84, 1
2013/03/17, 11:47:42, -54.006481, -38.046658, 75.58,  0.00, 42, 0, 14.05, 1
2013/03/17, 11:52:38, -54.006523, -38.046654, 80.41,  0.00, 21, 0, 4.68, 1
2013/03/17, 11:57:35, -54.006435, -38.046661, 90.96,  0.00, 4, 0, 9.80, 1
2013/03/17, 12:03:08, -54.006439, -38.046642, 85.26,  0.00, 1, 0, 1.32, 1
2013/03/17, 12:08:06, -54.006355, -38.046570, 92.68,  0.00, 346, 0, 10.46, 1
2013/03/17, 12:13:11, -54.006424, -38.046635, 79.62,  0.00, 54, 0, 8.77, 1
2013/03/17, 12:18:35, -54.006512, -38.046631, 79.71,  144.00, 138, 0, 9.79, 1
2013/03/17, 12:23:50, -54.006405, -38.046638, 93.41,  108.00, 208, 0, 11.91, 1
2013/03/17, 12:28:49, -54.006527, -38.046631, 83.35,  108.00, 141, 0, 13.57, 1
2013/03/17, 12:33:46, -54.006535, -38.046680, 92.81,  684.00, 283, 0, 3.32, 1
2013/03/17, 12:38:43, -54.006512, -38.046543, 69.89,  468.00, 121, 0, 9.31, 1
2013/03/17, 12:43:40, -54.006485, -38.046654, 69.47,  756.00, 33, 0, 7.85, 1
2013/03/17, 12:48:38, -54.006527, -38.046635, 85.74,  180.00, 5, 0, 4.83, 1
2013/03/17, 12:53:36, -54.006523, -38.046570, 73.52,  108.00, 74, 0, 4.27, 1
2013/03/17, 12:58:34, -54.006561, -38.046593, 80.44,  36.00, 31, 0, 4.48, 1
2013/03/17, 13:03:36, -54.006538, -38.046558, 84.66,  72.00, 19, 0, 3.43, 1
2013/03/17, 13:08:34, -54.006504, -38.046654, 93.27,  108.00, 146, 0, 7.32, 1
2013/03/17, 13:13:34, -54.006477, -38.046608, 92.79,  0.00, 70, 0, 4.25, 1
2013/03/17, 13:18:34, -54.006512, -38.046619, 97.33,  0.00, 83, 0, 3.96, 1
2013/03/17, 13:23:34, -54.006535, -38.046604, 91.55,  0.00, 102, 0, 2.74, 1
2013/03/17, 13:28:34, -54.006554, -38.046574, 136.54,  0.00, 346, 0, 2.88, 1
2013/03/17, 13:33:34, -54.006546, -38.046696, 68.77,  0.00, 355, 0, 8.02, 1
2013/03/17, 13:38:34, -54.006550, -38.046726, 56.13,  0.00, 13, 0, 2.01, 1
2013/03/17, 13:43:33, -54.006496, -38.046635, 80.03,  216.00, 358, 0, 8.45, 1
2013/03/17, 13:48:32, -54.006359, -38.046417, 120.06,  144.00, 292, 0, 20.86, 1
2013/03/17, 13:53:33, -54.006519, -38.046684, 71.42,  0.00, 14, 0, 24.92, 1
2013/03/17, 13:58:34, -54.006477, -38.046642, 69.93,  0.00, 0, 0, 5.42, 1
2013/03/17, 14:03:39, -54.006641, -38.046364, 65.17,  0.00, 57, 0, 25.74, 1
2013/03/17, 14:08:40, -54.006611, -38.046379, 66.50,  0.00, 14, 0, 3.48, 1
2013/03/17, 14:13:41, -54.006748, -38.046440, 65.08,  0.00, 316, 0, 15.75, 1
2013/03/17, 14:18:41, -54.006668, -38.046349, 65.08,  288.00, 20, 0, 10.70, 1
2013/03/17, 14:23:43, -54.006729, -38.046314, 66.46,  972.00, 201, 0, 7.16, 1
2013/03/17, 14:28:50, -54.006668, -38.046337, 68.71,  0.00, 29, 0, 6.95, 1
2013/03/17, 14:33:54, -54.006752, -38.046501, 56.03,  0.00, 38, 0, 14.22, 1
2013/03/17, 14:39:06, -54.006691, -38.046360, 72.92,  2484.00, 180, 0, 11.44, 1
2013/03/17, 14:44:15, -54.007038, -38.046856, 29.33,  0.00, 205, 0, 50.39, 1
2013/03/17, 14:49:55, -54.006618, -38.046379, 76.96,  180.00, 138, 0, 56.15, 1
2013/03/17, 14:55:16, -54.006618, -38.046371, 76.48,  0.00, 108, 0, 0.52, 1
2013/03/17, 15:00:11, -54.006466, -38.046692, 94.36,  324.00, 24, 0, 26.94, 1
2013/03/17, 15:04:24, -54.006516, -38.046448, 83.80,  396.00, 333, 0, 16.89, 1
2013/03/17, 15:08:37, -54.006653, -38.046333, 59.54,  72.00, 96, 0, 16.99, 1
2013/03/17, 15:12:51, -54.006683, -38.046345, 72.43,  216.00, 5, 0, 3.43, 1
2013/03/17, 15:17:05, -54.006878, -38.046181, 104.50,  396.00, 138, 0, 24.19, 1
2013/03/17, 15:21:19, -54.006756, -38.046272, 73.93,  180.00, 167, 0, 14.81, 1
2013/03/17, 15:25:34, -54.006618, -38.046276, 66.61,  144.00, 74, 0, 15.35, 1
2013/03/17, 15:29:50, -54.006798, -38.046211, 101.61,  396.00, 286, 0, 20.46, 1
2013/03/17, 15:34:06, -54.006767, -38.046490, 70.57,  360.00, 261, 0, 18.56, 1
2013/03/17, 15:38:24, -54.006702, -38.046310, 78.69,  612.00, 163, 0, 13.81, 1
2013/03/17, 15:42:40, -54.006649, -38.046421, 59.48,  144.00, 146, 0, 9.35, 1
2013/03/17, 15:46:56, -54.006653, -38.046299, 72.06,  180.00, 79, 0, 7.98, 1
2013/03/17, 15:51:12, -54.006760, -38.046322, 89.40,  144.00, 81, 0, 11.99, 1
2013/03/17, 15:55:26, -54.006588, -38.046288, 76.41,  540.00, 52, 0, 19.25, 1
2013/03/17, 15:59:51, -54.006660, -38.046436, 54.59,  216.00, 69, 0, 12.56, 1
2013/03/17, 16:05:25, -54.006603, -38.046040, 100.33,  0.00, 231, 0, 26.64, 1
2013/03/17, 16:10:26, -54.006634, -38.046646, 31.40,  396.00, 72, 0, 39.75, 1
2013/03/17, 16:15:28, -54.006466, -38.045994, 85.35,  0.00, 263, 0, 46.52, 1
2013/03/17, 16:20:29, -54.006752, -38.046307, 84.63,  288.00, 99, 0, 37.81, 1
2013/03/17, 16:25:29, -54.006676, -38.046406, 64.96,  252.00, 355, 0, 10.64, 1
2013/03/17, 16:30:29, -54.006733, -38.046326, 91.49,  504.00, 82, 0, 8.22, 1
