Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/04, 15:54:21, -54.008026, -38.051563, 22.13,  72.00, 105, 0, 14.19, 1
2013/01/04, 15:59:23, -54.008141, -38.051529, 6.54,  540.00, 103, 0, 12.98, 1
2013/01/04, 16:04:30, -54.008041, -38.051445, -15.44,  2412.00, 3, 0, 12.40, 1
2013/01/04, 16:09:36, -54.008297, -38.051369, 39.76,  0.00, 132, 0, 28.90, 1
2013/01/04, 16:14:41, -54.008224, -38.051380, 38.37,  0.00, 122, 0, 8.15, 1
2013/01/04, 16:19:51, -54.008965, -38.051102, 166.44,  0.00, 26, 0, 84.37, 1
2013/01/04, 16:25:00, -54.008362, -38.051174, 63.54,  0.00, 40, 0, 67.22, 1
2013/01/04, 16:30:05, -54.008186, -38.051331, 48.42,  0.00, 183, 0, 22.10, 1
2013/01/04, 16:35:11, -54.008118, -38.051418, 25.04,  0.00, 8, 0, 9.46, 1
2013/01/04, 16:40:18, -54.008099, -38.051502, 19.94,  0.00, 166, 0, 5.88, 1
2013/01/04, 16:45:26, -54.008110, -38.051468, 22.89,  0.00, 177, 0, 2.54, 1
2013/01/04, 16:50:34, -54.008091, -38.051479, 19.13,  0.00, 311, 0, 2.23, 1
2013/01/04, 16:55:42, -54.008057, -38.051544, 9.13,  0.00, 179, 0, 5.69, 1
2013/01/04, 17:00:47, -54.008049, -38.051514, 2.12,  0.00, 322, 0, 2.15, 1
2013/01/04, 17:05:36, -54.008003, -38.051521, 1.02,  0.00, 155, 0, 5.14, 1
2013/01/04, 17:10:21, -54.008011, -38.051579, 8.10,  0.00, 335, 0, 3.89, 1
2013/01/04, 17:15:06, -54.008049, -38.051579, 9.79,  0.00, 140, 0, 4.23, 1
2013/01/04, 17:19:59, -54.008068, -38.051449, 17.98,  0.00, 221, 0, 8.75, 1
2013/01/04, 17:25:25, -54.008118, -38.051571, 13.84,  0.00, 317, 0, 9.72, 1
2013/01/04, 17:30:30, -54.007988, -38.051395, 24.65,  504.00, 52, 0, 18.47, 1
2013/01/04, 17:35:17, -54.008057, -38.051472, 31.37,  288.00, 249, 0, 9.18, 1
2013/01/04, 17:40:06, -54.008038, -38.051476, 19.71,  72.00, 37, 0, 2.13, 1
2013/01/04, 17:45:13, -54.008118, -38.051540, 15.54,  108.00, 17, 0, 9.83, 1
2013/01/04, 17:50:20, -54.008137, -38.051605, 15.46,  216.00, 213, 0, 4.74, 1
2013/01/04, 17:56:44, -54.008240, -38.051693, 15.72,  1332.00, 23, 0, 12.82, 1
2013/01/04, 18:04:43, -54.007977, -38.051506, -32.90,  1764.00, 13, 0, 31.69, 1
2013/01/04, 18:14:13, -54.008106, -38.051483, 36.94,  0.00, 48, 0, 14.42, 1
2013/01/04, 18:19:12, -54.007977, -38.051540, -69.90,  612.00, 179, 0, 14.82, 1
2013/01/04, 18:24:12, -54.007915, -38.051277, 78.95,  0.00, 191, 0, 18.52, 1
2013/01/04, 18:29:03, -54.008083, -38.051357, 51.30,  0.00, 211, 0, 19.40, 1
2013/01/04, 18:33:55, -54.008209, -38.051643, -2.81,  0.00, 94, 0, 23.36, 1
2013/01/04, 18:38:45, -54.008129, -38.051342, 37.15,  0.00, 13, 0, 21.59, 1
2013/01/04, 18:43:35, -54.008038, -38.051121, 81.32,  0.00, 46, 0, 17.63, 1
2013/01/04, 18:48:25, -54.007771, -38.050209, 212.55,  0.00, 44, 0, 66.58, 1
2013/01/04, 18:53:19, -54.007904, -38.050957, 71.40,  0.00, 68, 0, 51.07, 1
2013/01/04, 18:58:09, -54.008236, -38.051609, -3.89,  0.00, 19, 0, 56.37, 1
2013/01/04, 19:03:28, -54.007889, -38.050980, 62.31,  1116.00, 77, 0, 56.38, 1
2013/01/04, 19:08:37, -54.007545, -38.050152, 153.43,  0.00, 33, 0, 66.26, 1
2013/01/04, 19:14:05, -54.008106, -38.051346, 17.69,  36.00, 19, 0, 99.89, 1
2013/01/04, 19:19:10, -54.008022, -38.051239, 39.54,  612.00, 67, 0, 11.67, 1
2013/01/04, 19:24:14, -54.008083, -38.051270, 23.83,  252.00, 61, 0, 7.08, 1
2013/01/04, 19:29:19, -54.008072, -38.051250, 24.41,  0.00, 249, 0, 1.79, 1
2013/01/04, 19:34:24, -54.008160, -38.051170, -8.08,  0.00, 202, 0, 11.09, 1
2013/01/04, 19:39:33, -54.008160, -38.051479, 14.14,  0.00, 235, 0, 20.19, 1
2013/01/04, 19:44:42, -54.008091, -38.051102, 35.17,  0.00, 134, 0, 25.80, 1
2013/01/04, 19:50:04, -54.008141, -38.051285, 17.62,  108.00, 132, 0, 13.19, 1
2013/01/04, 19:55:07, -54.008110, -38.051319, 17.12,  0.00, 112, 0, 4.10, 1
2013/01/04, 20:00:12, -54.008053, -38.051262, 10.89,  108.00, 108, 0, 7.35, 1
2013/01/04, 20:05:15, -54.008053, -38.051266, 13.07,  144.00, 91, 0, 0.26, 1
2013/01/04, 20:10:18, -54.008110, -38.051319, 18.82,  180.00, 151, 0, 7.22, 1
2013/01/04, 20:15:21, -54.008091, -38.051323, 14.42,  288.00, 170, 0, 2.13, 1
2013/01/04, 20:20:25, -54.008068, -38.051304, 18.35,  180.00, 119, 0, 2.84, 1
2013/01/04, 20:25:29, -54.007969, -38.051258, 8.20,  180.00, 100, 0, 11.41, 1
2013/01/04, 20:30:33, -54.008026, -38.051308, 24.68,  180.00, 82, 0, 7.13, 1
2013/01/04, 20:35:37, -54.008015, -38.051342, 17.02,  216.00, 345, 0, 2.54, 1
2013/01/04, 20:40:41, -54.008068, -38.051323, 25.04,  0.00, 69, 0, 6.02, 1
2013/01/04, 20:45:44, -54.008003, -38.051311, 15.62,  144.00, 57, 0, 7.27, 1
2013/01/04, 20:50:48, -54.008053, -38.051220, -0.72,  0.00, 358, 0, 8.14, 1
2013/01/04, 20:55:50, -54.008133, -38.051476, 31.08,  0.00, 239, 0, 18.95, 1
2013/01/04, 21:00:59, -54.008438, -38.051392, 26.13,  4320.00, 179, 0, 34.36, 1
2013/01/04, 21:06:07, -54.008400, -38.051266, 42.02,  864.00, 45, 0, 9.25, 1
2013/01/04, 21:11:14, -54.008556, -38.051971, -29.03,  1008.00, 173, 0, 49.23, 1
2013/01/04, 21:16:18, -54.008419, -38.052307, -73.33,  612.00, 315, 0, 26.72, 1
2013/01/04, 21:21:25, -54.008419, -38.051968, -12.98,  0.00, 307, 0, 22.15, 1
2013/01/04, 21:26:29, -54.008339, -38.051922, -30.95,  2412.00, 29, 0, 9.39, 1
2013/01/04, 21:31:39, -54.008572, -38.051872, -17.87,  5040.00, 259, 0, 26.11, 1
2013/01/04, 21:36:42, -54.008335, -38.051876, -14.87,  2592.00, 106, 0, 26.35, 1
2013/01/04, 21:41:43, -54.008312, -38.051662, 32.67,  216.00, 243, 0, 14.22, 1
2013/01/04, 21:46:49, -54.008350, -38.051678, 24.41,  756.00, 88, 0, 4.35, 1
2013/01/04, 21:51:50, -54.008366, -38.051395, 21.51,  0.00, 91, 0, 18.58, 1
2013/01/04, 21:56:52, -54.008434, -38.051075, 2.49,  0.00, 229, 0, 22.24, 1
2013/01/04, 22:02:30, -54.008366, -38.050911, 18.75,  576.00, 192, 0, 13.12, 1
2013/01/04, 22:07:35, -54.008469, -38.050877, 0.77,  0.00, 162, 0, 11.67, 1
2013/01/04, 22:12:37, -54.008293, -38.050884, 11.52,  0.00, 155, 0, 19.58, 1
2013/01/04, 22:17:40, -54.008286, -38.050873, 15.85,  0.00, 195, 0, 1.06, 1
2013/01/04, 22:22:44, -54.008446, -38.050995, 17.04,  0.00, 199, 0, 19.50, 1
2013/01/04, 22:28:07, -54.008461, -38.051113, 20.14,  612.00, 30, 0, 7.89, 1
2013/01/04, 22:33:10, -54.008701, -38.050953, 46.02,  0.00, 39, 0, 28.66, 1
2013/01/04, 22:38:13, -54.008373, -38.051113, 9.16,  0.00, 47, 0, 37.94, 1
2013/01/04, 22:43:20, -54.008465, -38.051067, 20.30,  1224.00, 175, 0, 10.66, 1
2013/01/04, 22:48:29, -54.008125, -38.050800, -4.42,  0.00, 194, 0, 41.64, 1
2013/01/04, 22:53:31, -54.008316, -38.051117, 19.89,  72.00, 281, 0, 29.67, 1
2013/01/04, 22:58:34, -54.008659, -38.051273, 49.95,  0.00, 123, 0, 39.48, 1
2013/01/04, 23:03:40, -54.008144, -38.051315, -47.18,  0.00, 22, 0, 57.33, 1
2013/01/04, 23:08:45, -54.007778, -38.051094, -125.60,  0.00, 306, 0, 43.18, 1
2013/01/04, 23:13:49, -54.007854, -38.051224, -89.09,  0.00, 169, 0, 11.98, 1
2013/01/04, 23:18:48, -54.007687, -38.051369, -128.66,  0.00, 108, 0, 20.85, 1
2013/01/04, 23:23:49, -54.008099, -38.051384, 12.62,  0.00, 71, 0, 45.82, 1
2013/01/04, 23:28:50, -54.008007, -38.051392, -27.46,  0.00, 82, 0, 10.24, 1
2013/01/04, 23:33:51, -54.008129, -38.051476, 40.58,  0.00, 7, 0, 14.63, 1
2013/01/04, 23:38:59, -54.007946, -38.051476, 15.78,  0.00, 28, 0, 20.35, 1
2013/01/04, 23:44:01, -54.008060, -38.051407, 19.50,  0.00, 60, 0, 13.45, 1
2013/01/04, 23:49:03, -54.008183, -38.051422, 22.82,  0.00, 22, 0, 13.71, 1
2013/01/04, 23:54:07, -54.008064, -38.051407, 10.89,  0.00, 2, 0, 13.27, 1
2013/01/04, 23:59:10, -54.008141, -38.051403, 28.35,  0.00, 106, 0, 8.57, 1
2013/01/05, 00:04:19, -54.008026, -38.051441, 10.82,  36.00, 169, 0, 13.03, 1
2013/01/05, 00:09:26, -54.008091, -38.051384, 16.32,  72.00, 169, 0, 8.13, 1
2013/01/05, 00:14:48, -54.008068, -38.051529, -1.53,  1368.00, 83, 0, 9.81, 1
2013/01/05, 00:19:59, -54.008049, -38.051331, 13.72,  0.00, 182, 0, 13.11, 1
2013/01/05, 00:25:24, -54.007824, -38.051331, -0.21,  0.00, 348, 0, 25.02, 1
2013/01/05, 00:30:38, -54.008026, -38.051376, 14.99,  4824.00, 179, 0, 22.65, 1
2013/01/05, 00:35:53, -54.007885, -38.051315, 0.69,  0.00, 199, 0, 16.18, 1
2013/01/05, 00:41:29, -54.008156, -38.051460, 34.43,  108.00, 89, 0, 31.59, 1
2013/01/05, 00:48:10, -54.008213, -38.051556, 14.15,  252.00, 33, 0, 8.92, 1
2013/01/05, 00:53:16, -54.008083, -38.051456, 16.98,  0.00, 32, 0, 15.86, 1
2013/01/05, 00:58:24, -54.008053, -38.051411, 9.60,  72.00, 36, 0, 4.45, 1
2013/01/05, 01:03:43, -54.007996, -38.051334, 10.83,  0.00, 73, 0, 8.09, 1
2013/01/05, 01:09:01, -54.007751, -38.051277, -23.95,  0.00, 19, 0, 27.50, 1
2013/01/05, 01:14:09, -54.007702, -38.051235, -24.86,  0.00, 158, 0, 6.10, 1
2013/01/05, 01:19:13, -54.008076, -38.051472, 20.65,  0.00, 22, 0, 44.38, 1
2013/01/05, 01:24:21, -54.008015, -38.051453, 22.85,  0.00, 155, 0, 6.90, 1
2013/01/05, 01:29:29, -54.008110, -38.051399, 21.00,  0.00, 62, 0, 11.14, 1
2013/01/05, 01:34:43, -54.008049, -38.051388, 27.77,  0.00, 2, 0, 6.82, 1
2013/01/05, 01:40:07, -54.007717, -38.051453, -59.11,  0.00, 17, 0, 37.16, 1
2013/01/05, 01:45:12, -54.008045, -38.051437, 12.28,  0.00, 288, 0, 36.49, 1
2013/01/05, 01:50:16, -54.007923, -38.051445, 3.40,  0.00, 35, 0, 13.58, 1
2013/01/05, 01:55:20, -54.008099, -38.051426, 24.71,  180.00, 185, 0, 19.61, 1
2013/01/05, 02:01:01, -54.008202, -38.051373, 53.40,  0.00, 113, 0, 11.97, 1
2013/01/05, 02:06:21, -54.008244, -38.051388, 59.93,  0.00, 22, 0, 4.77, 1
2013/01/05, 02:11:23, -54.007977, -38.051609, -9.97,  0.00, 349, 0, 33.02, 1
2013/01/05, 02:16:24, -54.008083, -38.051483, 29.65,  0.00, 19, 0, 14.38, 1
2013/01/05, 02:21:25, -54.008141, -38.051296, -1.45,  0.00, 300, 0, 13.82, 1
2013/01/05, 02:26:27, -54.008022, -38.051590, 11.08,  0.00, 317, 0, 23.33, 1
2013/01/05, 02:31:29, -54.007961, -38.051529, 8.66,  0.00, 308, 0, 7.87, 1
2013/01/05, 02:37:07, -54.007961, -38.051529, 8.66,  0.00, 308, 0, 0.00, 1
2013/01/05, 02:42:09, -54.008003, -38.050934, -49.07,  0.00, 18, 0, 39.16, 1
2013/01/05, 02:47:11, -54.008057, -38.050732, -66.80,  0.00, 285, 0, 14.50, 1
2013/01/05, 02:52:13, -54.008076, -38.051369, 4.63,  0.00, 301, 0, 41.68, 1
2013/01/05, 02:57:22, -54.008076, -38.051369, 4.63,  0.00, 301, 0, 0.00, 1
2013/01/05, 03:02:01, -54.007931, -38.051605, 22.40,  0.00, 327, 0, 22.31, 1
2013/01/05, 03:06:15, -54.008121, -38.051338, -1.42,  0.00, 22, 0, 27.40, 1
2013/01/05, 03:10:29, -54.007988, -38.051743, 53.79,  0.00, 220, 0, 30.32, 1
2013/01/05, 03:14:43, -54.007523, -38.052258, 155.14,  0.00, 21, 0, 61.69, 1
2013/01/05, 03:18:57, -54.007275, -38.052483, 222.29,  0.00, 2, 0, 31.25, 1
2013/01/05, 03:23:11, -54.007244, -38.052238, 207.64,  0.00, 348, 0, 16.38, 1
2013/01/05, 03:27:26, -54.007381, -38.052181, 199.76,  0.00, 11, 0, 15.68, 1
2013/01/05, 03:31:45, -54.007282, -38.051941, 183.16,  0.00, 99, 0, 19.16, 1
2013/01/05, 03:36:04, -54.007248, -38.051956, 187.86,  0.00, 238, 0, 3.91, 1
2013/01/05, 03:40:24, -54.007271, -38.051849, 170.70,  0.00, 212, 0, 7.45, 1
2013/01/05, 03:44:44, -54.006874, -38.051739, 208.93,  0.00, 31, 0, 44.73, 1
2013/01/05, 03:49:34, -54.008072, -38.051445, 19.46,  216.00, 34, 0, 134.59, 1
2013/01/05, 03:53:56, -54.008331, -38.051533, 61.99,  2268.00, 196, 0, 29.37, 1
2013/01/05, 03:58:16, -54.008121, -38.051430, 32.26,  144.00, 285, 0, 24.30, 1
2013/01/05, 04:03:08, -54.008141, -38.051434, 25.50,  0.00, 178, 0, 2.24, 1
2013/01/05, 04:08:13, -54.008137, -38.051506, 34.66,  0.00, 26, 0, 4.73, 1
2013/01/05, 04:13:19, -54.008137, -38.051453, 25.53,  0.00, 11, 0, 3.46, 1
2013/01/05, 04:18:25, -54.008148, -38.051502, 29.77,  0.00, 29, 0, 3.43, 1
2013/01/05, 04:23:31, -54.008129, -38.051472, 37.74,  0.00, 68, 0, 2.88, 1
2013/01/05, 04:28:36, -54.008144, -38.051373, -9.05,  0.00, 231, 0, 6.68, 1
2013/01/05, 04:33:40, -54.007961, -38.052208, 155.23,  144.00, 27, 0, 58.23, 1
2013/01/05, 04:38:44, -54.008102, -38.051445, 29.64,  216.00, 343, 0, 52.27, 1
2013/01/05, 04:43:52, -54.008194, -38.051422, 8.80,  360.00, 234, 0, 10.34, 1
2013/01/05, 04:49:00, -54.008095, -38.051357, 2.78,  324.00, 109, 0, 11.80, 1
2013/01/05, 04:54:09, -54.008057, -38.051388, 18.81,  1872.00, 313, 0, 4.69, 1
2013/01/05, 04:59:19, -54.007984, -38.051273, 27.54,  1296.00, 344, 0, 11.06, 1
2013/01/05, 05:04:22, -54.008183, -38.051357, 9.72,  1368.00, 28, 0, 22.80, 1
2013/01/05, 05:09:17, -54.008297, -38.051426, -6.81,  3384.00, 350, 0, 13.45, 1
2013/01/05, 05:14:13, -54.008167, -38.051472, 19.10,  0.00, 291, 0, 14.76, 1
2013/01/05, 05:19:14, -54.008179, -38.051456, 4.03,  0.00, 178, 0, 1.70, 1
2013/01/05, 05:24:19, -54.008080, -38.051472, -4.44,  5472.00, 176, 0, 11.06, 1
2013/01/05, 05:29:35, -54.007835, -38.051365, 110.64,  2304.00, 16, 0, 28.13, 1
2013/01/05, 05:35:24, -54.008125, -38.051460, -11.79,  6804.00, 17, 0, 32.84, 1
2013/01/05, 05:44:05, -54.008163, -38.051498, 48.80,  3168.00, 212, 0, 4.90, 1
2013/01/05, 05:54:43, -54.007957, -38.051014, -1.71,  3420.00, 79, 0, 39.05, 1
2013/01/05, 06:04:55, -54.008118, -38.051468, 12.76,  180.00, 70, 0, 34.65, 1
2013/01/05, 06:15:07, -54.008080, -38.051453, 9.45,  324.00, 7, 0, 4.34, 1
2013/01/05, 06:20:14, -54.008160, -38.051342, 36.29,  864.00, 355, 0, 11.48, 1
2013/01/05, 06:25:21, -54.008083, -38.051479, 22.87,  72.00, 197, 0, 12.39, 1
2013/01/05, 06:30:27, -54.008018, -38.051376, 18.89,  1584.00, 45, 0, 9.88, 1
2013/01/05, 06:35:32, -54.007992, -38.051502, 9.21,  324.00, 0, 0, 8.73, 1
2013/01/05, 06:40:36, -54.008015, -38.051559, 20.58,  360.00, 195, 0, 4.52, 1
2013/01/05, 06:45:38, -54.008011, -38.051437, 11.14,  1620.00, 296, 0, 7.98, 1
2013/01/05, 06:50:41, -54.007977, -38.051456, 13.64,  2340.00, 176, 0, 3.98, 1
2013/01/05, 06:55:45, -54.007942, -38.051479, 5.64,  324.00, 48, 0, 4.17, 1
2013/01/05, 07:00:41, -54.008156, -38.051613, 8.89,  108.00, 274, 0, 25.36, 1
2013/01/05, 07:04:57, -54.008194, -38.051773, 1.42,  1800.00, 34, 0, 11.28, 1
2013/01/05, 07:09:13, -54.008350, -38.051445, 43.85,  504.00, 332, 0, 27.57, 1
2013/01/05, 07:13:33, -54.008045, -38.051430, 26.97,  504.00, 92, 0, 33.93, 1
2013/01/05, 07:17:54, -54.008129, -38.051464, 13.34,  0.00, 53, 0, 9.60, 1
2013/01/05, 07:22:35, -54.008118, -38.051476, 6.27,  288.00, 55, 0, 1.45, 1
2013/01/05, 07:26:57, -54.008018, -38.051277, 24.73,  360.00, 18, 0, 17.11, 1
2013/01/05, 07:31:23, -54.008202, -38.051582, 44.76,  576.00, 23, 0, 28.56, 1
2013/01/05, 07:35:43, -54.008026, -38.051460, 16.17,  216.00, 91, 0, 21.13, 1
2013/01/05, 07:40:03, -54.008133, -38.051510, 29.44,  252.00, 127, 0, 12.34, 1
2013/01/05, 07:44:23, -54.008076, -38.051521, 17.34,  0.00, 165, 0, 6.38, 1
2013/01/05, 07:48:42, -54.008091, -38.051426, 24.92,  360.00, 36, 0, 6.43, 1
2013/01/05, 07:53:01, -54.008072, -38.051350, 30.27,  324.00, 70, 0, 5.40, 1
2013/01/05, 07:57:20, -54.008118, -38.051392, 46.01,  360.00, 43, 0, 5.80, 1
2013/01/05, 08:02:06, -54.008152, -38.051582, 52.32,  360.00, 94, 0, 12.98, 1
2013/01/05, 08:06:50, -54.008217, -38.051468, 123.86,  252.00, 25, 0, 10.38, 1
2013/01/05, 08:11:35, -54.008080, -38.051205, 144.07,  0.00, 6, 0, 22.97, 1
2013/01/05, 08:16:21, -54.008015, -38.051453, 12.84,  0.00, 176, 0, 17.74, 1
2013/01/05, 08:21:07, -54.008057, -38.051144, 89.28,  0.00, 99, 0, 20.72, 1
2013/01/05, 08:25:53, -54.008251, -38.051159, 101.93,  0.00, 154, 0, 21.59, 1
2013/01/05, 08:30:39, -54.008045, -38.051109, 66.37,  0.00, 100, 0, 23.14, 1
2013/01/05, 08:35:29, -54.008003, -38.050392, 170.72,  0.00, 46, 0, 47.09, 1
2013/01/05, 08:40:47, -54.008038, -38.049454, 279.36,  540.00, 131, 0, 61.42, 1
2013/01/05, 08:45:38, -54.008011, -38.050777, 88.50,  0.00, 14, 0, 86.51, 1
2013/01/05, 08:50:32, -54.007988, -38.049969, 200.38,  0.00, 208, 0, 52.86, 1
2013/01/05, 08:55:35, -54.008331, -38.051369, 66.94,  792.00, 11, 0, 99.12, 1
2013/01/05, 09:00:28, -54.008442, -38.051392, 69.93,  540.00, 175, 0, 12.43, 1
2013/01/05, 09:04:51, -54.007969, -38.051437, 18.04,  1800.00, 173, 0, 52.68, 1
2013/01/05, 09:09:14, -54.007969, -38.051468, 13.97,  72.00, 150, 0, 2.03, 1
2013/01/05, 09:13:37, -54.007946, -38.051407, 2.28,  252.00, 164, 0, 4.74, 1
2013/01/05, 09:18:00, -54.008080, -38.051357, 28.09,  180.00, 2, 0, 15.25, 1
2013/01/05, 09:22:23, -54.008121, -38.051414, 27.18,  36.00, 325, 0, 5.89, 1
2013/01/05, 09:26:49, -54.008057, -38.051464, 16.39,  36.00, 120, 0, 7.83, 1
2013/01/05, 09:31:14, -54.008080, -38.051460, 24.77,  108.00, 311, 0, 2.57, 1
2013/01/05, 09:35:45, -54.008049, -38.051498, 20.76,  36.00, 352, 0, 4.25, 1
2013/01/05, 09:40:17, -54.008091, -38.051624, 34.27,  936.00, 355, 0, 9.47, 1
2013/01/05, 09:44:44, -54.008236, -38.051517, 38.45,  180.00, 171, 0, 17.57, 1
2013/01/05, 09:49:36, -54.008072, -38.051586, 18.46,  324.00, 143, 0, 18.79, 1
2013/01/05, 09:54:26, -54.007984, -38.051601, 7.92,  432.00, 356, 0, 9.83, 1
2013/01/05, 09:58:44, -54.007980, -38.051582, -2.79,  36.00, 347, 0, 1.32, 1
2013/01/05, 10:03:36, -54.008045, -38.051517, 12.24,  504.00, 175, 0, 8.38, 1
2013/01/05, 10:08:21, -54.008083, -38.051586, 22.64,  36.00, 217, 0, 6.18, 1
2013/01/05, 10:13:05, -54.008091, -38.051628, 16.66,  864.00, 344, 0, 2.89, 1
2013/01/05, 10:17:49, -54.008121, -38.051567, 32.99,  252.00, 342, 0, 5.20, 1
2013/01/05, 10:22:33, -54.008015, -38.051502, 14.86,  684.00, 11, 0, 12.53, 1
2013/01/05, 10:27:16, -54.008148, -38.051338, 33.46,  864.00, 358, 0, 18.26, 1
2013/01/05, 10:32:00, -54.008076, -38.051487, 20.17,  324.00, 340, 0, 12.61, 1
2013/01/05, 10:36:44, -54.008320, -38.051601, 27.56,  180.00, 96, 0, 28.14, 1
2013/01/05, 10:41:28, -54.008636, -38.051735, 47.52,  792.00, 278, 0, 36.21, 1
2013/01/05, 10:46:12, -54.008659, -38.051884, 21.06,  1692.00, 200, 0, 10.07, 1
2013/01/05, 10:50:57, -54.008793, -38.052044, 16.31,  252.00, 141, 0, 18.20, 1
2013/01/05, 10:55:45, -54.008690, -38.052258, 15.21,  0.00, 348, 0, 18.08, 1
2013/01/05, 11:00:39, -54.008690, -38.052082, 11.82,  72.00, 332, 0, 11.50, 1
2013/01/05, 11:05:50, -54.008720, -38.052094, 11.48,  288.00, 326, 0, 3.43, 1
2013/01/05, 11:11:01, -54.008846, -38.052097, 42.56,  1116.00, 87, 0, 14.01, 1
2013/01/05, 11:16:12, -54.008701, -38.052296, 11.52,  828.00, 288, 0, 20.71, 1
2013/01/05, 11:21:23, -54.008633, -38.052250, 14.17,  216.00, 205, 0, 8.14, 1
2013/01/05, 11:26:34, -54.008698, -38.052029, 25.98,  0.00, 97, 0, 16.15, 1
2013/01/05, 11:31:46, -54.008713, -38.052116, 28.36,  0.00, 210, 0, 5.92, 1
2013/01/05, 11:36:58, -54.008770, -38.051941, 19.76,  0.00, 244, 0, 13.07, 1
2013/01/05, 11:42:11, -54.008488, -38.051628, 30.52,  468.00, 170, 0, 37.44, 1
2013/01/05, 11:47:22, -54.008282, -38.051548, 21.69,  0.00, 251, 0, 23.50, 1
2013/01/05, 11:52:33, -54.008617, -38.051922, 19.65,  0.00, 13, 0, 44.55, 1
2013/01/05, 11:57:44, -54.008682, -38.052067, 22.29,  0.00, 42, 0, 11.92, 1
