Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/03, 20:22:38, -54.007233, -38.048702, 42.67,  144.00, 51, 0, 8.77, 1
2013/02/03, 20:27:40, -54.007168, -38.048683, 47.33,  72.00, 241, 0, 7.33, 1
2013/02/03, 20:32:42, -54.007179, -38.048637, 41.44,  108.00, 357, 0, 3.25, 1
2013/02/03, 20:37:44, -54.007195, -38.048653, 41.65,  216.00, 249, 0, 2.06, 1
2013/02/03, 20:42:45, -54.007168, -38.048664, 55.06,  180.00, 311, 0, 3.09, 1
2013/02/03, 20:47:47, -54.007198, -38.048664, 51.93,  0.00, 29, 0, 3.34, 1
2013/02/03, 20:52:51, -54.007229, -38.048637, 53.89,  1080.00, 1, 0, 3.87, 1
2013/02/03, 20:58:15, -54.007156, -38.048656, 41.44,  108.00, 154, 0, 8.21, 1
2013/02/03, 21:03:44, -54.007156, -38.048641, 41.31,  72.00, 101, 0, 0.98, 1
2013/02/03, 21:09:04, -54.007195, -38.048637, 38.02,  252.00, 164, 0, 4.34, 1
2013/02/03, 21:14:42, -54.007141, -38.048622, 31.69,  108.00, 108, 0, 6.08, 1
2013/02/03, 21:19:43, -54.007160, -38.048618, 43.55,  180.00, 33, 0, 2.13, 1
2013/02/03, 21:24:44, -54.007183, -38.048584, 36.49,  72.00, 77, 0, 3.39, 1
2013/02/03, 21:29:46, -54.007202, -38.048649, 49.07,  0.00, 72, 0, 4.74, 1
2013/02/03, 21:34:47, -54.007275, -38.048672, 59.24,  504.00, 9, 0, 8.26, 1
2013/02/03, 21:39:48, -54.007378, -38.048714, 87.06,  72.00, 42, 0, 11.78, 1
2013/02/03, 21:44:51, -54.007160, -38.048607, 40.17,  72.00, 21, 0, 25.23, 1
2013/02/03, 21:49:52, -54.007191, -38.048645, 49.71,  108.00, 36, 0, 4.25, 1
2013/02/03, 21:54:53, -54.007076, -38.048645, -26.56,  288.00, 169, 0, 12.79, 1
2013/02/03, 21:59:55, -54.007187, -38.048512, 90.55,  0.00, 331, 0, 15.10, 1
2013/02/03, 22:04:29, -54.007370, -38.048874, -54.52,  36.00, 230, 0, 31.20, 1
2013/02/03, 22:08:42, -54.006908, -38.048683, -96.76,  396.00, 339, 0, 52.87, 1
2013/02/03, 22:12:55, -54.007133, -38.048584, 0.92,  36.00, 122, 0, 25.84, 1
2013/02/03, 22:17:07, -54.007133, -38.048565, 61.09,  252.00, 203, 0, 1.24, 1
2013/02/03, 22:21:22, -54.007168, -38.048595, 48.54,  0.00, 0, 0, 4.36, 1
2013/02/03, 22:25:36, -54.007175, -38.048534, 69.06,  432.00, 264, 0, 4.06, 1
2013/02/03, 22:29:47, -54.007187, -38.048595, 36.77,  108.00, 125, 0, 4.20, 1
2013/02/03, 22:33:58, -54.007175, -38.048592, 41.70,  0.00, 341, 0, 1.35, 1
2013/02/03, 22:38:08, -54.007114, -38.048592, 40.84,  72.00, 7, 0, 6.78, 1
2013/02/03, 22:42:19, -54.007259, -38.048672, -9.10,  0.00, 132, 0, 16.95, 1
2013/02/03, 22:46:29, -54.006954, -38.048851, 83.21,  792.00, 246, 0, 35.87, 1
2013/02/03, 22:50:39, -54.007214, -38.048607, 46.03,  108.00, 302, 0, 33.02, 1
2013/02/03, 22:54:53, -54.007164, -38.048599, 42.09,  0.00, 244, 0, 5.58, 1
2013/02/03, 22:59:05, -54.007298, -38.048737, 68.07,  0.00, 339, 0, 17.42, 1
2013/02/03, 23:03:51, -54.007309, -38.048706, 55.18,  0.00, 193, 0, 2.37, 1
2013/02/03, 23:08:58, -54.007191, -38.048676, 47.32,  2376.00, 209, 0, 13.27, 1
2013/02/03, 23:14:28, -54.007286, -38.048878, 42.85,  144.00, 5, 0, 16.91, 1
2013/02/03, 23:19:26, -54.007351, -38.048939, 44.85,  0.00, 42, 0, 8.25, 1
2013/02/03, 23:24:23, -54.007225, -38.048870, 45.10,  0.00, 14, 0, 14.72, 1
2013/02/03, 23:29:20, -54.007439, -38.048874, 33.46,  0.00, 281, 0, 23.80, 1
2013/02/03, 23:34:17, -54.007439, -38.048927, 30.51,  0.00, 265, 0, 3.46, 1
2013/02/03, 23:39:12, -54.007595, -38.049438, 25.20,  1980.00, 246, 0, 37.63, 1
2013/02/03, 23:44:11, -54.007866, -38.049984, 23.66,  684.00, 270, 0, 46.70, 1
2013/02/03, 23:49:07, -54.008102, -38.050507, 10.87,  0.00, 229, 0, 43.09, 1
2013/02/03, 23:54:03, -54.008579, -38.051220, 16.28,  1260.00, 237, 0, 70.60, 1
2013/02/03, 23:59:06, -54.009136, -38.051937, 35.72,  0.00, 14, 0, 77.66, 1
2013/02/04, 00:04:36, -54.009007, -38.052044, 11.60,  108.00, 168, 0, 15.96, 1
2013/02/04, 00:09:30, -54.009174, -38.052082, 39.81,  1944.00, 107, 0, 18.73, 1
2013/02/04, 00:14:28, -54.008980, -38.052086, 3.08,  0.00, 0, 0, 21.57, 1
2013/02/04, 00:19:26, -54.009056, -38.051991, 16.75,  288.00, 26, 0, 10.49, 1
2013/02/04, 00:24:30, -54.009056, -38.051991, 16.75,  288.00, 26, 0, 0.00, 1
2013/02/04, 00:29:24, -54.009331, -38.051983, 12.79,  504.00, 75, 0, 30.58, 1
2013/02/04, 00:34:17, -54.009510, -38.052032, 21.59,  0.00, 347, 0, 20.16, 1
2013/02/04, 00:39:19, -54.009750, -38.052536, 7.51,  432.00, 198, 0, 42.39, 1
2013/02/04, 00:44:19, -54.009750, -38.052536, 7.51,  432.00, 198, 0, 0.00, 1
2013/02/04, 00:49:11, -54.010040, -38.052853, 14.64,  540.00, 321, 0, 38.33, 1
2013/02/04, 00:54:11, -54.010040, -38.052853, 14.64,  540.00, 321, 0, 0.00, 1
2013/02/04, 00:59:05, -54.010071, -38.052895, 7.88,  288.00, 144, 0, 4.41, 1
2013/02/04, 01:04:00, -54.009918, -38.052940, 12.03,  0.00, 128, 0, 17.27, 1
2013/02/04, 01:08:58, -54.010052, -38.052841, -4.91,  1548.00, 88, 0, 16.24, 1
2013/02/04, 01:13:52, -54.010139, -38.052792, 13.65,  0.00, 213, 0, 10.19, 1
2013/02/04, 01:18:47, -54.009838, -38.052872, 39.39,  720.00, 198, 0, 33.88, 1
2013/02/04, 01:23:48, -54.009903, -38.052795, 7.34,  1152.00, 174, 0, 8.81, 1
2013/02/04, 01:28:45, -54.009861, -38.052891, 15.33,  0.00, 83, 0, 7.82, 1
2013/02/04, 01:33:40, -54.009735, -38.052597, 14.51,  4536.00, 20, 0, 23.78, 1
2013/02/04, 01:43:41, -54.009735, -38.052597, 14.51,  4536.00, 20, 0, 0.00, 1
2013/02/04, 01:48:34, -54.008923, -38.051907, 14.53,  0.00, 353, 0, 100.92, 1
2013/02/04, 01:53:27, -54.008907, -38.051674, 4.77,  2772.00, 191, 0, 15.33, 1
2013/02/04, 01:58:27, -54.008492, -38.051014, 23.76,  3852.00, 15, 0, 63.16, 1
2013/02/04, 02:04:06, -54.008469, -38.051079, 6.15,  72.00, 245, 0, 4.96, 1
2013/02/04, 02:09:22, -54.008560, -38.051197, 23.72,  0.00, 69, 0, 12.72, 1
2013/02/04, 02:14:23, -54.008354, -38.051033, 3.78,  1116.00, 189, 0, 25.29, 1
2013/02/04, 02:19:54, -54.008446, -38.051144, 15.48,  216.00, 29, 0, 12.54, 1
2013/02/04, 02:25:48, -54.008366, -38.051041, 6.93,  0.00, 240, 0, 11.15, 1
2013/02/04, 02:30:50, -54.008438, -38.051025, 6.84,  144.00, 7, 0, 8.07, 1
2013/02/04, 02:35:49, -54.008522, -38.051128, 19.27,  0.00, 7, 0, 11.51, 1
2013/02/04, 02:40:48, -54.008713, -38.051102, -3.22,  0.00, 2, 0, 21.31, 1
2013/02/04, 02:45:46, -54.008724, -38.051098, -19.38,  468.00, 333, 0, 1.25, 1
2013/02/04, 02:50:45, -54.008762, -38.051155, -36.24,  0.00, 1, 0, 5.63, 1
2013/02/04, 02:55:44, -54.008762, -38.051060, -13.26,  0.00, 177, 0, 6.21, 1
2013/02/04, 03:00:46, -54.009174, -38.051266, -74.61,  0.00, 191, 0, 47.75, 1
2013/02/04, 03:05:46, -54.010384, -38.051537, -264.06,  0.00, 206, 0, 135.71, 1
2013/02/04, 03:10:46, -54.008907, -38.051193, -50.54,  0.00, 178, 0, 165.77, 1
2013/02/04, 03:15:46, -54.009212, -38.051304, -81.22,  0.00, 177, 0, 34.68, 1
2013/02/04, 03:20:55, -54.009232, -38.051281, -76.60,  0.00, 179, 0, 2.68, 1
2013/02/04, 03:26:27, -54.008183, -38.051098, 59.40,  72.00, 138, 0, 117.25, 1
2013/02/04, 03:31:28, -54.008381, -38.051029, 25.22,  0.00, 38, 0, 22.47, 1
2013/02/04, 03:36:32, -54.008656, -38.051151, -17.47,  0.00, 287, 0, 31.60, 1
2013/02/04, 03:41:32, -54.007992, -38.050594, 108.36,  0.00, 153, 0, 82.32, 1
2013/02/04, 03:46:31, -54.008339, -38.050907, 54.60,  0.00, 199, 0, 43.67, 1
2013/02/04, 03:51:30, -54.008610, -38.050900, 95.86,  0.00, 99, 0, 30.14, 1
2013/02/04, 03:57:02, -54.008492, -38.050934, 47.42,  180.00, 174, 0, 13.31, 1
2013/02/04, 04:02:04, -54.008644, -38.050892, 64.25,  216.00, 133, 0, 17.12, 1
2013/02/04, 04:07:02, -54.008579, -38.050999, 37.73,  108.00, 332, 0, 10.06, 1
2013/02/04, 04:12:00, -54.008446, -38.050880, -1.17,  216.00, 9, 0, 16.71, 1
2013/02/04, 04:16:59, -54.008644, -38.051006, 27.02,  36.00, 119, 0, 23.51, 1
2013/02/04, 04:21:57, -54.008423, -38.051064, 23.72,  540.00, 34, 0, 24.86, 1
2013/02/04, 04:26:55, -54.008427, -38.050800, -7.13,  324.00, 164, 0, 17.26, 1
2013/02/04, 04:31:54, -54.008736, -38.050827, 82.73,  324.00, 322, 0, 34.40, 1
2013/02/04, 04:36:53, -54.008472, -38.051025, 19.21,  36.00, 254, 0, 32.08, 1
2013/02/04, 04:41:52, -54.008499, -38.051167, -3.81,  72.00, 254, 0, 9.75, 1
2013/02/04, 04:46:50, -54.008259, -38.051079, -20.34,  252.00, 286, 0, 27.30, 1
2013/02/04, 04:51:48, -54.008301, -38.050987, 24.70,  324.00, 349, 0, 7.61, 1
2013/02/04, 04:56:47, -54.008518, -38.051083, 5.08,  360.00, 179, 0, 24.93, 1
2013/02/04, 05:01:48, -54.008392, -38.050900, 14.21,  72.00, 70, 0, 18.42, 1
2013/02/04, 05:06:46, -54.008614, -38.051323, 6.79,  504.00, 179, 0, 37.06, 1
2013/02/04, 05:11:45, -54.008667, -38.051090, 15.42,  432.00, 8, 0, 16.33, 1
2013/02/04, 05:16:44, -54.008789, -38.051105, 32.39,  324.00, 356, 0, 13.60, 1
2013/02/04, 05:21:44, -54.008858, -38.051170, -72.76,  0.00, 30, 0, 8.77, 1
2013/02/04, 05:26:43, -54.008667, -38.051064, -27.88,  0.00, 207, 0, 22.34, 1
2013/02/04, 05:31:43, -54.008427, -38.051109, 20.50,  0.00, 32, 0, 26.85, 1
2013/02/04, 05:36:43, -54.008640, -38.051315, 6.56,  0.00, 40, 0, 27.24, 1
2013/02/04, 05:41:42, -54.008106, -38.050549, 23.94,  252.00, 58, 0, 77.66, 1
2013/02/04, 05:46:41, -54.008469, -38.050747, 12.56,  360.00, 58, 0, 42.39, 1
2013/02/04, 05:51:40, -54.008583, -38.051342, 14.98,  324.00, 355, 0, 40.89, 1
2013/02/04, 05:56:39, -54.008579, -38.051231, 13.68,  0.00, 34, 0, 7.27, 1
2013/02/04, 06:04:04, -54.008522, -38.051067, 23.52,  1296.00, 133, 0, 12.45, 1
2013/02/04, 06:16:54, -54.009007, -38.051971, 13.85,  0.00, 85, 0, 79.99, 1
2013/02/04, 06:33:08, -54.008915, -38.052238, 0.72,  0.00, 190, 0, 20.22, 1
2013/02/04, 06:49:01, -54.008915, -38.052238, 0.72,  0.00, 190, 0, 0.00, 1
2013/02/04, 06:54:11, -54.008873, -38.052174, 14.78,  6984.00, 170, 0, 6.27, 1
2013/02/04, 07:09:40, -54.008873, -38.052174, 14.78,  6984.00, 170, 0, 0.00, 1
2013/02/04, 07:17:38, -54.009346, -38.052269, -3.83,  0.00, 0, 0, 52.96, 1
2013/02/04, 07:59:30, -54.009346, -38.052269, -3.83,  0.00, 0, 0, 0.00, 1
2013/02/04, 08:04:31, -54.009041, -38.052006, 10.87,  0.00, 68, 0, 38.02, 1
2013/02/04, 08:09:28, -54.008892, -38.052029, 8.37,  1260.00, 70, 0, 16.64, 1
2013/02/04, 08:14:25, -54.008995, -38.052040, 24.41,  0.00, 175, 0, 11.48, 1
2013/02/04, 08:19:42, -54.008839, -38.052322, -24.16,  72.00, 173, 0, 25.31, 1
2013/02/04, 08:25:03, -54.009010, -38.052063, 20.09,  252.00, 153, 0, 25.46, 1
2013/02/04, 08:31:02, -54.009010, -38.052063, 20.09,  252.00, 153, 0, 0.00, 1
2013/02/04, 08:36:08, -54.008842, -38.052032, 3.80,  7272.00, 88, 0, 18.79, 1
2013/02/04, 08:41:25, -54.008842, -38.052032, 3.80,  7272.00, 88, 0, 0.00, 1
2013/02/04, 08:46:20, -54.008869, -38.052124, 31.27,  0.00, 0, 0, 6.72, 1
2013/02/04, 08:51:17, -54.008675, -38.052124, 27.00,  108.00, 82, 0, 21.57, 1
2013/02/04, 08:56:10, -54.008724, -38.052048, 17.65,  1008.00, 174, 0, 7.37, 1
2013/02/04, 09:01:07, -54.008652, -38.051811, 2.87,  864.00, 84, 0, 17.43, 1
2013/02/04, 09:06:04, -54.008514, -38.051041, 13.79,  1188.00, 95, 0, 52.60, 1
2013/02/04, 09:11:08, -54.008461, -38.050690, 27.41,  2880.00, 120, 0, 23.68, 1
2013/02/04, 09:16:10, -54.008297, -38.051327, -5.11,  0.00, 257, 0, 45.44, 1
2013/02/04, 09:21:19, -54.008217, -38.051720, -16.33,  3276.00, 25, 0, 27.18, 1
2013/02/04, 09:26:26, -54.008224, -38.051548, -9.54,  0.00, 342, 0, 11.27, 1
2013/02/04, 09:31:50, -54.008282, -38.051113, 26.13,  144.00, 65, 0, 29.15, 1
2013/02/04, 09:37:09, -54.008129, -38.050945, 68.90,  4572.00, 252, 0, 20.25, 1
2013/02/04, 09:43:52, -54.008526, -38.051903, -15.52,  2484.00, 245, 0, 76.60, 1
2013/02/04, 09:51:28, -54.008274, -38.051090, 40.16,  1116.00, 279, 0, 60.06, 1
2013/02/04, 09:59:00, -54.008160, -38.050961, 24.54,  360.00, 349, 0, 15.22, 1
2013/02/04, 10:04:04, -54.008022, -38.051010, 42.32,  0.00, 12, 0, 15.68, 1
2013/02/04, 10:09:08, -54.008392, -38.051178, -0.20,  108.00, 310, 0, 42.58, 1
2013/02/04, 10:14:15, -54.008392, -38.051178, -0.20,  108.00, 310, 0, 0.00, 1
2013/02/04, 10:19:31, -54.007996, -38.050709, 57.74,  1188.00, 226, 0, 53.65, 1
2013/02/04, 10:24:35, -54.008331, -38.051239, 5.39,  1908.00, 38, 0, 50.86, 1
2013/02/04, 10:29:41, -54.008190, -38.051025, 7.98,  1044.00, 205, 0, 21.01, 1
2013/02/04, 10:34:46, -54.008286, -38.051273, 22.71,  1332.00, 42, 0, 19.41, 1
2013/02/04, 10:39:45, -54.008213, -38.051113, 19.66,  180.00, 275, 0, 13.24, 1
2013/02/04, 10:44:49, -54.008354, -38.051285, 13.11,  2916.00, 184, 0, 19.29, 1
2013/02/04, 10:49:56, -54.008144, -38.051205, 27.29,  0.00, 152, 0, 23.93, 1
2013/02/04, 10:55:03, -54.008144, -38.051205, 27.29,  0.00, 152, 0, 0.00, 1
2013/02/04, 11:00:07, -54.008205, -38.051205, 11.24,  0.00, 19, 0, 6.78, 1
2013/02/04, 11:05:12, -54.008324, -38.051147, 27.71,  0.00, 208, 0, 13.76, 1
2013/02/04, 11:10:51, -54.008152, -38.051075, 4.43,  648.00, 29, 0, 19.70, 1
2013/02/04, 11:16:36, -54.008308, -38.050831, 43.47,  0.00, 231, 0, 23.56, 1
2013/02/04, 11:21:39, -54.008255, -38.050835, 45.03,  180.00, 88, 0, 5.90, 1
2013/02/04, 11:26:37, -54.008255, -38.051029, 6.98,  936.00, 37, 0, 12.68, 1
2013/02/04, 11:31:43, -54.008060, -38.050964, -8.22,  0.00, 115, 0, 22.10, 1
2013/02/04, 11:36:49, -54.008251, -38.050873, 23.48,  0.00, 186, 0, 22.06, 1
2013/02/04, 11:42:10, -54.008125, -38.051067, 16.52,  1944.00, 348, 0, 18.89, 1
2013/02/04, 11:47:23, -54.008171, -38.051064, 41.29,  900.00, 116, 0, 5.12, 1
2013/02/04, 11:53:01, -54.008034, -38.050964, 22.72,  288.00, 153, 0, 16.58, 1
2013/02/04, 11:58:00, -54.008450, -38.050858, 65.25,  0.00, 78, 0, 46.77, 1
2013/02/04, 12:03:34, -54.008118, -38.050491, 6.45,  648.00, 66, 0, 44.02, 1
2013/02/04, 12:08:32, -54.008083, -38.050404, 61.61,  324.00, 2, 0, 6.89, 1
2013/02/04, 12:13:31, -54.007298, -38.049698, -45.11,  0.00, 141, 0, 98.73, 1
2013/02/04, 12:18:29, -54.007504, -38.049271, 4.99,  1872.00, 55, 0, 36.10, 1
2013/02/04, 12:23:28, -54.007336, -38.048748, 24.13,  72.00, 315, 0, 38.95, 1
2013/02/04, 12:28:27, -54.007263, -38.048782, 35.37,  252.00, 53, 0, 8.42, 1
2013/02/04, 12:33:26, -54.007217, -38.048878, 63.01,  2376.00, 287, 0, 8.09, 1
2013/02/04, 12:38:26, -54.007198, -38.048706, 39.75,  0.00, 40, 0, 11.44, 1
2013/02/04, 12:43:25, -54.007080, -38.048645, 31.84,  396.00, 60, 0, 13.71, 1
2013/02/04, 12:48:24, -54.007160, -38.048656, 43.26,  360.00, 126, 0, 8.92, 1
2013/02/04, 12:53:23, -54.007118, -38.048809, 50.03,  540.00, 57, 0, 11.04, 1
2013/02/04, 12:58:22, -54.007065, -38.048729, 30.86,  504.00, 183, 0, 7.88, 1
2013/02/04, 13:03:26, -54.007050, -38.048790, 30.05,  828.00, 58, 0, 4.32, 1
2013/02/04, 13:08:29, -54.007225, -38.048664, 31.49,  252.00, 347, 0, 21.13, 1
2013/02/04, 13:13:31, -54.007168, -38.048641, 19.09,  0.00, 299, 0, 6.51, 1
2013/02/04, 13:18:32, -54.007103, -38.048672, 19.27,  0.00, 323, 0, 7.51, 1
