Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/27, 02:54:15, -54.008163, -38.050434, 57.07,  288.00, 357, 0, 15.76, 1
2013/01/27, 02:58:59, -54.008244, -38.050278, 14.79,  288.00, 331, 0, 13.60, 1
2013/01/27, 03:03:49, -54.008179, -38.050453, 92.91,  288.00, 352, 0, 13.53, 1
2013/01/27, 03:08:39, -54.008232, -38.050308, 12.27,  360.00, 136, 0, 11.16, 1
2013/01/27, 03:13:38, -54.008240, -38.050247, 10.54,  936.00, 354, 0, 4.08, 1
2013/01/27, 03:18:28, -54.008205, -38.050423, 55.02,  252.00, 19, 0, 12.14, 1
2013/01/27, 03:23:17, -54.008167, -38.050301, 40.34,  180.00, 126, 0, 9.02, 1
2013/01/27, 03:28:07, -54.008163, -38.050289, 31.29,  0.00, 25, 0, 0.90, 1
2013/01/27, 03:32:57, -54.008209, -38.050312, 28.81,  0.00, 14, 0, 5.33, 1
2013/01/27, 03:37:47, -54.008167, -38.050285, 34.99,  0.00, 12, 0, 4.99, 1
2013/01/27, 03:42:37, -54.008171, -38.050285, 26.67,  0.00, 6, 0, 0.44, 1
2013/01/27, 03:47:26, -54.008156, -38.050274, 34.00,  0.00, 119, 0, 1.82, 1
2013/01/27, 03:52:15, -54.008297, -38.050327, 11.69,  0.00, 257, 0, 16.06, 1
2013/01/27, 03:57:08, -54.008308, -38.050312, 10.46,  0.00, 284, 0, 1.57, 1
2013/01/27, 04:02:32, -54.008213, -38.050129, 65.49,  144.00, 2, 0, 15.96, 1
2013/01/27, 04:07:57, -54.008194, -38.050114, 65.17,  0.00, 0, 0, 2.33, 1
2013/01/27, 04:13:23, -54.008217, -38.050087, 65.10,  180.00, 5, 0, 3.11, 1
2013/01/27, 04:19:46, -54.008072, -38.050060, 64.90,  180.00, 327, 0, 16.22, 1
2013/01/27, 04:27:04, -54.008209, -38.050308, 21.82,  72.00, 130, 0, 22.24, 1
2013/01/27, 04:34:35, -54.008244, -38.050323, 21.48,  180.00, 146, 0, 4.01, 1
2013/01/27, 04:39:37, -54.008255, -38.050323, 23.03,  0.00, 33, 0, 1.22, 1
2013/01/27, 04:44:38, -54.008255, -38.050297, 40.12,  72.00, 127, 0, 1.70, 1
2013/01/27, 04:49:40, -54.008228, -38.050301, 21.46,  72.00, 155, 0, 3.01, 1
2013/01/27, 04:54:41, -54.008190, -38.050373, 21.92,  180.00, 125, 0, 6.32, 1
2013/01/27, 04:59:44, -54.008232, -38.050320, 16.79,  144.00, 7, 0, 5.81, 1
2013/01/27, 05:04:48, -54.008232, -38.050327, 23.69,  684.00, 353, 0, 0.46, 1
2013/01/27, 05:09:50, -54.008381, -38.050289, 44.73,  288.00, 12, 0, 16.75, 1
2013/01/27, 05:14:52, -54.008270, -38.050312, 23.52,  180.00, 42, 0, 12.43, 1
2013/01/27, 05:19:53, -54.008224, -38.050381, 16.48,  288.00, 355, 0, 6.82, 1
2013/01/27, 05:24:54, -54.008213, -38.050312, 14.59,  612.00, 352, 0, 4.67, 1
2013/01/27, 05:29:57, -54.008247, -38.050255, 21.12,  360.00, 29, 0, 5.31, 1
2013/01/27, 05:34:59, -54.008289, -38.050289, 23.08,  720.00, 102, 0, 5.17, 1
2013/01/27, 05:40:01, -54.008190, -38.050274, 13.53,  1260.00, 345, 0, 11.05, 1
2013/01/27, 05:45:04, -54.008255, -38.050308, 14.84,  108.00, 316, 0, 7.56, 1
2013/01/27, 05:50:09, -54.008217, -38.050377, 31.38,  0.00, 58, 0, 6.18, 1
2013/01/27, 05:55:21, -54.008419, -38.050282, -4.54,  0.00, 14, 0, 23.30, 1
2013/01/27, 06:00:58, -54.008057, -38.050278, 27.93,  432.00, 49, 0, 40.25, 1
2013/01/27, 06:06:04, -54.008114, -38.050297, 19.05,  324.00, 33, 0, 6.46, 1
2013/01/27, 06:11:07, -54.008156, -38.050331, 29.40,  360.00, 135, 0, 5.17, 1
2013/01/27, 06:16:10, -54.008137, -38.050274, 21.18,  432.00, 166, 0, 4.28, 1
2013/01/27, 06:21:13, -54.008224, -38.050426, 29.56,  1224.00, 8, 0, 13.87, 1
2013/01/27, 06:26:16, -54.008293, -38.050373, 11.99,  3708.00, 191, 0, 8.42, 1
2013/01/27, 06:31:19, -54.008289, -38.050377, 13.90,  3564.00, 205, 0, 0.52, 1
2013/01/27, 06:36:22, -54.008282, -38.050339, 16.22,  396.00, 51, 0, 2.60, 1
2013/01/27, 06:41:25, -54.008484, -38.050480, 47.70,  756.00, 12, 0, 24.28, 1
2013/01/27, 06:46:29, -54.008190, -38.050247, 7.99,  0.00, 47, 0, 36.06, 1
2013/01/27, 06:51:34, -54.008228, -38.050301, 13.69,  0.00, 71, 0, 5.51, 1
2013/01/27, 06:56:38, -54.008331, -38.050266, 3.03,  0.00, 73, 0, 11.68, 1
2013/01/27, 07:01:44, -54.008232, -38.050476, 4.01,  0.00, 61, 0, 17.59, 1
2013/01/27, 07:06:48, -54.008247, -38.050404, 14.02,  0.00, 65, 0, 4.99, 1
2013/01/27, 07:11:52, -54.008278, -38.050354, 13.59,  0.00, 19, 0, 4.75, 1
2013/01/27, 07:16:57, -54.008247, -38.050369, 7.33,  0.00, 153, 0, 3.58, 1
2013/01/27, 07:22:03, -54.008282, -38.050369, 15.72,  216.00, 58, 0, 3.89, 1
2013/01/27, 07:27:08, -54.008278, -38.050297, 14.91,  0.00, 13, 0, 4.73, 1
2013/01/27, 07:32:12, -54.008232, -38.050453, -3.21,  0.00, 56, 0, 11.41, 1
2013/01/27, 07:37:16, -54.008266, -38.050499, -2.45,  0.00, 86, 0, 4.83, 1
2013/01/27, 07:42:23, -54.008175, -38.050385, -1.15,  828.00, 11, 0, 12.57, 1
2013/01/27, 07:47:28, -54.008236, -38.050522, 0.50,  0.00, 68, 0, 11.23, 1
2013/01/27, 07:52:35, -54.008255, -38.050388, 18.57,  324.00, 105, 0, 9.01, 1
2013/01/27, 07:57:46, -54.008202, -38.050678, -15.92,  0.00, 292, 0, 19.85, 1
2013/01/27, 08:02:30, -54.008244, -38.050381, 21.47,  180.00, 96, 0, 19.96, 1
2013/01/27, 08:06:47, -54.008293, -38.050362, 17.04,  0.00, 350, 0, 5.59, 1
2013/01/27, 08:11:05, -54.008274, -38.050438, 13.01,  0.00, 294, 0, 5.40, 1
2013/01/27, 08:15:24, -54.008259, -38.050442, 17.05,  216.00, 47, 0, 1.69, 1
2013/01/27, 08:20:06, -54.008274, -38.050571, 19.99,  108.00, 103, 0, 8.59, 1
2013/01/27, 08:24:21, -54.008221, -38.050720, 22.15,  684.00, 25, 0, 11.38, 1
2013/01/27, 08:28:36, -54.008263, -38.051044, 3.84,  288.00, 56, 0, 21.68, 1
2013/01/27, 08:32:54, -54.008366, -38.050949, 19.83,  0.00, 235, 0, 13.03, 1
2013/01/27, 08:37:10, -54.008358, -38.050823, 9.15,  180.00, 120, 0, 8.28, 1
2013/01/27, 08:41:24, -54.008595, -38.051163, 11.46,  432.00, 14, 0, 34.47, 1
2013/01/27, 08:45:40, -54.008835, -38.051624, -5.01,  0.00, 292, 0, 40.24, 1
2013/01/27, 08:49:56, -54.008728, -38.051746, 15.61,  0.00, 0, 0, 14.32, 1
2013/01/27, 08:54:12, -54.008862, -38.051888, 15.10,  720.00, 134, 0, 17.55, 1
2013/01/27, 08:58:23, -54.009521, -38.052120, 2.88,  792.00, 188, 0, 74.83, 1
2013/01/27, 09:03:29, -54.009521, -38.052151, 10.22,  1476.00, 186, 0, 2.03, 1
2013/01/27, 09:08:29, -54.009678, -38.052299, 14.28,  1224.00, 11, 0, 19.96, 1
2013/01/27, 09:13:34, -54.009609, -38.052372, 21.12,  468.00, 172, 0, 9.03, 1
2013/01/27, 09:18:32, -54.009739, -38.052444, 32.64,  504.00, 2, 0, 15.20, 1
2013/01/27, 09:28:41, -54.009739, -38.052444, 32.64,  504.00, 2, 0, 0.00, 1
2013/01/27, 09:33:41, -54.010040, -38.052753, 13.04,  0.00, 0, 0, 39.09, 1
2013/01/27, 09:38:43, -54.009960, -38.052467, 19.10,  2052.00, 329, 0, 20.70, 1
2013/01/27, 09:43:38, -54.009796, -38.052361, 12.46,  360.00, 257, 0, 19.51, 1
2013/01/27, 09:48:34, -54.009605, -38.052353, 7.44,  684.00, 253, 0, 21.24, 1
2013/01/27, 09:53:31, -54.009541, -38.052143, 18.94,  720.00, 136, 0, 15.46, 1
2013/01/27, 09:58:28, -54.008984, -38.051395, 14.96,  1512.00, 64, 0, 78.90, 1
2013/01/27, 10:03:31, -54.008492, -38.050873, 20.50,  0.00, 33, 0, 64.47, 1
2013/01/27, 10:08:30, -54.008308, -38.050953, 14.64,  468.00, 138, 0, 21.12, 1
2013/01/27, 10:13:46, -54.008316, -38.050945, 18.94,  0.00, 191, 0, 1.03, 1
2013/01/27, 10:19:18, -54.008736, -38.050945, -9.29,  0.00, 310, 0, 46.70, 1
2013/01/27, 10:24:38, -54.008343, -38.050911, 17.33,  1908.00, 279, 0, 43.76, 1
2013/01/27, 10:29:49, -54.008175, -38.050926, 35.44,  0.00, 3, 0, 18.71, 1
2013/01/27, 10:35:06, -54.008232, -38.050968, 28.96,  396.00, 359, 0, 6.91, 1
2013/01/27, 10:40:18, -54.008255, -38.050949, 27.44,  108.00, 103, 0, 2.84, 1
2013/01/27, 10:45:32, -54.008282, -38.051014, 12.04,  36.00, 9, 0, 5.20, 1
2013/01/27, 10:50:46, -54.008266, -38.050941, 22.72,  108.00, 249, 0, 5.09, 1
2013/01/27, 10:56:00, -54.008236, -38.050907, 20.81,  36.00, 336, 0, 4.01, 1
2013/01/27, 11:01:16, -54.008251, -38.050884, 15.00,  0.00, 337, 0, 2.25, 1
2013/01/27, 11:06:35, -54.008511, -38.051220, -12.27,  108.00, 33, 0, 36.30, 1
2013/01/27, 11:11:28, -54.008366, -38.050961, -10.42,  324.00, 281, 0, 23.38, 1
2013/01/27, 11:16:22, -54.008457, -38.051231, 6.51,  72.00, 77, 0, 20.34, 1
2013/01/27, 11:21:20, -54.008324, -38.050861, 19.01,  108.00, 181, 0, 28.34, 1
2013/01/27, 11:26:12, -54.008331, -38.051044, -16.83,  2016.00, 213, 0, 11.98, 1
2013/01/27, 11:31:08, -54.008286, -38.050827, 3.48,  144.00, 191, 0, 15.04, 1
2013/01/27, 11:36:03, -54.008312, -38.050880, 12.09,  72.00, 155, 0, 4.51, 1
2013/01/27, 11:40:55, -54.008286, -38.050922, 18.86,  0.00, 95, 0, 3.99, 1
2013/01/27, 11:45:46, -54.008404, -38.050777, -1.31,  0.00, 89, 0, 16.18, 1
2013/01/27, 11:50:36, -54.008366, -38.050629, 32.67,  252.00, 50, 0, 10.55, 1
2013/01/27, 11:55:26, -54.008354, -38.050587, 43.61,  360.00, 90, 0, 3.05, 1
2013/01/27, 12:00:18, -54.008175, -38.050594, -6.37,  252.00, 196, 0, 19.91, 1
2013/01/27, 12:05:02, -54.008423, -38.051064, 13.54,  252.00, 112, 0, 41.28, 1
2013/01/27, 12:09:48, -54.008148, -38.050369, 12.95,  0.00, 188, 0, 54.75, 1
2013/01/27, 12:14:34, -54.008320, -38.050545, 35.19,  0.00, 132, 0, 22.32, 1
2013/01/27, 12:19:20, -54.008236, -38.050541, 19.84,  0.00, 217, 0, 9.34, 1
2013/01/27, 12:24:06, -54.008335, -38.050449, 47.07,  0.00, 126, 0, 12.54, 1
2013/01/27, 12:28:52, -54.008244, -38.050560, 20.51,  0.00, 108, 0, 12.45, 1
2013/01/27, 12:33:38, -54.008354, -38.050602, 29.48,  0.00, 250, 0, 12.54, 1
2013/01/27, 12:38:24, -54.008392, -38.050518, 42.14,  0.00, 126, 0, 6.93, 1
2013/01/27, 12:43:15, -54.008308, -38.050457, 29.61,  0.00, 140, 0, 10.16, 1
2013/01/27, 12:48:02, -54.008537, -38.050140, 88.53,  0.00, 113, 0, 32.83, 1
2013/01/27, 12:52:50, -54.008179, -38.050503, 18.43,  0.00, 157, 0, 46.34, 1
2013/01/27, 12:57:38, -54.008377, -38.050114, 42.88,  0.00, 50, 0, 33.63, 1
2013/01/27, 13:02:34, -54.008202, -38.050503, 32.17,  0.00, 41, 0, 32.01, 1
2013/01/27, 13:07:27, -54.008217, -38.050961, -5.48,  0.00, 174, 0, 29.97, 1
2013/01/27, 13:12:20, -54.008236, -38.050491, 29.37,  0.00, 307, 0, 30.79, 1
2013/01/27, 13:17:15, -54.008446, -38.050247, 34.80,  0.00, 338, 0, 28.28, 1
2013/01/27, 13:22:10, -54.007877, -38.050873, 33.79,  0.00, 335, 0, 75.34, 1
2013/01/27, 13:27:37, -54.008278, -38.050663, 14.60,  144.00, 157, 0, 46.65, 1
2013/01/27, 13:32:45, -54.008255, -38.050602, 19.17,  180.00, 163, 0, 4.74, 1
2013/01/27, 13:37:33, -54.008286, -38.050541, 20.55,  360.00, 325, 0, 5.27, 1
2013/01/27, 13:42:22, -54.008171, -38.050812, -43.29,  324.00, 316, 0, 21.84, 1
