Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/03/30, 18:22:39, -54.007935, -38.050232, 12.76,  0.00, 290, 0, 3.27, 1
2013/03/30, 18:27:35, -54.007954, -38.050232, 19.62,  0.00, 308, 0, 2.11, 1
2013/03/30, 18:32:32, -54.007935, -38.050232, 18.45,  0.00, 319, 0, 2.11, 1
2013/03/30, 18:37:29, -54.007908, -38.050236, 14.31,  0.00, 340, 0, 3.01, 1
2013/03/30, 18:42:26, -54.007923, -38.050499, -0.10,  0.00, 1, 0, 17.27, 1
2013/03/30, 18:47:23, -54.007847, -38.050251, 27.87,  0.00, 294, 0, 18.28, 1
2013/03/30, 18:52:52, -54.007946, -38.050217, 14.57,  72.00, 96, 0, 11.23, 1
2013/03/30, 18:57:47, -54.007923, -38.050217, -10.74,  576.00, 247, 0, 2.56, 1
2013/03/30, 19:02:45, -54.007931, -38.050137, 18.75,  36.00, 291, 0, 5.30, 1
2013/03/30, 19:07:40, -54.007935, -38.050240, 20.11,  108.00, 61, 0, 6.75, 1
2013/03/30, 19:12:34, -54.008026, -38.050213, 20.36,  288.00, 308, 0, 10.27, 1
2013/03/30, 19:17:29, -54.007923, -38.050232, 26.01,  288.00, 109, 0, 11.52, 1
2013/03/30, 19:22:23, -54.007946, -38.050240, 30.15,  180.00, 177, 0, 2.61, 1
2013/03/30, 19:27:18, -54.007938, -38.050110, 16.30,  180.00, 57, 0, 8.54, 1
2013/03/30, 19:32:13, -54.008137, -38.050415, 13.99,  0.00, 247, 0, 29.78, 1
2013/03/30, 19:37:07, -54.008274, -38.050831, 10.61,  504.00, 351, 0, 31.16, 1
2013/03/30, 19:42:01, -54.008862, -38.051548, 13.41,  504.00, 227, 0, 80.44, 1
2013/03/30, 19:46:54, -54.009060, -38.052113, 7.63,  360.00, 175, 0, 42.99, 1
2013/03/30, 19:56:51, -54.009060, -38.052113, 7.63,  360.00, 175, 0, 0.00, 1
2013/03/30, 20:01:42, -54.009518, -38.052361, 21.24,  864.00, 227, 0, 53.44, 1
2013/03/30, 20:06:29, -54.009613, -38.052441, 4.78,  648.00, 2, 0, 11.79, 1
2013/03/30, 20:11:18, -54.010155, -38.052982, 9.70,  2016.00, 245, 0, 69.87, 1
2013/03/30, 20:16:14, -54.010155, -38.052982, 9.70,  2016.00, 245, 0, 0.00, 1
2013/03/30, 20:22:17, -54.009987, -38.054539, 45.95,  0.00, 0, 0, 103.44, 1
2013/03/30, 20:29:48, -54.009266, -38.055931, 11.89,  72.00, 259, 0, 121.25, 1
2013/03/30, 20:34:38, -54.009045, -38.056034, 33.49,  3132.00, 255, 0, 25.48, 1
2013/03/30, 20:39:27, -54.009319, -38.056931, 2.57,  1620.00, 317, 0, 66.06, 1
2013/03/30, 20:44:15, -54.009644, -38.057560, 17.17,  1656.00, 155, 0, 54.73, 1
2013/03/30, 20:49:05, -54.009453, -38.057461, 23.07,  108.00, 85, 0, 22.20, 1
2013/03/30, 20:53:56, -54.009705, -38.057461, 10.66,  864.00, 200, 0, 28.02, 1
2013/03/30, 21:08:53, -54.009705, -38.057461, 10.66,  864.00, 200, 0, 0.00, 1
2013/03/30, 21:13:46, -54.013653, -38.052727, 23.21,  0.00, 0, 0, 537.03, 1
2013/03/30, 21:48:17, -54.013653, -38.052727, 23.21,  0.00, 0, 0, 0.00, 1
2013/03/30, 21:54:35, -54.020199, -38.051228, 8.29,  0.00, 0, 0, 734.44, 1
2013/03/30, 22:01:20, -54.019672, -38.051159, 35.17,  0.00, 0, 0, 58.77, 1
2013/03/30, 23:40:00, -54.019672, -38.051159, 35.17,  0.00, 0, 0, 0.00, 1
2013/03/30, 23:45:59, -54.011024, -38.051594, 10.51,  144.00, 142, 0, 962.03, 1
2013/03/30, 23:51:02, -54.011024, -38.051567, 16.84,  1296.00, 75, 0, 1.76, 1
2013/03/30, 23:56:07, -54.010628, -38.051430, 18.95,  0.00, 298, 0, 44.93, 1
2013/03/31, 00:01:06, -54.009983, -38.051868, 17.87,  1764.00, 131, 0, 77.22, 1
2013/03/31, 00:05:55, -54.009857, -38.051723, 27.86,  612.00, 183, 0, 16.91, 1
2013/03/31, 00:10:47, -54.009808, -38.051743, 10.68,  144.00, 179, 0, 5.60, 1
2013/03/31, 00:15:40, -54.009914, -38.051777, 34.41,  180.00, 155, 0, 11.99, 1
2013/03/31, 00:20:35, -54.009838, -38.051601, 14.18,  0.00, 93, 0, 14.27, 1
2013/03/31, 00:25:29, -54.009789, -38.051517, 22.92,  360.00, 324, 0, 7.73, 1
2013/03/31, 00:30:24, -54.009735, -38.051334, 15.63,  0.00, 332, 0, 13.38, 1
2013/03/31, 00:35:17, -54.009579, -38.051414, 9.94,  108.00, 282, 0, 18.12, 1
2013/03/31, 00:40:15, -54.009640, -38.051361, 9.15,  0.00, 95, 0, 7.62, 1
2013/03/31, 00:45:08, -54.009556, -38.051418, 19.35,  108.00, 25, 0, 10.06, 1
2013/03/31, 00:50:01, -54.009613, -38.051453, 23.36,  0.00, 293, 0, 6.74, 1
2013/03/31, 00:54:53, -54.009617, -38.051422, 16.66,  288.00, 247, 0, 2.07, 1
2013/03/31, 00:59:46, -54.009594, -38.051525, 18.68,  0.00, 340, 0, 7.20, 1
2013/03/31, 01:04:39, -54.009594, -38.051456, 19.13,  108.00, 208, 0, 4.51, 1
2013/03/31, 01:09:29, -54.009602, -38.051445, 15.30,  72.00, 17, 0, 1.14, 1
2013/03/31, 01:14:19, -54.009590, -38.051422, 17.75,  180.00, 255, 0, 2.01, 1
2013/03/31, 01:19:09, -54.009598, -38.051495, 17.62,  72.00, 17, 0, 4.85, 1
2013/03/31, 01:23:59, -54.009605, -38.051437, 17.35,  0.00, 23, 0, 3.87, 1
2013/03/31, 01:28:49, -54.009605, -38.051476, 17.73,  36.00, 292, 0, 2.55, 1
2013/03/31, 01:33:39, -54.009586, -38.051353, 6.37,  144.00, 267, 0, 8.31, 1
2013/03/31, 01:38:29, -54.009563, -38.051369, 9.09,  144.00, 205, 0, 2.76, 1
2013/03/31, 01:43:23, -54.009544, -38.051441, 20.59,  504.00, 215, 0, 5.16, 1
2013/03/31, 01:48:34, -54.009617, -38.051456, 18.08,  324.00, 87, 0, 8.18, 1
2013/03/31, 01:53:24, -54.009663, -38.051109, 19.89,  252.00, 16, 0, 23.24, 1
2013/03/31, 01:58:14, -54.009796, -38.051006, 17.56,  180.00, 350, 0, 16.25, 1
2013/03/31, 02:03:25, -54.009876, -38.051426, 18.87,  432.00, 74, 0, 28.85, 1
2013/03/31, 02:08:36, -54.010109, -38.052647, 8.09,  72.00, 77, 0, 83.89, 1
2013/03/31, 02:13:45, -54.010090, -38.052582, 10.61,  288.00, 180, 0, 4.74, 1
2013/03/31, 02:18:56, -54.010017, -38.052776, 12.88,  0.00, 352, 0, 15.05, 1
2013/03/31, 02:24:07, -54.010025, -38.052795, 11.77,  216.00, 70, 0, 1.53, 1
2013/03/31, 02:29:18, -54.009888, -38.052719, 2.12,  972.00, 29, 0, 16.02, 1
2013/03/31, 02:34:32, -54.009571, -38.052361, 7.40,  0.00, 227, 0, 42.30, 1
2013/03/31, 02:39:46, -54.009144, -38.052094, 6.23,  0.00, 0, 0, 50.58, 1
2013/03/31, 02:45:02, -54.008907, -38.051998, -9.77,  0.00, 188, 0, 27.09, 1
2013/03/31, 02:50:16, -54.009094, -38.052017, 18.53,  0.00, 35, 0, 20.83, 1
2013/03/31, 02:55:30, -54.008865, -38.051762, 18.04,  0.00, 79, 0, 30.43, 1
2013/03/31, 03:00:41, -54.008423, -38.051113, 17.43,  0.00, 78, 0, 64.92, 1
2013/03/31, 03:05:40, -54.008286, -38.050659, 41.63,  0.00, 244, 0, 33.35, 1
2013/03/31, 03:10:32, -54.008362, -38.050785, 16.81,  0.00, 33, 0, 11.80, 1
2013/03/31, 03:15:25, -54.008358, -38.050884, 10.87,  0.00, 60, 0, 6.48, 1
2013/03/31, 03:20:35, -54.008057, -38.050209, 29.50,  396.00, 359, 0, 55.37, 1
2013/03/31, 03:25:27, -54.007965, -38.050102, 24.31,  468.00, 229, 0, 12.39, 1
2013/03/31, 03:30:24, -54.007824, -38.050205, 42.27,  0.00, 356, 0, 17.06, 1
2013/03/31, 03:35:18, -54.007973, -38.050014, 23.80,  0.00, 338, 0, 20.74, 1
2013/03/31, 03:40:13, -54.007992, -38.050106, 15.85,  0.00, 22, 0, 6.37, 1
2013/03/31, 03:45:09, -54.008015, -38.050091, 13.81,  0.00, 197, 0, 2.74, 1
2013/03/31, 03:50:05, -54.007877, -38.050026, 39.02,  0.00, 202, 0, 15.92, 1
2013/03/31, 03:55:01, -54.008030, -38.050060, 7.35,  0.00, 10, 0, 17.16, 1
2013/03/31, 04:00:30, -54.007950, -38.050102, 23.17,  72.00, 359, 0, 9.31, 1
2013/03/31, 04:05:24, -54.007988, -38.050060, 27.33,  648.00, 343, 0, 5.04, 1
2013/03/31, 04:10:19, -54.008030, -38.049923, 20.02,  324.00, 337, 0, 10.10, 1
2013/03/31, 04:15:16, -54.008022, -38.050030, 23.06,  0.00, 151, 0, 7.05, 1
2013/03/31, 04:20:10, -54.007977, -38.049988, 23.28,  1008.00, 187, 0, 5.71, 1
2013/03/31, 04:25:05, -54.008003, -38.050091, 40.95,  1188.00, 134, 0, 7.33, 1
2013/03/31, 04:30:00, -54.007954, -38.050053, 44.14,  540.00, 343, 0, 5.99, 1
2013/03/31, 04:34:55, -54.008072, -38.049946, 30.87,  792.00, 349, 0, 14.87, 1
2013/03/31, 04:39:51, -54.007919, -38.050053, 17.01,  0.00, 158, 0, 18.39, 1
2013/03/31, 04:44:47, -54.007927, -38.050091, 33.12,  0.00, 11, 0, 2.64, 1
2013/03/31, 04:49:42, -54.007950, -38.050011, 25.48,  72.00, 65, 0, 5.82, 1
2013/03/31, 04:54:37, -54.007980, -38.050007, 7.35,  36.00, 238, 0, 3.35, 1
2013/03/31, 04:59:32, -54.007961, -38.050087, 19.16,  72.00, 114, 0, 5.64, 1
2013/03/31, 05:04:29, -54.007992, -38.050072, 17.20,  792.00, 160, 0, 3.58, 1
2013/03/31, 05:09:25, -54.008022, -38.050079, 13.28,  0.00, 170, 0, 3.37, 1
2013/03/31, 05:14:21, -54.007969, -38.050072, 19.55,  0.00, 357, 0, 5.91, 1
2013/03/31, 05:19:17, -54.007999, -38.050037, 14.03,  0.00, 168, 0, 4.04, 1
2013/03/31, 05:24:13, -54.007961, -38.050064, 11.31,  0.00, 195, 0, 4.58, 1
2013/03/31, 05:29:09, -54.007950, -38.050110, 22.61,  0.00, 199, 0, 3.25, 1
2013/03/31, 05:34:05, -54.008015, -38.050129, 18.83,  0.00, 213, 0, 7.33, 1
2013/03/31, 05:39:01, -54.007931, -38.050129, 20.38,  0.00, 203, 0, 9.34, 1
2013/03/31, 05:43:57, -54.008003, -38.050072, 28.52,  0.00, 332, 0, 8.83, 1
2013/03/31, 05:48:56, -54.008030, -38.050110, 6.58,  36.00, 232, 0, 3.90, 1
2013/03/31, 05:53:56, -54.007996, -38.050102, 29.02,  72.00, 295, 0, 3.82, 1
2013/03/31, 05:58:56, -54.008030, -38.050026, 53.88,  720.00, 175, 0, 6.24, 1
2013/03/31, 06:04:04, -54.007904, -38.050110, 32.91,  972.00, 354, 0, 15.05, 1
2013/03/31, 06:09:55, -54.007854, -38.050106, 38.81,  0.00, 354, 0, 5.57, 1
2013/03/31, 06:16:29, -54.007938, -38.050186, 23.51,  0.00, 345, 0, 10.70, 1
2013/03/31, 06:21:30, -54.007763, -38.050304, 36.20,  0.00, 353, 0, 20.93, 1
2013/03/31, 06:26:34, -54.008060, -38.050407, -3.04,  6156.00, 348, 0, 33.70, 1
2013/03/31, 06:32:04, -54.007999, -38.050182, 22.48,  648.00, 330, 0, 16.19, 1
2013/03/31, 06:38:11, -54.007988, -38.050190, 38.22,  468.00, 356, 0, 1.33, 1
2013/03/31, 06:43:05, -54.008011, -38.050182, 19.47,  216.00, 161, 0, 2.61, 1
2013/03/31, 06:48:03, -54.007969, -38.050102, 22.35,  252.00, 24, 0, 7.01, 1
2013/03/31, 06:53:01, -54.007969, -38.050159, 18.73,  252.00, 339, 0, 3.72, 1
2013/03/31, 06:57:59, -54.007957, -38.050140, 24.43,  36.00, 85, 0, 1.82, 1
2013/03/31, 07:03:05, -54.007832, -38.050186, 26.99,  1224.00, 88, 0, 14.22, 1
2013/03/31, 07:08:04, -54.008022, -38.050137, 18.22,  216.00, 220, 0, 21.37, 1
2013/03/31, 07:13:05, -54.008343, -38.050148, 0.29,  0.00, 18, 0, 35.70, 1
2013/03/31, 07:18:05, -54.007900, -38.050140, 21.60,  1188.00, 6, 0, 49.26, 1
2013/03/31, 07:23:09, -54.008011, -38.050106, 32.75,  0.00, 196, 0, 12.54, 1
2013/03/31, 07:28:16, -54.008175, -38.050278, 30.69,  5724.00, 352, 0, 21.42, 1
2013/03/31, 07:33:19, -54.008392, -38.050350, 57.22,  0.00, 179, 0, 24.58, 1
2013/03/31, 07:38:20, -54.008095, -38.050133, 20.55,  0.00, 120, 0, 35.94, 1
2013/03/31, 07:43:16, -54.007469, -38.050228, 64.04,  0.00, 197, 0, 69.88, 1
2013/03/31, 07:48:11, -54.007904, -38.050076, 15.25,  864.00, 178, 0, 49.38, 1
2013/03/31, 07:53:10, -54.007935, -38.050114, 23.87,  0.00, 180, 0, 4.25, 1
2013/03/31, 07:58:09, -54.008041, -38.050152, 19.53,  0.00, 57, 0, 12.05, 1
2013/03/31, 08:03:58, -54.007973, -38.050133, 14.23,  432.00, 153, 0, 7.66, 1
2013/03/31, 08:10:03, -54.007957, -38.050140, 17.16,  324.00, 13, 0, 1.84, 1
2013/03/31, 08:14:56, -54.008015, -38.050064, 18.35,  468.00, 144, 0, 8.14, 1
2013/03/31, 08:19:51, -54.008015, -38.050072, 18.80,  0.00, 7, 0, 0.52, 1
2013/03/31, 08:24:46, -54.008133, -38.050068, 24.59,  0.00, 70, 0, 13.12, 1
2013/03/31, 08:29:40, -54.008007, -38.050060, 27.45,  576.00, 357, 0, 14.02, 1
2013/03/31, 08:34:34, -54.008244, -38.049911, 38.12,  72.00, 58, 0, 28.09, 1
2013/03/31, 08:39:28, -54.008087, -38.050014, 29.63,  108.00, 0, 0, 18.71, 1
2013/03/31, 08:44:23, -54.007992, -38.050110, 19.27,  0.00, 356, 0, 12.29, 1
2013/03/31, 08:49:17, -54.007973, -38.050179, 21.08,  252.00, 351, 0, 4.98, 1
2013/03/31, 08:54:11, -54.008015, -38.050152, 21.40,  288.00, 357, 0, 4.99, 1
2013/03/31, 08:59:05, -54.007950, -38.050209, 15.33,  216.00, 359, 0, 8.13, 1
2013/03/31, 09:04:01, -54.007999, -38.050144, 18.16,  144.00, 1, 0, 6.91, 1
2013/03/31, 09:08:57, -54.007984, -38.050121, 20.72,  0.00, 17, 0, 2.25, 1
2013/03/31, 09:13:51, -54.008015, -38.050095, 12.31,  72.00, 44, 0, 3.84, 1
2013/03/31, 09:18:45, -54.008018, -38.050137, 24.05,  216.00, 25, 0, 2.76, 1
2013/03/31, 09:23:39, -54.008018, -38.050148, 19.62,  612.00, 90, 0, 0.72, 1
2013/03/31, 09:28:35, -54.007950, -38.050121, 38.29,  0.00, 309, 0, 7.76, 1
2013/03/31, 09:33:31, -54.008018, -38.050236, 43.39,  0.00, 7, 0, 10.66, 1
2013/03/31, 09:38:29, -54.007992, -38.050194, 41.38,  108.00, 61, 0, 3.99, 1
2013/03/31, 09:43:25, -54.007908, -38.050060, 46.71,  0.00, 152, 0, 12.80, 1
2013/03/31, 09:48:21, -54.008034, -38.050133, 24.88,  0.00, 3, 0, 14.80, 1
2013/03/31, 09:53:17, -54.008026, -38.050079, 26.15,  0.00, 184, 0, 3.64, 1
2013/03/31, 09:58:13, -54.008057, -38.050060, 28.80,  0.00, 311, 0, 3.66, 1
2013/03/31, 10:03:15, -54.008064, -38.050159, 21.09,  0.00, 38, 0, 6.52, 1
2013/03/31, 10:08:11, -54.008091, -38.050133, 17.80,  0.00, 150, 0, 3.45, 1
2013/03/31, 10:13:07, -54.008133, -38.050205, 24.34,  0.00, 330, 0, 6.63, 1
2013/03/31, 10:18:03, -54.008209, -38.050076, 12.46,  0.00, 330, 0, 11.94, 1
2013/03/31, 10:23:04, -54.008011, -38.050083, 41.62,  0.00, 133, 0, 22.02, 1
2013/03/31, 10:28:03, -54.008141, -38.050247, 48.57,  0.00, 117, 0, 17.99, 1
2013/03/31, 10:32:59, -54.008003, -38.050091, 30.78,  0.00, 177, 0, 18.42, 1
2013/03/31, 10:37:56, -54.007957, -38.050079, 35.76,  0.00, 137, 0, 5.17, 1
2013/03/31, 10:42:53, -54.008003, -38.050133, 28.36,  0.00, 182, 0, 6.21, 1
2013/03/31, 10:47:55, -54.007931, -38.050079, 26.15,  2880.00, 7, 0, 8.75, 1
2013/03/31, 10:53:21, -54.008068, -38.049999, 17.64,  72.00, 15, 0, 16.11, 1
2013/03/31, 10:58:22, -54.008072, -38.050045, 28.44,  0.00, 337, 0, 3.04, 1
2013/03/31, 11:03:22, -54.008022, -38.050041, 23.74,  0.00, 208, 0, 5.57, 1
2013/03/31, 11:08:18, -54.007828, -38.049919, 16.57,  0.00, 293, 0, 23.00, 1
2013/03/31, 11:13:15, -54.007912, -38.050091, 24.10,  0.00, 24, 0, 14.61, 1
2013/03/31, 11:18:14, -54.007874, -38.050140, 31.65,  0.00, 61, 0, 5.30, 1
2013/03/31, 11:23:11, -54.007923, -38.050095, 33.38,  0.00, 329, 0, 6.19, 1
2013/03/31, 11:28:12, -54.007923, -38.050106, 27.53,  0.00, 335, 0, 0.72, 1
2013/03/31, 11:33:16, -54.007885, -38.050030, 16.97,  0.00, 241, 0, 6.52, 1
2013/03/31, 11:38:27, -54.007957, -38.050217, 15.92,  2916.00, 238, 0, 14.61, 1
2013/03/31, 11:43:57, -54.007961, -38.050083, 15.81,  108.00, 81, 0, 8.77, 1
2013/03/31, 11:49:29, -54.007900, -38.050091, 22.08,  72.00, 48, 0, 6.80, 1
2013/03/31, 11:54:25, -54.008114, -38.050076, 80.34,  144.00, 98, 0, 23.82, 1
2013/03/31, 11:59:24, -54.008018, -38.050114, 36.12,  0.00, 28, 0, 10.96, 1
2013/03/31, 12:04:23, -54.007957, -38.050194, -3.23,  108.00, 274, 0, 8.56, 1
2013/03/31, 12:09:19, -54.007999, -38.050022, 17.72,  1440.00, 327, 0, 12.17, 1
2013/03/31, 12:14:13, -54.007988, -38.050045, 16.03,  360.00, 195, 0, 1.94, 1
2013/03/31, 12:19:08, -54.007977, -38.050137, 16.74,  0.00, 359, 0, 6.14, 1
2013/03/31, 12:24:06, -54.008026, -38.050110, 37.90,  0.00, 60, 0, 5.73, 1
2013/03/31, 12:29:06, -54.008114, -38.050156, 41.78,  0.00, 265, 0, 10.24, 1
2013/03/31, 12:34:10, -54.007927, -38.050098, 10.30,  1440.00, 93, 0, 21.14, 1
2013/03/31, 12:39:12, -54.008213, -38.050068, 67.20,  0.00, 35, 0, 31.86, 1
2013/03/31, 12:44:13, -54.007889, -38.050194, 4.51,  0.00, 14, 0, 36.96, 1
2013/03/31, 12:49:11, -54.007828, -38.050114, -22.05,  0.00, 100, 0, 8.56, 1
2013/03/31, 12:54:09, -54.007771, -38.050159, -12.03,  144.00, 346, 0, 6.99, 1
2013/03/31, 12:59:20, -54.007877, -38.050110, -7.78,  2988.00, 185, 0, 12.21, 1
2013/03/31, 13:04:21, -54.007885, -38.050091, 0.53,  0.00, 183, 0, 1.53, 1
2013/03/31, 13:09:22, -54.007904, -38.050003, -6.36,  252.00, 356, 0, 6.13, 1
2013/03/31, 13:14:21, -54.007923, -38.050030, -2.52,  36.00, 56, 0, 2.75, 1
2013/03/31, 13:19:20, -54.007900, -38.050011, 2.45,  72.00, 87, 0, 2.84, 1
2013/03/31, 13:24:20, -54.007896, -38.050014, 7.15,  0.00, 50, 0, 0.49, 1
2013/03/31, 13:29:23, -54.007816, -38.049892, 14.16,  0.00, 49, 0, 11.95, 1
2013/03/31, 13:34:26, -54.007908, -38.049980, 2.80,  0.00, 208, 0, 11.74, 1
2013/03/31, 13:40:03, -54.007984, -38.050087, 20.63,  108.00, 46, 0, 10.97, 1
2013/03/31, 13:45:02, -54.007900, -38.050068, 19.75,  432.00, 280, 0, 9.42, 1
2013/03/31, 13:50:02, -54.008011, -38.049984, 8.09,  1152.00, 31, 0, 13.51, 1
2013/03/31, 13:55:03, -54.008022, -38.050068, 23.52,  0.00, 250, 0, 5.62, 1
2013/03/31, 14:00:11, -54.007915, -38.050182, 34.84,  396.00, 107, 0, 14.04, 1
2013/03/31, 14:05:14, -54.007973, -38.050133, 30.24,  504.00, 100, 0, 7.20, 1
2013/03/31, 14:10:12, -54.008068, -38.050034, 13.03,  576.00, 56, 0, 12.39, 1
2013/03/31, 14:15:09, -54.008030, -38.050076, 31.62,  180.00, 139, 0, 5.04, 1
2013/03/31, 14:20:04, -54.007999, -38.050091, 22.43,  180.00, 184, 0, 3.58, 1
2013/03/31, 14:24:59, -54.008011, -38.050098, 17.37,  2304.00, 6, 0, 1.41, 1
2013/03/31, 14:29:54, -54.007946, -38.050064, 13.48,  468.00, 47, 0, 7.56, 1
2013/03/31, 14:34:49, -54.008186, -38.050079, 12.41,  1476.00, 81, 0, 26.70, 1
2013/03/31, 14:39:48, -54.007954, -38.050198, 30.75,  0.00, 184, 0, 26.94, 1
2013/03/31, 14:44:44, -54.008095, -38.050022, 32.19,  576.00, 344, 0, 19.44, 1
2013/03/31, 14:49:40, -54.007942, -38.049995, 22.77,  108.00, 37, 0, 17.10, 1
2013/03/31, 14:54:37, -54.007977, -38.050045, 6.53,  216.00, 158, 0, 5.08, 1
2013/03/31, 14:59:35, -54.008030, -38.050049, 33.30,  324.00, 44, 0, 5.90, 1
2013/03/31, 15:04:35, -54.008022, -38.050026, 14.80,  432.00, 58, 0, 1.75, 1
2013/03/31, 15:09:32, -54.007946, -38.050034, 16.94,  324.00, 68, 0, 8.47, 1
2013/03/31, 15:14:28, -54.007950, -38.050072, 14.68,  324.00, 85, 0, 2.52, 1
2013/03/31, 15:19:22, -54.007874, -38.049583, 76.91,  828.00, 33, 0, 33.05, 1
2013/03/31, 15:24:17, -54.007957, -38.049694, 97.94,  540.00, 106, 0, 11.74, 1
2013/03/31, 15:29:13, -54.007988, -38.050156, -1.31,  108.00, 55, 0, 30.39, 1
2013/03/31, 15:34:09, -54.007980, -38.049976, 23.55,  72.00, 336, 0, 11.80, 1
2013/03/31, 15:39:08, -54.007977, -38.050018, 26.89,  432.00, 60, 0, 2.76, 1
2013/03/31, 15:44:07, -54.007992, -38.050026, 14.13,  684.00, 65, 0, 1.75, 1
2013/03/31, 15:49:05, -54.007923, -38.049858, 45.05,  216.00, 231, 0, 13.39, 1
2013/03/31, 15:54:02, -54.008076, -38.050404, -18.00,  36.00, 19, 0, 39.53, 1
2013/03/31, 15:58:58, -54.007900, -38.049908, 41.82,  1656.00, 253, 0, 37.86, 1
2013/03/31, 16:04:35, -54.007977, -38.050053, 24.21,  0.00, 53, 0, 12.77, 1
2013/03/31, 16:09:32, -54.007950, -38.049984, 16.44,  36.00, 60, 0, 5.42, 1
2013/03/31, 16:14:31, -54.007942, -38.050106, 22.22,  0.00, 272, 0, 8.02, 1
2013/03/31, 16:19:34, -54.007950, -38.050056, 22.53,  540.00, 115, 0, 3.39, 1
2013/03/31, 16:24:38, -54.007973, -38.050014, 21.11,  252.00, 108, 0, 3.75, 1
2013/03/31, 16:29:43, -54.007915, -38.049980, 7.18,  1116.00, 83, 0, 6.82, 1
2013/03/31, 16:34:49, -54.007744, -38.049679, 0.06,  648.00, 203, 0, 27.36, 1
2013/03/31, 16:39:57, -54.007950, -38.049999, 14.21,  252.00, 243, 0, 31.02, 1
2013/03/31, 16:45:03, -54.008121, -38.050522, 40.82,  180.00, 13, 0, 39.11, 1
2013/03/31, 16:50:11, -54.007881, -38.050037, 15.09,  576.00, 24, 0, 41.43, 1
2013/03/31, 16:55:24, -54.007969, -38.049969, 15.58,  216.00, 87, 0, 10.75, 1
2013/03/31, 17:00:29, -54.008026, -38.050095, 10.55,  0.00, 63, 0, 10.39, 1
2013/03/31, 17:05:31, -54.008018, -38.050022, 16.38,  0.00, 62, 0, 4.85, 1
2013/03/31, 17:10:50, -54.007984, -38.050034, 24.99,  2376.00, 26, 0, 3.86, 1
2013/03/31, 17:16:20, -54.007973, -38.050030, 21.05,  216.00, 147, 0, 1.25, 1
2013/03/31, 17:21:53, -54.007984, -38.049999, 21.22,  0.00, 44, 0, 2.37, 1
2013/03/31, 17:26:48, -54.007999, -38.050018, 19.46,  612.00, 134, 0, 2.08, 1
2013/03/31, 17:31:43, -54.008007, -38.050026, 25.68,  0.00, 15, 0, 1.03, 1
2013/03/31, 17:36:37, -54.007984, -38.050022, 26.48,  216.00, 137, 0, 2.57, 1
2013/03/31, 17:41:31, -54.007942, -38.050056, 8.14,  144.00, 145, 0, 5.17, 1
2013/03/31, 17:46:25, -54.008053, -38.049995, 43.69,  324.00, 147, 0, 12.97, 1
2013/03/31, 17:51:19, -54.008038, -38.049988, 25.70,  1224.00, 157, 0, 1.73, 1
2013/03/31, 17:56:13, -54.008018, -38.050007, 25.36,  180.00, 345, 0, 2.55, 1
2013/03/31, 18:01:14, -54.007908, -38.050068, 2.74,  108.00, 30, 0, 12.86, 1
2013/03/31, 18:06:21, -54.007938, -38.050053, 3.89,  360.00, 328, 0, 3.48, 1
