Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/05, 17:02:25, -54.008522, -38.051613, 11.09,  0.00, 212, 0, 266.90, 1
2013/01/05, 17:06:48, -54.009827, -38.052494, -36.70,  0.00, 34, 0, 156.11, 1
2013/01/05, 17:12:05, -54.008179, -38.051537, 35.84,  0.00, 325, 0, 193.63, 1
2013/01/05, 17:20:22, -54.008251, -38.051426, 36.02,  900.00, 313, 0, 10.80, 1
2013/01/05, 17:24:42, -54.008209, -38.051464, 52.37,  0.00, 38, 0, 5.29, 1
2013/01/05, 17:29:01, -54.008530, -38.051617, 27.92,  540.00, 45, 0, 37.07, 1
2013/01/05, 17:33:20, -54.008415, -38.051510, 10.09,  0.00, 181, 0, 14.57, 1
2013/01/05, 17:37:39, -54.008415, -38.051659, -20.00,  0.00, 161, 0, 9.74, 1
2013/01/05, 17:41:59, -54.008163, -38.051594, 48.71,  1728.00, 45, 0, 28.34, 1
2013/01/05, 17:46:22, -54.008396, -38.051682, -76.73,  0.00, 246, 0, 26.54, 1
2013/01/05, 17:50:50, -54.008369, -38.052059, -149.11,  756.00, 164, 0, 24.82, 1
2013/01/05, 17:55:20, -54.008457, -38.051743, -108.08,  1044.00, 6, 0, 22.85, 1
2013/01/05, 17:59:53, -54.008316, -38.051659, -43.36,  0.00, 11, 0, 16.61, 1
2013/01/05, 18:05:04, -54.008591, -38.051487, 37.96,  540.00, 348, 0, 32.58, 1
2013/01/05, 18:10:17, -54.008152, -38.051434, 44.77,  648.00, 47, 0, 48.94, 1
2013/01/05, 18:15:23, -54.008465, -38.051888, -7.65,  0.00, 251, 0, 45.73, 1
2013/01/05, 18:20:32, -54.008423, -38.051552, 26.19,  0.00, 153, 0, 22.45, 1
2013/01/05, 18:25:43, -54.008179, -38.051441, 32.13,  3168.00, 14, 0, 28.08, 1
2013/01/05, 18:30:50, -54.008213, -38.051418, -6.77,  0.00, 166, 0, 4.07, 1
2013/01/05, 18:35:57, -54.008671, -38.052090, -65.75,  0.00, 34, 0, 67.24, 1
2013/01/05, 18:41:08, -54.008087, -38.051037, -20.70,  0.00, 224, 0, 94.61, 1
2013/01/05, 18:46:34, -54.008312, -38.051468, 16.42,  10980.00, 93, 0, 37.67, 1
2013/01/05, 18:51:45, -54.008762, -38.051708, 14.86,  4824.00, 226, 0, 52.44, 1
2013/01/05, 18:56:57, -54.009033, -38.052109, -57.48,  0.00, 282, 0, 39.93, 1
2013/01/05, 19:02:04, -54.008358, -38.051350, 27.18,  1656.00, 72, 0, 89.96, 1
2013/01/05, 19:06:59, -54.008678, -38.051819, -8.32,  4752.00, 64, 0, 46.96, 1
2013/01/05, 19:12:00, -54.007999, -38.050991, 23.26,  3240.00, 219, 0, 92.89, 1
2013/01/05, 19:16:56, -54.008266, -38.051327, 19.15,  0.00, 234, 0, 36.93, 1
2013/01/05, 19:21:52, -54.007988, -38.050743, 1.14,  0.00, 229, 0, 49.11, 1
2013/01/05, 19:26:49, -54.007717, -38.050175, -9.39,  0.00, 64, 0, 47.81, 1
2013/01/05, 19:32:06, -54.008320, -38.051308, 4.32,  0.00, 96, 0, 99.89, 1
2013/01/05, 19:37:00, -54.008389, -38.051334, -13.75,  0.00, 104, 0, 7.86, 1
2013/01/05, 19:41:57, -54.008083, -38.051491, 24.59,  0.00, 313, 0, 35.54, 1
2013/01/05, 19:46:51, -54.008305, -38.051498, 12.98,  0.00, 115, 0, 24.69, 1
2013/01/05, 19:51:48, -54.008236, -38.051353, 10.55,  0.00, 185, 0, 12.19, 1
2013/01/05, 19:57:05, -54.008263, -38.051479, 19.71,  0.00, 112, 0, 8.76, 1
2013/01/05, 20:02:02, -54.008194, -38.051399, 2.67,  0.00, 230, 0, 9.28, 1
2013/01/05, 20:06:21, -54.009068, -38.052010, 118.15,  10152.00, 63, 0, 105.07, 1
2013/01/05, 20:10:41, -54.008221, -38.051441, -13.05,  936.00, 32, 0, 101.26, 1
2013/01/05, 20:15:02, -54.007771, -38.052147, 100.32,  0.00, 120, 0, 68.06, 1
2013/01/05, 20:19:28, -54.008202, -38.051201, 17.04,  0.00, 295, 0, 78.22, 1
2013/01/05, 20:23:54, -54.008312, -38.051582, -0.94,  720.00, 264, 0, 27.74, 1
2013/01/05, 20:28:15, -54.008213, -38.051067, 20.71,  0.00, 204, 0, 35.41, 1
2013/01/05, 20:32:38, -54.008190, -38.050724, 66.64,  432.00, 261, 0, 22.56, 1
2013/01/05, 20:37:01, -54.008308, -38.050980, 39.83,  1116.00, 246, 0, 21.26, 1
2013/01/05, 20:41:25, -54.008152, -38.050571, 18.60,  2664.00, 53, 0, 31.86, 1
2013/01/05, 20:45:48, -54.008110, -38.051167, 1.77,  972.00, 109, 0, 39.23, 1
2013/01/05, 20:50:09, -54.008217, -38.051090, 14.99,  0.00, 275, 0, 12.92, 1
2013/01/05, 20:54:32, -54.007992, -38.051655, 25.83,  468.00, 5, 0, 44.60, 1
2013/01/05, 20:59:02, -54.008259, -38.051586, 0.19,  1080.00, 67, 0, 30.03, 1
2013/01/05, 21:03:55, -54.008209, -38.051514, 5.61,  1908.00, 90, 0, 7.28, 1
2013/01/05, 21:09:06, -54.008286, -38.051567, 7.82,  0.00, 45, 0, 9.24, 1
2013/01/05, 21:14:17, -54.008251, -38.051357, 74.91,  0.00, 103, 0, 14.26, 1
2013/01/05, 21:19:33, -54.008293, -38.051441, 16.38,  0.00, 54, 0, 7.21, 1
2013/01/05, 21:24:42, -54.008125, -38.051098, 86.61,  0.00, 80, 0, 29.18, 1
2013/01/05, 21:30:03, -54.008274, -38.051281, 36.48,  0.00, 59, 0, 20.43, 1
2013/01/05, 21:35:24, -54.008179, -38.051098, 48.40,  5184.00, 57, 0, 15.96, 1
2013/01/05, 21:40:38, -54.008179, -38.051098, 48.40,  5184.00, 57, 0, 0.00, 1
2013/01/05, 21:45:49, -54.008255, -38.051331, 33.52,  0.00, 316, 0, 17.41, 1
2013/01/05, 21:50:59, -54.008221, -38.051826, -0.90,  0.00, 110, 0, 32.57, 1
2013/01/05, 21:56:09, -54.008240, -38.051617, 14.35,  0.00, 10, 0, 13.82, 1
2013/01/05, 22:02:04, -54.008015, -38.051498, 14.41,  432.00, 307, 0, 26.20, 1
2013/01/05, 22:08:45, -54.007820, -38.051682, 14.98,  0.00, 30, 0, 24.79, 1
2013/01/05, 22:13:04, -54.008190, -38.051514, -12.42,  0.00, 202, 0, 42.58, 1
2013/01/05, 22:17:22, -54.008068, -38.051006, 8.53,  0.00, 103, 0, 35.86, 1
2013/01/05, 22:21:40, -54.008102, -38.050697, 5.35,  0.00, 15, 0, 20.54, 1
2013/01/05, 22:26:02, -54.008057, -38.050358, 13.13,  0.00, 18, 0, 22.71, 1
2013/01/05, 22:30:22, -54.007904, -38.050056, 19.48,  0.00, 204, 0, 26.06, 1
2013/01/05, 22:34:39, -54.007736, -38.049545, 22.33,  0.00, 336, 0, 38.26, 1
2013/01/05, 22:38:58, -54.007465, -38.049194, 27.49,  0.00, 77, 0, 37.87, 1
2013/01/05, 22:43:17, -54.007381, -38.049271, 21.79,  2484.00, 45, 0, 10.61, 1
2013/01/05, 22:48:00, -54.007275, -38.049023, 34.31,  0.00, 33, 0, 20.04, 1
2013/01/05, 22:52:52, -54.007248, -38.048882, 55.35,  540.00, 2, 0, 9.69, 1
2013/01/05, 22:58:45, -54.007214, -38.049084, 68.45,  0.00, 176, 0, 13.73, 1
2013/01/05, 23:03:34, -54.006966, -38.048763, -10.32,  0.00, 20, 0, 34.65, 1
2013/01/05, 23:08:30, -54.006920, -38.048813, -27.54,  0.00, 209, 0, 6.07, 1
2013/01/05, 23:13:24, -54.006435, -38.048801, -132.40,  0.00, 193, 0, 53.94, 1
2013/01/05, 23:18:15, -54.006660, -38.048859, -81.47,  0.00, 146, 0, 25.30, 1
2013/01/05, 23:23:06, -54.006893, -38.048851, -15.03,  0.00, 16, 0, 25.91, 1
2013/01/05, 23:28:00, -54.007145, -38.048882, 20.00,  0.00, 354, 0, 28.09, 1
2013/01/05, 23:32:52, -54.007259, -38.048843, 64.80,  0.00, 7, 0, 12.93, 1
2013/01/05, 23:37:44, -54.007187, -38.048885, 35.06,  0.00, 0, 0, 8.46, 1
2013/01/05, 23:42:36, -54.007229, -38.048916, 60.57,  0.00, 14, 0, 5.09, 1
2013/01/05, 23:47:27, -54.007137, -38.048866, 48.25,  1224.00, 39, 0, 10.74, 1
2013/01/05, 23:52:18, -54.007252, -38.048725, 23.27,  504.00, 125, 0, 15.76, 1
2013/01/05, 23:57:10, -54.007019, -38.049038, 37.93,  0.00, 69, 0, 33.01, 1
2013/01/06, 00:02:12, -54.007259, -38.048912, 47.91,  36.00, 153, 0, 27.93, 1
2013/01/06, 00:07:03, -54.007233, -38.048923, 42.29,  36.00, 10, 0, 2.98, 1
2013/01/06, 00:11:55, -54.007225, -38.048805, 41.07,  0.00, 56, 0, 7.76, 1
2013/01/06, 00:16:46, -54.007236, -38.048882, 41.32,  684.00, 170, 0, 5.18, 1
2013/01/06, 00:21:37, -54.007236, -38.048809, 38.36,  108.00, 338, 0, 4.77, 1
2013/01/06, 00:26:28, -54.007217, -38.048820, 35.25,  504.00, 315, 0, 2.23, 1
2013/01/06, 00:31:19, -54.007244, -38.048882, 42.05,  936.00, 345, 0, 5.04, 1
2013/01/06, 00:36:10, -54.007305, -38.048862, 39.17,  216.00, 22, 0, 6.91, 1
2013/01/06, 00:41:02, -54.007427, -38.048767, 20.76,  0.00, 145, 0, 14.92, 1
2013/01/06, 00:45:54, -54.007252, -38.048882, 39.86,  0.00, 324, 0, 20.86, 1
2013/01/06, 00:50:54, -54.007771, -38.048466, -9.40,  0.00, 158, 0, 63.79, 1
2013/01/06, 00:56:04, -54.007324, -38.048958, 61.49,  108.00, 211, 0, 59.20, 1
2013/01/06, 01:01:03, -54.007233, -38.048935, 55.21,  0.00, 200, 0, 10.23, 1
2013/01/06, 01:05:59, -54.007107, -38.048729, 34.72,  0.00, 28, 0, 19.43, 1
2013/01/06, 01:11:26, -54.007233, -38.048923, 47.54,  144.00, 127, 0, 18.89, 1
2013/01/06, 01:16:53, -54.007229, -38.048923, 47.75,  1116.00, 54, 0, 0.44, 1
2013/01/06, 01:21:45, -54.007210, -38.048916, 51.22,  216.00, 315, 0, 2.16, 1
2013/01/06, 01:26:36, -54.007580, -38.048985, 118.76,  3528.00, 357, 0, 41.39, 1
2013/01/06, 01:31:27, -54.007217, -38.048935, 42.18,  1224.00, 251, 0, 40.50, 1
2013/01/06, 01:36:19, -54.007442, -38.048817, 84.08,  648.00, 17, 0, 26.18, 1
2013/01/06, 01:41:10, -54.007175, -38.048885, 46.95,  612.00, 62, 0, 30.02, 1
2013/01/06, 01:46:03, -54.007282, -38.048851, 59.55,  0.00, 149, 0, 12.10, 1
2013/01/06, 01:50:54, -54.007202, -38.048893, 49.84,  1224.00, 7, 0, 9.31, 1
2013/01/06, 01:55:44, -54.007198, -38.048904, 39.45,  2160.00, 0, 0, 0.85, 1
2013/01/06, 02:00:35, -54.007244, -38.048916, 54.94,  252.00, 101, 0, 5.17, 1
2013/01/06, 02:05:19, -54.007267, -38.048931, 58.15,  36.00, 23, 0, 2.74, 1
2013/01/06, 02:10:01, -54.007404, -38.048885, 58.59,  540.00, 335, 0, 15.53, 1
2013/01/06, 02:14:44, -54.007225, -38.048889, 56.00,  576.00, 354, 0, 19.91, 1
2013/01/06, 02:19:26, -54.007172, -38.048820, 52.29,  144.00, 239, 0, 7.42, 1
2013/01/06, 02:24:09, -54.007149, -38.048889, 45.31,  936.00, 3, 0, 5.18, 1
2013/01/06, 02:28:52, -54.007137, -38.048939, 33.70,  108.00, 109, 0, 3.53, 1
2013/01/06, 02:33:37, -54.007118, -38.048840, 72.64,  0.00, 0, 0, 6.81, 1
2013/01/06, 02:38:22, -54.007145, -38.048908, 68.69,  0.00, 0, 0, 5.36, 1
2013/01/06, 02:43:04, -54.007278, -38.048923, 50.16,  288.00, 127, 0, 14.82, 1
2013/01/06, 02:47:47, -54.007130, -38.048878, 37.90,  72.00, 15, 0, 16.72, 1
2013/01/06, 02:52:33, -54.007183, -38.048939, 43.66,  0.00, 0, 0, 7.11, 1
2013/01/06, 02:57:19, -54.007244, -38.048912, 37.37,  0.00, 0, 0, 7.01, 1
2013/01/06, 03:02:09, -54.007156, -38.048859, 42.20,  108.00, 17, 0, 10.38, 1
2013/01/06, 03:06:59, -54.007111, -38.048771, 41.00,  252.00, 41, 0, 7.62, 1
2013/01/06, 03:11:50, -54.007092, -38.048988, 48.06,  828.00, 165, 0, 14.34, 1
2013/01/06, 03:16:39, -54.007198, -38.048798, 28.66,  540.00, 13, 0, 17.12, 1
2013/01/06, 03:21:30, -54.007160, -38.048836, 26.02,  504.00, 191, 0, 4.90, 1
2013/01/06, 03:26:20, -54.007195, -38.048985, 28.63,  540.00, 353, 0, 10.49, 1
2013/01/06, 03:31:10, -54.007145, -38.048733, 33.09,  72.00, 81, 0, 17.38, 1
2013/01/06, 03:36:00, -54.007835, -38.049091, 17.47,  144.00, 223, 0, 80.21, 1
2013/01/06, 03:40:51, -54.007305, -38.048969, 32.58,  1332.00, 192, 0, 59.47, 1
2013/01/06, 03:45:43, -54.007137, -38.048817, 42.66,  0.00, 11, 0, 21.16, 1
2013/01/06, 03:50:35, -54.005997, -38.047943, 80.90,  0.00, 200, 0, 139.03, 1
2013/01/06, 03:55:31, -54.007389, -38.048889, 37.34,  0.00, 16, 0, 166.67, 1
2013/01/06, 04:00:58, -54.007198, -38.048794, 48.98,  252.00, 145, 0, 22.13, 1
2013/01/06, 04:05:47, -54.007263, -38.048809, 51.54,  396.00, 152, 0, 7.29, 1
2013/01/06, 04:10:36, -54.007210, -38.048817, 45.13,  324.00, 129, 0, 5.92, 1
2013/01/06, 04:15:24, -54.007137, -38.048874, 42.54,  180.00, 99, 0, 8.93, 1
2013/01/06, 04:20:12, -54.007236, -38.048931, 50.47,  252.00, 156, 0, 11.62, 1
2013/01/06, 04:25:01, -54.007248, -38.048878, 40.39,  540.00, 61, 0, 3.71, 1
2013/01/06, 04:29:51, -54.007324, -38.048889, 35.35,  540.00, 170, 0, 8.48, 1
2013/01/06, 04:34:41, -54.007168, -38.048992, 57.15,  72.00, 272, 0, 18.61, 1
2013/01/06, 04:39:30, -54.007301, -38.048840, 38.23,  468.00, 335, 0, 17.81, 1
2013/01/06, 04:44:21, -54.007172, -38.048908, 33.05,  0.00, 160, 0, 15.02, 1
2013/01/06, 04:49:10, -54.007267, -38.048847, 49.33,  468.00, 160, 0, 11.29, 1
2013/01/06, 04:53:59, -54.007202, -38.048840, 39.40,  72.00, 50, 0, 7.24, 1
2013/01/06, 04:58:48, -54.007202, -38.048855, 44.18,  396.00, 35, 0, 0.98, 1
2013/01/06, 05:03:53, -54.007126, -38.048912, 49.05,  144.00, 67, 0, 9.24, 1
2013/01/06, 05:08:56, -54.007214, -38.049072, 99.44,  108.00, 48, 0, 14.32, 1
2013/01/06, 05:13:59, -54.007172, -38.048893, 57.25,  396.00, 25, 0, 12.60, 1
2013/01/06, 05:19:02, -54.006947, -38.048813, 77.71,  360.00, 32, 0, 25.56, 1
2013/01/06, 05:24:05, -54.006939, -38.048904, 167.75,  1584.00, 183, 0, 6.01, 1
2013/01/06, 05:29:10, -54.007057, -38.048832, 60.64,  0.00, 49, 0, 13.94, 1
2013/01/06, 05:34:15, -54.007015, -38.048870, 61.60,  0.00, 32, 0, 5.29, 1
2013/01/06, 05:39:20, -54.007053, -38.048855, 46.80,  0.00, 33, 0, 4.34, 1
2013/01/06, 05:44:25, -54.007305, -38.049030, 2.14,  0.00, 35, 0, 30.26, 1
2013/01/06, 05:49:30, -54.007095, -38.048820, 49.52,  0.00, 60, 0, 27.08, 1
2013/01/06, 05:54:35, -54.007191, -38.048878, 36.82,  0.00, 137, 0, 11.33, 1
2013/01/06, 05:59:40, -54.007469, -38.049229, -25.30,  0.00, 51, 0, 38.49, 1
2013/01/06, 06:04:39, -54.008266, -38.050438, -185.58,  0.00, 359, 0, 118.72, 1
2013/01/06, 06:09:30, -54.008045, -38.050087, -104.59,  0.00, 18, 0, 33.61, 1
2013/01/06, 06:14:21, -54.007572, -38.049572, -38.15,  0.00, 44, 0, 62.44, 1
2013/01/06, 06:19:12, -54.008190, -38.050446, -105.10,  0.00, 21, 0, 89.35, 1
2013/01/06, 06:24:02, -54.008102, -38.050694, -58.34,  0.00, 41, 0, 18.93, 1
2013/01/06, 06:28:52, -54.008579, -38.051025, -108.53,  0.00, 278, 0, 57.28, 1
2013/01/06, 06:33:42, -54.008362, -38.050648, -73.55,  0.00, 21, 0, 34.48, 1
2013/01/06, 06:38:34, -54.008392, -38.050690, -64.54,  0.00, 232, 0, 4.32, 1
2013/01/06, 06:43:24, -54.013020, -38.057228, -357.41,  0.00, 231, 0, 668.83, 1
2013/01/06, 06:48:14, -54.006733, -38.048260, 62.35,  0.00, 227, 0, 912.20, 1
2013/01/06, 06:53:10, -54.007099, -38.048786, 30.63,  0.00, 180, 0, 53.27, 1
2013/01/06, 06:58:05, -54.006401, -38.047752, 78.72,  0.00, 227, 0, 102.91, 1
2013/01/06, 07:03:05, -54.007454, -38.049259, 20.25,  0.00, 204, 0, 153.00, 1
2013/01/06, 07:08:34, -54.007145, -38.048920, 55.98,  648.00, 3, 0, 40.88, 1
2013/01/06, 07:13:54, -54.007202, -38.048916, 42.79,  0.00, 168, 0, 6.34, 1
2013/01/06, 07:19:00, -54.007381, -38.049042, 32.92,  0.00, 320, 0, 21.54, 1
2013/01/06, 07:24:06, -54.007259, -38.048973, 43.07,  0.00, 170, 0, 14.30, 1
2013/01/06, 07:29:11, -54.007290, -38.048874, 16.94,  0.00, 195, 0, 7.33, 1
2013/01/06, 07:34:11, -54.007271, -38.049042, -15.64,  0.00, 228, 0, 11.18, 1
2013/01/06, 07:39:12, -54.007126, -38.048843, 57.21,  1368.00, 349, 0, 20.71, 1
2013/01/06, 07:44:21, -54.007317, -38.049160, 21.09,  1800.00, 180, 0, 29.67, 1
2013/01/06, 07:49:22, -54.007137, -38.049088, 47.13,  0.00, 256, 0, 20.56, 1
2013/01/06, 07:54:45, -54.007187, -38.049099, 40.37,  360.00, 37, 0, 5.61, 1
2013/01/06, 08:00:09, -54.007145, -38.048962, 39.79,  108.00, 61, 0, 10.10, 1
2013/01/06, 08:06:43, -54.007175, -38.048847, 40.01,  72.00, 17, 0, 8.22, 1
2013/01/06, 08:13:32, -54.007130, -38.048866, 27.85,  144.00, 113, 0, 5.16, 1
2013/01/06, 08:20:37, -54.007160, -38.048855, 23.82,  0.00, 26, 0, 3.41, 1
2013/01/06, 08:25:34, -54.007137, -38.048939, 8.52,  0.00, 106, 0, 6.06, 1
2013/01/06, 08:30:59, -54.007130, -38.048820, -10.46,  540.00, 70, 0, 7.82, 1
2013/01/06, 08:37:14, -54.007259, -38.048958, 99.05,  0.00, 60, 0, 16.94, 1
2013/01/06, 08:42:18, -54.007156, -38.048809, 100.69,  144.00, 13, 0, 15.03, 1
2013/01/06, 08:47:32, -54.007069, -38.048851, 39.91,  216.00, 346, 0, 10.06, 1
2013/01/06, 08:53:10, -54.007221, -38.048885, 39.99,  576.00, 19, 0, 17.05, 1
2013/01/06, 08:58:06, -54.007141, -38.048897, 40.29,  252.00, 37, 0, 8.93, 1
2013/01/06, 09:03:11, -54.007156, -38.048855, 21.75,  468.00, 19, 0, 3.21, 1
2013/01/06, 09:08:21, -54.007141, -38.048840, 36.06,  72.00, 214, 0, 1.93, 1
2013/01/06, 09:13:31, -54.007317, -38.048962, 47.27,  144.00, 298, 0, 21.13, 1
2013/01/06, 09:18:42, -54.007374, -38.049110, 32.84,  792.00, 69, 0, 11.56, 1
2013/01/06, 09:23:54, -54.007435, -38.049034, 45.55,  0.00, 173, 0, 8.41, 1
2013/01/06, 09:29:05, -54.007172, -38.048862, 40.69,  900.00, 266, 0, 31.33, 1
2013/01/06, 09:34:17, -54.007256, -38.048874, 37.95,  0.00, 50, 0, 9.37, 1
2013/01/06, 09:39:29, -54.007198, -38.048893, 37.98,  0.00, 53, 0, 6.57, 1
2013/01/06, 09:44:42, -54.007313, -38.048920, 62.44,  0.00, 272, 0, 12.91, 1
2013/01/06, 09:50:01, -54.007153, -38.048855, 35.18,  0.00, 207, 0, 18.29, 1
2013/01/06, 09:57:09, -54.007168, -38.048923, 42.20,  432.00, 201, 0, 4.75, 1
2013/01/06, 10:08:08, -54.007168, -38.048923, 42.20,  432.00, 201, 0, 0.00, 1
2013/01/06, 10:13:36, -54.006992, -38.048775, 32.23,  0.00, 241, 0, 21.83, 1
2013/01/06, 10:22:18, -54.006996, -38.048721, 24.22,  0.00, 116, 0, 3.56, 1
2013/01/06, 10:27:32, -54.007160, -38.048862, 45.82,  288.00, 185, 0, 20.43, 1
2013/01/06, 10:34:14, -54.007225, -38.048862, 60.09,  0.00, 111, 0, 7.23, 1
2013/01/06, 10:39:05, -54.007233, -38.048870, 45.29,  288.00, 42, 0, 1.03, 1
2013/01/06, 10:43:58, -54.007156, -38.048832, 92.60,  216.00, 104, 0, 8.91, 1
2013/01/06, 10:48:53, -54.007198, -38.048779, 67.01,  540.00, 115, 0, 5.81, 1
2013/01/06, 10:53:49, -54.006992, -38.048538, 29.58,  1548.00, 22, 0, 27.80, 1
2013/01/06, 10:58:41, -54.007179, -38.048779, 59.48,  756.00, 215, 0, 26.08, 1
2013/01/06, 11:03:36, -54.007206, -38.048862, 45.36,  216.00, 261, 0, 6.20, 1
2013/01/06, 11:08:27, -54.007210, -38.048893, 36.54,  36.00, 46, 0, 2.07, 1
2013/01/06, 11:13:19, -54.007183, -38.048794, 44.17,  0.00, 0, 0, 7.13, 1
2013/01/06, 11:18:09, -54.007156, -38.048866, 41.76,  288.00, 17, 0, 5.58, 1
2013/01/06, 11:22:57, -54.007278, -38.048569, 91.37,  972.00, 337, 0, 23.68, 1
2013/01/06, 11:27:48, -54.007221, -38.048889, 43.70,  0.00, 66, 0, 21.85, 1
2013/01/06, 11:32:38, -54.007202, -38.048801, 47.45,  216.00, 111, 0, 6.13, 1
2013/01/06, 11:37:28, -54.007229, -38.048847, 40.06,  288.00, 86, 0, 4.25, 1
2013/01/06, 11:42:17, -54.007210, -38.048561, 64.92,  540.00, 78, 0, 18.81, 1
2013/01/06, 11:47:06, -54.007221, -38.048828, 38.80,  324.00, 126, 0, 17.49, 1
2013/01/06, 11:51:54, -54.007229, -38.048748, 49.68,  432.00, 85, 0, 5.30, 1
2013/01/06, 11:56:42, -54.007275, -38.048717, 47.41,  252.00, 143, 0, 5.50, 1
2013/01/06, 12:01:34, -54.007103, -38.048759, 38.79,  396.00, 163, 0, 19.32, 1
2013/01/06, 12:06:23, -54.007099, -38.048851, 4.92,  360.00, 307, 0, 6.03, 1
2013/01/06, 12:11:12, -54.007069, -38.047863, 41.20,  2268.00, 277, 0, 64.65, 1
2013/01/06, 12:16:02, -54.007172, -38.048748, 39.61,  792.00, 79, 0, 58.96, 1
2013/01/06, 12:20:57, -54.007214, -38.048794, 52.13,  288.00, 64, 0, 5.55, 1
2013/01/06, 12:25:50, -54.007206, -38.048862, 48.38,  612.00, 341, 0, 4.53, 1
2013/01/06, 12:30:44, -54.007084, -38.048836, 29.07,  0.00, 101, 0, 13.67, 1
2013/01/06, 12:35:38, -54.007145, -38.049191, 7.80,  2052.00, 317, 0, 24.17, 1
2013/01/06, 12:40:37, -54.007198, -38.048916, 40.80,  0.00, 58, 0, 18.91, 1
2013/01/06, 12:45:33, -54.007175, -38.048763, 45.90,  0.00, 89, 0, 10.32, 1
2013/01/06, 12:50:37, -54.007214, -38.048588, 43.93,  0.00, 340, 0, 12.23, 1
2013/01/06, 12:55:37, -54.007141, -38.048988, 35.77,  0.00, 356, 0, 27.37, 1
2013/01/06, 13:01:03, -54.007298, -38.048820, 41.07,  180.00, 353, 0, 20.62, 1
2013/01/06, 13:05:54, -54.007282, -38.048840, 49.15,  3168.00, 157, 0, 2.21, 1
2013/01/06, 13:10:46, -54.007183, -38.049004, 29.74,  1152.00, 46, 0, 15.36, 1
2013/01/06, 13:15:38, -54.007183, -38.048878, 41.26,  756.00, 177, 0, 8.23, 1
2013/01/06, 13:20:33, -54.007183, -38.048912, 29.85,  0.00, 65, 0, 2.22, 1
2013/01/06, 13:25:28, -54.007221, -38.048977, 42.36,  324.00, 76, 0, 5.99, 1
2013/01/06, 13:30:26, -54.007156, -38.048874, 8.64,  0.00, 124, 0, 9.88, 1
2013/01/06, 13:35:24, -54.007259, -38.048782, 29.00,  72.00, 168, 0, 12.94, 1
2013/01/06, 13:40:21, -54.007225, -38.048737, 14.95,  360.00, 111, 0, 4.79, 1
2013/01/06, 13:45:17, -54.007267, -38.048931, 40.09,  360.00, 35, 0, 13.51, 1
2013/01/06, 13:50:12, -54.007256, -38.048817, 32.85,  468.00, 203, 0, 7.55, 1
2013/01/06, 13:55:11, -54.007149, -38.048878, 35.04,  396.00, 147, 0, 12.55, 1
2013/01/06, 14:00:09, -54.007244, -38.048889, 34.88,  576.00, 166, 0, 10.59, 1
2013/01/06, 14:05:12, -54.007164, -38.048824, 48.87,  0.00, 35, 0, 9.86, 1
2013/01/06, 14:10:15, -54.007339, -38.048893, 22.97,  972.00, 168, 0, 19.97, 1
2013/01/06, 14:15:22, -54.007378, -38.048748, 53.47,  0.00, 154, 0, 10.42, 1
2013/01/06, 14:20:25, -54.007370, -38.048805, 37.02,  0.00, 354, 0, 3.83, 1
