Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/07, 11:31:18, -54.008339, -38.051418, 13.63,  0.00, 284, -2, 0.00, 1
2013/01/07, 11:36:14, -54.008495, -38.051510, 49.54,  144.00, 211, 0, 18.36, 1
2013/01/07, 11:51:59, -54.008495, -38.051510, 49.54,  144.00, 211, 0, 0.00, 1
2013/01/07, 11:57:01, -54.006897, -38.052387, 50.98,  0.00, 0, 0, 186.70, 1
2013/01/07, 12:02:11, -54.006111, -38.052532, 73.30,  0.00, 353, 0, 87.91, 1
2013/01/07, 12:06:55, -54.006886, -38.052319, 31.19,  5940.00, 192, 0, 87.29, 1
2013/01/07, 12:11:35, -54.008434, -38.051258, 13.68,  5616.00, 106, 0, 185.57, 1
2013/01/07, 12:16:32, -54.008400, -38.050522, 9.97,  0.00, 208, 0, 48.24, 1
2013/01/07, 12:21:09, -54.008224, -38.050686, 53.75,  1080.00, 242, 0, 22.31, 1
2013/01/07, 12:25:47, -54.008327, -38.050632, 7.46,  792.00, 236, 0, 11.98, 1
2013/01/07, 12:30:25, -54.008362, -38.050610, 13.87,  756.00, 200, 0, 4.15, 1
2013/01/07, 12:35:04, -54.008137, -38.050465, 47.27,  0.00, 168, 0, 26.75, 1
2013/01/07, 12:39:47, -54.008297, -38.050510, 13.97,  108.00, 229, 0, 18.03, 1
2013/01/07, 12:44:26, -54.008343, -38.050526, 20.55,  108.00, 22, 0, 5.22, 1
2013/01/07, 12:49:06, -54.008343, -38.050541, 20.85,  0.00, 43, 0, 0.98, 1
2013/01/07, 12:53:49, -54.008427, -38.050621, 20.07,  108.00, 143, 0, 10.70, 1
2013/01/07, 12:58:29, -54.008598, -38.050461, 48.59,  0.00, 201, 0, 21.70, 1
2013/01/07, 13:03:34, -54.008533, -38.050606, 30.43,  0.00, 87, 0, 11.92, 1
2013/01/07, 13:09:04, -54.008404, -38.050743, -5.88,  864.00, 44, 0, 16.91, 1
2013/01/07, 13:14:05, -54.008366, -38.050610, 11.47,  0.00, 158, 0, 9.66, 1
2013/01/07, 13:19:09, -54.008240, -38.050388, 37.51,  576.00, 179, 0, 20.17, 1
2013/01/07, 13:24:10, -54.008213, -38.050472, -6.29,  0.00, 77, 0, 6.26, 1
2013/01/07, 13:29:10, -54.008400, -38.050598, 25.66,  0.00, 70, 0, 22.36, 1
2013/01/07, 13:34:09, -54.008350, -38.050659, -5.03,  324.00, 123, 0, 6.84, 1
2013/01/07, 13:39:08, -54.008423, -38.050709, 3.15,  180.00, 63, 0, 8.75, 1
2013/01/07, 13:44:07, -54.008339, -38.050743, -6.86,  288.00, 85, 0, 9.60, 1
2013/01/07, 13:49:07, -54.008385, -38.050743, -10.75,  0.00, 131, 0, 5.11, 1
2013/01/07, 13:54:07, -54.008396, -38.050652, 10.89,  0.00, 101, 0, 6.07, 1
2013/01/07, 13:59:07, -54.008400, -38.050636, 0.59,  0.00, 112, 0, 1.14, 1
2013/01/07, 14:04:09, -54.008366, -38.050648, -13.66,  0.00, 128, 0, 3.86, 1
2013/01/07, 14:09:08, -54.008366, -38.050854, -23.60,  0.00, 280, 0, 13.46, 1
2013/01/07, 14:14:11, -54.008579, -38.050072, 58.97,  0.00, 292, 0, 56.32, 1
2013/01/07, 14:19:10, -54.008366, -38.050934, -16.74,  0.00, 119, 0, 61.10, 1
2013/01/07, 14:24:09, -54.008350, -38.050823, -15.40,  0.00, 304, 0, 7.47, 1
2013/01/07, 14:29:08, -54.008450, -38.050407, 18.36,  0.00, 309, 0, 29.37, 1
2013/01/07, 14:34:07, -54.008377, -38.050777, -0.56,  0.00, 148, 0, 25.50, 1
2013/01/07, 14:39:11, -54.008362, -38.050896, -4.82,  0.00, 132, 0, 7.95, 1
2013/01/07, 14:44:16, -54.008354, -38.050831, -1.11,  0.00, 126, 0, 4.34, 1
2013/01/07, 14:49:51, -54.008442, -38.050709, 3.80,  144.00, 185, 0, 12.62, 1
2013/01/07, 14:54:51, -54.008461, -38.050751, 6.73,  144.00, 107, 0, 3.46, 1
2013/01/07, 14:59:51, -54.008438, -38.050697, -0.72,  144.00, 179, 0, 4.36, 1
2013/01/07, 15:04:52, -54.008411, -38.050655, -8.62,  36.00, 262, 0, 4.07, 1
2013/01/07, 15:09:52, -54.008537, -38.050854, -18.57,  36.00, 291, 0, 19.12, 1
2013/01/07, 15:14:52, -54.008430, -38.050644, -0.06,  72.00, 214, 0, 18.16, 1
2013/01/07, 15:19:52, -54.008465, -38.050705, 5.48,  180.00, 206, 0, 5.57, 1
2013/01/07, 15:24:52, -54.008438, -38.050678, 9.47,  72.00, 220, 0, 3.48, 1
2013/01/07, 15:29:50, -54.008415, -38.050598, 4.65,  1764.00, 215, 0, 5.82, 1
2013/01/07, 15:34:50, -54.008720, -38.051155, 54.74,  360.00, 224, 0, 49.75, 1
2013/01/07, 15:39:49, -54.008450, -38.050663, 22.05,  36.00, 314, 0, 43.99, 1
2013/01/07, 15:44:49, -54.008381, -38.050571, 20.00,  36.00, 281, 0, 9.75, 1
2013/01/07, 15:49:54, -54.008461, -38.050781, 7.10,  252.00, 43, 0, 16.35, 1
2013/01/07, 15:55:00, -54.008377, -38.050655, 26.10,  36.00, 345, 0, 12.45, 1
2013/01/07, 16:00:06, -54.008099, -38.051117, 82.07,  0.00, 171, 0, 43.21, 1
2013/01/07, 16:05:11, -54.008480, -38.050785, 15.62,  0.00, 154, 0, 47.60, 1
2013/01/07, 16:10:14, -54.008400, -38.050812, -3.40,  144.00, 42, 0, 9.07, 1
2013/01/07, 16:15:21, -54.008419, -38.050781, 8.20,  72.00, 94, 0, 2.93, 1
