Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/02, 20:56:00, -54.010315, -38.053078, 79.33,  1008.00, 30, 0, 31.07, 1
2013/02/02, 21:00:57, -54.010132, -38.053036, 8.39,  144.00, 174, 0, 20.53, 1
2013/02/02, 21:05:59, -54.010143, -38.053013, 43.30,  0.00, 80, 0, 1.94, 1
2013/02/02, 21:10:58, -54.010143, -38.053013, 43.30,  0.00, 80, 0, 0.00, 1
2013/02/02, 21:15:48, -54.010204, -38.052994, 3.58,  972.00, 309, 0, 6.90, 1
2013/02/02, 21:20:42, -54.010265, -38.053047, 5.62,  2772.00, 4, 0, 7.62, 1
2013/02/02, 21:25:40, -54.010529, -38.052677, 3.83,  0.00, 0, 0, 38.03, 1
2013/02/02, 21:30:31, -54.010231, -38.053040, 1.80,  0.00, 90, 0, 40.75, 1
2013/02/02, 21:40:30, -54.010231, -38.053040, 1.80,  0.00, 90, 0, 0.00, 1
2013/02/02, 21:47:12, -54.010330, -38.053055, 14.48,  180.00, 35, 0, 11.05, 1
2013/02/02, 21:58:05, -54.010281, -38.053043, 1.99,  180.00, 315, 0, 5.50, 1
2013/02/02, 22:03:41, -54.010353, -38.052944, 3.10,  6444.00, 247, 0, 10.29, 1
2013/02/02, 22:24:08, -54.010353, -38.052944, 3.10,  6444.00, 247, 0, 0.00, 1
2013/02/02, 22:29:23, -54.010231, -38.052937, 16.44,  36.00, 280, 0, 13.57, 1
2013/02/02, 22:34:37, -54.010239, -38.052940, 2.92,  0.00, 307, 0, 0.91, 1
2013/02/02, 22:39:53, -54.010201, -38.052822, 11.77,  648.00, 74, 0, 8.79, 1
2013/02/02, 22:45:11, -54.010242, -38.052845, 6.58,  0.00, 314, 0, 4.80, 1
2013/02/02, 22:50:32, -54.010059, -38.052853, 14.82,  684.00, 156, 0, 20.36, 1
2013/02/02, 22:58:54, -54.010044, -38.052830, 1.33,  0.00, 0, 0, 2.25, 1
2013/02/02, 23:20:41, -54.010044, -38.052830, 1.33,  0.00, 0, 0, 0.00, 1
2013/02/02, 23:26:04, -54.008980, -38.051662, 6.86,  792.00, 76, 0, 140.79, 1
2013/02/02, 23:30:55, -54.008625, -38.051128, 3.90,  288.00, 331, 0, 52.69, 1
2013/02/02, 23:35:47, -54.008564, -38.050606, 21.12,  828.00, 40, 0, 34.78, 1
2013/02/02, 23:40:41, -54.008415, -38.050709, -7.27,  468.00, 35, 0, 17.88, 1
2013/02/02, 23:45:36, -54.008682, -38.050495, 59.56,  1080.00, 165, 0, 32.82, 1
2013/02/02, 23:50:32, -54.008503, -38.050655, 8.58,  72.00, 44, 0, 22.48, 1
2013/02/02, 23:55:30, -54.008472, -38.050678, 8.13,  0.00, 35, 0, 3.76, 1
2013/02/03, 00:00:33, -54.008476, -38.050632, 4.31,  216.00, 26, 0, 3.04, 1
2013/02/03, 00:05:33, -54.008499, -38.050659, 5.32,  216.00, 6, 0, 3.11, 1
2013/02/03, 00:10:33, -54.008514, -38.050648, 13.67,  288.00, 163, 0, 1.82, 1
2013/02/03, 00:15:34, -54.008480, -38.050640, 9.66,  252.00, 76, 0, 3.82, 1
2013/02/03, 00:20:35, -54.008514, -38.050655, 8.66,  36.00, 85, 0, 3.91, 1
2013/02/03, 00:25:36, -54.008549, -38.050640, 7.26,  252.00, 18, 0, 4.01, 1
2013/02/03, 00:30:37, -54.008507, -38.050655, 9.84,  1656.00, 19, 0, 4.77, 1
2013/02/03, 00:35:39, -54.008518, -38.050652, 5.83,  144.00, 24, 0, 1.24, 1
2013/02/03, 00:40:42, -54.008518, -38.050640, 10.50,  504.00, 326, 0, 0.78, 1
2013/02/03, 00:45:46, -54.008392, -38.051441, 303.26,  0.00, 39, 0, 54.18, 1
2013/02/03, 00:50:49, -54.008507, -38.050667, 5.14,  144.00, 25, 0, 52.17, 1
2013/02/03, 00:55:52, -54.008755, -38.050575, 32.70,  0.00, 28, 0, 28.22, 1
2013/02/03, 01:00:57, -54.008293, -38.050491, -15.50,  468.00, 11, 0, 51.66, 1
2013/02/03, 01:06:00, -54.008335, -38.050297, -9.98,  540.00, 320, 0, 13.51, 1
2013/02/03, 01:11:03, -54.008202, -38.050278, 33.45,  72.00, 278, 0, 14.84, 1
2013/02/03, 01:16:16, -54.008217, -38.050201, 33.02,  1476.00, 22, 0, 5.30, 1
2013/02/03, 01:21:24, -54.008194, -38.050373, 30.24,  648.00, 225, 0, 11.53, 1
2013/02/03, 01:26:30, -54.008762, -38.050663, -120.93,  0.00, 295, 0, 65.94, 1
2013/02/03, 01:31:37, -54.008335, -38.050449, 18.19,  72.00, 217, 0, 49.50, 1
2013/02/03, 01:37:51, -54.008335, -38.050449, 18.19,  72.00, 217, 0, 0.00, 1
2013/02/03, 01:45:45, -54.008492, -38.050461, -4.64,  0.00, 162, 0, 17.48, 1
2013/02/03, 01:50:50, -54.008228, -38.050205, 44.06,  0.00, 189, 0, 33.79, 1
2013/02/03, 01:56:03, -54.008057, -38.050117, 43.82,  0.00, 204, 0, 19.86, 1
2013/02/03, 02:03:05, -54.008446, -38.050426, 20.97,  216.00, 210, 0, 47.74, 1
2013/02/03, 02:11:35, -54.008442, -38.050468, 13.76,  0.00, 233, 0, 2.78, 1
2013/02/03, 02:16:40, -54.008408, -38.050285, 12.83,  108.00, 26, 0, 12.54, 1
2013/02/03, 02:21:44, -54.008419, -38.050236, 15.61,  2844.00, 15, 0, 3.43, 1
2013/02/03, 02:26:48, -54.008480, -38.050434, 25.78,  1368.00, 228, 0, 14.61, 1
2013/02/03, 02:31:53, -54.008423, -38.050358, 17.84,  576.00, 234, 0, 8.05, 1
2013/02/03, 02:36:59, -54.008545, -38.050484, 27.89,  0.00, 62, 0, 15.87, 1
2013/02/03, 02:42:05, -54.008659, -38.050716, 33.14,  0.00, 224, 0, 19.76, 1
2013/02/03, 02:47:08, -54.008682, -38.050484, 54.99,  0.00, 226, 0, 15.37, 1
2013/02/03, 02:52:11, -54.008530, -38.050591, 22.14,  0.00, 222, 0, 18.29, 1
2013/02/03, 02:57:13, -54.008423, -38.050640, 8.72,  0.00, 210, 0, 12.32, 1
2013/02/03, 03:02:32, -54.008312, -38.050552, 33.93,  0.00, 38, 0, 13.62, 1
2013/02/03, 03:07:51, -54.008274, -38.050602, 45.39,  0.00, 8, 0, 5.34, 1
2013/02/03, 03:13:26, -54.008240, -38.050663, 57.49,  108.00, 12, 0, 5.49, 1
2013/02/03, 03:19:03, -54.008514, -38.050652, 21.35,  108.00, 30, 0, 30.48, 1
2013/02/03, 03:24:20, -54.008476, -38.050636, 18.20,  216.00, 18, 0, 4.35, 1
2013/02/03, 03:29:36, -54.008507, -38.050632, 22.77,  288.00, 57, 0, 3.46, 1
2013/02/03, 03:34:52, -54.008438, -38.050625, 12.87,  108.00, 156, 0, 7.69, 1
2013/02/03, 03:40:07, -54.008465, -38.050636, 7.27,  252.00, 49, 0, 3.09, 1
2013/02/03, 03:45:22, -54.008480, -38.050667, 8.64,  216.00, 50, 0, 2.62, 1
2013/02/03, 03:50:37, -54.008537, -38.050598, 11.25,  36.00, 270, 0, 7.78, 1
2013/02/03, 03:55:52, -54.008530, -38.050617, 20.87,  72.00, 77, 0, 1.47, 1
2013/02/03, 04:01:05, -54.008484, -38.050606, 14.77,  108.00, 31, 0, 5.17, 1
2013/02/03, 04:06:04, -54.008499, -38.050640, 17.02,  252.00, 36, 0, 2.78, 1
2013/02/03, 04:11:03, -54.008530, -38.050617, 24.33,  180.00, 45, 0, 3.76, 1
2013/02/03, 04:16:03, -54.008495, -38.050655, 14.00,  0.00, 34, 0, 4.62, 1
2013/02/03, 04:21:02, -54.008507, -38.050579, 12.32,  288.00, 17, 0, 5.14, 1
2013/02/03, 04:26:02, -54.008499, -38.050648, 9.66,  216.00, 31, 0, 4.60, 1
2013/02/03, 04:31:02, -54.008446, -38.050568, 15.79,  72.00, 13, 0, 7.88, 1
2013/02/03, 04:36:03, -54.008495, -38.050381, 5.76,  360.00, 302, 0, 13.38, 1
2013/02/03, 04:41:05, -54.008511, -38.050610, 19.53,  0.00, 355, 0, 15.07, 1
2013/02/03, 04:46:06, -54.008400, -38.050529, 33.18,  216.00, 342, 0, 13.43, 1
2013/02/03, 04:51:07, -54.008530, -38.050701, 16.55,  108.00, 42, 0, 18.31, 1
2013/02/03, 04:56:08, -54.008537, -38.050671, 24.86,  864.00, 280, 0, 2.11, 1
2013/02/03, 05:01:12, -54.008495, -38.050552, 23.15,  0.00, 306, 0, 9.07, 1
2013/02/03, 05:06:14, -54.008484, -38.050598, 22.30,  0.00, 323, 0, 3.25, 1
2013/02/03, 05:11:15, -54.008530, -38.050480, 15.70,  468.00, 354, 0, 9.25, 1
2013/02/03, 05:16:17, -54.008480, -38.050587, 16.91,  0.00, 303, 0, 8.93, 1
2013/02/03, 05:21:18, -54.008526, -38.050140, -0.24,  0.00, 294, 0, 29.65, 1
2013/02/03, 05:26:25, -54.008484, -38.050209, -0.14,  0.00, 280, 0, 6.49, 1
2013/02/03, 05:31:58, -54.008484, -38.050655, 9.90,  252.00, 79, 0, 29.14, 1
2013/02/03, 05:36:59, -54.008457, -38.050636, 18.79,  108.00, 109, 0, 3.25, 1
2013/02/03, 05:42:00, -54.008511, -38.050621, 19.44,  288.00, 57, 0, 6.08, 1
2013/02/03, 05:47:01, -54.008511, -38.050625, 13.96,  360.00, 61, 0, 0.26, 1
2013/02/03, 05:52:02, -54.008514, -38.050587, 5.86,  324.00, 67, 0, 2.51, 1
2013/02/03, 05:57:03, -54.008480, -38.050568, 4.35,  288.00, 82, 0, 3.98, 1
2013/02/03, 06:02:11, -54.008450, -38.050465, 4.26,  0.00, 23, 0, 7.51, 1
2013/02/03, 06:07:14, -54.008430, -38.050465, 5.99,  0.00, 177, 0, 2.22, 1
2013/02/03, 06:12:15, -54.008316, -38.050388, 6.38,  720.00, 33, 0, 13.64, 1
2013/02/03, 06:17:18, -54.008423, -38.050472, -8.05,  0.00, 179, 0, 13.10, 1
2013/02/03, 06:22:19, -54.008568, -38.050648, 18.92,  144.00, 112, 0, 19.80, 1
2013/02/03, 06:27:19, -54.008522, -38.050655, 7.25,  144.00, 77, 0, 5.14, 1
2013/02/03, 06:32:19, -54.008526, -38.050659, 19.91,  252.00, 74, 0, 0.52, 1
2013/02/03, 06:37:18, -54.008545, -38.050663, 19.23,  504.00, 37, 0, 2.13, 1
2013/02/03, 06:42:17, -54.008488, -38.050575, 1.20,  288.00, 45, 0, 8.56, 1
2013/02/03, 06:47:16, -54.008507, -38.050602, 10.58,  324.00, 26, 0, 2.75, 1
2013/02/03, 06:52:14, -54.008537, -38.050617, 18.64,  216.00, 359, 0, 3.48, 1
2013/02/03, 06:57:12, -54.008480, -38.050510, 1.89,  1440.00, 112, 0, 9.44, 1
2013/02/03, 07:02:16, -54.008602, -38.050602, 45.28,  216.00, 13, 0, 14.84, 1
2013/02/03, 07:07:15, -54.008598, -38.050594, 23.52,  180.00, 346, 0, 0.69, 1
2013/02/03, 07:12:14, -54.008533, -38.050632, 13.92,  72.00, 315, 0, 7.64, 1
2013/02/03, 07:17:13, -54.008499, -38.050713, 17.73,  504.00, 63, 0, 6.50, 1
2013/02/03, 07:22:12, -54.008549, -38.050674, 17.64,  144.00, 91, 0, 6.12, 1
2013/02/03, 07:27:11, -54.008507, -38.050690, 20.52,  36.00, 55, 0, 4.79, 1
2013/02/03, 07:32:10, -54.008430, -38.050732, 18.56,  3312.00, 87, 0, 8.99, 1
2013/02/03, 07:37:08, -54.008461, -38.050751, 33.92,  1440.00, 326, 0, 3.66, 1
2013/02/03, 07:42:07, -54.008480, -38.050625, 23.80,  0.00, 124, 0, 8.50, 1
2013/02/03, 07:47:06, -54.008438, -38.050785, 20.51,  0.00, 118, 0, 11.45, 1
2013/02/03, 07:52:05, -54.008423, -38.050785, 20.95,  0.00, 137, 0, 1.67, 1
2013/02/03, 07:57:04, -54.008549, -38.050587, 5.08,  0.00, 136, 0, 19.07, 1
2013/02/03, 08:02:34, -54.008461, -38.050728, 13.00,  180.00, 149, 0, 13.44, 1
2013/02/03, 08:07:31, -54.008453, -38.050632, 14.49,  252.00, 190, 0, 6.34, 1
2013/02/03, 08:12:29, -54.008457, -38.050640, 12.67,  144.00, 115, 0, 0.69, 1
2013/02/03, 08:17:27, -54.008488, -38.050766, 26.66,  468.00, 151, 0, 8.93, 1
2013/02/03, 08:22:25, -54.008545, -38.050655, 27.47,  432.00, 96, 0, 9.63, 1
2013/02/03, 08:27:23, -54.008469, -38.050674, 5.05,  540.00, 172, 0, 8.54, 1
2013/02/03, 08:32:21, -54.008499, -38.050667, 15.62,  936.00, 159, 0, 3.37, 1
2013/02/03, 08:37:19, -54.008438, -38.050694, 16.19,  180.00, 136, 0, 7.01, 1
2013/02/03, 08:42:17, -54.008591, -38.050758, 3.40,  360.00, 139, 0, 17.52, 1
2013/02/03, 08:47:14, -54.008976, -38.051598, 6.12,  144.00, 237, 0, 69.61, 1
2013/02/03, 08:52:09, -54.009033, -38.051868, -5.04,  108.00, 348, 0, 18.75, 1
2013/02/03, 08:57:05, -54.009140, -38.051899, 21.08,  1620.00, 70, 0, 12.07, 1
2013/02/03, 09:05:00, -54.009090, -38.051895, 9.96,  396.00, 317, 0, 5.57, 1
2013/02/03, 09:19:33, -54.008842, -38.052059, 32.45,  1944.00, 161, 0, 29.59, 1
2013/02/03, 09:24:25, -54.008778, -38.052258, -8.13,  0.00, 270, 0, 14.82, 1
2013/02/03, 09:29:16, -54.008854, -38.052166, 28.69,  792.00, 349, 0, 10.37, 1
2013/02/03, 09:34:07, -54.008667, -38.051582, 87.68,  504.00, 121, 0, 43.46, 1
2013/02/03, 09:39:04, -54.008816, -38.052097, 14.11,  828.00, 200, 0, 37.51, 1
2013/02/03, 09:43:56, -54.009476, -38.052235, 2.55,  2664.00, 79, 0, 73.94, 1
2013/02/03, 09:48:59, -54.009567, -38.052364, 7.31,  0.00, 52, 0, 13.17, 1
2013/02/03, 09:55:19, -54.009621, -38.052349, 25.97,  1188.00, 191, 0, 6.08, 1
2013/02/03, 10:00:56, -54.009369, -38.052269, -1.91,  12168.00, 55, 0, 28.50, 1
2013/02/03, 10:07:34, -54.009552, -38.052299, 3.56,  324.00, 268, 0, 20.44, 1
2013/02/03, 10:12:54, -54.009521, -38.052364, 10.17,  6948.00, 351, 0, 5.47, 1
2013/02/03, 10:18:17, -54.009769, -38.052338, -24.66,  0.00, 345, 0, 27.63, 1
2013/02/03, 10:23:30, -54.009747, -38.052608, 7.34,  0.00, 34, 0, 17.81, 1
2013/02/03, 10:28:48, -54.009670, -38.052582, 12.19,  4572.00, 291, 0, 8.73, 1
2013/02/03, 10:33:56, -54.009659, -38.052448, 15.73,  72.00, 353, 0, 8.84, 1
2013/02/03, 11:13:02, -54.009659, -38.052448, 15.73,  72.00, 353, 0, 0.00, 1
2013/02/03, 11:21:29, -54.009338, -38.051956, 14.49,  144.00, 189, 0, 48.04, 1
2013/02/03, 11:26:35, -54.009056, -38.051304, 10.92,  720.00, 89, 0, 52.90, 1
2013/02/03, 11:31:42, -54.008648, -38.050446, 12.36,  324.00, 81, 0, 72.12, 1
2013/02/03, 11:36:50, -54.008411, -38.050022, -6.92,  1332.00, 129, 0, 38.24, 1
2013/02/03, 11:41:58, -54.008167, -38.049580, 5.10,  936.00, 88, 0, 39.63, 1
2013/02/03, 11:47:09, -54.008064, -38.048954, 7.04,  504.00, 184, 0, 42.48, 1
2013/02/03, 11:52:19, -54.007858, -38.049118, 8.42,  288.00, 137, 0, 25.29, 1
2013/02/03, 11:57:30, -54.007896, -38.049206, 34.72,  756.00, 169, 0, 7.14, 1
2013/02/03, 12:02:37, -54.007423, -38.049053, -1.18,  792.00, 7, 0, 53.54, 1
2013/02/03, 12:07:39, -54.007351, -38.048721, 39.59,  0.00, 0, 0, 23.13, 1
2013/02/03, 12:12:47, -54.007351, -38.048721, 39.59,  0.00, 0, 0, 0.00, 1
2013/02/03, 12:17:53, -54.007278, -38.048332, 34.11,  720.00, 60, 0, 26.68, 1
2013/02/03, 12:22:55, -54.007267, -38.047775, 38.56,  612.00, 169, 0, 36.42, 1
2013/02/03, 12:27:55, -54.007195, -38.047890, 41.40,  216.00, 146, 0, 10.98, 1
2013/02/03, 12:32:55, -54.007210, -38.047905, 28.31,  0.00, 168, 0, 1.93, 1
2013/02/03, 12:37:55, -54.007408, -38.047939, 57.57,  576.00, 356, 0, 22.13, 1
2013/02/03, 12:42:55, -54.007393, -38.047840, 12.00,  5148.00, 331, 0, 6.68, 1
2013/02/03, 12:47:57, -54.007275, -38.047852, 62.34,  0.00, 347, 0, 13.14, 1
2013/02/03, 12:52:59, -54.007225, -38.047863, 45.17,  0.00, 353, 0, 5.61, 1
2013/02/03, 12:58:01, -54.007298, -38.047855, 65.84,  0.00, 357, 0, 8.13, 1
