Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/17, 21:40:02, -54.008091, -38.049992, 10.81,  0.00, 186, 0, 14.36, 1
2013/02/17, 21:44:15, -54.008209, -38.049904, -6.30,  0.00, 325, 0, 14.33, 1
2013/02/17, 21:48:28, -54.008076, -38.050022, 27.20,  0.00, 320, 0, 16.68, 1
2013/02/17, 21:52:42, -54.008003, -38.050053, 28.35,  0.00, 242, 0, 8.37, 1
2013/02/17, 21:56:56, -54.008183, -38.049915, 3.46,  0.00, 177, 0, 21.95, 1
2013/02/17, 22:02:06, -54.008064, -38.050045, 27.24,  180.00, 277, 0, 15.72, 1
2013/02/17, 22:07:09, -54.008053, -38.050098, 29.84,  0.00, 0, 0, 3.67, 1
2013/02/17, 22:12:11, -54.008057, -38.050087, 31.70,  144.00, 224, 0, 0.85, 1
2013/02/17, 22:17:10, -54.008060, -38.050098, 27.58,  36.00, 88, 0, 0.79, 1
2013/02/17, 22:22:07, -54.008026, -38.050022, 24.41,  216.00, 99, 0, 6.24, 1
2013/02/17, 22:27:03, -54.008030, -38.050102, 26.83,  180.00, 172, 0, 5.25, 1
2013/02/17, 22:31:59, -54.008015, -38.050053, 31.15,  216.00, 141, 0, 3.61, 1
2013/02/17, 22:36:56, -54.008015, -38.050014, 19.40,  288.00, 9, 0, 2.55, 1
2013/02/17, 22:41:53, -54.007935, -38.049950, 22.24,  144.00, 0, 0, 9.83, 1
2013/02/17, 22:46:53, -54.008072, -38.050072, 25.48,  360.00, 215, 0, 17.19, 1
2013/02/17, 22:51:50, -54.008034, -38.050034, 15.15,  540.00, 13, 0, 4.90, 1
2013/02/17, 22:56:47, -54.008049, -38.050049, 12.89,  432.00, 184, 0, 1.93, 1
2013/02/17, 23:01:48, -54.008003, -38.050106, -0.65,  360.00, 183, 0, 6.33, 1
2013/02/17, 23:06:47, -54.008011, -38.050133, 4.51,  108.00, 162, 0, 1.98, 1
2013/02/17, 23:11:45, -54.008083, -38.049995, 32.94,  72.00, 98, 0, 12.06, 1
2013/02/17, 23:16:44, -54.008049, -38.050030, 29.14,  0.00, 313, 0, 4.42, 1
2013/02/17, 23:21:43, -54.008099, -38.050060, 23.89,  72.00, 13, 0, 5.90, 1
2013/02/17, 23:26:42, -54.008034, -38.050102, 7.65,  108.00, 155, 0, 7.73, 1
2013/02/17, 23:31:42, -54.008064, -38.050148, 8.74,  72.00, 179, 0, 4.49, 1
2013/02/17, 23:36:42, -54.008041, -38.050072, 10.56,  36.00, 72, 0, 5.59, 1
2013/02/17, 23:41:43, -54.008011, -38.050106, 14.55,  36.00, 18, 0, 4.01, 1
2013/02/17, 23:46:44, -54.008095, -38.050091, 22.84,  36.00, 343, 0, 9.39, 1
2013/02/17, 23:51:45, -54.008015, -38.050140, 16.93,  0.00, 126, 0, 9.45, 1
2013/02/17, 23:56:47, -54.008095, -38.050095, 16.23,  0.00, 11, 0, 9.37, 1
2013/02/18, 00:01:53, -54.008034, -38.050053, 23.32,  432.00, 38, 0, 7.32, 1
2013/02/18, 00:06:54, -54.008049, -38.050087, 15.56,  36.00, 27, 0, 2.78, 1
2013/02/18, 00:11:55, -54.008072, -38.050087, 28.27,  72.00, 243, 0, 2.56, 1
2013/02/18, 00:16:56, -54.008049, -38.049999, 2.61,  324.00, 23, 0, 6.29, 1
2013/02/18, 00:21:57, -54.008110, -38.050125, 20.97,  1008.00, 22, 0, 10.67, 1
2013/02/18, 00:26:59, -54.008087, -38.050110, 15.75,  0.00, 109, 0, 2.74, 1
2013/02/18, 00:32:01, -54.008129, -38.050106, 12.58,  0.00, 196, 0, 4.68, 1
2013/02/18, 00:37:03, -54.008347, -38.050327, 8.72,  0.00, 207, 0, 28.22, 1
2013/02/18, 00:42:05, -54.008148, -38.050068, 11.46,  0.00, 206, 0, 27.86, 1
2013/02/18, 00:47:07, -54.008091, -38.050072, 23.99,  0.00, 359, 0, 6.34, 1
2013/02/18, 00:52:09, -54.008152, -38.050110, 10.19,  0.00, 22, 0, 7.22, 1
2013/02/18, 00:57:11, -54.008198, -38.050163, 14.57,  0.00, 28, 0, 6.18, 1
2013/02/18, 01:02:36, -54.008041, -38.050072, 21.45,  180.00, 24, 0, 18.44, 1
2013/02/18, 01:07:36, -54.008045, -38.050060, 21.25,  252.00, 19, 0, 0.90, 1
2013/02/18, 01:12:36, -54.008072, -38.050091, 14.16,  252.00, 18, 0, 3.62, 1
2013/02/18, 01:17:35, -54.008038, -38.050076, 22.83,  36.00, 150, 0, 3.91, 1
2013/02/18, 01:22:34, -54.008118, -38.050079, 29.22,  252.00, 342, 0, 8.90, 1
2013/02/18, 01:27:32, -54.008034, -38.050076, 22.11,  432.00, 15, 0, 9.34, 1
2013/02/18, 01:32:30, -54.008034, -38.050137, 14.50,  288.00, 82, 0, 3.99, 1
2013/02/18, 01:37:28, -54.008125, -38.050076, 29.28,  396.00, 112, 0, 10.88, 1
2013/02/18, 01:42:26, -54.008049, -38.050091, 27.26,  36.00, 346, 0, 8.51, 1
2013/02/18, 01:47:26, -54.008076, -38.050114, 28.22,  324.00, 48, 0, 3.36, 1
2013/02/18, 01:52:27, -54.008102, -38.050106, 22.15,  0.00, 30, 0, 2.94, 1
2013/02/18, 01:57:28, -54.008083, -38.050091, 24.67,  0.00, 32, 0, 2.33, 1
2013/02/18, 02:02:33, -54.008083, -38.050129, 24.86,  108.00, 37, 0, 2.48, 1
2013/02/18, 02:07:33, -54.008114, -38.050083, 26.25,  144.00, 208, 0, 4.57, 1
2013/02/18, 02:12:33, -54.008106, -38.050068, 28.65,  36.00, 32, 0, 1.32, 1
2013/02/18, 02:17:34, -54.008072, -38.050072, 21.57,  216.00, 17, 0, 3.79, 1
2013/02/18, 02:22:36, -54.008053, -38.050087, 27.48,  0.00, 34, 0, 2.33, 1
2013/02/18, 02:27:38, -54.008091, -38.050095, 19.33,  0.00, 29, 0, 4.26, 1
2013/02/18, 02:32:40, -54.008183, -38.050133, -2.72,  0.00, 30, 0, 10.53, 1
2013/02/18, 02:37:42, -54.007843, -38.049820, 102.44,  0.00, 3, 0, 42.98, 1
2013/02/18, 02:42:44, -54.008129, -38.050175, -6.37,  0.00, 9, 0, 39.36, 1
2013/02/18, 02:47:47, -54.007961, -38.049999, 42.64,  0.00, 159, 0, 21.94, 1
2013/02/18, 02:52:50, -54.008797, -38.050793, -144.33,  0.00, 205, 0, 106.46, 1
2013/02/18, 02:57:53, -54.010365, -38.052696, -492.09,  0.00, 222, 0, 214.15, 1
2013/02/18, 03:03:04, -54.009499, -38.051853, -285.18,  0.00, 250, 0, 110.94, 1
2013/02/18, 03:08:11, -54.008713, -38.050922, -91.17,  0.00, 29, 0, 106.49, 1
2013/02/18, 03:13:35, -54.008060, -38.050064, 36.94,  108.00, 58, 0, 91.74, 1
2013/02/18, 03:18:36, -54.008038, -38.050056, 34.86,  108.00, 96, 0, 2.50, 1
2013/02/18, 03:23:37, -54.008053, -38.050026, 23.11,  108.00, 279, 0, 2.57, 1
2013/02/18, 03:28:38, -54.008041, -38.050018, 22.52,  252.00, 11, 0, 1.43, 1
2013/02/18, 03:33:39, -54.008106, -38.050034, 32.77,  540.00, 56, 0, 7.30, 1
2013/02/18, 03:38:41, -54.007946, -38.050110, 7.71,  504.00, 349, 0, 18.47, 1
2013/02/18, 03:43:42, -54.007999, -38.050095, 11.73,  720.00, 350, 0, 5.97, 1
2013/02/18, 03:48:42, -54.008217, -38.050072, 47.64,  468.00, 359, 0, 24.29, 1
2013/02/18, 03:53:42, -54.008099, -38.050064, 30.63,  252.00, 21, 0, 13.13, 1
2013/02/18, 03:58:42, -54.008087, -38.050110, 29.94,  1152.00, 46, 0, 3.29, 1
2013/02/18, 04:03:36, -54.008095, -38.049992, 28.50,  36.00, 18, 0, 7.76, 1
2013/02/18, 04:08:56, -54.008030, -38.049992, 24.87,  432.00, 218, 0, 7.23, 1
2013/02/18, 04:14:15, -54.008022, -38.049919, 30.54,  216.00, 207, 0, 4.85, 1
2013/02/18, 04:19:35, -54.008018, -38.050003, 15.01,  108.00, 291, 0, 5.51, 1
2013/02/18, 04:24:59, -54.008030, -38.050026, 23.85,  36.00, 44, 0, 2.01, 1
2013/02/18, 04:30:20, -54.008007, -38.049969, 20.82,  0.00, 104, 0, 4.52, 1
2013/02/18, 04:35:40, -54.008007, -38.049965, 23.86,  0.00, 55, 0, 0.26, 1
2013/02/18, 04:41:00, -54.008080, -38.050133, 27.21,  0.00, 57, 0, 13.65, 1
2013/02/18, 04:46:20, -54.008026, -38.049915, 20.38,  0.00, 43, 0, 15.46, 1
2013/02/18, 04:51:40, -54.008045, -38.050018, 21.91,  0.00, 184, 0, 7.05, 1
2013/02/18, 04:57:01, -54.008018, -38.049976, 26.50,  0.00, 209, 0, 4.07, 1
2013/02/18, 05:02:13, -54.008072, -38.050106, 23.94,  0.00, 64, 0, 10.40, 1
2013/02/18, 05:07:16, -54.008060, -38.050083, 30.25,  0.00, 51, 0, 2.01, 1
2013/02/18, 05:12:19, -54.008026, -38.050003, 20.56,  0.00, 205, 0, 6.45, 1
2013/02/18, 05:17:52, -54.008045, -38.050072, 21.69,  216.00, 151, 0, 4.98, 1
2013/02/18, 05:22:49, -54.008194, -38.050117, 28.81,  1188.00, 173, 0, 16.83, 1
2013/02/18, 05:27:46, -54.008022, -38.050121, 26.49,  1008.00, 94, 0, 19.13, 1
2013/02/18, 05:32:42, -54.008064, -38.050137, 19.74,  108.00, 252, 0, 4.79, 1
2013/02/18, 05:37:39, -54.008034, -38.050098, 16.86,  252.00, 15, 0, 4.20, 1
2013/02/18, 05:42:36, -54.008041, -38.050121, 12.67,  756.00, 171, 0, 1.69, 1
2013/02/18, 05:47:32, -54.008018, -38.050072, 16.94,  432.00, 167, 0, 4.10, 1
2013/02/18, 05:52:30, -54.008068, -38.050056, 23.75,  0.00, 91, 0, 5.66, 1
2013/02/18, 05:57:26, -54.008034, -38.050083, 13.11,  360.00, 294, 0, 4.17, 1
2013/02/18, 06:02:29, -54.008030, -38.050095, 18.62,  72.00, 169, 0, 0.90, 1
2013/02/18, 06:07:26, -54.008003, -38.050152, 17.06,  144.00, 203, 0, 4.78, 1
2013/02/18, 06:12:24, -54.008045, -38.050068, 16.88,  0.00, 8, 0, 7.21, 1
2013/02/18, 06:17:20, -54.008083, -38.050106, 31.52,  396.00, 342, 0, 4.90, 1
2013/02/18, 06:22:17, -54.008018, -38.050060, 5.58,  612.00, 162, 0, 7.83, 1
2013/02/18, 06:27:13, -54.008114, -38.050091, 28.58,  324.00, 300, 0, 10.87, 1
2013/02/18, 06:32:09, -54.008007, -38.050148, 24.79,  180.00, 48, 0, 12.47, 1
2013/02/18, 06:37:05, -54.008041, -38.050148, 30.09,  180.00, 292, 0, 3.78, 1
2013/02/18, 06:42:03, -54.008045, -38.050110, 23.45,  36.00, 130, 0, 2.52, 1
2013/02/18, 06:46:59, -54.008144, -38.050137, 34.43,  324.00, 65, 0, 11.15, 1
2013/02/18, 06:51:55, -54.008083, -38.049999, 17.15,  324.00, 354, 0, 11.28, 1
2013/02/18, 06:56:51, -54.008102, -38.050095, 27.21,  144.00, 297, 0, 6.62, 1
2013/02/18, 07:01:48, -54.008102, -38.050125, 17.62,  504.00, 186, 0, 1.96, 1
2013/02/18, 07:06:44, -54.008213, -38.049992, 23.20,  360.00, 138, 0, 15.10, 1
2013/02/18, 07:11:40, -54.008106, -38.050068, 23.45,  216.00, 1, 0, 12.89, 1
2013/02/18, 07:16:36, -54.008022, -38.050053, 16.64,  108.00, 189, 0, 9.39, 1
2013/02/18, 07:21:32, -54.008045, -38.050117, 25.85,  216.00, 25, 0, 4.90, 1
2013/02/18, 07:26:28, -54.008110, -38.050098, 26.46,  288.00, 17, 0, 7.33, 1
2013/02/18, 07:31:24, -54.008190, -38.050091, 42.29,  0.00, 212, 0, 8.91, 1
2013/02/18, 07:36:20, -54.008034, -38.050053, 14.31,  252.00, 291, 0, 17.52, 1
2013/02/18, 07:41:16, -54.008015, -38.049976, 20.47,  216.00, 31, 0, 5.46, 1
2013/02/18, 07:46:12, -54.008099, -38.050095, 25.39,  144.00, 335, 0, 12.15, 1
2013/02/18, 07:51:09, -54.008064, -38.050358, 19.14,  0.00, 26, 0, 17.62, 1
2013/02/18, 07:56:06, -54.008034, -38.050060, 25.01,  0.00, 307, 0, 19.76, 1
2013/02/18, 08:01:34, -54.008053, -38.050079, 22.48,  144.00, 144, 0, 2.45, 1
2013/02/18, 08:06:29, -54.008083, -38.050137, 20.57,  180.00, 11, 0, 5.05, 1
2013/02/18, 08:11:25, -54.008076, -38.050095, 20.47,  108.00, 284, 0, 2.85, 1
2013/02/18, 08:16:20, -54.008072, -38.050079, 30.88,  900.00, 140, 0, 1.14, 1
2013/02/18, 08:21:16, -54.008003, -38.050156, 10.75,  36.00, 21, 0, 9.18, 1
2013/02/18, 08:26:11, -54.008053, -38.050041, 28.99,  144.00, 10, 0, 9.35, 1
2013/02/18, 08:31:07, -54.008091, -38.050175, 30.60,  252.00, 122, 0, 9.72, 1
2013/02/18, 08:36:01, -54.008148, -38.050194, 26.07,  144.00, 68, 0, 6.46, 1
2013/02/18, 08:40:58, -54.008175, -38.050213, 19.54,  432.00, 256, 0, 3.25, 1
2013/02/18, 08:45:53, -54.008202, -38.050278, 14.40,  1080.00, 19, 0, 5.20, 1
2013/02/18, 08:50:49, -54.008194, -38.050468, -2.42,  1188.00, 166, 0, 12.45, 1
2013/02/18, 08:55:44, -54.008274, -38.050629, 19.54,  828.00, 261, 0, 13.78, 1
2013/02/18, 09:00:45, -54.008259, -38.050770, 16.32,  936.00, 211, 0, 9.36, 1
2013/02/18, 09:05:55, -54.008366, -38.050850, 13.15,  1548.00, 287, 0, 13.00, 1
2013/02/18, 09:11:05, -54.008450, -38.050804, 8.98,  432.00, 9, 0, 9.81, 1
2013/02/18, 09:16:14, -54.008564, -38.051018, 17.88,  2088.00, 203, 0, 18.87, 1
2013/02/18, 09:21:24, -54.008812, -38.051464, 9.93,  396.00, 303, 0, 40.12, 1
2013/02/18, 09:26:34, -54.008953, -38.051815, 10.35,  540.00, 88, 0, 27.78, 1
2013/02/18, 09:31:45, -54.009068, -38.051929, 13.06,  828.00, 119, 0, 14.80, 1
2013/02/18, 09:36:58, -54.009064, -38.052177, 19.98,  324.00, 46, 0, 16.21, 1
2013/02/18, 09:42:08, -54.009018, -38.052013, 8.87,  0.00, 114, 0, 11.87, 1
2013/02/18, 09:47:21, -54.009071, -38.051807, 21.66,  4464.00, 58, 0, 14.69, 1
2013/02/18, 09:52:23, -54.009052, -38.051941, 7.31,  1512.00, 172, 0, 9.01, 1
2013/02/18, 09:57:30, -54.009075, -38.051876, 15.75,  72.00, 68, 0, 4.96, 1
2013/02/18, 10:02:33, -54.009117, -38.051975, 12.74,  1116.00, 300, 0, 7.98, 1
2013/02/18, 10:07:23, -54.008919, -38.052002, 11.15,  756.00, 354, 0, 22.09, 1
2013/02/18, 10:12:20, -54.008976, -38.051994, 16.14,  2268.00, 249, 0, 6.36, 1
2013/02/18, 10:17:16, -54.008900, -38.051922, 10.84,  180.00, 64, 0, 9.67, 1
2013/02/18, 10:22:10, -54.008984, -38.051968, 27.57,  108.00, 50, 0, 9.81, 1
2013/02/18, 10:27:05, -54.008865, -38.051895, 8.93,  324.00, 204, 0, 14.07, 1
2013/02/18, 10:32:02, -54.008858, -38.051949, 14.29,  0.00, 212, 0, 3.61, 1
2013/02/18, 10:36:59, -54.009014, -38.052055, 4.45,  0.00, 278, 0, 18.68, 1
2013/02/18, 10:42:06, -54.008907, -38.052017, 13.81,  0.00, 8, 0, 12.15, 1
2013/02/18, 10:47:25, -54.008835, -38.052029, 4.39,  36.00, 19, 0, 8.04, 1
2013/02/18, 10:52:43, -54.008831, -38.052017, 7.05,  396.00, 271, 0, 0.90, 1
2013/02/18, 11:01:20, -54.009445, -38.052273, -29.19,  216.00, 129, 0, 70.29, 1
2013/02/18, 11:18:20, -54.009079, -38.051952, 2.61,  396.00, 135, 0, 45.78, 1
2013/02/18, 11:36:03, -54.009113, -38.051937, 4.97,  0.00, 0, 0, 3.91, 1
2013/02/18, 11:47:27, -54.009125, -38.051910, 9.91,  36.00, 16, 0, 2.21, 1
2013/02/18, 11:51:31, -54.009106, -38.051865, 3.64,  936.00, 300, 0, 3.62, 1
2013/02/18, 11:55:35, -54.009186, -38.051811, 7.34,  180.00, 325, 0, 9.57, 1
2013/02/18, 11:59:51, -54.009129, -38.052017, 5.02,  1980.00, 292, 0, 14.88, 1
2013/02/18, 12:04:42, -54.009064, -38.051910, 6.88,  1152.00, 77, 0, 10.06, 1
2013/02/18, 12:09:32, -54.009060, -38.051872, 11.19,  216.00, 63, 0, 2.52, 1
2013/02/18, 12:14:23, -54.008842, -38.051975, 48.76,  1548.00, 42, 0, 25.16, 1
2013/02/18, 12:19:15, -54.008633, -38.051849, 127.59,  3348.00, 156, 0, 24.66, 1
2013/02/18, 12:24:09, -54.008965, -38.051880, 1.75,  396.00, 263, 0, 36.97, 1
2013/02/18, 12:29:05, -54.008980, -38.051899, 4.77,  216.00, 247, 0, 2.08, 1
2013/02/18, 12:34:01, -54.008842, -38.052132, 13.43,  2520.00, 10, 0, 21.62, 1
2013/02/18, 12:38:55, -54.008831, -38.051804, 29.06,  144.00, 343, 0, 21.47, 1
2013/02/18, 12:43:50, -54.008869, -38.051983, 26.83,  180.00, 247, 0, 12.44, 1
2013/02/18, 12:48:47, -54.008976, -38.052032, 11.89,  0.00, 192, 0, 12.32, 1
2013/02/18, 12:53:39, -54.008743, -38.052177, 6.42,  468.00, 203, 0, 27.59, 1
2013/02/18, 12:58:33, -54.008774, -38.052216, 6.31,  0.00, 248, 0, 4.29, 1
2013/02/18, 13:04:03, -54.008774, -38.052258, 8.11,  1296.00, 233, 0, 2.74, 1
2013/02/18, 13:09:00, -54.008663, -38.051994, 11.77,  684.00, 11, 0, 21.21, 1
2013/02/18, 13:13:57, -54.008579, -38.051811, 16.93,  288.00, 259, 0, 15.17, 1
2013/02/18, 13:18:58, -54.008728, -38.052025, 13.59,  432.00, 238, 0, 21.68, 1
2013/02/18, 13:23:56, -54.008770, -38.052059, 13.82,  684.00, 150, 0, 5.17, 1
2013/02/18, 13:28:55, -54.008747, -38.052025, 15.83,  72.00, 189, 0, 3.39, 1
2013/02/18, 13:33:55, -54.008698, -38.051968, 11.03,  0.00, 139, 0, 6.60, 1
2013/02/18, 13:38:55, -54.008762, -38.051983, 22.14,  216.00, 346, 0, 7.18, 1
2013/02/18, 13:43:56, -54.008698, -38.051914, 16.06,  0.00, 13, 0, 8.42, 1
2013/02/18, 13:49:28, -54.008785, -38.051929, 11.84,  144.00, 181, 0, 9.72, 1
2013/02/18, 13:54:26, -54.008858, -38.051826, 12.97,  108.00, 143, 0, 10.54, 1
2013/02/18, 13:59:24, -54.008797, -38.051868, 9.59,  216.00, 144, 0, 7.32, 1
2013/02/18, 14:04:30, -54.008789, -38.051945, 6.87,  1728.00, 260, 0, 5.11, 1
2013/02/18, 14:09:33, -54.008835, -38.051872, 3.85,  2016.00, 231, 0, 6.99, 1
2013/02/18, 14:14:39, -54.008698, -38.051720, 27.72,  4320.00, 65, 0, 18.19, 1
2013/02/18, 14:19:40, -54.008816, -38.051811, 7.83,  0.00, 199, 0, 14.41, 1
2013/02/18, 14:24:40, -54.008789, -38.051605, 16.85,  792.00, 143, 0, 13.79, 1
2013/02/18, 14:29:40, -54.008877, -38.051506, 19.63,  216.00, 56, 0, 11.73, 1
2013/02/18, 14:34:41, -54.008629, -38.051243, 30.24,  576.00, 4, 0, 32.49, 1
2013/02/18, 14:39:41, -54.008564, -38.050991, 17.90,  1188.00, 35, 0, 17.98, 1
2013/02/18, 14:44:41, -54.008404, -38.050671, -4.49,  432.00, 37, 0, 27.45, 1
