Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/18, 17:55:14, -54.009392, -38.048592, 60.52,  5472.00, 9, 0, 16.23, 1
2013/02/18, 18:00:35, -54.009174, -38.048653, 46.28,  180.00, 147, 0, 24.57, 1
2013/02/18, 18:04:48, -54.009117, -38.048817, 5.24,  1116.00, 274, 0, 12.45, 1
2013/02/18, 18:09:00, -54.009171, -38.048706, 40.58,  36.00, 294, 0, 9.42, 1
2013/02/18, 18:13:13, -54.009087, -38.048656, 40.25,  792.00, 92, 0, 9.90, 1
2013/02/18, 18:17:27, -54.009151, -38.048622, 49.82,  180.00, 265, 0, 7.46, 1
2013/02/18, 18:21:40, -54.009148, -38.048607, 27.63,  612.00, 93, 0, 1.04, 1
2013/02/18, 18:25:53, -54.009098, -38.048618, 22.87,  1548.00, 248, 0, 5.61, 1
2013/02/18, 18:30:06, -54.009163, -38.048538, 44.62,  900.00, 340, 0, 8.92, 1
2013/02/18, 18:34:18, -54.009068, -38.048615, 42.15,  180.00, 87, 0, 11.70, 1
2013/02/18, 18:38:33, -54.009132, -38.048664, 35.28,  108.00, 13, 0, 7.80, 1
2013/02/18, 18:42:47, -54.009087, -38.048683, 24.43,  504.00, 24, 0, 5.16, 1
2013/02/18, 18:47:02, -54.009151, -38.048664, 41.79,  252.00, 130, 0, 7.22, 1
2013/02/18, 18:51:16, -54.009094, -38.048702, 44.00,  864.00, 1, 0, 6.81, 1
2013/02/18, 18:55:30, -54.009106, -38.048592, 37.03,  1188.00, 305, 0, 7.31, 1
2013/02/18, 18:59:55, -54.009079, -38.048622, 29.20,  144.00, 28, 0, 3.59, 1
2013/02/18, 19:04:49, -54.009113, -38.048641, 37.30,  72.00, 10, 0, 3.98, 1
2013/02/18, 19:09:34, -54.009121, -38.048618, 25.86,  0.00, 0, 0, 1.75, 1
2013/02/18, 19:14:17, -54.009125, -38.048649, 35.96,  216.00, 173, 0, 2.07, 1
2013/02/18, 19:18:58, -54.009026, -38.048599, 33.52,  180.00, 207, 0, 11.48, 1
2013/02/18, 19:23:39, -54.009071, -38.048649, 31.77,  360.00, 311, 0, 5.98, 1
2013/02/18, 19:28:19, -54.009129, -38.048622, 40.24,  0.00, 325, 0, 6.69, 1
2013/02/18, 19:33:01, -54.009094, -38.048603, 34.20,  72.00, 33, 0, 4.09, 1
2013/02/18, 19:37:39, -54.009007, -38.048683, 62.97,  108.00, 93, 0, 11.00, 1
2013/02/18, 19:42:16, -54.009129, -38.048653, 38.08,  252.00, 13, 0, 13.71, 1
2013/02/18, 19:47:30, -54.009106, -38.048607, 35.95,  180.00, 62, 0, 3.95, 1
2013/02/18, 19:52:07, -54.009132, -38.048626, 32.85,  180.00, 70, 0, 3.15, 1
2013/02/18, 19:56:44, -54.009136, -38.048553, 36.35,  144.00, 79, 0, 4.79, 1
2013/02/18, 20:01:34, -54.009079, -38.048630, 34.02,  288.00, 311, 0, 8.09, 1
2013/02/18, 20:06:37, -54.009132, -38.048668, 46.55,  144.00, 65, 0, 6.40, 1
2013/02/18, 20:11:39, -54.009109, -38.048668, 42.43,  504.00, 23, 0, 2.56, 1
2013/02/18, 20:16:59, -54.009087, -38.048599, 32.12,  108.00, 70, 0, 5.13, 1
2013/02/18, 20:22:20, -54.009068, -38.048645, 31.55,  108.00, 83, 0, 3.67, 1
2013/02/18, 20:28:16, -54.009052, -38.048698, 31.14,  108.00, 108, 0, 3.89, 1
2013/02/18, 20:34:30, -54.009113, -38.048729, 31.05,  108.00, 120, 0, 7.08, 1
2013/02/18, 20:41:19, -54.009167, -38.048965, 30.48,  180.00, 72, 0, 16.55, 1
2013/02/18, 20:48:44, -54.008667, -38.050312, 30.16,  1080.00, 279, 0, 104.11, 1
2013/02/18, 20:56:47, -54.009190, -38.051926, 30.16,  936.00, 150, 0, 120.44, 1
2013/02/18, 21:03:08, -53.760159, -36.914063, 29.85,  58068.00, 112, 0, 79549.16, 1
2013/02/18, 22:27:30, -53.760159, -36.914063, 29.85,  58068.00, 112, 0, 0.00, 1
2013/02/18, 22:37:24, -54.011196, -38.054420, 17.22,  72.00, 126, 0, 79778.50, 1
2013/02/18, 22:42:11, -54.011234, -38.054352, 13.09,  1440.00, 199, 0, 6.13, 1
2013/02/18, 22:46:58, -54.011276, -38.054455, 22.18,  324.00, 80, 0, 8.19, 1
2013/02/18, 22:51:46, -54.011227, -38.054436, -10.00,  540.00, 203, 0, 5.59, 1
2013/02/18, 22:56:34, -54.011143, -38.054382, 6.08,  252.00, 60, 0, 9.98, 1
2013/02/18, 23:01:44, -54.011021, -38.054295, 16.89,  2304.00, 329, 0, 14.71, 1
2013/02/18, 23:17:36, -54.011021, -38.054295, 16.89,  2304.00, 329, 0, 0.00, 1
2013/02/18, 23:22:55, -54.012333, -38.054131, 8.64,  0.00, 0, 0, 146.28, 1
2013/02/18, 23:45:30, -54.012333, -38.054131, 8.64,  0.00, 0, 0, 0.00, 1
2013/02/18, 23:51:21, -54.013062, -38.053501, 25.92,  0.00, 0, 0, 90.91, 1
2013/02/18, 23:59:09, -54.013062, -38.053501, 25.92,  0.00, 0, 0, 0.00, 1
2013/02/19, 00:04:29, -54.012039, -38.054146, 15.76,  0.00, 0, 0, 121.31, 1
2013/02/19, 00:09:17, -54.011059, -38.054214, 14.25,  72.00, 66, 0, 109.06, 1
2013/02/19, 00:14:13, -54.011059, -38.054214, 14.25,  72.00, 66, 0, 0.00, 1
2013/02/19, 00:19:57, -54.009998, -38.054390, 9.08,  2412.00, 312, 0, 118.54, 1
2013/02/19, 00:27:49, -54.009159, -38.051826, 6.96,  360.00, 9, 0, 191.76, 1
2013/02/19, 00:32:37, -54.009026, -38.051407, 14.52,  0.00, 43, 0, 31.12, 1
2013/02/19, 00:37:26, -54.008881, -38.050941, 15.45,  0.00, 71, 0, 34.46, 1
2013/02/19, 00:42:16, -54.008514, -38.050194, 18.82,  0.00, 80, 0, 63.62, 1
2013/02/19, 00:47:09, -54.008751, -38.049770, 22.73,  0.00, 198, 0, 38.24, 1
2013/02/19, 00:52:01, -54.008518, -38.048946, 41.25,  0.00, 162, 0, 59.75, 1
2013/02/19, 00:56:59, -54.009296, -38.049004, 15.56,  4356.00, 207, 0, 86.59, 1
2013/02/19, 01:02:03, -54.008698, -38.048279, 45.98,  0.00, 223, 0, 81.64, 1
2013/02/19, 01:07:18, -54.009048, -38.048210, 35.20,  0.00, 36, 0, 39.18, 1
2013/02/19, 01:13:06, -54.009041, -38.048569, 37.41,  36.00, 50, 0, 23.47, 1
2013/02/19, 01:18:21, -54.009045, -38.048607, 35.63,  0.00, 30, 0, 2.52, 1
2013/02/19, 01:23:36, -54.009060, -38.048615, 40.73,  72.00, 355, 0, 1.75, 1
2013/02/19, 01:28:54, -54.009048, -38.048500, 55.44,  0.00, 352, 0, 7.63, 1
2013/02/19, 01:34:35, -54.009129, -38.048569, 54.74,  0.00, 191, 0, 10.07, 1
2013/02/19, 01:39:58, -54.009132, -38.048496, 42.19,  144.00, 255, 0, 4.78, 1
2013/02/19, 01:45:24, -54.009125, -38.048553, 47.43,  0.00, 31, 0, 3.81, 1
2013/02/19, 01:50:45, -54.009075, -38.048599, 40.18,  8424.00, 182, 0, 6.32, 1
2013/02/19, 01:56:04, -54.009048, -38.048576, 38.90,  1440.00, 62, 0, 3.36, 1
2013/02/19, 02:01:23, -54.009026, -38.048359, 38.37,  0.00, 188, 0, 14.39, 1
2013/02/19, 02:06:25, -54.009525, -38.048504, -22.57,  0.00, 41, 0, 56.29, 1
2013/02/19, 02:11:26, -54.009327, -38.048424, 0.38,  0.00, 252, 0, 22.63, 1
2013/02/19, 02:16:24, -54.009384, -38.048706, 6.61,  0.00, 164, 0, 19.49, 1
2013/02/19, 02:21:23, -54.009560, -38.048649, -19.85,  0.00, 204, 0, 19.92, 1
2013/02/19, 02:26:20, -54.009346, -38.048679, 2.10,  0.00, 19, 0, 23.88, 1
2013/02/19, 02:31:21, -54.009243, -38.048687, 5.63,  0.00, 202, 0, 11.47, 1
2013/02/19, 02:36:36, -54.009094, -38.048580, 44.11,  612.00, 212, 0, 17.98, 1
2013/02/19, 02:41:34, -54.008980, -38.048557, 53.41,  0.00, 213, 0, 12.77, 1
2013/02/19, 02:46:31, -54.008942, -38.048508, 68.61,  0.00, 205, 0, 5.30, 1
2013/02/19, 02:51:28, -54.008953, -38.048481, 102.64,  0.00, 212, 0, 2.15, 1
2013/02/19, 02:56:27, -54.009018, -38.048561, 44.39,  36.00, 55, 0, 8.92, 1
2013/02/19, 03:01:29, -54.009033, -38.048584, 51.17,  180.00, 215, 0, 2.25, 1
2013/02/19, 03:06:26, -54.009090, -38.048553, 44.88,  0.00, 212, 0, 6.65, 1
2013/02/19, 03:11:45, -54.009327, -38.048836, 215.88,  504.00, 216, 0, 32.19, 1
2013/02/19, 03:17:02, -54.009521, -38.049118, 215.84,  468.00, 217, 0, 28.37, 1
2013/02/19, 03:22:23, -54.009708, -38.049347, 215.59,  468.00, 221, 0, 25.62, 1
2013/02/19, 03:28:35, -54.009060, -38.048565, 47.50,  324.00, 51, 0, 88.33, 1
2013/02/19, 03:35:20, -54.009109, -38.048676, 29.23,  288.00, 320, 0, 9.07, 1
2013/02/19, 03:40:16, -54.009033, -38.048580, 36.97,  108.00, 109, 0, 10.52, 1
2013/02/19, 03:45:12, -54.009079, -38.048653, 39.87,  144.00, 63, 0, 6.99, 1
2013/02/19, 03:50:07, -54.009045, -38.048603, 28.87,  792.00, 196, 0, 5.00, 1
2013/02/19, 03:55:02, -54.009007, -38.048512, 33.49,  1260.00, 67, 0, 7.29, 1
2013/02/19, 03:59:59, -54.009071, -38.048611, 36.77,  252.00, 39, 0, 9.62, 1
2013/02/19, 04:04:57, -54.009102, -38.048611, 35.77,  216.00, 41, 0, 3.45, 1
2013/02/19, 04:09:52, -54.009148, -38.048702, 33.37,  468.00, 123, 0, 7.84, 1
2013/02/19, 04:14:48, -54.009121, -38.048660, 39.96,  1080.00, 191, 0, 4.07, 1
2013/02/19, 04:19:45, -54.009129, -38.048645, 37.67,  468.00, 252, 0, 1.32, 1
2013/02/19, 04:24:42, -54.009106, -38.048561, 33.20,  360.00, 5, 0, 6.06, 1
2013/02/19, 04:29:39, -54.009140, -38.048599, 34.84,  288.00, 53, 0, 4.52, 1
2013/02/19, 04:34:36, -54.009018, -38.048340, 43.30,  576.00, 54, 0, 21.69, 1
2013/02/19, 04:39:32, -54.008949, -38.048172, 37.55,  288.00, 83, 0, 13.39, 1
2013/02/19, 04:44:43, -54.009212, -38.048294, 95.11,  2340.00, 37, 0, 30.31, 1
2013/02/19, 04:50:01, -54.008949, -38.047909, 70.11,  3564.00, 50, 0, 38.58, 1
2013/02/19, 04:55:01, -54.008934, -38.048233, 48.80,  180.00, 59, 0, 21.24, 1
2013/02/19, 05:00:02, -54.008926, -38.048447, 35.44,  0.00, 65, 0, 14.01, 1
2013/02/19, 05:05:06, -54.008915, -38.048447, 44.43,  36.00, 320, 0, 1.22, 1
2013/02/19, 05:10:04, -54.008938, -38.048477, 32.92,  180.00, 74, 0, 3.22, 1
2013/02/19, 05:15:02, -54.008976, -38.048439, 28.56,  252.00, 82, 0, 4.90, 1
2013/02/19, 05:20:01, -54.008957, -38.048416, 33.74,  0.00, 87, 0, 2.59, 1
2013/02/19, 05:25:00, -54.008957, -38.048244, 80.02,  0.00, 66, 0, 11.24, 1
2013/02/19, 05:29:59, -54.008877, -38.048813, -11.00,  0.00, 93, 0, 38.23, 1
2013/02/19, 05:34:57, -54.008907, -38.047745, 137.84,  1692.00, 330, 0, 69.87, 1
2013/02/19, 05:39:55, -54.008938, -38.048176, 71.31,  0.00, 51, 0, 28.37, 1
2013/02/19, 05:44:53, -54.008892, -38.047478, 154.41,  0.00, 72, 0, 45.90, 1
2013/02/19, 05:49:51, -54.008907, -38.048115, 68.22,  0.00, 79, 0, 41.66, 1
2013/02/19, 05:54:49, -54.008984, -38.049034, -15.69,  0.00, 359, 0, 60.66, 1
2013/02/19, 05:59:47, -54.008789, -38.047459, 116.26,  0.00, 56, 0, 105.18, 1
2013/02/19, 06:05:24, -54.008945, -38.048412, 39.03,  324.00, 56, 0, 64.64, 1
2013/02/19, 06:10:20, -54.008934, -38.048416, 38.79,  360.00, 139, 0, 1.25, 1
2013/02/19, 06:15:16, -54.008926, -38.048431, 37.05,  864.00, 0, 0, 1.32, 1
2013/02/19, 06:20:12, -54.008926, -38.048435, 40.79,  648.00, 324, 0, 0.26, 1
2013/02/19, 06:25:08, -54.008957, -38.048424, 39.99,  144.00, 34, 0, 3.52, 1
2013/02/19, 06:30:07, -54.008919, -38.048405, 38.29,  0.00, 129, 0, 4.40, 1
2013/02/19, 06:35:03, -54.008968, -38.048428, 41.95,  432.00, 62, 0, 5.65, 1
2013/02/19, 06:40:01, -54.008938, -38.048321, 21.32,  0.00, 70, 0, 7.75, 1
2013/02/19, 06:44:57, -54.008926, -38.048401, 38.58,  288.00, 230, 0, 5.40, 1
2013/02/19, 06:49:53, -54.008812, -38.048450, 53.29,  108.00, 39, 0, 13.07, 1
2013/02/19, 06:54:54, -54.008923, -38.048313, 29.02,  0.00, 329, 0, 15.25, 1
2013/02/19, 06:59:58, -54.008907, -38.048378, 35.73,  648.00, 186, 0, 4.60, 1
2013/02/19, 07:04:33, -54.008965, -38.048382, 26.40,  3168.00, 358, 0, 6.45, 1
2013/02/19, 07:09:10, -54.009037, -38.048519, 42.36,  2196.00, 167, 0, 12.01, 1
2013/02/19, 07:13:26, -54.008991, -38.048420, 7.40,  0.00, 181, 0, 8.25, 1
2013/02/19, 07:17:41, -54.008965, -38.048485, 33.85,  1872.00, 35, 0, 5.14, 1
2013/02/19, 07:21:57, -54.009083, -38.048706, 15.39,  7848.00, 209, 0, 19.51, 1
2013/02/19, 07:26:16, -54.008991, -38.048595, 59.49,  288.00, 169, 0, 12.54, 1
2013/02/19, 07:30:35, -54.008949, -38.048412, 34.39,  72.00, 146, 0, 12.84, 1
2013/02/19, 07:34:54, -54.008911, -38.048443, 68.61,  792.00, 161, 0, 4.69, 1
2013/02/19, 07:39:13, -54.008888, -38.048409, 65.19,  0.00, 204, 0, 3.39, 1
2013/02/19, 07:43:33, -54.008968, -38.048439, 57.63,  0.00, 127, 0, 9.11, 1
2013/02/19, 07:47:50, -54.008991, -38.048523, 61.41,  360.00, 13, 0, 6.06, 1
2013/02/19, 07:52:09, -54.008892, -38.048462, 38.76,  0.00, 357, 0, 11.71, 1
2013/02/19, 07:56:27, -54.008881, -38.048409, 47.38,  252.00, 124, 0, 3.67, 1
2013/02/19, 08:00:59, -54.008873, -38.048428, 60.32,  0.00, 325, 0, 1.53, 1
2013/02/19, 08:05:48, -54.008945, -38.048454, 31.46,  72.00, 329, 0, 8.18, 1
2013/02/19, 08:10:35, -54.008896, -38.048470, 34.50,  0.00, 168, 0, 5.55, 1
2013/02/19, 08:15:20, -54.008888, -38.048424, 33.56,  0.00, 162, 0, 3.13, 1
2013/02/19, 08:20:03, -54.008923, -38.048504, 30.53,  108.00, 216, 0, 6.52, 1
2013/02/19, 08:24:45, -54.008945, -38.048447, 46.02,  36.00, 250, 0, 4.46, 1
2013/02/19, 08:29:28, -54.008949, -38.048344, 48.55,  0.00, 0, 0, 6.75, 1
2013/02/19, 08:34:06, -54.008968, -38.048527, 42.04,  36.00, 329, 0, 12.14, 1
2013/02/19, 08:38:42, -54.009106, -38.048641, 38.81,  1008.00, 307, 0, 17.06, 1
2013/02/19, 08:43:21, -54.009014, -38.048851, 21.83,  468.00, 140, 0, 17.12, 1
2013/02/19, 08:47:56, -54.009010, -38.048557, 40.61,  72.00, 227, 0, 19.22, 1
2013/02/19, 08:52:31, -54.009064, -38.048588, 47.59,  216.00, 64, 0, 6.34, 1
2013/02/19, 08:57:07, -54.009201, -38.048477, 13.32,  0.00, 37, 0, 16.87, 1
2013/02/19, 09:02:08, -54.009075, -38.048584, 44.58,  288.00, 15, 0, 15.66, 1
2013/02/19, 09:07:19, -54.009132, -38.048634, 40.22,  324.00, 97, 0, 7.13, 1
2013/02/19, 09:12:30, -54.009129, -38.048641, 61.21,  216.00, 3, 0, 0.57, 1
2013/02/19, 09:17:43, -54.009083, -38.048595, 38.15,  0.00, 8, 0, 5.93, 1
2013/02/19, 09:22:59, -54.009125, -38.048626, 38.74,  144.00, 347, 0, 5.09, 1
2013/02/19, 09:28:17, -54.009113, -38.048702, 41.17,  1368.00, 96, 0, 5.14, 1
2013/02/19, 09:33:59, -54.009155, -38.048664, 30.30,  144.00, 135, 0, 5.29, 1
2013/02/19, 09:39:12, -54.009274, -38.048656, 7.33,  0.00, 178, 0, 13.24, 1
2013/02/19, 09:44:24, -54.009171, -38.048649, 27.60,  1440.00, 180, 0, 11.46, 1
2013/02/19, 09:49:36, -54.009308, -38.048698, 5.17,  864.00, 9, 0, 15.57, 1
2013/02/19, 09:54:48, -54.009125, -38.048626, 37.96,  1152.00, 181, 0, 20.89, 1
2013/02/19, 10:00:36, -54.009113, -38.048660, 35.97,  108.00, 78, 0, 2.59, 1
2013/02/19, 10:05:47, -54.009113, -38.048660, 39.81,  36.00, 150, 0, 0.00, 1
2013/02/19, 10:10:59, -54.009109, -38.048641, 35.67,  216.00, 34, 0, 1.32, 1
2013/02/19, 10:16:12, -54.009155, -38.048714, 38.49,  72.00, 43, 0, 6.99, 1
2013/02/19, 10:21:23, -54.009121, -38.048637, 47.65,  324.00, 192, 0, 6.29, 1
2013/02/19, 10:26:36, -54.009098, -38.048645, 39.08,  288.00, 33, 0, 2.61, 1
2013/02/19, 10:31:47, -54.009129, -38.048687, 45.20,  72.00, 212, 0, 4.41, 1
2013/02/19, 10:36:59, -54.009140, -38.048752, 43.46,  432.00, 72, 0, 4.42, 1
2013/02/19, 10:42:11, -54.009125, -38.048634, 49.82,  1044.00, 251, 0, 7.89, 1
2013/02/19, 10:47:23, -54.008675, -38.048817, 79.77,  360.00, 56, 0, 51.45, 1
2013/02/19, 10:52:36, -54.009052, -38.048592, 34.87,  72.00, 74, 0, 44.42, 1
2013/02/19, 10:57:50, -54.009071, -38.048588, 34.21,  72.00, 93, 0, 2.13, 1
2013/02/19, 11:03:00, -54.009068, -38.048615, 34.76,  0.00, 157, 0, 1.80, 1
2013/02/19, 11:07:58, -54.009045, -38.048641, 25.66,  252.00, 128, 0, 3.07, 1
2013/02/19, 11:12:57, -54.009094, -38.048622, 39.14,  0.00, 136, 0, 5.59, 1
2013/02/19, 11:17:55, -54.009056, -38.048630, 35.33,  0.00, 223, 0, 4.26, 1
2013/02/19, 11:22:52, -54.009045, -38.048733, 23.07,  72.00, 327, 0, 6.84, 1
2013/02/19, 11:27:49, -54.009090, -38.048641, 34.70,  144.00, 116, 0, 7.82, 1
2013/02/19, 11:32:46, -54.009102, -38.048664, 32.01,  108.00, 147, 0, 2.01, 1
2013/02/19, 11:37:43, -54.009144, -38.048637, 44.48,  324.00, 344, 0, 4.99, 1
2013/02/19, 11:42:40, -54.009113, -38.048595, 38.17,  0.00, 172, 0, 4.41, 1
2013/02/19, 11:47:36, -54.009178, -38.048611, 36.40,  0.00, 346, 0, 7.30, 1
2013/02/19, 11:52:37, -54.009243, -38.048637, 26.31,  0.00, 104, 0, 7.42, 1
2013/02/19, 11:58:04, -54.009140, -38.048618, 45.98,  180.00, 13, 0, 11.52, 1
2013/02/19, 12:02:46, -54.009075, -38.048672, 39.05,  360.00, 7, 0, 8.04, 1
2013/02/19, 12:07:40, -54.009129, -38.048695, 35.38,  252.00, 205, 0, 6.19, 1
2013/02/19, 12:12:34, -54.009109, -38.048607, 52.92,  3060.00, 151, 0, 6.17, 1
2013/02/19, 12:17:30, -54.009106, -38.048622, 43.21,  108.00, 349, 0, 1.04, 1
2013/02/19, 12:22:28, -54.009102, -38.048668, 38.72,  0.00, 0, 0, 3.04, 1
2013/02/19, 12:27:23, -54.009071, -38.048641, 36.36,  72.00, 26, 0, 3.87, 1
2013/02/19, 12:32:17, -54.009071, -38.048630, 37.89,  216.00, 19, 0, 0.72, 1
2013/02/19, 12:37:11, -54.009094, -38.048637, 36.81,  0.00, 174, 0, 2.60, 1
2013/02/19, 12:42:04, -54.009113, -38.048641, 40.78,  216.00, 114, 0, 2.13, 1
2013/02/19, 12:46:58, -54.009106, -38.048611, 39.79,  36.00, 289, 0, 2.11, 1
2013/02/19, 12:51:51, -54.009090, -38.048603, 43.48,  36.00, 172, 0, 1.85, 1
2013/02/19, 12:56:45, -54.009098, -38.048656, 30.11,  36.00, 236, 0, 3.58, 1
2013/02/19, 13:01:41, -54.009117, -38.048618, 44.57,  0.00, 207, 0, 3.26, 1
2013/02/19, 13:06:35, -54.009102, -38.048622, 40.49,  108.00, 79, 0, 1.69, 1
2013/02/19, 13:11:29, -54.009125, -38.048599, 38.19,  72.00, 190, 0, 2.97, 1
2013/02/19, 13:16:23, -54.009090, -38.048588, 38.19,  432.00, 16, 0, 3.96, 1
2013/02/19, 13:21:17, -54.009079, -38.048569, 38.88,  0.00, 285, 0, 1.74, 1
2013/02/19, 13:26:10, -54.009064, -38.048538, 38.37,  36.00, 88, 0, 2.62, 1
2013/02/19, 13:31:03, -54.009079, -38.048553, 41.39,  252.00, 34, 0, 1.93, 1
2013/02/19, 13:35:56, -54.009098, -38.048584, 38.25,  828.00, 3, 0, 2.93, 1
2013/02/19, 13:40:52, -54.009106, -38.048576, 39.61,  0.00, 63, 0, 1.03, 1
2013/02/19, 13:45:46, -54.009182, -38.048569, 43.38,  0.00, 26, 0, 8.46, 1
2013/02/19, 13:50:43, -54.009220, -38.048794, 33.66,  1368.00, 344, 0, 15.30, 1
2013/02/19, 13:55:42, -54.009121, -38.049274, 31.46,  2124.00, 357, 0, 33.24, 1
2013/02/19, 14:01:06, -54.008801, -38.049824, 13.73,  468.00, 7, 0, 50.57, 1
2013/02/19, 14:06:15, -54.008713, -38.050472, 2.44,  0.00, 309, 0, 43.46, 1
2013/02/19, 14:11:24, -54.009140, -38.051861, 3.41,  0.00, 237, 0, 102.43, 1
2013/02/19, 14:16:46, -54.009907, -38.052761, 86.96,  0.00, 138, 0, 103.60, 1
2013/02/19, 14:21:56, -54.010361, -38.053253, -2.52,  0.00, 240, 0, 59.85, 1
2013/02/19, 14:27:55, -54.011257, -38.053795, 11.53,  5580.00, 214, 0, 105.74, 1
2013/02/19, 14:41:02, -54.011257, -38.053795, 11.53,  5580.00, 214, 0, 0.00, 1
2013/02/19, 14:47:17, -54.012627, -38.054737, 83.13,  0.00, 0, 0, 164.30, 1
2013/02/19, 15:08:02, -54.012627, -38.054737, 83.13,  0.00, 0, 0, 0.00, 1
2013/02/19, 15:14:37, -54.012573, -38.055672, 21.33,  0.00, 0, 0, 61.39, 1
2013/02/19, 15:27:31, -54.012146, -38.055477, 32.69,  2016.00, 118, 0, 49.16, 1
2013/02/19, 15:32:20, -54.012146, -38.055374, 37.99,  0.00, 235, 0, 6.73, 1
2013/02/19, 15:37:19, -54.012394, -38.055019, 30.02,  11592.00, 53, 0, 36.03, 1
2013/02/19, 15:42:08, -54.012600, -38.054573, 20.96,  1296.00, 121, 0, 37.07, 1
2013/02/19, 15:56:57, -54.012600, -38.054573, 20.96,  1296.00, 121, 0, 0.00, 1
2013/02/19, 16:02:24, -54.011250, -38.054272, 21.48,  144.00, 99, 0, 151.40, 1
2013/02/19, 16:07:15, -54.011230, -38.054325, 15.93,  0.00, 0, 0, 4.12, 1
2013/02/19, 16:13:57, -54.011002, -38.054180, 6.34,  0.00, 0, 0, 27.06, 1
2013/02/19, 16:25:41, -54.011196, -38.054390, 20.22,  468.00, 29, 0, 25.57, 1
2013/02/19, 16:30:34, -54.011089, -38.054276, 21.10,  72.00, 42, 0, 14.04, 1
2013/02/19, 16:35:30, -54.011227, -38.054382, 15.07,  72.00, 73, 0, 16.84, 1
2013/02/19, 16:40:24, -54.011292, -38.054447, 8.69,  180.00, 206, 0, 8.38, 1
2013/02/19, 16:45:23, -54.011200, -38.054295, 19.35,  72.00, 194, 0, 14.26, 1
2013/02/19, 16:50:20, -54.011189, -38.054340, 18.92,  0.00, 103, 0, 3.18, 1
2013/02/19, 16:55:19, -54.011196, -38.054401, 15.53,  252.00, 128, 0, 4.06, 1
2013/02/19, 17:00:19, -54.011242, -38.054211, 30.48,  0.00, 132, 0, 13.43, 1
2013/02/19, 17:05:16, -54.011253, -38.054276, 36.22,  0.00, 131, 0, 4.42, 1
2013/02/19, 17:10:13, -54.011250, -38.054379, 19.29,  0.00, 203, 0, 6.74, 1
2013/02/19, 17:15:11, -54.011322, -38.054230, 31.99,  0.00, 61, 0, 12.60, 1
2013/02/19, 17:20:50, -54.010967, -38.054474, -36.74,  0.00, 0, 0, 42.57, 1
2013/02/19, 17:25:48, -54.010967, -38.054474, -36.74,  0.00, 0, 0, 0.00, 1
2013/02/19, 17:30:49, -54.011333, -38.053764, 5.63,  5472.00, 19, 0, 61.71, 1
2013/02/19, 17:36:02, -54.011520, -38.054420, -57.39,  0.00, 113, 0, 47.64, 1
2013/02/19, 17:42:08, -54.011520, -38.054420, -57.39,  0.00, 113, 0, 0.00, 1
