Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/24, 17:11:41, -54.011749, -38.051220, -1.79,  828.00, 53, 0, 99.75, 1
2013/02/24, 17:16:38, -54.011719, -38.051075, 12.90,  0.00, 62, 0, 10.04, 1
2013/02/24, 17:21:35, -54.011562, -38.051273, -13.05,  0.00, 88, 0, 21.73, 1
2013/02/24, 17:26:31, -54.011456, -38.051395, -14.61,  432.00, 310, 0, 14.23, 1
2013/02/24, 17:31:29, -54.011536, -38.051189, 19.64,  1368.00, 281, 0, 16.13, 1
2013/02/24, 17:36:28, -54.011631, -38.051285, 16.94,  72.00, 237, 0, 12.29, 1
2013/02/24, 17:41:27, -54.011490, -38.051247, 17.78,  540.00, 217, 0, 15.87, 1
2013/02/24, 17:46:35, -54.011486, -38.051228, 7.72,  2412.00, 48, 0, 1.32, 1
2013/02/24, 17:51:44, -54.011513, -38.051121, 28.84,  180.00, 70, 0, 7.61, 1
2013/02/24, 17:56:50, -54.011486, -38.050968, 10.90,  576.00, 66, 0, 10.44, 1
2013/02/24, 18:02:56, -54.011501, -38.051174, 8.93,  0.00, 232, 0, 13.56, 1
2013/02/24, 18:09:35, -54.011497, -38.051353, -16.80,  0.00, 232, 0, 11.70, 1
2013/02/24, 18:14:41, -54.011497, -38.051311, -13.43,  0.00, 236, 0, 2.74, 1
2013/02/24, 18:19:47, -54.011562, -38.051334, 7.76,  0.00, 232, 0, 7.38, 1
2013/02/24, 18:24:54, -54.011623, -38.051369, 24.70,  0.00, 237, 0, 7.16, 1
2013/02/24, 18:30:00, -54.011444, -38.051205, -21.60,  0.00, 248, 0, 22.61, 1
2013/02/24, 18:35:06, -54.011482, -38.051239, -12.82,  0.00, 240, 0, 4.77, 1
2013/02/24, 18:40:12, -54.011593, -38.051353, 5.29,  0.00, 31, 0, 14.42, 1
2013/02/24, 18:45:17, -54.011551, -38.051273, 12.22,  0.00, 243, 0, 7.01, 1
2013/02/24, 18:50:22, -54.011402, -38.051006, -0.05,  0.00, 235, 0, 24.06, 1
2013/02/24, 18:55:26, -54.011452, -38.051083, 3.14,  468.00, 241, 0, 7.50, 1
2013/02/24, 19:01:02, -54.011524, -38.051224, 14.39,  72.00, 307, 0, 12.21, 1
2013/02/24, 19:06:06, -54.011524, -38.051197, 18.77,  0.00, 49, 0, 1.76, 1
2013/02/24, 19:11:09, -54.011448, -38.051086, 22.36,  0.00, 237, 0, 11.14, 1
2013/02/24, 19:16:16, -54.011505, -38.051380, 9.81,  0.00, 75, 0, 20.23, 1
2013/02/24, 19:21:24, -54.011497, -38.051266, 12.62,  0.00, 248, 0, 7.50, 1
2013/02/24, 19:27:00, -54.011524, -38.051266, 9.25,  108.00, 122, 0, 3.00, 1
2013/02/24, 19:32:21, -54.011513, -38.051277, 12.89,  144.00, 66, 0, 1.42, 1
2013/02/24, 19:37:25, -54.011574, -38.051250, 29.47,  0.00, 170, 0, 7.01, 1
2013/02/24, 19:42:30, -54.011448, -38.051136, 2.57,  0.00, 170, 0, 15.87, 1
2013/02/24, 19:47:33, -54.011520, -38.051262, 9.02,  0.00, 73, 0, 11.48, 1
2013/02/24, 19:52:35, -54.011700, -38.051315, 63.16,  216.00, 67, 0, 20.31, 1
2013/02/24, 19:57:36, -54.011284, -38.051407, 40.17,  0.00, 305, 0, 46.65, 1
2013/02/24, 20:02:37, -54.010979, -38.051472, 14.16,  0.00, 13, 0, 34.18, 1
2013/02/24, 20:58:14, -54.010979, -38.051472, 14.16,  0.00, 13, 0, 0.00, 1
2013/02/24, 21:06:35, -54.010082, -38.051811, 11.36,  0.00, 0, 0, 102.17, 1
2013/02/24, 21:12:08, -54.010323, -38.052380, 6.61,  684.00, 351, 0, 45.83, 1
2013/02/24, 21:34:51, -54.010494, -38.055153, 13.46,  0.00, 80, 0, 182.19, 1
2013/02/24, 21:57:10, -54.010494, -38.055153, 13.46,  0.00, 80, 0, 0.00, 1
2013/02/24, 22:02:37, -54.009304, -38.053699, 14.30,  216.00, 135, 0, 162.90, 1
2013/02/24, 22:16:59, -54.008636, -38.051891, 6.24,  2160.00, 97, 0, 139.55, 1
2013/02/24, 22:21:56, -54.008217, -38.051384, 15.03,  0.00, 156, 0, 57.17, 1
2013/02/24, 22:26:55, -54.008335, -38.051060, 8.87,  0.00, 353, 0, 24.91, 1
2013/02/24, 22:31:55, -54.008175, -38.050682, 13.71,  1188.00, 59, 0, 30.44, 1
2013/02/24, 22:36:55, -54.007824, -38.049957, 27.61,  1296.00, 211, 0, 61.38, 1
2013/02/24, 22:41:57, -54.007500, -38.049294, 26.37,  0.00, 29, 0, 56.35, 1
2013/02/24, 22:46:58, -54.007305, -38.048866, 35.14,  648.00, 33, 0, 35.39, 1
2013/02/24, 22:51:59, -54.007385, -38.049175, 42.03,  828.00, 223, 0, 22.06, 1
2013/02/24, 22:57:04, -54.007256, -38.048885, 47.35,  0.00, 0, 0, 23.77, 1
2013/02/24, 23:02:12, -54.007256, -38.048882, 47.11,  72.00, 102, 0, 0.20, 1
2013/02/24, 23:07:13, -54.007195, -38.048862, 39.81,  900.00, 184, 0, 6.91, 1
2013/02/24, 23:12:15, -54.007301, -38.048836, 52.71,  216.00, 7, 0, 11.91, 1
2013/02/24, 23:17:17, -54.007202, -38.048965, 33.74,  900.00, 254, 0, 13.87, 1
2013/02/24, 23:22:20, -54.007282, -38.048935, 45.53,  288.00, 345, 0, 9.11, 1
2013/02/24, 23:27:23, -54.007195, -38.048828, 39.50,  108.00, 222, 0, 11.94, 1
2013/02/24, 23:32:26, -54.007221, -38.048897, 39.10,  0.00, 262, 0, 5.36, 1
2013/02/24, 23:37:29, -54.007549, -38.049351, 60.75,  72.00, 206, 0, 47.01, 1
2013/02/24, 23:42:32, -54.007191, -38.048893, 40.39,  108.00, 214, 0, 49.80, 1
2013/02/24, 23:47:35, -54.007137, -38.048798, 41.61,  1152.00, 359, 0, 8.64, 1
2013/02/24, 23:52:38, -54.007256, -38.048893, 40.21,  1116.00, 222, 0, 14.62, 1
2013/02/24, 23:57:41, -54.007259, -38.048935, 41.59,  612.00, 207, 0, 2.76, 1
2013/02/25, 00:02:49, -54.007179, -38.048893, 45.95,  0.00, 206, 0, 9.31, 1
2013/02/25, 00:07:53, -54.007160, -38.048862, 50.52,  1152.00, 21, 0, 2.93, 1
2013/02/25, 00:12:57, -54.007206, -38.048912, 37.76,  1620.00, 24, 0, 6.07, 1
2013/02/25, 00:18:07, -54.007050, -38.048794, 53.94,  0.00, 30, 0, 18.98, 1
2013/02/25, 00:23:37, -54.007286, -38.048740, 50.83,  0.00, 50, 0, 26.48, 1
2013/02/25, 00:29:01, -54.007153, -38.048931, 27.31,  0.00, 42, 0, 19.35, 1
2013/02/25, 00:34:21, -54.007153, -38.048931, 27.31,  0.00, 42, 0, 0.00, 1
2013/02/25, 00:40:08, -54.007256, -38.048916, 28.61,  2196.00, 17, 0, 11.49, 1
2013/02/25, 00:47:02, -54.007225, -38.049004, 41.28,  576.00, 69, 0, 6.70, 1
2013/02/25, 00:52:27, -54.007221, -38.048805, 14.29,  756.00, 131, 0, 13.01, 1
2013/02/25, 00:58:01, -54.007191, -38.048893, 56.64,  288.00, 359, 0, 6.65, 1
2013/02/25, 01:05:04, -54.007229, -38.048862, 41.02,  540.00, 20, 0, 4.69, 1
2013/02/25, 01:14:01, -54.007320, -38.048866, 58.23,  468.00, 192, 0, 10.12, 1
2013/02/25, 01:22:22, -54.007263, -38.048916, 45.85,  2844.00, 34, 0, 7.13, 1
2013/02/25, 01:27:22, -54.007298, -38.048828, 61.21,  3384.00, 161, 0, 6.94, 1
2013/02/25, 01:32:23, -54.007252, -38.048794, 48.27,  180.00, 127, 0, 5.58, 1
2013/02/25, 01:37:20, -54.007290, -38.048828, 51.83,  0.00, 172, 0, 4.77, 1
2013/02/25, 01:42:18, -54.007336, -38.048740, 58.37,  0.00, 173, 0, 7.70, 1
2013/02/25, 01:47:14, -54.007275, -38.048767, 47.17,  144.00, 337, 0, 7.01, 1
2013/02/25, 01:52:29, -54.007278, -38.048519, 128.03,  324.00, 6, 0, 16.21, 1
2013/02/25, 01:57:44, -54.007214, -38.048489, 127.64,  72.00, 320, 0, 7.38, 1
2013/02/25, 02:03:36, -54.007202, -38.048771, 39.32,  72.00, 130, 0, 18.48, 1
2013/02/25, 02:10:54, -54.007088, -38.048653, 82.44,  1836.00, 207, 0, 14.84, 1
2013/02/25, 02:16:00, -54.007195, -38.048885, 39.92,  324.00, 43, 0, 19.27, 1
2013/02/25, 02:21:06, -54.007195, -38.048828, 54.53,  180.00, 192, 0, 3.72, 1
2013/02/25, 02:26:10, -54.007191, -38.048851, 52.16,  504.00, 219, 0, 1.57, 1
2013/02/25, 02:31:17, -54.007198, -38.048874, 40.56,  216.00, 221, 0, 1.69, 1
2013/02/25, 02:36:20, -54.007206, -38.048870, 29.10,  576.00, 226, 0, 0.93, 1
2013/02/25, 02:41:23, -54.007195, -38.048824, 32.10,  72.00, 255, 0, 3.25, 1
2013/02/25, 02:46:26, -54.007187, -38.048820, 37.70,  288.00, 239, 0, 0.93, 1
2013/02/25, 02:51:29, -54.007210, -38.048843, 38.41,  504.00, 283, 0, 2.97, 1
2013/02/25, 02:56:32, -54.007244, -38.048824, 41.39,  2700.00, 154, 0, 3.98, 1
2013/02/25, 03:01:37, -54.007252, -38.048855, 34.85,  36.00, 205, 0, 2.21, 1
2013/02/25, 03:06:40, -54.007240, -38.048828, 38.10,  252.00, 201, 0, 2.21, 1
2013/02/25, 03:11:43, -54.007210, -38.048668, 47.21,  612.00, 33, 0, 10.97, 1
2013/02/25, 03:16:47, -54.007236, -38.048923, 34.29,  324.00, 70, 0, 16.91, 1
2013/02/25, 03:21:51, -54.007236, -38.048954, 28.89,  1260.00, 35, 0, 2.03, 1
2013/02/25, 03:26:54, -54.007252, -38.048866, 34.94,  900.00, 306, 0, 6.02, 1
2013/02/25, 03:31:57, -54.007164, -38.048965, 39.30,  1584.00, 296, 0, 11.73, 1
2013/02/25, 03:37:00, -54.007389, -38.049049, 31.94,  396.00, 201, 0, 25.61, 1
2013/02/25, 03:42:03, -54.007267, -38.048763, 42.21,  0.00, 327, 0, 23.09, 1
2013/02/25, 03:47:10, -54.007072, -38.048767, 33.24,  0.00, 32, 0, 21.68, 1
2013/02/25, 03:52:35, -54.007175, -38.048878, 34.77,  144.00, 91, 0, 13.56, 1
2013/02/25, 03:57:35, -54.007130, -38.048859, 33.98,  180.00, 31, 0, 5.16, 1
2013/02/25, 04:02:39, -54.007462, -38.049023, 76.51,  216.00, 19, 0, 38.44, 1
2013/02/25, 04:07:41, -54.007221, -38.048939, 37.63,  252.00, 72, 0, 27.35, 1
2013/02/25, 04:12:42, -54.007244, -38.048908, 38.45,  288.00, 62, 0, 3.26, 1
2013/02/25, 04:17:42, -54.007164, -38.048843, 34.02,  324.00, 26, 0, 9.86, 1
2013/02/25, 04:22:43, -54.007015, -38.048653, -2.07,  360.00, 229, 0, 20.70, 1
2013/02/25, 04:27:44, -54.007210, -38.048946, 36.79,  252.00, 64, 0, 28.93, 1
2013/02/25, 04:32:46, -54.007252, -38.048965, 43.78,  0.00, 55, 0, 4.83, 1
2013/02/25, 04:37:47, -54.007183, -38.048977, 27.18,  180.00, 66, 0, 7.71, 1
2013/02/25, 04:42:47, -54.007275, -38.048889, 58.81,  504.00, 96, 0, 11.74, 1
2013/02/25, 04:47:49, -54.007240, -38.048958, 33.98,  216.00, 45, 0, 5.96, 1
2013/02/25, 04:52:51, -54.007217, -38.048920, 32.70,  288.00, 179, 0, 3.56, 1
2013/02/25, 04:57:54, -54.007210, -38.048958, 33.68,  108.00, 108, 0, 2.60, 1
2013/02/25, 05:03:01, -54.007229, -38.048977, 39.27,  36.00, 87, 0, 2.45, 1
2013/02/25, 05:08:04, -54.007259, -38.048958, 48.81,  432.00, 23, 0, 3.56, 1
2013/02/25, 05:13:07, -54.007256, -38.048939, 43.15,  72.00, 162, 0, 1.29, 1
2013/02/25, 05:18:11, -54.007282, -38.048954, 41.69,  0.00, 176, 0, 3.05, 1
2013/02/25, 05:23:13, -54.006989, -38.048840, 7.53,  972.00, 166, 0, 33.42, 1
2013/02/25, 05:28:15, -54.007229, -38.048965, 22.06,  36.00, 92, 0, 27.91, 1
2013/02/25, 05:33:17, -54.007305, -38.048920, 39.67,  36.00, 120, 0, 8.95, 1
2013/02/25, 05:38:19, -54.007870, -38.049076, 74.23,  216.00, 28, 0, 63.65, 1
2013/02/25, 05:43:22, -54.007240, -38.048897, 37.56,  0.00, 53, 0, 71.02, 1
2013/02/25, 05:48:24, -54.007240, -38.048901, 46.03,  72.00, 129, 0, 0.26, 1
2013/02/25, 05:53:26, -54.007263, -38.048988, 37.11,  72.00, 63, 0, 6.23, 1
2013/02/25, 05:58:27, -54.007229, -38.049023, 38.72,  2016.00, 337, 0, 4.42, 1
2013/02/25, 06:04:25, -54.007267, -38.048855, 43.40,  216.00, 163, 0, 11.76, 1
2013/02/25, 06:09:44, -54.007236, -38.048836, 49.88,  540.00, 146, 0, 3.66, 1
2013/02/25, 06:14:45, -54.007244, -38.048862, 36.75,  216.00, 145, 0, 1.92, 1
2013/02/25, 06:19:46, -54.007210, -38.048893, 33.40,  180.00, 53, 0, 4.29, 1
2013/02/25, 06:24:47, -54.007347, -38.048855, 70.23,  684.00, 193, 0, 15.43, 1
2013/02/25, 06:29:48, -54.007298, -38.048916, 53.24,  144.00, 33, 0, 6.75, 1
2013/02/25, 06:34:55, -54.007374, -38.048805, 63.11,  4572.00, 159, 0, 11.14, 1
2013/02/25, 06:39:56, -54.007217, -38.048725, 37.62,  1548.00, 125, 0, 18.22, 1
2013/02/25, 06:44:56, -54.006889, -38.048737, 16.68,  540.00, 97, 0, 36.48, 1
2013/02/25, 06:49:58, -54.006985, -38.048584, 32.88,  0.00, 128, 0, 14.63, 1
2013/02/25, 06:54:59, -54.007072, -38.048481, 45.04,  1548.00, 185, 0, 11.79, 1
2013/02/25, 07:00:03, -54.006889, -38.048416, 11.50,  0.00, 80, 0, 20.79, 1
2013/02/25, 07:05:03, -54.007412, -38.048508, 62.83,  504.00, 14, 0, 58.46, 1
2013/02/25, 07:10:08, -54.007095, -38.048504, 43.77,  0.00, 6, 0, 35.25, 1
2013/02/25, 07:15:15, -54.006569, -38.048550, -2.95,  0.00, 6, 0, 58.57, 1
2013/02/25, 07:20:16, -54.007038, -38.048740, 42.94,  1764.00, 211, 0, 53.61, 1
2013/02/25, 07:25:17, -54.007313, -38.048805, 50.04,  0.00, 182, 0, 30.87, 1
2013/02/25, 07:30:18, -54.007149, -38.048870, 38.94,  1368.00, 187, 0, 18.72, 1
2013/02/25, 07:35:23, -54.007019, -38.048740, 17.64,  0.00, 36, 0, 16.77, 1
2013/02/25, 07:42:36, -54.007221, -38.048988, 41.97,  828.00, 99, 0, 27.70, 1
2013/02/25, 08:00:54, -54.007221, -38.048988, 41.97,  828.00, 99, 0, 0.00, 1
2013/02/25, 08:06:13, -54.007244, -38.048878, 39.20,  396.00, 163, 0, 7.63, 1
2013/02/25, 08:11:25, -54.007225, -38.048943, 49.81,  0.00, 229, 0, 4.74, 1
2013/02/25, 08:16:35, -54.007263, -38.049065, 44.92,  0.00, 31, 0, 9.02, 1
2013/02/25, 08:21:42, -54.007252, -38.048985, 41.72,  72.00, 191, 0, 5.37, 1
2013/02/25, 08:26:51, -54.007263, -38.049000, 44.04,  180.00, 174, 0, 1.57, 1
2013/02/25, 08:31:59, -54.007252, -38.048931, 43.98,  180.00, 203, 0, 4.67, 1
2013/02/25, 08:37:08, -54.007248, -38.048977, 35.29,  648.00, 5, 0, 3.04, 1
2013/02/25, 08:42:34, -54.007214, -38.048939, 38.09,  0.00, 0, 0, 4.52, 1
2013/02/25, 08:47:38, -54.007221, -38.048916, 44.46,  36.00, 335, 0, 1.69, 1
2013/02/25, 08:52:40, -54.007259, -38.048927, 46.04,  108.00, 105, 0, 4.29, 1
2013/02/25, 08:57:41, -54.007221, -38.048962, 37.64,  288.00, 157, 0, 4.80, 1
2013/02/25, 09:02:47, -54.007248, -38.048973, 35.21,  504.00, 10, 0, 3.09, 1
2013/02/25, 09:07:48, -54.007195, -38.048943, 40.58,  144.00, 359, 0, 6.21, 1
2013/02/25, 09:12:48, -54.007172, -38.048935, 38.41,  612.00, 43, 0, 2.61, 1
2013/02/25, 09:17:53, -54.007137, -38.048851, 43.17,  0.00, 0, 0, 6.73, 1
2013/02/25, 09:22:53, -54.007172, -38.048962, 34.72,  504.00, 359, 0, 8.23, 1
2013/02/25, 09:27:53, -54.007141, -38.048935, 41.29,  72.00, 237, 0, 3.87, 1
2013/02/25, 09:32:54, -54.007084, -38.048916, 36.79,  180.00, 359, 0, 6.46, 1
2013/02/25, 09:37:59, -54.007168, -38.048908, 38.76,  324.00, 224, 0, 9.35, 1
2013/02/25, 09:43:01, -54.007130, -38.048916, 46.55,  0.00, 99, 0, 4.26, 1
2013/02/25, 09:48:03, -54.007168, -38.048874, 41.54,  396.00, 14, 0, 5.04, 1
2013/02/25, 09:53:05, -54.007191, -38.048866, 45.82,  72.00, 101, 0, 2.61, 1
2013/02/25, 09:58:08, -54.007198, -38.048820, 52.16,  108.00, 11, 0, 3.11, 1
2013/02/25, 10:03:15, -54.007179, -38.048840, 44.80,  144.00, 153, 0, 2.48, 1
2013/02/25, 10:08:18, -54.007324, -38.048862, 45.12,  504.00, 3, 0, 16.19, 1
2013/02/25, 10:13:21, -54.007233, -38.048756, 57.74,  252.00, 300, 0, 12.26, 1
2013/02/25, 10:18:25, -54.007095, -38.048779, 43.49,  252.00, 269, 0, 15.42, 1
2013/02/25, 10:23:30, -54.007187, -38.048847, 37.62,  0.00, 160, 0, 11.15, 1
2013/02/25, 10:28:35, -54.007278, -38.048557, 66.62,  0.00, 107, 0, 21.48, 1
2013/02/25, 10:33:41, -54.007183, -38.048824, 39.55,  0.00, 111, 0, 20.40, 1
2013/02/25, 10:38:47, -54.007252, -38.048721, 52.66,  0.00, 295, 0, 10.21, 1
2013/02/25, 10:44:06, -54.007286, -38.048656, 47.96,  0.00, 142, 0, 5.69, 1
2013/02/25, 10:49:35, -54.007198, -38.048954, 37.20,  144.00, 202, 0, 21.79, 1
2013/02/25, 10:54:40, -54.007217, -38.048847, 47.68,  288.00, 48, 0, 7.30, 1
2013/02/25, 10:59:45, -54.007156, -38.049000, 9.95,  432.00, 133, 0, 12.08, 1
2013/02/25, 11:04:40, -54.007267, -38.048916, 31.60,  576.00, 335, 0, 13.51, 1
2013/02/25, 11:09:24, -54.007217, -38.049011, 36.27,  2484.00, 342, 0, 8.33, 1
2013/02/25, 11:14:08, -54.007217, -38.048847, 54.27,  936.00, 155, 0, 10.72, 1
2013/02/25, 11:18:54, -54.007317, -38.048851, 57.00,  720.00, 162, 0, 11.12, 1
2013/02/25, 11:23:41, -54.007057, -38.048923, 45.99,  576.00, 118, 0, 29.29, 1
2013/02/25, 11:28:28, -54.007156, -38.049049, 14.53,  792.00, 345, 0, 13.75, 1
2013/02/25, 11:33:14, -54.007236, -38.049000, 32.17,  396.00, 40, 0, 9.45, 1
2013/02/25, 11:38:00, -54.007195, -38.048962, 57.91,  288.00, 335, 0, 5.19, 1
2013/02/25, 11:42:49, -54.007217, -38.048965, 40.32,  180.00, 1, 0, 2.45, 1
2013/02/25, 11:47:35, -54.007282, -38.048973, 28.05,  1656.00, 208, 0, 7.25, 1
2013/02/25, 11:52:21, -54.007080, -38.049042, 52.31,  1332.00, 101, 0, 22.91, 1
2013/02/25, 11:57:09, -54.007214, -38.049015, 50.92,  0.00, 314, 0, 15.00, 1
2013/02/25, 12:02:07, -54.007275, -38.048973, 23.71,  0.00, 324, 0, 7.32, 1
2013/02/25, 12:07:04, -54.007263, -38.049019, 37.21,  0.00, 152, 0, 3.29, 1
2013/02/25, 12:12:01, -54.007225, -38.048985, 43.05,  0.00, 319, 0, 4.77, 1
2013/02/25, 12:17:02, -54.007195, -38.048965, 51.44,  0.00, 46, 0, 3.58, 1
2013/02/25, 12:22:06, -54.007130, -38.049042, 63.74,  0.00, 164, 0, 8.81, 1
2013/02/25, 12:27:07, -54.007092, -38.048939, 65.68,  0.00, 299, 0, 7.95, 1
2013/02/25, 12:32:04, -54.007359, -38.048901, 43.05,  1080.00, 297, 0, 29.79, 1
2013/02/25, 12:37:03, -54.007298, -38.048935, 37.54,  1044.00, 178, 0, 7.14, 1
2013/02/25, 12:42:08, -54.007267, -38.048927, 34.49,  0.00, 219, 0, 3.49, 1
2013/02/25, 12:47:11, -54.007240, -38.048916, 55.17,  216.00, 176, 0, 3.09, 1
2013/02/25, 12:52:16, -54.007221, -38.048908, 40.29,  6912.00, 241, 0, 2.18, 1
2013/02/25, 12:57:19, -54.007156, -38.048813, 53.12,  72.00, 235, 0, 9.53, 1
2013/02/25, 13:02:30, -54.007229, -38.048897, 44.43,  0.00, 29, 0, 9.80, 1
2013/02/25, 13:08:10, -54.007423, -38.048767, 84.84,  0.00, 69, 0, 23.18, 1
2013/02/25, 13:13:28, -54.007271, -38.049004, 59.47,  0.00, 167, 0, 22.92, 1
2013/02/25, 13:18:32, -54.007328, -38.048908, 68.82,  612.00, 330, 0, 8.92, 1
2013/02/25, 13:23:35, -54.007225, -38.048931, 47.12,  108.00, 194, 0, 11.55, 1
2013/02/25, 13:28:37, -54.007221, -38.048927, 39.19,  0.00, 1, 0, 0.52, 1
2013/02/25, 13:33:37, -54.007225, -38.048927, 36.68,  0.00, 215, 0, 0.44, 1
2013/02/25, 13:38:38, -54.007206, -38.048920, 33.15,  180.00, 154, 0, 2.16, 1
2013/02/25, 13:44:02, -54.007187, -38.049061, 20.73,  216.00, 252, 0, 9.45, 1
2013/02/25, 13:49:26, -54.007191, -38.049042, 20.91,  108.00, 248, 0, 1.32, 1
2013/02/25, 13:55:04, -54.007195, -38.048943, 39.44,  0.00, 0, 0, 6.48, 1
2013/02/25, 14:00:48, -54.007294, -38.048840, 58.82,  0.00, 132, 0, 12.90, 1
2013/02/25, 14:05:53, -54.007236, -38.048889, 44.16,  0.00, 324, 0, 7.20, 1
2013/02/25, 14:11:08, -54.007099, -38.049068, 30.14,  576.00, 277, 0, 19.21, 1
2013/02/25, 14:16:36, -54.007256, -38.048836, 52.88,  36.00, 120, 0, 23.12, 1
2013/02/25, 14:22:14, -54.007240, -38.048882, 65.09,  108.00, 79, 0, 3.49, 1
2013/02/25, 14:27:15, -54.007217, -38.048786, 49.34,  0.00, 72, 0, 6.77, 1
2013/02/25, 14:32:16, -54.007233, -38.048805, 37.04,  1044.00, 151, 0, 2.17, 1
2013/02/25, 14:37:17, -54.007206, -38.048759, 69.25,  288.00, 181, 0, 4.25, 1
2013/02/25, 14:42:20, -54.007236, -38.048847, 56.18,  324.00, 308, 0, 6.65, 1
2013/02/25, 14:47:25, -54.007210, -38.048908, 37.11,  324.00, 231, 0, 4.92, 1
2013/02/25, 14:52:31, -54.007313, -38.048840, 64.11,  0.00, 346, 0, 12.28, 1
2013/02/25, 14:57:35, -54.007298, -38.048946, 48.81,  504.00, 246, 0, 7.12, 1
2013/02/25, 15:02:43, -54.007114, -38.048950, 34.82,  288.00, 355, 0, 20.46, 1
2013/02/25, 15:08:02, -54.007282, -38.048889, 46.52,  0.00, 356, 0, 19.10, 1
2013/02/25, 15:13:19, -54.007320, -38.049038, 36.20,  360.00, 15, 0, 10.61, 1
2013/02/25, 15:18:37, -54.007217, -38.048882, 40.18,  72.00, 17, 0, 15.33, 1
2013/02/25, 15:23:56, -54.007164, -38.048901, 36.94,  720.00, 356, 0, 6.02, 1
