Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/15, 21:04:21, -54.008224, -38.051651, 22.66,  324.00, 154, 0, 11.65, 1
2013/01/15, 21:09:35, -54.008186, -38.051575, -5.45,  324.00, 336, 0, 6.52, 1
2013/01/15, 21:14:50, -54.008060, -38.051395, 4.17,  0.00, 173, 0, 18.29, 1
2013/01/15, 21:20:05, -54.008083, -38.051487, 5.78,  0.00, 304, 0, 6.53, 1
2013/01/15, 21:25:21, -54.008038, -38.051357, 2.32,  0.00, 328, 0, 9.86, 1
2013/01/15, 21:30:37, -54.008305, -38.051575, 26.86,  0.00, 121, 0, 32.93, 1
2013/01/15, 21:35:57, -54.008087, -38.051514, 2.48,  72.00, 315, 0, 24.57, 1
2013/01/15, 21:41:18, -54.008133, -38.051636, 32.27,  0.00, 223, 0, 9.47, 1
2013/01/15, 21:46:37, -54.008099, -38.051464, 5.07,  72.00, 353, 0, 11.86, 1
2013/01/15, 21:52:27, -54.008072, -38.051403, 6.51,  324.00, 51, 0, 4.99, 1
2013/01/15, 21:57:41, -54.008064, -38.051311, 31.43,  396.00, 338, 0, 6.08, 1
2013/01/15, 22:02:48, -54.008007, -38.051365, 14.36,  1548.00, 28, 0, 7.25, 1
2013/01/15, 22:07:42, -54.008110, -38.051479, 1.87,  396.00, 216, 0, 13.66, 1
2013/01/15, 22:12:37, -54.008083, -38.051327, -3.46,  396.00, 183, 0, 10.38, 1
2013/01/15, 22:17:34, -54.008121, -38.051331, 8.27,  0.00, 176, 0, 4.23, 1
2013/01/15, 22:22:30, -54.008045, -38.051296, -9.74,  0.00, 89, 0, 8.75, 1
2013/01/15, 22:27:26, -54.007881, -38.051212, -34.94,  0.00, 132, 0, 19.04, 1
2013/01/15, 22:32:22, -54.008099, -38.051315, 14.32,  0.00, 118, 0, 25.16, 1
2013/01/15, 22:37:18, -54.008080, -38.051304, 0.55,  0.00, 121, 0, 2.23, 1
2013/01/15, 22:42:14, -54.008087, -38.051308, 18.89,  0.00, 26, 0, 0.82, 1
2013/01/15, 22:47:10, -54.008129, -38.051277, 37.65,  0.00, 9, 0, 5.09, 1
2013/01/15, 22:52:06, -54.008133, -38.051311, 29.15,  0.00, 137, 0, 2.27, 1
2013/01/15, 22:57:02, -54.008137, -38.051376, 25.93,  0.00, 0, 0, 4.27, 1
2013/01/15, 23:02:02, -54.008091, -38.051342, 16.25,  0.00, 356, 0, 5.58, 1
2013/01/15, 23:06:58, -54.008091, -38.051346, 18.19,  0.00, 352, 0, 0.26, 1
2013/01/15, 23:11:54, -54.008129, -38.051357, 26.44,  0.00, 209, 0, 4.29, 1
2013/01/15, 23:16:49, -54.008080, -38.051311, 10.52,  0.00, 352, 0, 6.22, 1
2013/01/15, 23:21:44, -54.008137, -38.051315, 31.57,  0.00, 215, 0, 6.34, 1
2013/01/15, 23:26:39, -54.008072, -38.051205, 22.61,  0.00, 69, 0, 10.19, 1
2013/01/15, 23:31:34, -54.008072, -38.051212, 19.70,  0.00, 42, 0, 0.46, 1
2013/01/15, 23:36:29, -54.008072, -38.051243, 24.28,  0.00, 319, 0, 2.03, 1
2013/01/15, 23:41:24, -54.008083, -38.051266, 21.38,  0.00, 68, 0, 1.94, 1
2013/01/15, 23:46:19, -54.008057, -38.051228, 16.56,  0.00, 116, 0, 3.81, 1
2013/01/15, 23:51:14, -54.008083, -38.051216, 19.74,  0.00, 189, 0, 3.00, 1
2013/01/15, 23:56:09, -54.008106, -38.051239, 24.39,  0.00, 346, 0, 2.97, 1
2013/01/16, 00:01:35, -54.008121, -38.051388, 13.48,  144.00, 180, 0, 9.88, 1
2013/01/16, 00:06:29, -54.008125, -38.051430, 11.51,  180.00, 225, 0, 2.78, 1
2013/01/16, 00:11:22, -54.008083, -38.051403, 11.87,  900.00, 337, 0, 4.99, 1
2013/01/16, 00:16:15, -54.008060, -38.051414, -11.10,  144.00, 205, 0, 2.66, 1
2013/01/16, 00:21:09, -54.008083, -38.051376, 10.68,  216.00, 165, 0, 3.56, 1
2013/01/16, 00:26:02, -54.008076, -38.051380, -5.08,  216.00, 83, 0, 0.82, 1
2013/01/16, 00:30:54, -54.008102, -38.051407, 8.84,  468.00, 179, 0, 3.39, 1
2013/01/16, 00:35:48, -54.008102, -38.051449, 1.63,  108.00, 18, 0, 2.74, 1
2013/01/16, 00:40:40, -54.008022, -38.051418, 3.22,  180.00, 16, 0, 9.12, 1
2013/01/16, 00:45:33, -54.008083, -38.051357, 4.92,  324.00, 129, 0, 7.87, 1
2013/01/16, 00:50:26, -54.007961, -38.051441, 1.10,  540.00, 144, 0, 14.63, 1
2013/01/16, 00:55:19, -54.008102, -38.051460, 22.16,  468.00, 211, 0, 15.73, 1
2013/01/16, 01:00:17, -54.008072, -38.051350, -8.37,  540.00, 23, 0, 7.92, 1
2013/01/16, 01:05:24, -54.008118, -38.051319, 22.90,  252.00, 241, 0, 5.50, 1
2013/01/16, 01:10:31, -54.008160, -38.051476, 25.01,  180.00, 178, 0, 11.27, 1
2013/01/16, 01:15:39, -54.008133, -38.051453, 5.13,  216.00, 42, 0, 3.36, 1
2013/01/16, 01:20:47, -54.008053, -38.051361, 7.12,  108.00, 139, 0, 10.74, 1
2013/01/16, 01:25:55, -54.008163, -38.051407, 9.65,  108.00, 183, 0, 12.60, 1
2013/01/16, 01:31:04, -54.008141, -38.051365, 1.79,  0.00, 262, 0, 3.68, 1
2013/01/16, 01:36:12, -54.008099, -38.051418, 4.37,  72.00, 56, 0, 5.81, 1
2013/01/16, 01:41:20, -54.008194, -38.051476, 16.58,  108.00, 343, 0, 11.22, 1
2013/01/16, 01:46:28, -54.008137, -38.051426, 9.34,  792.00, 15, 0, 7.13, 1
2013/01/16, 01:51:37, -54.008110, -38.051403, -2.64,  144.00, 342, 0, 3.36, 1
2013/01/16, 01:56:46, -54.008049, -38.051361, 12.80,  180.00, 6, 0, 7.32, 1
2013/01/16, 02:01:51, -54.008080, -38.051411, 3.81,  468.00, 184, 0, 4.75, 1
2013/01/16, 02:06:44, -54.008343, -38.051735, 18.31,  0.00, 306, 0, 36.10, 1
2013/01/16, 02:11:36, -54.008053, -38.051353, 18.31,  396.00, 181, 0, 40.78, 1
2013/01/16, 02:16:28, -54.008087, -38.051414, 7.40,  3456.00, 200, 0, 5.49, 1
2013/01/16, 02:21:20, -54.008057, -38.051373, 18.06,  180.00, 274, 0, 4.28, 1
2013/01/16, 02:26:12, -54.008083, -38.051441, 5.97,  72.00, 13, 0, 5.30, 1
2013/01/16, 02:31:04, -54.008121, -38.051449, 2.92,  108.00, 300, 0, 4.26, 1
2013/01/16, 02:35:56, -54.008160, -38.051449, 2.36,  324.00, 27, 0, 4.34, 1
2013/01/16, 02:40:48, -54.008175, -38.051487, -8.95,  792.00, 23, 0, 2.99, 1
2013/01/16, 02:45:41, -54.008202, -38.051552, 12.69,  0.00, 222, 0, 5.20, 1
2013/01/16, 02:50:35, -54.008350, -38.051659, -3.64,  468.00, 213, 0, 17.88, 1
2013/01/16, 02:55:29, -54.008194, -38.051479, 5.38,  0.00, 287, 0, 20.96, 1
2013/01/16, 03:00:29, -54.008274, -38.051468, -13.34,  0.00, 202, 0, 8.92, 1
2013/01/16, 03:05:44, -54.008465, -38.051712, -11.58,  1692.00, 207, 0, 26.56, 1
2013/01/16, 03:11:02, -54.008011, -38.051353, 5.12,  0.00, 207, 0, 55.67, 1
2013/01/16, 03:16:37, -54.009014, -38.052174, -29.45,  2952.00, 206, 0, 123.76, 1
2013/01/16, 03:22:28, -54.008030, -38.051411, 4.17,  144.00, 68, 0, 120.24, 1
2013/01/16, 03:28:42, -54.007988, -38.051384, 10.44,  216.00, 112, 0, 4.99, 1
2013/01/16, 03:33:57, -54.008080, -38.051403, 12.10,  360.00, 13, 0, 10.31, 1
2013/01/16, 03:39:12, -54.008121, -38.051346, 4.38,  144.00, 98, 0, 5.89, 1
2013/01/16, 03:44:27, -54.008018, -38.051395, 9.11,  324.00, 36, 0, 11.89, 1
2013/01/16, 03:49:43, -54.008030, -38.051331, 17.29,  396.00, 12, 0, 4.39, 1
2013/01/16, 03:54:58, -54.008083, -38.051403, 13.80,  108.00, 51, 0, 7.54, 1
2013/01/16, 04:00:12, -54.007877, -38.051380, -34.63,  396.00, 64, 0, 22.96, 1
2013/01/16, 04:05:26, -54.008091, -38.051357, 19.67,  468.00, 167, 0, 23.84, 1
2013/01/16, 04:10:41, -54.007900, -38.051476, -14.20,  180.00, 120, 0, 22.62, 1
2013/01/16, 04:15:56, -54.008045, -38.051418, 20.24,  36.00, 111, 0, 16.56, 1
2013/01/16, 04:21:11, -54.008087, -38.051441, 16.69,  468.00, 0, 0, 4.91, 1
2013/01/16, 04:26:26, -54.008316, -38.051464, -31.07,  828.00, 26, 0, 25.51, 1
2013/01/16, 04:31:41, -54.008221, -38.051456, -31.13,  1188.00, 2, 0, 10.58, 1
2013/01/16, 04:36:56, -54.008072, -38.051350, -4.88,  432.00, 17, 0, 17.96, 1
2013/01/16, 04:42:11, -54.008038, -38.051346, 19.91,  648.00, 7, 0, 3.79, 1
2013/01/16, 04:47:27, -54.008087, -38.051315, 26.50,  0.00, 26, 0, 5.81, 1
2013/01/16, 04:52:42, -54.007954, -38.051273, 21.47,  0.00, 105, 0, 15.04, 1
2013/01/16, 04:57:57, -54.007969, -38.051289, 34.54,  0.00, 102, 0, 1.97, 1
2013/01/16, 05:03:15, -54.007839, -38.051224, 64.33,  0.00, 127, 0, 15.07, 1
2013/01/16, 05:08:31, -54.007896, -38.051144, 60.67,  0.00, 346, 0, 8.22, 1
2013/01/16, 05:13:47, -54.007645, -38.050888, 107.36,  0.00, 31, 0, 32.54, 1
2013/01/16, 05:19:03, -54.007381, -38.050468, 154.22,  0.00, 26, 0, 40.19, 1
2013/01/16, 05:24:18, -54.008316, -38.051720, -13.65,  0.00, 42, 0, 132.30, 1
2013/01/16, 05:29:33, -54.007084, -38.049988, 182.32,  0.00, 41, 0, 177.70, 1
2013/01/16, 05:34:48, -54.006939, -38.049706, 179.82,  0.00, 41, 0, 24.49, 1
2013/01/16, 05:40:03, -54.006287, -38.048817, 242.16,  0.00, 38, 0, 92.90, 1
2013/01/16, 05:45:18, -54.005432, -38.047554, 308.83,  0.00, 36, 0, 125.90, 1
2013/01/16, 05:50:34, -54.005718, -38.047874, 248.37,  0.00, 32, 0, 38.06, 1
2013/01/16, 05:55:50, -54.004173, -38.045643, 365.02,  0.00, 56, 0, 225.32, 1
2013/01/16, 06:01:35, -54.008110, -38.051365, 24.38,  72.00, 45, 0, 575.73, 1
2013/01/16, 06:06:29, -54.008049, -38.051346, 5.60,  288.00, 205, 0, 6.90, 1
2013/01/16, 06:11:23, -54.008011, -38.051254, 8.52,  252.00, 355, 0, 7.35, 1
2013/01/16, 06:16:17, -54.008053, -38.051342, 10.41,  648.00, 225, 0, 7.41, 1
2013/01/16, 06:21:11, -54.008068, -38.051357, 10.60,  504.00, 89, 0, 1.93, 1
2013/01/16, 06:26:06, -54.008038, -38.051228, 16.80,  288.00, 70, 0, 9.07, 1
2013/01/16, 06:31:01, -54.008194, -38.051529, 14.21,  144.00, 48, 0, 26.23, 1
2013/01/16, 06:35:55, -54.008133, -38.051460, 13.93,  324.00, 50, 0, 8.14, 1
2013/01/16, 06:40:49, -54.007961, -38.051105, 16.47,  432.00, 30, 0, 30.07, 1
2013/01/16, 06:45:43, -54.008141, -38.051544, 7.45,  648.00, 39, 0, 34.98, 1
2013/01/16, 06:50:37, -54.008144, -38.051517, 15.36,  252.00, 79, 0, 1.80, 1
2013/01/16, 06:55:31, -54.008045, -38.051384, 22.55,  252.00, 21, 0, 14.03, 1
2013/01/16, 07:00:27, -54.008099, -38.051430, 12.01,  252.00, 90, 0, 6.71, 1
2013/01/16, 07:05:22, -54.008083, -38.051331, 17.70,  0.00, 63, 0, 6.71, 1
2013/01/16, 07:10:15, -54.008114, -38.051491, 24.90,  216.00, 66, 0, 11.01, 1
2013/01/16, 07:15:09, -54.008167, -38.051483, 28.76,  216.00, 74, 0, 5.92, 1
2013/01/16, 07:20:04, -54.008118, -38.051582, -53.07,  0.00, 56, 0, 8.46, 1
2013/01/16, 07:24:59, -54.007950, -38.051720, -129.08,  0.00, 78, 0, 20.74, 1
2013/01/16, 07:29:54, -54.008049, -38.051750, -117.45,  0.00, 50, 0, 11.18, 1
2013/01/16, 07:34:50, -54.008167, -38.052135, -186.09,  144.00, 84, 0, 28.37, 1
2013/01/16, 07:39:48, -54.008137, -38.051735, -77.49,  0.00, 41, 0, 26.35, 1
2013/01/16, 07:44:46, -54.008228, -38.052612, -184.51,  0.00, 266, 0, 58.19, 1
2013/01/16, 07:49:44, -54.008175, -38.052612, -203.12,  0.00, 265, 0, 5.89, 1
2013/01/16, 07:54:46, -54.008244, -38.053246, -216.75,  0.00, 272, 0, 42.13, 1
2013/01/16, 07:59:45, -54.008442, -38.054867, -407.19,  0.00, 254, 0, 108.19, 1
2013/01/16, 08:04:51, -54.008636, -38.055733, -425.88,  0.00, 259, 0, 60.56, 1
2013/01/16, 08:09:53, -54.008625, -38.055607, -411.95,  0.00, 267, 0, 8.32, 1
2013/01/16, 08:14:58, -54.008484, -38.054382, -262.18,  0.00, 266, 0, 81.57, 1
2013/01/16, 08:20:08, -54.008492, -38.054352, -220.62,  0.00, 115, 0, 2.15, 1
2013/01/16, 08:25:12, -54.008831, -38.055492, -298.27,  0.00, 101, 0, 83.49, 1
2013/01/16, 08:30:15, -54.008465, -38.053585, -129.91,  0.00, 315, 0, 131.09, 1
2013/01/16, 08:35:18, -54.008316, -38.052452, -49.17,  0.00, 73, 0, 75.87, 1
2013/01/16, 08:40:54, -54.008087, -38.051376, 4.42,  0.00, 263, 0, 74.78, 1
2013/01/16, 08:45:59, -54.008099, -38.051395, 11.64,  324.00, 250, 0, 1.82, 1
2013/01/16, 08:51:05, -54.008091, -38.051369, 12.38,  0.00, 267, 0, 1.92, 1
2013/01/16, 08:56:12, -54.008137, -38.051537, 11.57,  0.00, 258, 0, 12.11, 1
2013/01/16, 09:01:16, -54.008129, -38.051392, 2.29,  0.00, 338, 0, 9.52, 1
2013/01/16, 09:06:50, -54.008045, -38.051281, 14.25,  144.00, 84, 0, 11.83, 1
2013/01/16, 09:11:53, -54.008041, -38.051319, 18.23,  108.00, 74, 0, 2.52, 1
2013/01/16, 09:16:54, -54.008064, -38.051323, 14.01,  252.00, 245, 0, 2.57, 1
2013/01/16, 09:21:55, -54.007999, -38.051414, 16.17,  216.00, 146, 0, 9.36, 1
2013/01/16, 09:26:55, -54.008068, -38.051426, 7.11,  108.00, 149, 0, 7.71, 1
2013/01/16, 09:31:55, -54.008053, -38.051422, 11.59,  144.00, 124, 0, 1.69, 1
2013/01/16, 09:36:54, -54.008144, -38.051479, 34.22,  828.00, 183, 0, 10.78, 1
2013/01/16, 09:41:52, -54.008125, -38.051456, 34.94,  216.00, 16, 0, 2.59, 1
2013/01/16, 09:46:51, -54.008068, -38.051426, 19.54,  468.00, 136, 0, 6.63, 1
2013/01/16, 09:51:50, -54.007999, -38.051346, 24.32,  144.00, 58, 0, 9.28, 1
2013/01/16, 09:56:48, -54.008125, -38.051483, 26.87,  288.00, 79, 0, 16.63, 1
2013/01/16, 10:01:48, -54.008091, -38.051430, 27.49,  288.00, 138, 0, 5.13, 1
2013/01/16, 10:06:46, -54.008137, -38.051289, 71.62,  396.00, 13, 0, 10.54, 1
2013/01/16, 10:11:45, -54.008179, -38.051323, 21.34,  504.00, 117, 0, 5.17, 1
2013/01/16, 10:16:45, -54.008106, -38.051208, 15.64,  0.00, 322, 0, 11.06, 1
2013/01/16, 10:21:43, -54.008057, -38.051270, 1.89,  756.00, 62, 0, 6.79, 1
2013/01/16, 10:26:43, -54.008224, -38.051834, -37.43,  288.00, 93, 0, 41.27, 1
2013/01/16, 10:31:50, -54.007961, -38.051556, 17.10,  0.00, 94, 0, 34.43, 1
2013/01/16, 10:36:49, -54.008099, -38.051430, 10.48,  396.00, 60, 0, 17.41, 1
2013/01/16, 10:41:48, -54.008125, -38.051483, 18.68,  684.00, 319, 0, 4.51, 1
2013/01/16, 10:46:51, -54.008205, -38.051437, 30.85,  216.00, 191, 0, 9.39, 1
2013/01/16, 10:51:50, -54.008286, -38.051529, 8.19,  396.00, 224, 0, 10.83, 1
2013/01/16, 10:56:50, -54.008404, -38.051517, 17.32,  0.00, 240, 0, 13.14, 1
2013/01/16, 11:01:51, -54.008801, -38.052074, 11.50,  3528.00, 175, 0, 57.21, 1
2013/01/16, 11:06:56, -54.008987, -38.051937, 9.80,  792.00, 327, 0, 22.54, 1
2013/01/16, 11:11:47, -54.009068, -38.051968, 12.68,  0.00, 23, 0, 9.23, 1
2013/01/16, 11:16:46, -54.009220, -38.052074, 8.14,  4500.00, 255, 0, 18.27, 1
2013/01/16, 11:21:36, -54.009308, -38.051819, 8.08,  36.00, 239, 0, 19.32, 1
2013/01/16, 11:26:26, -54.009476, -38.052185, 24.17,  684.00, 64, 0, 30.35, 1
2013/01/16, 11:31:25, -54.009476, -38.052185, 24.17,  684.00, 64, 0, 0.00, 1
2013/01/16, 11:37:16, -54.010082, -38.052738, 7.61,  540.00, 99, 0, 76.46, 1
2013/01/16, 11:45:32, -54.010120, -38.052727, 5.92,  0.00, 0, 0, 4.29, 1
2013/01/16, 11:58:51, -54.010098, -38.052681, 8.06,  432.00, 58, 0, 3.88, 1
2013/01/16, 12:12:51, -54.010098, -38.052681, 8.06,  432.00, 58, 0, 0.00, 1
2013/01/16, 12:26:34, -54.008759, -38.051571, 13.58,  972.00, 358, 0, 165.62, 1
2013/01/16, 12:39:04, -54.008148, -38.051373, 13.53,  216.00, 318, 0, 69.16, 1
2013/01/16, 12:44:02, -54.008228, -38.051220, 19.23,  144.00, 117, 0, 13.38, 1
2013/01/16, 12:49:03, -54.008171, -38.051434, 13.01,  468.00, 210, 0, 15.35, 1
2013/01/16, 12:54:03, -54.008163, -38.051678, 54.16,  180.00, 342, 0, 15.97, 1
2013/01/16, 12:59:19, -54.008263, -38.051865, 68.22,  360.00, 327, 0, 16.52, 1
2013/01/16, 13:04:25, -54.008099, -38.051861, -2.77,  288.00, 11, 0, 18.24, 1
2013/01/16, 13:09:29, -54.008297, -38.051598, 14.58,  144.00, 39, 0, 27.93, 1
2013/01/16, 13:14:35, -54.008286, -38.051857, 32.82,  1296.00, 156, 0, 16.97, 1
2013/01/16, 13:19:42, -54.008163, -38.051720, 21.09,  828.00, 281, 0, 16.35, 1
2013/01/16, 13:24:48, -54.008144, -38.051991, 4.23,  432.00, 295, 0, 17.83, 1
2013/01/16, 13:29:54, -54.008194, -38.051609, 28.77,  252.00, 69, 0, 25.57, 1
2013/01/16, 13:34:59, -54.008213, -38.051620, 31.87,  216.00, 326, 0, 2.23, 1
2013/01/16, 13:40:03, -54.008156, -38.051693, -26.05,  252.00, 102, 0, 7.93, 1
2013/01/16, 13:45:07, -54.008156, -38.051586, 19.34,  432.00, 127, 0, 6.99, 1
2013/01/16, 13:50:12, -54.008125, -38.051609, 23.75,  108.00, 273, 0, 3.76, 1
2013/01/16, 13:55:17, -54.008102, -38.051750, -19.48,  324.00, 323, 0, 9.56, 1
2013/01/16, 14:00:20, -54.008221, -38.051586, 20.96,  1116.00, 2, 0, 17.03, 1
2013/01/16, 14:05:03, -54.007961, -38.051819, -42.67,  0.00, 223, 0, 32.67, 1
2013/01/16, 14:09:45, -54.008278, -38.051601, 40.49,  612.00, 169, 0, 38.02, 1
2013/01/16, 14:14:27, -54.008259, -38.051533, 11.89,  0.00, 157, 0, 4.92, 1
2013/01/16, 14:19:13, -54.008160, -38.051575, 6.14,  0.00, 0, 0, 11.35, 1
2013/01/16, 14:23:54, -54.007835, -38.051327, 69.74,  0.00, 345, 0, 39.61, 1
2013/01/16, 14:28:35, -54.008259, -38.051418, 25.99,  0.00, 2, 0, 47.52, 1
2013/01/16, 14:33:15, -54.008251, -38.051495, -6.30,  0.00, 46, 0, 5.11, 1
2013/01/16, 14:37:55, -54.008362, -38.051559, -20.69,  0.00, 357, 0, 13.03, 1
2013/01/16, 14:42:34, -54.008209, -38.051552, -12.79,  0.00, 99, 0, 17.02, 1
2013/01/16, 14:47:13, -54.008327, -38.051670, 28.75,  0.00, 46, 0, 15.22, 1
2013/01/16, 14:51:52, -54.008072, -38.051674, 30.29,  0.00, 178, 0, 28.36, 1
2013/01/16, 14:56:30, -54.008640, -38.051460, -75.32,  0.00, 343, 0, 64.69, 1
2013/01/16, 15:01:18, -54.008343, -38.051540, -22.06,  0.00, 5, 0, 33.44, 1
2013/01/16, 15:06:20, -54.008278, -38.051540, -6.58,  0.00, 341, 0, 7.23, 1
2013/01/16, 15:11:18, -54.008278, -38.051559, -12.71,  0.00, 350, 0, 1.24, 1
2013/01/16, 15:16:15, -54.008587, -38.051609, -91.46,  0.00, 9, 0, 34.51, 1
2013/01/16, 15:21:11, -54.008682, -38.051666, -74.92,  0.00, 355, 0, 11.20, 1
2013/01/16, 15:26:11, -54.008530, -38.051762, -34.60,  0.00, 190, 0, 18.03, 1
2013/01/16, 15:31:41, -54.008163, -38.051628, 63.48,  792.00, 203, 0, 41.74, 1
2013/01/16, 15:37:00, -54.008621, -38.051643, -83.44,  0.00, 315, 0, 50.94, 1
2013/01/16, 15:43:31, -54.008522, -38.051590, -83.06,  36.00, 242, 0, 11.54, 1
2013/01/16, 15:50:32, -54.008205, -38.051392, 24.30,  468.00, 14, 0, 37.55, 1
2013/01/16, 15:58:32, -54.008503, -38.051487, 63.64,  504.00, 307, 0, 33.71, 1
2013/01/16, 16:03:38, -54.008316, -38.051476, 52.25,  2700.00, 157, 0, 20.81, 1
2013/01/16, 16:08:37, -54.008163, -38.051468, 17.49,  0.00, 137, 0, 17.02, 1
2013/01/16, 16:13:43, -54.008083, -38.051361, 30.72,  0.00, 69, 0, 11.31, 1
2013/01/16, 16:19:04, -54.008171, -38.051308, 14.35,  2160.00, 144, 0, 10.38, 1
2013/01/16, 16:24:27, -54.008072, -38.051392, 44.72,  756.00, 72, 0, 12.30, 1
2013/01/16, 16:29:32, -54.008026, -38.051414, 53.61,  1188.00, 162, 0, 5.31, 1
2013/01/16, 16:34:38, -54.008125, -38.051399, 1.21,  0.00, 0, 0, 11.05, 1
2013/01/16, 16:39:43, -54.008221, -38.051411, 17.31,  0.00, 0, 0, 10.70, 1
2013/01/16, 16:44:46, -54.008224, -38.051517, -4.34,  72.00, 319, 0, 6.93, 1
2013/01/16, 16:49:55, -54.008389, -38.051739, 37.20,  0.00, 129, 0, 23.39, 1
2013/01/16, 16:55:03, -54.008389, -38.051739, 37.20,  0.00, 129, 0, 0.00, 1
2013/01/16, 17:00:28, -54.008842, -38.051769, 38.61,  0.00, 0, 0, 50.41, 1
2013/01/16, 17:05:44, -54.008160, -38.051807, -9.17,  0.00, 330, 0, 75.88, 1
2013/01/16, 17:11:10, -54.008358, -38.051456, -19.01,  4248.00, 43, 0, 31.79, 1
2013/01/16, 17:17:18, -54.008560, -38.051426, 100.61,  0.00, 8, 0, 22.55, 1
2013/01/16, 17:23:51, -54.008541, -38.051517, 36.39,  0.00, 9, 0, 6.31, 1
2013/01/16, 17:30:14, -54.008446, -38.051128, 25.76,  1152.00, 321, 0, 27.53, 1
2013/01/16, 17:47:51, -54.008446, -38.051128, 25.76,  1152.00, 321, 0, 0.00, 1
2013/01/16, 17:54:09, -54.008629, -38.052132, -43.78,  1008.00, 252, 0, 68.69, 1
2013/01/16, 17:59:17, -54.008423, -38.051414, 7.87,  4788.00, 338, 0, 52.21, 1
2013/01/16, 18:36:56, -54.008423, -38.051414, 7.87,  4788.00, 338, 0, 0.00, 1
2013/01/16, 18:58:34, -54.009071, -38.052101, 4.91,  108.00, 40, 0, 84.89, 1
2013/01/16, 19:03:34, -54.009117, -38.052067, 3.93,  72.00, 353, 0, 5.58, 1
2013/01/16, 19:08:35, -54.009117, -38.052067, 3.93,  72.00, 353, 0, 0.00, 1
2013/01/16, 19:13:24, -54.009472, -38.052250, 6.10,  1692.00, 241, 0, 41.25, 1
2013/01/16, 19:18:16, -54.009571, -38.052277, 7.03,  36.00, 276, 0, 11.15, 1
