Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/14, 16:32:47, -54.008495, -38.051235, 28.15,  0.00, 30, 0, 3.46, 1
2013/01/14, 16:37:07, -54.008575, -38.051285, 21.63,  144.00, 294, 0, 9.48, 1
2013/01/14, 16:41:24, -54.008480, -38.051212, 27.10,  180.00, 108, 0, 11.59, 1
2013/01/14, 16:45:45, -54.008499, -38.051224, 31.31,  0.00, 171, 0, 2.25, 1
2013/01/14, 16:50:07, -54.008293, -38.051212, 37.07,  1800.00, 56, 0, 22.92, 1
2013/01/14, 16:54:26, -54.008675, -38.051590, 20.54,  0.00, 202, 0, 49.14, 1
2013/01/14, 16:58:41, -54.008762, -38.051708, 22.60,  0.00, 14, 0, 12.37, 1
2013/01/14, 17:03:01, -54.008766, -38.051704, 25.87,  0.00, 223, 0, 0.52, 1
2013/01/14, 17:07:17, -54.008755, -38.051704, 24.90,  0.00, 89, 0, 1.22, 1
2013/01/14, 17:11:34, -54.008961, -38.052010, -5.08,  864.00, 90, 0, 30.41, 1
2013/01/14, 17:16:05, -54.008999, -38.052105, 1.45,  36.00, 347, 0, 7.51, 1
2013/01/14, 17:20:17, -54.009037, -38.052116, -11.65,  0.00, 218, 0, 4.29, 1
2013/01/14, 17:24:28, -54.009010, -38.052090, -0.29,  0.00, 13, 0, 3.45, 1
2013/01/14, 17:28:40, -54.009064, -38.052109, 13.61,  0.00, 72, 0, 6.13, 1
2013/01/14, 17:32:52, -54.009048, -38.052116, 13.20,  0.00, 23, 0, 1.84, 1
2013/01/14, 17:37:04, -54.009068, -38.052090, 33.42,  0.00, 45, 0, 2.80, 1
2013/01/14, 17:41:16, -54.009056, -38.052155, 10.89,  0.00, 39, 0, 4.45, 1
2013/01/14, 17:45:29, -54.009068, -38.051979, 50.01,  0.00, 134, 0, 11.58, 1
2013/01/14, 17:49:41, -54.009064, -38.052040, 20.83,  0.00, 10, 0, 4.01, 1
2013/01/14, 17:53:52, -54.009125, -38.052094, 19.84,  0.00, 46, 0, 7.65, 1
2013/01/14, 17:58:08, -54.009014, -38.051796, 66.26,  0.00, 58, 0, 23.05, 1
2013/01/14, 18:03:09, -54.009254, -38.052052, 1.94,  0.00, 39, 0, 31.50, 1
2013/01/14, 18:08:22, -54.009083, -38.051754, 55.79,  0.00, 5, 0, 27.22, 1
2013/01/14, 18:13:35, -54.008923, -38.051292, 118.78,  0.00, 35, 0, 35.04, 1
2013/01/14, 18:18:52, -54.008923, -38.051247, 115.42,  0.00, 14, 0, 2.94, 1
2013/01/14, 18:24:06, -54.008713, -38.050671, 155.08,  0.00, 3, 0, 44.29, 1
2013/01/14, 18:29:20, -54.008453, -38.050343, 182.06,  0.00, 22, 0, 35.99, 1
2013/01/14, 18:34:38, -54.008438, -38.050400, 161.58,  0.00, 24, 0, 4.08, 1
2013/01/14, 18:39:57, -54.008656, -38.051014, 94.78,  0.00, 343, 0, 46.88, 1
2013/01/14, 18:45:35, -54.009087, -38.051971, 10.09,  612.00, 53, 0, 78.79, 1
2013/01/14, 18:50:46, -54.009094, -38.052025, 3.76,  756.00, 343, 0, 3.61, 1
2013/01/14, 18:56:02, -54.009098, -38.051865, 18.42,  216.00, 148, 0, 10.46, 1
2013/01/14, 19:01:12, -54.009144, -38.052067, -2.90,  72.00, 352, 0, 14.16, 1
2013/01/14, 19:06:13, -54.009064, -38.051975, 9.26,  540.00, 19, 0, 10.74, 1
2013/01/14, 19:11:12, -54.009014, -38.052067, 2.81,  936.00, 74, 0, 8.19, 1
2013/01/14, 19:16:11, -54.009148, -38.051819, 51.36,  864.00, 133, 0, 22.01, 1
2013/01/14, 19:21:10, -54.009003, -38.051807, 21.82,  0.00, 98, 0, 16.14, 1
2013/01/14, 19:26:10, -54.008743, -38.051426, 52.70,  0.00, 54, 0, 38.15, 1
2013/01/14, 19:31:16, -54.008224, -38.051418, -28.47,  0.00, 139, 0, 57.71, 1
2013/01/14, 19:36:16, -54.008362, -38.051300, 20.72,  0.00, 43, 0, 17.17, 1
2013/01/14, 19:41:17, -54.008404, -38.051270, 3.99,  0.00, 74, 0, 5.06, 1
2013/01/14, 19:46:21, -54.008484, -38.051331, 13.84,  0.00, 97, 0, 9.75, 1
2013/01/14, 19:51:24, -54.008163, -38.050358, 11.43,  0.00, 264, 0, 72.92, 1
2013/01/14, 19:56:27, -54.008640, -38.051308, 32.28,  0.00, 12, 0, 81.65, 1
2013/01/14, 20:01:36, -54.008408, -38.051273, 9.59,  0.00, 97, 0, 25.90, 1
2013/01/14, 20:06:39, -54.008556, -38.051273, 13.12,  0.00, 272, 0, 16.46, 1
2013/01/14, 20:11:51, -54.008488, -38.051254, 16.33,  0.00, 66, 0, 7.66, 1
2013/01/14, 20:16:55, -54.008434, -38.051174, 10.67,  0.00, 295, 0, 7.96, 1
2013/01/14, 20:21:58, -54.008438, -38.051193, 40.74,  0.00, 44, 0, 1.32, 1
2013/01/14, 20:27:05, -54.008415, -38.051064, 31.44,  0.00, 172, 0, 8.81, 1
2013/01/14, 20:32:08, -54.008457, -38.051426, -10.15,  0.00, 224, 0, 24.11, 1
2013/01/14, 20:37:11, -54.008404, -38.051289, 24.98,  0.00, 41, 0, 10.72, 1
2013/01/14, 20:42:18, -54.008392, -38.051216, 5.39,  0.00, 238, 0, 4.95, 1
2013/01/14, 20:47:44, -54.008411, -38.051311, 3.71,  36.00, 242, 0, 6.56, 1
2013/01/14, 20:53:05, -54.008400, -38.051270, 22.42,  72.00, 268, 0, 2.95, 1
2013/01/14, 20:58:23, -54.008415, -38.051216, 12.83,  36.00, 106, 0, 3.90, 1
2013/01/14, 21:03:08, -54.008392, -38.051228, -4.05,  252.00, 199, 0, 2.67, 1
2013/01/14, 21:07:21, -54.008366, -38.051342, 16.83,  216.00, 188, 0, 7.99, 1
2013/01/14, 21:11:35, -54.008389, -38.051216, -0.77,  108.00, 326, 0, 8.62, 1
2013/01/14, 21:15:47, -54.008434, -38.051235, 6.83,  972.00, 189, 0, 5.16, 1
2013/01/14, 21:20:00, -54.008709, -38.051441, 103.67,  0.00, 3, 0, 33.41, 1
2013/01/14, 21:24:12, -54.008274, -38.051315, -4.54,  0.00, 286, 0, 49.07, 1
2013/01/14, 21:28:24, -54.008358, -38.051189, -9.73,  504.00, 25, 0, 12.45, 1
2013/01/14, 21:32:36, -54.008430, -38.051304, 9.52,  108.00, 355, 0, 10.98, 1
2013/01/14, 21:36:48, -54.008331, -38.051170, -0.29,  432.00, 28, 0, 14.07, 1
2013/01/14, 21:41:00, -54.008404, -38.051243, 20.52,  144.00, 15, 0, 9.42, 1
2013/01/14, 21:45:12, -54.008343, -38.051224, 11.10,  72.00, 2, 0, 6.90, 1
2013/01/14, 21:49:24, -54.008221, -38.051060, -17.30,  1116.00, 240, 0, 17.29, 1
2013/01/14, 21:53:38, -54.008362, -38.051239, 12.55,  0.00, 298, 0, 19.56, 1
2013/01/14, 21:57:52, -54.008419, -38.051357, 18.20,  0.00, 258, 0, 9.98, 1
2013/01/14, 22:02:39, -54.008392, -38.051208, 21.22,  0.00, 343, 0, 10.19, 1
2013/01/14, 22:07:43, -54.008194, -38.050816, 24.41,  0.00, 244, 0, 33.78, 1
2013/01/14, 22:13:25, -54.008255, -38.051186, 40.24,  360.00, 50, 0, 25.11, 1
2013/01/14, 22:18:44, -54.008572, -38.051334, -28.80,  180.00, 70, 0, 36.55, 1
2013/01/14, 22:25:35, -54.008312, -38.051254, 0.92,  360.00, 173, 0, 29.38, 1
2013/01/14, 22:33:40, -54.008373, -38.051197, -28.54,  288.00, 175, 0, 7.74, 1
2013/01/14, 22:42:26, -54.008186, -38.051132, -28.90,  324.00, 183, 0, 21.22, 1
2013/01/14, 22:50:52, -54.008331, -38.051064, 12.99,  360.00, 165, 0, 16.72, 1
2013/01/14, 23:00:54, -54.007999, -38.051434, -55.53,  360.00, 13, 0, 44.13, 1
2013/01/14, 23:05:53, -54.007545, -38.051311, -44.98,  504.00, 13, 0, 51.12, 1
2013/01/14, 23:10:52, -54.008446, -38.051304, 19.11,  756.00, 3, 0, 100.19, 1
2013/01/14, 23:15:51, -54.008362, -38.051308, 8.55,  0.00, 6, 0, 9.34, 1
2013/01/14, 23:20:53, -54.008396, -38.051331, 11.79,  0.00, 99, 0, 4.07, 1
2013/01/14, 23:25:49, -54.008427, -38.051266, 4.61,  1332.00, 189, 0, 5.47, 1
2013/01/14, 23:30:47, -54.008488, -38.051289, 29.33,  396.00, 13, 0, 6.95, 1
2013/01/14, 23:35:43, -54.008434, -38.051270, 21.41,  252.00, 15, 0, 6.13, 1
2013/01/14, 23:40:41, -54.008533, -38.051350, 23.70,  324.00, 16, 0, 12.19, 1
2013/01/14, 23:45:45, -54.008465, -38.051392, 16.09,  0.00, 64, 0, 8.04, 1
2013/01/14, 23:50:43, -54.008347, -38.051304, 10.25,  468.00, 30, 0, 14.33, 1
2013/01/14, 23:55:42, -54.008324, -38.051491, 33.70,  0.00, 31, 0, 12.48, 1
2013/01/15, 00:00:41, -54.008045, -38.051350, 28.92,  3420.00, 170, 0, 32.36, 1
2013/01/15, 00:05:42, -54.008045, -38.051373, 26.14,  0.00, 75, 0, 1.50, 1
2013/01/15, 00:10:50, -54.008175, -38.051342, 10.82,  0.00, 323, 0, 14.60, 1
2013/01/15, 00:16:03, -54.008232, -38.051388, 23.08,  2556.00, 21, 0, 7.01, 1
2013/01/15, 00:21:06, -54.008133, -38.051216, 31.97,  0.00, 41, 0, 15.73, 1
2013/01/15, 00:26:08, -54.008297, -38.051380, 23.12,  108.00, 205, 0, 21.15, 1
2013/01/15, 00:31:13, -54.008526, -38.051643, 6.01,  0.00, 102, 0, 30.72, 1
2013/01/15, 00:37:32, -54.008713, -38.051502, 59.98,  432.00, 46, 0, 22.74, 1
2013/01/15, 00:46:51, -54.008430, -38.051514, 57.56,  144.00, 163, 0, 31.48, 1
2013/01/15, 00:57:29, -54.008160, -38.051346, 46.64,  108.00, 151, 0, 31.97, 1
2013/01/15, 01:07:14, -54.008190, -38.051182, -35.01,  0.00, 78, 0, 11.22, 1
2013/01/15, 01:12:30, -54.008274, -38.051392, 31.82,  0.00, 175, 0, 16.60, 1
2013/01/15, 01:17:43, -54.008286, -38.051430, 25.76,  0.00, 157, 0, 2.82, 1
2013/01/15, 01:22:57, -54.008427, -38.051247, 88.17,  0.00, 166, 0, 19.72, 1
2013/01/15, 01:28:10, -54.008297, -38.051235, 53.38,  0.00, 81, 0, 14.48, 1
2013/01/15, 01:33:26, -54.008522, -38.050983, 61.99,  0.00, 172, 0, 29.95, 1
2013/01/15, 01:38:43, -54.008102, -38.051430, -14.67,  0.00, 1, 0, 55.08, 1
2013/01/15, 01:44:00, -54.007751, -38.051838, -197.42,  0.00, 329, 0, 47.27, 1
2013/01/15, 01:49:13, -54.008099, -38.051380, 13.08,  0.00, 339, 0, 48.92, 1
2013/01/15, 01:54:26, -54.008152, -38.051514, 14.56,  0.00, 327, 0, 10.55, 1
2013/01/15, 01:59:43, -54.008190, -38.051418, 35.93,  0.00, 69, 0, 7.56, 1
2013/01/15, 02:05:24, -54.008163, -38.051361, 8.07,  180.00, 347, 0, 4.78, 1
2013/01/15, 02:10:26, -54.007793, -38.051720, -3.97,  144.00, 137, 0, 47.36, 1
2013/01/15, 02:15:25, -54.008202, -38.051376, 12.08,  0.00, 324, 0, 50.73, 1
2013/01/15, 02:20:24, -54.008072, -38.051243, 28.82,  0.00, 3, 0, 16.87, 1
2013/01/15, 02:25:23, -54.007908, -38.051220, 41.54,  2124.00, 10, 0, 18.30, 1
2013/01/15, 02:30:22, -54.008129, -38.051399, 15.06,  0.00, 327, 0, 27.22, 1
2013/01/15, 02:35:21, -54.008106, -38.051350, 14.75,  0.00, 198, 0, 4.10, 1
2013/01/15, 02:40:26, -54.007946, -38.051395, 49.93,  0.00, 270, 0, 18.03, 1
2013/01/15, 02:45:31, -54.007885, -38.051308, 45.36,  4680.00, 200, 0, 8.85, 1
2013/01/15, 02:51:04, -54.008183, -38.051308, 29.77,  0.00, 0, 0, 33.14, 1
2013/01/15, 02:56:08, -54.007938, -38.051533, 8.97,  288.00, 318, 0, 30.96, 1
2013/01/15, 03:01:11, -54.008125, -38.051407, 0.05,  144.00, 7, 0, 22.36, 1
2013/01/15, 03:06:15, -54.008091, -38.051437, 37.37,  1332.00, 299, 0, 4.26, 1
2013/01/15, 03:11:18, -54.008087, -38.051559, 32.33,  360.00, 335, 0, 7.98, 1
2013/01/15, 03:16:17, -54.007992, -38.051464, 15.13,  612.00, 302, 0, 12.25, 1
2013/01/15, 03:21:17, -54.008144, -38.051525, 29.12,  0.00, 320, 0, 17.37, 1
2013/01/15, 03:26:20, -54.008038, -38.051693, 20.68,  0.00, 359, 0, 16.11, 1
2013/01/15, 03:31:23, -54.008083, -38.051460, 20.57,  252.00, 17, 0, 16.03, 1
2013/01/15, 03:36:33, -54.008152, -38.051285, 16.29,  180.00, 298, 0, 13.77, 1
2013/01/15, 03:41:37, -54.008160, -38.051613, 5.96,  720.00, 104, 0, 21.45, 1
2013/01/15, 03:47:07, -54.007938, -38.049706, -32.07,  0.00, 73, 0, 127.04, 1
2013/01/15, 03:52:09, -54.008129, -38.051407, -3.02,  216.00, 348, 0, 113.16, 1
2013/01/15, 03:57:08, -54.008179, -38.051224, 13.23,  0.00, 85, 0, 13.19, 1
2013/01/15, 04:02:15, -54.008217, -38.051338, 13.17,  0.00, 74, 0, 8.56, 1
2013/01/15, 04:07:18, -54.008175, -38.051155, -5.07,  0.00, 46, 0, 12.84, 1
2013/01/15, 04:12:25, -54.008030, -38.052444, 104.48,  0.00, 47, 0, 85.76, 1
2013/01/15, 04:17:25, -54.008064, -38.052197, 90.90,  0.00, 13, 0, 16.58, 1
2013/01/15, 04:22:30, -54.008305, -38.051609, 33.66,  0.00, 82, 0, 46.85, 1
2013/01/15, 04:27:31, -54.008045, -38.052040, 40.86,  0.00, 83, 0, 40.36, 1
2013/01/15, 04:32:32, -54.008343, -38.050659, -20.41,  0.00, 89, 0, 96.13, 1
2013/01/15, 04:38:00, -54.007988, -38.051807, 73.07,  0.00, 0, 0, 84.77, 1
2013/01/15, 04:43:36, -54.007961, -38.051231, 102.29,  288.00, 151, 0, 37.76, 1
2013/01/15, 04:50:13, -54.008438, -38.051907, -166.64,  144.00, 171, 0, 69.03, 1
2013/01/15, 04:55:14, -54.008072, -38.051067, 41.14,  0.00, 272, 0, 68.33, 1
2013/01/15, 05:00:09, -54.007717, -38.050850, 143.57,  0.00, 202, 0, 41.94, 1
2013/01/15, 05:04:27, -54.008160, -38.051186, 67.71,  108.00, 200, 0, 53.93, 1
2013/01/15, 05:08:42, -54.008091, -38.051521, -13.22,  0.00, 228, 0, 23.20, 1
2013/01/15, 05:12:55, -54.008148, -38.051453, 10.66,  792.00, 135, 0, 7.74, 1
2013/01/15, 05:17:13, -54.008366, -38.051685, -25.59,  972.00, 38, 0, 28.59, 1
2013/01/15, 05:21:27, -54.008137, -38.051292, 45.84,  0.00, 320, 0, 36.16, 1
2013/01/15, 05:25:40, -54.008160, -38.051659, 53.29,  0.00, 240, 0, 24.12, 1
2013/01/15, 05:29:56, -54.008373, -38.051613, 37.29,  0.00, 205, 0, 23.87, 1
2013/01/15, 05:34:09, -54.008713, -38.051891, 3.10,  0.00, 207, 0, 41.94, 1
2013/01/15, 05:38:21, -54.008678, -38.052017, 61.75,  0.00, 252, 0, 9.11, 1
2013/01/15, 05:42:32, -54.008846, -38.052071, 26.07,  0.00, 202, 0, 19.01, 1
2013/01/15, 05:46:41, -54.008991, -38.052044, 24.87,  0.00, 327, 0, 16.22, 1
2013/01/15, 05:50:55, -54.008957, -38.052048, 9.75,  0.00, 279, 0, 3.79, 1
2013/01/15, 05:55:03, -54.008915, -38.052074, 26.32,  0.00, 226, 0, 4.97, 1
2013/01/15, 05:59:27, -54.008678, -38.052071, 71.66,  0.00, 263, 0, 26.35, 1
2013/01/15, 06:05:03, -54.008686, -38.052132, 87.29,  72.00, 22, 0, 4.08, 1
2013/01/15, 06:10:34, -54.009106, -38.052044, 9.75,  108.00, 3, 0, 47.05, 1
2013/01/15, 06:16:01, -54.009090, -38.052048, 9.37,  0.00, 269, 0, 1.80, 1
2013/01/15, 06:21:10, -54.009087, -38.052139, 11.89,  0.00, 1, 0, 5.96, 1
2013/01/15, 06:26:18, -54.009083, -38.052036, 10.63,  0.00, 109, 0, 6.75, 1
2013/01/15, 06:31:26, -54.009048, -38.052078, 7.23,  7344.00, 71, 0, 4.76, 1
2013/01/15, 06:36:34, -54.009083, -38.052013, 2.51,  0.00, 126, 0, 5.76, 1
2013/01/15, 06:41:45, -54.009094, -38.052094, 5.47,  0.00, 219, 0, 5.43, 1
2013/01/15, 06:47:36, -54.009068, -38.052094, 10.77,  1116.00, 76, 0, 2.89, 1
2013/01/15, 06:53:21, -54.009087, -38.052113, -3.82,  0.00, 186, 0, 2.45, 1
2013/01/15, 06:58:28, -54.009167, -38.051994, 12.77,  1332.00, 23, 0, 11.82, 1
2013/01/15, 07:03:34, -54.009075, -38.052040, 11.63,  828.00, 89, 0, 10.66, 1
2013/01/15, 07:08:28, -54.009045, -38.051907, -0.96,  0.00, 114, 0, 9.31, 1
2013/01/15, 07:13:21, -54.008953, -38.051872, 10.98,  612.00, 42, 0, 10.48, 1
2013/01/15, 07:18:14, -54.008598, -38.051636, 14.11,  1836.00, 129, 0, 42.38, 1
2013/01/15, 07:23:09, -54.009014, -38.051514, 148.93,  0.00, 27, 0, 46.94, 1
2013/01/15, 07:28:08, -54.008530, -38.051361, 30.04,  468.00, 352, 0, 54.74, 1
2013/01/15, 07:33:04, -54.008030, -38.051476, -0.78,  144.00, 358, 0, 56.10, 1
2013/01/15, 07:38:02, -54.008080, -38.051548, -5.17,  360.00, 115, 0, 7.28, 1
2013/01/15, 07:43:06, -54.008018, -38.051365, -21.71,  144.00, 15, 0, 13.80, 1
2013/01/15, 07:48:09, -54.008957, -38.050934, 86.10,  0.00, 299, 0, 108.14, 1
2013/01/15, 07:53:13, -54.007973, -38.051899, -19.56,  0.00, 313, 0, 126.29, 1
2013/01/15, 07:58:16, -54.008209, -38.051254, 33.51,  0.00, 59, 0, 49.65, 1
2013/01/15, 08:03:40, -54.008286, -38.051914, 41.67,  0.00, 345, 0, 43.97, 1
2013/01/15, 08:08:39, -54.008148, -38.051373, 21.39,  0.00, 318, 0, 38.54, 1
2013/01/15, 08:13:41, -54.008251, -38.051472, 29.95,  468.00, 97, 0, 13.15, 1
2013/01/15, 08:19:00, -54.008389, -38.051414, 24.49,  72.00, 115, 0, 15.81, 1
2013/01/15, 08:23:58, -54.008415, -38.051323, 21.00,  0.00, 116, 0, 6.61, 1
2013/01/15, 08:29:01, -54.008400, -38.051239, 18.27,  180.00, 23, 0, 5.74, 1
2013/01/15, 08:33:58, -54.008419, -38.051296, 15.66,  0.00, 228, 0, 4.28, 1
2013/01/15, 08:38:55, -54.008446, -38.051334, 19.04,  0.00, 309, 0, 3.90, 1
2013/01/15, 08:43:57, -54.008446, -38.051201, 7.11,  0.00, 71, 0, 8.69, 1
2013/01/15, 08:49:07, -54.008392, -38.051338, 25.09,  0.00, 177, 0, 10.78, 1
2013/01/15, 08:54:13, -54.008430, -38.051285, 17.71,  0.00, 41, 0, 5.46, 1
2013/01/15, 08:59:26, -54.008373, -38.051319, 20.33,  0.00, 107, 0, 6.72, 1
2013/01/15, 09:05:00, -54.008446, -38.051338, 26.00,  360.00, 120, 0, 8.21, 1
2013/01/15, 09:10:55, -54.008419, -38.050922, -15.82,  1584.00, 252, 0, 27.35, 1
2013/01/15, 09:15:54, -54.008484, -38.051220, 12.04,  1512.00, 80, 0, 20.77, 1
2013/01/15, 09:20:53, -54.008774, -38.051472, 21.07,  972.00, 70, 0, 36.21, 1
2013/01/15, 09:25:49, -54.009163, -38.051113, 15.45,  0.00, 132, 0, 49.21, 1
2013/01/15, 09:30:47, -54.009308, -38.051094, 32.20,  756.00, 229, 0, 16.17, 1
2013/01/15, 09:35:43, -54.009308, -38.051094, 27.99,  0.00, 184, 0, 0.00, 1
2013/01/15, 09:40:40, -54.009243, -38.050938, 22.05,  0.00, 160, 0, 12.50, 1
2013/01/15, 09:45:42, -54.009373, -38.050789, 33.58,  1152.00, 155, 0, 17.43, 1
2013/01/15, 09:50:40, -54.009373, -38.050674, 19.30,  0.00, 96, 0, 7.51, 1
2013/01/15, 09:55:37, -54.009388, -38.050644, 22.84,  0.00, 232, 0, 2.57, 1
2013/01/15, 10:01:06, -54.009399, -38.050743, 25.53,  252.00, 73, 0, 6.58, 1
2013/01/15, 10:06:25, -54.009289, -38.050911, 35.99,  288.00, 66, 0, 16.44, 1
2013/01/15, 10:11:45, -54.009384, -38.050724, 19.78,  360.00, 84, 0, 16.15, 1
2013/01/15, 10:17:05, -54.009296, -38.050709, -30.71,  1044.00, 140, 0, 9.83, 1
2013/01/15, 10:22:31, -54.009464, -38.050598, 0.30,  0.00, 173, 0, 20.04, 1
2013/01/15, 10:27:52, -54.009571, -38.050735, 10.14,  0.00, 165, 0, 14.89, 1
2013/01/15, 10:33:11, -54.009518, -38.050652, 9.56,  0.00, 163, 0, 8.01, 1
2013/01/15, 10:38:30, -54.009403, -38.050781, 20.47,  0.00, 163, 0, 15.32, 1
2013/01/15, 10:43:49, -54.009037, -38.050800, 48.85,  0.00, 165, 0, 40.72, 1
2013/01/15, 10:49:08, -54.008762, -38.050919, 67.60,  0.00, 151, 0, 31.55, 1
2013/01/15, 10:54:28, -54.009243, -38.050758, 33.43,  0.00, 5, 0, 54.51, 1
2013/01/15, 10:59:48, -54.009293, -38.050697, 36.25,  0.00, 130, 0, 6.84, 1
2013/01/15, 11:04:57, -54.009384, -38.050678, 28.60,  5472.00, 353, 0, 10.19, 1
2013/01/15, 11:09:56, -54.009438, -38.050789, 21.15,  648.00, 350, 0, 9.42, 1
2013/01/15, 11:14:55, -54.009281, -38.050808, 27.30,  72.00, 40, 0, 17.50, 1
2013/01/15, 11:20:00, -54.009296, -38.050823, 41.11,  540.00, 359, 0, 1.93, 1
2013/01/15, 11:25:02, -54.008827, -38.050983, 126.74,  0.00, 62, 0, 53.19, 1
2013/01/15, 11:30:04, -54.009308, -38.050880, 43.34,  0.00, 49, 0, 53.91, 1
2013/01/15, 11:35:06, -54.009457, -38.050655, 19.65,  0.00, 38, 0, 22.15, 1
2013/01/15, 11:40:09, -54.009647, -38.050678, -15.39,  0.00, 65, 0, 21.18, 1
2013/01/15, 11:45:13, -54.010044, -38.050533, -74.33,  0.00, 29, 0, 45.15, 1
2013/01/15, 11:50:18, -54.009190, -38.050743, 62.43,  0.00, 16, 0, 95.95, 1
2013/01/15, 11:55:25, -54.008633, -38.050877, 166.73,  0.00, 47, 0, 62.55, 1
2013/01/15, 12:00:31, -54.008846, -38.050823, 114.56,  0.00, 291, 0, 23.95, 1
2013/01/15, 12:05:37, -54.008694, -38.050751, 132.32,  0.00, 98, 0, 17.54, 1
2013/01/15, 12:10:43, -54.008850, -38.050694, 97.75,  0.00, 61, 0, 17.74, 1
