Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/25, 00:08:47, -54.008663, -38.052326, 40.69,  0.00, 10, 0, 15.03, 1
2013/01/25, 00:13:49, -54.008823, -38.052132, 14.37,  0.00, 337, 0, 21.85, 1
2013/01/25, 00:18:50, -54.008869, -38.051952, -4.60,  0.00, 33, 0, 12.83, 1
2013/01/25, 00:23:51, -54.008751, -38.051838, 15.22,  0.00, 335, 0, 15.09, 1
2013/01/25, 00:28:52, -54.008610, -38.051483, 13.32,  0.00, 109, 0, 28.00, 1
2013/01/25, 00:34:40, -54.008457, -38.050938, 11.47,  0.00, 150, 0, 39.47, 1
2013/01/25, 00:41:20, -54.008617, -38.051132, 7.09,  0.00, 21, 0, 21.85, 1
2013/01/25, 00:46:55, -54.008446, -38.051189, 11.47,  1404.00, 111, 0, 19.38, 1
2013/01/25, 00:53:11, -54.008587, -38.051094, 37.23,  1548.00, 41, 0, 16.86, 1
2013/01/25, 00:58:14, -54.008484, -38.051128, -0.66,  36.00, 70, 0, 11.67, 1
2013/01/25, 01:03:20, -54.008785, -38.051395, 54.14,  1728.00, 55, 0, 37.74, 1
2013/01/25, 01:08:32, -54.008389, -38.051147, -8.99,  0.00, 300, 0, 46.92, 1
2013/01/25, 01:13:41, -54.008530, -38.051090, 29.80,  216.00, 334, 0, 16.11, 1
2013/01/25, 01:18:51, -54.008526, -38.051189, 8.96,  1836.00, 196, 0, 6.48, 1
2013/01/25, 01:24:02, -54.008533, -38.051151, 23.03,  1908.00, 31, 0, 2.60, 1
2013/01/25, 01:29:11, -54.008537, -38.050995, -11.91,  0.00, 85, 0, 10.20, 1
2013/01/25, 01:34:19, -54.008526, -38.051170, 64.04,  612.00, 84, 0, 11.50, 1
2013/01/25, 01:39:26, -54.008404, -38.051186, 10.97,  432.00, 169, 0, 13.61, 1
2013/01/25, 01:44:35, -54.008419, -38.051147, 22.03,  432.00, 245, 0, 3.05, 1
2013/01/25, 01:49:40, -54.008480, -38.051197, 11.14,  432.00, 232, 0, 7.53, 1
2013/01/25, 01:54:45, -54.008522, -38.051247, -18.21,  684.00, 249, 0, 5.70, 1
2013/01/25, 01:59:50, -54.008465, -38.051102, 27.32,  108.00, 216, 0, 11.40, 1
2013/01/25, 02:04:49, -54.008511, -38.051029, 37.92,  0.00, 150, 0, 6.99, 1
2013/01/25, 02:09:39, -54.008392, -38.050964, 16.97,  396.00, 304, 0, 13.90, 1
2013/01/25, 02:14:30, -54.008438, -38.051044, 36.69,  108.00, 229, 0, 7.31, 1
2013/01/25, 02:19:21, -54.008465, -38.051216, 8.14,  1008.00, 201, 0, 11.63, 1
2013/01/25, 02:24:16, -54.008507, -38.051144, 17.15,  144.00, 348, 0, 6.63, 1
2013/01/25, 02:29:12, -54.008678, -38.051487, 30.66,  900.00, 33, 0, 29.39, 1
2013/01/25, 02:34:06, -54.008347, -38.051105, 18.94,  0.00, 278, 0, 44.47, 1
2013/01/25, 02:39:04, -54.008381, -38.050907, 34.97,  0.00, 344, 0, 13.48, 1
2013/01/25, 02:44:12, -54.008408, -38.051247, 18.06,  792.00, 88, 0, 22.42, 1
2013/01/25, 02:49:21, -54.009663, -38.052097, -7.24,  3276.00, 5, 0, 150.20, 1
2013/01/25, 02:54:22, -54.009621, -38.052017, -19.22,  2664.00, 21, 0, 7.01, 1
2013/01/25, 03:00:06, -54.008492, -38.051056, 24.72,  468.00, 31, 0, 140.37, 1
2013/01/25, 03:07:14, -54.008408, -38.051018, 6.25,  0.00, 306, 0, 9.66, 1
2013/01/25, 03:12:15, -54.008430, -38.051029, 9.89,  0.00, 18, 0, 2.55, 1
2013/01/25, 03:17:19, -54.008137, -38.051170, 14.45,  0.00, 31, 0, 33.86, 1
2013/01/25, 03:22:23, -54.008381, -38.051247, 0.30,  0.00, 185, 0, 27.59, 1
2013/01/25, 03:27:29, -54.008148, -38.050819, 51.61,  3312.00, 213, 0, 38.12, 1
2013/01/25, 03:33:00, -54.008610, -38.050919, -1.84,  4140.00, 335, 0, 51.79, 1
2013/01/25, 03:39:52, -54.007973, -38.051224, 28.17,  2376.00, 174, 0, 73.58, 1
2013/01/25, 03:44:53, -54.008205, -38.051365, 57.01,  1980.00, 211, 0, 27.39, 1
2013/01/25, 03:49:48, -54.008194, -38.051113, 40.68,  612.00, 9, 0, 16.51, 1
2013/01/25, 03:54:43, -54.007988, -38.050983, 65.55,  288.00, 27, 0, 24.43, 1
2013/01/25, 03:59:38, -54.008060, -38.050972, 65.72,  0.00, 18, 0, 8.04, 1
2013/01/25, 04:04:32, -54.008305, -38.051102, 26.26,  0.00, 8, 0, 28.54, 1
2013/01/25, 04:09:20, -54.008324, -38.051086, 28.87,  0.00, 19, 0, 2.36, 1
2013/01/25, 04:14:14, -54.008213, -38.050999, 42.72,  1152.00, 24, 0, 13.59, 1
2013/01/25, 04:19:05, -54.008316, -38.051098, 27.87,  1152.00, 29, 0, 13.15, 1
2013/01/25, 04:23:56, -54.008358, -38.051167, 64.54,  252.00, 30, 0, 6.49, 1
2013/01/25, 04:28:46, -54.008377, -38.051125, 5.33,  540.00, 28, 0, 3.46, 1
2013/01/25, 04:33:35, -54.008350, -38.051167, 64.75,  108.00, 46, 0, 4.07, 1
2013/01/25, 04:38:43, -54.008369, -38.051121, 113.13,  504.00, 34, 0, 3.67, 1
2013/01/25, 04:43:58, -54.008469, -38.051212, 49.02,  288.00, 34, 0, 12.61, 1
2013/01/25, 04:49:36, -54.008373, -38.051125, 31.50,  324.00, 18, 0, 12.09, 1
2013/01/25, 04:54:22, -54.008457, -38.051193, 48.96,  144.00, 32, 0, 10.34, 1
2013/01/25, 04:59:07, -54.008358, -38.051105, 38.03,  396.00, 201, 0, 12.42, 1
2013/01/25, 05:03:59, -54.008335, -38.051006, 30.89,  36.00, 22, 0, 6.96, 1
2013/01/25, 05:08:44, -54.008358, -38.051113, 18.64,  36.00, 187, 0, 7.45, 1
2013/01/25, 05:13:29, -54.008339, -38.051044, 23.88,  108.00, 19, 0, 4.98, 1
2013/01/25, 05:18:14, -54.008369, -38.051128, 23.69,  180.00, 53, 0, 6.42, 1
2013/01/25, 05:23:00, -54.008350, -38.051071, 24.26,  180.00, 8, 0, 4.28, 1
2013/01/25, 05:27:46, -54.008316, -38.051022, 23.74,  468.00, 36, 0, 4.95, 1
2013/01/25, 05:32:34, -54.008354, -38.051003, 18.75,  648.00, 295, 0, 4.40, 1
2013/01/25, 05:37:22, -54.008244, -38.051125, 44.18,  0.00, 81, 0, 14.60, 1
2013/01/25, 05:42:07, -54.008354, -38.051060, 17.17,  1584.00, 187, 0, 12.95, 1
2013/01/25, 05:46:52, -54.008415, -38.051144, 21.56,  180.00, 100, 0, 8.73, 1
2013/01/25, 05:51:42, -54.008385, -38.051044, 10.42,  900.00, 230, 0, 7.34, 1
2013/01/25, 05:56:36, -54.008316, -38.050961, 31.40,  396.00, 120, 0, 9.40, 1
2013/01/25, 06:01:34, -54.008434, -38.051121, -8.74,  216.00, 13, 0, 16.78, 1
2013/01/25, 06:05:52, -54.008408, -38.051117, -3.04,  936.00, 124, 0, 2.90, 1
2013/01/25, 06:10:11, -54.008354, -38.051189, 11.82,  0.00, 39, 0, 7.63, 1
2013/01/25, 06:14:28, -54.008541, -38.051208, -6.94,  180.00, 32, 0, 20.83, 1
2013/01/25, 06:18:45, -54.008442, -38.051098, -6.36,  1188.00, 322, 0, 13.15, 1
2013/01/25, 06:23:02, -54.008408, -38.051125, -6.64,  288.00, 120, 0, 4.17, 1
2013/01/25, 06:27:19, -54.008427, -38.051250, 16.64,  288.00, 58, 0, 8.44, 1
2013/01/25, 06:31:35, -54.008442, -38.051167, 8.41,  72.00, 210, 0, 5.67, 1
2013/01/25, 06:35:52, -54.008461, -38.051182, -0.96,  108.00, 80, 0, 2.33, 1
2013/01/25, 06:40:07, -54.008503, -38.051140, 45.18,  0.00, 95, 0, 5.42, 1
2013/01/25, 06:44:23, -54.008492, -38.051075, 70.53,  0.00, 76, 0, 4.42, 1
2013/01/25, 06:48:39, -54.008476, -38.051243, 15.55,  324.00, 74, 0, 11.12, 1
2013/01/25, 06:52:55, -54.008461, -38.051186, 48.42,  0.00, 76, 0, 4.08, 1
2013/01/25, 06:57:11, -54.008465, -38.051281, -3.90,  0.00, 77, 0, 6.22, 1
2013/01/25, 07:01:59, -54.008438, -38.050976, 73.66,  0.00, 62, 0, 20.16, 1
2013/01/25, 07:07:03, -54.008453, -38.051285, -10.84,  0.00, 63, 0, 20.26, 1
2013/01/25, 07:12:07, -54.008472, -38.051041, 48.68,  0.00, 57, 0, 16.08, 1
2013/01/25, 07:17:11, -54.008453, -38.051258, 9.81,  0.00, 34, 0, 14.34, 1
2013/01/25, 07:22:15, -54.008453, -38.050407, 118.80,  0.00, 102, 0, 55.61, 1
2013/01/25, 07:27:23, -54.008232, -38.049000, 259.54,  0.00, 60, 0, 95.17, 1
2013/01/25, 07:32:27, -54.008419, -38.048870, 290.94,  0.00, 76, 0, 22.46, 1
2013/01/25, 07:37:30, -54.008694, -38.048901, 267.12,  0.00, 86, 0, 30.65, 1
2013/01/25, 07:42:32, -54.008709, -38.048630, 256.34,  0.00, 78, 0, 17.79, 1
2013/01/25, 07:47:34, -54.008736, -38.048916, 213.80,  0.00, 222, 0, 18.93, 1
2013/01/25, 07:52:36, -54.009171, -38.050282, 131.45,  0.00, 194, 0, 101.52, 1
2013/01/25, 07:57:36, -54.009384, -38.051327, 66.03,  0.00, 177, 0, 72.28, 1
2013/01/25, 08:02:40, -54.009346, -38.051117, 68.85,  0.00, 354, 0, 14.36, 1
2013/01/25, 08:07:40, -54.009357, -38.051334, 59.51,  0.00, 252, 0, 14.23, 1
2013/01/25, 08:13:04, -54.009529, -38.052174, 23.23,  72.00, 187, 0, 58.13, 1
2013/01/25, 08:18:06, -54.009560, -38.052288, 13.34,  9828.00, 185, 0, 8.21, 1
2013/01/25, 08:23:06, -54.009560, -38.052219, 15.76,  0.00, 285, 0, 4.51, 1
2013/01/25, 08:28:06, -54.009605, -38.052334, 4.49,  324.00, 239, 0, 9.03, 1
2013/01/25, 08:33:10, -54.009544, -38.052113, 18.84,  108.00, 70, 0, 15.95, 1
2013/01/25, 08:38:12, -54.009468, -38.052151, 19.89,  0.00, 28, 0, 8.81, 1
2013/01/25, 08:43:12, -54.009407, -38.052006, 21.98,  216.00, 270, 0, 11.65, 1
2013/01/25, 08:48:12, -54.009270, -38.051716, 20.47,  6120.00, 28, 0, 24.31, 1
2013/01/25, 08:53:11, -54.009182, -38.051697, 15.84,  900.00, 142, 0, 9.86, 1
2013/01/25, 08:58:13, -54.009262, -38.051723, 22.35,  0.00, 120, 0, 9.06, 1
2013/01/25, 09:03:35, -54.009117, -38.051548, 28.96,  612.00, 98, 0, 19.77, 1
2013/01/25, 09:08:35, -54.009243, -38.050926, 25.10,  0.00, 52, 0, 42.99, 1
2013/01/25, 09:13:36, -54.009415, -38.050365, 82.79,  0.00, 301, 0, 41.35, 1
2013/01/25, 09:18:39, -54.009155, -38.050797, 16.90,  0.00, 304, 0, 40.41, 1
2013/01/25, 09:23:47, -54.009174, -38.050766, 24.85,  72.00, 111, 0, 2.93, 1
2013/01/25, 09:28:55, -54.009247, -38.050865, 35.67,  0.00, 91, 0, 10.38, 1
2013/01/25, 09:34:03, -54.009281, -38.050919, 26.17,  0.00, 259, 0, 5.17, 1
2013/01/25, 09:39:13, -54.009254, -38.050709, 39.11,  2232.00, 266, 0, 14.05, 1
2013/01/25, 09:44:29, -54.009258, -38.050945, 15.10,  0.00, 266, 0, 15.43, 1
2013/01/25, 09:49:40, -54.009212, -38.050545, 27.09,  0.00, 95, 0, 26.63, 1
2013/01/25, 09:55:20, -54.009232, -38.050903, 19.47,  36.00, 142, 0, 23.50, 1
2013/01/25, 10:00:36, -54.009212, -38.050892, 12.99,  0.00, 69, 0, 2.34, 1
2013/01/25, 10:04:55, -54.009220, -38.050900, 16.84,  36.00, 102, 0, 1.03, 1
2013/01/25, 10:09:14, -54.009224, -38.050903, 42.45,  72.00, 79, 0, 0.49, 1
2013/01/25, 10:13:33, -54.009186, -38.050873, 23.85,  108.00, 112, 0, 4.66, 1
2013/01/25, 10:17:52, -54.009201, -38.050884, 26.20,  216.00, 175, 0, 1.82, 1
2013/01/25, 10:22:11, -54.009155, -38.050850, 26.63,  1764.00, 186, 0, 5.58, 1
2013/01/25, 10:26:30, -54.009247, -38.050888, 30.87,  0.00, 350, 0, 10.53, 1
2013/01/25, 10:30:49, -54.009224, -38.050926, 18.22,  0.00, 346, 0, 3.56, 1
2013/01/25, 10:35:10, -54.009293, -38.050934, 51.40,  0.00, 208, 0, 7.69, 1
2013/01/25, 10:39:31, -54.009239, -38.050858, 28.24,  0.00, 185, 0, 7.79, 1
2013/01/25, 10:43:51, -54.009132, -38.050869, -14.30,  0.00, 4, 0, 11.92, 1
2013/01/25, 10:48:14, -54.009144, -38.050842, 27.17,  36.00, 171, 0, 2.21, 1
2013/01/25, 10:52:35, -54.009243, -38.050846, 25.71,  0.00, 321, 0, 11.01, 1
2013/01/25, 10:56:59, -54.009220, -38.050892, 2.40,  0.00, 215, 0, 3.95, 1
2013/01/25, 11:01:27, -54.009239, -38.050938, 77.55,  828.00, 40, 0, 3.67, 1
2013/01/25, 11:06:08, -54.009251, -38.050896, -22.88,  36.00, 208, 0, 3.05, 1
2013/01/25, 11:10:53, -54.009281, -38.050930, -22.99,  0.00, 349, 0, 4.01, 1
2013/01/25, 11:16:02, -54.009243, -38.050900, 16.20,  72.00, 144, 0, 4.66, 1
2013/01/25, 11:21:07, -54.009171, -38.050968, 27.82,  288.00, 42, 0, 9.16, 1
2013/01/25, 11:25:25, -54.009266, -38.050911, -15.51,  828.00, 182, 0, 11.20, 1
2013/01/25, 11:29:42, -54.009106, -38.050900, 26.37,  2448.00, 114, 0, 17.81, 1
2013/01/25, 11:34:00, -54.009224, -38.050888, 22.44,  0.00, 198, 0, 13.14, 1
2013/01/25, 11:38:17, -54.009289, -38.050934, 16.77,  252.00, 98, 0, 7.83, 1
2013/01/25, 11:42:35, -54.009323, -38.050880, 14.34,  864.00, 48, 0, 5.17, 1
2013/01/25, 11:46:54, -54.009289, -38.050823, 23.93,  540.00, 240, 0, 5.31, 1
2013/01/25, 11:51:15, -54.009251, -38.050823, 33.18,  0.00, 189, 0, 4.23, 1
2013/01/25, 11:55:39, -54.009403, -38.050949, 23.12,  216.00, 184, 0, 18.80, 1
2013/01/25, 12:00:11, -54.009396, -38.050888, 14.81,  0.00, 134, 0, 4.06, 1
2013/01/25, 12:05:17, -54.009335, -38.050934, 27.83,  252.00, 73, 0, 7.42, 1
2013/01/25, 12:10:24, -54.009251, -38.050926, 17.97,  108.00, 80, 0, 9.35, 1
2013/01/25, 12:15:31, -54.009296, -38.050926, 14.32,  216.00, 178, 0, 5.00, 1
2013/01/25, 12:20:39, -54.009289, -38.050911, 17.54,  252.00, 35, 0, 1.25, 1
2013/01/25, 12:25:48, -54.009384, -38.050941, 17.99,  144.00, 143, 0, 10.74, 1
2013/01/25, 12:31:02, -54.009228, -38.050854, 4.50,  0.00, 0, 0, 18.25, 1
2013/01/25, 12:36:15, -54.009232, -38.050861, 9.41,  144.00, 81, 0, 0.64, 1
2013/01/25, 12:41:27, -54.009197, -38.050900, 2.52,  0.00, 183, 0, 4.65, 1
2013/01/25, 12:46:38, -54.009323, -38.050934, 8.17,  0.00, 253, 0, 14.19, 1
2013/01/25, 12:51:49, -54.009258, -38.050880, 16.86,  0.00, 35, 0, 8.04, 1
2013/01/25, 12:56:59, -54.009193, -38.050602, 42.58,  0.00, 117, 0, 19.55, 1
2013/01/25, 13:02:03, -54.009212, -38.050663, 28.27,  0.00, 311, 0, 4.51, 1
2013/01/25, 13:06:50, -54.009277, -38.050774, 16.99,  0.00, 60, 0, 10.24, 1
2013/01/25, 13:12:04, -54.009201, -38.050869, -3.96,  396.00, 303, 0, 10.49, 1
2013/01/25, 13:16:48, -54.009254, -38.051617, 14.32,  396.00, 154, 0, 49.23, 1
2013/01/25, 13:21:32, -54.009182, -38.051956, 1.42,  2736.00, 183, 0, 23.55, 1
2013/01/25, 13:26:12, -54.009132, -38.052082, 0.94,  3924.00, 155, 0, 9.93, 1
2013/01/25, 13:30:50, -54.009121, -38.052094, 2.75,  2088.00, 152, 0, 1.45, 1
2013/01/25, 13:35:31, -54.009060, -38.052055, -9.84,  0.00, 0, 0, 7.25, 1
2013/01/25, 13:40:11, -54.009048, -38.052078, -2.01,  324.00, 353, 0, 2.01, 1
2013/01/25, 13:44:50, -54.009106, -38.052040, -3.89,  684.00, 31, 0, 6.91, 1
2013/01/25, 13:49:33, -54.009102, -38.052162, -16.18,  324.00, 23, 0, 7.98, 1
