Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/05, 21:50:08, -54.011238, -38.051659, 7.05,  504.00, 143, 0, 10.13, 1
2013/02/05, 21:54:27, -54.011223, -38.051758, 4.83,  612.00, 162, 0, 6.68, 1
2013/02/05, 21:58:41, -54.011169, -38.051712, 12.38,  540.00, 108, 0, 6.71, 1
2013/02/05, 22:03:37, -54.011230, -38.051811, 8.88,  216.00, 66, 0, 9.37, 1
2013/02/05, 22:08:38, -54.011234, -38.051853, -8.25,  216.00, 306, 0, 2.78, 1
2013/02/05, 22:13:40, -54.011154, -38.051861, -38.25,  0.00, 103, 0, 8.91, 1
2013/02/05, 22:18:41, -54.011238, -38.051815, 7.67,  216.00, 100, 0, 9.81, 1
2013/02/05, 22:23:42, -54.011234, -38.051853, 0.63,  252.00, 85, 0, 2.52, 1
2013/02/05, 22:28:43, -54.011303, -38.052116, -6.92,  216.00, 223, 0, 18.82, 1
2013/02/05, 22:33:43, -54.011250, -38.051830, 4.51,  252.00, 85, 0, 19.59, 1
2013/02/05, 22:38:44, -54.011311, -38.051842, 18.69,  108.00, 226, 0, 6.83, 1
2013/02/05, 22:43:45, -54.011242, -38.051670, 20.53,  72.00, 236, 0, 13.61, 1
2013/02/05, 22:48:46, -54.011169, -38.051544, 26.29,  216.00, 240, 0, 11.56, 1
2013/02/05, 22:53:47, -54.011246, -38.051838, 1.29,  1224.00, 76, 0, 21.03, 1
2013/02/05, 22:58:49, -54.011116, -38.051262, 25.31,  0.00, 234, 0, 40.32, 1
2013/02/05, 23:03:55, -54.011372, -38.051743, 16.79,  72.00, 291, 0, 42.40, 1
2013/02/05, 23:08:57, -54.011211, -38.051704, 4.97,  144.00, 254, 0, 18.08, 1
2013/02/05, 23:14:00, -54.010857, -38.051361, -30.47,  0.00, 92, 0, 45.30, 1
2013/02/05, 23:19:07, -54.011173, -38.051735, 4.79,  0.00, 116, 0, 42.80, 1
2013/02/05, 23:24:12, -54.011147, -38.051674, 1.37,  0.00, 209, 0, 4.92, 1
2013/02/05, 23:29:19, -54.011116, -38.051651, 2.43,  0.00, 221, 0, 3.76, 1
2013/02/05, 23:34:26, -54.011265, -38.051762, 23.59,  0.00, 16, 0, 18.09, 1
2013/02/05, 23:39:31, -54.011166, -38.051754, 11.99,  0.00, 267, 0, 11.02, 1
2013/02/05, 23:44:34, -54.011177, -38.051762, 12.85,  0.00, 357, 0, 1.33, 1
2013/02/05, 23:49:39, -54.011169, -38.051716, 10.50,  72.00, 187, 0, 3.13, 1
2013/02/05, 23:54:45, -54.011185, -38.051708, 15.14,  468.00, 121, 0, 1.85, 1
2013/02/06, 00:00:22, -54.011196, -38.051807, 6.92,  108.00, 131, 0, 6.58, 1
2013/02/06, 00:05:22, -54.011265, -38.051781, 6.07,  108.00, 348, 0, 7.86, 1
2013/02/06, 00:10:23, -54.011192, -38.051884, 0.05,  468.00, 275, 0, 10.54, 1
2013/02/06, 00:15:23, -54.011196, -38.051727, 19.79,  360.00, 121, 0, 10.27, 1
2013/02/06, 00:20:22, -54.011250, -38.051762, 4.84,  396.00, 87, 0, 6.43, 1
2013/02/06, 00:25:22, -54.011250, -38.051723, 6.78,  432.00, 149, 0, 2.55, 1
2013/02/06, 00:30:22, -54.011112, -38.051762, -10.40,  468.00, 251, 0, 15.56, 1
2013/02/06, 00:35:23, -54.011208, -38.051804, 8.84,  144.00, 123, 0, 11.02, 1
2013/02/06, 00:40:24, -54.011242, -38.051834, 11.63,  0.00, 26, 0, 4.26, 1
2013/02/06, 00:45:24, -54.011173, -38.051815, 12.52,  288.00, 268, 0, 7.77, 1
2013/02/06, 00:50:25, -54.011162, -38.051556, 16.52,  0.00, 260, 0, 16.97, 1
2013/02/06, 00:55:26, -54.011192, -38.051823, 1.99,  180.00, 93, 0, 17.76, 1
2013/02/06, 01:00:18, -54.011234, -38.051689, 22.63,  324.00, 304, 0, 9.92, 1
2013/02/06, 01:04:30, -54.011177, -38.051701, -3.24,  540.00, 299, 0, 6.39, 1
2013/02/06, 01:08:42, -54.011246, -38.051769, 8.02,  288.00, 135, 0, 8.87, 1
2013/02/06, 01:12:56, -54.011196, -38.051704, 11.81,  108.00, 164, 0, 7.00, 1
2013/02/06, 01:17:08, -54.011158, -38.051655, 5.75,  1080.00, 210, 0, 5.30, 1
2013/02/06, 01:21:20, -54.011158, -38.051594, -13.92,  1980.00, 205, 0, 3.99, 1
2013/02/06, 01:25:35, -54.011311, -38.051804, 17.82,  1476.00, 192, 0, 21.86, 1
2013/02/06, 01:29:54, -54.011223, -38.051773, 10.94,  900.00, 3, 0, 9.99, 1
2013/02/06, 01:34:16, -54.011276, -38.051838, 9.99,  468.00, 15, 0, 7.26, 1
2013/02/06, 01:38:35, -54.011261, -38.051830, 11.39,  972.00, 56, 0, 1.75, 1
2013/02/06, 01:42:55, -54.011261, -38.051788, 12.54,  288.00, 232, 0, 2.74, 1
2013/02/06, 01:47:16, -54.011131, -38.051697, 1.74,  828.00, 176, 0, 15.63, 1
2013/02/06, 01:51:38, -54.011177, -38.051811, 4.95,  288.00, 352, 0, 9.04, 1
2013/02/06, 01:56:07, -54.011253, -38.051888, 1.43,  3924.00, 217, 0, 9.84, 1
2013/02/06, 02:01:13, -54.011055, -38.051678, 11.20,  2808.00, 198, 0, 25.94, 1
2013/02/06, 02:06:42, -54.011330, -38.051956, -0.10,  5580.00, 186, 0, 35.57, 1
2013/02/06, 02:12:52, -54.011181, -38.051857, -6.51,  180.00, 252, 0, 17.79, 1
2013/02/06, 02:20:28, -54.011272, -38.051826, 11.59,  0.00, 76, 0, 10.32, 1
2013/02/06, 02:28:34, -54.010456, -38.051285, 10.18,  21456.00, 21, 0, 97.38, 1
2013/02/06, 02:33:45, -54.011166, -38.051704, 10.09,  0.00, 134, 0, 83.56, 1
2013/02/06, 02:38:52, -54.011154, -38.051716, 7.34,  0.00, 234, 0, 1.55, 1
2013/02/06, 02:43:57, -54.011189, -38.051750, 4.10,  0.00, 222, 0, 4.48, 1
2013/02/06, 02:49:06, -54.011223, -38.051773, 10.93,  72.00, 215, 0, 4.07, 1
2013/02/06, 02:54:09, -54.011189, -38.051769, 10.58,  0.00, 153, 0, 3.79, 1
2013/02/06, 02:59:12, -54.011223, -38.051804, 10.39,  0.00, 198, 0, 4.42, 1
2013/02/06, 03:04:16, -54.011215, -38.051781, 12.49,  0.00, 92, 0, 1.75, 1
2013/02/06, 03:09:24, -54.011330, -38.051826, -3.89,  180.00, 189, 0, 13.12, 1
2013/02/06, 03:14:52, -54.011337, -38.051865, -8.21,  576.00, 142, 0, 2.66, 1
2013/02/06, 03:20:28, -54.011173, -38.051785, 15.72,  144.00, 148, 0, 18.97, 1
2013/02/06, 03:27:00, -54.011162, -38.051765, 18.90,  180.00, 142, 0, 1.79, 1
2013/02/06, 03:32:01, -54.011162, -38.051792, 11.80,  144.00, 115, 0, 1.76, 1
2013/02/06, 03:37:01, -54.011150, -38.051807, 17.36,  468.00, 82, 0, 1.66, 1
2013/02/06, 03:42:01, -54.011215, -38.051758, 14.63,  144.00, 145, 0, 7.91, 1
2013/02/06, 03:47:00, -54.011189, -38.051758, -3.78,  108.00, 304, 0, 2.89, 1
2013/02/06, 03:51:59, -54.011215, -38.051746, 13.07,  432.00, 333, 0, 3.00, 1
2013/02/06, 03:56:59, -54.011112, -38.051792, 1.04,  216.00, 137, 0, 11.84, 1
2013/02/06, 04:02:10, -54.011189, -38.051746, 14.69,  36.00, 328, 0, 9.07, 1
2013/02/06, 04:07:32, -54.011196, -38.051735, 23.80,  144.00, 343, 0, 1.06, 1
2013/02/06, 04:12:57, -54.011215, -38.051781, 17.05,  36.00, 210, 0, 3.67, 1
2013/02/06, 04:18:19, -54.011223, -38.051777, 16.44,  0.00, 47, 0, 0.93, 1
2013/02/06, 04:23:40, -54.011250, -38.051834, 29.94,  180.00, 328, 0, 4.78, 1
2013/02/06, 04:29:02, -54.011192, -38.051811, 11.02,  108.00, 10, 0, 6.62, 1
2013/02/06, 04:34:24, -54.011208, -38.051773, 19.22,  72.00, 3, 0, 3.05, 1
2013/02/06, 04:39:45, -54.011238, -38.051838, 8.66,  504.00, 29, 0, 5.40, 1
2013/02/06, 04:45:06, -54.011105, -38.051544, 20.54,  1008.00, 169, 0, 24.24, 1
2013/02/06, 04:50:28, -54.011211, -38.051708, 28.57,  36.00, 344, 0, 15.93, 1
2013/02/06, 04:55:50, -54.011234, -38.051838, 18.92,  288.00, 147, 0, 8.87, 1
2013/02/06, 05:01:12, -54.011200, -38.051785, 14.95,  144.00, 221, 0, 5.13, 1
2013/02/06, 05:06:27, -54.011070, -38.051853, 51.56,  432.00, 29, 0, 15.12, 1
2013/02/06, 05:11:42, -54.011276, -38.051819, 6.14,  540.00, 149, 0, 23.01, 1
2013/02/06, 05:16:58, -54.011108, -38.051689, 17.57,  0.00, 47, 0, 20.52, 1
2013/02/06, 05:22:14, -54.011124, -38.051712, 20.04,  0.00, 25, 0, 2.33, 1
2013/02/06, 05:27:34, -54.011013, -38.051640, 29.76,  0.00, 35, 0, 13.21, 1
2013/02/06, 05:33:20, -54.011192, -38.051773, 8.99,  72.00, 130, 0, 21.72, 1
2013/02/06, 05:38:34, -54.011120, -38.051651, -1.43,  2160.00, 47, 0, 11.30, 1
2013/02/06, 05:43:47, -54.011246, -38.051556, 9.43,  540.00, 321, 0, 15.32, 1
2013/02/06, 05:49:01, -54.011421, -38.051220, 6.93,  0.00, 274, 0, 29.34, 1
2013/02/06, 05:54:08, -54.011467, -38.051102, 9.72,  1800.00, 343, 0, 9.25, 1
2013/02/06, 05:59:20, -54.011471, -38.051212, 6.86,  0.00, 0, 0, 7.20, 1
2013/02/06, 06:04:30, -54.011471, -38.051212, 6.86,  0.00, 0, 0, 0.00, 1
2013/02/06, 06:09:33, -54.011566, -38.050953, 8.80,  1476.00, 186, 0, 19.95, 1
2013/02/06, 06:24:35, -54.011566, -38.050953, 8.80,  1476.00, 186, 0, 0.00, 1
2013/02/06, 06:30:37, -54.011669, -38.050976, 24.57,  0.00, 0, 0, 11.55, 1
2013/02/06, 06:38:55, -54.011669, -38.050976, 24.57,  0.00, 0, 0, 0.00, 1
2013/02/06, 06:43:51, -54.011620, -38.050751, -3.66,  0.00, 0, 0, 15.68, 1
2013/02/06, 06:48:53, -54.011620, -38.050751, -3.66,  0.00, 0, 0, 0.00, 1
2013/02/06, 06:53:51, -54.011570, -38.051208, 12.14,  5796.00, 263, 0, 30.37, 1
2013/02/06, 06:58:56, -54.011646, -38.051044, 24.66,  2160.00, 119, 0, 13.65, 1
2013/02/06, 07:04:10, -54.011734, -38.051033, 12.26,  3852.00, 211, 0, 9.81, 1
2013/02/06, 07:09:46, -54.011734, -38.051033, 12.26,  3852.00, 211, 0, 0.00, 1
2013/02/06, 07:14:40, -54.011639, -38.050751, 3.78,  108.00, 20, 0, 21.24, 1
2013/02/06, 07:19:34, -54.011497, -38.050758, 13.68,  0.00, 76, 0, 15.80, 1
2013/02/06, 07:24:29, -54.011703, -38.050945, 13.36,  108.00, 16, 0, 25.96, 1
2013/02/06, 07:29:23, -54.011673, -38.050827, 7.36,  108.00, 15, 0, 8.40, 1
2013/02/06, 07:34:27, -54.011795, -38.051037, 9.88,  4608.00, 189, 0, 19.30, 1
2013/02/06, 07:39:28, -54.011795, -38.051037, 9.88,  4608.00, 189, 0, 0.00, 1
2013/02/06, 07:47:30, -54.011814, -38.051151, 27.04,  0.00, 0, 0, 7.74, 1
2013/02/06, 08:05:05, -54.011642, -38.051174, 14.26,  216.00, 104, 0, 19.18, 1
2013/02/06, 08:24:23, -54.011642, -38.051174, 14.26,  216.00, 104, 0, 0.00, 1
2013/02/06, 08:29:19, -54.011505, -38.051186, 9.53,  0.00, 0, 0, 15.25, 1
2013/02/06, 08:34:15, -54.011547, -38.051136, 22.10,  792.00, 294, 0, 5.70, 1
2013/02/06, 08:39:10, -54.011532, -38.051071, 7.55,  72.00, 58, 0, 4.56, 1
2013/02/06, 08:44:09, -54.011608, -38.051071, 10.86,  540.00, 309, 0, 8.45, 1
2013/02/06, 08:49:16, -54.011486, -38.051147, 10.04,  1440.00, 311, 0, 14.45, 1
2013/02/06, 08:56:14, -54.011227, -38.051399, 14.29,  0.00, 334, 0, 33.17, 1
2013/02/06, 09:01:16, -54.011089, -38.051430, 12.44,  468.00, 344, 0, 15.48, 1
2013/02/06, 09:06:24, -54.011051, -38.051403, 20.77,  396.00, 123, 0, 4.58, 1
2013/02/06, 09:11:34, -54.010868, -38.051651, 10.06,  576.00, 249, 0, 26.01, 1
2013/02/06, 09:18:10, -54.010052, -38.052090, 12.69,  396.00, 46, 0, 95.16, 1
2013/02/06, 09:26:39, -54.010464, -38.051979, -1.42,  10908.00, 29, 0, 46.38, 1
2013/02/06, 09:36:16, -54.010197, -38.051628, 14.42,  1800.00, 351, 0, 37.52, 1
2013/02/06, 09:44:34, -54.010109, -38.052666, 21.21,  5940.00, 351, 0, 68.53, 1
2013/02/06, 09:49:42, -54.009842, -38.052570, 19.39,  324.00, 343, 0, 30.34, 1
2013/02/06, 09:55:26, -54.008896, -38.052299, 13.67,  0.00, 110, 0, 106.67, 1
2013/02/06, 10:02:58, -54.008751, -38.051693, 13.60,  1404.00, 83, 0, 42.76, 1
2013/02/06, 10:07:53, -54.008362, -38.050735, 20.53,  0.00, 35, 0, 76.09, 1
2013/02/06, 10:13:09, -54.007980, -38.050331, 27.78,  468.00, 359, 0, 50.01, 1
2013/02/06, 10:18:34, -54.007755, -38.049755, 32.22,  792.00, 353, 0, 45.20, 1
2013/02/06, 10:23:56, -54.007675, -38.049290, 37.43,  1188.00, 1, 0, 31.66, 1
2013/02/06, 10:30:02, -54.007687, -38.049076, 32.51,  648.00, 261, 0, 14.05, 1
2013/02/06, 10:37:28, -54.007675, -38.049110, 39.54,  648.00, 335, 0, 2.59, 1
2013/02/06, 10:42:29, -54.007717, -38.049213, 27.64,  288.00, 270, 0, 8.19, 1
2013/02/06, 10:47:33, -54.007751, -38.049343, 42.41,  108.00, 243, 0, 9.30, 1
2013/02/06, 10:52:34, -54.007778, -38.049252, 29.27,  756.00, 258, 0, 6.66, 1
2013/02/06, 10:57:39, -54.007736, -38.049152, 39.25,  468.00, 55, 0, 8.03, 1
2013/02/06, 11:02:47, -54.007973, -38.049374, 42.16,  756.00, 58, 0, 30.08, 1
2013/02/06, 11:07:56, -54.007671, -38.049267, 28.59,  792.00, 171, 0, 34.30, 1
2013/02/06, 11:13:11, -54.007717, -38.049400, 44.97,  2016.00, 290, 0, 10.08, 1
2013/02/06, 11:18:23, -54.007744, -38.049179, 28.99,  288.00, 297, 0, 14.75, 1
2013/02/06, 11:23:34, -54.007675, -38.049343, 43.79,  1440.00, 28, 0, 13.18, 1
2013/02/06, 11:28:48, -54.007668, -38.049328, 68.98,  2268.00, 343, 0, 1.25, 1
2013/02/06, 11:34:02, -54.007660, -38.049351, 81.35,  1260.00, 32, 0, 1.75, 1
2013/02/06, 11:39:13, -54.007767, -38.049313, 50.65,  540.00, 274, 0, 12.15, 1
2013/02/06, 11:44:24, -54.007626, -38.049213, 41.62,  2556.00, 116, 0, 16.99, 1
2013/02/06, 11:49:32, -54.007633, -38.049278, 26.27,  3240.00, 48, 0, 4.32, 1
2013/02/06, 11:54:41, -54.007828, -38.049347, 51.84,  0.00, 305, 0, 22.15, 1
2013/02/06, 11:59:46, -54.007694, -38.049263, 26.00,  432.00, 345, 0, 15.88, 1
2013/02/06, 12:04:23, -54.007767, -38.049255, 36.57,  108.00, 340, 0, 8.13, 1
2013/02/06, 12:08:42, -54.007725, -38.049255, 30.79,  0.00, 156, 0, 4.67, 1
2013/02/06, 12:12:57, -54.007778, -38.049286, 33.81,  216.00, 349, 0, 6.23, 1
2013/02/06, 12:17:12, -54.007740, -38.049282, 29.51,  36.00, 60, 0, 4.23, 1
2013/02/06, 12:21:27, -54.007702, -38.049320, 24.06,  324.00, 155, 0, 4.90, 1
2013/02/06, 12:25:42, -54.007698, -38.049179, 36.02,  108.00, 358, 0, 9.22, 1
2013/02/06, 12:29:57, -54.007671, -38.049286, 29.80,  36.00, 134, 0, 7.61, 1
2013/02/06, 12:34:12, -54.007702, -38.049263, 26.43,  72.00, 291, 0, 3.76, 1
2013/02/06, 12:38:27, -54.007683, -38.049347, 26.29,  540.00, 347, 0, 5.88, 1
2013/02/06, 12:42:43, -54.007702, -38.049320, 25.38,  0.00, 208, 0, 2.75, 1
2013/02/06, 12:46:59, -54.007652, -38.049305, 20.16,  0.00, 163, 0, 5.65, 1
2013/02/06, 12:51:17, -54.007710, -38.049290, 20.50,  144.00, 206, 0, 6.52, 1
2013/02/06, 12:56:02, -54.007698, -38.049263, 29.45,  36.00, 91, 0, 2.21, 1
2013/02/06, 13:00:29, -54.007679, -38.049267, 26.98,  468.00, 157, 0, 2.13, 1
2013/02/06, 13:05:30, -54.007755, -38.049259, 37.07,  1116.00, 7, 0, 8.47, 1
2013/02/06, 13:10:32, -54.007744, -38.049225, 34.76,  576.00, 14, 0, 2.54, 1
2013/02/06, 13:15:32, -54.007744, -38.049271, 34.01,  468.00, 66, 0, 3.01, 1
2013/02/06, 13:20:33, -54.007713, -38.049248, 33.12,  144.00, 11, 0, 3.76, 1
2013/02/06, 13:25:33, -54.007706, -38.049282, 27.46,  288.00, 15, 0, 2.35, 1
2013/02/06, 13:30:34, -54.007740, -38.049259, 32.15,  72.00, 216, 0, 4.07, 1
2013/02/06, 13:35:35, -54.007694, -38.049278, 20.69,  720.00, 15, 0, 5.26, 1
2013/02/06, 13:40:35, -54.007710, -38.049271, 29.68,  540.00, 195, 0, 1.84, 1
2013/02/06, 13:45:37, -54.007652, -38.049198, 27.84,  108.00, 25, 0, 8.02, 1
2013/02/06, 13:50:38, -54.007664, -38.049187, 28.35,  504.00, 21, 0, 1.52, 1
2013/02/06, 13:55:39, -54.007687, -38.049232, 34.09,  216.00, 14, 0, 3.90, 1
2013/02/06, 14:00:43, -54.007710, -38.049278, 29.92,  0.00, 18, 0, 3.95, 1
2013/02/06, 14:05:45, -54.007683, -38.049259, 29.90,  288.00, 22, 0, 3.25, 1
2013/02/06, 14:10:48, -54.007679, -38.049225, 29.89,  216.00, 29, 0, 2.27, 1
2013/02/06, 14:15:51, -54.007702, -38.049252, 29.24,  144.00, 18, 0, 3.11, 1
2013/02/06, 14:20:53, -54.007652, -38.049206, 31.17,  216.00, 9, 0, 6.32, 1
2013/02/06, 14:25:55, -54.007706, -38.049236, 28.07,  180.00, 18, 0, 6.32, 1
2013/02/06, 14:30:57, -54.007698, -38.049236, 31.21,  0.00, 136, 0, 0.89, 1
2013/02/06, 14:36:00, -54.007721, -38.049175, 32.36,  0.00, 79, 0, 4.74, 1
2013/02/06, 14:41:03, -54.007725, -38.049316, 31.02,  0.00, 38, 0, 9.22, 1
2013/02/06, 14:46:10, -54.007927, -38.049419, 20.30,  0.00, 326, 0, 23.45, 1
2013/02/06, 14:51:26, -54.008202, -38.049477, -18.17,  0.00, 87, 0, 30.81, 1
2013/02/06, 14:56:34, -54.008148, -38.049553, -7.54,  0.00, 228, 0, 7.79, 1
2013/02/06, 15:01:46, -54.007683, -38.049316, 16.75,  0.00, 285, 0, 53.98, 1
2013/02/06, 15:06:56, -54.007690, -38.049316, 32.54,  0.00, 128, 0, 0.78, 1
2013/02/06, 15:12:34, -54.007534, -38.049404, 28.65,  36.00, 151, 0, 18.27, 1
2013/02/06, 15:18:16, -54.007679, -38.049259, 24.18,  0.00, 293, 0, 18.70, 1
2013/02/06, 15:28:42, -54.007679, -38.049259, 24.18,  0.00, 293, 0, 0.00, 1
2013/02/06, 15:52:05, -54.007660, -38.049290, 31.92,  0.00, 338, 0, 2.93, 1
2013/02/06, 16:16:04, -54.007729, -38.049274, 35.15,  180.00, 148, 0, 7.74, 1
2013/02/06, 16:33:38, -54.007584, -38.049400, 23.66,  0.00, 0, 0, 18.10, 1
2013/02/06, 16:38:44, -54.007751, -38.049255, 21.95,  0.00, 0, 0, 20.85, 1
2013/02/06, 16:43:49, -54.007729, -38.049236, 10.88,  0.00, 0, 0, 2.74, 1
2013/02/06, 16:48:55, -54.007664, -38.049252, 24.75,  0.00, 0, 0, 7.30, 1
2013/02/06, 16:53:57, -54.007698, -38.049301, 22.98,  0.00, 89, 0, 4.95, 1
2013/02/06, 16:58:59, -54.007683, -38.049278, 23.39,  576.00, 188, 0, 2.25, 1
2013/02/06, 17:04:04, -54.007748, -38.049240, 33.45,  432.00, 144, 0, 7.64, 1
2013/02/06, 17:09:07, -54.007710, -38.049324, 25.58,  180.00, 52, 0, 6.93, 1
2013/02/06, 17:14:10, -54.007706, -38.049297, 19.33,  396.00, 11, 0, 1.82, 1
2013/02/06, 17:19:12, -54.007729, -38.049259, 25.07,  360.00, 17, 0, 3.56, 1
2013/02/06, 17:24:15, -54.007736, -38.049259, 24.22,  0.00, 2, 0, 0.78, 1
2013/02/06, 17:29:18, -54.007732, -38.049343, 9.31,  0.00, 156, 0, 5.51, 1
2013/02/06, 17:34:21, -54.007679, -38.049278, 0.02,  0.00, 98, 0, 7.26, 1
2013/02/06, 17:39:24, -54.007813, -38.049263, 46.97,  0.00, 65, 0, 14.93, 1
2013/02/06, 17:44:27, -54.007858, -38.049271, 55.35,  0.00, 70, 0, 5.03, 1
2013/02/06, 17:49:51, -54.007370, -38.049416, -18.80,  3672.00, 11, 0, 55.08, 1
2013/02/06, 17:55:18, -54.008881, -38.048992, 227.80,  2484.00, 7, 0, 170.28, 1
2013/02/06, 18:00:25, -54.007671, -38.049267, 18.27,  0.00, 130, 0, 135.74, 1
2013/02/06, 18:05:29, -54.007633, -38.049332, 0.17,  0.00, 87, 0, 5.99, 1
2013/02/06, 18:10:31, -54.007706, -38.049210, 30.09,  0.00, 355, 0, 11.38, 1
2013/02/06, 18:15:34, -54.007710, -38.049282, 21.75,  0.00, 125, 0, 4.73, 1
2013/02/06, 18:20:36, -54.007706, -38.049267, 18.18,  0.00, 120, 0, 1.08, 1
2013/02/06, 18:25:39, -54.007740, -38.049225, 28.54,  0.00, 52, 0, 4.67, 1
2013/02/06, 18:30:42, -54.007648, -38.049229, 22.02,  0.00, 88, 0, 10.23, 1
2013/02/06, 18:35:43, -54.007652, -38.049217, 9.50,  0.00, 106, 0, 0.90, 1
