Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/03/14, 19:07:04, -54.008171, -38.050171, 58.43,  1908.00, 22, 0, 4.83, 1
2013/03/14, 19:12:01, -54.008244, -38.050098, 52.22,  288.00, 145, 0, 9.42, 1
2013/03/14, 19:16:59, -54.008430, -38.050369, -40.60,  900.00, 75, 0, 27.23, 1
2013/03/14, 19:21:57, -54.008186, -38.050175, 31.18,  900.00, 166, 0, 29.95, 1
2013/03/14, 19:26:55, -54.008244, -38.050144, 40.86,  504.00, 149, 0, 6.76, 1
2013/03/14, 19:31:52, -54.008141, -38.050148, 13.72,  288.00, 120, 0, 11.46, 1
2013/03/14, 19:36:49, -54.008175, -38.050148, 76.42,  504.00, 250, 0, 3.78, 1
2013/03/14, 19:41:48, -54.008232, -38.050198, 13.33,  0.00, 147, 0, 7.13, 1
2013/03/14, 19:46:44, -54.008141, -38.050144, 11.88,  756.00, 27, 0, 10.72, 1
2013/03/14, 19:51:40, -54.008148, -38.050228, 21.61,  2016.00, 157, 0, 5.54, 1
2013/03/14, 19:56:40, -54.008236, -38.050323, -29.61,  0.00, 8, 0, 11.59, 1
2013/03/14, 20:01:56, -54.008221, -38.050137, 46.20,  3996.00, 45, 0, 12.27, 1
2013/03/14, 20:06:57, -54.008297, -38.050320, 35.65,  0.00, 212, 0, 14.64, 1
2013/03/14, 20:11:58, -54.008213, -38.050220, 28.91,  0.00, 30, 0, 11.40, 1
2013/03/14, 20:16:59, -54.008270, -38.050274, 37.17,  0.00, 249, 0, 7.25, 1
2013/03/14, 20:22:01, -54.008244, -38.050220, 34.52,  0.00, 42, 0, 4.56, 1
2013/03/14, 20:27:02, -54.008221, -38.050201, 32.04,  0.00, 213, 0, 2.84, 1
2013/03/14, 20:32:04, -54.008301, -38.050289, 39.30,  0.00, 223, 0, 10.59, 1
2013/03/14, 20:37:07, -54.008213, -38.050236, 33.15,  0.00, 10, 0, 10.38, 1
2013/03/14, 20:42:10, -54.008057, -38.050217, 13.18,  0.00, 9, 0, 17.39, 1
2013/03/14, 20:47:13, -54.008049, -38.050079, 24.27,  0.00, 99, 0, 9.06, 1
2013/03/14, 20:52:19, -54.007977, -38.050091, 26.04,  0.00, 25, 0, 8.04, 1
2013/03/14, 20:57:25, -54.007908, -38.050083, 11.09,  0.00, 282, 0, 7.69, 1
2013/03/14, 21:02:39, -54.007782, -38.049942, -8.67,  0.00, 92, 0, 16.77, 1
2013/03/14, 21:07:49, -54.008087, -38.050041, 3.53,  0.00, 166, 0, 34.53, 1
2013/03/14, 21:12:52, -54.008156, -38.050274, 28.97,  612.00, 173, 0, 17.05, 1
2013/03/14, 21:17:53, -54.008179, -38.050323, 43.89,  0.00, 206, 0, 4.10, 1
2013/03/14, 21:22:56, -54.008198, -38.050209, 29.78,  0.00, 195, 0, 7.74, 1
2013/03/14, 21:28:13, -54.008160, -38.050213, 31.56,  0.00, 164, 0, 4.23, 1
2013/03/14, 21:33:36, -54.008156, -38.050259, 23.49,  0.00, 45, 0, 3.04, 1
2013/03/14, 21:38:54, -54.008316, -38.049751, 56.86,  0.00, 294, 0, 37.66, 1
2013/03/14, 21:44:00, -54.008221, -38.050060, 35.93,  0.00, 264, 0, 22.79, 1
2013/03/14, 21:49:04, -54.008316, -38.050289, -0.95,  0.00, 220, 0, 18.32, 1
2013/03/14, 21:54:18, -54.008148, -38.050186, 14.09,  648.00, 55, 0, 19.86, 1
2013/03/14, 21:59:25, -54.008038, -38.050129, 30.84,  0.00, 41, 0, 12.79, 1
2013/03/14, 22:04:34, -54.008175, -38.050270, 18.73,  0.00, 37, 0, 17.80, 1
2013/03/14, 22:09:41, -54.008083, -38.050262, 26.57,  0.00, 218, 0, 10.24, 1
2013/03/14, 22:14:56, -54.008114, -38.050282, 39.81,  0.00, 18, 0, 3.69, 1
2013/03/14, 22:20:35, -54.008240, -38.050343, 1.08,  576.00, 195, 0, 14.57, 1
2013/03/14, 22:27:15, -54.008144, -38.050217, 20.74,  216.00, 203, 0, 13.48, 1
2013/03/14, 22:32:18, -54.008137, -38.050175, 4.50,  0.00, 189, 0, 2.85, 1
2013/03/14, 22:37:20, -54.008102, -38.050198, 27.43,  0.00, 125, 0, 4.17, 1
2013/03/14, 22:42:21, -54.008148, -38.050270, 23.57,  0.00, 186, 0, 6.95, 1
2013/03/14, 22:47:26, -54.008125, -38.049957, 18.34,  288.00, 156, 0, 20.61, 1
2013/03/14, 22:52:30, -54.008125, -38.050228, 19.03,  0.00, 209, 0, 17.71, 1
2013/03/14, 22:57:31, -54.008190, -38.050316, 21.12,  0.00, 137, 0, 9.24, 1
2013/03/14, 23:02:38, -54.008160, -38.050266, 13.03,  0.00, 215, 0, 4.67, 1
2013/03/14, 23:07:38, -54.008163, -38.050278, 19.45,  0.00, 140, 0, 0.85, 1
2013/03/14, 23:12:38, -54.008099, -38.050167, 15.15,  0.00, 210, 0, 10.16, 1
2013/03/14, 23:17:38, -54.008118, -38.050194, 18.81,  0.00, 223, 0, 2.75, 1
2013/03/14, 23:23:05, -54.008121, -38.050240, 20.09,  180.00, 29, 0, 3.02, 1
2013/03/14, 23:28:04, -54.008125, -38.050262, 23.69,  144.00, 45, 0, 1.50, 1
2013/03/14, 23:33:02, -54.008110, -38.050198, 20.71,  1044.00, 158, 0, 4.50, 1
2013/03/14, 23:37:59, -54.008163, -38.050289, 18.07,  144.00, 104, 0, 8.37, 1
2013/03/14, 23:42:59, -54.008167, -38.050293, 29.28,  252.00, 13, 0, 0.52, 1
2013/03/14, 23:47:58, -54.008160, -38.050270, 25.62,  144.00, 74, 0, 1.69, 1
2013/03/14, 23:52:57, -54.008106, -38.050285, 16.00,  396.00, 37, 0, 6.08, 1
2013/03/14, 23:57:56, -54.008217, -38.050251, 28.46,  216.00, 39, 0, 12.54, 1
2013/03/15, 00:02:59, -54.008148, -38.050243, 25.45,  252.00, 26, 0, 7.69, 1
2013/03/15, 00:07:59, -54.008102, -38.050247, 20.93,  0.00, 40, 0, 5.12, 1
2013/03/15, 00:12:58, -54.008137, -38.050240, 17.96,  756.00, 176, 0, 3.92, 1
2013/03/15, 00:17:57, -54.008160, -38.050240, 19.57,  396.00, 358, 0, 2.56, 1
2013/03/15, 00:22:56, -54.008167, -38.050266, 15.22,  504.00, 164, 0, 1.87, 1
2013/03/15, 00:27:54, -54.008141, -38.050247, 18.17,  180.00, 145, 0, 3.15, 1
2013/03/15, 00:32:52, -54.008289, -38.050297, -0.04,  468.00, 349, 0, 16.78, 1
2013/03/15, 00:37:51, -54.008190, -38.050274, 10.65,  720.00, 5, 0, 11.11, 1
2013/03/15, 00:42:51, -54.008186, -38.050262, 13.82,  0.00, 61, 0, 0.90, 1
2013/03/15, 00:47:51, -54.008099, -38.050270, 21.06,  0.00, 82, 0, 9.69, 1
2013/03/15, 00:52:51, -54.008144, -38.050259, 14.82,  0.00, 146, 0, 5.06, 1
2013/03/15, 00:57:52, -54.008141, -38.050259, 25.71,  0.00, 153, 0, 0.33, 1
2013/03/15, 01:03:28, -54.008057, -38.050156, 62.23,  72.00, 140, 0, 11.51, 1
2013/03/15, 01:08:33, -54.008125, -38.050251, 14.22,  0.00, 54, 0, 9.78, 1
2013/03/15, 01:13:38, -54.008190, -38.050282, -1.61,  0.00, 48, 0, 7.51, 1
2013/03/15, 01:18:43, -54.008354, -38.050461, -17.28,  0.00, 228, 0, 21.66, 1
2013/03/15, 01:23:47, -54.008633, -38.050846, -62.68,  0.00, 220, 0, 39.94, 1
2013/03/15, 01:29:05, -54.008141, -38.050232, 30.08,  36.00, 64, 0, 67.84, 1
2013/03/15, 01:34:03, -54.008099, -38.050232, 8.52,  360.00, 271, 0, 4.67, 1
2013/03/15, 01:39:00, -54.008118, -38.050217, 8.24,  468.00, 352, 0, 2.33, 1
2013/03/15, 01:43:58, -54.008129, -38.050232, 2.34,  1008.00, 52, 0, 1.57, 1
2013/03/15, 01:48:55, -54.008118, -38.050152, 35.43,  936.00, 179, 0, 5.37, 1
2013/03/15, 01:53:52, -54.008114, -38.050205, 6.88,  4356.00, 309, 0, 3.49, 1
2013/03/15, 01:58:50, -54.008179, -38.050152, 16.42,  360.00, 231, 0, 8.01, 1
2013/03/15, 02:03:52, -54.008018, -38.050194, 53.14,  1080.00, 116, 0, 18.11, 1
2013/03/15, 02:08:50, -54.008125, -38.050213, 22.47,  2520.00, 271, 0, 11.96, 1
2013/03/15, 02:13:48, -54.008133, -38.050163, 35.05,  576.00, 147, 0, 3.39, 1
2013/03/15, 02:18:46, -54.008080, -38.050220, 40.75,  900.00, 205, 0, 6.97, 1
2013/03/15, 02:23:46, -54.008152, -38.050198, 21.80,  0.00, 15, 0, 8.13, 1
2013/03/15, 02:28:44, -54.008171, -38.050354, 44.35,  180.00, 207, 0, 10.41, 1
2013/03/15, 02:33:48, -54.008244, -38.050140, 14.67,  0.00, 194, 0, 16.17, 1
2013/03/15, 02:38:50, -54.008099, -38.050304, 35.44,  1440.00, 5, 0, 19.36, 1
2013/03/15, 02:44:22, -54.008194, -38.050240, 31.66,  216.00, 63, 0, 11.36, 1
2013/03/15, 02:49:22, -54.008007, -38.049961, 2.65,  504.00, 59, 0, 27.65, 1
2013/03/15, 02:54:20, -54.008087, -38.050114, 17.31,  288.00, 40, 0, 13.38, 1
2013/03/15, 02:59:18, -54.008133, -38.050159, 10.74,  2736.00, 23, 0, 5.90, 1
2013/03/15, 03:04:18, -54.008118, -38.050182, 20.73,  1116.00, 21, 0, 2.25, 1
2013/03/15, 03:09:16, -54.008144, -38.050198, 29.66,  540.00, 55, 0, 3.07, 1
2013/03/15, 03:14:14, -54.008129, -38.050198, 22.58,  216.00, 66, 0, 1.67, 1
2013/03/15, 03:19:12, -54.008026, -38.050224, 41.76,  252.00, 75, 0, 11.58, 1
2013/03/15, 03:24:10, -54.008144, -38.050201, 12.80,  6084.00, 236, 0, 13.21, 1
2013/03/15, 03:29:09, -54.008110, -38.050110, 12.27,  0.00, 111, 0, 7.05, 1
2013/03/15, 03:34:08, -54.008167, -38.050205, 22.70,  0.00, 167, 0, 8.87, 1
2013/03/15, 03:39:07, -54.008137, -38.050159, 17.42,  0.00, 17, 0, 4.49, 1
2013/03/15, 03:44:06, -54.008331, -38.050282, 53.53,  0.00, 75, 0, 23.02, 1
2013/03/15, 03:49:05, -54.008236, -38.050236, 49.09,  0.00, 40, 0, 10.98, 1
2013/03/15, 03:54:04, -54.008148, -38.050259, 19.88,  0.00, 64, 0, 9.90, 1
2013/03/15, 03:59:03, -54.008129, -38.050182, 14.93,  0.00, 45, 0, 5.46, 1
2013/03/15, 04:04:36, -54.008163, -38.050209, 29.01,  108.00, 82, 0, 4.17, 1
2013/03/15, 04:09:33, -54.008266, -38.050144, 35.08,  1116.00, 198, 0, 12.22, 1
2013/03/15, 04:14:30, -54.008144, -38.050167, 35.64,  1152.00, 1, 0, 13.65, 1
2013/03/15, 04:19:27, -54.008240, -38.050274, 34.65,  144.00, 307, 0, 12.76, 1
2013/03/15, 04:24:25, -54.008148, -38.050247, 32.86,  144.00, 34, 0, 10.38, 1
2013/03/15, 04:29:22, -54.008129, -38.050240, 38.79,  396.00, 133, 0, 2.16, 1
2013/03/15, 04:34:19, -54.008106, -38.050190, 33.93,  72.00, 273, 0, 4.15, 1
2013/03/15, 04:39:15, -54.008133, -38.050251, 26.74,  108.00, 68, 0, 4.99, 1
2013/03/15, 04:44:12, -54.008129, -38.050247, 25.74,  72.00, 320, 0, 0.52, 1
2013/03/15, 04:49:09, -54.008137, -38.050232, 16.91,  108.00, 16, 0, 1.32, 1
2013/03/15, 04:54:05, -54.008144, -38.050228, 17.51,  252.00, 292, 0, 0.82, 1
2013/03/15, 04:59:03, -54.008125, -38.050240, 15.80,  144.00, 23, 0, 2.25, 1
2013/03/15, 05:04:01, -54.008137, -38.050266, 24.90,  432.00, 262, 0, 2.16, 1
2013/03/15, 05:08:58, -54.008110, -38.050186, 18.48,  360.00, 139, 0, 6.03, 1
2013/03/15, 05:13:55, -54.008034, -38.050117, 34.64,  1008.00, 226, 0, 9.58, 1
2013/03/15, 05:18:53, -54.008160, -38.050228, 16.03,  72.00, 179, 0, 15.78, 1
2013/03/15, 05:23:52, -54.008133, -38.050217, 22.40,  0.00, 91, 0, 3.09, 1
2013/03/15, 05:28:50, -54.008102, -38.050060, 17.70,  180.00, 49, 0, 10.82, 1
2013/03/15, 05:33:47, -54.007915, -38.049999, 18.72,  2340.00, 178, 0, 21.17, 1
2013/03/15, 05:38:43, -54.007919, -38.050186, 7.57,  1008.00, 189, 0, 12.23, 1
2013/03/15, 05:43:39, -54.008102, -38.050507, 10.98,  576.00, 235, 0, 29.22, 1
2013/03/15, 05:48:35, -54.008389, -38.050911, 0.87,  756.00, 43, 0, 41.42, 1
2013/03/15, 05:53:36, -54.008980, -38.051891, 10.19,  2664.00, 264, 0, 91.76, 1
2013/03/15, 05:58:31, -54.009460, -38.052280, 11.64,  0.00, 321, 0, 59.12, 1
2013/03/15, 06:03:33, -54.010067, -38.052849, 5.25,  1080.00, 308, 0, 77.06, 1
2013/03/15, 06:14:35, -54.010067, -38.052849, 5.25,  1080.00, 308, 0, 0.00, 1
2013/03/15, 06:19:48, -54.014194, -38.054047, 8.02,  0.00, 254, 0, 465.53, 1
2013/03/15, 06:35:35, -54.014194, -38.054047, 8.02,  0.00, 254, 0, 0.00, 1
2013/03/15, 06:42:25, -54.020157, -38.057423, 58.74,  0.00, 0, 0, 698.78, 1
2013/03/15, 11:08:45, -54.020157, -38.057423, 58.74,  0.00, 0, 0, 0.00, 1
2013/03/15, 11:14:06, -54.010071, -38.051792, 13.95,  648.00, 144, 0, 1180.31, 1
2013/03/15, 11:18:58, -54.010105, -38.051826, 18.50,  1224.00, 347, 0, 4.39, 1
2013/03/15, 11:23:52, -54.010071, -38.051826, 19.01,  1116.00, 8, 0, 3.78, 1
2013/03/15, 11:28:47, -54.009972, -38.051659, 21.25,  936.00, 64, 0, 15.50, 1
2013/03/15, 11:33:47, -54.009811, -38.051804, -31.59,  0.00, 21, 0, 20.26, 1
2013/03/15, 11:38:45, -54.010132, -38.051624, 40.66,  936.00, 190, 0, 37.58, 1
2013/03/15, 11:43:44, -54.010296, -38.051773, 66.57,  0.00, 22, 0, 20.67, 1
2013/03/15, 11:48:43, -54.010010, -38.051731, 19.23,  360.00, 58, 0, 31.92, 1
2013/03/15, 11:53:40, -54.009933, -38.051662, 23.05,  1584.00, 334, 0, 9.68, 1
2013/03/15, 11:58:40, -54.009922, -38.051659, 23.57,  0.00, 291, 0, 1.24, 1
2013/03/15, 12:04:21, -54.009930, -38.051704, 25.99,  252.00, 292, 0, 3.07, 1
2013/03/15, 12:09:18, -54.009987, -38.051739, 27.76,  0.00, 317, 0, 6.74, 1
2013/03/15, 12:14:15, -54.010002, -38.051708, 39.29,  0.00, 330, 0, 2.62, 1
2013/03/15, 12:19:12, -54.009983, -38.051670, 33.82,  0.00, 101, 0, 3.26, 1
2013/03/15, 12:24:09, -54.009926, -38.051605, 24.12,  0.00, 317, 0, 7.63, 1
2013/03/15, 12:29:06, -54.009960, -38.051807, 26.53,  0.00, 26, 0, 13.73, 1
2013/03/15, 12:34:03, -54.009972, -38.051918, 29.67,  0.00, 277, 0, 7.37, 1
2013/03/15, 12:39:00, -54.009903, -38.051891, 9.14,  0.00, 258, 0, 7.87, 1
2013/03/15, 12:43:57, -54.010063, -38.052441, 30.55,  0.00, 100, 0, 40.10, 1
2013/03/15, 12:48:56, -54.009968, -38.051929, 25.29,  72.00, 285, 0, 35.08, 1
2013/03/15, 12:53:56, -54.009972, -38.051888, 25.38,  72.00, 248, 0, 2.72, 1
2013/03/15, 12:59:09, -54.009979, -38.051945, 24.01,  216.00, 238, 0, 3.81, 1
2013/03/15, 13:04:37, -54.009914, -38.051685, 23.64,  180.00, 84, 0, 18.46, 1
2013/03/15, 13:10:07, -54.009987, -38.051754, 29.10,  396.00, 168, 0, 9.29, 1
2013/03/15, 13:15:02, -54.009933, -38.051674, 18.50,  360.00, 26, 0, 7.96, 1
2013/03/15, 13:19:59, -54.009933, -38.051682, 2.11,  576.00, 59, 0, 0.52, 1
2013/03/15, 13:24:56, -54.009922, -38.051659, 28.84,  72.00, 92, 0, 1.94, 1
2013/03/15, 13:29:55, -54.009918, -38.051678, 23.26,  396.00, 173, 0, 1.32, 1
2013/03/15, 13:34:54, -54.010002, -38.051659, 35.76,  648.00, 39, 0, 9.42, 1
2013/03/15, 13:39:57, -54.009960, -38.051704, 20.29,  0.00, 0, 0, 5.52, 1
2013/03/15, 13:44:59, -54.009949, -38.051659, 25.33,  720.00, 8, 0, 3.18, 1
2013/03/15, 13:49:59, -54.009922, -38.051693, 22.54,  684.00, 355, 0, 3.73, 1
2013/03/15, 13:54:58, -54.009907, -38.051701, 22.14,  324.00, 349, 0, 1.75, 1
2013/03/15, 13:59:56, -54.009907, -38.051662, 21.87,  36.00, 152, 0, 2.55, 1
2013/03/15, 14:04:56, -54.009933, -38.051678, 27.40,  180.00, 21, 0, 3.07, 1
2013/03/15, 14:09:54, -54.009876, -38.051674, 20.44,  72.00, 40, 0, 6.34, 1
2013/03/15, 14:14:51, -54.009907, -38.051678, 23.13,  252.00, 63, 0, 3.46, 1
2013/03/15, 14:19:48, -54.009842, -38.051941, 65.84,  144.00, 45, 0, 18.64, 1
2013/03/15, 14:24:47, -54.009884, -38.051628, 25.64,  0.00, 100, 0, 20.98, 1
2013/03/15, 14:29:44, -54.009922, -38.051678, 25.13,  864.00, 162, 0, 5.34, 1
2013/03/15, 14:34:43, -54.009953, -38.051685, 25.65,  0.00, 127, 0, 3.48, 1
2013/03/15, 14:39:41, -54.009941, -38.051720, 28.77,  0.00, 91, 0, 2.65, 1
2013/03/15, 14:44:44, -54.010132, -38.051910, 3.05,  5112.00, 219, 0, 24.60, 1
2013/03/15, 14:50:05, -54.009922, -38.051632, 24.67,  180.00, 352, 0, 29.58, 1
2013/03/15, 14:55:00, -54.009892, -38.051720, 18.86,  864.00, 215, 0, 6.65, 1
2013/03/15, 14:59:59, -54.009880, -38.051624, 34.92,  180.00, 93, 0, 6.41, 1
2013/03/15, 15:05:00, -54.009830, -38.051666, 29.35,  360.00, 86, 0, 6.20, 1
2013/03/15, 15:09:57, -54.009975, -38.051647, 23.33,  0.00, 191, 0, 16.17, 1
2013/03/15, 15:14:54, -54.009995, -38.051716, 22.55,  180.00, 136, 0, 5.03, 1
2013/03/15, 15:19:52, -54.010101, -38.051430, 68.04,  72.00, 89, 0, 22.09, 1
2013/03/15, 15:24:51, -54.009895, -38.051716, 20.88,  180.00, 75, 0, 29.56, 1
2013/03/15, 15:29:51, -54.009941, -38.051823, 14.72,  0.00, 124, 0, 8.66, 1
2013/03/15, 15:34:50, -54.009922, -38.051758, 20.11,  864.00, 60, 0, 4.74, 1
2013/03/15, 15:39:49, -54.009991, -38.051693, 40.20,  144.00, 130, 0, 8.77, 1
2013/03/15, 15:44:49, -54.009872, -38.051685, 20.39,  288.00, 141, 0, 13.24, 1
2013/03/15, 15:50:37, -54.009960, -38.051888, 14.57,  108.00, 103, 0, 16.48, 1
2013/03/15, 15:55:35, -54.010048, -38.051849, 18.39,  504.00, 26, 0, 10.11, 1
2013/03/15, 16:00:43, -54.010048, -38.051849, 18.39,  504.00, 26, 0, 0.00, 1
2013/03/15, 16:05:39, -54.011551, -38.052795, 15.82,  1368.00, 176, 0, 178.19, 1
2013/03/15, 16:12:47, -54.013420, -38.053780, -43.82,  1620.00, 20, 0, 217.56, 1
2013/03/15, 16:25:37, -54.013420, -38.053780, -43.82,  1620.00, 20, 0, 0.00, 1
2013/03/15, 16:30:40, -54.018547, -38.056656, 26.93,  0.00, 0, 0, 600.26, 1
2013/03/15, 17:00:54, -54.018547, -38.056656, 26.93,  0.00, 0, 0, 0.00, 1
2013/03/15, 17:06:35, -54.023300, -38.052811, 12.08,  2808.00, 237, 0, 585.16, 1
2013/03/15, 17:21:42, -54.023300, -38.052811, 12.08,  2808.00, 237, 0, 0.00, 1
2013/03/15, 17:29:12, -54.025337, -38.054485, 27.17,  1728.00, 330, 0, 251.52, 1
2013/03/15, 17:34:39, -54.024879, -38.054436, 0.72,  4104.00, 327, 0, 51.03, 1
2013/03/15, 22:02:01, -54.024879, -38.054436, 0.72,  4104.00, 327, 0, 0.00, 1
2013/03/15, 22:22:25, -54.009964, -38.052837, 5.72,  0.00, 253, 0, 1661.76, 1
2013/03/15, 22:27:39, -54.009964, -38.052856, 6.90,  0.00, 254, 0, 1.24, 1
2013/03/15, 22:32:51, -54.009827, -38.053028, 41.45,  0.00, 245, 0, 18.93, 1
2013/03/15, 22:38:01, -54.009224, -38.053329, 164.00,  0.00, 119, 0, 69.88, 1
2013/03/15, 22:43:16, -54.009735, -38.052559, 12.76,  0.00, 83, 0, 75.90, 1
2013/03/15, 22:48:36, -54.009735, -38.052559, 12.76,  0.00, 83, 0, 0.00, 1
2013/03/15, 22:56:54, -54.009018, -38.051903, 4.87,  0.00, 177, 0, 90.52, 1
2013/03/15, 23:01:59, -54.009132, -38.051666, -27.83,  792.00, 144, 0, 20.01, 1
2013/03/15, 23:06:54, -54.008492, -38.051266, 49.00,  540.00, 124, 0, 75.81, 1
2013/03/15, 23:11:50, -54.008511, -38.051056, 17.54,  0.00, 163, 0, 13.88, 1
2013/03/15, 23:16:51, -54.008621, -38.051201, 32.55,  396.00, 203, 0, 15.47, 1
2013/03/15, 23:21:49, -54.008476, -38.051338, 57.56,  0.00, 183, 0, 18.44, 1
2013/03/15, 23:26:47, -54.008568, -38.050884, -54.47,  0.00, 110, 0, 31.38, 1
2013/03/15, 23:31:45, -54.008396, -38.051037, 12.51,  0.00, 55, 0, 21.58, 1
2013/03/15, 23:36:44, -54.008358, -38.050987, 26.30,  0.00, 359, 0, 5.34, 1
2013/03/15, 23:41:46, -54.009377, -38.051048, -83.40,  0.00, 197, 0, 113.38, 1
2013/03/15, 23:50:51, -54.007603, -38.050385, 42.47,  0.00, 0, 0, 201.96, 1
2013/03/16, 00:10:43, -54.007549, -38.050415, 68.31,  792.00, 205, 0, 6.32, 1
2013/03/16, 00:32:05, -54.008190, -38.050945, 51.64,  576.00, 195, 0, 79.24, 1
2013/03/16, 00:48:50, -54.008106, -38.050194, 68.68,  432.00, 183, 0, 49.96, 1
2013/03/16, 01:09:09, -54.008545, -38.051121, -24.70,  3564.00, 160, 0, 77.80, 1
2013/03/16, 01:24:07, -54.008286, -38.051086, -67.39,  2628.00, 252, 0, 28.89, 1
2013/03/16, 01:39:08, -54.007664, -38.050488, -67.89,  2232.00, 10, 0, 79.44, 1
2013/03/16, 02:01:07, -54.007664, -38.050488, -67.89,  2232.00, 10, 0, 0.00, 1
2013/03/16, 02:33:29, -54.009418, -38.051857, -55.78,  0.00, 32, 0, 214.57, 1
2013/03/16, 02:59:54, -54.008389, -38.051018, 11.18,  0.00, 219, 0, 126.88, 1
2013/03/16, 03:23:11, -54.008316, -38.051010, 15.09,  180.00, 247, 0, 8.13, 1
2013/03/16, 03:28:17, -54.008141, -38.050415, -11.34,  0.00, 242, 0, 43.48, 1
2013/03/16, 03:33:34, -54.008278, -38.050941, -7.23,  1008.00, 260, 0, 37.60, 1
2013/03/16, 03:46:05, -54.008133, -38.050537, 61.12,  0.00, 200, 0, 30.93, 1
2013/03/16, 03:58:34, -54.008362, -38.051151, -1.00,  180.00, 57, 0, 47.52, 1
2013/03/16, 04:03:28, -54.008301, -38.051197, -6.13,  0.00, 80, 0, 7.42, 1
2013/03/16, 04:08:44, -54.008102, -38.050549, 57.93,  0.00, 6, 0, 47.78, 1
2013/03/16, 04:14:03, -54.008308, -38.051472, -67.81,  936.00, 254, 0, 64.52, 1
