Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/16, 13:53:23, -54.008625, -38.051910, 40.25,  360.00, 299, 0, 84.46, 1
2013/02/16, 13:58:34, -54.008522, -38.051769, 25.24,  504.00, 222, 0, 14.70, 1
2013/02/16, 14:03:43, -54.008541, -38.051796, 46.94,  0.00, 228, 0, 2.75, 1
2013/02/16, 14:08:43, -54.008564, -38.051670, 31.88,  0.00, 215, 0, 8.62, 1
2013/02/16, 14:17:35, -54.008564, -38.051670, 31.88,  0.00, 215, 0, 0.00, 1
2013/02/16, 14:40:35, -54.009026, -38.051945, 19.38,  144.00, 106, 0, 54.42, 1
2013/02/16, 15:05:50, -54.008175, -38.050613, 13.79,  0.00, 0, 0, 128.57, 1
2013/02/16, 15:10:39, -54.008034, -38.050282, 35.79,  1512.00, 1, 0, 26.71, 1
2013/02/16, 15:15:25, -54.007816, -38.049656, 22.30,  2880.00, 103, 0, 47.55, 1
2013/02/16, 15:20:14, -54.007462, -38.048920, 33.13,  0.00, 0, 0, 62.15, 1
2013/02/16, 15:25:03, -54.007156, -38.048214, 39.27,  900.00, 36, 0, 57.33, 1
2013/02/16, 15:29:51, -54.006824, -38.047695, 59.97,  1260.00, 29, 0, 50.13, 1
2013/02/16, 15:34:39, -54.006538, -38.047306, 56.24,  36.00, 220, 0, 40.71, 1
2013/02/16, 16:08:52, -54.006538, -38.047306, 56.24,  36.00, 220, 0, 0.00, 1
2013/02/16, 16:15:02, -54.006008, -38.047215, 39.55,  5580.00, 344, 0, 59.23, 1
2013/02/16, 16:24:03, -54.006008, -38.047215, 39.55,  5580.00, 344, 0, 0.00, 1
2013/02/16, 16:54:46, -54.006210, -38.047276, -16.10,  108.00, 197, 0, 22.81, 1
2013/02/16, 19:45:43, -54.006210, -38.047276, -16.10,  108.00, 197, 0, 0.00, 1
2013/02/16, 19:51:22, -54.006527, -38.047256, 58.57,  324.00, 159, 0, 35.27, 1
2013/02/16, 19:56:21, -54.006542, -38.047298, 58.74,  720.00, 178, 0, 3.21, 1
2013/02/16, 20:01:27, -54.006588, -38.047352, 76.87,  0.00, 80, 0, 6.21, 1
2013/02/16, 20:06:42, -54.006493, -38.047256, 51.61,  0.00, 180, 0, 12.29, 1
2013/02/16, 20:11:52, -54.006569, -38.047287, 69.78,  0.00, 54, 0, 8.69, 1
2013/02/16, 20:17:01, -54.006477, -38.047283, 45.12,  0.00, 228, 0, 10.23, 1
2013/02/16, 20:22:10, -54.006798, -38.047302, 139.00,  0.00, 152, 0, 35.72, 1
2013/02/16, 20:27:18, -54.007801, -38.047413, 424.42,  0.00, 183, 0, 111.76, 1
2013/02/16, 20:32:26, -54.006771, -38.047321, 115.99,  0.00, 231, 0, 114.69, 1
2013/02/16, 20:37:35, -54.006550, -38.047268, 63.59,  0.00, 359, 0, 24.82, 1
2013/02/16, 20:42:43, -54.006603, -38.047295, 74.59,  396.00, 10, 0, 6.15, 1
2013/02/16, 20:47:51, -54.006535, -38.047264, 51.12,  1188.00, 358, 0, 7.83, 1
2013/02/16, 20:52:59, -54.006557, -38.047279, 62.23,  144.00, 249, 0, 2.64, 1
2013/02/16, 20:58:06, -54.006557, -38.047222, 59.99,  540.00, 338, 0, 3.72, 1
2013/02/16, 21:02:40, -54.006512, -38.047287, 60.25,  792.00, 2, 0, 6.56, 1
2013/02/16, 21:06:59, -54.006538, -38.047295, 53.91,  648.00, 319, 0, 2.94, 1
2013/02/16, 21:11:18, -54.006596, -38.047249, 71.34,  504.00, 165, 0, 7.12, 1
2013/02/16, 21:15:37, -54.006546, -38.047283, 63.08,  72.00, 205, 0, 5.99, 1
2013/02/16, 21:19:56, -54.006565, -38.047222, 64.37,  396.00, 304, 0, 4.51, 1
2013/02/16, 21:24:15, -54.006554, -38.047253, 64.67,  0.00, 203, 0, 2.37, 1
2013/02/16, 21:28:34, -54.006523, -38.047241, 62.85,  216.00, 73, 0, 3.54, 1
2013/02/16, 21:32:54, -54.006599, -38.047153, 62.78,  2052.00, 146, 0, 10.22, 1
2013/02/16, 21:37:19, -54.006592, -38.047203, 65.94,  108.00, 316, 0, 3.36, 1
2013/02/16, 21:41:38, -54.006630, -38.047245, 63.82,  360.00, 268, 0, 5.04, 1
2013/02/16, 21:45:58, -54.006603, -38.047245, 76.06,  0.00, 327, 0, 3.00, 1
2013/02/16, 21:50:22, -54.006577, -38.047222, 61.85,  0.00, 155, 0, 3.26, 1
2013/02/16, 21:54:49, -54.006794, -38.047047, 60.55,  0.00, 326, 0, 26.70, 1
2013/02/16, 21:59:34, -54.006493, -38.047226, 73.48,  1152.00, 354, 0, 35.45, 1
2013/02/16, 22:08:21, -54.006958, -38.047825, 18.87,  0.00, 0, 0, 64.85, 1
2013/02/16, 22:31:21, -54.006618, -38.047344, 64.59,  0.00, 0, 0, 49.17, 1
2013/02/16, 22:58:21, -54.006538, -38.047195, 68.48,  0.00, 119, 0, 13.19, 1
2013/02/16, 23:03:30, -54.006611, -38.047428, 50.58,  0.00, 93, 0, 17.25, 1
2013/02/16, 23:08:31, -54.006504, -38.047302, 54.17,  0.00, 2, 0, 14.47, 1
2013/02/16, 23:13:36, -54.006504, -38.047318, 52.75,  0.00, 137, 0, 1.05, 1
2013/02/16, 23:18:36, -54.006599, -38.047066, 73.91,  0.00, 157, 0, 19.56, 1
2013/02/16, 23:23:38, -54.006638, -38.046921, 87.57,  0.00, 194, 0, 10.42, 1
2013/02/16, 23:28:39, -54.006638, -38.046928, 90.12,  0.00, 303, 0, 0.46, 1
2013/02/16, 23:33:40, -54.006577, -38.046909, 83.66,  972.00, 338, 0, 6.90, 1
2013/02/16, 23:38:41, -54.006489, -38.047298, 53.58,  0.00, 35, 0, 27.24, 1
2013/02/16, 23:43:36, -54.006779, -38.047237, 90.80,  0.00, 353, 0, 32.49, 1
2013/02/16, 23:48:36, -54.006554, -38.047562, 46.22,  0.00, 131, 0, 32.82, 1
2013/02/16, 23:53:31, -54.006519, -38.047611, 40.68,  0.00, 6, 0, 5.04, 1
2013/02/16, 23:58:38, -54.006470, -38.047607, 40.05,  0.00, 15, 0, 5.45, 1
2013/02/17, 00:04:05, -54.006924, -38.047489, 109.02,  0.00, 143, 0, 51.07, 1
2013/02/17, 00:09:38, -54.008595, -38.047588, 273.58,  0.00, 347, 0, 185.92, 1
2013/02/17, 00:14:38, -54.006618, -38.047325, 75.40,  0.00, 351, 0, 220.50, 1
2013/02/17, 00:19:42, -54.006866, -38.047459, 111.19,  0.00, 5, 0, 28.93, 1
2013/02/17, 00:24:47, -54.006596, -38.047333, 77.02,  3384.00, 26, 0, 31.13, 1
2013/02/17, 00:29:54, -54.006454, -38.047241, 46.75,  1260.00, 112, 0, 16.90, 1
2013/02/17, 00:35:04, -54.006447, -38.047123, 38.04,  6696.00, 217, 0, 7.75, 1
2013/02/17, 00:40:08, -54.006496, -38.047138, 47.83,  0.00, 251, 0, 5.54, 1
2013/02/17, 00:45:15, -54.006519, -38.047222, 50.93,  0.00, 34, 0, 6.06, 1
2013/02/17, 00:50:22, -54.006615, -38.047554, 109.47,  0.00, 31, 0, 24.18, 1
2013/02/17, 00:55:30, -54.006481, -38.047405, 53.02,  0.00, 358, 0, 17.80, 1
2013/02/17, 01:00:35, -54.006542, -38.047295, 55.22,  0.00, 67, 0, 9.88, 1
2013/02/17, 01:06:03, -54.006523, -38.047295, 53.58,  1296.00, 284, 0, 2.11, 1
2013/02/17, 01:11:43, -54.006557, -38.047112, 53.86,  936.00, 66, 0, 12.54, 1
2013/02/17, 01:18:59, -54.006477, -38.047379, 53.42,  396.00, 195, 0, 19.58, 1
2013/02/17, 01:27:09, -54.006413, -38.047340, 53.27,  1188.00, 216, 0, 7.56, 1
2013/02/17, 01:38:34, -54.006512, -38.047215, 47.98,  2268.00, 23, 0, 13.71, 1
2013/02/17, 01:52:21, -54.006458, -38.047066, 52.29,  0.00, 169, 0, 11.44, 1
2013/02/17, 02:09:53, -54.006500, -38.046776, 30.06,  1008.00, 62, 0, 19.52, 1
2013/02/17, 02:34:24, -54.006550, -38.047234, 51.66,  648.00, 65, 0, 30.44, 1
2013/02/17, 02:58:05, -54.006596, -38.046944, 58.49,  0.00, 16, 0, 19.63, 1
2013/02/17, 03:16:27, -54.006599, -38.047039, 52.61,  0.00, 336, 0, 6.22, 1
2013/02/17, 03:34:27, -54.006565, -38.047321, 77.68,  684.00, 49, 0, 18.81, 1
2013/02/17, 03:53:15, -54.006481, -38.047215, 55.93,  0.00, 325, 0, 11.63, 1
2013/02/17, 03:58:02, -54.006496, -38.047253, 57.94,  36.00, 48, 0, 2.99, 1
2013/02/17, 04:11:48, -54.006504, -38.047264, 53.05,  144.00, 147, 0, 1.14, 1
2013/02/17, 04:26:08, -54.006626, -38.047264, 42.96,  756.00, 347, 0, 13.57, 1
2013/02/17, 04:36:05, -54.006645, -38.047379, 82.20,  0.00, 191, 0, 7.81, 1
2013/02/17, 04:44:54, -54.006424, -38.047215, 31.09,  0.00, 271, 0, 26.81, 1
2013/02/17, 04:53:20, -54.006542, -38.047226, 44.26,  0.00, 103, 0, 13.14, 1
2013/02/17, 04:58:37, -54.006626, -38.047180, 23.35,  4536.00, 169, 0, 9.81, 1
2013/02/17, 05:03:56, -54.006573, -38.047108, 129.46,  0.00, 336, 0, 7.54, 1
2013/02/17, 05:09:07, -54.006538, -38.047276, 63.86,  0.00, 25, 0, 11.65, 1
2013/02/17, 05:14:21, -54.006538, -38.047306, 56.45,  1404.00, 190, 0, 1.96, 1
2013/02/17, 05:19:27, -54.006622, -38.047253, 30.38,  0.00, 71, 0, 9.96, 1
2013/02/17, 05:24:32, -54.006390, -38.047031, 45.13,  432.00, 118, 0, 29.60, 1
2013/02/17, 05:29:32, -54.006565, -38.047104, 83.79,  0.00, 47, 0, 20.04, 1
2013/02/17, 05:34:30, -54.006527, -38.047234, 44.39,  0.00, 233, 0, 9.49, 1
2013/02/17, 05:39:30, -54.006447, -38.046589, 136.34,  0.00, 150, 0, 43.08, 1
2013/02/17, 05:44:37, -54.006615, -38.047569, 60.46,  0.00, 66, 0, 66.71, 1
2013/02/17, 05:49:39, -54.006611, -38.047081, 93.77,  0.00, 243, 0, 31.89, 1
2013/02/17, 05:54:40, -54.006496, -38.046425, 155.98,  0.00, 74, 0, 44.74, 1
2013/02/17, 05:59:44, -54.006416, -38.045765, 203.04,  0.00, 134, 0, 44.04, 1
2013/02/17, 06:08:51, -54.006161, -38.046436, 203.85,  360.00, 50, 0, 52.22, 1
2013/02/17, 06:31:28, -54.006485, -38.047318, 66.58,  1152.00, 309, 0, 67.97, 1
2013/02/17, 06:57:54, -54.006489, -38.047253, 67.30,  0.00, 280, 0, 4.27, 1
2013/02/17, 07:15:58, -54.007000, -38.046673, 204.67,  612.00, 206, 0, 68.30, 1
2013/02/17, 07:32:33, -54.007160, -38.048382, 46.16,  432.00, 216, 0, 113.09, 1
2013/02/17, 07:45:27, -54.007683, -38.049469, 38.44,  288.00, 15, 0, 91.80, 1
2013/02/17, 07:50:21, -54.007885, -38.049973, 40.07,  1620.00, 136, 0, 39.86, 1
2013/02/17, 07:55:10, -54.008171, -38.050575, 20.58,  216.00, 87, 0, 50.59, 1
2013/02/17, 08:00:03, -54.008820, -38.051357, 9.78,  2268.00, 207, 0, 88.43, 1
2013/02/17, 08:05:04, -54.008888, -38.052113, 21.20,  288.00, 65, 0, 49.98, 1
2013/02/17, 08:10:14, -54.008602, -38.051895, -4.28,  0.00, 0, 0, 34.85, 1
2013/02/17, 08:15:25, -54.008530, -38.053253, -4.27,  2916.00, 83, 0, 89.10, 1
2013/02/17, 08:20:20, -54.008770, -38.053757, 15.41,  1764.00, 126, 0, 42.39, 1
2013/02/17, 08:25:16, -54.008968, -38.053730, 13.73,  2736.00, 90, 0, 22.09, 1
2013/02/17, 08:30:13, -54.009235, -38.053890, -4.02,  0.00, 189, 0, 31.48, 1
2013/02/17, 08:35:09, -54.009590, -38.053719, 15.28,  540.00, 54, 0, 41.03, 1
2013/02/17, 08:40:06, -54.009533, -38.053776, 12.84,  0.00, 246, 0, 7.35, 1
2013/02/17, 08:45:04, -54.009602, -38.053818, 13.78,  144.00, 331, 0, 8.15, 1
2013/02/17, 08:50:05, -54.009552, -38.053726, 8.58,  108.00, 233, 0, 8.19, 1
2013/02/17, 08:55:05, -54.009571, -38.053753, 19.47,  180.00, 354, 0, 2.75, 1
2013/02/17, 09:00:07, -54.009605, -38.053860, 8.29,  72.00, 230, 0, 7.95, 1
2013/02/17, 09:05:07, -54.009575, -38.053875, 8.44,  108.00, 358, 0, 3.48, 1
2013/02/17, 09:10:08, -54.009521, -38.053780, 21.13,  0.00, 48, 0, 8.64, 1
2013/02/17, 09:15:08, -54.009590, -38.054081, 4.55,  0.00, 328, 0, 21.11, 1
2013/02/17, 09:20:05, -54.009613, -38.054535, 2.02,  0.00, 112, 0, 29.78, 1
2013/02/17, 09:25:02, -54.009609, -38.054924, 9.87,  0.00, 333, 0, 25.42, 1
2013/02/17, 09:29:58, -54.009598, -38.054928, 10.88,  5868.00, 39, 0, 1.25, 1
2013/02/17, 09:35:03, -54.009571, -38.054935, 15.63,  252.00, 157, 0, 3.04, 1
2013/02/17, 09:40:05, -54.009686, -38.054981, 9.79,  0.00, 114, 0, 13.14, 1
2013/02/17, 09:45:44, -54.009686, -38.054981, 9.79,  0.00, 114, 0, 0.00, 1
2013/02/17, 09:52:34, -54.009411, -38.056896, 11.85,  108.00, 248, 0, 128.82, 1
2013/02/17, 10:02:13, -54.010086, -38.057598, 13.69,  0.00, 0, 0, 87.96, 1
2013/02/17, 10:07:28, -54.010406, -38.056740, -66.63,  0.00, 0, 0, 66.40, 1
2013/02/17, 10:15:27, -54.010406, -38.056740, -66.63,  0.00, 0, 0, 0.00, 1
2013/02/17, 10:24:45, -54.011078, -38.054157, 14.70,  1620.00, 116, 0, 184.58, 1
2013/02/17, 10:32:42, -54.011211, -38.054268, 29.77,  0.00, 138, 0, 16.47, 1
2013/02/17, 10:37:39, -54.011192, -38.054256, 22.83,  252.00, 95, 0, 2.25, 1
2013/02/17, 10:42:37, -54.011166, -38.054298, 16.91,  72.00, 75, 0, 3.99, 1
2013/02/17, 10:47:39, -54.011177, -38.054344, 16.55,  288.00, 47, 0, 3.25, 1
2013/02/17, 10:52:43, -54.011135, -38.054226, 22.71,  0.00, 122, 0, 9.01, 1
2013/02/17, 10:57:46, -54.011147, -38.054302, 12.28,  72.00, 96, 0, 5.14, 1
2013/02/17, 11:02:53, -54.011242, -38.054317, 22.40,  72.00, 76, 0, 10.61, 1
2013/02/17, 11:07:57, -54.011158, -38.054199, 9.68,  648.00, 150, 0, 12.11, 1
2013/02/17, 11:13:05, -54.011284, -38.054234, 31.02,  108.00, 154, 0, 14.20, 1
2013/02/17, 11:18:09, -54.011284, -38.054184, 43.48,  504.00, 154, 0, 3.27, 1
2013/02/17, 11:23:14, -54.011211, -38.054337, 2.92,  0.00, 149, 0, 12.88, 1
2013/02/17, 11:28:18, -54.011219, -38.054165, 18.38,  1584.00, 162, 0, 11.27, 1
2013/02/17, 11:33:22, -54.011208, -38.054211, 17.81,  576.00, 285, 0, 3.25, 1
2013/02/17, 11:38:25, -54.011158, -38.054214, 9.76,  396.00, 317, 0, 5.56, 1
2013/02/17, 11:43:29, -54.011143, -38.054260, 8.26,  324.00, 236, 0, 3.44, 1
2013/02/17, 11:48:33, -54.011150, -38.054306, 17.57,  612.00, 192, 0, 3.10, 1
2013/02/17, 11:53:37, -54.011166, -38.054340, 0.19,  252.00, 41, 0, 2.85, 1
2013/02/17, 11:58:41, -54.011192, -38.054375, -0.42,  0.00, 201, 0, 3.69, 1
2013/02/17, 12:04:22, -54.011150, -38.054306, 4.90,  108.00, 104, 0, 6.49, 1
2013/02/17, 12:09:24, -54.011108, -38.054298, -7.03,  288.00, 123, 0, 4.70, 1
2013/02/17, 12:14:26, -54.011124, -38.054268, 7.18,  108.00, 205, 0, 2.65, 1
2013/02/17, 12:19:30, -54.011246, -38.054302, 7.25,  936.00, 91, 0, 13.75, 1
2013/02/17, 12:24:33, -54.011147, -38.054325, 11.49,  108.00, 223, 0, 11.11, 1
2013/02/17, 12:29:36, -54.011173, -38.054386, 5.41,  252.00, 26, 0, 4.92, 1
2013/02/17, 12:34:38, -54.011265, -38.054504, 27.04,  576.00, 48, 0, 12.81, 1
2013/02/17, 12:39:42, -54.011135, -38.054359, -11.87,  432.00, 152, 0, 17.28, 1
2013/02/17, 12:44:45, -54.011112, -38.054279, -1.60,  324.00, 163, 0, 5.82, 1
2013/02/17, 12:49:51, -54.011143, -38.054329, 4.95,  180.00, 183, 0, 4.75, 1
2013/02/17, 12:54:57, -54.011192, -38.054340, 8.80,  0.00, 113, 0, 5.50, 1
2013/02/17, 13:00:02, -54.011108, -38.054478, 13.05,  252.00, 326, 0, 12.98, 1
2013/02/17, 13:05:06, -54.011192, -38.054222, 23.12,  36.00, 13, 0, 19.16, 1
2013/02/17, 13:10:12, -54.011204, -38.054314, 5.22,  252.00, 148, 0, 6.16, 1
2013/02/17, 13:15:17, -54.011055, -38.054077, 10.22,  864.00, 331, 0, 22.68, 1
2013/02/17, 13:25:25, -54.011055, -38.054077, 10.22,  864.00, 331, 0, 0.00, 1
2013/02/17, 13:30:49, -54.011421, -38.054226, -10.21,  0.00, 260, 0, 41.85, 1
2013/02/17, 13:36:35, -54.011051, -38.053898, 10.77,  0.00, 0, 0, 46.39, 1
2013/02/17, 13:44:34, -54.011005, -38.054493, 10.62,  1188.00, 165, 0, 39.21, 1
2013/02/17, 13:49:54, -54.010738, -38.054317, 20.80,  0.00, 148, 0, 31.84, 1
2013/02/17, 13:56:33, -54.011059, -38.055645, 27.86,  0.00, 0, 0, 93.83, 1
2013/02/17, 14:08:54, -54.011059, -38.055645, 27.86,  0.00, 0, 0, 0.00, 1
2013/02/17, 14:13:52, -54.010414, -38.057522, 6.95,  108.00, 233, 0, 142.08, 1
2013/02/17, 14:18:53, -54.010624, -38.057430, 12.83,  0.00, 94, 0, 24.11, 1
2013/02/17, 14:23:51, -54.010593, -38.057453, 2.16,  0.00, 197, 0, 3.76, 1
2013/02/17, 14:28:48, -54.010506, -38.057587, 9.17,  36.00, 334, 0, 13.05, 1
2013/02/17, 14:33:46, -54.010456, -38.057526, 5.68,  324.00, 48, 0, 6.84, 1
2013/02/17, 14:38:45, -54.010536, -38.057613, 1.77,  72.00, 167, 0, 10.56, 1
2013/02/17, 14:43:55, -54.010788, -38.057274, -10.27,  0.00, 142, 0, 35.72, 1
2013/02/17, 14:48:58, -54.010864, -38.056217, 7.38,  0.00, 56, 0, 69.58, 1
2013/02/17, 14:54:00, -54.010880, -38.056213, 7.72,  0.00, 100, 0, 1.80, 1
2013/02/17, 14:59:22, -54.010876, -38.056305, 19.63,  2664.00, 230, 0, 6.03, 1
2013/02/17, 15:04:19, -54.010769, -38.056541, 20.11,  72.00, 286, 0, 19.48, 1
2013/02/17, 15:09:39, -54.010181, -38.057503, 20.38,  2088.00, 359, 0, 90.70, 1
2013/02/17, 15:16:39, -54.009491, -38.057243, 20.50,  900.00, 70, 0, 78.58, 1
2013/02/17, 15:27:39, -54.009441, -38.057095, 20.31,  288.00, 19, 0, 11.16, 1
2013/02/17, 16:24:18, -54.009441, -38.057095, 20.31,  288.00, 19, 0, 0.00, 1
2013/02/17, 16:29:38, -54.008621, -38.052883, 17.37,  1800.00, 214, 0, 289.94, 1
2013/02/17, 16:34:47, -54.008621, -38.052715, 8.41,  792.00, 180, 0, 10.98, 1
2013/02/17, 16:46:47, -54.008598, -38.052612, 5.79,  3384.00, 87, 0, 7.20, 1
2013/02/17, 17:03:36, -54.008625, -38.052898, 20.10,  0.00, 11, 0, 18.93, 1
2013/02/17, 17:22:12, -54.008938, -38.052353, 10.50,  0.00, 38, 0, 49.80, 1
2013/02/17, 17:27:34, -54.008957, -38.052498, -7.90,  252.00, 225, 0, 9.71, 1
2013/02/17, 17:38:09, -54.008881, -38.052322, 6.80,  180.00, 318, 0, 14.27, 1
2013/02/17, 17:43:11, -54.008888, -38.052338, 9.96,  0.00, 181, 0, 1.30, 1
2013/02/17, 17:48:12, -54.008900, -38.052372, 10.18,  144.00, 171, 0, 2.59, 1
2013/02/17, 17:53:13, -54.008850, -38.052414, -16.40,  396.00, 39, 0, 6.20, 1
2013/02/17, 17:58:15, -54.008881, -38.052254, 21.00,  0.00, 134, 0, 11.01, 1
2013/02/17, 18:03:23, -54.008892, -38.052269, -19.93,  72.00, 242, 0, 1.57, 1
2013/02/17, 18:08:26, -54.008888, -38.052227, -6.36,  144.00, 215, 0, 2.78, 1
2013/02/17, 18:13:28, -54.008919, -38.052334, 5.55,  72.00, 242, 0, 7.80, 1
2013/02/17, 18:18:30, -54.008911, -38.052288, -0.22,  72.00, 270, 0, 3.13, 1
2013/02/17, 18:23:33, -54.008953, -38.052288, -10.45,  0.00, 270, 0, 4.67, 1
2013/02/17, 18:28:37, -54.008915, -38.052353, 1.49,  0.00, 268, 0, 5.99, 1
2013/02/17, 18:33:40, -54.008896, -38.052517, 70.04,  108.00, 64, 0, 10.92, 1
2013/02/17, 18:38:44, -54.008884, -38.052322, 10.86,  36.00, 276, 0, 12.81, 1
2013/02/17, 18:43:47, -54.008976, -38.052330, 3.43,  180.00, 314, 0, 10.24, 1
2013/02/17, 18:48:50, -54.008884, -38.052364, 32.22,  0.00, 114, 0, 10.47, 1
2013/02/17, 18:53:51, -54.008911, -38.052231, -7.19,  72.00, 113, 0, 9.19, 1
2013/02/17, 18:58:52, -54.008869, -38.052307, 20.54,  36.00, 188, 0, 6.82, 1
2013/02/17, 19:03:56, -54.008881, -38.052387, 26.46,  36.00, 228, 0, 5.40, 1
2013/02/17, 19:08:56, -54.009060, -38.052456, 44.22,  324.00, 91, 0, 20.41, 1
2013/02/17, 19:13:57, -54.008858, -38.052376, 15.84,  0.00, 274, 0, 23.06, 1
2013/02/17, 19:19:00, -54.008900, -38.052315, 10.94,  0.00, 214, 0, 6.14, 1
2013/02/17, 19:24:04, -54.008858, -38.052376, 8.38,  0.00, 54, 0, 6.14, 1
2013/02/17, 19:29:11, -54.008835, -38.052322, 11.28,  0.00, 223, 0, 4.36, 1
2013/02/17, 19:34:14, -54.008835, -38.052338, 9.45,  0.00, 11, 0, 1.05, 1
2013/02/17, 19:39:27, -54.008892, -38.052349, 9.45,  0.00, 208, 0, 6.38, 1
2013/02/17, 19:45:04, -54.008892, -38.052319, 3.61,  144.00, 92, 0, 1.96, 1
2013/02/17, 19:50:06, -54.008907, -38.052418, -14.04,  108.00, 60, 0, 6.68, 1
2013/02/17, 19:55:09, -54.008877, -38.052326, 4.86,  540.00, 120, 0, 6.88, 1
2013/02/17, 20:00:14, -54.008884, -38.052349, 0.01,  144.00, 74, 0, 1.69, 1
2013/02/17, 20:05:16, -54.008938, -38.052254, 9.20,  144.00, 111, 0, 8.64, 1
2013/02/17, 20:10:18, -54.008957, -38.052387, 13.16,  252.00, 68, 0, 8.94, 1
2013/02/17, 20:15:21, -54.008823, -38.052364, 4.01,  0.00, 75, 0, 14.98, 1
2013/02/17, 20:20:24, -54.009014, -38.052364, 37.31,  0.00, 102, 0, 21.24, 1
2013/02/17, 20:25:27, -54.008961, -38.052353, 10.32,  0.00, 47, 0, 5.94, 1
2013/02/17, 20:30:31, -54.008953, -38.052296, 18.16,  0.00, 52, 0, 3.83, 1
2013/02/17, 20:35:34, -54.008884, -38.052303, -10.41,  2556.00, 3, 0, 7.69, 1
2013/02/17, 20:40:36, -54.008987, -38.052273, 32.90,  216.00, 70, 0, 11.62, 1
2013/02/17, 20:45:37, -54.008831, -38.052284, 4.42,  288.00, 13, 0, 17.36, 1
2013/02/17, 20:50:38, -54.008881, -38.052319, 6.52,  792.00, 151, 0, 6.01, 1
2013/02/17, 20:55:39, -54.008957, -38.052109, 50.77,  936.00, 328, 0, 16.12, 1
