Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/03/15, 16:58:28, -54.008167, -38.045979, 63.60,  0.00, 254, 0, 19.75, 1
2013/03/15, 17:03:26, -54.008263, -38.046154, 62.26,  0.00, 251, 0, 15.64, 1
2013/03/15, 17:08:26, -54.008430, -38.046764, 23.04,  3816.00, 49, 0, 43.97, 1
2013/03/15, 17:13:27, -54.008430, -38.046764, 23.04,  3816.00, 49, 0, 0.00, 1
2013/03/15, 17:18:31, -54.008366, -38.046429, 45.67,  0.00, 86, 0, 23.02, 1
2013/03/15, 17:23:25, -54.008305, -38.046310, 36.36,  0.00, 70, 0, 10.32, 1
2013/03/15, 17:28:18, -54.008263, -38.046310, 38.06,  0.00, 70, 0, 4.67, 1
2013/03/15, 17:33:10, -54.008293, -38.046219, 59.59,  0.00, 109, 0, 6.82, 1
2013/03/15, 17:38:06, -54.008293, -38.046310, 67.98,  0.00, 156, 0, 5.95, 1
2013/03/15, 17:43:20, -54.008305, -38.046310, 62.73,  72.00, 255, 0, 1.33, 1
2013/03/15, 17:48:32, -54.008297, -38.046291, 53.17,  108.00, 39, 0, 1.53, 1
2013/03/15, 17:53:40, -54.008282, -38.046295, 47.75,  144.00, 174, 0, 1.69, 1
2013/03/15, 17:58:31, -54.008289, -38.046242, 50.60,  252.00, 230, 0, 3.55, 1
2013/03/15, 18:03:25, -54.008301, -38.046257, 49.54,  108.00, 60, 0, 1.66, 1
2013/03/15, 18:08:18, -54.008274, -38.046249, 45.43,  0.00, 121, 0, 3.05, 1
2013/03/15, 18:13:09, -54.008289, -38.046223, 46.73,  180.00, 190, 0, 2.38, 1
2013/03/15, 18:18:00, -54.008293, -38.046257, 48.81,  180.00, 62, 0, 2.27, 1
2013/03/15, 18:22:52, -54.008205, -38.046242, 30.42,  0.00, 146, 0, 9.83, 1
2013/03/15, 18:27:43, -54.008099, -38.046211, -1.25,  0.00, 158, 0, 11.96, 1
2013/03/15, 18:32:35, -54.007633, -38.046146, -121.34,  0.00, 134, 0, 51.99, 1
2013/03/15, 18:37:27, -54.008095, -38.046242, -0.38,  0.00, 41, 0, 51.75, 1
2013/03/15, 18:42:19, -54.008198, -38.046249, 22.54,  0.00, 136, 0, 11.46, 1
2013/03/15, 18:47:10, -54.008251, -38.046268, 37.86,  0.00, 13, 0, 6.02, 1
2013/03/15, 18:52:00, -54.008289, -38.046211, 63.62,  540.00, 14, 0, 5.63, 1
2013/03/15, 18:56:51, -54.008305, -38.046246, 53.98,  108.00, 58, 0, 2.90, 1
2013/03/15, 19:01:44, -54.008289, -38.046242, 52.45,  144.00, 141, 0, 1.80, 1
2013/03/15, 19:06:34, -54.008366, -38.046284, 57.18,  252.00, 351, 0, 8.99, 1
2013/03/15, 19:11:25, -54.008274, -38.046227, 47.54,  360.00, 5, 0, 10.89, 1
2013/03/15, 19:16:16, -54.008259, -38.046272, 46.36,  72.00, 13, 0, 3.38, 1
2013/03/15, 19:21:07, -54.008263, -38.046272, 47.73,  36.00, 337, 0, 0.44, 1
2013/03/15, 19:25:58, -54.008270, -38.046280, 46.97,  36.00, 325, 0, 0.94, 1
2013/03/15, 19:30:49, -54.008244, -38.046249, 48.87,  36.00, 302, 0, 3.53, 1
2013/03/15, 19:35:40, -54.008240, -38.046272, 41.64,  180.00, 307, 0, 1.57, 1
2013/03/15, 19:40:31, -54.008247, -38.046261, 45.63,  36.00, 279, 0, 1.06, 1
2013/03/15, 19:45:23, -54.008255, -38.046265, 48.51,  0.00, 230, 0, 0.93, 1
2013/03/15, 19:50:15, -54.008438, -38.046120, 36.16,  0.00, 330, 0, 22.45, 1
2013/03/15, 19:55:06, -54.008476, -38.046101, 26.55,  0.00, 144, 0, 4.40, 1
2013/03/15, 20:00:34, -54.008286, -38.046219, 53.16,  36.00, 126, 0, 22.49, 1
2013/03/15, 20:05:24, -54.008324, -38.046238, 62.91,  0.00, 313, 0, 4.40, 1
2013/03/15, 20:10:15, -54.008274, -38.046230, 55.79,  72.00, 75, 0, 5.58, 1
2013/03/15, 20:15:04, -54.008312, -38.046268, 57.48,  216.00, 84, 0, 4.90, 1
2013/03/15, 20:19:55, -54.008308, -38.046261, 52.68,  72.00, 135, 0, 0.64, 1
2013/03/15, 20:24:45, -54.008312, -38.046280, 49.80,  72.00, 22, 0, 1.32, 1
2013/03/15, 20:29:36, -54.008301, -38.046265, 51.56,  36.00, 351, 0, 1.57, 1
2013/03/15, 20:34:26, -54.008278, -38.046303, 52.68,  180.00, 161, 0, 3.56, 1
2013/03/15, 20:39:17, -54.008282, -38.046265, 54.35,  108.00, 181, 0, 2.52, 1
2013/03/15, 20:44:09, -54.008297, -38.046276, 52.05,  0.00, 129, 0, 1.82, 1
2013/03/15, 20:48:59, -54.008255, -38.046261, 44.82,  252.00, 7, 0, 4.77, 1
2013/03/15, 20:53:50, -54.008266, -38.046261, 48.35,  72.00, 116, 0, 1.22, 1
2013/03/15, 20:58:43, -54.008289, -38.046268, 51.93,  0.00, 59, 0, 2.60, 1
2013/03/15, 21:03:38, -54.008274, -38.046299, 48.58,  792.00, 10, 0, 2.62, 1
2013/03/15, 21:08:29, -54.008347, -38.046268, 37.96,  72.00, 111, 0, 8.37, 1
2013/03/15, 21:13:18, -54.008289, -38.046204, 32.96,  648.00, 357, 0, 7.69, 1
2013/03/15, 21:18:07, -54.008297, -38.046322, 46.94,  252.00, 177, 0, 7.76, 1
2013/03/15, 21:22:57, -54.008297, -38.046337, 40.13,  288.00, 120, 0, 0.98, 1
2013/03/15, 21:27:48, -54.008316, -38.046265, 35.89,  324.00, 49, 0, 5.16, 1
2013/03/15, 21:32:39, -54.008373, -38.046303, 39.08,  468.00, 41, 0, 6.81, 1
2013/03/15, 21:37:29, -54.008179, -38.046227, 31.51,  684.00, 195, 0, 22.14, 1
2013/03/15, 21:42:19, -54.008324, -38.046291, 43.47,  468.00, 22, 0, 16.66, 1
2013/03/15, 21:47:09, -54.008217, -38.046234, 36.76,  108.00, 48, 0, 12.47, 1
2013/03/15, 21:51:59, -54.008446, -38.046379, 60.62,  36.00, 108, 0, 27.17, 1
2013/03/15, 21:56:50, -54.008347, -38.046318, 43.14,  0.00, 28, 0, 11.71, 1
2013/03/15, 22:01:51, -54.008282, -38.046242, 41.46,  0.00, 267, 0, 8.77, 1
2013/03/15, 22:07:02, -54.008320, -38.046288, 44.55,  216.00, 19, 0, 5.19, 1
2013/03/15, 22:12:13, -54.008331, -38.046318, 45.15,  72.00, 55, 0, 2.31, 1
2013/03/15, 22:17:24, -54.008335, -38.046299, 46.11,  36.00, 47, 0, 1.32, 1
2013/03/15, 22:22:35, -54.008327, -38.046307, 46.28,  72.00, 116, 0, 1.03, 1
2013/03/15, 22:27:47, -54.008389, -38.046371, 39.41,  0.00, 10, 0, 8.06, 1
2013/03/15, 22:32:59, -54.008419, -38.046383, 27.69,  0.00, 234, 0, 3.43, 1
2013/03/15, 22:38:11, -54.008335, -38.046329, 38.77,  0.00, 200, 0, 9.98, 1
2013/03/15, 22:43:23, -54.008343, -38.046307, 35.74,  0.00, 231, 0, 1.69, 1
2013/03/15, 22:48:35, -54.008389, -38.046360, 36.86,  0.00, 331, 0, 6.18, 1
2013/03/15, 22:53:46, -54.008438, -38.046398, 35.56,  0.00, 329, 0, 5.99, 1
2013/03/15, 22:58:57, -54.008461, -38.046402, 32.83,  0.00, 196, 0, 2.57, 1
2013/03/15, 23:04:05, -54.008423, -38.046345, 34.19,  0.00, 199, 0, 5.63, 1
2013/03/15, 23:09:10, -54.008465, -38.046421, 32.59,  0.00, 210, 0, 6.82, 1
2013/03/15, 23:14:15, -54.008511, -38.046490, 28.74,  0.00, 195, 0, 6.82, 1
2013/03/15, 23:19:25, -54.008507, -38.046581, 35.23,  12888.00, 206, 0, 5.96, 1
2013/03/15, 23:25:04, -54.008251, -38.046295, 39.53,  108.00, 74, 0, 34.05, 1
2013/03/15, 23:30:08, -54.008289, -38.046288, 45.60,  972.00, 29, 0, 4.25, 1
2013/03/15, 23:35:12, -54.008270, -38.046299, 50.18,  108.00, 150, 0, 2.23, 1
2013/03/15, 23:40:15, -54.008274, -38.046276, 41.81,  72.00, 131, 0, 1.57, 1
2013/03/15, 23:45:19, -54.008259, -38.046307, 39.63,  288.00, 64, 0, 2.62, 1
2013/03/15, 23:50:23, -54.008316, -38.046299, 55.22,  612.00, 161, 0, 6.36, 1
2013/03/15, 23:55:26, -54.008354, -38.046307, 56.68,  468.00, 166, 0, 4.26, 1
2013/03/16, 00:00:30, -54.008274, -38.046310, 46.90,  144.00, 89, 0, 8.90, 1
2013/03/16, 00:05:21, -54.008327, -38.046295, 58.91,  108.00, 142, 0, 5.97, 1
2013/03/16, 00:10:12, -54.008282, -38.046333, 71.16,  252.00, 137, 0, 5.59, 1
2013/03/16, 00:15:03, -54.008102, -38.046337, 65.47,  540.00, 152, 0, 20.02, 1
2013/03/16, 00:19:54, -54.008251, -38.046314, 55.61,  108.00, 46, 0, 16.64, 1
2013/03/16, 00:24:45, -54.008198, -38.046329, 69.17,  108.00, 101, 0, 5.97, 1
2013/03/16, 00:29:36, -54.008221, -38.046349, 65.22,  504.00, 11, 0, 2.87, 1
2013/03/16, 00:34:27, -54.008198, -38.046352, 65.84,  576.00, 4, 0, 2.56, 1
2013/03/16, 00:39:18, -54.008606, -38.046280, 24.99,  1944.00, 8, 0, 45.61, 1
2013/03/16, 00:44:09, -54.008091, -38.046268, 86.86,  756.00, 168, 0, 57.27, 1
2013/03/16, 00:49:00, -54.008080, -38.046276, 82.39,  396.00, 156, 0, 1.33, 1
2013/03/16, 00:53:52, -54.007980, -38.046219, 107.56,  0.00, 155, 0, 11.73, 1
2013/03/16, 00:58:44, -54.007927, -38.046165, 120.01,  0.00, 163, 0, 6.87, 1
2013/03/16, 01:03:41, -54.008076, -38.046177, 100.42,  0.00, 83, 0, 16.59, 1
2013/03/16, 01:08:33, -54.008148, -38.046112, 69.80,  0.00, 48, 0, 9.06, 1
2013/03/16, 01:13:25, -54.007954, -38.045868, 124.42,  0.00, 27, 0, 26.82, 1
2013/03/16, 01:18:17, -54.008045, -38.045921, 107.94,  0.00, 33, 0, 10.70, 1
2013/03/16, 01:23:09, -54.008183, -38.046089, 73.01,  0.00, 31, 0, 18.87, 1
2013/03/16, 01:28:01, -54.007652, -38.045349, 171.49,  0.00, 34, 0, 76.32, 1
2013/03/16, 01:32:53, -54.007664, -38.045349, 145.74,  0.00, 34, 0, 1.33, 1
2013/03/16, 01:37:45, -54.007912, -38.045673, 95.52,  0.00, 31, 0, 34.77, 1
2013/03/16, 01:42:37, -54.008862, -38.047070, -32.28,  0.00, 359, 0, 139.61, 1
2013/03/16, 01:47:29, -54.008801, -38.046978, -19.49,  0.00, 238, 0, 9.06, 1
2013/03/16, 01:52:21, -54.007446, -38.045025, 131.89,  0.00, 31, 0, 197.45, 1
2013/03/16, 01:57:13, -54.006893, -38.044205, 173.57,  0.00, 109, 0, 81.56, 1
2013/03/16, 02:02:58, -54.008282, -38.046280, 44.07,  252.00, 99, 0, 205.53, 1
2013/03/16, 02:08:25, -54.008305, -38.046246, 49.70,  396.00, 175, 0, 3.39, 1
2013/03/16, 02:13:16, -54.008308, -38.046227, 43.52,  180.00, 135, 0, 1.29, 1
2013/03/16, 02:18:07, -54.008255, -38.046238, 47.53,  612.00, 192, 0, 5.94, 1
2013/03/16, 02:22:59, -54.008232, -38.046192, 43.12,  0.00, 172, 0, 3.95, 1
2013/03/16, 02:27:50, -54.008194, -38.046181, 38.98,  180.00, 189, 0, 4.29, 1
2013/03/16, 02:32:41, -54.008263, -38.046207, 45.25,  288.00, 146, 0, 7.86, 1
2013/03/16, 02:37:33, -54.008266, -38.046227, 46.72,  0.00, 169, 0, 1.35, 1
2013/03/16, 02:42:24, -54.008183, -38.046162, 39.26,  540.00, 41, 0, 10.16, 1
2013/03/16, 02:47:15, -54.008236, -38.046185, 54.63,  648.00, 25, 0, 6.08, 1
2013/03/16, 02:52:07, -54.008205, -38.046219, 42.77,  0.00, 69, 0, 4.10, 1
2013/03/16, 02:56:59, -54.008179, -38.046173, 39.66,  0.00, 42, 0, 4.17, 1
2013/03/16, 03:01:53, -54.008358, -38.046288, 59.05,  0.00, 152, 0, 21.28, 1
2013/03/16, 03:06:45, -54.008865, -38.046532, 126.10,  0.00, 54, 0, 58.59, 1
2013/03/16, 03:11:36, -54.008514, -38.046341, 76.67,  0.00, 44, 0, 40.98, 1
2013/03/16, 03:16:28, -54.008499, -38.046284, 85.72,  0.00, 106, 0, 4.08, 1
2013/03/16, 03:21:24, -54.008492, -38.046326, 86.12,  0.00, 255, 0, 2.85, 1
2013/03/16, 03:26:20, -54.008366, -38.046253, 58.34,  0.00, 151, 0, 14.80, 1
2013/03/16, 03:31:16, -54.008339, -38.046268, 51.05,  396.00, 79, 0, 3.16, 1
2013/03/16, 03:36:29, -54.008396, -38.046127, 92.91,  324.00, 56, 0, 11.18, 1
2013/03/16, 03:41:43, -54.008369, -38.046074, 93.16,  324.00, 51, 0, 4.58, 1
2013/03/16, 03:47:32, -54.008316, -38.046215, 54.63,  288.00, 126, 0, 10.94, 1
2013/03/16, 03:53:34, -54.008316, -38.046253, 49.84,  288.00, 140, 0, 2.48, 1
2013/03/16, 03:58:24, -54.008324, -38.046219, 52.11,  288.00, 142, 0, 2.39, 1
2013/03/16, 04:03:19, -54.008289, -38.046242, 49.24,  36.00, 86, 0, 4.17, 1
2013/03/16, 04:08:11, -54.008293, -38.046249, 47.78,  0.00, 144, 0, 0.64, 1
2013/03/16, 04:13:01, -54.008293, -38.046249, 48.17,  0.00, 98, 0, 0.00, 1
2013/03/16, 04:17:53, -54.008278, -38.046242, 45.52,  0.00, 154, 0, 1.73, 1
2013/03/16, 04:22:44, -54.008247, -38.046234, 38.34,  108.00, 120, 0, 3.49, 1
2013/03/16, 04:27:34, -54.008293, -38.046272, 45.88,  144.00, 24, 0, 5.69, 1
2013/03/16, 04:32:24, -54.008308, -38.046246, 47.04,  216.00, 331, 0, 2.38, 1
2013/03/16, 04:37:15, -54.008286, -38.046230, 41.55,  504.00, 12, 0, 2.66, 1
2013/03/16, 04:42:06, -54.008255, -38.046314, 56.55,  108.00, 1, 0, 6.48, 1
2013/03/16, 04:46:57, -54.008282, -38.046238, 46.33,  216.00, 270, 0, 5.80, 1
2013/03/16, 04:51:48, -54.008293, -38.046265, 45.68,  216.00, 97, 0, 2.15, 1
2013/03/16, 04:56:39, -54.008274, -38.046249, 40.97,  216.00, 85, 0, 2.36, 1
2013/03/16, 05:01:32, -54.008266, -38.046188, 45.74,  504.00, 303, 0, 4.08, 1
2013/03/16, 05:06:23, -54.008224, -38.046432, 69.34,  216.00, 275, 0, 16.61, 1
2013/03/16, 05:11:14, -54.008263, -38.046185, 56.56,  1152.00, 121, 0, 16.71, 1
2013/03/16, 05:16:06, -54.008297, -38.046162, 44.35,  0.00, 119, 0, 4.07, 1
2013/03/16, 05:20:56, -54.008224, -38.046295, 60.36,  1116.00, 115, 0, 11.89, 1
2013/03/16, 05:25:45, -54.008167, -38.046345, 63.35,  288.00, 211, 0, 7.13, 1
2013/03/16, 05:30:36, -54.008205, -38.046276, 59.64,  144.00, 115, 0, 6.18, 1
2013/03/16, 05:35:25, -54.008156, -38.046352, 60.89,  648.00, 113, 0, 7.37, 1
2013/03/16, 05:40:20, -54.008244, -38.046333, 51.44,  252.00, 223, 0, 9.86, 1
2013/03/16, 05:45:10, -54.008156, -38.046257, 38.61,  288.00, 77, 0, 10.97, 1
2013/03/16, 05:50:00, -54.008240, -38.046272, 52.76,  216.00, 68, 0, 9.39, 1
2013/03/16, 05:54:52, -54.008083, -38.046192, 42.40,  1224.00, 6, 0, 18.22, 1
2013/03/16, 05:59:45, -54.007893, -38.046497, 71.97,  792.00, 354, 0, 29.04, 1
2013/03/16, 06:05:22, -54.008278, -38.046185, 46.46,  288.00, 172, 0, 47.42, 1
2013/03/16, 06:10:29, -54.008266, -38.046177, 51.41,  396.00, 198, 0, 1.43, 1
2013/03/16, 06:15:38, -54.008247, -38.046185, 48.05,  2808.00, 344, 0, 2.18, 1
2013/03/16, 06:20:52, -54.008289, -38.046116, 60.89,  756.00, 109, 0, 6.49, 1
2013/03/16, 06:25:59, -54.008289, -38.046257, 37.45,  180.00, 52, 0, 9.21, 1
2013/03/16, 06:31:05, -54.008293, -38.046249, 42.10,  180.00, 43, 0, 0.69, 1
2013/03/16, 06:36:11, -54.008289, -38.046234, 46.98,  0.00, 182, 0, 1.08, 1
2013/03/16, 06:41:16, -54.008286, -38.046272, 41.93,  612.00, 350, 0, 2.51, 1
2013/03/16, 06:46:21, -54.008293, -38.046242, 51.93,  108.00, 69, 0, 2.11, 1
2013/03/16, 06:51:26, -54.008289, -38.046230, 44.04,  468.00, 33, 0, 0.90, 1
2013/03/16, 06:56:31, -54.008301, -38.046265, 45.55,  288.00, 205, 0, 2.65, 1
2013/03/16, 07:01:31, -54.008385, -38.046238, 52.10,  396.00, 46, 0, 9.51, 1
2013/03/16, 07:06:23, -54.008297, -38.046223, 46.09,  288.00, 26, 0, 9.83, 1
2013/03/16, 07:11:14, -54.008270, -38.046227, 47.21,  36.00, 174, 0, 3.01, 1
2013/03/16, 07:16:05, -54.008270, -38.046207, 50.10,  36.00, 318, 0, 1.31, 1
2013/03/16, 07:20:55, -54.008320, -38.046288, 46.98,  180.00, 155, 0, 7.68, 1
2013/03/16, 07:25:47, -54.008320, -38.046291, 47.14,  36.00, 293, 0, 0.20, 1
2013/03/16, 07:30:38, -54.008308, -38.046276, 39.42,  288.00, 31, 0, 1.66, 1
2013/03/16, 07:35:28, -54.008297, -38.046238, 47.25,  360.00, 93, 0, 2.77, 1
2013/03/16, 07:40:18, -54.008385, -38.046360, 41.48,  144.00, 257, 0, 12.62, 1
2013/03/16, 07:45:09, -54.008373, -38.046349, 39.08,  0.00, 68, 0, 1.52, 1
2013/03/16, 07:49:59, -54.008369, -38.046364, 36.06,  360.00, 128, 0, 1.08, 1
2013/03/16, 07:54:49, -54.008331, -38.046310, 41.05,  288.00, 128, 0, 5.51, 1
2013/03/16, 07:59:40, -54.008316, -38.046375, 58.74,  0.00, 332, 0, 4.56, 1
2013/03/16, 08:04:34, -54.008289, -38.046295, 34.65,  936.00, 261, 0, 6.03, 1
2013/03/16, 08:09:27, -54.008301, -38.046326, 39.71,  216.00, 202, 0, 2.43, 1
2013/03/16, 08:14:19, -54.008240, -38.046223, 58.79,  144.00, 359, 0, 9.56, 1
2013/03/16, 08:19:11, -54.008274, -38.046227, 46.00,  396.00, 154, 0, 3.79, 1
2013/03/16, 08:24:02, -54.008331, -38.046356, 41.91,  180.00, 251, 0, 10.55, 1
2013/03/16, 08:28:58, -54.008327, -38.046272, 48.28,  0.00, 274, 0, 5.51, 1
2013/03/16, 08:34:20, -54.008274, -38.046207, 45.46,  108.00, 46, 0, 7.26, 1
2013/03/16, 08:39:09, -54.008308, -38.046261, 50.32,  540.00, 186, 0, 5.17, 1
2013/03/16, 08:44:00, -54.008244, -38.046257, 52.14,  648.00, 49, 0, 7.12, 1
2013/03/16, 08:48:50, -54.008278, -38.046265, 45.66,  72.00, 354, 0, 3.82, 1
2013/03/16, 08:53:40, -54.008286, -38.046249, 52.44,  612.00, 193, 0, 1.37, 1
2013/03/16, 08:58:30, -54.008038, -38.046043, 71.42,  432.00, 32, 0, 30.69, 1
2013/03/16, 09:03:24, -54.008282, -38.046238, 41.58,  180.00, 72, 0, 29.97, 1
2013/03/16, 09:08:15, -54.008514, -38.046043, 14.92,  1548.00, 165, 0, 28.77, 1
2013/03/16, 09:13:06, -54.007923, -38.046150, 74.46,  720.00, 14, 0, 66.09, 1
2013/03/16, 09:17:57, -54.008251, -38.046265, 37.31,  36.00, 55, 0, 37.24, 1
2013/03/16, 09:22:49, -54.008247, -38.046253, 47.48,  0.00, 42, 0, 0.90, 1
2013/03/16, 09:27:39, -54.008305, -38.046249, 49.91,  468.00, 125, 0, 6.45, 1
2013/03/16, 09:32:30, -54.008293, -38.046246, 46.09,  0.00, 3, 0, 1.35, 1
2013/03/16, 09:37:20, -54.008278, -38.046230, 48.47,  288.00, 102, 0, 1.97, 1
2013/03/16, 09:42:10, -54.008324, -38.046219, 48.21,  180.00, 94, 0, 5.17, 1
2013/03/16, 09:47:01, -54.008266, -38.046196, 59.05,  324.00, 340, 0, 6.62, 1
2013/03/16, 09:51:51, -54.008213, -38.046253, 57.13,  396.00, 330, 0, 6.97, 1
2013/03/16, 09:56:41, -54.008240, -38.046265, 50.29,  432.00, 45, 0, 3.10, 1
2013/03/16, 10:01:42, -54.008209, -38.046333, 53.09,  324.00, 341, 0, 5.62, 1
2013/03/16, 10:06:52, -54.008152, -38.046211, 64.28,  252.00, 53, 0, 10.18, 1
2013/03/16, 10:12:04, -54.008316, -38.046307, 37.53,  0.00, 1, 0, 19.28, 1
2013/03/16, 10:17:16, -54.008316, -38.046314, 22.51,  0.00, 4, 0, 0.46, 1
2013/03/16, 10:22:28, -54.008289, -38.046299, 31.97,  0.00, 12, 0, 3.16, 1
2013/03/16, 10:27:40, -54.008312, -38.046280, 28.67,  0.00, 15, 0, 2.84, 1
2013/03/16, 10:32:51, -54.008175, -38.046318, 54.36,  0.00, 311, 0, 15.43, 1
2013/03/16, 10:38:02, -54.008064, -38.046211, 78.41,  0.00, 323, 0, 14.19, 1
2013/03/16, 10:43:13, -54.007935, -38.046120, 108.21,  0.00, 32, 0, 15.53, 1
2013/03/16, 10:48:24, -54.008064, -38.046246, 80.13,  0.00, 213, 0, 16.54, 1
2013/03/16, 10:53:36, -54.008556, -38.046558, -5.17,  0.00, 158, 0, 58.38, 1
2013/03/16, 10:58:48, -54.008358, -38.046356, 28.61,  0.00, 157, 0, 25.67, 1
2013/03/16, 11:03:48, -54.008320, -38.046284, 40.64,  0.00, 27, 0, 6.32, 1
2013/03/16, 11:08:39, -54.008297, -38.046299, 42.06,  0.00, 41, 0, 2.74, 1
2013/03/16, 11:13:34, -54.008301, -38.046295, 49.44,  144.00, 177, 0, 0.52, 1
2013/03/16, 11:18:56, -54.008255, -38.046318, 51.08,  180.00, 56, 0, 5.33, 1
2013/03/16, 11:23:48, -54.008251, -38.046291, 51.39,  216.00, 50, 0, 1.82, 1
2013/03/16, 11:28:38, -54.008255, -38.046303, 49.04,  216.00, 331, 0, 0.90, 1
2013/03/16, 11:33:28, -54.008266, -38.046314, 54.24,  0.00, 107, 0, 1.42, 1
2013/03/16, 11:38:19, -54.008286, -38.046257, 42.86,  288.00, 64, 0, 4.34, 1
2013/03/16, 11:43:29, -54.008472, -38.046200, 84.53,  0.00, 199, 0, 21.01, 1
2013/03/16, 11:48:28, -54.008217, -38.046471, 68.01,  252.00, 315, 0, 33.43, 1
2013/03/16, 11:53:32, -54.008236, -38.046310, 54.19,  0.00, 69, 0, 10.73, 1
2013/03/16, 11:58:34, -54.008354, -38.046280, 69.82,  1116.00, 29, 0, 13.27, 1
2013/03/16, 12:03:44, -54.008324, -38.046230, 55.26,  108.00, 27, 0, 4.67, 1
2013/03/16, 12:08:39, -54.008354, -38.046230, 55.72,  576.00, 8, 0, 3.34, 1
2013/03/16, 12:13:40, -54.008316, -38.046234, 58.85,  216.00, 58, 0, 4.23, 1
2013/03/16, 12:18:34, -54.008312, -38.046291, 48.39,  144.00, 66, 0, 3.75, 1
2013/03/16, 12:23:29, -54.008255, -38.046223, 52.40,  0.00, 175, 0, 7.74, 1
2013/03/16, 12:28:24, -54.008247, -38.046188, 63.22,  0.00, 342, 0, 2.45, 1
2013/03/16, 12:33:20, -54.008163, -38.046238, 55.82,  0.00, 358, 0, 9.90, 1
2013/03/16, 12:38:16, -54.008194, -38.046200, 63.42,  0.00, 75, 0, 4.25, 1
2013/03/16, 12:43:12, -54.008160, -38.046135, 74.34,  0.00, 89, 0, 5.69, 1
2013/03/16, 12:48:08, -54.008163, -38.046188, 59.67,  0.00, 234, 0, 3.48, 1
2013/03/16, 12:53:08, -54.008270, -38.046276, 56.24,  0.00, 67, 0, 13.21, 1
2013/03/16, 12:58:26, -54.007919, -38.045681, 200.04,  36.00, 52, 0, 55.09, 1
2013/03/16, 13:03:32, -54.008331, -38.046059, 65.33,  180.00, 138, 0, 52.05, 1
2013/03/16, 13:08:46, -54.008320, -38.046230, 47.74,  0.00, 37, 0, 11.24, 1
2013/03/16, 13:13:39, -54.008247, -38.046341, 54.07,  792.00, 113, 0, 10.89, 1
2013/03/16, 13:18:32, -54.008278, -38.046204, 62.83,  216.00, 125, 0, 9.59, 1
