Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/01, 11:51:15, -54.008049, -38.049847, 33.31,  1116.00, 31, 0, 3.87, 1
2013/02/01, 11:55:31, -54.008583, -38.050541, 41.73,  3492.00, 38, 0, 74.72, 1
2013/02/01, 12:00:04, -54.007999, -38.049835, 25.71,  0.00, 71, 0, 79.66, 1
2013/02/01, 12:05:08, -54.008026, -38.049870, 13.02,  1476.00, 15, 0, 3.77, 1
2013/02/01, 12:10:13, -54.008060, -38.049862, 26.48,  0.00, 23, 0, 3.82, 1
2013/02/01, 12:15:22, -54.008068, -38.049938, 16.97,  0.00, 64, 0, 5.05, 1
2013/02/01, 12:20:28, -54.007954, -38.049809, 6.95,  0.00, 223, 0, 15.22, 1
2013/02/01, 12:25:34, -54.008022, -38.049873, 21.42,  0.00, 317, 0, 8.64, 1
2013/02/01, 12:30:40, -54.008049, -38.049927, 22.45,  0.00, 295, 0, 4.63, 1
2013/02/01, 12:35:51, -54.008049, -38.049843, 24.98,  0.00, 243, 0, 5.49, 1
2013/02/01, 12:40:58, -54.007992, -38.049950, 12.99,  0.00, 305, 0, 9.44, 1
2013/02/01, 12:46:05, -54.008034, -38.050037, 15.02,  0.00, 302, 0, 7.36, 1
2013/02/01, 12:51:17, -54.008095, -38.049877, 29.22,  0.00, 115, 0, 12.46, 1
2013/02/01, 12:56:24, -54.008049, -38.049831, 27.90,  0.00, 290, 0, 5.93, 1
2013/02/01, 13:01:27, -54.008171, -38.049839, 32.04,  0.00, 357, 0, 13.58, 1
2013/02/01, 13:06:52, -54.008152, -38.049946, 21.18,  576.00, 236, 0, 7.30, 1
2013/02/01, 13:11:43, -54.008202, -38.049805, 15.93,  0.00, 322, 0, 10.76, 1
2013/02/01, 13:16:32, -54.008114, -38.049957, 26.13,  576.00, 351, 0, 13.94, 1
2013/02/01, 13:21:21, -54.008110, -38.049908, 41.24,  252.00, 164, 0, 3.23, 1
2013/02/01, 13:26:10, -54.008060, -38.049946, 60.82,  252.00, 228, 0, 6.09, 1
2013/02/01, 13:31:00, -54.008076, -38.049976, 44.29,  288.00, 43, 0, 2.65, 1
2013/02/01, 13:35:50, -54.008114, -38.049942, 41.10,  108.00, 62, 0, 4.77, 1
2013/02/01, 13:40:40, -54.008064, -38.049923, 48.87,  216.00, 158, 0, 5.70, 1
2013/02/01, 13:45:31, -54.008068, -38.049973, 58.63,  0.00, 90, 0, 3.30, 1
2013/02/01, 13:50:21, -54.008129, -38.049904, 26.83,  504.00, 234, 0, 8.14, 1
2013/02/01, 13:55:12, -54.008106, -38.049877, 34.93,  252.00, 32, 0, 3.11, 1
2013/02/01, 14:00:07, -54.007996, -38.049881, 71.31,  504.00, 174, 0, 12.23, 1
2013/02/01, 14:04:55, -54.008121, -38.049938, 40.02,  72.00, 155, 0, 14.39, 1
2013/02/01, 14:09:39, -54.008091, -38.049732, 101.55,  0.00, 143, 0, 13.87, 1
2013/02/01, 14:14:24, -54.008129, -38.049934, 23.31,  0.00, 194, 0, 13.86, 1
2013/02/01, 14:19:09, -54.008141, -38.049931, 23.35,  0.00, 40, 0, 1.35, 1
2013/02/01, 14:23:54, -54.008091, -38.049797, 36.21,  0.00, 20, 0, 10.37, 1
2013/02/01, 14:28:39, -54.008099, -38.049854, 40.46,  0.00, 203, 0, 3.83, 1
2013/02/01, 14:33:24, -54.008209, -38.049995, 36.78,  0.00, 19, 0, 15.31, 1
2013/02/01, 14:38:09, -54.008179, -38.049858, 45.08,  0.00, 211, 0, 9.55, 1
2013/02/01, 14:42:54, -54.008144, -38.049755, 32.40,  0.00, 194, 0, 7.77, 1
2013/02/01, 14:47:43, -54.008209, -38.049789, 30.87,  0.00, 124, 0, 7.56, 1
2013/02/01, 14:53:01, -54.009113, -38.049984, 63.06,  0.00, 6, 0, 101.32, 1
2013/02/01, 14:57:45, -54.008114, -38.049706, 3.27,  0.00, 170, 0, 112.56, 1
2013/02/01, 15:02:34, -54.008305, -38.049892, 31.27,  0.00, 175, 0, 24.47, 1
2013/02/01, 15:07:18, -54.008316, -38.049862, 27.72,  0.00, 59, 0, 2.31, 1
2013/02/01, 15:12:04, -54.008236, -38.049862, 22.82,  0.00, 29, 0, 8.90, 1
2013/02/01, 15:16:49, -54.008259, -38.049824, 14.62,  0.00, 37, 0, 3.56, 1
2013/02/01, 15:21:34, -54.008190, -38.049889, 20.69,  0.00, 65, 0, 8.77, 1
2013/02/01, 15:26:22, -54.008266, -38.049877, 22.91,  216.00, 32, 0, 8.49, 1
2013/02/01, 15:31:10, -54.008232, -38.049892, 22.43,  180.00, 49, 0, 3.91, 1
2013/02/01, 15:35:55, -54.008247, -38.049877, 28.68,  0.00, 18, 0, 1.93, 1
2013/02/01, 15:40:47, -54.008190, -38.049965, 45.85,  0.00, 73, 0, 8.56, 1
2013/02/01, 15:45:40, -54.008156, -38.049980, 16.48,  324.00, 281, 0, 3.91, 1
2013/02/01, 15:50:33, -54.008129, -38.050018, 8.46,  864.00, 55, 0, 3.90, 1
2013/02/01, 15:55:43, -54.008133, -38.050079, 36.82,  432.00, 96, 0, 4.01, 1
2013/02/01, 16:00:57, -54.008152, -38.050037, 36.12,  216.00, 68, 0, 3.46, 1
2013/02/01, 16:07:00, -54.008175, -38.049961, 35.86,  288.00, 55, 0, 5.59, 1
2013/02/01, 16:13:54, -54.008213, -38.049992, 35.72,  216.00, 52, 0, 4.69, 1
2013/02/01, 16:21:22, -54.008202, -38.050026, 35.75,  180.00, 57, 0, 2.54, 1
2013/02/01, 16:29:27, -54.008198, -38.049957, 36.16,  612.00, 96, 0, 4.53, 1
2013/02/01, 16:38:04, -54.008217, -38.050053, 31.74,  504.00, 21, 0, 6.62, 1
2013/02/01, 16:46:36, -54.008183, -38.050003, 40.79,  540.00, 4, 0, 5.00, 1
2013/02/01, 16:51:23, -54.008316, -38.050133, -4.16,  288.00, 3, 0, 17.06, 1
2013/02/01, 16:56:09, -54.008236, -38.050037, 25.51,  684.00, 302, 0, 10.89, 1
2013/02/01, 17:01:03, -54.008213, -38.049973, 29.95,  0.00, 4, 0, 4.90, 1
2013/02/01, 17:05:59, -54.008198, -38.049976, 7.76,  504.00, 355, 0, 1.68, 1
2013/02/01, 17:10:56, -54.008213, -38.050018, 13.97,  0.00, 33, 0, 3.21, 1
2013/02/01, 17:16:22, -54.008156, -38.050007, 27.63,  1800.00, 312, 0, 6.38, 1
2013/02/01, 17:21:49, -54.008129, -38.049927, 56.98,  252.00, 109, 0, 6.03, 1
2013/02/01, 17:26:40, -54.008205, -38.049870, 22.24,  1512.00, 350, 0, 9.24, 1
2013/02/01, 17:31:32, -54.008266, -38.049923, 41.64,  0.00, 3, 0, 7.62, 1
2013/02/01, 17:36:28, -54.008125, -38.049938, 20.09,  1836.00, 357, 0, 15.71, 1
2013/02/01, 17:41:23, -54.008148, -38.049915, 17.32,  252.00, 136, 0, 2.97, 1
2013/02/01, 17:46:17, -54.008213, -38.049908, 16.39,  252.00, 42, 0, 7.24, 1
2013/02/01, 17:51:13, -54.008133, -38.049892, 29.85,  0.00, 12, 0, 8.96, 1
2013/02/01, 17:56:34, -54.008209, -38.049923, 27.07,  180.00, 90, 0, 8.69, 1
2013/02/01, 18:01:14, -54.008183, -38.049919, 25.10,  108.00, 91, 0, 2.90, 1
2013/02/01, 18:05:32, -54.008202, -38.049938, 26.04,  0.00, 87, 0, 2.45, 1
2013/02/01, 18:09:50, -54.008179, -38.049786, 11.04,  0.00, 93, 0, 10.26, 1
2013/02/01, 18:14:10, -54.008152, -38.049877, 7.39,  288.00, 93, 0, 6.66, 1
2013/02/01, 18:18:28, -54.008232, -38.049858, 16.70,  0.00, 106, 0, 8.98, 1
2013/02/01, 18:22:45, -54.008217, -38.049961, 27.97,  2160.00, 37, 0, 6.93, 1
2013/02/01, 18:27:02, -54.008171, -38.049969, 24.70,  0.00, 107, 0, 5.14, 1
2013/02/01, 18:31:18, -54.008205, -38.050117, 48.32,  324.00, 124, 0, 10.38, 1
2013/02/01, 18:35:36, -54.008232, -38.049973, 33.25,  0.00, 108, 0, 9.88, 1
2013/02/01, 18:39:52, -54.008053, -38.050129, 37.27,  324.00, 54, 0, 22.36, 1
2013/02/01, 18:44:09, -54.008156, -38.049812, 26.42,  0.00, 82, 0, 23.67, 1
2013/02/01, 18:48:26, -54.008209, -38.049950, 39.16,  0.00, 162, 0, 10.77, 1
2013/02/01, 18:52:44, -54.008366, -38.049934, 70.40,  0.00, 19, 0, 17.49, 1
2013/02/01, 18:57:05, -54.008137, -38.049965, 19.82,  648.00, 158, 0, 25.54, 1
2013/02/01, 19:01:42, -54.008495, -38.049618, 134.22,  2628.00, 344, 0, 45.81, 1
2013/02/01, 19:06:25, -54.007965, -38.050022, -21.88,  1692.00, 23, 0, 64.58, 1
2013/02/01, 19:11:09, -54.008015, -38.050205, 17.15,  0.00, 128, 0, 13.19, 1
2013/02/01, 19:15:56, -54.008152, -38.049942, 17.92,  72.00, 358, 0, 22.97, 1
2013/02/01, 19:20:43, -54.008194, -38.049877, 22.81,  252.00, 327, 0, 6.31, 1
2013/02/01, 19:25:30, -54.008171, -38.049931, 20.64,  2088.00, 312, 0, 4.36, 1
2013/02/01, 19:30:34, -54.008186, -38.049858, 29.90,  36.00, 108, 0, 5.05, 1
2013/02/01, 19:35:18, -54.008186, -38.049885, 24.25,  72.00, 231, 0, 1.76, 1
2013/02/01, 19:40:00, -54.008186, -38.049896, 22.39,  72.00, 24, 0, 0.72, 1
2013/02/01, 19:44:42, -54.008209, -38.049847, 26.91,  252.00, 352, 0, 4.10, 1
2013/02/01, 19:49:24, -54.008175, -38.049870, 22.86,  288.00, 279, 0, 4.07, 1
2013/02/01, 19:54:07, -54.008171, -38.049797, 28.52,  180.00, 339, 0, 4.79, 1
2013/02/01, 19:58:49, -54.007893, -38.050190, 49.12,  324.00, 6, 0, 40.19, 1
2013/02/01, 20:03:34, -54.008167, -38.049763, 15.10,  144.00, 357, 0, 41.31, 1
2013/02/01, 20:07:50, -54.008167, -38.049801, 15.47,  288.00, 99, 0, 2.48, 1
2013/02/01, 20:12:06, -54.008144, -38.049839, 23.10,  216.00, 2, 0, 3.56, 1
2013/02/01, 20:16:22, -54.008121, -38.049801, 21.92,  288.00, 118, 0, 3.56, 1
2013/02/01, 20:20:38, -54.008133, -38.049919, 31.16,  216.00, 17, 0, 7.83, 1
2013/02/01, 20:24:54, -54.008171, -38.049854, 27.08,  108.00, 44, 0, 5.99, 1
2013/02/01, 20:29:09, -54.008183, -38.049843, 24.71,  288.00, 286, 0, 1.52, 1
2013/02/01, 20:33:25, -54.008190, -38.049801, 22.98,  432.00, 312, 0, 2.85, 1
2013/02/01, 20:37:40, -54.008190, -38.049828, 21.86,  396.00, 324, 0, 1.76, 1
2013/02/01, 20:41:56, -54.008278, -38.049488, -70.54,  0.00, 102, 0, 24.28, 1
2013/02/01, 20:46:11, -54.008186, -38.049843, 41.52,  2016.00, 303, 0, 25.35, 1
2013/02/01, 20:50:28, -54.008179, -38.049793, 23.45,  0.00, 93, 0, 3.36, 1
2013/02/01, 20:54:45, -54.008175, -38.049824, 22.74,  0.00, 133, 0, 2.07, 1
2013/02/01, 20:59:02, -54.008186, -38.049801, 23.80,  0.00, 108, 0, 1.94, 1
2013/02/01, 21:03:22, -54.008160, -38.049801, 28.28,  0.00, 157, 0, 2.89, 1
2013/02/01, 21:07:39, -54.008183, -38.049831, 25.88,  0.00, 273, 0, 3.22, 1
2013/02/01, 21:11:59, -54.008183, -38.049847, 30.59,  288.00, 10, 0, 1.05, 1
2013/02/01, 21:16:36, -54.007980, -38.049713, -18.65,  144.00, 143, 0, 24.21, 1
2013/02/01, 21:20:56, -54.007973, -38.049698, -31.90,  0.00, 158, 0, 1.25, 1
2013/02/01, 21:25:18, -54.008072, -38.049778, -6.19,  0.00, 168, 0, 12.19, 1
2013/02/01, 21:29:41, -54.008305, -38.049782, 56.54,  0.00, 141, 0, 25.91, 1
2013/02/01, 21:33:58, -54.008179, -38.049824, 38.78,  0.00, 126, 0, 14.28, 1
2013/02/01, 21:38:15, -54.008690, -38.049911, 115.77,  0.00, 186, 0, 57.10, 1
2013/02/01, 21:42:36, -54.008263, -38.049816, 54.74,  0.00, 5, 0, 47.88, 1
2013/02/01, 21:46:57, -54.007999, -38.049759, 19.19,  0.00, 208, 0, 29.59, 1
2013/02/01, 21:51:18, -54.008297, -38.049862, 47.51,  0.00, 193, 0, 33.81, 1
2013/02/01, 21:55:39, -54.007622, -38.049435, 3.62,  0.00, 17, 0, 80.08, 1
2013/02/01, 22:01:01, -54.008183, -38.049843, 24.97,  180.00, 178, 0, 67.84, 1
2013/02/01, 22:07:36, -54.008209, -38.049999, 38.34,  504.00, 288, 0, 10.60, 1
2013/02/01, 22:12:38, -54.008259, -38.049355, -9.31,  612.00, 128, 0, 42.45, 1
2013/02/01, 22:17:40, -54.008171, -38.049809, 18.57,  36.00, 190, 0, 31.24, 1
2013/02/01, 22:22:43, -54.008198, -38.049797, 18.30,  0.00, 126, 0, 3.10, 1
2013/02/01, 22:27:44, -54.008156, -38.049740, 13.50,  648.00, 215, 0, 5.97, 1
2013/02/01, 22:32:46, -54.008175, -38.049801, 26.47,  216.00, 260, 0, 4.51, 1
2013/02/01, 22:37:51, -54.008202, -38.049778, 22.63,  0.00, 0, 0, 3.36, 1
2013/02/01, 22:43:05, -54.008186, -38.049835, 23.57,  0.00, 0, 0, 4.13, 1
2013/02/01, 22:48:10, -54.008202, -38.049839, 19.47,  0.00, 0, 0, 1.80, 1
2013/02/01, 22:53:12, -54.008152, -38.049885, 12.24,  180.00, 359, 0, 6.32, 1
2013/02/01, 22:58:13, -54.008152, -38.049648, -9.74,  288.00, 199, 0, 15.49, 1
2013/02/01, 23:03:18, -54.008202, -38.049854, 17.61,  540.00, 350, 0, 14.56, 1
2013/02/01, 23:08:19, -54.008034, -38.049553, -61.96,  828.00, 156, 0, 27.13, 1
2013/02/01, 23:13:20, -54.008144, -38.049587, -26.88,  1872.00, 225, 0, 12.43, 1
2013/02/01, 23:18:21, -54.008110, -38.049843, 19.46,  540.00, 305, 0, 17.15, 1
2013/02/01, 23:23:22, -54.008129, -38.049862, 39.98,  72.00, 224, 0, 2.45, 1
2013/02/01, 23:28:23, -54.008175, -38.049858, 14.12,  396.00, 4, 0, 5.12, 1
2013/02/01, 23:33:23, -54.008209, -38.049931, 25.85,  684.00, 143, 0, 6.09, 1
2013/02/01, 23:38:23, -54.008190, -38.049927, 31.45,  504.00, 29, 0, 2.13, 1
2013/02/01, 23:43:23, -54.008224, -38.049881, 20.07,  252.00, 164, 0, 4.83, 1
2013/02/01, 23:48:24, -54.008236, -38.049931, 24.36,  612.00, 327, 0, 3.53, 1
2013/02/01, 23:53:25, -54.008232, -38.049908, 14.59,  576.00, 21, 0, 1.57, 1
2013/02/01, 23:58:26, -54.008213, -38.049900, 20.39,  360.00, 339, 0, 2.18, 1
2013/02/02, 00:03:12, -54.008202, -38.049988, 30.42,  1728.00, 123, 0, 5.88, 1
2013/02/02, 00:08:13, -54.008251, -38.049942, 24.66,  108.00, 35, 0, 6.22, 1
2013/02/02, 00:13:14, -54.008224, -38.049957, 24.60,  2016.00, 176, 0, 3.16, 1
2013/02/02, 00:18:16, -54.008095, -38.050053, 43.17,  0.00, 169, 0, 15.66, 1
2013/02/02, 00:23:18, -54.008141, -38.049900, 17.62,  0.00, 186, 0, 11.23, 1
2013/02/02, 00:28:20, -54.008274, -38.049965, 17.00,  0.00, 297, 0, 15.39, 1
2013/02/02, 00:33:22, -54.008251, -38.049892, 19.69,  0.00, 199, 0, 5.41, 1
2013/02/02, 00:38:24, -54.008305, -38.049965, 33.75,  0.00, 215, 0, 7.67, 1
2013/02/02, 00:43:26, -54.008213, -38.049923, 30.09,  2016.00, 18, 0, 10.59, 1
2013/02/02, 00:48:32, -54.008232, -38.049957, 28.84,  0.00, 86, 0, 3.07, 1
2013/02/02, 00:53:34, -54.008232, -38.049915, 30.07,  0.00, 26, 0, 2.74, 1
2013/02/02, 00:58:36, -54.008167, -38.049881, 34.26,  0.00, 133, 0, 7.56, 1
2013/02/02, 01:04:17, -54.008171, -38.049927, 25.90,  36.00, 356, 0, 3.04, 1
2013/02/02, 01:09:23, -54.008202, -38.049908, 35.64,  0.00, 146, 0, 3.66, 1
2013/02/02, 01:14:25, -54.008179, -38.050056, 6.79,  0.00, 190, 0, 10.00, 1
2013/02/02, 01:19:26, -54.008018, -38.049969, -17.26,  0.00, 125, 0, 18.78, 1
2013/02/02, 01:24:32, -54.008163, -38.049896, 26.69,  756.00, 359, 0, 16.81, 1
2013/02/02, 01:29:57, -54.008507, -38.050041, -85.73,  0.00, 334, 0, 39.41, 1
2013/02/02, 01:35:22, -54.008537, -38.050091, -85.77,  36.00, 28, 0, 4.67, 1
2013/02/02, 01:41:42, -54.008621, -38.050179, -85.74,  0.00, 18, 0, 10.97, 1
2013/02/02, 01:48:35, -54.008133, -38.049877, 24.43,  180.00, 47, 0, 57.74, 1
2013/02/02, 01:55:09, -54.008053, -38.049915, 22.07,  72.00, 256, 0, 9.24, 1
2013/02/02, 02:00:19, -54.007984, -38.050014, 2.03,  0.00, 217, 0, 10.04, 1
2013/02/02, 02:05:22, -54.008034, -38.050022, 4.75,  684.00, 337, 0, 5.58, 1
2013/02/02, 02:10:26, -54.008125, -38.049995, 26.33,  0.00, 121, 0, 10.27, 1
2013/02/02, 02:15:29, -54.008057, -38.050026, 21.82,  432.00, 168, 0, 7.83, 1
2013/02/02, 02:20:32, -54.008118, -38.050014, 28.72,  2592.00, 161, 0, 6.83, 1
2013/02/02, 02:25:36, -54.007984, -38.050037, 19.76,  576.00, 36, 0, 14.98, 1
2013/02/02, 02:30:40, -54.009701, -38.049877, 293.73,  0.00, 93, 0, 191.21, 1
2013/02/02, 02:35:43, -54.008030, -38.050014, 10.05,  0.00, 67, 0, 186.02, 1
2013/02/02, 02:40:50, -54.007854, -38.050091, 3.65,  5868.00, 354, 0, 20.21, 1
2013/02/02, 02:45:58, -54.007904, -38.050072, 10.08,  0.00, 358, 0, 5.70, 1
2013/02/02, 02:51:01, -54.008110, -38.050156, 40.33,  0.00, 170, 0, 23.55, 1
2013/02/02, 02:56:09, -54.008015, -38.050034, 14.53,  0.00, 339, 0, 13.23, 1
2013/02/02, 03:01:22, -54.008049, -38.050018, 3.77,  1332.00, 177, 0, 3.92, 1
2013/02/02, 03:06:30, -54.008018, -38.050041, -1.24,  0.00, 0, 0, 3.76, 1
2013/02/02, 03:11:38, -54.008148, -38.049969, -15.71,  0.00, 359, 0, 15.20, 1
2013/02/02, 03:16:43, -54.008038, -38.050079, -16.75,  0.00, 96, 0, 14.19, 1
2013/02/02, 03:21:47, -54.008118, -38.050030, 11.00,  0.00, 13, 0, 9.45, 1
2013/02/02, 03:26:50, -54.008183, -38.050068, 10.52,  0.00, 188, 0, 7.64, 1
2013/02/02, 03:31:53, -54.008137, -38.050034, 16.71,  0.00, 185, 0, 5.58, 1
2013/02/02, 03:36:56, -54.008125, -38.050011, 30.93,  0.00, 162, 0, 2.01, 1
2013/02/02, 03:41:59, -54.008217, -38.050076, -8.93,  0.00, 181, 0, 11.08, 1
2013/02/02, 03:47:02, -54.007999, -38.049942, 36.75,  0.00, 188, 0, 25.77, 1
2013/02/02, 03:52:12, -54.008183, -38.050030, 0.84,  0.00, 196, 0, 21.25, 1
2013/02/02, 03:57:17, -54.008053, -38.050018, 42.08,  0.00, 12, 0, 14.48, 1
2013/02/02, 04:02:36, -54.008068, -38.049995, 27.99,  432.00, 51, 0, 2.25, 1
2013/02/02, 04:07:40, -54.008064, -38.049999, 27.74,  0.00, 128, 0, 0.52, 1
2013/02/02, 04:12:44, -54.008125, -38.050030, 19.60,  0.00, 351, 0, 7.08, 1
2013/02/02, 04:17:49, -54.008095, -38.049995, 40.58,  0.00, 12, 0, 4.04, 1
2013/02/02, 04:22:54, -54.008091, -38.049969, 22.39,  0.00, 29, 0, 1.76, 1
2013/02/02, 04:27:59, -54.008114, -38.049969, 30.83,  0.00, 31, 0, 2.56, 1
2013/02/02, 04:33:04, -54.008049, -38.049942, 38.41,  0.00, 31, 0, 7.44, 1
2013/02/02, 04:38:09, -54.008064, -38.050030, 15.26,  0.00, 23, 0, 5.99, 1
2013/02/02, 04:43:14, -54.008072, -38.049999, 22.74,  0.00, 45, 0, 2.21, 1
2013/02/02, 04:48:19, -54.008041, -38.049969, 28.08,  0.00, 57, 0, 3.97, 1
2013/02/02, 04:53:24, -54.008091, -38.050011, 26.52,  108.00, 79, 0, 6.20, 1
2013/02/02, 04:58:29, -54.008087, -38.050095, 21.15,  0.00, 231, 0, 5.51, 1
2013/02/02, 05:03:04, -54.008072, -38.050007, 23.78,  0.00, 116, 0, 5.99, 1
2013/02/02, 05:07:21, -54.008053, -38.049950, 35.10,  0.00, 319, 0, 4.28, 1
2013/02/02, 05:11:42, -54.007988, -38.049873, 32.63,  0.00, 48, 0, 8.81, 1
2013/02/02, 05:16:02, -54.007904, -38.049709, 45.11,  0.00, 273, 0, 14.22, 1
2013/02/02, 05:20:23, -54.007980, -38.049770, 37.37,  0.00, 36, 0, 9.34, 1
2013/02/02, 05:25:07, -54.008087, -38.049976, 20.99,  252.00, 146, 0, 17.97, 1
2013/02/02, 05:29:22, -54.008068, -38.049950, 28.47,  540.00, 89, 0, 2.71, 1
2013/02/02, 05:33:42, -54.008080, -38.050053, 14.97,  0.00, 178, 0, 6.86, 1
2013/02/02, 05:37:57, -54.008163, -38.049976, 12.09,  0.00, 186, 0, 10.51, 1
2013/02/02, 05:42:18, -54.008133, -38.050014, 23.58,  1584.00, 215, 0, 4.16, 1
2013/02/02, 05:46:35, -54.008091, -38.049938, 41.46,  0.00, 61, 0, 6.82, 1
2013/02/02, 05:50:57, -54.008080, -38.049870, 18.92,  0.00, 107, 0, 4.61, 1
2013/02/02, 05:55:18, -54.008083, -38.049946, 16.52,  216.00, 74, 0, 4.98, 1
2013/02/02, 05:59:44, -54.007587, -38.048306, -60.68,  0.00, 93, 0, 120.53, 1
2013/02/02, 06:04:18, -54.008118, -38.050095, 36.81,  72.00, 49, 0, 130.97, 1
2013/02/02, 06:08:35, -54.008106, -38.049957, 25.07,  0.00, 67, 0, 9.12, 1
2013/02/02, 06:12:54, -54.008060, -38.049995, 9.34,  252.00, 1, 0, 5.69, 1
2013/02/02, 06:17:11, -54.008125, -38.049950, 23.87,  0.00, 134, 0, 7.80, 1
2013/02/02, 06:21:25, -54.008129, -38.050056, 30.36,  396.00, 97, 0, 6.94, 1
2013/02/02, 06:25:39, -54.008171, -38.049973, 29.59,  756.00, 162, 0, 7.16, 1
2013/02/02, 06:29:54, -54.008118, -38.049988, 26.30,  144.00, 58, 0, 5.97, 1
2013/02/02, 06:34:29, -54.008095, -38.050049, 25.85,  0.00, 0, 0, 4.74, 1
2013/02/02, 06:38:49, -54.008171, -38.050045, 49.06,  0.00, 322, 0, 8.45, 1
2013/02/02, 06:43:06, -54.008083, -38.049500, 70.61,  0.00, 173, 0, 36.93, 1
2013/02/02, 06:47:22, -54.007687, -38.045609, 584.57,  0.00, 59, 0, 258.05, 1
2013/02/02, 06:51:37, -54.008099, -38.049583, 85.26,  216.00, 122, 0, 263.70, 1
2013/02/02, 06:55:52, -54.008179, -38.050407, -22.52,  792.00, 320, 0, 54.57, 1
2013/02/02, 07:00:21, -54.008175, -38.050449, -15.23,  0.00, 245, 0, 2.78, 1
2013/02/02, 07:05:24, -54.008163, -38.050224, 13.97,  396.00, 250, 0, 14.76, 1
2013/02/02, 07:10:26, -54.008175, -38.050415, -4.04,  180.00, 229, 0, 12.55, 1
2013/02/02, 07:15:28, -54.008060, -38.049496, 55.87,  288.00, 21, 0, 61.40, 1
2013/02/02, 07:20:31, -54.008076, -38.049526, 56.44,  0.00, 261, 0, 2.65, 1
2013/02/02, 07:25:35, -54.008183, -38.050163, 18.39,  0.00, 69, 0, 43.29, 1
2013/02/02, 07:30:42, -54.008194, -38.050064, 31.12,  0.00, 295, 0, 6.58, 1
2013/02/02, 07:35:50, -54.008186, -38.050018, 32.68,  0.00, 312, 0, 3.13, 1
2013/02/02, 07:40:59, -54.008144, -38.050117, 28.59,  324.00, 50, 0, 7.98, 1
2013/02/02, 07:46:15, -54.008163, -38.050137, 25.76,  396.00, 61, 0, 2.48, 1
2013/02/02, 07:51:54, -54.008148, -38.050064, 29.44,  612.00, 87, 0, 5.05, 1
2013/02/02, 07:57:00, -54.008171, -38.050182, 23.41,  36.00, 131, 0, 8.12, 1
2013/02/02, 08:01:57, -54.008121, -38.050034, 21.13,  648.00, 70, 0, 11.16, 1
2013/02/02, 08:06:41, -54.008156, -38.050060, 33.24,  108.00, 231, 0, 4.25, 1
2013/02/02, 08:11:25, -54.007870, -38.050636, -94.75,  0.00, 46, 0, 49.28, 1
2013/02/02, 08:16:09, -54.008293, -38.049850, 57.98,  0.00, 7, 0, 69.64, 1
2013/02/02, 08:20:53, -54.008720, -38.048698, 229.61,  0.00, 2, 0, 89.00, 1
2013/02/02, 08:25:38, -54.007912, -38.050129, -26.26,  0.00, 130, 0, 129.68, 1
