Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/17, 16:03:04, -54.010921, -38.050049, -18.48,  3276.00, 12, 0, 210.13, 1
2013/01/17, 16:08:20, -54.008522, -38.048824, 43.17,  0.00, 195, 0, 278.51, 1
2013/01/17, 16:13:31, -54.009956, -38.049980, 27.69,  2592.00, 35, 0, 176.44, 1
2013/01/17, 16:18:42, -54.008835, -38.049465, 36.02,  0.00, 340, 0, 129.11, 1
2013/01/17, 16:23:57, -54.008678, -38.049564, 31.59,  2556.00, 32, 0, 18.62, 1
2013/01/17, 16:29:08, -54.008713, -38.049713, 36.53,  0.00, 331, 0, 10.49, 1
2013/01/17, 16:34:19, -54.008907, -38.049423, 36.50,  0.00, 132, 0, 28.71, 1
2013/01/17, 16:39:55, -54.008862, -38.049015, 41.13,  36.00, 213, 0, 27.13, 1
2013/01/17, 16:44:56, -54.008869, -38.049068, 47.95,  36.00, 184, 0, 3.55, 1
2013/01/17, 16:49:58, -54.008850, -38.049065, 45.86,  36.00, 292, 0, 2.12, 1
2013/01/17, 16:55:05, -54.008884, -38.049030, 42.21,  684.00, 174, 0, 4.42, 1
2013/01/17, 17:00:09, -54.008904, -38.049099, 84.19,  108.00, 213, 0, 5.03, 1
2013/01/17, 17:04:54, -54.008934, -38.049103, 63.69,  144.00, 78, 0, 3.35, 1
2013/01/17, 17:09:41, -54.008865, -38.049076, 46.90,  216.00, 26, 0, 7.87, 1
2013/01/17, 17:14:27, -54.008888, -38.049000, 43.55,  144.00, 303, 0, 5.59, 1
2013/01/17, 17:19:10, -54.008881, -38.049076, 43.71,  180.00, 237, 0, 5.03, 1
2013/01/17, 17:23:53, -54.008865, -38.049061, 35.23,  144.00, 230, 0, 2.03, 1
2013/01/17, 17:28:33, -54.008823, -38.049061, 34.86,  108.00, 30, 0, 4.67, 1
2013/01/17, 17:33:12, -54.008854, -38.049080, 45.66,  108.00, 14, 0, 3.66, 1
2013/01/17, 17:37:53, -54.008858, -38.049061, 43.41,  144.00, 29, 0, 1.32, 1
2013/01/17, 17:42:31, -54.008842, -38.049053, 39.58,  180.00, 1, 0, 1.85, 1
2013/01/17, 17:47:10, -54.008850, -38.049068, 38.13,  0.00, 13, 0, 1.32, 1
2013/01/17, 17:51:48, -54.008842, -38.049038, 35.71,  216.00, 6, 0, 2.15, 1
2013/01/17, 17:56:26, -54.008904, -38.049042, 25.34,  216.00, 37, 0, 6.90, 1
2013/01/17, 18:01:15, -54.008865, -38.049057, 33.21,  504.00, 167, 0, 4.45, 1
2013/01/17, 18:06:17, -54.008835, -38.049084, 34.48,  0.00, 54, 0, 3.77, 1
2013/01/17, 18:11:18, -54.008781, -38.049023, 35.41,  288.00, 92, 0, 7.21, 1
2013/01/17, 18:16:19, -54.008877, -38.048988, 33.76,  288.00, 10, 0, 10.92, 1
2013/01/17, 18:21:24, -54.008820, -38.049019, 33.55,  36.00, 60, 0, 6.65, 1
2013/01/17, 18:26:27, -54.008865, -38.049042, 42.03,  0.00, 63, 0, 5.22, 1
2013/01/17, 18:31:29, -54.008850, -38.049042, 42.41,  0.00, 296, 0, 1.67, 1
2013/01/17, 18:37:04, -54.008869, -38.049042, 36.23,  216.00, 99, 0, 2.11, 1
2013/01/17, 18:42:06, -54.008877, -38.049026, 35.17,  144.00, 95, 0, 1.37, 1
2013/01/17, 18:47:08, -54.009007, -38.049324, 26.12,  792.00, 211, 0, 24.25, 1
2013/01/17, 18:52:12, -54.008915, -38.049110, 55.30,  0.00, 137, 0, 17.33, 1
2013/01/17, 18:57:13, -54.008907, -38.049126, 47.16,  180.00, 116, 0, 1.37, 1
2013/01/17, 19:01:51, -54.008827, -38.049114, 34.62,  216.00, 104, 0, 8.93, 1
2013/01/17, 19:06:04, -54.008877, -38.049126, 44.19,  72.00, 115, 0, 5.61, 1
2013/01/17, 19:10:17, -54.008904, -38.049133, 42.37,  72.00, 77, 0, 3.04, 1
2013/01/17, 19:14:35, -54.008926, -38.049122, 36.99,  288.00, 47, 0, 2.55, 1
2013/01/17, 19:18:48, -54.008827, -38.048988, 28.81,  504.00, 20, 0, 14.07, 1
2013/01/17, 19:23:00, -54.008377, -38.048828, -14.98,  144.00, 200, 0, 51.12, 1
2013/01/17, 19:27:13, -54.008949, -38.048988, 79.43,  2700.00, 192, 0, 64.46, 1
2013/01/17, 19:31:26, -54.008804, -38.048965, 32.14,  252.00, 60, 0, 16.19, 1
2013/01/17, 19:35:39, -54.008781, -38.048950, 19.98,  576.00, 178, 0, 2.74, 1
2013/01/17, 19:39:53, -54.008801, -38.048965, 37.72,  0.00, 339, 0, 2.43, 1
2013/01/17, 19:44:05, -54.008781, -38.049068, 68.82,  0.00, 123, 0, 7.09, 1
2013/01/17, 19:48:18, -54.008846, -38.049091, 30.75,  144.00, 69, 0, 7.38, 1
2013/01/17, 19:52:30, -54.008854, -38.049088, 33.37,  252.00, 62, 0, 0.91, 1
2013/01/17, 19:56:41, -54.008888, -38.049110, 32.17,  504.00, 123, 0, 4.04, 1
2013/01/17, 20:01:15, -54.008858, -38.049091, 31.53,  0.00, 51, 0, 3.56, 1
2013/01/17, 20:06:15, -54.008823, -38.049023, 28.58,  0.00, 26, 0, 5.91, 1
2013/01/17, 20:11:20, -54.008842, -38.049053, 29.57,  180.00, 66, 0, 2.88, 1
2013/01/17, 20:16:21, -54.008854, -38.049049, 25.00,  0.00, 47, 0, 1.36, 1
2013/01/17, 20:21:21, -54.008831, -38.049137, 31.29,  0.00, 45, 0, 6.29, 1
2013/01/17, 20:26:21, -54.008820, -38.049011, 52.13,  0.00, 55, 0, 8.32, 1
2013/01/17, 20:31:21, -54.008808, -38.049084, 29.48,  0.00, 63, 0, 4.95, 1
2013/01/17, 20:36:20, -54.008827, -38.048969, 46.01,  0.00, 52, 0, 7.81, 1
2013/01/17, 20:41:19, -54.008820, -38.048996, 42.65,  0.00, 28, 0, 1.93, 1
2013/01/17, 20:46:18, -54.008881, -38.049332, -2.55,  0.00, 32, 0, 22.98, 1
2013/01/17, 20:51:22, -54.008770, -38.048992, 43.92,  0.00, 41, 0, 25.42, 1
2013/01/17, 20:56:21, -54.008865, -38.049023, 38.37,  0.00, 95, 0, 10.76, 1
2013/01/17, 21:01:31, -54.008648, -38.048569, 80.60,  0.00, 72, 0, 38.24, 1
2013/01/17, 21:06:30, -54.008793, -38.048969, 43.09,  0.00, 114, 0, 30.71, 1
2013/01/17, 21:11:29, -54.008785, -38.048813, 61.55,  0.00, 68, 0, 10.23, 1
2013/01/17, 21:17:04, -54.008904, -38.049084, 40.56,  36.00, 131, 0, 22.11, 1
2013/01/17, 21:22:02, -54.009102, -38.049263, 42.11,  432.00, 80, 0, 24.93, 1
2013/01/17, 21:27:01, -54.008968, -38.049095, 39.66,  0.00, 196, 0, 18.51, 1
2013/01/17, 21:32:01, -54.008778, -38.048893, 39.48,  468.00, 350, 0, 24.91, 1
2013/01/17, 21:37:01, -54.008736, -38.048958, 21.29,  1404.00, 358, 0, 6.31, 1
2013/01/17, 21:42:11, -54.008953, -38.049007, 31.33,  1836.00, 111, 0, 24.34, 1
2013/01/17, 21:47:09, -54.008778, -38.048946, 29.69,  0.00, 110, 0, 19.86, 1
2013/01/17, 21:52:07, -54.008865, -38.048965, 35.36,  0.00, 227, 0, 9.75, 1
2013/01/17, 21:57:10, -54.008793, -38.049133, 40.87,  0.00, 152, 0, 13.59, 1
2013/01/17, 22:02:35, -54.008816, -38.049046, 29.96,  144.00, 143, 0, 6.23, 1
2013/01/17, 22:07:34, -54.008858, -38.049065, 37.40,  0.00, 118, 0, 4.83, 1
2013/01/17, 22:12:32, -54.008762, -38.049038, 16.21,  288.00, 33, 0, 10.82, 1
2013/01/17, 22:17:31, -54.008972, -38.049084, 56.48,  0.00, 165, 0, 23.54, 1
2013/01/17, 22:22:30, -54.008492, -38.048981, -61.34,  0.00, 207, 0, 53.80, 1
2013/01/17, 22:27:29, -54.007961, -38.048904, -198.23,  0.00, 164, 0, 59.26, 1
2013/01/17, 22:32:29, -54.008450, -38.049011, -78.23,  0.00, 72, 0, 54.82, 1
2013/01/17, 22:37:28, -54.008652, -38.049030, -15.41,  0.00, 19, 0, 22.50, 1
2013/01/17, 22:42:25, -54.008675, -38.049065, 17.92,  1980.00, 179, 0, 3.43, 1
2013/01/17, 22:47:23, -54.008827, -38.049015, 28.78,  0.00, 350, 0, 17.21, 1
2013/01/17, 22:52:20, -54.008736, -38.049011, 23.92,  72.00, 225, 0, 10.12, 1
2013/01/17, 22:57:16, -54.008816, -38.048965, 35.16,  828.00, 102, 0, 9.39, 1
2013/01/17, 23:02:18, -54.008709, -38.049004, 15.50,  288.00, 1, 0, 12.17, 1
2013/01/17, 23:07:14, -54.008732, -38.049026, 21.18,  1188.00, 341, 0, 2.93, 1
2013/01/17, 23:12:10, -54.008820, -38.049099, 32.65,  0.00, 281, 0, 10.89, 1
2013/01/17, 23:17:07, -54.008827, -38.049168, 24.91,  0.00, 348, 0, 4.58, 1
2013/01/17, 23:22:04, -54.008907, -38.048904, 33.31,  1044.00, 113, 0, 19.41, 1
2013/01/17, 23:27:01, -54.008930, -38.048851, 31.33,  144.00, 88, 0, 4.31, 1
2013/01/17, 23:32:03, -54.009003, -38.048817, 26.34,  0.00, 62, 0, 8.42, 1
2013/01/17, 23:37:06, -54.008972, -38.048809, 34.42,  288.00, 310, 0, 3.49, 1
2013/01/17, 23:42:29, -54.008926, -38.048847, 29.08,  0.00, 142, 0, 5.69, 1
2013/01/17, 23:47:35, -54.008884, -38.048885, 51.52,  0.00, 158, 0, 5.29, 1
2013/01/17, 23:52:42, -54.008942, -38.048885, 40.46,  0.00, 80, 0, 6.45, 1
2013/01/17, 23:57:53, -54.009315, -38.048561, 6.22,  0.00, 113, 0, 46.57, 1
2013/01/18, 00:03:06, -54.008736, -38.049019, 53.29,  0.00, 162, 0, 71.00, 1
2013/01/18, 00:08:13, -54.009033, -38.048828, 16.54,  0.00, 224, 0, 35.30, 1
2013/01/18, 00:13:19, -54.009136, -38.048721, -4.28,  0.00, 200, 0, 13.42, 1
2013/01/18, 00:18:23, -54.009071, -38.048771, 5.05,  0.00, 91, 0, 7.93, 1
2013/01/18, 00:23:53, -54.008904, -38.049038, 39.79,  180.00, 104, 0, 25.48, 1
2013/01/18, 00:28:51, -54.008888, -38.048874, 29.94,  360.00, 151, 0, 10.86, 1
2013/01/18, 00:33:50, -54.008888, -38.048931, 27.90,  432.00, 119, 0, 3.72, 1
2013/01/18, 00:38:48, -54.008961, -38.048782, 27.02,  252.00, 151, 0, 12.68, 1
2013/01/18, 00:43:45, -54.008957, -38.048847, 16.70,  144.00, 145, 0, 4.27, 1
2013/01/18, 00:48:40, -54.008934, -38.048870, 23.94,  144.00, 326, 0, 2.97, 1
2013/01/18, 00:53:35, -54.008919, -38.048855, 38.40,  180.00, 160, 0, 1.93, 1
2013/01/18, 00:58:32, -54.008907, -38.048866, 26.54,  36.00, 3, 0, 1.52, 1
2013/01/18, 01:03:32, -54.008888, -38.048847, 28.65,  468.00, 17, 0, 2.45, 1
2013/01/18, 01:08:30, -54.008835, -38.048840, 31.23,  324.00, 33, 0, 5.91, 1
2013/01/18, 01:13:28, -54.008904, -38.048866, 19.48,  396.00, 83, 0, 7.86, 1
2013/01/18, 01:18:26, -54.008934, -38.048882, 34.06,  432.00, 120, 0, 3.50, 1
2013/01/18, 01:23:27, -54.008919, -38.048840, 23.88,  0.00, 160, 0, 3.21, 1
2013/01/18, 01:28:27, -54.008884, -38.048889, 24.22,  36.00, 152, 0, 5.04, 1
2013/01/18, 01:33:27, -54.008942, -38.048893, 36.66,  540.00, 339, 0, 6.45, 1
2013/01/18, 01:38:27, -54.008888, -38.048847, 26.85,  36.00, 92, 0, 6.71, 1
2013/01/18, 01:43:26, -54.008759, -38.048775, 50.38,  252.00, 348, 0, 15.10, 1
2013/01/18, 01:48:24, -54.008728, -38.048702, 12.58,  360.00, 33, 0, 5.89, 1
2013/01/18, 01:53:25, -54.008907, -38.048897, 24.12,  216.00, 279, 0, 23.63, 1
2013/01/18, 01:58:24, -54.009022, -38.048969, 29.69,  180.00, 5, 0, 13.63, 1
2013/01/18, 02:03:27, -54.008976, -38.048820, 18.81,  0.00, 233, 0, 11.00, 1
2013/01/18, 02:08:26, -54.008991, -38.048862, 19.25,  0.00, 351, 0, 3.21, 1
2013/01/18, 02:13:23, -54.008785, -38.048847, 47.46,  540.00, 29, 0, 22.93, 1
2013/01/18, 02:18:21, -54.008896, -38.048931, 18.21,  0.00, 339, 0, 13.51, 1
2013/01/18, 02:23:19, -54.008934, -38.048927, 21.68,  0.00, 70, 0, 4.23, 1
2013/01/18, 02:28:17, -54.008907, -38.048939, 20.97,  0.00, 170, 0, 3.10, 1
2013/01/18, 02:33:15, -54.008923, -38.048893, 15.85,  0.00, 199, 0, 3.49, 1
2013/01/18, 02:38:13, -54.008747, -38.048756, 40.40,  0.00, 205, 0, 21.52, 1
2013/01/18, 02:43:10, -54.008881, -38.048878, 26.13,  0.00, 26, 0, 16.90, 1
2013/01/18, 02:48:10, -54.008835, -38.048775, 29.38,  6264.00, 25, 0, 8.45, 1
2013/01/18, 02:53:12, -54.008614, -38.048634, 51.78,  2772.00, 204, 0, 26.24, 1
2013/01/18, 02:58:10, -54.008816, -38.048840, 24.84,  0.00, 33, 0, 26.19, 1
2013/01/18, 03:03:17, -54.008945, -38.048943, 25.63,  0.00, 189, 0, 15.84, 1
2013/01/18, 03:08:19, -54.008984, -38.049114, 26.42,  0.00, 358, 0, 11.99, 1
2013/01/18, 03:13:17, -54.008953, -38.048923, 23.61,  0.00, 29, 0, 12.95, 1
2013/01/18, 03:18:36, -54.008873, -38.048893, 27.54,  72.00, 165, 0, 9.11, 1
2013/01/18, 03:23:31, -54.008892, -38.048847, 23.53,  288.00, 49, 0, 3.67, 1
2013/01/18, 03:28:27, -54.008884, -38.048855, 29.29,  360.00, 29, 0, 1.03, 1
2013/01/18, 03:33:23, -54.008980, -38.048573, 4.97,  144.00, 350, 0, 21.30, 1
2013/01/18, 03:38:20, -54.008965, -38.048870, 21.84,  396.00, 158, 0, 19.48, 1
2013/01/18, 03:43:19, -54.008911, -38.048912, 14.71,  0.00, 35, 0, 6.60, 1
2013/01/18, 03:48:19, -54.008904, -38.048901, 37.14,  0.00, 159, 0, 1.06, 1
2013/01/18, 03:53:17, -54.008942, -38.048870, 15.26,  360.00, 69, 0, 4.69, 1
2013/01/18, 03:58:15, -54.008953, -38.048870, 21.13,  72.00, 121, 0, 1.22, 1
2013/01/18, 04:03:19, -54.008842, -38.048851, 24.02,  0.00, 296, 0, 12.40, 1
2013/01/18, 04:08:16, -54.008919, -38.048927, 26.57,  936.00, 357, 0, 9.90, 1
2013/01/18, 04:13:13, -54.008911, -38.048920, 39.69,  0.00, 186, 0, 1.00, 1
2013/01/18, 04:18:10, -54.008884, -38.048901, 45.95,  360.00, 174, 0, 3.25, 1
2013/01/18, 04:23:07, -54.008835, -38.048920, 45.27,  180.00, 18, 0, 5.59, 1
2013/01/18, 04:28:06, -54.008907, -38.048920, 39.60,  216.00, 36, 0, 8.01, 1
2013/01/18, 04:33:04, -54.008942, -38.048965, 30.01,  468.00, 29, 0, 4.88, 1
2013/01/18, 04:38:06, -54.008835, -38.048908, 44.56,  108.00, 75, 0, 12.47, 1
2013/01/18, 04:43:07, -54.008862, -38.048904, 48.14,  0.00, 53, 0, 3.01, 1
2013/01/18, 04:48:09, -54.009163, -38.049213, -49.61,  0.00, 217, 0, 39.09, 1
2013/01/18, 04:53:11, -54.009571, -38.049629, -131.69,  0.00, 39, 0, 52.89, 1
2013/01/18, 04:58:14, -54.009319, -38.049408, -69.39,  0.00, 197, 0, 31.52, 1
2013/01/18, 05:04:08, -54.008816, -38.048935, 24.95,  360.00, 317, 0, 63.90, 1
2013/01/18, 05:09:17, -54.008831, -38.048946, 29.34,  216.00, 353, 0, 1.82, 1
2013/01/18, 05:14:23, -54.008904, -38.048927, 31.72,  216.00, 85, 0, 8.21, 1
2013/01/18, 05:19:30, -54.008900, -38.048904, 19.38,  144.00, 236, 0, 1.57, 1
2013/01/18, 05:24:33, -54.008930, -38.048870, 33.03,  288.00, 16, 0, 4.01, 1
2013/01/18, 05:29:35, -54.008888, -38.048832, 29.57,  360.00, 25, 0, 5.29, 1
2013/01/18, 05:34:36, -54.008896, -38.048889, 32.46,  288.00, 341, 0, 3.83, 1
2013/01/18, 05:39:40, -54.008865, -38.048916, 25.11,  0.00, 0, 0, 3.87, 1
2013/01/18, 05:44:46, -54.008907, -38.048946, 31.22,  0.00, 0, 0, 5.06, 1
2013/01/18, 05:49:49, -54.008904, -38.048901, 42.88,  0.00, 280, 0, 2.96, 1
2013/01/18, 05:54:50, -54.008884, -38.048923, 31.55,  144.00, 324, 0, 2.65, 1
2013/01/18, 05:59:54, -54.008915, -38.048851, 27.16,  0.00, 338, 0, 5.83, 1
2013/01/18, 06:04:58, -54.008915, -38.048855, 10.88,  0.00, 155, 0, 0.26, 1
2013/01/18, 06:10:00, -54.008842, -38.048946, 31.58,  0.00, 4, 0, 10.06, 1
2013/01/18, 06:15:02, -54.008820, -38.048908, 45.72,  0.00, 20, 0, 3.49, 1
2013/01/18, 06:20:07, -54.009007, -38.048889, 2.97,  0.00, 359, 0, 20.83, 1
2013/01/18, 06:25:09, -54.008820, -38.048889, 37.84,  0.00, 42, 0, 20.79, 1
2013/01/18, 06:30:11, -54.008854, -38.048855, 35.87,  0.00, 24, 0, 4.39, 1
2013/01/18, 06:35:17, -54.008846, -38.048832, 31.31,  0.00, 36, 0, 1.75, 1
2013/01/18, 06:40:52, -54.008892, -38.048912, 32.61,  72.00, 117, 0, 7.31, 1
2013/01/18, 06:45:54, -54.008884, -38.048893, 35.00,  216.00, 5, 0, 1.53, 1
2013/01/18, 06:50:53, -54.008873, -38.048855, 30.35,  1008.00, 34, 0, 2.77, 1
2013/01/18, 06:55:53, -54.008881, -38.048943, 33.33,  540.00, 50, 0, 5.82, 1
2013/01/18, 07:00:45, -54.008915, -38.048912, 30.81,  360.00, 326, 0, 4.29, 1
2013/01/18, 07:04:59, -54.008900, -38.048931, 35.00,  180.00, 71, 0, 2.08, 1
2013/01/18, 07:09:12, -54.008911, -38.048893, 32.54,  108.00, 108, 0, 2.77, 1
2013/01/18, 07:13:25, -54.008877, -38.048916, 30.01,  576.00, 160, 0, 4.07, 1
2013/01/18, 07:17:39, -54.008888, -38.048908, 42.45,  0.00, 151, 0, 1.33, 1
2013/01/18, 07:21:53, -54.008934, -38.048862, 33.76,  144.00, 113, 0, 5.93, 1
2013/01/18, 07:26:07, -54.008865, -38.048935, 31.73,  144.00, 120, 0, 9.03, 1
2013/01/18, 07:30:21, -54.008911, -38.048901, 35.21,  0.00, 160, 0, 5.58, 1
2013/01/18, 07:34:35, -54.008926, -38.048882, 39.18,  216.00, 33, 0, 2.08, 1
2013/01/18, 07:38:49, -54.008907, -38.048920, 32.67,  180.00, 168, 0, 3.26, 1
2013/01/18, 07:43:03, -54.008900, -38.048916, 36.92,  216.00, 160, 0, 0.82, 1
2013/01/18, 07:47:17, -54.008881, -38.048874, 27.10,  108.00, 30, 0, 3.46, 1
2013/01/18, 07:51:31, -54.008846, -38.048950, 29.72,  180.00, 87, 0, 6.31, 1
2013/01/18, 07:55:45, -54.008892, -38.048916, 35.71,  288.00, 24, 0, 5.58, 1
2013/01/18, 08:00:10, -54.008896, -38.049019, -6.33,  108.00, 25, 0, 6.75, 1
2013/01/18, 08:05:11, -54.008926, -38.048912, 36.04,  216.00, 4, 0, 7.75, 1
2013/01/18, 08:10:12, -54.008842, -38.048927, 30.57,  252.00, 60, 0, 9.39, 1
2013/01/18, 08:15:13, -54.008862, -38.048912, 27.10,  72.00, 181, 0, 2.43, 1
2013/01/18, 08:20:14, -54.008896, -38.048866, 34.26,  288.00, 176, 0, 4.83, 1
2013/01/18, 08:25:15, -54.009007, -38.048782, 10.76,  324.00, 336, 0, 13.51, 1
2013/01/18, 08:30:16, -54.008957, -38.048820, 23.45,  396.00, 314, 0, 6.09, 1
2013/01/18, 08:35:17, -54.008873, -38.048744, 45.11,  0.00, 55, 0, 10.58, 1
2013/01/18, 08:40:17, -54.008911, -38.048901, 35.37,  288.00, 41, 0, 11.10, 1
2013/01/18, 08:45:17, -54.008907, -38.048859, 36.71,  144.00, 321, 0, 2.78, 1
2013/01/18, 08:50:17, -54.008812, -38.048721, 66.63,  324.00, 18, 0, 13.89, 1
2013/01/18, 08:55:19, -54.008907, -38.049046, 35.22,  0.00, 61, 0, 23.72, 1
2013/01/18, 09:00:22, -54.008858, -38.048878, 29.23,  216.00, 53, 0, 12.26, 1
2013/01/18, 09:05:23, -54.008842, -38.048847, 33.89,  1008.00, 198, 0, 2.70, 1
2013/01/18, 09:10:25, -54.008877, -38.048874, 38.66,  0.00, 32, 0, 4.27, 1
2013/01/18, 09:15:28, -54.008904, -38.048885, 31.77,  0.00, 112, 0, 3.09, 1
2013/01/18, 09:20:31, -54.008865, -38.048862, 31.90,  0.00, 299, 0, 4.59, 1
2013/01/18, 09:25:37, -54.008892, -38.048862, 31.06,  0.00, 195, 0, 3.00, 1
2013/01/18, 09:30:40, -54.008877, -38.048874, 34.01,  0.00, 29, 0, 1.84, 1
2013/01/18, 09:35:43, -54.008923, -38.048912, 37.06,  0.00, 38, 0, 5.69, 1
2013/01/18, 09:41:05, -54.008892, -38.048885, 33.31,  144.00, 158, 0, 3.87, 1
2013/01/18, 09:46:09, -54.008938, -38.048920, 44.79,  0.00, 53, 0, 5.60, 1
2013/01/18, 09:51:12, -54.008976, -38.048843, 37.61,  144.00, 66, 0, 6.57, 1
2013/01/18, 09:56:15, -54.009007, -38.048923, 51.51,  36.00, 49, 0, 6.26, 1
2013/01/18, 10:01:19, -54.008938, -38.048885, 34.55,  252.00, 47, 0, 8.06, 1
2013/01/18, 10:06:22, -54.008991, -38.048939, 56.41,  180.00, 32, 0, 6.87, 1
2013/01/18, 10:11:24, -54.008781, -38.048939, 36.75,  396.00, 340, 0, 23.35, 1
2013/01/18, 10:16:27, -54.008900, -38.048798, 40.54,  468.00, 79, 0, 16.12, 1
2013/01/18, 10:21:30, -54.008759, -38.048817, 43.64,  108.00, 353, 0, 15.73, 1
2013/01/18, 10:26:35, -54.008900, -38.048946, 31.02,  0.00, 19, 0, 17.80, 1
2013/01/18, 10:31:40, -54.008846, -38.048813, 40.66,  0.00, 83, 0, 10.56, 1
2013/01/18, 10:36:47, -54.008923, -38.048870, 33.96,  108.00, 341, 0, 9.34, 1
2013/01/18, 10:41:52, -54.008938, -38.048927, 47.43,  180.00, 53, 0, 4.08, 1
2013/01/18, 10:46:58, -54.008762, -38.048931, 24.38,  180.00, 163, 0, 19.57, 1
2013/01/18, 10:52:03, -54.009056, -38.048904, 44.71,  108.00, 146, 0, 32.74, 1
2013/01/18, 10:57:08, -54.008976, -38.048805, 51.65,  72.00, 77, 0, 11.00, 1
2013/01/18, 11:02:04, -54.008869, -38.048847, 26.44,  288.00, 242, 0, 12.21, 1
2013/01/18, 11:06:46, -54.009182, -38.048340, 126.78,  180.00, 339, 0, 48.05, 1
2013/01/18, 11:11:28, -54.008907, -38.048927, 35.18,  216.00, 121, 0, 49.05, 1
2013/01/18, 11:16:09, -54.008942, -38.048851, 34.91,  108.00, 74, 0, 6.31, 1
2013/01/18, 11:20:53, -54.009087, -38.048992, 40.37,  144.00, 42, 0, 18.57, 1
2013/01/18, 11:25:38, -54.008926, -38.048904, 28.41,  36.00, 300, 0, 18.80, 1
2013/01/18, 11:30:20, -54.008907, -38.048779, 26.54,  144.00, 19, 0, 8.44, 1
2013/01/18, 11:35:02, -54.008923, -38.048859, 47.56,  36.00, 116, 0, 5.52, 1
2013/01/18, 11:39:48, -54.008865, -38.048901, 31.59,  180.00, 98, 0, 7.01, 1
2013/01/18, 11:44:32, -54.008896, -38.048882, 34.24,  0.00, 190, 0, 3.66, 1
2013/01/18, 11:49:14, -54.008945, -38.048840, 36.85,  576.00, 11, 0, 6.10, 1
2013/01/18, 11:53:57, -54.008907, -38.048897, 37.86,  0.00, 44, 0, 5.63, 1
2013/01/18, 11:58:38, -54.008884, -38.048817, 43.47,  216.00, 191, 0, 5.82, 1
2013/01/18, 12:04:06, -54.008938, -38.048840, 44.72,  216.00, 129, 0, 6.19, 1
2013/01/18, 12:09:20, -54.008907, -38.048813, 40.96,  252.00, 164, 0, 3.87, 1
2013/01/18, 12:14:34, -54.008892, -38.048870, 66.93,  180.00, 100, 0, 4.08, 1
