Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/25, 17:29:50, -54.008305, -38.051643, 35.14,  180.00, 252, 0, 14.60, 1
2013/02/25, 17:35:34, -54.008221, -38.051788, 12.06,  576.00, 231, 0, 13.30, 1
2013/02/25, 17:40:56, -54.008183, -38.051460, 19.34,  1044.00, 249, 0, 21.85, 1
2013/02/25, 17:46:19, -54.008137, -38.051384, 13.30,  2088.00, 357, 0, 7.13, 1
2013/02/25, 17:51:48, -54.008114, -38.051254, 55.08,  0.00, 258, 0, 8.87, 1
2013/02/25, 17:57:11, -54.008179, -38.051899, 43.82,  0.00, 347, 0, 42.76, 1
2013/02/25, 18:02:27, -54.008125, -38.051338, 9.91,  0.00, 20, 0, 37.15, 1
2013/02/25, 18:07:53, -54.008327, -38.052315, 58.45,  5796.00, 243, 0, 67.68, 1
2013/02/25, 18:12:56, -54.008141, -38.051292, -6.11,  0.00, 267, 0, 69.98, 1
2013/02/25, 18:17:58, -54.008228, -38.051716, 15.71,  0.00, 65, 0, 29.35, 1
2013/02/25, 18:23:01, -54.008034, -38.051067, 5.62,  0.00, 80, 0, 47.58, 1
2013/02/25, 18:28:09, -54.007977, -38.051144, -11.26,  0.00, 308, 0, 8.09, 1
2013/02/25, 18:33:23, -54.007950, -38.050877, 6.60,  0.00, 242, 0, 17.70, 1
2013/02/25, 18:38:36, -54.007900, -38.051178, 3.92,  1116.00, 1, 0, 20.44, 1
2013/02/25, 18:43:42, -54.007874, -38.051140, 1.31,  0.00, 113, 0, 3.81, 1
2013/02/25, 18:48:55, -54.008305, -38.050537, 62.29,  612.00, 100, 0, 62.04, 1
2013/02/25, 18:54:15, -54.008102, -38.050690, 35.57,  5076.00, 97, 0, 24.69, 1
2013/02/25, 18:59:34, -54.007988, -38.050797, 19.35,  288.00, 290, 0, 14.48, 1
2013/02/25, 19:05:00, -54.008053, -38.050503, 23.44,  324.00, 293, 0, 20.53, 1
2013/02/25, 19:11:33, -54.007813, -38.051018, -3.73,  108.00, 39, 0, 42.95, 1
2013/02/25, 19:19:11, -54.007809, -38.051003, -10.14,  5508.00, 177, 0, 1.08, 1
2013/02/25, 19:24:52, -54.008030, -38.050976, 11.76,  72.00, 10, 0, 24.64, 1
2013/02/25, 19:32:25, -54.008106, -38.050911, 1.23,  0.00, 173, 0, 9.46, 1
2013/02/25, 19:37:30, -54.008072, -38.050968, 2.77,  144.00, 134, 0, 5.31, 1
2013/02/25, 19:42:35, -54.008018, -38.050930, 14.18,  0.00, 146, 0, 6.50, 1
2013/02/25, 19:47:38, -54.008129, -38.050938, -3.62,  0.00, 24, 0, 12.35, 1
2013/02/25, 19:52:40, -54.008099, -38.050930, -5.54,  0.00, 16, 0, 3.38, 1
2013/02/25, 19:57:42, -54.008018, -38.050991, -4.85,  0.00, 6, 0, 9.85, 1
2013/02/25, 20:02:29, -54.008080, -38.050964, 15.69,  0.00, 315, 0, 7.12, 1
2013/02/25, 20:07:31, -54.008026, -38.051048, -30.16,  0.00, 125, 0, 8.14, 1
2013/02/25, 20:12:33, -54.007977, -38.051033, -18.87,  0.00, 159, 0, 5.54, 1
2013/02/25, 20:17:36, -54.007908, -38.050797, 145.44,  0.00, 164, 0, 17.22, 1
2013/02/25, 20:22:39, -54.008057, -38.050880, 38.76,  0.00, 213, 0, 17.43, 1
2013/02/25, 20:27:42, -54.008133, -38.050846, 83.88,  0.00, 194, 0, 8.74, 1
2013/02/25, 20:32:44, -54.008076, -38.050930, 33.13,  0.00, 212, 0, 8.38, 1
2013/02/25, 20:37:46, -54.008053, -38.050972, 5.27,  0.00, 331, 0, 3.75, 1
2013/02/25, 20:42:47, -54.008068, -38.050957, 50.10,  0.00, 17, 0, 1.93, 1
2013/02/25, 20:47:49, -54.008080, -38.050999, 21.42,  0.00, 43, 0, 3.05, 1
2013/02/25, 20:52:51, -54.008080, -38.051018, 17.02,  0.00, 203, 0, 1.24, 1
2013/02/25, 20:57:54, -54.008106, -38.050980, 22.92,  0.00, 319, 0, 3.81, 1
2013/02/25, 21:03:02, -54.008217, -38.051136, 27.32,  0.00, 250, 0, 16.01, 1
2013/02/25, 21:08:28, -54.008514, -38.051403, -112.11,  108.00, 216, 0, 37.35, 1
2013/02/25, 21:13:53, -54.008575, -38.051434, -111.82,  216.00, 212, 0, 7.08, 1
2013/02/25, 21:19:19, -54.008701, -38.051563, -111.52,  180.00, 222, 0, 16.35, 1
2013/02/25, 21:25:56, -54.008747, -38.051655, -111.49,  288.00, 214, 0, 7.89, 1
2013/02/25, 21:33:20, -54.008038, -38.050972, 22.39,  108.00, 137, 0, 90.59, 1
2013/02/25, 21:41:21, -54.008064, -38.051018, 22.83,  432.00, 160, 0, 4.17, 1
2013/02/25, 21:46:18, -54.008053, -38.050983, 21.16,  360.00, 173, 0, 2.59, 1
2013/02/25, 21:51:17, -54.007835, -38.050835, -0.13,  936.00, 186, 0, 26.10, 1
2013/02/25, 21:56:15, -54.007896, -38.050941, -10.88,  576.00, 8, 0, 9.69, 1
2013/02/25, 22:01:17, -54.007954, -38.050930, 17.20,  0.00, 107, 0, 6.49, 1
2013/02/25, 22:06:14, -54.008018, -38.050953, 17.06,  828.00, 199, 0, 7.27, 1
2013/02/25, 22:11:12, -54.007912, -38.050941, 9.45,  360.00, 160, 0, 11.81, 1
2013/02/25, 22:16:10, -54.008202, -38.050896, 42.06,  1044.00, 355, 0, 32.38, 1
2013/02/25, 22:21:07, -54.008018, -38.050983, -7.42,  540.00, 87, 0, 21.24, 1
2013/02/25, 22:26:04, -54.008209, -38.051029, 24.63,  504.00, 57, 0, 21.45, 1
2013/02/25, 22:31:00, -54.007977, -38.050880, 12.17,  684.00, 114, 0, 27.57, 1
2013/02/25, 22:35:56, -54.007931, -38.050968, -10.80,  540.00, 40, 0, 7.70, 1
2013/02/25, 22:40:55, -54.007999, -38.050926, 9.26,  0.00, 161, 0, 8.04, 1
2013/02/25, 22:45:56, -54.008011, -38.051018, 7.64,  0.00, 0, 0, 6.16, 1
2013/02/25, 22:50:57, -54.008045, -38.050980, 28.17,  324.00, 206, 0, 4.52, 1
2013/02/25, 22:55:56, -54.007957, -38.050957, 15.61,  0.00, 7, 0, 9.90, 1
2013/02/25, 23:00:55, -54.007999, -38.051003, 18.22,  360.00, 48, 0, 5.55, 1
2013/02/25, 23:05:52, -54.007874, -38.050903, 18.95,  288.00, 327, 0, 15.36, 1
2013/02/25, 23:10:50, -54.007935, -38.050987, 8.54,  0.00, 35, 0, 8.73, 1
2013/02/25, 23:15:47, -54.007957, -38.050968, 11.08,  72.00, 0, 0, 2.74, 1
2013/02/25, 23:20:44, -54.007751, -38.050827, 41.56,  2016.00, 353, 0, 24.69, 1
2013/02/25, 23:25:41, -54.007881, -38.050858, 8.99,  324.00, 207, 0, 14.60, 1
2013/02/25, 23:30:38, -54.007889, -38.050877, 11.23,  180.00, 83, 0, 1.53, 1
2013/02/25, 23:35:35, -54.008003, -38.050995, 6.97,  972.00, 159, 0, 14.84, 1
2013/02/25, 23:40:32, -54.007957, -38.050972, 14.19,  36.00, 285, 0, 5.33, 1
2013/02/25, 23:45:45, -54.007973, -38.051048, 32.24,  2556.00, 180, 0, 5.28, 1
2013/02/25, 23:50:43, -54.008018, -38.050964, 4.82,  0.00, 217, 0, 7.43, 1
2013/02/25, 23:55:41, -54.007996, -38.050884, 20.19,  0.00, 190, 0, 5.77, 1
2013/02/26, 00:01:04, -54.007969, -38.051003, 20.44,  108.00, 2, 0, 8.34, 1
2013/02/26, 00:06:01, -54.007954, -38.051006, 20.40,  324.00, 317, 0, 1.68, 1
2013/02/26, 00:10:58, -54.007977, -38.050991, 15.12,  252.00, 37, 0, 2.74, 1
2013/02/26, 00:15:54, -54.007973, -38.050983, 18.34,  72.00, 41, 0, 0.69, 1
2013/02/26, 00:20:49, -54.007969, -38.050980, 19.62,  360.00, 56, 0, 0.49, 1
2013/02/26, 00:25:44, -54.007992, -38.050972, 16.20,  324.00, 267, 0, 2.61, 1
2013/02/26, 00:30:39, -54.007965, -38.050961, 15.89,  252.00, 58, 0, 3.09, 1
2013/02/26, 00:35:35, -54.007992, -38.050983, 16.91,  324.00, 48, 0, 3.33, 1
2013/02/26, 00:40:33, -54.007973, -38.050922, 1.60,  540.00, 191, 0, 4.51, 1
2013/02/26, 00:45:28, -54.008022, -38.050995, 13.99,  144.00, 22, 0, 7.24, 1
2013/02/26, 00:50:24, -54.008034, -38.050987, 14.92,  144.00, 8, 0, 1.43, 1
2013/02/26, 00:55:19, -54.008026, -38.050995, 10.49,  180.00, 27, 0, 1.03, 1
2013/02/26, 01:00:16, -54.008018, -38.050976, 13.93,  108.00, 28, 0, 1.53, 1
2013/02/26, 01:05:09, -54.008007, -38.050964, 9.72,  828.00, 172, 0, 1.45, 1
2013/02/26, 01:10:03, -54.008064, -38.050980, 8.83,  252.00, 12, 0, 6.42, 1
2013/02/26, 01:14:58, -54.008053, -38.050968, 16.46,  108.00, 35, 0, 1.45, 1
2013/02/26, 01:19:51, -54.008038, -38.050953, 16.02,  144.00, 317, 0, 1.93, 1
2013/02/26, 01:24:45, -54.008030, -38.050972, 14.89,  180.00, 14, 0, 1.53, 1
2013/02/26, 01:29:40, -54.007996, -38.051060, 34.31,  0.00, 14, 0, 6.88, 1
2013/02/26, 01:34:35, -54.007828, -38.050919, 40.78,  3564.00, 79, 0, 20.83, 1
2013/02/26, 01:39:36, -54.008034, -38.051010, 16.12,  432.00, 346, 0, 23.67, 1
2013/02/26, 01:44:41, -54.007954, -38.051014, 20.53,  0.00, 336, 0, 8.90, 1
2013/02/26, 01:49:46, -54.008053, -38.051208, -40.44,  0.00, 48, 0, 16.79, 1
2013/02/26, 01:54:51, -54.007904, -38.051048, 31.99,  0.00, 58, 0, 19.59, 1
2013/02/26, 01:59:54, -54.007946, -38.050968, 14.58,  0.00, 278, 0, 7.01, 1
2013/02/26, 02:04:59, -54.007999, -38.051048, -21.54,  0.00, 91, 0, 7.88, 1
2013/02/26, 02:10:05, -54.007988, -38.051140, -34.60,  0.00, 325, 0, 6.14, 1
2013/02/26, 02:15:12, -54.008053, -38.051159, -44.39,  0.00, 218, 0, 7.33, 1
2013/02/26, 02:20:19, -54.008701, -38.052052, -250.20,  0.00, 221, 0, 92.72, 1
2013/02/26, 02:25:53, -54.008087, -38.049545, -71.49,  0.00, 340, 0, 177.48, 1
2013/02/26, 02:31:31, -54.007961, -38.048763, -66.25,  0.00, 285, 0, 52.99, 1
2013/02/26, 02:36:34, -54.008137, -38.049484, -79.11,  0.00, 56, 0, 51.02, 1
2013/02/26, 02:41:39, -54.007950, -38.050735, 8.09,  0.00, 305, 0, 84.35, 1
2013/02/26, 02:46:41, -54.008083, -38.050625, -4.13,  0.00, 64, 0, 16.44, 1
2013/02/26, 02:51:47, -54.007957, -38.050922, 20.63,  324.00, 28, 0, 23.94, 1
2013/02/26, 02:56:48, -54.007999, -38.050999, 15.95,  432.00, 28, 0, 6.87, 1
2013/02/26, 03:01:56, -54.007931, -38.050999, 11.72,  684.00, 51, 0, 7.56, 1
2013/02/26, 03:07:12, -54.007931, -38.050884, 29.53,  0.00, 347, 0, 7.51, 1
2013/02/26, 03:12:28, -54.007927, -38.051041, 26.65,  576.00, 36, 0, 10.27, 1
2013/02/26, 03:17:44, -54.007965, -38.050835, 18.19,  396.00, 31, 0, 14.11, 1
2013/02/26, 03:23:00, -54.007996, -38.050823, 6.98,  2808.00, 84, 0, 3.54, 1
2013/02/26, 03:28:16, -54.007866, -38.051052, 42.69,  0.00, 51, 0, 20.81, 1
2013/02/26, 03:33:36, -54.007988, -38.051060, 12.49,  144.00, 9, 0, 13.58, 1
2013/02/26, 03:38:52, -54.007999, -38.050972, 11.95,  0.00, 85, 0, 5.88, 1
2013/02/26, 03:44:07, -54.007992, -38.051022, 2.20,  0.00, 93, 0, 3.36, 1
2013/02/26, 03:49:21, -54.008007, -38.051029, 4.43,  0.00, 171, 0, 1.73, 1
2013/02/26, 03:55:02, -54.008007, -38.051006, 16.20,  72.00, 116, 0, 1.50, 1
2013/02/26, 04:00:13, -54.007992, -38.050926, 11.06,  144.00, 103, 0, 5.49, 1
2013/02/26, 04:05:10, -54.008072, -38.050980, 8.64,  252.00, 82, 0, 9.57, 1
2013/02/26, 04:10:07, -54.008018, -38.050949, 8.75,  1008.00, 21, 0, 6.34, 1
2013/02/26, 04:15:03, -54.008064, -38.050915, 18.42,  72.00, 32, 0, 5.58, 1
2013/02/26, 04:20:00, -54.008041, -38.050949, 14.62,  108.00, 140, 0, 3.39, 1
2013/02/26, 04:24:58, -54.008015, -38.050953, 10.14,  324.00, 44, 0, 2.90, 1
2013/02/26, 04:29:56, -54.008026, -38.050983, 10.19,  180.00, 113, 0, 2.31, 1
2013/02/26, 04:34:53, -54.008007, -38.050934, 21.95,  72.00, 105, 0, 3.84, 1
2013/02/26, 04:39:50, -54.007984, -38.051029, 22.97,  180.00, 111, 0, 6.71, 1
2013/02/26, 04:44:48, -54.007996, -38.050941, 23.98,  72.00, 56, 0, 5.90, 1
2013/02/26, 04:49:47, -54.008041, -38.050953, 6.70,  612.00, 82, 0, 5.06, 1
2013/02/26, 04:54:45, -54.008018, -38.051071, -16.07,  504.00, 49, 0, 8.12, 1
2013/02/26, 04:59:44, -54.008026, -38.050961, 11.95,  468.00, 276, 0, 7.24, 1
2013/02/26, 05:05:17, -54.008011, -38.050945, 11.75,  252.00, 224, 0, 1.97, 1
2013/02/26, 05:10:21, -54.007931, -38.050991, 12.50,  360.00, 246, 0, 9.39, 1
2013/02/26, 05:15:20, -54.007977, -38.050968, 14.34,  108.00, 259, 0, 5.33, 1
2013/02/26, 05:20:21, -54.007965, -38.051003, 10.86,  36.00, 118, 0, 2.65, 1
2013/02/26, 05:25:21, -54.007965, -38.050926, 10.21,  108.00, 34, 0, 5.03, 1
2013/02/26, 05:30:19, -54.007969, -38.050945, 10.77,  0.00, 142, 0, 1.32, 1
2013/02/26, 05:35:16, -54.007999, -38.050957, 19.11,  180.00, 194, 0, 3.43, 1
2013/02/26, 05:40:13, -54.007942, -38.050941, 18.11,  108.00, 88, 0, 6.42, 1
2013/02/26, 05:45:11, -54.007957, -38.050964, 12.82,  72.00, 110, 0, 2.25, 1
2013/02/26, 05:50:09, -54.007900, -38.050999, 8.27,  72.00, 25, 0, 6.74, 1
2013/02/26, 05:55:08, -54.007961, -38.050980, 13.42,  144.00, 20, 0, 6.90, 1
2013/02/26, 06:00:35, -54.007980, -38.050964, 12.11,  72.00, 141, 0, 2.36, 1
2013/02/26, 06:05:34, -54.008018, -38.050964, 17.94,  180.00, 48, 0, 4.23, 1
2013/02/26, 06:10:33, -54.008026, -38.050964, 10.85,  288.00, 311, 0, 0.89, 1
2013/02/26, 06:15:33, -54.007961, -38.050926, 6.95,  180.00, 128, 0, 7.64, 1
2013/02/26, 06:20:33, -54.007839, -38.050972, 1.64,  180.00, 156, 0, 13.89, 1
2013/02/26, 06:25:37, -54.008034, -38.050934, 17.17,  0.00, 0, 0, 21.82, 1
2013/02/26, 06:30:39, -54.008018, -38.050964, 17.89,  144.00, 65, 0, 2.65, 1
2013/02/26, 06:35:42, -54.007832, -38.050995, -5.11,  360.00, 162, 0, 20.78, 1
2013/02/26, 06:40:42, -54.007950, -38.050903, 26.18,  360.00, 84, 0, 14.43, 1
2013/02/26, 06:45:41, -54.007946, -38.050983, 0.59,  216.00, 149, 0, 5.25, 1
2013/02/26, 06:50:39, -54.007874, -38.050934, -0.67,  324.00, 161, 0, 8.62, 1
2013/02/26, 06:55:38, -54.007919, -38.051018, 21.90,  432.00, 98, 0, 7.43, 1
2013/02/26, 07:00:39, -54.008080, -38.051052, 26.81,  36.00, 121, 0, 18.04, 1
2013/02/26, 07:05:39, -54.007961, -38.051029, 13.12,  468.00, 18, 0, 13.32, 1
2013/02/26, 07:10:38, -54.007977, -38.050961, 20.83,  72.00, 134, 0, 4.79, 1
2013/02/26, 07:15:36, -54.007923, -38.050995, 22.07,  108.00, 158, 0, 6.40, 1
2013/02/26, 07:20:35, -54.007912, -38.050991, 11.12,  0.00, 131, 0, 1.25, 1
2013/02/26, 07:25:33, -54.008015, -38.051037, 10.52,  72.00, 150, 0, 11.84, 1
2013/02/26, 07:30:31, -54.008064, -38.050953, 35.86,  36.00, 145, 0, 7.73, 1
2013/02/26, 07:35:29, -54.007942, -38.051010, 6.72,  324.00, 5, 0, 14.07, 1
2013/02/26, 07:40:27, -54.007938, -38.050953, 33.64,  36.00, 0, 0, 3.75, 1
2013/02/26, 07:45:25, -54.007977, -38.051014, 16.53,  144.00, 217, 0, 5.89, 1
2013/02/26, 07:50:23, -54.007942, -38.050961, -2.06,  684.00, 337, 0, 5.21, 1
2013/02/26, 07:55:21, -54.007957, -38.050941, 20.06,  0.00, 212, 0, 2.12, 1
2013/02/26, 08:00:21, -54.007942, -38.051003, 3.88,  756.00, 158, 0, 4.38, 1
2013/02/26, 08:05:19, -54.007954, -38.050934, 19.44,  684.00, 345, 0, 4.70, 1
2013/02/26, 08:10:17, -54.007999, -38.051018, 19.66,  108.00, 202, 0, 7.43, 1
2013/02/26, 08:15:16, -54.007980, -38.050941, 21.38,  0.00, 332, 0, 5.46, 1
2013/02/26, 08:20:14, -54.008018, -38.051006, 15.15,  180.00, 9, 0, 5.99, 1
2013/02/26, 08:25:17, -54.008064, -38.051159, -0.74,  36.00, 341, 0, 11.23, 1
2013/02/26, 08:30:23, -54.007996, -38.050995, 21.31,  0.00, 178, 0, 13.12, 1
2013/02/26, 08:35:36, -54.006542, -38.051304, 255.75,  4680.00, 177, 0, 162.93, 1
2013/02/26, 08:40:56, -54.008030, -38.051037, 15.14,  324.00, 347, 0, 166.38, 1
2013/02/26, 08:46:03, -54.008045, -38.050987, 13.05,  0.00, 149, 0, 3.67, 1
2013/02/26, 08:51:34, -54.007862, -38.050938, 31.46,  144.00, 358, 0, 20.60, 1
2013/02/26, 08:57:29, -54.008080, -38.050774, -10.88,  0.00, 74, 0, 26.50, 1
2013/02/26, 09:03:43, -54.008205, -38.051067, -8.44,  0.00, 210, 0, 23.66, 1
2013/02/26, 09:08:15, -54.008385, -38.051006, -49.89,  4140.00, 295, 0, 20.41, 1
2013/02/26, 09:13:28, -54.008209, -38.050945, -3.08,  0.00, 122, 0, 19.97, 1
2013/02/26, 09:17:55, -54.008224, -38.051121, -27.72,  0.00, 256, 0, 11.62, 1
2013/02/26, 09:22:35, -54.008167, -38.051056, -16.63,  0.00, 168, 0, 7.63, 1
2013/02/26, 09:28:04, -54.007984, -38.050953, 11.03,  180.00, 171, 0, 21.43, 1
2013/02/26, 09:33:52, -54.008011, -38.050976, 1.30,  180.00, 139, 0, 3.36, 1
2013/02/26, 09:38:06, -54.008003, -38.051064, 26.45,  396.00, 11, 0, 5.82, 1
2013/02/26, 09:42:22, -54.007919, -38.050957, 14.55,  288.00, 0, 0, 11.67, 1
2013/02/26, 09:46:36, -54.008045, -38.050968, 12.65,  252.00, 176, 0, 14.03, 1
2013/02/26, 09:50:49, -54.008060, -38.050976, 12.67,  1260.00, 4, 0, 1.75, 1
2013/02/26, 09:55:01, -54.008034, -38.050995, 18.49,  108.00, 352, 0, 3.15, 1
2013/02/26, 09:59:26, -54.007988, -38.050987, -2.67,  864.00, 339, 0, 5.14, 1
2013/02/26, 10:04:29, -54.008011, -38.050938, 18.59,  252.00, 131, 0, 4.10, 1
2013/02/26, 10:09:30, -54.007992, -38.050983, 19.08,  252.00, 155, 0, 3.62, 1
2013/02/26, 10:14:32, -54.007965, -38.050976, 5.65,  252.00, 356, 0, 3.04, 1
2013/02/26, 10:19:34, -54.007938, -38.050961, 5.83,  144.00, 262, 0, 3.16, 1
2013/02/26, 10:24:38, -54.007942, -38.051056, -3.21,  0.00, 91, 0, 6.22, 1
2013/02/26, 10:29:41, -54.007889, -38.051029, 0.77,  396.00, 352, 0, 6.15, 1
2013/02/26, 10:34:44, -54.008034, -38.050987, 18.68,  144.00, 341, 0, 16.36, 1
2013/02/26, 10:39:46, -54.007954, -38.051044, 13.11,  72.00, 167, 0, 9.64, 1
2013/02/26, 10:44:47, -54.007481, -38.051155, 27.64,  3816.00, 340, 0, 53.09, 1
2013/02/26, 10:49:49, -54.007977, -38.051033, 0.11,  108.00, 156, 0, 55.73, 1
2013/02/26, 10:54:49, -54.008041, -38.050976, 18.76,  324.00, 181, 0, 8.03, 1
2013/02/26, 10:59:49, -54.007988, -38.051041, 10.70,  108.00, 338, 0, 7.26, 1
2013/02/26, 11:04:52, -54.007973, -38.050964, 19.76,  36.00, 142, 0, 5.30, 1
2013/02/26, 11:09:54, -54.008041, -38.050999, 16.45,  288.00, 180, 0, 7.90, 1
2013/02/26, 11:14:56, -54.008041, -38.050934, 24.09,  540.00, 183, 0, 4.25, 1
2013/02/26, 11:20:00, -54.007999, -38.050972, 13.79,  0.00, 322, 0, 5.29, 1
2013/02/26, 11:25:04, -54.008011, -38.050976, 13.53,  0.00, 86, 0, 1.36, 1
2013/02/26, 11:30:36, -54.007969, -38.050976, 8.54,  612.00, 201, 0, 4.67, 1
2013/02/26, 11:36:03, -54.007961, -38.050987, 6.75,  36.00, 170, 0, 1.14, 1
2013/02/26, 11:41:25, -54.007957, -38.050968, 4.35,  0.00, 242, 0, 1.32, 1
2013/02/26, 11:46:28, -54.008011, -38.051003, -0.71,  108.00, 11, 0, 6.43, 1
